created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-11-02 12:31:59,2020-11-02 13:44:42,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/de1b56ca,n,z",4363.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 12:17:20,2020-11-02 15:51:36,13,2,15,1,"https://gerrit.wikimedia.org/r/#/q/43f3faaf,n,z",12856.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 12:09:55,2020-11-02 13:41:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/06a94377,n,z",5491.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-01 23:45:56,2020-11-02 12:36:45,165,33,198,4,"https://gerrit.wikimedia.org/r/#/q/e97ba4a5,n,z",46249.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 10:08:20,2020-11-02 13:47:30,10,2,12,1,"https://gerrit.wikimedia.org/r/#/q/be93b72d,n,z",13150.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 10:02:55,2020-11-02 13:48:27,10,2,12,1,"https://gerrit.wikimedia.org/r/#/q/6b6456b4,n,z",13532.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-22 18:20:18,2020-11-02 06:54:14,79,42,121,9,"https://gerrit.wikimedia.org/r/#/q/892d3089,n,z",909236.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 01:05:38,2020-11-02 01:45:58,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/d53f786a,n,z",2420.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-21 19:35:15,2020-11-02 12:34:49,151,78,229,12,"https://gerrit.wikimedia.org/r/#/q/15442f32,n,z",1011574.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 19:57:47,2020-11-02 00:37:36,22,26,48,12,"https://gerrit.wikimedia.org/r/#/q/bdf8cefa,n,z",362389.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 17:39:39,2020-11-02 00:50:38,56,72,128,8,"https://gerrit.wikimedia.org/r/#/q/a6ab0ac8,n,z",285059.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-01 22:30:38,2020-11-02 00:04:15,4,8,12,2,"https://gerrit.wikimedia.org/r/#/q/afd643d8,n,z",5617.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 11:47:45,2020-11-02 08:13:33,7,6,13,14,"https://gerrit.wikimedia.org/r/#/q/6c7991b9,n,z",246348.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 03:31:03,2020-10-30 20:47:14,27,22,49,4,"https://gerrit.wikimedia.org/r/#/q/dc9da9a1,n,z",234971.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 13:48:28,2020-10-30 22:23:56,15,2,17,1,"https://gerrit.wikimedia.org/r/#/q/8dbf403b,n,z",30928.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 19:03:16,2020-10-30 20:06:40,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/65153e6c,n,z",3804.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 19:27:57,2020-10-30 19:54:14,10,9,19,4,"https://gerrit.wikimedia.org/r/#/q/0c5241fc,n,z",87977.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 16:07:51,2020-10-30 19:54:08,31,0,31,4,"https://gerrit.wikimedia.org/r/#/q/749fb815,n,z",13577.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 18:49:54,2020-11-01 22:00:38,25,1,26,1,"https://gerrit.wikimedia.org/r/#/q/ecff5fcc,n,z",184244.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 22:02:39,2020-10-30 19:12:37,92,31,123,1,"https://gerrit.wikimedia.org/r/#/q/098bcb38,n,z",162598.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-09-02 17:39:36,2020-10-30 17:56:31,24,0,24,5,"https://gerrit.wikimedia.org/r/#/q/7d776726,n,z",5012215.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 16:22:26,2020-10-30 23:16:59,12,3,15,1,"https://gerrit.wikimedia.org/r/#/q/4c8cbf14,n,z",24873.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 14:31:59,2020-10-30 19:22:55,15,4,19,2,"https://gerrit.wikimedia.org/r/#/q/1c545412,n,z",103856.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-05-15 06:30:59,2020-10-30 16:28:18,32,40,72,1,"https://gerrit.wikimedia.org/r/#/q/fe252d71,n,z",14551039.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 18:31:15,2020-10-30 17:12:39,130,0,130,4,"https://gerrit.wikimedia.org/r/#/q/916a1777,n,z",168084.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 15:47:27,2020-10-30 16:22:25,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/8ca61520,n,z",2098.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 15:36:24,2020-10-30 17:47:17,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/f1d409e0,n,z",7853.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 15:17:23,2020-10-30 17:47:23,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/a9e1ec13,n,z",9000.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-23 02:53:24,2020-10-30 14:30:00,28,4,32,5,"https://gerrit.wikimedia.org/r/#/q/2ab1aa3b,n,z",646596.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 13:58:53,2020-10-30 20:22:09,10,17,27,4,"https://gerrit.wikimedia.org/r/#/q/e2613e9f,n,z",22996.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 10:56:32,2020-10-30 23:19:02,72,25,97,5,"https://gerrit.wikimedia.org/r/#/q/64b8d8ad,n,z",44550.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 13:46:12,2020-10-30 17:56:24,33,31,64,1,"https://gerrit.wikimedia.org/r/#/q/5d413268,n,z",15012.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 13:49:35,2020-10-30 17:43:18,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/ee394191,n,z",14023.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 13:25:59,2020-10-30 19:54:03,4,13,17,4,"https://gerrit.wikimedia.org/r/#/q/7dccf8c7,n,z",23284.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 10:09:20,2020-10-30 17:47:29,0,12,12,1,"https://gerrit.wikimedia.org/r/#/q/e09cfd0b,n,z",27489.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 19:49:02,2020-10-30 17:12:32,139,109,248,11,"https://gerrit.wikimedia.org/r/#/q/c85a4356,n,z",163410.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-06-30 20:12:03,2020-10-30 10:38:36,2,27,29,8,"https://gerrit.wikimedia.org/r/#/q/c7ac1333,n,z",10506393.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 08:02:58,2020-10-30 09:27:43,0,6,6,2,"https://gerrit.wikimedia.org/r/#/q/27f2ce8b,n,z",5085.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 09:00:01,2020-11-01 23:41:30,496,315,811,3,"https://gerrit.wikimedia.org/r/#/q/673477a4,n,z",225689.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 20:32:15,2020-10-29 22:23:37,7,6,13,1,"https://gerrit.wikimedia.org/r/#/q/e7dd18b5,n,z",6682.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 20:38:37,2020-10-30 11:29:23,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/6390e22a,n,z",53446.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 21:27:17,2020-10-30 17:11:27,13,2,15,10,"https://gerrit.wikimedia.org/r/#/q/b037d18d,n,z",157450.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-16 17:36:58,2020-10-30 23:44:38,12,8,20,6,"https://gerrit.wikimedia.org/r/#/q/45b1ae82,n,z",1231660.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 03:54:34,2020-10-29 05:02:28,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/473e4e17,n,z",4074.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 21:21:49,2020-10-29 00:16:39,12,20,32,4,"https://gerrit.wikimedia.org/r/#/q/448d2f4d,n,z",10490.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 21:00:47,2020-10-29 17:50:41,6,6,12,4,"https://gerrit.wikimedia.org/r/#/q/d11fac94,n,z",74994.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2019-12-04 19:50:05,2020-10-28 22:20:37,5,104,109,10,"https://gerrit.wikimedia.org/r/#/q/95649c39,n,z",28434632.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 18:58:43,2020-10-28 23:03:27,79,59,138,1,"https://gerrit.wikimedia.org/r/#/q/d621adbc,n,z",14684.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 19:16:20,2020-10-28 20:22:10,3,2,5,2,"https://gerrit.wikimedia.org/r/#/q/54d2bb88,n,z",3950.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-21 17:50:27,2020-10-29 00:45:40,67,36,103,6,"https://gerrit.wikimedia.org/r/#/q/4bc5c761,n,z",629713.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 17:30:21,2020-10-30 17:17:57,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3306f15c,n,z",258456.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 18:36:46,2020-10-28 17:16:29,482,30,512,12,"https://gerrit.wikimedia.org/r/#/q/cc8bab41,n,z",81583.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-09-10 16:56:04,2020-10-29 00:45:32,3,11,14,7,"https://gerrit.wikimedia.org/r/#/q/af231558,n,z",4175368.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 02:43:05,2020-10-28 14:17:28,59,74,133,3,"https://gerrit.wikimedia.org/r/#/q/f4095838,n,z",41663.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 23:11:20,2020-10-28 03:10:59,21,7,28,7,"https://gerrit.wikimedia.org/r/#/q/df95c45a,n,z",14379.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 02:25:54,2020-10-28 16:31:48,6,5,11,4,"https://gerrit.wikimedia.org/r/#/q/77cf34fa,n,z",50754.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 02:04:09,2020-10-28 16:12:17,14,3,17,3,"https://gerrit.wikimedia.org/r/#/q/42351616,n,z",50888.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-12 07:37:31,2020-10-28 01:16:10,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/a9fdba60,n,z",1359519.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 19:27:29,2020-10-27 21:35:31,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/cae4d332,n,z",7682.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 17:22:56,2020-10-27 21:47:39,48,172,220,2,"https://gerrit.wikimedia.org/r/#/q/1fc8d79a,n,z",15883.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 17:25:50,2020-11-01 21:04:38,113,0,113,3,"https://gerrit.wikimedia.org/r/#/q/08cf4c49,n,z",445128.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 18:49:04,2020-10-28 07:32:15,4,2,6,2,"https://gerrit.wikimedia.org/r/#/q/a2e58936,n,z",45791.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 17:12:13,2020-10-27 18:19:15,27,6,33,2,"https://gerrit.wikimedia.org/r/#/q/1ad50c56,n,z",4022.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 17:00:54,2020-10-27 18:18:51,61,22,83,3,"https://gerrit.wikimedia.org/r/#/q/4b37f95d,n,z",4677.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 00:21:47,2020-10-27 17:53:27,3,0,3,7,"https://gerrit.wikimedia.org/r/#/q/4c19a015,n,z",63100.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 00:42:38,2020-10-27 10:45:06,3,4,7,3,"https://gerrit.wikimedia.org/r/#/q/18fb1a91,n,z",36148.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-26 23:04:19,2020-10-27 13:25:03,31,62,93,2,"https://gerrit.wikimedia.org/r/#/q/4d1bc98b,n,z",51644.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-26 22:07:16,2020-10-28 03:08:37,129,5,134,1,"https://gerrit.wikimedia.org/r/#/q/78e20891,n,z",104481.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-08-07 22:31:05,2020-11-01 20:48:02,25,11,36,5,"https://gerrit.wikimedia.org/r/#/q/973c5629,n,z",7424217.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-21 17:35:29,2020-11-01 20:48:08,58,14,72,1,"https://gerrit.wikimedia.org/r/#/q/832b2e5e,n,z",961959.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-04 15:27:29,2020-10-28 03:10:53,10,6,16,2,"https://gerrit.wikimedia.org/r/#/q/0739abc3,n,z",2029404.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-08-18 12:37:46,2020-11-01 21:04:32,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/478bdada,n,z",6510406.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-04 00:04:35,2020-11-04 16:27:17,44,34,78,1,"https://gerrit.wikimedia.org/r/#/q/9807944c,n,z",58962.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 19:14:16,2020-11-02 21:29:58,2171,1099,3270,3,"https://gerrit.wikimedia.org/r/#/q/30ac46b0,n,z",8142.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 23:22:52,2020-11-02 23:29:49,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/afd2e71a,n,z",417.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 23:03:40,2020-10-28 23:07:39,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d2a6c42f,n,z",239.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 20:55:13,2020-11-02 21:41:26,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/9c9d2885,n,z",2773.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-31 17:09:41,2020-11-01 14:44:12,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/5efbf800,n,z",77671.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-31 14:29:42,2020-10-31 16:27:12,11,13,24,3,"https://gerrit.wikimedia.org/r/#/q/3e8a4b63,n,z",7050.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-16 22:30:51,2020-10-31 13:46:12,152,81,233,12,"https://gerrit.wikimedia.org/r/#/q/1f8df50c,n,z",1264521.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-17 14:38:20,2020-10-31 11:42:31,11,14,25,8,"https://gerrit.wikimedia.org/r/#/q/04451d7b,n,z",1199051.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-12 11:59:31,2020-10-30 22:24:02,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/91f2cf94,n,z",1592671.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-30 17:55:33,2020-10-30 20:06:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/59f507b1,n,z",7864.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-17 14:18:47,2020-10-30 18:43:39,38,12,50,3,"https://gerrit.wikimedia.org/r/#/q/d73a94ad,n,z",1139092.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-17 13:25:16,2020-10-29 18:25:59,34,19,53,7,"https://gerrit.wikimedia.org/r/#/q/7dd10ff3,n,z",1054843.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 23:07:50,2020-10-29 00:45:44,9,3,12,2,"https://gerrit.wikimedia.org/r/#/q/1d74aab5,n,z",5874.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 09:27:02,2020-10-28 14:12:03,95,66,161,12,"https://gerrit.wikimedia.org/r/#/q/77f6ecce,n,z",103501.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 10:37:08,2020-10-28 12:43:10,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/ccf8afe7,n,z",7562.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-27 09:08:52,2020-10-27 10:35:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/be0268f2,n,z",5194.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-09-27 15:34:07,2020-10-28 10:38:15,106,75,181,4,"https://gerrit.wikimedia.org/r/#/q/91623459,n,z",2660648.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-25 15:31:48,2020-10-29 09:52:56,161,39,200,4,"https://gerrit.wikimedia.org/r/#/q/cbea88f8,n,z",325268.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-03 01:33:06,2020-11-03 01:37:01,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7689a94f,n,z",235.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-28 23:11:04,2020-10-28 23:21:13,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/7c42f3e0,n,z",609.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-03 01:44:48,2020-11-03 01:51:46,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b663df24,n,z",418.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 07:09:29,2020-11-02 09:29:10,18,8,26,5,"https://gerrit.wikimedia.org/r/#/q/ddf9ae0f,n,z",353981.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 00:56:59,2020-10-29 01:10:09,3,1,4,0,"https://gerrit.wikimedia.org/r/#/q/089575ad,n,z",790.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-08 08:53:49,2020-10-27 09:44:39,49,32,81,3,"https://gerrit.wikimedia.org/r/#/q/fa3fe9c6,n,z",1644650.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 01:15:40,2020-10-29 02:10:04,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/4b6c0b2f,n,z",3264.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 01:18:44,2020-10-29 01:44:33,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/97a52be0,n,z",1549.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 01:25:01,2020-10-29 01:42:04,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/151f0a59,n,z",1023.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 07:23:05,2020-11-02 09:46:47,53,34,87,2,"https://gerrit.wikimedia.org/r/#/q/7b4b06c2,n,z",354222.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 01:32:39,2020-10-29 02:10:05,9,8,17,2,"https://gerrit.wikimedia.org/r/#/q/950c417b,n,z",2246.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 02:24:01,2020-10-29 03:12:43,6,2,8,1,"https://gerrit.wikimedia.org/r/#/q/28129fd3,n,z",2922.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 16:20:55,2020-10-30 17:49:55,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/5acacea2,n,z",91740.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 16:16:48,2020-10-29 17:50:37,25,61,86,1,"https://gerrit.wikimedia.org/r/#/q/83c50f99,n,z",5629.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 03:21:06,2020-10-29 03:46:25,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/4834cde3,n,z",1519.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 06:21:10,2020-10-29 06:26:13,6,8,14,1,"https://gerrit.wikimedia.org/r/#/q/c0121b69,n,z",303.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 06:27:53,2020-10-29 06:34:20,5,8,13,1,"https://gerrit.wikimedia.org/r/#/q/e542a97f,n,z",387.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 06:29:22,2020-10-29 06:34:19,6,7,13,1,"https://gerrit.wikimedia.org/r/#/q/8bbea39d,n,z",297.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 06:31:17,2020-10-29 06:36:14,5,8,13,1,"https://gerrit.wikimedia.org/r/#/q/32777516,n,z",297.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 06:41:34,2020-10-29 14:48:28,18,11,29,3,"https://gerrit.wikimedia.org/r/#/q/44998a75,n,z",29214.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-11-02 01:32:20,2020-11-02 02:17:17,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e0bd905a,n,z",2697.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 18:00:46,2020-11-01 19:24:42,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/372267bb,n,z",264236.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
2020-10-29 06:45:25,2020-10-29 15:34:59,34,24,58,3,"https://gerrit.wikimedia.org/r/#/q/3f9500a0,n,z",31774.0,1.36.0-wmf.16,313,2,Brennen Bearnes,339977,0,0,4,1706669
