created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2018-06-19 07:54:05,2018-08-18 01:04:31,20,2,22,5,"https://gerrit.wikimedia.org/r/#/q/821fbb27,n,z",5159426.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-18 00:10:55,2018-08-18 01:05:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1acbfef5,n,z",3273.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-18 00:10:55,2018-08-18 01:14:50,4,6,10,1,"https://gerrit.wikimedia.org/r/#/q/c7cd323c,n,z",3835.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-18 00:10:55,2018-08-18 01:18:38,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/e4e3e64f,n,z",4063.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-06-11 23:51:46,2018-08-18 00:55:18,4,3,7,7,"https://gerrit.wikimedia.org/r/#/q/72b40997,n,z",5792612.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 20:45:46,2018-08-21 14:57:08,1,5,6,2,"https://gerrit.wikimedia.org/r/#/q/d7b28f4a,n,z",324682.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-06-12 14:54:49,2018-08-17 21:22:58,21,2,23,10,"https://gerrit.wikimedia.org/r/#/q/e5911a82,n,z",5725689.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 18:26:53,2018-08-17 19:32:28,1,151,152,7,"https://gerrit.wikimedia.org/r/#/q/8260f606,n,z",3935.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 01:12:19,2018-08-17 21:42:39,25,11,36,1,"https://gerrit.wikimedia.org/r/#/q/28522551,n,z",246620.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-12 09:32:07,2018-08-17 21:02:58,77,36,113,1,"https://gerrit.wikimedia.org/r/#/q/e68fdb40,n,z",473451.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-07 11:46:15,2018-08-17 18:53:27,360,240,600,19,"https://gerrit.wikimedia.org/r/#/q/d4045035,n,z",889632.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 23:44:04,2018-08-17 18:41:58,7,3,10,2,"https://gerrit.wikimedia.org/r/#/q/49efdca8,n,z",241074.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 23:31:45,2018-08-17 18:28:38,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/3f47d6df,n,z",241013.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 17:53:44,2018-08-17 19:08:37,2,11,13,1,"https://gerrit.wikimedia.org/r/#/q/5415de59,n,z",4493.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 23:31:45,2018-08-17 18:19:48,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/c5a9b133,n,z",240483.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 17:25:09,2018-08-17 21:18:22,3,1,4,4,"https://gerrit.wikimedia.org/r/#/q/39029826,n,z",13993.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 17:11:52,2018-08-20 01:35:01,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/df4c5f19,n,z",202989.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 16:13:08,2018-08-17 16:59:43,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/68ddb83f,n,z",2795.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 15:01:03,2018-08-17 20:40:47,23,16,39,1,"https://gerrit.wikimedia.org/r/#/q/6ff469e5,n,z",20384.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-02 02:46:47,2018-08-21 14:57:13,16,3,19,3,"https://gerrit.wikimedia.org/r/#/q/c6a83871,n,z",1685426.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 21:48:58,2018-08-21 14:57:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bebcceb7,n,z",407301.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 21:21:58,2018-08-16 23:40:39,8,30,38,3,"https://gerrit.wikimedia.org/r/#/q/dcf408fc,n,z",8321.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 20:11:30,2018-08-17 00:09:10,10,13,23,2,"https://gerrit.wikimedia.org/r/#/q/39b61487,n,z",14260.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 17:13:50,2018-08-16 22:10:54,24,17,41,2,"https://gerrit.wikimedia.org/r/#/q/63ef2a8a,n,z",17824.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-11 16:32:15,2018-08-17 19:26:42,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/3d5edf6a,n,z",528867.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-13 17:51:49,2018-08-17 19:10:10,8,3,11,3,"https://gerrit.wikimedia.org/r/#/q/15110b1c,n,z",350301.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 13:31:17,2018-08-16 17:22:03,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/106f6329,n,z",13846.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 23:04:11,2018-08-16 13:33:04,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/7f843b0c,n,z",52133.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 09:04:38,2018-08-16 10:02:17,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/60e396da,n,z",3459.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 06:28:59,2018-08-16 08:39:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8de5b062,n,z",7825.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 23:33:59,2018-08-16 05:37:02,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/39e5d8d8,n,z",21783.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-13 17:11:27,2018-08-15 23:51:07,14,14,28,4,"https://gerrit.wikimedia.org/r/#/q/b7a4e825,n,z",196780.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 00:09:15,2018-08-15 17:56:16,314,321,635,7,"https://gerrit.wikimedia.org/r/#/q/efbb7704,n,z",64021.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-13 10:46:45,2018-08-15 15:06:03,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/3ea30167,n,z",188358.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 09:30:30,2018-08-15 22:34:18,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/de9d19b4,n,z",47028.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 08:58:15,2018-08-15 19:57:26,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/cb74e93b,n,z",39551.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 08:29:42,2018-08-16 05:54:35,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/5358c41e,n,z",77093.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 08:34:59,2018-08-15 20:32:21,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/95a68fb8,n,z",43042.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 05:56:45,2018-08-15 20:32:16,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/f503ab10,n,z",52531.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 05:34:02,2018-08-15 20:13:08,78,80,158,2,"https://gerrit.wikimedia.org/r/#/q/73029756,n,z",52746.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 05:13:28,2018-08-15 15:01:32,1,8,9,1,"https://gerrit.wikimedia.org/r/#/q/8af8ff84,n,z",35284.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 04:22:43,2018-08-15 06:06:02,48,28,76,1,"https://gerrit.wikimedia.org/r/#/q/bfdde8b2,n,z",6199.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 04:14:51,2018-08-15 14:48:05,13,4,17,5,"https://gerrit.wikimedia.org/r/#/q/9b4567f4,n,z",37994.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 03:59:56,2018-08-15 14:43:44,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/f339c908,n,z",38628.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 07:27:32,2018-08-16 04:33:58,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/58919672,n,z",162386.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 01:47:38,2018-08-15 05:34:15,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/f7009eeb,n,z",13597.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-15 00:18:37,2018-08-15 03:27:48,8,4,12,3,"https://gerrit.wikimedia.org/r/#/q/4c9fd032,n,z",11351.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-11 00:15:47,2018-08-15 01:52:55,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/63c3c3f9,n,z",351428.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-01 18:50:26,2018-08-17 00:27:13,73,16,89,11,"https://gerrit.wikimedia.org/r/#/q/dbe89abb,n,z",1316207.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 22:49:43,2018-08-16 22:31:25,23,15,38,3,"https://gerrit.wikimedia.org/r/#/q/160fc196,n,z",171702.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 05:50:32,2018-08-15 00:49:40,2,4,6,3,"https://gerrit.wikimedia.org/r/#/q/b7b8f214,n,z",68348.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 20:40:52,2018-08-14 21:40:47,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/1c920468,n,z",3595.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 20:25:52,2018-08-14 22:31:47,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/ec9d970d,n,z",7555.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 20:44:18,2018-08-14 21:59:41,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/9cac6c56,n,z",4523.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-06 02:37:53,2018-08-15 00:03:14,35,13,48,2,"https://gerrit.wikimedia.org/r/#/q/690bc4cb,n,z",768321.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 19:01:36,2018-08-14 21:00:29,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/abd115b3,n,z",7133.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-09 15:20:49,2018-08-15 01:24:36,24,77,101,10,"https://gerrit.wikimedia.org/r/#/q/ca510f74,n,z",468227.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 18:42:51,2018-08-14 20:24:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d9fdc409,n,z",6109.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 18:25:27,2018-08-14 20:49:21,7,12,19,1,"https://gerrit.wikimedia.org/r/#/q/606f2783,n,z",8634.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 16:31:41,2018-08-14 21:00:41,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/864a9702,n,z",16140.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-07-05 12:05:12,2018-08-14 18:32:33,74,17,91,7,"https://gerrit.wikimedia.org/r/#/q/10813564,n,z",3479241.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 14:28:59,2018-08-16 09:56:57,37,0,37,2,"https://gerrit.wikimedia.org/r/#/q/32c36f0e,n,z",156478.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 08:04:33,2018-08-14 10:24:15,22,22,44,2,"https://gerrit.wikimedia.org/r/#/q/0a0d5cb7,n,z",8382.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 06:12:14,2018-08-14 16:32:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/65ad0295,n,z",37193.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 05:52:26,2018-08-14 16:24:50,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/b4da5a81,n,z",37944.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 05:50:32,2018-08-14 09:05:04,17,0,17,1,"https://gerrit.wikimedia.org/r/#/q/e8370d69,n,z",11672.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 05:21:12,2018-08-15 00:05:28,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/13ada2df,n,z",67456.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-06 16:27:00,2018-08-14 23:17:37,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/bf289118,n,z",715837.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-07-19 09:50:32,2018-08-14 01:17:17,62,1,63,5,"https://gerrit.wikimedia.org/r/#/q/39a63a3c,n,z",2215605.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 00:39:52,2018-08-14 18:52:08,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/42bc7942,n,z",65536.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-08 05:09:29,2018-08-20 22:22:05,143,15,158,5,"https://gerrit.wikimedia.org/r/#/q/ba5bce12,n,z",1098756.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-13 23:58:04,2018-08-14 18:41:06,27,37,64,1,"https://gerrit.wikimedia.org/r/#/q/6815e355,n,z",67382.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-06 23:41:49,2018-08-14 00:31:39,43,18,61,4,"https://gerrit.wikimedia.org/r/#/q/6aec8dd6,n,z",607790.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-18 10:51:53,2018-08-19 07:36:56,212,205,417,1,"https://gerrit.wikimedia.org/r/#/q/aeaaa1a2,n,z",74703.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-18 10:46:52,2018-08-19 07:36:55,34,27,61,1,"https://gerrit.wikimedia.org/r/#/q/e1673bc0,n,z",75003.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-18 10:46:18,2018-08-19 07:29:15,29,45,74,1,"https://gerrit.wikimedia.org/r/#/q/ec0e87a0,n,z",74577.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-18 10:45:31,2018-08-19 07:26:09,37,32,69,1,"https://gerrit.wikimedia.org/r/#/q/27bfe384,n,z",74438.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 14:34:35,2018-08-17 15:34:17,20,20,40,1,"https://gerrit.wikimedia.org/r/#/q/2f9acbcc,n,z",3582.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-02 15:42:10,2018-08-17 15:31:30,178,225,403,5,"https://gerrit.wikimedia.org/r/#/q/25aa956f,n,z",1295360.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 23:42:04,2018-08-15 15:44:51,2398,44,2442,2,"https://gerrit.wikimedia.org/r/#/q/7b2fcf64,n,z",57767.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 20:44:07,2018-08-14 21:43:17,413,140,553,1,"https://gerrit.wikimedia.org/r/#/q/1f29509a,n,z",3550.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-13 10:54:39,2018-08-13 18:06:28,64,36,100,1,"https://gerrit.wikimedia.org/r/#/q/3206c5fa,n,z",25909.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-13 10:54:39,2018-08-13 17:13:43,116,117,233,1,"https://gerrit.wikimedia.org/r/#/q/0c5ac61e,n,z",22744.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 05:14:31,2018-08-17 07:38:26,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/d32ea8e8,n,z",8635.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 04:11:53,2018-08-17 04:20:20,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/22844187,n,z",507.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2017-02-15 18:12:31,2018-08-21 16:52:44,38,13,51,6,"https://gerrit.wikimedia.org/r/#/q/10ad58a6,n,z",47688013.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-20 14:49:01,2018-08-20 23:19:33,21,19,40,6,"https://gerrit.wikimedia.org/r/#/q/2b615cfa,n,z",30632.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-19 17:04:44,2018-08-19 19:21:40,0,9,9,1,"https://gerrit.wikimedia.org/r/#/q/b8645753,n,z",8216.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-19 16:23:45,2018-08-19 19:21:41,8,2,10,1,"https://gerrit.wikimedia.org/r/#/q/9d21c7d0,n,z",10676.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 15:38:01,2018-08-20 01:52:54,17,2,19,2,"https://gerrit.wikimedia.org/r/#/q/c954b412,n,z",209693.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 17:08:13,2018-08-16 18:55:41,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/bb476e2c,n,z",6448.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-13 23:57:39,2018-08-14 03:06:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/429b7c67,n,z",11351.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-07-06 10:10:11,2018-08-09 20:44:09,1401,0,1401,3,"https://gerrit.wikimedia.org/r/#/q/0026a68a,n,z",2975638.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 05:16:44,2018-08-17 07:29:05,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/c4643b07,n,z",7941.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 04:12:06,2018-08-17 04:46:20,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/b7d1f23f,n,z",2054.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-16 05:39:32,2018-08-17 00:09:16,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/f623d176,n,z",66584.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-14 18:50:42,2018-08-16 06:41:53,2,1,3,4,"https://gerrit.wikimedia.org/r/#/q/55b638ef,n,z",129071.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-10 14:30:32,2018-08-13 08:53:23,12,12,24,1,"https://gerrit.wikimedia.org/r/#/q/ea560096,n,z",238971.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-09 13:49:32,2018-08-13 12:12:55,119,4,123,4,"https://gerrit.wikimedia.org/r/#/q/0e076b4d,n,z",339803.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 05:15:51,2018-08-17 10:15:37,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/95b62c14,n,z",17986.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 04:12:25,2018-08-17 04:32:05,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/f09497a3,n,z",1180.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 05:15:11,2018-08-17 07:38:27,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/48984800,n,z",8596.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 04:12:38,2018-08-17 04:33:07,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/145ca5ae,n,z",1229.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 05:16:11,2018-08-17 07:29:06,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/aa607cd6,n,z",7975.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 04:20:46,2018-08-17 04:33:08,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/c3e612fb,n,z",742.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-08-17 04:20:58,2018-08-17 16:59:47,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/982a8b00,n,z",45529.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
2018-06-18 08:07:03,2018-08-15 12:53:10,6,14,20,9,"https://gerrit.wikimedia.org/r/#/q/8122e98c,n,z",5028367.0,1.32.0-wmf.18,755,2,Tyler Cipriani,90325,0,0,0,776410
