created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-01-09 21:22:51,2019-01-11 22:18:49,561,520,1081,14,"https://gerrit.wikimedia.org/r/#/q/aae8aeb5,n,z",176158.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 19:55:38,2019-01-11 21:42:55,4,5,9,2,"https://gerrit.wikimedia.org/r/#/q/1b5eb4d2,n,z",6437.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 19:23:09,2019-01-11 21:42:52,21,27,48,1,"https://gerrit.wikimedia.org/r/#/q/44d0edf5,n,z",8383.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 22:38:32,2019-01-11 01:22:24,246,252,498,3,"https://gerrit.wikimedia.org/r/#/q/c587c43d,n,z",9832.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 23:17:33,2019-01-11 00:08:55,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/32544b0b,n,z",3082.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 23:08:04,2019-01-11 00:09:07,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8333c5b7,n,z",3663.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-10-23 00:14:00,2019-01-10 19:50:48,97,61,158,9,"https://gerrit.wikimedia.org/r/#/q/41e5aca4,n,z",6896208.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-03 22:30:51,2019-01-10 18:39:48,74,47,121,9,"https://gerrit.wikimedia.org/r/#/q/c426d783,n,z",590937.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 17:03:58,2019-01-10 18:12:56,287,283,570,5,"https://gerrit.wikimedia.org/r/#/q/d96e16ac,n,z",90538.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 00:04:23,2019-01-10 00:48:39,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/7fa7ead4,n,z",2656.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-03 22:30:51,2019-01-09 23:26:44,57,125,182,8,"https://gerrit.wikimedia.org/r/#/q/248c1870,n,z",521753.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-10-24 22:51:03,2019-01-09 23:12:42,178,191,369,7,"https://gerrit.wikimedia.org/r/#/q/50f3fdff,n,z",6654099.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 20:49:01,2019-01-09 23:12:32,6,7,13,2,"https://gerrit.wikimedia.org/r/#/q/de492f43,n,z",95011.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-07 23:17:36,2019-01-09 21:36:20,776,738,1514,14,"https://gerrit.wikimedia.org/r/#/q/f4387e9d,n,z",166724.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 13:24:03,2019-01-11 20:01:13,12,12,24,4,"https://gerrit.wikimedia.org/r/#/q/ddd49a09,n,z",196630.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-04 20:36:58,2019-01-09 18:57:32,109,67,176,9,"https://gerrit.wikimedia.org/r/#/q/80b5740f,n,z",3104434.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-11 02:07:44,2019-01-08 23:43:49,7,4,11,4,"https://gerrit.wikimedia.org/r/#/q/f1653b10,n,z",2496965.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-03 13:55:43,2019-01-08 20:47:57,57,32,89,8,"https://gerrit.wikimedia.org/r/#/q/12f24ee7,n,z",456734.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-03 10:40:28,2019-01-08 20:37:27,4,4,8,4,"https://gerrit.wikimedia.org/r/#/q/1de75b8d,n,z",467819.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 00:19:07,2019-01-10 08:50:52,349,650,999,2,"https://gerrit.wikimedia.org/r/#/q/40f56745,n,z",117105.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 22:30:40,2019-01-10 08:50:51,2,84,86,9,"https://gerrit.wikimedia.org/r/#/q/ddeda775,n,z",123611.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 23:35:08,2019-01-10 08:50:51,3,49,52,1,"https://gerrit.wikimedia.org/r/#/q/a904f5a3,n,z",119743.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 22:28:06,2019-01-10 01:01:50,1961,0,1961,1,"https://gerrit.wikimedia.org/r/#/q/bae317fc,n,z",95624.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-16 22:17:24,2019-01-10 01:01:49,151,102,253,6,"https://gerrit.wikimedia.org/r/#/q/eeca9197,n,z",2083465.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-03 18:11:51,2019-01-09 21:20:43,9,6,15,3,"https://gerrit.wikimedia.org/r/#/q/60257180,n,z",529732.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 14:41:07,2019-01-15 02:20:29,18,4,22,4,"https://gerrit.wikimedia.org/r/#/q/5b6165b9,n,z",301162.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 14:32:21,2019-01-15 02:20:27,97,0,97,3,"https://gerrit.wikimedia.org/r/#/q/c4c76d0f,n,z",301686.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 21:56:04,2019-01-10 06:45:02,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/f1256eaf,n,z",31738.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 10:58:03,2019-01-10 08:50:54,9,4,13,3,"https://gerrit.wikimedia.org/r/#/q/71b5c4db,n,z",78771.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 10:47:58,2019-01-10 08:50:53,49,32,81,3,"https://gerrit.wikimedia.org/r/#/q/0fd9a2b5,n,z",79375.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 12:12:42,2019-01-09 20:09:33,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/ba066df1,n,z",28611.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 11:42:30,2019-01-09 20:08:31,3,2,5,2,"https://gerrit.wikimedia.org/r/#/q/baabc300,n,z",30361.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 17:33:39,2019-01-10 18:59:55,3,7,10,1,"https://gerrit.wikimedia.org/r/#/q/c7843e61,n,z",5176.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 23:03:44,2019-01-08 23:22:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/30c9de1d,n,z",1131.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-12 23:30:35,2019-01-08 22:13:46,11347,2,11349,16,"https://gerrit.wikimedia.org/r/#/q/83a28d17,n,z",2328191.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 02:25:58,2019-01-10 19:39:48,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/20c5bb62,n,z",62030.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-22 06:32:07,2019-01-10 19:39:50,43,38,81,6,"https://gerrit.wikimedia.org/r/#/q/7ff3b68d,n,z",1688863.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-22 06:21:29,2019-01-10 19:39:49,9,12,21,1,"https://gerrit.wikimedia.org/r/#/q/f01eae58,n,z",1689500.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-22 06:21:29,2019-01-09 22:09:13,10,14,24,2,"https://gerrit.wikimedia.org/r/#/q/714b5013,n,z",1612064.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 17:40:51,2019-01-10 18:59:54,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/556a709d,n,z",4743.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 17:49:50,2019-01-10 18:07:11,2,20,22,1,"https://gerrit.wikimedia.org/r/#/q/5ea4882d,n,z",1041.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 08:40:57,2019-01-14 09:33:12,6,18,24,1,"https://gerrit.wikimedia.org/r/#/q/2a2d01ff,n,z",3135.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 12:25:50,2019-01-11 15:58:39,22,29,51,1,"https://gerrit.wikimedia.org/r/#/q/935ee198,n,z",12769.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 22:33:24,2019-01-11 15:58:39,14,9,23,1,"https://gerrit.wikimedia.org/r/#/q/eda6c658,n,z",62715.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 17:56:53,2019-01-10 18:59:54,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/00a43de9,n,z",3781.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-10-18 13:41:12,2019-01-15 18:09:08,14,5,19,9,"https://gerrit.wikimedia.org/r/#/q/4bc7abb0,n,z",7705676.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-12 19:08:33,2019-01-14 17:36:52,25,0,25,1,"https://gerrit.wikimedia.org/r/#/q/3b0082e6,n,z",167299.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 05:39:11,2019-01-09 18:38:16,11,0,11,1,"https://gerrit.wikimedia.org/r/#/q/237d059e,n,z",46745.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-15 00:09:22,2019-01-15 00:50:36,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/c47e43c2,n,z",2474.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 18:17:18,2019-01-10 18:43:30,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/a3acdc0e,n,z",1572.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-02 00:58:12,2019-01-14 19:51:58,5,29,34,1,"https://gerrit.wikimedia.org/r/#/q/4aaa9dfc,n,z",1104826.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-10-18 13:35:01,2019-01-14 22:12:28,33,3,36,11,"https://gerrit.wikimedia.org/r/#/q/f121c396,n,z",7634247.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-15 00:09:46,2019-01-15 00:50:38,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/3c8be5e7,n,z",2452.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 04:42:32,2019-01-10 21:13:41,0,28,28,1,"https://gerrit.wikimedia.org/r/#/q/3808d1ee,n,z",145869.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 19:37:51,2019-01-11 20:01:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/23501d68,n,z",1400.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 22:33:32,2019-01-11 09:45:42,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/5260600b,n,z",40330.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 14:35:27,2019-01-10 18:07:08,14,1,15,2,"https://gerrit.wikimedia.org/r/#/q/0cfc9cef,n,z",12701.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 14:48:31,2019-01-10 18:07:06,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/d57661ef,n,z",11915.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 21:31:50,2019-01-10 14:29:30,37,36,73,1,"https://gerrit.wikimedia.org/r/#/q/0eb8eab7,n,z",147460.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 20:35:25,2019-01-10 13:55:16,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/67411d89,n,z",62391.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 07:59:13,2019-01-10 11:29:12,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/fc6c0f7b,n,z",98999.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 20:30:49,2019-01-10 07:54:43,24,17,41,2,"https://gerrit.wikimedia.org/r/#/q/f6e5fced,n,z",41034.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 15:34:58,2019-01-10 07:39:17,8,1,9,5,"https://gerrit.wikimedia.org/r/#/q/1b3219a9,n,z",57859.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 15:32:53,2019-01-10 07:38:43,2,6,8,1,"https://gerrit.wikimedia.org/r/#/q/3ca32589,n,z",57950.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 21:26:32,2019-01-09 22:07:40,9,18,27,1,"https://gerrit.wikimedia.org/r/#/q/7ccb2e24,n,z",2468.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 15:47:52,2019-01-09 19:19:47,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/c4e12f8e,n,z",12715.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 15:39:03,2019-01-09 18:50:25,0,10,10,2,"https://gerrit.wikimedia.org/r/#/q/1ee98059,n,z",11482.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 08:01:06,2019-01-09 12:52:21,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/6adc7a8a,n,z",17475.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 08:07:07,2019-01-09 09:17:55,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/4e5a1d21,n,z",4248.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 16:03:28,2019-01-09 16:49:41,9,8,17,5,"https://gerrit.wikimedia.org/r/#/q/6fc66f19,n,z",2773.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 04:40:50,2019-01-10 19:50:56,45,74,119,1,"https://gerrit.wikimedia.org/r/#/q/3541b40b,n,z",141006.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 18:29:10,2019-01-10 18:35:30,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/c8ec37d5,n,z",380.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-13 00:22:24,2019-01-14 16:49:37,31,15,46,1,"https://gerrit.wikimedia.org/r/#/q/5461c563,n,z",145633.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-12 21:07:11,2019-01-12 23:17:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/120b5896,n,z",7808.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 19:35:54,2019-01-11 20:01:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e833cabc,n,z",1515.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 17:02:31,2019-01-08 23:54:26,38,10,48,1,"https://gerrit.wikimedia.org/r/#/q/74f6c489,n,z",24715.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-04 22:23:58,2019-01-09 16:49:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3059251b,n,z",411941.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 13:01:34,2019-01-15 08:57:44,8,21,29,1,"https://gerrit.wikimedia.org/r/#/q/e231b0c4,n,z",71770.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 10:30:52,2019-01-11 13:27:14,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/c3bf7a93,n,z",183382.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 17:30:44,2019-01-11 00:01:30,10,4,14,3,"https://gerrit.wikimedia.org/r/#/q/f5791567,n,z",23446.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 14:21:13,2019-01-11 15:58:34,21,8,29,3,"https://gerrit.wikimedia.org/r/#/q/fc6356ba,n,z",92241.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 12:31:23,2019-01-11 11:18:19,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/b8eff0ff,n,z",82016.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 15:31:42,2019-01-11 11:08:35,7,8,15,3,"https://gerrit.wikimedia.org/r/#/q/a9af800b,n,z",1885013.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 15:31:42,2019-01-11 12:01:07,40,11,51,4,"https://gerrit.wikimedia.org/r/#/q/ff23825c,n,z",1888165.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 15:31:42,2019-01-10 12:49:46,35,24,59,4,"https://gerrit.wikimedia.org/r/#/q/6809dd43,n,z",1804684.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 15:31:42,2019-01-11 10:52:31,10,11,21,3,"https://gerrit.wikimedia.org/r/#/q/ab829486,n,z",1884049.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 15:31:42,2019-01-11 10:58:45,2,2,4,8,"https://gerrit.wikimedia.org/r/#/q/08b8ac86,n,z",1884423.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 15:31:42,2019-01-11 10:58:49,17,18,35,2,"https://gerrit.wikimedia.org/r/#/q/87943ab5,n,z",1884427.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 09:42:43,2019-01-10 11:42:06,20,10,30,3,"https://gerrit.wikimedia.org/r/#/q/4cf2516c,n,z",7163.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 23:04:12,2019-01-10 17:48:44,30,7,37,1,"https://gerrit.wikimedia.org/r/#/q/50339b64,n,z",67472.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 14:43:20,2019-01-09 15:51:52,20,43,63,1,"https://gerrit.wikimedia.org/r/#/q/d8b048ee,n,z",4112.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-19 15:43:48,2019-01-09 13:33:12,773,759,1532,3,"https://gerrit.wikimedia.org/r/#/q/9a671318,n,z",1806564.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 01:31:39,2019-01-09 13:28:27,10,1,11,5,"https://gerrit.wikimedia.org/r/#/q/72e964e7,n,z",43008.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 12:32:26,2019-01-09 01:10:22,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/4fe10fdf,n,z",45476.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 23:27:35,2019-01-09 00:27:59,8,2,10,1,"https://gerrit.wikimedia.org/r/#/q/832e18d3,n,z",3624.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 19:15:01,2019-01-09 15:21:52,16,16,32,3,"https://gerrit.wikimedia.org/r/#/q/41a780bc,n,z",1714011.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 18:06:13,2019-01-15 06:28:13,34,2,36,16,"https://gerrit.wikimedia.org/r/#/q/a0f0e700,n,z",476520.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 17:28:44,2019-01-11 18:37:22,17,3,20,6,"https://gerrit.wikimedia.org/r/#/q/79f5202d,n,z",4118.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 19:22:12,2019-01-11 10:46:41,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/d2665279,n,z",55469.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 17:06:46,2019-01-09 12:16:11,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/0d0f74ba,n,z",68965.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 16:59:16,2019-01-09 12:16:08,218,13,231,7,"https://gerrit.wikimedia.org/r/#/q/d400c9d5,n,z",69412.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 16:38:51,2019-01-09 04:43:24,36,0,36,1,"https://gerrit.wikimedia.org/r/#/q/69f88952,n,z",43473.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 16:19:26,2019-01-09 09:17:46,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/35db4905,n,z",1702700.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 16:19:26,2019-01-09 09:17:48,1,2,3,4,"https://gerrit.wikimedia.org/r/#/q/954d34ef,n,z",1702702.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 16:19:26,2019-01-09 09:17:50,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/12d46752,n,z",1702704.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2018-12-20 16:19:26,2019-01-09 09:17:53,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/9afc0b28,n,z",1702707.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 23:14:59,2019-01-14 19:51:57,17,9,26,3,"https://gerrit.wikimedia.org/r/#/q/790f1df9,n,z",247018.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 12:18:34,2019-01-14 17:13:55,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/99c1c62f,n,z",17721.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-12 20:01:25,2019-01-14 17:58:56,7,2,9,2,"https://gerrit.wikimedia.org/r/#/q/d4950262,n,z",165451.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-12 17:55:55,2019-01-12 22:54:15,12,0,12,2,"https://gerrit.wikimedia.org/r/#/q/d370f22f,n,z",17900.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 22:19:14,2019-01-14 12:00:36,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/b5c59e76,n,z",222082.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 21:57:04,2019-01-11 22:55:12,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/573cdc61,n,z",3488.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 22:00:17,2019-01-11 22:50:21,30,29,59,1,"https://gerrit.wikimedia.org/r/#/q/0ce4913a,n,z",3004.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 01:30:48,2019-01-11 11:54:57,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/92bbfefa,n,z",37449.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 20:49:24,2019-01-11 11:54:56,11,32,43,1,"https://gerrit.wikimedia.org/r/#/q/af3a8e8b,n,z",54332.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 01:30:48,2019-01-11 01:51:16,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/e2f1250d,n,z",1228.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 20:42:00,2019-01-10 22:47:53,4,5,9,2,"https://gerrit.wikimedia.org/r/#/q/fde492a2,n,z",7553.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 17:53:13,2019-01-10 19:22:11,17,14,31,1,"https://gerrit.wikimedia.org/r/#/q/1e841de7,n,z",5338.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 22:02:07,2019-01-10 16:12:44,161,0,161,6,"https://gerrit.wikimedia.org/r/#/q/3903539c,n,z",65437.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-09 16:06:09,2019-01-09 18:03:17,27,26,53,3,"https://gerrit.wikimedia.org/r/#/q/c13b9255,n,z",7028.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-08 23:33:04,2019-01-08 23:53:21,56,54,110,1,"https://gerrit.wikimedia.org/r/#/q/583ad04b,n,z",1217.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 21:18:46,2019-01-15 01:30:26,28,7,35,1,"https://gerrit.wikimedia.org/r/#/q/7dedf37c,n,z",15100.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 16:23:16,2019-01-11 15:58:41,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/09633fdd,n,z",84925.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 16:23:16,2019-01-11 15:58:42,13,9,22,1,"https://gerrit.wikimedia.org/r/#/q/45447207,n,z",84926.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 16:23:16,2019-01-11 15:58:40,15,10,25,3,"https://gerrit.wikimedia.org/r/#/q/6e0e7122,n,z",84924.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-11 00:25:54,2019-01-11 00:36:40,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/9f33b23e,n,z",646.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-10 16:09:02,2019-01-10 17:48:46,6,8,14,2,"https://gerrit.wikimedia.org/r/#/q/d5c45801,n,z",5984.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-15 10:24:37,2019-01-15 16:37:04,0,4,4,2,"https://gerrit.wikimedia.org/r/#/q/33c0201d,n,z",22347.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-15 12:26:13,2019-01-15 13:58:07,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/87584fbc,n,z",5514.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
2019-01-14 20:11:53,2019-01-14 23:50:55,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/10d549a0,n,z",13142.0,1.33.0-wmf.13,275,0,Dan Duvall,0,0,0,0,175445
