created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-08-05 08:36:40,2020-08-12 14:54:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/67425980,n,z",627464.0,1.36.0-wmf.5,193,0
2020-08-05 08:26:32,2020-08-12 14:50:53,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/2e11b4c1,n,z",627861.0,1.36.0-wmf.5,193,0
2020-07-21 12:22:58,2020-08-12 14:55:43,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/89cbfe92,n,z",1909965.0,1.36.0-wmf.5,193,0
2020-08-13 00:53:01,2020-08-17 23:13:45,769,43,812,6,"https://gerrit.wikimedia.org/r/#/q/6811e09d,n,z",426044.0,1.36.0-wmf.5,193,0
2020-08-13 15:44:09,2020-08-13 19:33:16,80,28,108,1,"https://gerrit.wikimedia.org/r/#/q/a62b832b,n,z",13747.0,1.36.0-wmf.5,193,0
2020-08-13 11:59:39,2020-08-14 09:17:10,458,502,960,3,"https://gerrit.wikimedia.org/r/#/q/e6917599,n,z",76651.0,1.36.0-wmf.5,193,0
2020-08-13 00:21:25,2020-08-17 22:24:19,129,130,259,1,"https://gerrit.wikimedia.org/r/#/q/c58b4844,n,z",424974.0,1.36.0-wmf.5,193,0
2020-08-12 19:32:33,2020-08-13 19:01:19,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/6e679f84,n,z",84526.0,1.36.0-wmf.5,193,0
2020-08-11 23:31:09,2020-08-12 00:43:46,29,18,47,3,"https://gerrit.wikimedia.org/r/#/q/2efd27ce,n,z",4357.0,1.36.0-wmf.5,193,0
2020-08-01 00:53:32,2020-08-11 22:13:50,916,191,1107,9,"https://gerrit.wikimedia.org/r/#/q/98723ad0,n,z",940818.0,1.36.0-wmf.5,193,0
2020-08-06 21:45:35,2020-08-11 20:06:17,222,152,374,5,"https://gerrit.wikimedia.org/r/#/q/99dc8770,n,z",426042.0,1.36.0-wmf.5,193,0
2020-08-14 13:10:57,2020-08-17 12:30:24,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/47a830d7,n,z",256767.0,1.36.0-wmf.5,193,0
2020-08-12 13:41:38,2020-08-12 22:28:00,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/33a5e8ed,n,z",31582.0,1.36.0-wmf.5,193,0
2020-08-11 14:51:08,2020-08-12 03:04:07,27,1,28,3,"https://gerrit.wikimedia.org/r/#/q/0b529ffc,n,z",43979.0,1.36.0-wmf.5,193,0
2020-08-15 15:32:45,2020-08-15 16:36:31,16,14,30,1,"https://gerrit.wikimedia.org/r/#/q/54281b71,n,z",3826.0,1.36.0-wmf.5,193,0
2020-08-15 14:19:45,2020-08-15 14:39:28,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/e8e6b72f,n,z",1183.0,1.36.0-wmf.5,193,0
2020-08-09 00:18:30,2020-08-11 15:01:28,14,15,29,5,"https://gerrit.wikimedia.org/r/#/q/0a24daae,n,z",225778.0,1.36.0-wmf.5,193,0
2020-08-14 07:15:19,2020-08-17 18:53:02,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/8581b2c1,n,z",301063.0,1.36.0-wmf.5,193,0
2020-08-11 23:32:32,2020-08-11 23:54:50,316,82,398,0,"https://gerrit.wikimedia.org/r/#/q/6b397da6,n,z",1338.0,1.36.0-wmf.5,193,0
2020-08-11 15:50:20,2020-08-11 16:14:36,3,20,23,1,"https://gerrit.wikimedia.org/r/#/q/74838b2f,n,z",1456.0,1.36.0-wmf.5,193,0
2020-08-12 12:59:36,2020-08-12 21:11:03,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/ab008aca,n,z",29487.0,1.36.0-wmf.5,193,0
2020-08-15 09:18:23,2020-08-17 18:48:55,19,0,19,4,"https://gerrit.wikimedia.org/r/#/q/32b7602e,n,z",207032.0,1.36.0-wmf.5,193,0
2020-08-09 01:04:40,2020-08-11 14:58:26,13,13,26,3,"https://gerrit.wikimedia.org/r/#/q/7f0faec7,n,z",222826.0,1.36.0-wmf.5,193,0
2020-08-13 13:49:04,2020-08-17 22:48:06,18,0,18,3,"https://gerrit.wikimedia.org/r/#/q/8d98ba35,n,z",377942.0,1.36.0-wmf.5,193,0
2020-08-13 23:16:38,2020-08-17 22:31:13,4,9,13,1,"https://gerrit.wikimedia.org/r/#/q/7a769a03,n,z",342875.0,1.36.0-wmf.5,193,0
2020-08-13 14:40:23,2020-08-17 20:44:34,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/75ade04d,n,z",367451.0,1.36.0-wmf.5,193,0
2020-08-12 00:02:33,2020-08-12 00:21:04,52,49,101,0,"https://gerrit.wikimedia.org/r/#/q/e6fe4ef7,n,z",1111.0,1.36.0-wmf.5,193,0
2020-07-07 23:24:09,2020-08-11 23:55:41,145,2,147,34,"https://gerrit.wikimedia.org/r/#/q/53d94527,n,z",3025892.0,1.36.0-wmf.5,193,0
2020-08-10 22:01:23,2020-08-11 23:00:46,159,150,309,5,"https://gerrit.wikimedia.org/r/#/q/e3a986f5,n,z",89963.0,1.36.0-wmf.5,193,0
2020-07-25 01:39:49,2020-08-13 22:36:08,2,16,18,9,"https://gerrit.wikimedia.org/r/#/q/a7c983a2,n,z",1716979.0,1.36.0-wmf.5,193,0
2020-08-13 08:18:59,2020-08-13 08:48:05,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/c3eb4904,n,z",1746.0,1.36.0-wmf.5,193,0
2020-08-12 17:47:44,2020-08-13 09:08:11,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/145a7eac,n,z",55227.0,1.36.0-wmf.5,193,0
2020-08-11 23:56:02,2020-08-12 14:55:50,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/3fd5c873,n,z",53988.0,1.36.0-wmf.5,193,0
2020-08-12 18:45:09,2020-08-12 19:18:45,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/c9e4bc77,n,z",2016.0,1.36.0-wmf.5,193,0
2020-08-12 12:17:20,2020-08-16 18:51:45,13,1,14,1,"https://gerrit.wikimedia.org/r/#/q/55a0d048,n,z",369265.0,1.36.0-wmf.5,193,0
