created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2021-03-12 06:26:13,2021-03-22 21:08:54,66,25,91,6,"https://gerrit.wikimedia.org/r/#/q/e8f5d17d,n,z",916961.0,1.36.0-wmf.36,420,3
2021-03-16 09:54:09,2021-03-16 18:39:25,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/6fa3fea2,n,z",31516.0,1.36.0-wmf.36,420,3
2021-02-19 22:06:37,2021-03-16 21:37:49,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/75ad1031,n,z",2158272.0,1.36.0-wmf.36,420,3
2021-03-21 09:36:06,2021-03-22 08:26:10,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/59a14aa3,n,z",82204.0,1.36.0-wmf.36,420,3
2021-03-15 21:09:07,2021-03-19 18:03:24,110,5,115,3,"https://gerrit.wikimedia.org/r/#/q/070a05c8,n,z",334457.0,1.36.0-wmf.36,420,3
2021-03-16 17:48:40,2021-03-18 09:01:30,12,28,40,7,"https://gerrit.wikimedia.org/r/#/q/2a9c53ff,n,z",141170.0,1.36.0-wmf.36,420,3
2021-03-15 23:58:20,2021-03-18 08:54:52,2160,2412,4572,13,"https://gerrit.wikimedia.org/r/#/q/1a87bddc,n,z",204992.0,1.36.0-wmf.36,420,3
2021-03-15 23:48:09,2021-03-16 09:41:15,23,0,23,2,"https://gerrit.wikimedia.org/r/#/q/c4404fa0,n,z",35586.0,1.36.0-wmf.36,420,3
2021-03-12 18:34:42,2021-03-16 15:30:46,31,9,40,6,"https://gerrit.wikimedia.org/r/#/q/bf226fbd,n,z",334564.0,1.36.0-wmf.36,420,3
2021-03-15 17:49:58,2021-03-16 18:39:23,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/90093951,n,z",89365.0,1.36.0-wmf.36,420,3
2021-03-12 19:09:52,2021-03-21 22:23:58,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/b2aeedd3,n,z",789246.0,1.36.0-wmf.36,420,3
2021-03-16 07:23:31,2021-03-16 07:31:46,152,97,249,0,"https://gerrit.wikimedia.org/r/#/q/6d572ef0,n,z",495.0,1.36.0-wmf.36,420,3
2021-03-20 05:04:21,2021-03-20 05:31:05,0,4,4,4,"https://gerrit.wikimedia.org/r/#/q/59fd282a,n,z",1604.0,1.36.0-wmf.36,420,3
2021-03-22 12:32:12,2021-03-22 14:31:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e41d136b,n,z",7182.0,1.36.0-wmf.36,420,3
2021-03-22 10:54:11,2021-03-22 11:29:58,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/a498322a,n,z",2147.0,1.36.0-wmf.36,420,3
2021-03-17 11:38:16,2021-03-22 09:28:38,38,18,56,1,"https://gerrit.wikimedia.org/r/#/q/bad7a740,n,z",424222.0,1.36.0-wmf.36,420,3
2021-03-18 11:53:34,2021-03-18 13:57:29,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/7c918036,n,z",7435.0,1.36.0-wmf.36,420,3
2021-03-17 14:44:10,2021-03-18 12:23:52,7,0,7,3,"https://gerrit.wikimedia.org/r/#/q/322b1074,n,z",77982.0,1.36.0-wmf.36,420,3
2021-03-17 11:38:16,2021-03-18 11:35:40,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/90690a02,n,z",86244.0,1.36.0-wmf.36,420,3
2021-03-09 15:29:50,2021-03-18 11:07:39,49,25,74,1,"https://gerrit.wikimedia.org/r/#/q/c0363083,n,z",761869.0,1.36.0-wmf.36,420,3
2021-03-09 15:29:50,2021-03-18 11:07:37,34,32,66,3,"https://gerrit.wikimedia.org/r/#/q/ab00131f,n,z",761867.0,1.36.0-wmf.36,420,3
2021-03-09 15:29:50,2021-03-18 11:04:47,13,13,26,5,"https://gerrit.wikimedia.org/r/#/q/e1c77425,n,z",761697.0,1.36.0-wmf.36,420,3
2021-03-09 15:29:50,2021-03-18 06:16:04,219,45,264,9,"https://gerrit.wikimedia.org/r/#/q/8e7436a0,n,z",744374.0,1.36.0-wmf.36,420,3
2021-03-09 09:48:56,2021-03-17 12:35:07,6,27,33,4,"https://gerrit.wikimedia.org/r/#/q/a653e9a6,n,z",701171.0,1.36.0-wmf.36,420,3
2021-03-16 07:01:06,2021-03-17 12:18:34,2,43,45,2,"https://gerrit.wikimedia.org/r/#/q/e0556fce,n,z",105448.0,1.36.0-wmf.36,420,3
2021-02-25 09:16:15,2021-03-16 13:12:27,47,26,73,9,"https://gerrit.wikimedia.org/r/#/q/9f73df4f,n,z",1655772.0,1.36.0-wmf.36,420,3
2021-03-16 09:45:23,2021-03-16 18:39:22,17,0,17,1,"https://gerrit.wikimedia.org/r/#/q/b1eb4244,n,z",32039.0,1.36.0-wmf.36,420,3
2021-03-22 20:08:12,2021-03-22 20:39:27,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/f727c988,n,z",1875.0,1.36.0-wmf.36,420,3
2021-03-18 17:38:45,2021-03-21 23:17:29,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/86e5410d,n,z",279524.0,1.36.0-wmf.36,420,3
2021-03-10 17:27:40,2021-03-22 12:40:06,2087,2079,4166,6,"https://gerrit.wikimedia.org/r/#/q/c4de603e,n,z",1019546.0,1.36.0-wmf.36,420,3
2021-03-17 14:41:00,2021-03-20 15:29:32,11272,11270,22542,4,"https://gerrit.wikimedia.org/r/#/q/4a080206,n,z",262112.0,1.36.0-wmf.36,420,3
2021-03-18 19:48:38,2021-03-20 15:28:20,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/a103abb8,n,z",157182.0,1.36.0-wmf.36,420,3
2021-03-18 14:18:04,2021-03-20 16:39:48,5,16,21,1,"https://gerrit.wikimedia.org/r/#/q/1dbe9070,n,z",181304.0,1.36.0-wmf.36,420,3
2021-02-25 22:50:33,2021-03-20 16:50:30,57,6,63,8,"https://gerrit.wikimedia.org/r/#/q/58c07843,n,z",1965597.0,1.36.0-wmf.36,420,3
2021-03-17 19:14:03,2021-03-20 16:50:33,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/9da3949c,n,z",250590.0,1.36.0-wmf.36,420,3
2021-03-17 14:50:46,2021-03-20 17:41:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/522b7932,n,z",269450.0,1.36.0-wmf.36,420,3
2021-03-17 21:36:42,2021-03-17 21:54:10,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/0c8fd59a,n,z",1048.0,1.36.0-wmf.36,420,3
2021-03-17 16:18:20,2021-03-17 16:38:14,11,0,11,1,"https://gerrit.wikimedia.org/r/#/q/46bf50c7,n,z",1194.0,1.36.0-wmf.36,420,3
2021-03-17 03:31:59,2021-03-17 03:48:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5215337a,n,z",969.0,1.36.0-wmf.36,420,3
2021-03-21 23:53:44,2021-03-22 07:49:54,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/acfa4e2f,n,z",28570.0,1.36.0-wmf.36,420,3
2021-03-10 16:40:50,2021-03-19 18:38:31,69,22,91,2,"https://gerrit.wikimedia.org/r/#/q/756b02b5,n,z",784661.0,1.36.0-wmf.36,420,3
2021-03-17 11:31:36,2021-03-17 14:36:24,18,16,34,1,"https://gerrit.wikimedia.org/r/#/q/cc7a6426,n,z",11088.0,1.36.0-wmf.36,420,3
2021-03-11 00:25:52,2021-03-22 20:39:25,8,8,16,2,"https://gerrit.wikimedia.org/r/#/q/ac0d786c,n,z",1023213.0,1.36.0-wmf.36,420,3
2021-03-11 00:21:35,2021-03-22 22:06:24,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/c0bfe96f,n,z",1028689.0,1.36.0-wmf.36,420,3
2021-03-16 19:48:47,2021-03-22 15:42:09,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/5c1336b3,n,z",503602.0,1.36.0-wmf.36,420,3
2021-03-16 19:01:23,2021-03-22 15:42:11,45,23,68,1,"https://gerrit.wikimedia.org/r/#/q/cd808888,n,z",506448.0,1.36.0-wmf.36,420,3
2021-03-11 11:34:54,2021-03-17 23:36:41,955,962,1917,7,"https://gerrit.wikimedia.org/r/#/q/92c28aaf,n,z",561707.0,1.36.0-wmf.36,420,3
2021-03-19 23:37:40,2021-03-20 00:50:22,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/b34973ec,n,z",4362.0,1.36.0-wmf.36,420,3
2021-03-12 19:28:39,2021-03-21 22:10:22,19,4,23,3,"https://gerrit.wikimedia.org/r/#/q/116be929,n,z",787303.0,1.36.0-wmf.36,420,3
2021-03-14 05:11:42,2021-03-20 22:07:47,50,13,63,3,"https://gerrit.wikimedia.org/r/#/q/f7e8bdb8,n,z",579365.0,1.36.0-wmf.36,420,3
2021-03-22 06:03:06,2021-03-22 16:47:53,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/8036e087,n,z",38687.0,1.36.0-wmf.36,420,3
2021-02-11 02:48:26,2021-03-22 06:56:12,88,77,165,4,"https://gerrit.wikimedia.org/r/#/q/f143f009,n,z",3384466.0,1.36.0-wmf.36,420,3
2021-03-20 07:07:57,2021-03-20 18:19:48,13,21,34,2,"https://gerrit.wikimedia.org/r/#/q/93c5b1a6,n,z",40311.0,1.36.0-wmf.36,420,3
2021-03-20 05:45:00,2021-03-20 18:29:48,0,1947,1947,1,"https://gerrit.wikimedia.org/r/#/q/7de102e9,n,z",45888.0,1.36.0-wmf.36,420,3
2021-03-19 14:05:36,2021-03-19 18:00:33,3,1969,1972,5,"https://gerrit.wikimedia.org/r/#/q/8d8b3822,n,z",14097.0,1.36.0-wmf.36,420,3
2021-03-16 00:34:57,2021-03-19 17:01:31,154,155,309,8,"https://gerrit.wikimedia.org/r/#/q/3fe0bacc,n,z",318394.0,1.36.0-wmf.36,420,3
2021-03-18 07:07:28,2021-03-18 16:55:47,2,8,10,6,"https://gerrit.wikimedia.org/r/#/q/0fe4ed9a,n,z",35299.0,1.36.0-wmf.36,420,3
2021-03-17 08:29:43,2021-03-17 08:52:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b1ceb430,n,z",1361.0,1.36.0-wmf.36,420,3
2021-03-17 06:44:16,2021-03-17 17:34:31,2,17,19,1,"https://gerrit.wikimedia.org/r/#/q/50ffcdf7,n,z",39015.0,1.36.0-wmf.36,420,3
2021-03-16 02:28:18,2021-03-16 16:50:22,0,36,36,3,"https://gerrit.wikimedia.org/r/#/q/e894afbc,n,z",51724.0,1.36.0-wmf.36,420,3
2021-03-16 03:23:15,2021-03-16 17:14:00,18,99,117,1,"https://gerrit.wikimedia.org/r/#/q/41d29547,n,z",49845.0,1.36.0-wmf.36,420,3
2021-03-16 02:24:14,2021-03-16 02:34:01,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/e535f98d,n,z",587.0,1.36.0-wmf.36,420,3
2021-03-16 02:17:52,2021-03-16 02:36:52,2,71,73,1,"https://gerrit.wikimedia.org/r/#/q/3fd593be,n,z",1140.0,1.36.0-wmf.36,420,3
2021-03-16 01:55:00,2021-03-16 02:00:58,0,118,118,2,"https://gerrit.wikimedia.org/r/#/q/bb8cb764,n,z",358.0,1.36.0-wmf.36,420,3
2020-09-01 13:12:52,2021-03-21 11:34:43,28,64,92,1,"https://gerrit.wikimedia.org/r/#/q/4f23eab7,n,z",17360511.0,1.36.0-wmf.36,420,3
2021-03-09 18:38:54,2021-03-18 14:16:53,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/04e9187c,n,z",761879.0,1.36.0-wmf.36,420,3
2021-03-05 16:42:17,2021-03-17 18:45:11,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/3984e803,n,z",1044174.0,1.36.0-wmf.36,420,3
2021-03-19 23:42:23,2021-03-20 00:52:13,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/5538a662,n,z",4190.0,1.36.0-wmf.36,420,3
2021-03-16 10:01:24,2021-03-16 11:08:16,10,0,10,1,"https://gerrit.wikimedia.org/r/#/q/ec676e50,n,z",4012.0,1.36.0-wmf.36,420,3
2021-03-14 05:21:03,2021-03-20 21:14:13,109,43,152,4,"https://gerrit.wikimedia.org/r/#/q/1bb7ba17,n,z",575590.0,1.36.0-wmf.36,420,3
2021-03-22 14:01:33,2021-03-22 14:33:18,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d8cee3a7,n,z",1905.0,1.36.0-wmf.36,420,3
2021-03-16 20:10:58,2021-03-19 16:07:06,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/8ffefbad,n,z",244568.0,1.36.0-wmf.36,420,3
2021-03-22 10:19:47,2021-03-22 10:43:51,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7b30b28d,n,z",1444.0,1.36.0-wmf.36,420,3
2021-03-21 10:42:07,2021-03-21 20:56:19,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/670b8e26,n,z",36852.0,1.36.0-wmf.36,420,3
2021-03-19 14:16:35,2021-03-19 16:19:45,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/72409fb9,n,z",7390.0,1.36.0-wmf.36,420,3
2021-03-19 14:06:26,2021-03-19 16:19:07,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/a9ab4f9a,n,z",7961.0,1.36.0-wmf.36,420,3
2021-03-19 14:01:08,2021-03-19 16:19:52,8,0,8,2,"https://gerrit.wikimedia.org/r/#/q/3d322aa6,n,z",8324.0,1.36.0-wmf.36,420,3
2021-03-18 20:17:56,2021-03-18 21:44:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c36b8ac3,n,z",5207.0,1.36.0-wmf.36,420,3
2021-02-24 11:40:10,2021-03-18 18:43:32,17,10,27,10,"https://gerrit.wikimedia.org/r/#/q/30f9ebd0,n,z",1926202.0,1.36.0-wmf.36,420,3
2021-03-12 15:36:40,2021-03-18 18:23:08,66,17,83,10,"https://gerrit.wikimedia.org/r/#/q/bd645afb,n,z",528388.0,1.36.0-wmf.36,420,3
2021-03-18 09:47:33,2021-03-18 11:07:40,3,4,7,2,"https://gerrit.wikimedia.org/r/#/q/8049d357,n,z",4807.0,1.36.0-wmf.36,420,3
2021-03-04 13:23:25,2021-03-18 18:00:28,63,63,126,6,"https://gerrit.wikimedia.org/r/#/q/57d19c17,n,z",1226223.0,1.36.0-wmf.36,420,3
2021-03-17 22:58:39,2021-03-18 10:24:30,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/daeef856,n,z",41151.0,1.36.0-wmf.36,420,3
2021-03-11 00:05:06,2021-03-18 12:41:28,935,113,1048,13,"https://gerrit.wikimedia.org/r/#/q/95cc92c3,n,z",650182.0,1.36.0-wmf.36,420,3
2021-03-04 13:22:02,2021-03-17 22:35:46,10,7,17,6,"https://gerrit.wikimedia.org/r/#/q/adb6342d,n,z",1156424.0,1.36.0-wmf.36,420,3
2021-03-04 13:18:59,2021-03-17 23:57:36,8,18,26,4,"https://gerrit.wikimedia.org/r/#/q/6eefda3c,n,z",1161517.0,1.36.0-wmf.36,420,3
2021-03-16 12:16:55,2021-03-17 10:40:36,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/f6c9e49d,n,z",80621.0,1.36.0-wmf.36,420,3
2021-03-11 17:12:26,2021-03-17 01:09:16,262,0,262,5,"https://gerrit.wikimedia.org/r/#/q/7a4c95f0,n,z",460610.0,1.36.0-wmf.36,420,3
2021-03-16 11:36:51,2021-03-16 12:02:41,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/fd0fa1c3,n,z",1550.0,1.36.0-wmf.36,420,3
2021-03-14 23:54:47,2021-03-16 11:36:52,5,0,5,7,"https://gerrit.wikimedia.org/r/#/q/21aee571,n,z",128525.0,1.36.0-wmf.36,420,3
2021-03-15 23:37:16,2021-03-17 21:52:36,21,7,28,7,"https://gerrit.wikimedia.org/r/#/q/67b09250,n,z",166520.0,1.36.0-wmf.36,420,3
2021-03-15 18:42:18,2021-03-16 22:21:54,3,3,6,6,"https://gerrit.wikimedia.org/r/#/q/2214d03e,n,z",99576.0,1.36.0-wmf.36,420,3
2021-02-28 13:20:45,2021-03-16 23:48:09,104,0,104,5,"https://gerrit.wikimedia.org/r/#/q/74233d6f,n,z",1420044.0,1.36.0-wmf.36,420,3
2021-02-11 04:45:14,2021-03-18 18:27:57,14,11,25,10,"https://gerrit.wikimedia.org/r/#/q/e2b8bbe6,n,z",3073363.0,1.36.0-wmf.36,420,3
2021-02-25 12:54:41,2021-03-16 22:37:01,1,6,7,3,"https://gerrit.wikimedia.org/r/#/q/dbb8a6f9,n,z",1676540.0,1.36.0-wmf.36,420,3
2021-03-19 23:44:20,2021-03-20 00:46:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2f0af041,n,z",3712.0,1.36.0-wmf.36,420,3
2021-03-22 10:19:56,2021-03-22 15:23:10,0,3,3,2,"https://gerrit.wikimedia.org/r/#/q/4da0ed91,n,z",18194.0,1.36.0-wmf.36,420,3
2021-03-22 09:57:49,2021-03-22 14:25:58,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/b9356c04,n,z",16089.0,1.36.0-wmf.36,420,3
2021-03-22 09:35:05,2021-03-22 10:43:29,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/7e7c5e46,n,z",4104.0,1.36.0-wmf.36,420,3
2021-03-22 09:34:23,2021-03-22 10:35:50,17,6,23,1,"https://gerrit.wikimedia.org/r/#/q/4dec185b,n,z",3687.0,1.36.0-wmf.36,420,3
2021-03-05 12:10:07,2021-03-22 10:35:25,9,23,32,1,"https://gerrit.wikimedia.org/r/#/q/6af782d9,n,z",1463118.0,1.36.0-wmf.36,420,3
2021-02-24 23:53:51,2021-03-19 20:30:24,34,0,34,3,"https://gerrit.wikimedia.org/r/#/q/8140b824,n,z",1974993.0,1.36.0-wmf.36,420,3
2021-03-19 23:46:50,2021-03-20 17:08:15,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/98047654,n,z",62485.0,1.36.0-wmf.36,420,3
2021-03-16 08:53:05,2021-03-16 14:47:50,10,0,10,1,"https://gerrit.wikimedia.org/r/#/q/7947870a,n,z",21285.0,1.36.0-wmf.36,420,3
2021-03-18 17:43:13,2021-03-18 20:25:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/313d9bbe,n,z",9714.0,1.36.0-wmf.36,420,3
2021-03-19 23:49:19,2021-03-20 00:50:03,16,12,28,1,"https://gerrit.wikimedia.org/r/#/q/7fc5f073,n,z",3644.0,1.36.0-wmf.36,420,3
2021-03-22 15:26:25,2021-03-22 16:06:38,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/5b9fa335,n,z",2413.0,1.36.0-wmf.36,420,3
2021-03-19 14:57:07,2021-03-22 17:00:25,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/84be4a47,n,z",266598.0,1.36.0-wmf.36,420,3
2021-03-18 22:19:30,2021-03-22 23:29:51,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/f9a5bfc4,n,z",349821.0,1.36.0-wmf.36,420,3
2021-03-16 08:44:37,2021-03-16 18:34:21,16,1,17,2,"https://gerrit.wikimedia.org/r/#/q/76d9f7f6,n,z",35384.0,1.36.0-wmf.36,420,3
2021-03-11 23:25:55,2021-03-22 21:57:16,69,78,147,1,"https://gerrit.wikimedia.org/r/#/q/86df019e,n,z",945081.0,1.36.0-wmf.36,420,3
2021-03-19 23:51:17,2021-03-20 00:52:16,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/14b3e2b0,n,z",3659.0,1.36.0-wmf.36,420,3
2021-03-13 20:31:53,2021-03-20 23:01:53,12,12,24,1,"https://gerrit.wikimedia.org/r/#/q/328c5e3f,n,z",613800.0,1.36.0-wmf.36,420,3
2021-03-20 04:55:12,2021-03-20 17:08:13,2,4,6,1,"https://gerrit.wikimedia.org/r/#/q/2c46acd4,n,z",43981.0,1.36.0-wmf.36,420,3
2021-03-13 18:59:21,2021-03-20 19:08:25,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/a7166889,n,z",605344.0,1.36.0-wmf.36,420,3
2021-03-13 18:15:30,2021-03-20 19:08:23,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/6d5a7c6c,n,z",607973.0,1.36.0-wmf.36,420,3
2021-03-13 18:27:15,2021-03-20 19:07:38,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/31766c48,n,z",607223.0,1.36.0-wmf.36,420,3
2021-03-13 18:27:15,2021-03-19 19:42:48,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/e828c305,n,z",522933.0,1.36.0-wmf.36,420,3
2021-03-13 18:01:50,2021-03-19 18:00:29,9,0,9,3,"https://gerrit.wikimedia.org/r/#/q/420a837a,n,z",518319.0,1.36.0-wmf.36,420,3
2021-03-20 05:22:19,2021-03-20 23:01:45,53,46,99,1,"https://gerrit.wikimedia.org/r/#/q/36d64ba6,n,z",63566.0,1.36.0-wmf.36,420,3
2021-03-20 04:59:43,2021-03-20 20:37:14,0,15,15,1,"https://gerrit.wikimedia.org/r/#/q/1c47aafc,n,z",56251.0,1.36.0-wmf.36,420,3
2021-02-24 03:10:07,2021-03-17 23:42:24,6,6,12,5,"https://gerrit.wikimedia.org/r/#/q/ac73fdbd,n,z",1888337.0,1.36.0-wmf.36,420,3
2021-03-09 08:21:09,2021-03-22 22:00:13,37,16,53,6,"https://gerrit.wikimedia.org/r/#/q/e4ee4ed5,n,z",1172344.0,1.36.0-wmf.36,420,3
2021-03-11 12:01:34,2021-03-19 10:19:17,131,1,132,2,"https://gerrit.wikimedia.org/r/#/q/97538eb9,n,z",685063.0,1.36.0-wmf.36,420,3
2021-03-09 17:25:55,2021-03-19 10:19:14,73,24,97,12,"https://gerrit.wikimedia.org/r/#/q/58f82000,n,z",838399.0,1.36.0-wmf.36,420,3
2021-03-21 16:36:20,2021-03-21 17:59:41,8,1,9,1,"https://gerrit.wikimedia.org/r/#/q/47d9fbbb,n,z",5001.0,1.36.0-wmf.36,420,3
2021-03-16 17:11:16,2021-03-19 19:51:10,154,7,161,16,"https://gerrit.wikimedia.org/r/#/q/26fd5475,n,z",268794.0,1.36.0-wmf.36,420,3
2021-03-15 19:45:28,2021-03-16 08:59:50,24,24,48,4,"https://gerrit.wikimedia.org/r/#/q/1d76f5a9,n,z",47662.0,1.36.0-wmf.36,420,3
2021-03-19 23:53:10,2021-03-20 00:52:18,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3283461e,n,z",3548.0,1.36.0-wmf.36,420,3
2021-03-17 14:00:57,2021-03-19 10:51:38,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/56401fb6,n,z",161441.0,1.36.0-wmf.36,420,3
2021-03-15 17:52:03,2021-03-16 18:39:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c5e08e7d,n,z",89237.0,1.36.0-wmf.36,420,3
2021-03-15 14:55:39,2021-03-16 14:10:40,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8f09dc27,n,z",83701.0,1.36.0-wmf.36,420,3
2021-03-18 01:04:18,2021-03-18 03:47:36,8,1,9,2,"https://gerrit.wikimedia.org/r/#/q/47f0194c,n,z",9798.0,1.36.0-wmf.36,420,3
2021-03-21 00:00:48,2021-03-21 00:10:34,1496,558,2054,1,"https://gerrit.wikimedia.org/r/#/q/98ff3319,n,z",586.0,1.36.0-wmf.36,420,3
2021-03-17 18:06:27,2021-03-19 19:12:39,8,5,13,4,"https://gerrit.wikimedia.org/r/#/q/0859a209,n,z",176772.0,1.36.0-wmf.36,420,3
2021-03-16 13:51:19,2021-03-18 00:17:40,16,12,28,5,"https://gerrit.wikimedia.org/r/#/q/7a4913c8,n,z",123981.0,1.36.0-wmf.36,420,3
2021-03-02 15:12:42,2021-03-16 17:43:33,51,24,75,12,"https://gerrit.wikimedia.org/r/#/q/8e0a0365,n,z",1218651.0,1.36.0-wmf.36,420,3
2021-03-20 05:54:31,2021-03-21 00:36:01,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/39d1858e,n,z",67290.0,1.36.0-wmf.36,420,3
2021-03-10 12:22:05,2021-03-17 13:38:55,4,4,8,10,"https://gerrit.wikimedia.org/r/#/q/67c8f1af,n,z",609410.0,1.36.0-wmf.36,420,3
2021-03-14 04:15:45,2021-03-20 20:49:02,69,36,105,4,"https://gerrit.wikimedia.org/r/#/q/1453af91,n,z",577997.0,1.36.0-wmf.36,420,3
2021-03-20 05:06:56,2021-03-20 17:08:11,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/973d4cca,n,z",43275.0,1.36.0-wmf.36,420,3
2021-03-20 05:12:50,2021-03-21 17:52:27,42,9,51,7,"https://gerrit.wikimedia.org/r/#/q/57eba81d,n,z",131977.0,1.36.0-wmf.36,420,3
2021-03-21 05:08:14,2021-03-21 14:22:00,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/ce439d6b,n,z",33226.0,1.36.0-wmf.36,420,3
2021-03-14 03:43:49,2021-03-21 17:52:25,127,60,187,3,"https://gerrit.wikimedia.org/r/#/q/3749db7e,n,z",655716.0,1.36.0-wmf.36,420,3
2021-03-14 03:45:12,2021-03-21 01:16:37,1,4,5,3,"https://gerrit.wikimedia.org/r/#/q/2dd30b20,n,z",595885.0,1.36.0-wmf.36,420,3
2021-03-20 04:43:54,2021-03-21 01:00:00,13,13,26,1,"https://gerrit.wikimedia.org/r/#/q/4329060a,n,z",72966.0,1.36.0-wmf.36,420,3
2021-03-18 20:52:25,2021-03-19 16:52:14,18,9,27,1,"https://gerrit.wikimedia.org/r/#/q/e39ee778,n,z",71989.0,1.36.0-wmf.36,420,3
2021-03-18 00:07:05,2021-03-18 00:55:36,2,13,15,2,"https://gerrit.wikimedia.org/r/#/q/dde3694f,n,z",2911.0,1.36.0-wmf.36,420,3
2021-03-17 23:50:15,2021-03-18 00:17:39,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/9def5abb,n,z",1644.0,1.36.0-wmf.36,420,3
2021-03-20 03:42:10,2021-03-21 00:40:28,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/4185160c,n,z",75498.0,1.36.0-wmf.36,420,3
2021-03-20 00:04:08,2021-03-20 00:52:19,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/1de9585b,n,z",2891.0,1.36.0-wmf.36,420,3
2021-03-18 12:53:58,2021-03-22 13:37:51,87,0,87,5,"https://gerrit.wikimedia.org/r/#/q/9ff60725,n,z",348233.0,1.36.0-wmf.36,420,3
2021-03-17 12:44:53,2021-03-22 12:40:04,30,23,53,2,"https://gerrit.wikimedia.org/r/#/q/70eadeff,n,z",431711.0,1.36.0-wmf.36,420,3
2021-02-09 15:07:26,2021-03-18 12:06:35,435,19,454,11,"https://gerrit.wikimedia.org/r/#/q/f3010a3a,n,z",3185949.0,1.36.0-wmf.36,420,3
2021-03-18 08:28:11,2021-03-18 09:29:54,2,6,8,1,"https://gerrit.wikimedia.org/r/#/q/e4d41adc,n,z",3703.0,1.36.0-wmf.36,420,3
2021-03-05 09:44:00,2021-03-17 15:07:27,18,1,19,12,"https://gerrit.wikimedia.org/r/#/q/d84855a6,n,z",1056207.0,1.36.0-wmf.36,420,3
2021-03-05 12:05:55,2021-03-17 12:43:36,31,24,55,3,"https://gerrit.wikimedia.org/r/#/q/d0d4cd98,n,z",1039061.0,1.36.0-wmf.36,420,3
2021-03-10 13:50:27,2021-03-17 12:34:01,3,1,4,6,"https://gerrit.wikimedia.org/r/#/q/45df7d53,n,z",600214.0,1.36.0-wmf.36,420,3
2021-03-16 06:52:15,2021-03-17 11:00:57,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/1f2bbffd,n,z",101322.0,1.36.0-wmf.36,420,3
