created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2019-03-22 20:11:45,2019-03-22 22:35:04,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/48291f69,n,z",8599.0,1.33.0-wmf.23,337,0
2019-03-08 14:05:24,2019-03-20 19:24:00,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/3cbbe9b0,n,z",1055916.0,1.33.0-wmf.23,337,0
2019-03-25 23:14:49,2019-03-25 23:32:57,67,62,129,2,"https://gerrit.wikimedia.org/r/#/q/d24f3bf7,n,z",1088.0,1.33.0-wmf.23,337,0
2019-01-24 23:46:57,2019-03-25 23:07:33,191,154,345,5,"https://gerrit.wikimedia.org/r/#/q/8e5382f7,n,z",5181636.0,1.33.0-wmf.23,337,0
2019-03-22 18:43:46,2019-03-22 19:04:51,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4d803856,n,z",1265.0,1.33.0-wmf.23,337,0
2019-03-15 19:07:34,2019-03-22 12:11:28,8,4,12,1,"https://gerrit.wikimedia.org/r/#/q/b186a0fe,n,z",579834.0,1.33.0-wmf.23,337,0
2019-03-22 15:21:27,2019-03-23 10:06:45,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/86172a38,n,z",67518.0,1.33.0-wmf.23,337,0
2019-03-21 14:00:10,2019-03-21 14:48:33,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/85517642,n,z",2903.0,1.33.0-wmf.23,337,0
2019-03-22 15:15:07,2019-03-23 21:14:37,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/9a686de1,n,z",107970.0,1.33.0-wmf.23,337,0
2019-03-21 02:43:46,2019-03-21 06:55:45,8,9,17,1,"https://gerrit.wikimedia.org/r/#/q/6f0f5a0c,n,z",15119.0,1.33.0-wmf.23,337,0
2019-03-25 12:18:42,2019-03-26 16:42:30,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/a809420f,n,z",102228.0,1.33.0-wmf.23,337,0
2019-03-25 20:19:11,2019-03-25 21:30:22,12,42,54,1,"https://gerrit.wikimedia.org/r/#/q/799f426f,n,z",4271.0,1.33.0-wmf.23,337,0
2019-03-19 23:34:26,2019-03-22 20:53:35,57,112,169,4,"https://gerrit.wikimedia.org/r/#/q/ee97d1ac,n,z",249549.0,1.33.0-wmf.23,337,0
2019-03-21 14:57:15,2019-03-22 17:45:04,22,34,56,10,"https://gerrit.wikimedia.org/r/#/q/6d34e401,n,z",96469.0,1.33.0-wmf.23,337,0
2019-03-21 11:23:47,2019-03-21 21:20:22,5,1,6,3,"https://gerrit.wikimedia.org/r/#/q/b2607d3a,n,z",35795.0,1.33.0-wmf.23,337,0
2019-03-21 02:35:18,2019-03-21 06:55:47,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/1c67fac1,n,z",15629.0,1.33.0-wmf.23,337,0
2019-03-21 02:40:34,2019-03-21 06:55:49,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/49faa926,n,z",15315.0,1.33.0-wmf.23,337,0
2019-03-21 02:41:06,2019-03-21 06:55:44,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/5152ddcd,n,z",15278.0,1.33.0-wmf.23,337,0
2018-12-03 19:47:47,2019-03-24 18:21:53,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/28dc66bd,n,z",9585246.0,1.33.0-wmf.23,337,0
2019-03-21 02:38:07,2019-03-21 06:55:46,2,8,10,1,"https://gerrit.wikimedia.org/r/#/q/a21735b2,n,z",15459.0,1.33.0-wmf.23,337,0
