created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-10-25 00:51:45,2018-10-25 03:13:49,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/991d50d4,n,z",8524.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 00:11:47,2018-10-25 04:43:50,14,3,17,1,"https://gerrit.wikimedia.org/r/#/q/13a1d895,n,z",16323.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 22:40:41,2018-10-24 23:03:58,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/d47e2822,n,z",1397.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-24 08:27:37,2018-10-24 23:35:56,3,2,5,8,"https://gerrit.wikimedia.org/r/#/q/139bf5bc,n,z",2646499.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 21:11:37,2018-10-24 22:14:03,23,18,41,1,"https://gerrit.wikimedia.org/r/#/q/30d0c549,n,z",3746.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 20:45:03,2018-10-24 22:09:54,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/48cea98f,n,z",5091.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-25 14:12:07,2018-10-24 22:13:00,9,0,9,3,"https://gerrit.wikimedia.org/r/#/q/45305de5,n,z",2534453.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-25 19:48:39,2018-10-24 17:45:34,6,202,208,7,"https://gerrit.wikimedia.org/r/#/q/518ddd81,n,z",2498215.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-06-26 23:15:33,2018-10-24 16:54:51,275,2,277,40,"https://gerrit.wikimedia.org/r/#/q/b3014df3,n,z",10345158.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-06-19 19:58:17,2018-10-24 16:51:36,327,1,328,27,"https://gerrit.wikimedia.org/r/#/q/170c49d6,n,z",10961599.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 14:59:08,2018-10-24 15:17:00,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/9c32d7bc,n,z",1072.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-23 13:40:03,2018-10-24 20:59:58,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/45a4cc4c,n,z",112795.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 11:39:58,2018-10-26 20:20:32,31,15,46,3,"https://gerrit.wikimedia.org/r/#/q/7f1a2fcd,n,z",204034.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 09:51:53,2018-10-25 21:27:08,10,0,10,1,"https://gerrit.wikimedia.org/r/#/q/935dfc30,n,z",128115.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-08-31 17:01:43,2018-10-24 03:15:39,254,27,281,23,"https://gerrit.wikimedia.org/r/#/q/d67121f6,n,z",4616036.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 00:22:51,2018-10-24 01:18:54,7,2,9,4,"https://gerrit.wikimedia.org/r/#/q/f7fb00c8,n,z",3363.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-19 05:54:46,2018-10-24 01:45:24,137,2,139,16,"https://gerrit.wikimedia.org/r/#/q/f24991c6,n,z",3009038.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-08-27 22:25:21,2018-10-24 01:45:18,659,38,697,26,"https://gerrit.wikimedia.org/r/#/q/0813c46d,n,z",4936797.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-08-30 00:42:48,2018-10-24 01:35:54,352,1,353,12,"https://gerrit.wikimedia.org/r/#/q/07a5c716,n,z",4755186.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-08-16 05:07:59,2018-10-24 01:28:36,1698,7,1705,46,"https://gerrit.wikimedia.org/r/#/q/a562611e,n,z",5948437.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-23 17:56:58,2018-10-24 18:03:41,26,18,44,3,"https://gerrit.wikimedia.org/r/#/q/14f6a1af,n,z",86803.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-23 04:06:40,2018-10-25 21:17:19,6,12,18,1,"https://gerrit.wikimedia.org/r/#/q/96ec2453,n,z",234639.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-08-17 21:22:54,2018-10-24 17:14:34,4,50,54,3,"https://gerrit.wikimedia.org/r/#/q/54d9b373,n,z",5860300.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-10 17:26:36,2018-10-29 01:56:40,5,2,7,3,"https://gerrit.wikimedia.org/r/#/q/7356e66e,n,z",1585804.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-21 12:48:13,2018-10-24 21:58:04,76,342,418,1,"https://gerrit.wikimedia.org/r/#/q/43244db9,n,z",292191.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-21 11:39:53,2018-10-24 21:17:02,17,17,34,1,"https://gerrit.wikimedia.org/r/#/q/b4ecf374,n,z",293829.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-21 07:45:05,2018-10-25 21:17:04,3,9,12,1,"https://gerrit.wikimedia.org/r/#/q/b02c9190,n,z",394319.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-19 20:22:41,2018-10-24 20:35:01,0,0,0,2,"https://gerrit.wikimedia.org/r/#/q/a345be42,n,z",432740.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-18 02:20:45,2018-10-24 22:13:06,17,1,18,1,"https://gerrit.wikimedia.org/r/#/q/ff280480,n,z",589941.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2016-10-20 23:19:31,2018-10-24 05:30:14,34,555,589,19,"https://gerrit.wikimedia.org/r/#/q/cfa70ea6,n,z",63353443.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-27 21:46:57,2018-10-24 20:35:06,5,3,8,4,"https://gerrit.wikimedia.org/r/#/q/4b1db119,n,z",2328489.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-15 22:19:26,2018-10-26 03:04:19,0,697,697,2,"https://gerrit.wikimedia.org/r/#/q/fd6d96f6,n,z",881093.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-14 23:11:31,2018-10-30 04:34:20,27,8,35,6,"https://gerrit.wikimedia.org/r/#/q/c58afe45,n,z",3907369.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 17:33:30,2018-10-29 21:56:41,5,7,12,2,"https://gerrit.wikimedia.org/r/#/q/b73786df,n,z",274991.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-21 07:42:10,2018-10-24 10:10:51,11,14,25,1,"https://gerrit.wikimedia.org/r/#/q/5071c657,n,z",268121.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-29 23:30:38,2018-10-30 11:15:30,3,24,27,1,"https://gerrit.wikimedia.org/r/#/q/81212150,n,z",42292.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 01:24:11,2018-10-29 20:18:30,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/548ef0f2,n,z",413659.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-21 23:55:10,2018-10-24 22:30:37,288,98,386,6,"https://gerrit.wikimedia.org/r/#/q/61e3d286,n,z",2846127.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-29 13:48:31,2018-10-29 16:56:59,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/c9d299a2,n,z",11308.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-27 05:46:45,2018-10-27 11:19:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/65dba456,n,z",19950.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 21:47:56,2018-10-26 22:12:13,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/4fe4becf,n,z",1457.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-29 13:45:00,2018-10-29 13:57:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e53b74d7,n,z",740.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-15 21:34:24,2018-10-26 18:20:52,5,11,16,1,"https://gerrit.wikimedia.org/r/#/q/96b44610,n,z",938788.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-27 12:41:56,2018-10-27 12:49:08,14,1,15,2,"https://gerrit.wikimedia.org/r/#/q/8649e4e5,n,z",432.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 22:26:11,2018-10-28 21:42:11,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/96ba9579,n,z",170160.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 17:41:20,2018-10-29 21:42:47,6,8,14,1,"https://gerrit.wikimedia.org/r/#/q/c45e9663,n,z",273687.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 13:28:45,2018-10-26 15:25:31,10,0,10,2,"https://gerrit.wikimedia.org/r/#/q/c421a203,n,z",93406.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-29 21:40:39,2018-10-29 23:15:02,1,11,12,1,"https://gerrit.wikimedia.org/r/#/q/4df9bf5f,n,z",5663.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 22:22:43,2018-10-25 23:55:24,14,14,28,2,"https://gerrit.wikimedia.org/r/#/q/05c006ab,n,z",5561.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 18:49:19,2018-10-29 09:06:09,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/9b1ecf32,n,z",224210.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-27 05:50:53,2018-10-27 11:09:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f37c527d,n,z",19098.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-15 17:01:34,2018-10-25 13:08:08,6074,1988,8062,10,"https://gerrit.wikimedia.org/r/#/q/92cbf423,n,z",849994.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 18:33:38,2018-10-29 21:56:43,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/7acb3734,n,z",271385.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 20:13:46,2018-10-25 21:27:13,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/76967416,n,z",4407.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-29 13:50:10,2018-10-29 19:29:47,2,2,4,6,"https://gerrit.wikimedia.org/r/#/q/c1ac66a0,n,z",20377.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 18:46:01,2018-10-29 21:56:48,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7b4a11d0,n,z",270647.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-18 08:51:49,2018-10-30 07:40:34,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/4370a3c6,n,z",1032525.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 20:32:58,2018-10-25 07:14:51,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/df19a39e,n,z",38513.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-27 05:51:36,2018-10-27 11:29:33,77,75,152,1,"https://gerrit.wikimedia.org/r/#/q/9a4e0be8,n,z",20277.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 18:49:07,2018-10-26 22:21:35,11,1,12,1,"https://gerrit.wikimedia.org/r/#/q/19cbce80,n,z",12748.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 23:46:02,2018-10-25 23:56:27,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/014cb4bb,n,z",625.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 15:46:41,2018-10-25 16:19:42,280,7,287,1,"https://gerrit.wikimedia.org/r/#/q/3036187e,n,z",1981.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 20:54:07,2018-10-25 20:10:48,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/973295dc,n,z",83801.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 20:22:01,2018-10-25 00:07:31,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ca9a1d9f,n,z",13530.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-09-05 16:21:53,2018-10-23 23:25:32,120,7,127,2,"https://gerrit.wikimedia.org/r/#/q/5716657c,n,z",4172619.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 21:36:42,2018-10-28 21:42:07,13,29,42,1,"https://gerrit.wikimedia.org/r/#/q/bbf0e1fa,n,z",173125.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 22:25:18,2018-10-28 21:42:10,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/9aa13448,n,z",170212.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 19:40:37,2018-10-26 23:39:32,5,3,8,5,"https://gerrit.wikimedia.org/r/#/q/9a0ce7d4,n,z",14335.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 19:47:02,2018-10-26 20:20:43,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9cca2896,n,z",2021.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 19:41:51,2018-10-26 22:04:56,1,5,6,1,"https://gerrit.wikimedia.org/r/#/q/deb5057d,n,z",8585.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-19 08:11:20,2018-10-25 19:42:05,5,15,20,1,"https://gerrit.wikimedia.org/r/#/q/611d1610,n,z",559845.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-23 20:35:09,2018-10-23 21:56:41,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/3f42e295,n,z",4892.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-23 18:01:45,2018-10-25 21:22:36,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/9c267798,n,z",184851.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 19:31:32,2018-10-29 19:18:44,0,2,2,4,"https://gerrit.wikimedia.org/r/#/q/19817bb5,n,z",431232.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-24 15:42:44,2018-10-24 21:58:09,1,9,10,1,"https://gerrit.wikimedia.org/r/#/q/2b7835ae,n,z",22525.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-17 03:03:10,2018-10-24 21:26:10,11,0,11,8,"https://gerrit.wikimedia.org/r/#/q/f683aaba,n,z",670980.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-15 21:32:22,2018-10-26 18:20:52,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/df04a91c,n,z",938910.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 18:51:52,2018-10-29 21:56:45,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/ffd4b3d7,n,z",270293.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-15 21:15:04,2018-10-26 18:20:51,29,144,173,1,"https://gerrit.wikimedia.org/r/#/q/b2b5bb3a,n,z",939947.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 21:30:37,2018-10-30 07:12:24,19,42,61,4,"https://gerrit.wikimedia.org/r/#/q/2cdaa14f,n,z",294107.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-29 20:41:53,2018-10-29 23:37:54,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/7430699e,n,z",10561.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 19:42:54,2018-10-26 22:12:10,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/a523ecf7,n,z",8956.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-26 19:49:01,2018-10-26 20:20:45,3,7,10,1,"https://gerrit.wikimedia.org/r/#/q/c8149a4e,n,z",1904.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 14:39:20,2018-10-25 19:42:07,10,1,11,3,"https://gerrit.wikimedia.org/r/#/q/e09c21ee,n,z",18167.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-23 20:43:05,2018-10-24 01:12:21,1,1,2,13,"https://gerrit.wikimedia.org/r/#/q/be1960df,n,z",16156.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-25 17:43:43,2018-10-26 07:16:21,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/6b0829a8,n,z",48758.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-18 19:23:33,2018-10-29 22:27:10,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/7d0efdc5,n,z",961417.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
2018-10-28 23:33:31,2018-10-29 01:12:12,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/3df2f653,n,z",5921.0,1.33.0-wmf.2,309,2,Tyler Cipriani,344370,0,0,4,518127
