created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2018-03-05 16:09:22,2018-03-05 16:25:29,79,3,82,2,"https://gerrit.wikimedia.org/r/#/q/3590446c,n,z",967.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-03 19:00:25,2018-03-05 17:14:10,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/1a3566b2,n,z",166425.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 17:36:26,2018-02-28 17:49:51,19,12,31,1,"https://gerrit.wikimedia.org/r/#/q/e8dd5fed,n,z",805.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 10:04:49,2018-02-28 19:47:39,2,25,27,1,"https://gerrit.wikimedia.org/r/#/q/db85682b,n,z",34970.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-05 19:41:06,2018-02-28 20:18:14,53,1,54,11,"https://gerrit.wikimedia.org/r/#/q/436464af,n,z",1989428.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:57:43,2018-03-03 19:41:11,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/925f5886,n,z",71008.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 21:48:29,2018-03-01 09:02:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dafbe199,n,z",40425.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 12:36:40,2018-03-06 16:35:15,17,13,30,3,"https://gerrit.wikimedia.org/r/#/q/06af6703,n,z",532715.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 12:25:13,2018-03-01 16:57:54,0,27408,27408,2,"https://gerrit.wikimedia.org/r/#/q/9c59f7ed,n,z",102761.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 12:25:13,2018-02-28 19:52:54,0,17332,17332,1,"https://gerrit.wikimedia.org/r/#/q/48e37ce2,n,z",26861.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 12:25:13,2018-02-28 19:52:53,1325,628,1953,1,"https://gerrit.wikimedia.org/r/#/q/2614d071,n,z",26860.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 05:34:19,2018-02-27 18:51:52,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/0345b406,n,z",47853.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 16:59:45,2018-03-02 17:15:23,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/1619dc9d,n,z",938.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 22:36:33,2018-03-02 00:12:27,91,58,149,1,"https://gerrit.wikimedia.org/r/#/q/a94fb1fc,n,z",5754.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 06:58:29,2018-03-06 15:24:47,6,4,10,2,"https://gerrit.wikimedia.org/r/#/q/2865ce9f,n,z",635178.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-06 13:07:56,2018-03-06 15:03:10,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d61e8df2,n,z",6914.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 13:29:33,2018-03-02 14:10:56,16,18,34,1,"https://gerrit.wikimedia.org/r/#/q/31d008cd,n,z",2483.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 00:21:50,2018-03-02 14:10:58,74,80,154,3,"https://gerrit.wikimedia.org/r/#/q/42f96b82,n,z",49748.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 11:00:30,2018-03-02 14:10:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/32da45fa,n,z",11427.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 23:59:56,2018-03-02 07:49:35,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/ace71ad9,n,z",28179.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 14:53:03,2018-03-02 09:19:31,16,0,16,8,"https://gerrit.wikimedia.org/r/#/q/fc1fc24f,n,z",325588.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 02:08:19,2018-03-01 16:57:53,42,6,48,8,"https://gerrit.wikimedia.org/r/#/q/6ff2ae8a,n,z",139774.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-23 11:47:47,2018-03-01 15:18:33,44,153,197,6,"https://gerrit.wikimedia.org/r/#/q/781e89ec,n,z",531046.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 13:16:56,2018-03-01 14:15:16,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/dac2e84b,n,z",3500.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 13:34:51,2018-03-01 14:19:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2cc9d347,n,z",2687.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 01:06:53,2018-02-28 13:55:43,25,15,40,3,"https://gerrit.wikimedia.org/r/#/q/71e3b8ef,n,z",46130.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-23 11:19:51,2018-02-28 09:26:14,53,6,59,2,"https://gerrit.wikimedia.org/r/#/q/a583f7e5,n,z",425183.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 05:39:06,2018-02-27 18:44:26,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/e8550080,n,z",47120.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 17:22:40,2018-03-05 09:38:44,14,16,30,3,"https://gerrit.wikimedia.org/r/#/q/28b4d040,n,z",576964.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 21:52:51,2018-03-02 00:32:58,33,17,50,2,"https://gerrit.wikimedia.org/r/#/q/033be8b3,n,z",9607.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 22:26:18,2018-03-01 22:51:59,18,6,24,1,"https://gerrit.wikimedia.org/r/#/q/4601ebeb,n,z",1541.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-16 20:14:20,2018-02-28 20:57:11,127,0,127,3,"https://gerrit.wikimedia.org/r/#/q/b4e3ef7e,n,z",1039371.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 16:15:26,2018-02-28 18:59:18,5,6,11,2,"https://gerrit.wikimedia.org/r/#/q/03d3087e,n,z",96232.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 12:57:54,2018-02-27 19:22:34,22,8,30,1,"https://gerrit.wikimedia.org/r/#/q/67f0bb47,n,z",23080.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2017-11-09 21:14:31,2018-02-28 13:35:04,7,1,8,3,"https://gerrit.wikimedia.org/r/#/q/4ec70aee,n,z",9562833.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-23 16:58:38,2018-02-28 15:53:02,0,16,16,1,"https://gerrit.wikimedia.org/r/#/q/cbb7252a,n,z",428064.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 12:59:28,2018-02-27 19:24:00,22,8,30,1,"https://gerrit.wikimedia.org/r/#/q/6dc3ad44,n,z",23072.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 14:35:51,2018-03-01 14:37:20,9,0,9,1,"https://gerrit.wikimedia.org/r/#/q/812fca0e,n,z",89.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-23 14:54:49,2018-02-28 14:04:36,101,3,104,3,"https://gerrit.wikimedia.org/r/#/q/136f8903,n,z",428987.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-21 17:06:18,2018-02-28 14:08:34,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/1b599837,n,z",594136.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-22 14:15:41,2018-03-06 12:10:26,134,3,137,3,"https://gerrit.wikimedia.org/r/#/q/395b17c0,n,z",1029285.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 19:06:00,2018-03-01 19:42:47,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/34fc68da,n,z",2207.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 11:11:06,2018-02-28 11:21:45,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/88fa0bbd,n,z",639.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 14:38:30,2018-02-28 10:58:14,17,0,17,1,"https://gerrit.wikimedia.org/r/#/q/3aeb6864,n,z",159584.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 14:19:38,2018-02-28 10:27:38,27,34,61,2,"https://gerrit.wikimedia.org/r/#/q/4f66d69c,n,z",158880.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-03 00:59:16,2018-03-05 11:41:15,8,3,11,1,"https://gerrit.wikimedia.org/r/#/q/ce25c9dd,n,z",211319.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 20:10:42,2018-03-01 21:06:00,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/f76b85d1,n,z",3318.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 01:01:18,2018-03-01 01:16:49,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/c83bdcc3,n,z",87331.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 20:49:21,2018-03-01 21:02:44,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/254cb876,n,z",803.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-05 22:03:35,2018-03-05 23:45:33,32,20,52,1,"https://gerrit.wikimedia.org/r/#/q/d2024675,n,z",6118.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-14 22:51:49,2018-02-28 17:33:35,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/d4199659,n,z",1190506.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 07:31:14,2018-02-28 08:19:45,0,40,40,4,"https://gerrit.wikimedia.org/r/#/q/de71d360,n,z",2911.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:57:49,2018-03-04 14:51:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7fc7e9eb,n,z",140021.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2017-11-09 21:06:10,2018-02-28 13:35:06,7,0,7,4,"https://gerrit.wikimedia.org/r/#/q/e94c80e1,n,z",9563336.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-05 17:35:47,2018-03-05 19:03:39,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/f72a61ec,n,z",5272.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-05 16:16:26,2018-03-05 17:00:50,12,9,21,1,"https://gerrit.wikimedia.org/r/#/q/74aefb16,n,z",2664.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-05 14:43:33,2018-03-05 14:55:40,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/9400a989,n,z",727.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 21:10:21,2018-03-02 21:33:34,13,13,26,1,"https://gerrit.wikimedia.org/r/#/q/ebae95d4,n,z",1393.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 20:07:09,2018-03-02 20:24:58,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f10ed787,n,z",1069.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 19:40:00,2018-03-02 20:14:20,13,1,14,2,"https://gerrit.wikimedia.org/r/#/q/8e48cfe0,n,z",2060.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 23:26:04,2018-03-02 19:53:24,11,11,22,5,"https://gerrit.wikimedia.org/r/#/q/3cfbf6e8,n,z",73640.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 22:36:25,2018-03-02 19:40:15,24,1,25,9,"https://gerrit.wikimedia.org/r/#/q/b18890e6,n,z",335030.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2017-08-25 20:14:11,2018-03-02 19:16:48,193,167,360,47,"https://gerrit.wikimedia.org/r/#/q/03fbadd9,n,z",16326157.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2017-08-25 20:14:11,2018-03-02 17:59:59,42,37,79,10,"https://gerrit.wikimedia.org/r/#/q/37551498,n,z",16321548.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 01:02:28,2018-03-02 17:48:41,38,23,61,13,"https://gerrit.wikimedia.org/r/#/q/b43844d4,n,z",146773.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-01 01:02:28,2018-03-02 10:31:56,52,26,78,9,"https://gerrit.wikimedia.org/r/#/q/aec8f589,n,z",120568.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 23:59:44,2018-03-02 09:55:37,68,48,116,9,"https://gerrit.wikimedia.org/r/#/q/ffb17b60,n,z",294953.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 00:18:22,2018-03-02 00:37:15,1,9,10,3,"https://gerrit.wikimedia.org/r/#/q/31612e13,n,z",1133.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 20:02:08,2018-03-01 21:40:55,1,2,3,9,"https://gerrit.wikimedia.org/r/#/q/cb31591c,n,z",92327.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 03:12:04,2018-03-01 21:16:59,73,54,127,3,"https://gerrit.wikimedia.org/r/#/q/938cf52d,n,z",151495.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-28 23:06:11,2018-03-01 12:55:58,18,1,19,1,"https://gerrit.wikimedia.org/r/#/q/3309dde8,n,z",49787.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 22:36:25,2018-03-01 23:15:48,35,8,43,1,"https://gerrit.wikimedia.org/r/#/q/a861171a,n,z",261563.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 23:11:58,2018-02-28 21:34:41,12,18,30,3,"https://gerrit.wikimedia.org/r/#/q/675485a7,n,z",80563.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 12:11:00,2018-02-28 19:50:15,8,5,13,8,"https://gerrit.wikimedia.org/r/#/q/f44980da,n,z",113955.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 21:58:08,2018-02-28 13:46:54,24,24,48,2,"https://gerrit.wikimedia.org/r/#/q/6937ecb7,n,z",56926.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-26 23:12:09,2018-02-27 22:44:00,43,60,103,4,"https://gerrit.wikimedia.org/r/#/q/f4102c2a,n,z",84711.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 21:46:08,2018-02-27 22:11:00,0,17,17,1,"https://gerrit.wikimedia.org/r/#/q/f93a8503,n,z",1492.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-01-23 23:33:16,2018-02-28 20:32:09,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/3a6b32f7,n,z",3099533.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:26:43,2018-03-03 16:27:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/405639a8,n,z",61224.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:26:46,2018-03-02 23:52:00,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/388376cd,n,z",1514.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:27:03,2018-03-02 23:54:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/01f040db,n,z",1662.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:27:18,2018-03-03 16:41:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/68d7402d,n,z",62046.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:28:17,2018-03-03 16:46:18,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/69ad9df9,n,z",62281.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-01-18 04:59:31,2018-02-27 19:45:59,7,7,14,2,"https://gerrit.wikimedia.org/r/#/q/da718c7e,n,z",3509188.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:27:51,2018-03-03 16:44:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e3fc6fdd,n,z",62192.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-23 01:07:31,2018-03-01 23:35:18,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/3484f21d,n,z",599267.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:28:49,2018-03-03 22:33:14,6,10,16,4,"https://gerrit.wikimedia.org/r/#/q/b67e41eb,n,z",83065.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:30:09,2018-03-03 23:20:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/63919ba3,n,z",85792.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-02-27 00:27:25,2018-03-02 17:05:52,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/cf43d82a,n,z",319107.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:30:46,2018-03-03 23:34:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6425ea81,n,z",86652.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2018-03-02 23:30:16,2018-03-03 23:20:04,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/fce78b31,n,z",85788.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
2017-12-21 04:50:38,2018-03-05 18:07:28,37,28,65,11,"https://gerrit.wikimedia.org/r/#/q/fcc96696,n,z",6441410.0,1.31.0-wmf.24,278,0,Tyler Cipriani,0,0,0,0,771852
