created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-03-22 14:25:00,2018-04-03 16:56:15,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/afbc1651,n,z",1045875.0,1.31.0-wmf.28,358,0
2018-03-29 02:07:23,2018-03-29 02:16:46,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/edd45b31,n,z",563.0,1.31.0-wmf.28,358,0
2018-03-29 02:13:46,2018-03-29 02:17:14,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/cc21700e,n,z",208.0,1.31.0-wmf.28,358,0
2018-03-29 02:17:03,2018-03-29 02:21:54,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/5974c3b7,n,z",291.0,1.31.0-wmf.28,358,0
2018-03-29 02:17:57,2018-03-29 02:22:31,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/2626fd1d,n,z",274.0,1.31.0-wmf.28,358,0
2018-03-29 02:22:10,2018-03-29 02:36:48,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/28053b4e,n,z",878.0,1.31.0-wmf.28,358,0
2018-03-29 02:54:28,2018-03-29 03:00:16,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/3445dc30,n,z",348.0,1.31.0-wmf.28,358,0
2018-03-29 02:22:58,2018-03-29 02:36:50,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d863ed25,n,z",832.0,1.31.0-wmf.28,358,0
2018-03-29 02:37:06,2018-03-29 02:50:10,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/5051fe6f,n,z",784.0,1.31.0-wmf.28,358,0
2018-03-29 02:37:19,2018-03-29 02:56:00,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/e813b996,n,z",1121.0,1.31.0-wmf.28,358,0
2018-03-28 00:41:30,2018-03-28 23:30:05,21,4,25,3,"https://gerrit.wikimedia.org/r/#/q/7691c896,n,z",82115.0,1.31.0-wmf.28,358,0
2018-03-29 02:37:31,2018-03-29 02:50:11,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/7b42dbf8,n,z",760.0,1.31.0-wmf.28,358,0
2018-03-29 02:37:43,2018-03-29 02:50:11,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/b2c68923,n,z",748.0,1.31.0-wmf.28,358,0
2018-03-29 02:50:45,2018-03-29 02:54:14,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/ef3dbe10,n,z",209.0,1.31.0-wmf.28,358,0
2018-03-28 21:52:06,2018-03-29 03:53:59,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/2627206c,n,z",21713.0,1.31.0-wmf.28,358,0
2018-03-29 02:54:55,2018-03-29 03:08:07,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/cf0f5c48,n,z",792.0,1.31.0-wmf.28,358,0
2018-03-29 02:14:11,2018-03-29 02:21:54,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/6a7fdcaa,n,z",463.0,1.31.0-wmf.28,358,0
2018-03-29 03:00:53,2018-03-29 03:08:09,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/dc24bcea,n,z",436.0,1.31.0-wmf.28,358,0
2018-03-29 03:08:28,2018-03-29 03:16:37,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/74b360e8,n,z",489.0,1.31.0-wmf.28,358,0
2018-03-29 03:08:39,2018-03-29 03:16:40,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/df46aeeb,n,z",481.0,1.31.0-wmf.28,358,0
2018-03-29 07:51:06,2018-03-29 07:58:29,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/0b4f8585,n,z",443.0,1.31.0-wmf.28,358,0
2018-03-28 21:46:14,2018-03-29 03:54:00,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/d801bd3f,n,z",22066.0,1.31.0-wmf.28,358,0
2018-03-29 03:08:50,2018-03-29 03:16:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/793323b1,n,z",471.0,1.31.0-wmf.28,358,0
2018-03-29 03:09:12,2018-03-29 03:17:16,1,3,4,0,"https://gerrit.wikimedia.org/r/#/q/971ef3f0,n,z",484.0,1.31.0-wmf.28,358,0
2018-03-29 03:17:35,2018-03-29 03:19:48,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/3f951058,n,z",133.0,1.31.0-wmf.28,358,0
2018-03-29 03:17:48,2018-03-29 03:26:17,2,3,5,0,"https://gerrit.wikimedia.org/r/#/q/3c38b1c3,n,z",509.0,1.31.0-wmf.28,358,0
2018-03-29 12:31:15,2018-03-29 15:00:57,44,12,56,2,"https://gerrit.wikimedia.org/r/#/q/1e0a961d,n,z",8982.0,1.31.0-wmf.28,358,0
2018-03-29 03:24:24,2018-03-29 14:55:02,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/48be4e78,n,z",41438.0,1.31.0-wmf.28,358,0
2018-03-29 14:26:02,2018-03-29 14:39:49,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/3ecbf15c,n,z",827.0,1.31.0-wmf.28,358,0
2018-03-29 03:24:37,2018-03-29 03:35:40,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/62b83890,n,z",663.0,1.31.0-wmf.28,358,0
2018-03-29 03:24:47,2018-03-29 03:35:56,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/05b4648a,n,z",669.0,1.31.0-wmf.28,358,0
2018-03-29 03:26:32,2018-03-29 03:35:56,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/373d0c02,n,z",564.0,1.31.0-wmf.28,358,0
2018-03-30 22:39:36,2018-04-01 16:52:02,5,0,5,4,"https://gerrit.wikimedia.org/r/#/q/568aa347,n,z",151946.0,1.31.0-wmf.28,358,0
2018-03-28 18:27:27,2018-03-28 18:29:23,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/becc2898,n,z",116.0,1.31.0-wmf.28,358,0
2018-03-29 03:36:30,2018-03-29 11:02:25,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/a1fa69a2,n,z",26755.0,1.31.0-wmf.28,358,0
2017-10-09 12:52:45,2018-03-29 17:40:52,17,17,34,3,"https://gerrit.wikimedia.org/r/#/q/cf3fd747,n,z",14791687.0,1.31.0-wmf.28,358,0
2018-03-29 03:36:41,2018-03-29 03:42:54,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/0572d7f9,n,z",373.0,1.31.0-wmf.28,358,0
2018-03-27 19:28:16,2018-03-29 17:12:59,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/60e916ac,n,z",164683.0,1.31.0-wmf.28,358,0
2018-03-29 03:36:52,2018-03-29 03:44:11,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/a5a31682,n,z",439.0,1.31.0-wmf.28,358,0
2018-03-27 18:07:51,2018-03-29 17:10:46,8,7,15,2,"https://gerrit.wikimedia.org/r/#/q/866f1883,n,z",169375.0,1.31.0-wmf.28,358,0
2018-03-29 03:37:14,2018-03-29 03:44:17,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/70d21954,n,z",423.0,1.31.0-wmf.28,358,0
2018-03-29 03:44:29,2018-03-29 03:50:43,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/0958f49a,n,z",374.0,1.31.0-wmf.28,358,0
2018-03-28 18:27:47,2018-03-28 18:31:01,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d21ce7d9,n,z",194.0,1.31.0-wmf.28,358,0
2018-03-29 03:44:44,2018-03-29 16:05:52,19,19,38,1,"https://gerrit.wikimedia.org/r/#/q/5a076f94,n,z",44468.0,1.31.0-wmf.28,358,0
2018-03-29 03:45:47,2018-03-29 11:02:29,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/8dd64515,n,z",26202.0,1.31.0-wmf.28,358,0
2018-03-29 23:24:27,2018-04-02 17:25:54,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/4f8f8495,n,z",324087.0,1.31.0-wmf.28,358,0
2018-03-29 03:51:02,2018-03-29 04:02:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f9b784a5,n,z",711.0,1.31.0-wmf.28,358,0
2018-03-28 18:52:24,2018-03-29 15:26:58,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/5cca29ff,n,z",74074.0,1.31.0-wmf.28,358,0
2018-03-28 17:20:05,2018-03-28 18:47:27,6,2,8,5,"https://gerrit.wikimedia.org/r/#/q/e219a64c,n,z",5242.0,1.31.0-wmf.28,358,0
2018-03-27 21:40:31,2018-03-28 16:20:32,7,2,9,5,"https://gerrit.wikimedia.org/r/#/q/bf2d0ebd,n,z",67201.0,1.31.0-wmf.28,358,0
2018-03-27 12:17:01,2018-03-28 17:31:21,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/19a4d1e8,n,z",105260.0,1.31.0-wmf.28,358,0
2018-03-29 03:51:48,2018-03-29 04:02:55,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/cdddfd34,n,z",667.0,1.31.0-wmf.28,358,0
2018-03-29 04:03:12,2018-03-29 04:11:28,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/ebdbc206,n,z",496.0,1.31.0-wmf.28,358,0
2018-03-29 04:03:34,2018-03-29 04:13:05,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/b1a8d886,n,z",571.0,1.31.0-wmf.28,358,0
2018-03-29 04:11:40,2018-03-29 04:16:55,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/b190c1b8,n,z",315.0,1.31.0-wmf.28,358,0
2018-03-29 04:12:15,2018-03-29 04:23:41,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/7f735cca,n,z",686.0,1.31.0-wmf.28,358,0
2018-03-29 04:13:35,2018-03-29 11:02:28,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/0b47bbb5,n,z",24533.0,1.31.0-wmf.28,358,0
2018-03-29 04:13:19,2018-03-29 04:23:41,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/158be95f,n,z",622.0,1.31.0-wmf.28,358,0
2018-03-29 04:24:05,2018-03-29 04:34:22,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/42f5171b,n,z",617.0,1.31.0-wmf.28,358,0
2018-03-29 04:24:53,2018-03-29 04:34:28,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/40b70948,n,z",575.0,1.31.0-wmf.28,358,0
2018-03-29 04:38:51,2018-03-29 04:43:30,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/b3219c6c,n,z",279.0,1.31.0-wmf.28,358,0
2018-03-29 04:25:14,2018-03-29 04:34:28,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/59bd8090,n,z",554.0,1.31.0-wmf.28,358,0
2018-04-03 17:21:13,2018-04-03 17:44:46,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/9f605c75,n,z",1413.0,1.31.0-wmf.28,358,0
2018-03-29 04:37:56,2018-03-29 04:40:53,4,2,6,0,"https://gerrit.wikimedia.org/r/#/q/534b1df7,n,z",177.0,1.31.0-wmf.28,358,0
2018-03-29 04:38:24,2018-03-29 04:41:22,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/368d204d,n,z",178.0,1.31.0-wmf.28,358,0
2018-03-29 04:38:38,2018-03-29 04:43:30,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/a9ea333c,n,z",292.0,1.31.0-wmf.28,358,0
2018-03-29 04:41:34,2018-03-29 04:57:41,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/88350e49,n,z",967.0,1.31.0-wmf.28,358,0
2018-03-29 04:41:47,2018-03-29 04:57:41,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/03c2fa61,n,z",954.0,1.31.0-wmf.28,358,0
2018-03-29 04:43:50,2018-03-29 04:57:42,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/38a7e71e,n,z",832.0,1.31.0-wmf.28,358,0
2018-03-29 04:57:55,2018-03-29 05:05:18,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/593d4ea9,n,z",443.0,1.31.0-wmf.28,358,0
2018-03-29 04:58:07,2018-03-29 05:05:18,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6428ad4f,n,z",431.0,1.31.0-wmf.28,358,0
2018-04-02 12:04:05,2018-04-02 20:52:58,1,10,11,1,"https://gerrit.wikimedia.org/r/#/q/af506132,n,z",31733.0,1.31.0-wmf.28,358,0
2018-03-29 04:58:18,2018-03-29 05:05:19,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/5055cf48,n,z",421.0,1.31.0-wmf.28,358,0
2018-03-26 14:27:36,2018-03-29 19:50:31,23,17,40,2,"https://gerrit.wikimedia.org/r/#/q/870611c0,n,z",278575.0,1.31.0-wmf.28,358,0
2018-03-29 05:06:16,2018-03-29 05:09:01,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/dfce621d,n,z",165.0,1.31.0-wmf.28,358,0
2018-03-27 20:00:41,2018-03-29 22:02:11,139,13,152,16,"https://gerrit.wikimedia.org/r/#/q/e6202b6c,n,z",180090.0,1.31.0-wmf.28,358,0
2018-03-29 05:09:21,2018-03-29 05:14:30,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a89f6136,n,z",309.0,1.31.0-wmf.28,358,0
2018-03-28 22:55:44,2018-03-29 15:22:51,23,4,27,5,"https://gerrit.wikimedia.org/r/#/q/915a9708,n,z",59227.0,1.31.0-wmf.28,358,0
2018-03-27 20:00:41,2018-03-29 16:52:36,11,0,11,1,"https://gerrit.wikimedia.org/r/#/q/3c892ca9,n,z",161515.0,1.31.0-wmf.28,358,0
2018-03-27 20:00:41,2018-03-29 16:52:24,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/bb2ad2ed,n,z",161503.0,1.31.0-wmf.28,358,0
2018-03-27 19:12:30,2018-03-28 23:36:45,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/eeba12ce,n,z",102255.0,1.31.0-wmf.28,358,0
2018-03-29 05:21:24,2018-03-29 15:51:58,44,44,88,1,"https://gerrit.wikimedia.org/r/#/q/a62db97b,n,z",37834.0,1.31.0-wmf.28,358,0
2018-03-29 05:21:37,2018-03-29 05:24:37,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/df8887b0,n,z",180.0,1.31.0-wmf.28,358,0
2018-03-29 05:21:48,2018-03-29 05:25:08,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/1afd2d2e,n,z",200.0,1.31.0-wmf.28,358,0
2018-03-30 21:40:47,2018-03-30 23:40:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0ea3d87e,n,z",7167.0,1.31.0-wmf.28,358,0
2018-03-29 05:25:24,2018-03-29 05:28:49,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/0ebbd62d,n,z",205.0,1.31.0-wmf.28,358,0
2018-03-27 18:37:33,2018-03-27 20:51:23,1,6,7,2,"https://gerrit.wikimedia.org/r/#/q/0a8c47e5,n,z",8030.0,1.31.0-wmf.28,358,0
2018-03-29 05:25:34,2018-03-29 05:34:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/77df83cc,n,z",535.0,1.31.0-wmf.28,358,0
2018-03-29 05:25:46,2018-03-29 05:34:30,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/5a5440ef,n,z",524.0,1.31.0-wmf.28,358,0
2018-03-29 05:26:00,2018-03-29 05:34:31,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/45eac5f0,n,z",511.0,1.31.0-wmf.28,358,0
2018-03-28 18:34:37,2018-03-28 19:29:03,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a02148c1,n,z",3266.0,1.31.0-wmf.28,358,0
2018-03-29 05:31:06,2018-03-29 05:39:07,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/92f5848f,n,z",481.0,1.31.0-wmf.28,358,0
2018-03-29 05:21:59,2018-03-29 05:25:09,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/e0d79c80,n,z",190.0,1.31.0-wmf.28,358,0
2018-03-29 05:34:48,2018-03-29 05:43:05,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/c208295d,n,z",497.0,1.31.0-wmf.28,358,0
2018-04-02 21:06:01,2018-04-02 21:39:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a51e3c3e,n,z",2021.0,1.31.0-wmf.28,358,0
2018-03-29 05:35:13,2018-03-29 05:43:07,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/7973dff0,n,z",474.0,1.31.0-wmf.28,358,0
2018-03-29 05:34:59,2018-03-29 05:43:06,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/42e1c69c,n,z",487.0,1.31.0-wmf.28,358,0
2018-03-29 05:35:26,2018-03-29 05:43:07,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/b351de9a,n,z",461.0,1.31.0-wmf.28,358,0
2018-03-29 05:43:25,2018-03-29 05:47:36,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/ee5a14c8,n,z",251.0,1.31.0-wmf.28,358,0
2018-03-29 05:44:29,2018-03-29 05:48:05,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/164b7cd1,n,z",216.0,1.31.0-wmf.28,358,0
2018-03-29 05:44:41,2018-03-29 10:41:48,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/0387931f,n,z",17827.0,1.31.0-wmf.28,358,0
2018-03-29 05:48:05,2018-03-29 06:04:04,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/8a51d7a4,n,z",959.0,1.31.0-wmf.28,358,0
2018-03-29 18:20:22,2018-03-29 18:27:29,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/b2323e97,n,z",427.0,1.31.0-wmf.28,358,0
2018-03-29 09:30:47,2018-03-29 10:41:46,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/445aaa19,n,z",4259.0,1.31.0-wmf.28,358,0
2018-03-29 05:48:29,2018-03-29 06:04:06,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/8ae98f1c,n,z",937.0,1.31.0-wmf.28,358,0
2018-03-29 06:04:16,2018-03-29 06:08:38,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/998668f2,n,z",262.0,1.31.0-wmf.28,358,0
2018-03-29 06:04:27,2018-03-29 06:08:39,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/de35ff0c,n,z",252.0,1.31.0-wmf.28,358,0
2018-03-29 06:04:39,2018-03-29 06:08:40,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/90212e69,n,z",241.0,1.31.0-wmf.28,358,0
2018-03-29 06:04:52,2018-03-29 06:10:13,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/0f6fd809,n,z",321.0,1.31.0-wmf.28,358,0
2018-03-29 06:08:54,2018-03-29 06:12:35,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/312502d3,n,z",221.0,1.31.0-wmf.28,358,0
2018-03-29 06:09:06,2018-03-29 06:15:04,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/d50324a3,n,z",358.0,1.31.0-wmf.28,358,0
2018-03-29 06:15:22,2018-03-29 06:22:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/77158269,n,z",446.0,1.31.0-wmf.28,358,0
2018-03-29 04:56:07,2018-04-03 18:38:46,28,26,54,5,"https://gerrit.wikimedia.org/r/#/q/56dfaa85,n,z",481359.0,1.31.0-wmf.28,358,0
2018-03-29 02:40:00,2018-04-03 18:35:14,15,4,19,4,"https://gerrit.wikimedia.org/r/#/q/3973a11e,n,z",489314.0,1.31.0-wmf.28,358,0
2018-03-29 06:15:34,2018-03-29 06:25:11,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/8d0274dd,n,z",577.0,1.31.0-wmf.28,358,0
2018-03-28 19:57:41,2018-03-29 11:18:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/52663255,n,z",55244.0,1.31.0-wmf.28,358,0
2018-02-05 23:26:13,2018-03-29 09:21:50,38,4,42,4,"https://gerrit.wikimedia.org/r/#/q/9b088020,n,z",4442137.0,1.31.0-wmf.28,358,0
2018-02-23 10:49:08,2018-03-29 08:56:08,135,35,170,3,"https://gerrit.wikimedia.org/r/#/q/cc01ce82,n,z",2930820.0,1.31.0-wmf.28,358,0
2018-03-29 06:16:00,2018-03-29 06:26:16,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/db32bd4d,n,z",616.0,1.31.0-wmf.28,358,0
2018-02-22 15:47:42,2018-03-29 08:11:57,1,3,4,2,"https://gerrit.wikimedia.org/r/#/q/0df800a9,n,z",2996655.0,1.31.0-wmf.28,358,0
2018-03-29 07:51:17,2018-03-29 07:58:29,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/3cdeffa0,n,z",432.0,1.31.0-wmf.28,358,0
2018-03-29 06:25:25,2018-03-29 06:36:24,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/d0678874,n,z",659.0,1.31.0-wmf.28,358,0
2018-03-29 06:25:36,2018-03-29 06:36:25,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/321defd4,n,z",649.0,1.31.0-wmf.28,358,0
2018-03-29 06:26:31,2018-03-29 06:36:26,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/b1f2d1d7,n,z",595.0,1.31.0-wmf.28,358,0
2018-03-29 07:16:56,2018-04-02 07:32:12,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/3d716446,n,z",346516.0,1.31.0-wmf.28,358,0
2018-03-29 06:27:00,2018-03-29 06:41:30,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/0c81c3db,n,z",870.0,1.31.0-wmf.28,358,0
2018-03-28 18:24:46,2018-03-28 19:30:59,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/b2e39802,n,z",3973.0,1.31.0-wmf.28,358,0
2018-03-29 06:36:47,2018-03-29 06:46:15,2,3,5,0,"https://gerrit.wikimedia.org/r/#/q/0f5bb806,n,z",568.0,1.31.0-wmf.28,358,0
2018-03-29 06:36:58,2018-03-29 06:46:16,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/f9809a75,n,z",558.0,1.31.0-wmf.28,358,0
2018-03-29 06:46:45,2018-03-29 06:53:19,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/1e121f2c,n,z",394.0,1.31.0-wmf.28,358,0
2018-03-29 06:47:08,2018-03-29 06:53:20,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/867fc1c4,n,z",372.0,1.31.0-wmf.28,358,0
2018-04-02 10:36:15,2018-04-02 11:15:28,18,3,21,1,"https://gerrit.wikimedia.org/r/#/q/8e4411a9,n,z",2353.0,1.31.0-wmf.28,358,0
2018-03-29 06:53:53,2018-03-29 11:02:24,20,20,40,1,"https://gerrit.wikimedia.org/r/#/q/858ebd55,n,z",14911.0,1.31.0-wmf.28,358,0
2018-03-29 06:54:29,2018-03-29 07:01:54,2,4,6,0,"https://gerrit.wikimedia.org/r/#/q/64f90fbb,n,z",445.0,1.31.0-wmf.28,358,0
2018-03-29 06:54:19,2018-03-29 11:02:28,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/9c3c09e1,n,z",14889.0,1.31.0-wmf.28,358,0
2018-03-28 14:15:09,2018-03-28 19:25:42,9,4,13,1,"https://gerrit.wikimedia.org/r/#/q/2045c08d,n,z",18633.0,1.31.0-wmf.28,358,0
2018-03-29 06:54:42,2018-03-29 10:41:47,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/60f31ea4,n,z",13625.0,1.31.0-wmf.28,358,0
2018-03-29 06:54:55,2018-03-29 07:01:55,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/6461969f,n,z",420.0,1.31.0-wmf.28,358,0
2018-03-29 07:02:11,2018-03-29 07:07:54,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/f3370724,n,z",343.0,1.31.0-wmf.28,358,0
2018-04-03 02:33:32,2018-04-03 18:29:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a087e447,n,z",57368.0,1.31.0-wmf.28,358,0
2018-04-02 16:35:52,2018-04-03 19:01:02,14,1,15,1,"https://gerrit.wikimedia.org/r/#/q/36e0f898,n,z",95110.0,1.31.0-wmf.28,358,0
2018-04-02 16:35:52,2018-04-03 19:01:01,120,104,224,1,"https://gerrit.wikimedia.org/r/#/q/11eaab48,n,z",95109.0,1.31.0-wmf.28,358,0
2018-03-29 12:58:30,2018-03-29 23:39:19,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/58054d49,n,z",38449.0,1.31.0-wmf.28,358,0
2018-03-28 18:28:06,2018-03-28 18:38:28,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/0c6e488c,n,z",622.0,1.31.0-wmf.28,358,0
2018-03-28 16:03:51,2018-03-28 16:32:25,9,13,22,4,"https://gerrit.wikimedia.org/r/#/q/f8522b7a,n,z",1714.0,1.31.0-wmf.28,358,0
2018-03-27 12:24:41,2018-03-28 16:13:37,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/6ebb3dad,n,z",100136.0,1.31.0-wmf.28,358,0
2018-03-27 15:49:47,2018-04-02 16:05:34,25,21,46,4,"https://gerrit.wikimedia.org/r/#/q/d3e53859,n,z",519347.0,1.31.0-wmf.28,358,0
2018-03-13 10:23:57,2018-03-27 20:29:34,19,2,21,10,"https://gerrit.wikimedia.org/r/#/q/5e1c024d,n,z",1245937.0,1.31.0-wmf.28,358,0
2018-03-29 21:29:58,2018-04-03 07:53:00,9,10,19,3,"https://gerrit.wikimedia.org/r/#/q/90ad57bc,n,z",382982.0,1.31.0-wmf.28,358,0
2018-04-02 12:50:32,2018-04-02 14:41:34,169,11,180,3,"https://gerrit.wikimedia.org/r/#/q/ef1d8765,n,z",6662.0,1.31.0-wmf.28,358,0
2018-02-22 01:51:17,2018-04-02 13:18:21,26,6,32,16,"https://gerrit.wikimedia.org/r/#/q/887c313c,n,z",3410824.0,1.31.0-wmf.28,358,0
2018-04-02 00:08:06,2018-04-03 13:58:03,13,5,18,3,"https://gerrit.wikimedia.org/r/#/q/cf0dfd1a,n,z",136197.0,1.31.0-wmf.28,358,0
2018-03-29 12:29:35,2018-03-29 13:22:31,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/e1ea24a7,n,z",3176.0,1.31.0-wmf.28,358,0
2018-03-27 12:27:05,2018-03-27 19:03:00,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/cbd1e0c9,n,z",23755.0,1.31.0-wmf.28,358,0
2018-03-14 00:34:12,2018-04-03 09:40:14,69,283,352,4,"https://gerrit.wikimedia.org/r/#/q/af6d8e1e,n,z",1760762.0,1.31.0-wmf.28,358,0
2018-03-29 10:34:43,2018-03-29 18:55:10,21,72,93,1,"https://gerrit.wikimedia.org/r/#/q/ee32083f,n,z",30027.0,1.31.0-wmf.28,358,0
2018-03-29 10:22:48,2018-03-29 10:41:45,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/92bb8519,n,z",1137.0,1.31.0-wmf.28,358,0
2018-03-27 14:50:15,2018-03-28 12:46:00,37,64,101,1,"https://gerrit.wikimedia.org/r/#/q/e98d3039,n,z",78945.0,1.31.0-wmf.28,358,0
2018-03-27 14:50:15,2018-03-28 12:45:59,164,16,180,5,"https://gerrit.wikimedia.org/r/#/q/f649648e,n,z",78944.0,1.31.0-wmf.28,358,0
2018-03-29 07:16:45,2018-03-29 07:31:37,1,2,3,0,"https://gerrit.wikimedia.org/r/#/q/333a4d00,n,z",892.0,1.31.0-wmf.28,358,0
