created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-06-13 18:55:31,2020-06-13 20:03:31,7,11,18,2,"https://gerrit.wikimedia.org/r/#/q/b547aa63,n,z",4080.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-04-17 09:31:55,2020-06-13 17:45:57,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/afc57073,n,z",4954442.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-04-30 22:27:24,2020-06-13 10:03:51,25,0,25,1,"https://gerrit.wikimedia.org/r/#/q/32f518ba,n,z",3756987.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-13 08:05:35,2020-06-13 15:48:26,10,6,16,1,"https://gerrit.wikimedia.org/r/#/q/6ef284e3,n,z",27771.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 19:10:06,2020-06-12 22:01:43,8,3,11,4,"https://gerrit.wikimedia.org/r/#/q/aa048974,n,z",10297.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 19:43:07,2020-06-12 20:32:28,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/e8c59dbd,n,z",2961.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-05 16:35:26,2020-06-12 19:56:34,163,43,206,5,"https://gerrit.wikimedia.org/r/#/q/d00dfbd7,n,z",616868.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 18:21:21,2020-06-15 20:26:57,12,10,22,1,"https://gerrit.wikimedia.org/r/#/q/2d7d99f0,n,z",266736.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 14:35:40,2020-06-12 17:19:36,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/04feda4a,n,z",9836.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-04 10:59:16,2020-06-12 15:56:31,244,32,276,6,"https://gerrit.wikimedia.org/r/#/q/fbe32116,n,z",709035.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 22:09:09,2020-06-15 12:12:14,10,1,11,7,"https://gerrit.wikimedia.org/r/#/q/1f44fd17,n,z",309785.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 02:59:35,2020-06-15 23:33:19,13,10,23,1,"https://gerrit.wikimedia.org/r/#/q/c87374a4,n,z",333224.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 02:02:53,2020-06-12 08:36:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2cb99caa,n,z",23612.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 22:41:10,2020-06-11 23:05:02,1,4,5,1,"https://gerrit.wikimedia.org/r/#/q/d7e2a207,n,z",1432.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-04 16:46:39,2020-06-12 18:10:37,712,204,916,13,"https://gerrit.wikimedia.org/r/#/q/cd6b72ec,n,z",696238.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 13:37:17,2020-06-11 21:14:04,6,0,6,7,"https://gerrit.wikimedia.org/r/#/q/323b5968,n,z",200207.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 14:32:45,2020-06-15 18:33:50,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/880a5dcd,n,z",360065.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 23:38:19,2020-06-11 17:34:23,33,16,49,3,"https://gerrit.wikimedia.org/r/#/q/1111c338,n,z",64564.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-23 03:48:21,2020-06-12 16:29:02,242,0,242,3,"https://gerrit.wikimedia.org/r/#/q/61a3a8f7,n,z",1773641.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-05 03:03:12,2020-06-12 19:18:02,74,89,163,16,"https://gerrit.wikimedia.org/r/#/q/a30b328b,n,z",663290.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 01:44:37,2020-06-11 02:13:13,0,3,3,4,"https://gerrit.wikimedia.org/r/#/q/1179d973,n,z",1716.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 01:22:19,2020-06-11 01:47:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/66b30880,n,z",1484.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 00:42:50,2020-06-11 01:13:15,8,8,16,2,"https://gerrit.wikimedia.org/r/#/q/d019a077,n,z",1825.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 20:29:44,2020-06-10 22:46:53,1,2,3,7,"https://gerrit.wikimedia.org/r/#/q/20c260e1,n,z",8229.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 21:00:35,2020-06-11 06:55:09,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/8c43d758,n,z",35674.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-01 01:31:00,2020-06-10 21:02:49,77,7,84,3,"https://gerrit.wikimedia.org/r/#/q/0e915c0b,n,z",847909.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 13:35:12,2020-06-11 11:41:52,7,1,8,15,"https://gerrit.wikimedia.org/r/#/q/d443d5e1,n,z",79600.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-04-12 01:15:08,2020-06-10 20:56:42,77,6,83,17,"https://gerrit.wikimedia.org/r/#/q/1594282a,n,z",5168494.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 19:58:54,2020-06-10 20:23:50,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/7ab86a10,n,z",1496.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 17:40:55,2020-06-12 23:37:20,27,27,54,1,"https://gerrit.wikimedia.org/r/#/q/86fb3b14,n,z",194185.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 19:25:46,2020-06-11 22:03:06,152,27,179,7,"https://gerrit.wikimedia.org/r/#/q/144157db,n,z",182240.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 17:31:05,2020-06-10 17:55:13,7,6,13,1,"https://gerrit.wikimedia.org/r/#/q/ae594f44,n,z",1448.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 17:05:39,2020-06-15 14:10:19,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/ee8759a2,n,z",421480.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 16:52:09,2020-06-10 17:32:38,20,1,21,1,"https://gerrit.wikimedia.org/r/#/q/d95f6635,n,z",2429.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 16:30:45,2020-06-11 02:59:19,50,9,59,2,"https://gerrit.wikimedia.org/r/#/q/2c9d4962,n,z",37714.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 14:28:43,2020-06-10 22:25:10,28,1,29,2,"https://gerrit.wikimedia.org/r/#/q/b25b0a8f,n,z",28587.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 08:40:05,2020-06-10 14:30:25,22,91,113,1,"https://gerrit.wikimedia.org/r/#/q/a6d16bd0,n,z",21020.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 05:44:36,2020-06-10 14:32:23,9,4,13,1,"https://gerrit.wikimedia.org/r/#/q/aa09f00a,n,z",31667.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 05:42:05,2020-06-10 14:30:15,6,7,13,1,"https://gerrit.wikimedia.org/r/#/q/3c811b5e,n,z",31690.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 05:16:47,2020-06-10 05:51:09,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/f04d825a,n,z",2062.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 03:50:26,2020-06-10 04:59:07,28,6,34,1,"https://gerrit.wikimedia.org/r/#/q/f8cc5192,n,z",4121.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 02:45:31,2020-06-10 03:31:30,3,67,70,1,"https://gerrit.wikimedia.org/r/#/q/970fbda0,n,z",2759.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 01:08:37,2020-06-10 03:28:44,360,249,609,3,"https://gerrit.wikimedia.org/r/#/q/3a1513a5,n,z",8407.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 02:37:24,2020-06-10 03:24:15,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/26381b84,n,z",2811.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 02:00:57,2020-06-10 03:28:10,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/249aa916,n,z",5233.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 00:37:04,2020-06-10 02:02:57,79,74,153,2,"https://gerrit.wikimedia.org/r/#/q/c595f2fd,n,z",5153.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 00:23:03,2020-06-10 01:34:21,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/5875a979,n,z",4278.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 23:20:52,2020-06-10 00:34:06,19,16,35,1,"https://gerrit.wikimedia.org/r/#/q/e36fc3a8,n,z",4394.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 07:35:44,2020-06-09 22:12:36,67,1,68,8,"https://gerrit.wikimedia.org/r/#/q/4e289757,n,z",139012.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 21:01:43,2020-06-09 21:48:16,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/3a6649c2,n,z",2793.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 11:45:19,2020-06-09 21:36:33,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/e60b08e2,n,z",35474.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 00:07:59,2020-06-09 21:50:03,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/567e1bbb,n,z",78124.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-03 19:21:23,2020-06-09 16:18:30,499,11,510,4,"https://gerrit.wikimedia.org/r/#/q/5ac84ffd,n,z",507427.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-03 16:39:06,2020-06-09 16:13:36,210,2,212,15,"https://gerrit.wikimedia.org/r/#/q/2704be7d,n,z",516870.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 23:44:11,2020-06-11 01:03:34,4,4,8,4,"https://gerrit.wikimedia.org/r/#/q/c18360cc,n,z",177563.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 01:47:29,2020-06-15 21:42:57,41,64,105,1,"https://gerrit.wikimedia.org/r/#/q/269db7e6,n,z",676528.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-07 19:07:38,2020-06-11 17:09:23,92,81,173,3,"https://gerrit.wikimedia.org/r/#/q/88fe512c,n,z",338505.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-27 19:34:26,2020-06-11 12:14:07,10,5,15,6,"https://gerrit.wikimedia.org/r/#/q/2d8a125b,n,z",1269581.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-09 03:26:58,2020-06-12 16:34:10,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/8b07fc4e,n,z",2984832.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-04-15 05:30:29,2020-06-10 10:09:35,432,0,432,12,"https://gerrit.wikimedia.org/r/#/q/757072d1,n,z",4855146.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-03 12:17:20,2020-06-13 09:40:56,0,2,2,4,"https://gerrit.wikimedia.org/r/#/q/c0cc7b81,n,z",854616.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-05 03:29:44,2020-06-15 10:33:12,5,16,21,5,"https://gerrit.wikimedia.org/r/#/q/9b39cabb,n,z",3567808.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-01 20:24:45,2020-06-12 20:06:50,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/5fb6e52b,n,z",949325.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-28 18:41:54,2020-06-12 17:33:27,100,19,119,6,"https://gerrit.wikimedia.org/r/#/q/ff50d815,n,z",1291893.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-29 21:59:36,2020-06-12 02:44:19,0,5,5,5,"https://gerrit.wikimedia.org/r/#/q/5833e420,n,z",1140283.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-31 18:50:53,2020-06-15 01:21:00,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/02d827e2,n,z",1233007.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-28 18:10:37,2020-06-15 01:20:53,0,10,10,3,"https://gerrit.wikimedia.org/r/#/q/cd522341,n,z",1494616.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-04-21 07:23:29,2020-06-15 10:36:51,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/966e0853,n,z",4763602.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2019-11-11 16:45:06,2020-06-13 07:22:12,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/8e7a5132,n,z",18542226.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-15 21:47:04,2020-06-15 22:43:41,226,285,511,3,"https://gerrit.wikimedia.org/r/#/q/ce24bdaa,n,z",3397.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 14:20:48,2020-06-15 18:32:55,175,100183,100358,1,"https://gerrit.wikimedia.org/r/#/q/b23dce66,n,z",360727.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 22:18:52,2020-06-12 10:12:10,386,176,562,4,"https://gerrit.wikimedia.org/r/#/q/0d4ec796,n,z",301998.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 17:34:50,2020-06-12 19:46:09,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/6a268e73,n,z",7879.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 22:31:12,2020-06-10 07:27:25,256,73,329,4,"https://gerrit.wikimedia.org/r/#/q/9f81f746,n,z",118573.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-06 15:22:38,2020-06-09 18:54:19,269,289,558,13,"https://gerrit.wikimedia.org/r/#/q/12f9be5e,n,z",271901.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 15:20:02,2020-06-12 17:37:36,35,35,70,1,"https://gerrit.wikimedia.org/r/#/q/2290ff0b,n,z",8254.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 15:20:02,2020-06-12 17:37:34,29,364,393,1,"https://gerrit.wikimedia.org/r/#/q/67ceb556,n,z",8252.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 19:13:31,2020-06-12 15:08:58,773,151,924,6,"https://gerrit.wikimedia.org/r/#/q/b30fded6,n,z",71727.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 02:12:29,2020-06-11 01:03:03,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/818f1886,n,z",168634.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-13 17:09:53,2020-06-13 17:30:41,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/3a8c652c,n,z",1248.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-13 10:08:26,2020-06-13 11:04:16,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/07bc03c6,n,z",3350.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 05:59:22,2020-06-10 23:55:44,363,363,726,8,"https://gerrit.wikimedia.org/r/#/q/501d8630,n,z",237382.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 19:53:45,2020-06-10 16:31:27,17,17,34,2,"https://gerrit.wikimedia.org/r/#/q/d2034c9d,n,z",160662.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-16 01:13:36,2020-06-16 01:32:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ede6f058,n,z",1118.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 10:52:51,2020-06-10 11:52:37,13,8,21,1,"https://gerrit.wikimedia.org/r/#/q/4fbea776,n,z",3586.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 10:16:05,2020-06-10 11:04:57,12,19,31,2,"https://gerrit.wikimedia.org/r/#/q/a172ecd3,n,z",2932.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 22:44:52,2020-06-13 09:41:03,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/ba2c7973,n,z",39371.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 02:53:07,2020-06-10 04:59:15,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/f6e3bd3c,n,z",7568.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 02:13:12,2020-06-11 01:03:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7b952bea,n,z",168593.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-14 04:34:23,2020-06-15 19:00:55,25,25,50,4,"https://gerrit.wikimedia.org/r/#/q/5c0d0302,n,z",138392.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-05-26 10:33:12,2020-06-13 20:56:38,9,1,10,4,"https://gerrit.wikimedia.org/r/#/q/98aa4ace,n,z",1592606.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 21:01:50,2020-06-15 18:29:43,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/f1a87c12,n,z",250073.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-04 22:27:44,2020-06-12 15:49:14,296,187,483,12,"https://gerrit.wikimedia.org/r/#/q/57a1f196,n,z",667290.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-12 14:29:22,2020-06-12 14:49:41,2,22,24,1,"https://gerrit.wikimedia.org/r/#/q/53df0304,n,z",1219.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-09 15:14:24,2020-06-09 16:45:59,35,14,49,2,"https://gerrit.wikimedia.org/r/#/q/377f582e,n,z",5495.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-08 22:05:20,2020-06-09 16:09:50,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/cc5c3e08,n,z",65070.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 00:32:40,2020-06-10 01:30:40,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/87322d63,n,z",3480.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-10 11:16:59,2020-06-12 17:32:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e66dd259,n,z",195316.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
2020-06-11 12:18:53,2020-06-11 12:37:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2062336d,n,z",1130.0,1.35.0-wmf.37,467,1,Lars Wirzenius,49505,0,0,6,105729
