created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2017-09-25 17:58:33,2017-09-27 13:06:53,6078,6087,12165,8,"https://gerrit.wikimedia.org/r/#/q/9ce18298,n,z",155300.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 19:36:03,2017-09-26 20:10:34,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/9764bbb0,n,z",2071.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-29 15:17:47,2017-09-29 16:42:31,1,5,6,2,"https://gerrit.wikimedia.org/r/#/q/d2ada944,n,z",5084.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 19:23:44,2017-09-26 19:59:30,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/5b3a9a9b,n,z",2146.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-13 19:15:41,2017-09-28 16:01:31,4,0,4,14,"https://gerrit.wikimedia.org/r/#/q/975fddb1,n,z",1284350.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-08-30 21:54:41,2017-09-29 05:37:46,28,14,42,8,"https://gerrit.wikimedia.org/r/#/q/f5210867,n,z",2533385.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 16:49:39,2017-10-02 21:54:21,7,5,12,4,"https://gerrit.wikimedia.org/r/#/q/4613fe36,n,z",18282.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-08-31 20:33:00,2017-09-28 20:38:55,79,59,138,7,"https://gerrit.wikimedia.org/r/#/q/e403588e,n,z",2419555.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 18:50:00,2017-09-28 16:15:39,86,59,145,5,"https://gerrit.wikimedia.org/r/#/q/10b2b602,n,z",163539.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-21 20:49:35,2017-09-27 15:41:39,199,28,227,14,"https://gerrit.wikimedia.org/r/#/q/a990048f,n,z",499924.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-25 19:00:22,2017-09-27 15:40:56,27,5,32,7,"https://gerrit.wikimedia.org/r/#/q/15179be1,n,z",160834.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-03 15:34:27,2017-10-03 15:54:53,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d70b9704,n,z",1226.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 08:43:51,2017-10-02 22:20:05,11,5,16,4,"https://gerrit.wikimedia.org/r/#/q/e1e04ff0,n,z",48974.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 05:46:59,2017-09-28 10:59:55,47,17,64,8,"https://gerrit.wikimedia.org/r/#/q/4c9e2636,n,z",191576.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 16:35:12,2017-09-26 17:56:19,24,168,192,2,"https://gerrit.wikimedia.org/r/#/q/43ba8e7c,n,z",4867.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-22 12:29:48,2017-09-26 19:40:41,11,1,12,6,"https://gerrit.wikimedia.org/r/#/q/5333254d,n,z",371453.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-03 01:39:42,2017-10-03 16:29:47,12,1,13,2,"https://gerrit.wikimedia.org/r/#/q/a6ab1917,n,z",53405.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-22 00:22:46,2017-10-02 14:31:03,8,3,11,3,"https://gerrit.wikimedia.org/r/#/q/355917ca,n,z",914897.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-22 21:09:55,2017-10-02 14:29:17,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/d6416f2b,n,z",839962.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-27 17:03:01,2017-09-27 17:12:05,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/8abb3d9b,n,z",544.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-27 16:59:17,2017-09-27 17:10:19,122,7,129,2,"https://gerrit.wikimedia.org/r/#/q/4683c64d,n,z",662.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-20 18:25:00,2017-09-26 16:26:59,227,46,273,11,"https://gerrit.wikimedia.org/r/#/q/0ef8e4b6,n,z",511319.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 22:41:04,2017-10-02 22:53:47,26,18,44,2,"https://gerrit.wikimedia.org/r/#/q/d76ff6e3,n,z",763.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 14:37:13,2017-10-02 15:37:30,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d8c655e5,n,z",3617.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-27 01:45:00,2017-09-27 01:57:35,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4381dbbe,n,z",755.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 12:35:55,2017-10-03 00:36:59,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/d342abed,n,z",43264.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 18:34:02,2017-09-26 18:44:15,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/41a914d7,n,z",613.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-20 18:21:41,2017-09-26 18:42:22,61,373,434,16,"https://gerrit.wikimedia.org/r/#/q/296c6079,n,z",519641.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-27 18:40:50,2017-09-28 02:22:34,30,6,36,3,"https://gerrit.wikimedia.org/r/#/q/6e832ccc,n,z",27704.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 22:11:45,2017-09-27 04:02:02,25,1,26,8,"https://gerrit.wikimedia.org/r/#/q/3790ab7b,n,z",21017.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-25 02:30:26,2017-10-01 21:35:39,96,34,130,7,"https://gerrit.wikimedia.org/r/#/q/df49e99b,n,z",587113.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 19:38:53,2017-09-26 19:47:22,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/2b083043,n,z",509.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-21 05:43:43,2017-09-26 19:35:57,6,45,51,8,"https://gerrit.wikimedia.org/r/#/q/6588a453,n,z",481934.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-21 05:30:39,2017-09-26 18:42:21,17,6,23,3,"https://gerrit.wikimedia.org/r/#/q/755f4ce4,n,z",479502.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 16:08:25,2017-10-02 16:27:41,7,5,12,2,"https://gerrit.wikimedia.org/r/#/q/f8df63ff,n,z",1156.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-03 14:26:19,2017-10-03 14:53:37,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/11012168,n,z",1638.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-22 21:35:14,2017-09-26 17:41:14,13,0,13,9,"https://gerrit.wikimedia.org/r/#/q/d13bb1aa,n,z",331560.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-01 02:52:59,2017-10-01 08:07:06,1,0,1,8,"https://gerrit.wikimedia.org/r/#/q/10a8e2bd,n,z",18847.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-22 16:22:32,2017-09-29 16:19:11,6,7,13,4,"https://gerrit.wikimedia.org/r/#/q/7d02b5ac,n,z",604599.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-01 19:07:21,2017-09-28 20:23:49,23,7,30,9,"https://gerrit.wikimedia.org/r/#/q/c3fd7008,n,z",2337388.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-28 02:32:27,2017-09-28 15:51:09,54,0,54,11,"https://gerrit.wikimedia.org/r/#/q/484789d2,n,z",47922.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2014-12-08 03:59:35,2017-09-28 13:47:32,105,10,115,28,"https://gerrit.wikimedia.org/r/#/q/bbe174bc,n,z",88595277.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2014-12-07 08:14:57,2017-09-28 13:29:13,119,23,142,27,"https://gerrit.wikimedia.org/r/#/q/eca337e6,n,z",88665256.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 19:34:34,2017-09-26 20:03:41,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/864bf158,n,z",1747.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-01 13:06:40,2017-10-03 13:59:40,2,1,3,10,"https://gerrit.wikimedia.org/r/#/q/743a9e7e,n,z",175980.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 15:45:06,2017-10-02 22:59:18,27,17,44,3,"https://gerrit.wikimedia.org/r/#/q/c251dfc5,n,z",26052.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-18 22:04:17,2017-10-02 19:44:35,22,3,25,2,"https://gerrit.wikimedia.org/r/#/q/bc6277b9,n,z",1201218.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-21 20:03:25,2017-10-02 18:34:40,11,13,24,8,"https://gerrit.wikimedia.org/r/#/q/0ac6ebf1,n,z",945075.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-29 15:41:10,2017-10-02 14:38:06,0,222,222,6,"https://gerrit.wikimedia.org/r/#/q/be1d8939,n,z",255416.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-23 09:30:35,2017-10-02 21:05:07,9,9,18,20,"https://gerrit.wikimedia.org/r/#/q/3ec185cb,n,z",819272.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-29 15:18:54,2017-09-29 16:42:30,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/20a65040,n,z",5016.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-03 15:29:32,2017-10-03 15:34:27,8,18,26,2,"https://gerrit.wikimedia.org/r/#/q/798798d6,n,z",295.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-03 15:23:36,2017-10-03 15:27:11,7,7,14,2,"https://gerrit.wikimedia.org/r/#/q/6c7d8a43,n,z",215.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 19:38:07,2017-09-26 20:02:17,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/6a3a85b6,n,z",1450.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-10 21:30:46,2017-09-26 19:35:31,6,0,6,2,"https://gerrit.wikimedia.org/r/#/q/19e04b5b,n,z",1375485.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-01 07:09:03,2017-10-03 11:57:13,17,0,17,11,"https://gerrit.wikimedia.org/r/#/q/fb9b687f,n,z",190090.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-03 07:33:58,2017-10-03 11:41:26,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/9a8fe372,n,z",14848.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-27 13:34:26,2017-10-02 18:58:07,6,2,8,9,"https://gerrit.wikimedia.org/r/#/q/dc1367ef,n,z",451421.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 14:59:19,2017-10-02 17:25:03,7,4,11,4,"https://gerrit.wikimedia.org/r/#/q/22572a95,n,z",8744.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-05-01 21:08:39,2017-10-02 16:27:40,22,8,30,8,"https://gerrit.wikimedia.org/r/#/q/05b84a58,n,z",13288741.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-30 07:35:39,2017-10-02 14:21:49,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/0af229b5,n,z",197170.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-10-02 07:25:45,2017-10-02 09:16:40,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/87c78949,n,z",6655.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-26 03:12:19,2017-09-30 20:10:06,10,5,15,10,"https://gerrit.wikimedia.org/r/#/q/0bc3f84c,n,z",406667.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
2017-09-29 15:54:22,2017-10-02 12:23:09,0,1062,1062,4,"https://gerrit.wikimedia.org/r/#/q/03ade024,n,z",246527.0,1.31.0-wmf.2,172,1,Mukunda Modell,4011,2,1,0,178696
