created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2021-01-19 20:22:42,2021-01-22 13:01:15,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/3779f172,n,z",232713.0,1.36.0-wmf.28,286,4
2021-01-19 01:23:50,2021-01-19 21:27:55,7,5,12,9,"https://gerrit.wikimedia.org/r/#/q/446dddf1,n,z",72245.0,1.36.0-wmf.28,286,4
2021-01-19 20:49:43,2021-01-19 22:16:23,13,3,16,1,"https://gerrit.wikimedia.org/r/#/q/2f464ba3,n,z",5200.0,1.36.0-wmf.28,286,4
2021-01-19 07:13:38,2021-01-21 07:32:13,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9dea5b63,n,z",173915.0,1.36.0-wmf.28,286,4
2021-01-23 00:46:51,2021-01-23 02:46:02,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/bcaab9cb,n,z",7151.0,1.36.0-wmf.28,286,4
2021-01-13 11:47:59,2021-01-22 17:52:44,11,6,17,12,"https://gerrit.wikimedia.org/r/#/q/d110f7ee,n,z",799485.0,1.36.0-wmf.28,286,4
2021-01-19 20:20:17,2021-01-19 22:16:21,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/bed6d349,n,z",6964.0,1.36.0-wmf.28,286,4
2021-01-21 23:32:28,2021-01-22 00:31:19,6,3,9,4,"https://gerrit.wikimedia.org/r/#/q/81ccc4e9,n,z",3531.0,1.36.0-wmf.28,286,4
2021-01-15 12:09:59,2021-01-20 21:32:46,6,5,11,3,"https://gerrit.wikimedia.org/r/#/q/eb9cacb3,n,z",465767.0,1.36.0-wmf.28,286,4
2021-01-23 15:16:56,2021-01-25 07:26:40,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/cd120698,n,z",144584.0,1.36.0-wmf.28,286,4
2021-01-23 00:51:45,2021-01-24 11:07:33,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/f21fde32,n,z",123348.0,1.36.0-wmf.28,286,4
2021-01-20 18:23:49,2021-01-21 19:27:12,121,109,230,6,"https://gerrit.wikimedia.org/r/#/q/9fad09b9,n,z",90203.0,1.36.0-wmf.28,286,4
2021-01-20 11:46:01,2021-01-22 08:38:56,3,8,11,7,"https://gerrit.wikimedia.org/r/#/q/bd0bcd4f,n,z",161575.0,1.36.0-wmf.28,286,4
2021-01-19 11:28:32,2021-01-19 13:12:56,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/d8ae46f2,n,z",6264.0,1.36.0-wmf.28,286,4
2021-01-19 20:17:09,2021-01-22 13:01:16,0,15,15,1,"https://gerrit.wikimedia.org/r/#/q/8293c21d,n,z",233047.0,1.36.0-wmf.28,286,4
2020-09-09 17:50:07,2021-01-25 08:39:57,5,5,10,3,"https://gerrit.wikimedia.org/r/#/q/358ae543,n,z",11890190.0,1.36.0-wmf.28,286,4
2021-01-23 15:21:48,2021-01-24 09:30:41,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/30b685b9,n,z",65333.0,1.36.0-wmf.28,286,4
2021-01-23 15:18:11,2021-01-24 09:30:32,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/f9fb414b,n,z",65541.0,1.36.0-wmf.28,286,4
2021-01-23 15:20:10,2021-01-25 07:21:44,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/9940ddc8,n,z",144094.0,1.36.0-wmf.28,286,4
2021-01-24 13:13:48,2021-01-25 07:21:45,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/bcfdb43d,n,z",65277.0,1.36.0-wmf.28,286,4
2021-01-08 08:29:09,2021-01-19 16:50:22,4,2,6,3,"https://gerrit.wikimedia.org/r/#/q/8fbcf6f9,n,z",980473.0,1.36.0-wmf.28,286,4
2021-01-13 20:54:55,2021-01-22 14:57:01,31,13,44,1,"https://gerrit.wikimedia.org/r/#/q/fc1a9efa,n,z",756126.0,1.36.0-wmf.28,286,4
2021-01-20 15:16:32,2021-01-20 16:09:10,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a4e37c18,n,z",3158.0,1.36.0-wmf.28,286,4
2021-01-24 00:00:35,2021-01-24 00:37:47,1911,484,2395,1,"https://gerrit.wikimedia.org/r/#/q/1b62e617,n,z",2232.0,1.36.0-wmf.28,286,4
2021-01-22 23:08:33,2021-01-26 00:16:32,67,29,96,3,"https://gerrit.wikimedia.org/r/#/q/bca59a00,n,z",263279.0,1.36.0-wmf.28,286,4
2021-01-22 16:35:44,2021-01-25 11:56:11,30,39,69,1,"https://gerrit.wikimedia.org/r/#/q/b18f2193,n,z",242427.0,1.36.0-wmf.28,286,4
2021-01-18 11:47:31,2021-01-22 17:19:17,32,10,42,5,"https://gerrit.wikimedia.org/r/#/q/4e8418c0,n,z",365506.0,1.36.0-wmf.28,286,4
2021-01-21 15:21:11,2021-01-21 15:49:10,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1dba5269,n,z",1679.0,1.36.0-wmf.28,286,4
2021-01-19 10:08:50,2021-01-21 19:08:47,19,1,20,4,"https://gerrit.wikimedia.org/r/#/q/0197a899,n,z",205197.0,1.36.0-wmf.28,286,4
2021-01-20 17:50:29,2021-01-21 11:37:37,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5938f61b,n,z",64028.0,1.36.0-wmf.28,286,4
2021-01-20 12:45:22,2021-01-21 17:18:12,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/6c34dc00,n,z",102770.0,1.36.0-wmf.28,286,4
2021-01-20 04:56:42,2021-01-21 17:00:36,7,5,12,3,"https://gerrit.wikimedia.org/r/#/q/08fd5577,n,z",129834.0,1.36.0-wmf.28,286,4
2021-01-20 00:08:48,2021-01-21 20:19:48,8,4,12,3,"https://gerrit.wikimedia.org/r/#/q/cfef75c2,n,z",159060.0,1.36.0-wmf.28,286,4
2021-01-12 20:06:26,2021-01-20 00:16:32,13,32,45,4,"https://gerrit.wikimedia.org/r/#/q/82bdb270,n,z",619806.0,1.36.0-wmf.28,286,4
2021-01-13 10:12:24,2021-01-19 15:14:50,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/0a3206b9,n,z",536546.0,1.36.0-wmf.28,286,4
2021-01-20 19:45:56,2021-01-20 20:30:24,12,8,20,2,"https://gerrit.wikimedia.org/r/#/q/09db8549,n,z",2668.0,1.36.0-wmf.28,286,4
2021-01-20 19:40:47,2021-01-20 20:26:48,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5788707e,n,z",2761.0,1.36.0-wmf.28,286,4
2021-01-25 22:31:14,2021-01-25 22:54:36,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/42c97fa4,n,z",1402.0,1.36.0-wmf.28,286,4
2021-01-25 15:13:43,2021-01-25 22:54:25,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/173491fa,n,z",27642.0,1.36.0-wmf.28,286,4
2021-01-25 14:43:24,2021-01-25 22:54:01,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/1a15a883,n,z",29437.0,1.36.0-wmf.28,286,4
2021-01-19 20:34:40,2021-01-20 00:04:27,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/e793626d,n,z",12587.0,1.36.0-wmf.28,286,4
2020-12-23 07:43:54,2021-01-25 16:26:17,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/29478622,n,z",2882543.0,1.36.0-wmf.28,286,4
2021-01-17 19:15:32,2021-01-19 04:38:01,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/1ec0aed6,n,z",120149.0,1.36.0-wmf.28,286,4
2021-01-13 11:30:25,2021-01-19 17:51:54,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/4f432261,n,z",541289.0,1.36.0-wmf.28,286,4
2021-01-14 16:18:14,2021-01-20 15:18:34,7,25,32,5,"https://gerrit.wikimedia.org/r/#/q/5e442323,n,z",514820.0,1.36.0-wmf.28,286,4
2021-01-25 22:19:59,2021-01-25 22:52:12,16,10,26,1,"https://gerrit.wikimedia.org/r/#/q/62677fcd,n,z",1933.0,1.36.0-wmf.28,286,4
2021-01-22 18:16:43,2021-01-25 13:50:59,23,3,26,2,"https://gerrit.wikimedia.org/r/#/q/23aeae39,n,z",243256.0,1.36.0-wmf.28,286,4
2021-01-22 18:16:43,2021-01-22 21:51:10,13,12,25,1,"https://gerrit.wikimedia.org/r/#/q/66de9a62,n,z",12867.0,1.36.0-wmf.28,286,4
2021-01-22 18:16:43,2021-01-22 19:50:39,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/b216bba9,n,z",5636.0,1.36.0-wmf.28,286,4
2021-01-21 23:19:32,2021-01-22 04:04:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/47f42188,n,z",17098.0,1.36.0-wmf.28,286,4
2021-01-17 19:11:15,2021-01-22 00:03:28,8,25,33,1,"https://gerrit.wikimedia.org/r/#/q/e2919077,n,z",363133.0,1.36.0-wmf.28,286,4
2021-01-19 08:31:34,2021-01-21 11:37:34,9,2,11,4,"https://gerrit.wikimedia.org/r/#/q/f66fbe68,n,z",183960.0,1.36.0-wmf.28,286,4
2021-01-21 08:22:11,2021-01-21 10:27:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bd24ffd9,n,z",7533.0,1.36.0-wmf.28,286,4
2021-01-21 07:21:16,2021-01-21 10:05:31,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9f16f8a9,n,z",9855.0,1.36.0-wmf.28,286,4
2021-01-20 09:34:11,2021-01-20 14:11:09,6,0,6,2,"https://gerrit.wikimedia.org/r/#/q/0c1bf73d,n,z",16618.0,1.36.0-wmf.28,286,4
2021-01-11 12:43:42,2021-01-20 14:10:01,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/9a02e82c,n,z",782779.0,1.36.0-wmf.28,286,4
2021-01-20 06:19:47,2021-01-20 08:18:47,48,3,51,6,"https://gerrit.wikimedia.org/r/#/q/06bd2b46,n,z",7140.0,1.36.0-wmf.28,286,4
2021-01-17 17:21:39,2021-01-19 19:29:21,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/0965abd6,n,z",180462.0,1.36.0-wmf.28,286,4
2021-01-17 17:21:39,2021-01-19 13:10:45,39,22,61,2,"https://gerrit.wikimedia.org/r/#/q/7b8c782f,n,z",157746.0,1.36.0-wmf.28,286,4
2021-01-21 08:23:23,2021-01-21 10:20:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a04f1af2,n,z",7009.0,1.36.0-wmf.28,286,4
2021-01-19 07:59:03,2021-01-21 08:08:15,18,71,89,2,"https://gerrit.wikimedia.org/r/#/q/3ac98532,n,z",173352.0,1.36.0-wmf.28,286,4
2021-01-19 08:44:40,2021-01-19 20:01:35,13,0,13,3,"https://gerrit.wikimedia.org/r/#/q/4fc7bc92,n,z",40615.0,1.36.0-wmf.28,286,4
2021-01-25 16:29:13,2021-01-25 22:56:19,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/4b821814,n,z",23226.0,1.36.0-wmf.28,286,4
2021-01-25 16:26:10,2021-01-25 22:55:32,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/bfe8c558,n,z",23362.0,1.36.0-wmf.28,286,4
2021-01-25 16:20:35,2021-01-25 23:03:56,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/0201ddb7,n,z",24201.0,1.36.0-wmf.28,286,4
2020-10-14 11:53:46,2021-01-23 20:44:45,24,10,34,1,"https://gerrit.wikimedia.org/r/#/q/f8c403df,n,z",8758259.0,1.36.0-wmf.28,286,4
2021-01-22 17:39:03,2021-01-22 20:08:08,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/d831370e,n,z",8945.0,1.36.0-wmf.28,286,4
2021-01-22 17:39:03,2021-01-22 19:51:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5a51096e,n,z",7949.0,1.36.0-wmf.28,286,4
2021-01-21 17:25:39,2021-01-21 18:01:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/90b3b184,n,z",2135.0,1.36.0-wmf.28,286,4
2021-01-20 23:16:07,2021-01-21 04:00:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1af7c4da,n,z",17038.0,1.36.0-wmf.28,286,4
2021-01-20 19:52:04,2021-01-20 22:11:33,50,33,83,2,"https://gerrit.wikimedia.org/r/#/q/38aeaf60,n,z",8369.0,1.36.0-wmf.28,286,4
2021-01-14 16:12:47,2021-01-20 21:29:02,29,12,41,6,"https://gerrit.wikimedia.org/r/#/q/1ec49384,n,z",537375.0,1.36.0-wmf.28,286,4
2021-01-20 18:56:36,2021-01-20 20:26:45,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/bb4b0627,n,z",5409.0,1.36.0-wmf.28,286,4
2021-01-19 22:42:54,2021-01-19 23:25:43,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/4e33a6ff,n,z",2569.0,1.36.0-wmf.28,286,4
2021-01-25 15:11:26,2021-01-25 17:56:17,397,6,403,1,"https://gerrit.wikimedia.org/r/#/q/62db4e1b,n,z",9891.0,1.36.0-wmf.28,286,4
2021-01-25 15:11:26,2021-01-25 17:44:29,179,1,180,1,"https://gerrit.wikimedia.org/r/#/q/4dd92cde,n,z",9183.0,1.36.0-wmf.28,286,4
2021-01-25 14:07:27,2021-01-25 18:19:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8612bf34,n,z",15125.0,1.36.0-wmf.28,286,4
2021-01-22 14:36:47,2021-01-25 13:06:28,8,1,9,5,"https://gerrit.wikimedia.org/r/#/q/bfb34dcc,n,z",253781.0,1.36.0-wmf.28,286,4
2021-01-21 15:09:54,2021-01-25 15:53:23,66,2,68,3,"https://gerrit.wikimedia.org/r/#/q/6351503b,n,z",348209.0,1.36.0-wmf.28,286,4
2020-08-17 14:09:59,2021-01-25 12:45:26,28,4,32,6,"https://gerrit.wikimedia.org/r/#/q/f555fba1,n,z",13905327.0,1.36.0-wmf.28,286,4
2021-01-21 15:15:39,2021-01-25 12:19:21,31,110,141,5,"https://gerrit.wikimedia.org/r/#/q/36158954,n,z",335022.0,1.36.0-wmf.28,286,4
2021-01-21 15:38:22,2021-01-21 19:08:44,13,12,25,2,"https://gerrit.wikimedia.org/r/#/q/e4ef8cb9,n,z",12622.0,1.36.0-wmf.28,286,4
2021-01-21 14:56:00,2021-01-21 16:52:36,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/12db0a48,n,z",6996.0,1.36.0-wmf.28,286,4
2021-01-21 13:59:48,2021-01-21 14:29:21,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/dff3d2b6,n,z",1773.0,1.36.0-wmf.28,286,4
2021-01-21 11:19:05,2021-01-25 12:45:22,40,15,55,5,"https://gerrit.wikimedia.org/r/#/q/576e9447,n,z",350777.0,1.36.0-wmf.28,286,4
2021-01-12 11:55:27,2021-01-22 09:13:00,43,30,73,9,"https://gerrit.wikimedia.org/r/#/q/1623a7f4,n,z",854253.0,1.36.0-wmf.28,286,4
2021-01-19 16:16:56,2021-01-23 00:49:37,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c35d3a4c,n,z",289961.0,1.36.0-wmf.28,286,4
2021-01-19 13:20:21,2021-01-21 16:59:34,47,30,77,4,"https://gerrit.wikimedia.org/r/#/q/cb6d9b2c,n,z",185953.0,1.36.0-wmf.28,286,4
2021-01-15 15:32:31,2021-01-19 15:14:47,51,0,51,7,"https://gerrit.wikimedia.org/r/#/q/9812bddb,n,z",344536.0,1.36.0-wmf.28,286,4
2021-01-19 10:15:41,2021-01-19 15:36:23,44,27,71,4,"https://gerrit.wikimedia.org/r/#/q/0c6d7e02,n,z",19242.0,1.36.0-wmf.28,286,4
2021-01-18 18:14:32,2021-01-19 10:56:36,14,6,20,3,"https://gerrit.wikimedia.org/r/#/q/98f9858b,n,z",60124.0,1.36.0-wmf.28,286,4
2021-01-18 17:21:51,2021-01-19 13:12:53,44,53,97,2,"https://gerrit.wikimedia.org/r/#/q/b9167491,n,z",71462.0,1.36.0-wmf.28,286,4
2020-09-09 17:34:36,2021-01-19 17:49:03,74,10,84,1,"https://gerrit.wikimedia.org/r/#/q/23661264,n,z",11405667.0,1.36.0-wmf.28,286,4
2021-01-25 11:43:59,2021-01-25 13:06:31,62,2,64,1,"https://gerrit.wikimedia.org/r/#/q/7c197b3b,n,z",4952.0,1.36.0-wmf.28,286,4
2021-01-20 11:02:38,2021-01-23 00:49:39,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/6b51cdf2,n,z",222421.0,1.36.0-wmf.28,286,4
2021-01-19 13:04:49,2021-01-20 11:48:54,44,36,80,4,"https://gerrit.wikimedia.org/r/#/q/65ac6739,n,z",81845.0,1.36.0-wmf.28,286,4
2021-01-16 07:38:37,2021-01-19 10:35:08,9,0,9,3,"https://gerrit.wikimedia.org/r/#/q/ed285044,n,z",269791.0,1.36.0-wmf.28,286,4
2021-01-23 15:28:57,2021-01-24 11:43:07,16,11,27,2,"https://gerrit.wikimedia.org/r/#/q/70e484d2,n,z",72850.0,1.36.0-wmf.28,286,4
2021-01-20 20:53:34,2021-01-21 01:35:19,43,24,67,9,"https://gerrit.wikimedia.org/r/#/q/a0539083,n,z",16905.0,1.36.0-wmf.28,286,4
2021-01-19 22:37:58,2021-01-25 15:23:47,13,2,15,1,"https://gerrit.wikimedia.org/r/#/q/52ff6988,n,z",492349.0,1.36.0-wmf.28,286,4
2021-01-19 16:49:32,2021-01-19 22:03:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bf37f1b8,n,z",18846.0,1.36.0-wmf.28,286,4
2018-11-05 12:37:27,2021-01-23 00:49:35,67,21,88,3,"https://gerrit.wikimedia.org/r/#/q/6dbeb447,n,z",69941528.0,1.36.0-wmf.28,286,4
2021-01-22 20:40:20,2021-01-23 02:14:37,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/d77a69f2,n,z",20057.0,1.36.0-wmf.28,286,4
2021-01-22 20:40:20,2021-01-23 02:14:33,23,27,50,3,"https://gerrit.wikimedia.org/r/#/q/dc93bf1b,n,z",20053.0,1.36.0-wmf.28,286,4
2020-10-19 19:18:29,2021-01-23 02:14:31,50,5,55,15,"https://gerrit.wikimedia.org/r/#/q/ab287ade,n,z",8232962.0,1.36.0-wmf.28,286,4
2021-01-22 23:59:17,2021-01-25 17:56:20,10,4,14,1,"https://gerrit.wikimedia.org/r/#/q/0c71ed12,n,z",237423.0,1.36.0-wmf.28,286,4
2021-01-17 20:33:11,2021-01-21 04:00:10,3,9,12,1,"https://gerrit.wikimedia.org/r/#/q/3f00086c,n,z",286019.0,1.36.0-wmf.28,286,4
2021-01-19 01:07:07,2021-01-19 16:38:58,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/505984eb,n,z",55911.0,1.36.0-wmf.28,286,4
2021-01-18 05:13:51,2021-01-21 01:31:37,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/4e463c38,n,z",245866.0,1.36.0-wmf.28,286,4
2021-01-19 07:03:46,2021-01-21 18:34:07,58,92,150,2,"https://gerrit.wikimedia.org/r/#/q/0590d3ed,n,z",214221.0,1.36.0-wmf.28,286,4
2021-01-21 13:48:43,2021-01-21 20:19:46,13,0,13,5,"https://gerrit.wikimedia.org/r/#/q/b14d4e04,n,z",23463.0,1.36.0-wmf.28,286,4
2021-01-25 12:14:38,2021-01-25 22:39:51,1,12,13,1,"https://gerrit.wikimedia.org/r/#/q/4a959a68,n,z",37513.0,1.36.0-wmf.28,286,4
2021-01-22 23:13:30,2021-01-25 22:47:49,10,10,20,4,"https://gerrit.wikimedia.org/r/#/q/53f49c5c,n,z",257659.0,1.36.0-wmf.28,286,4
2020-08-18 22:08:23,2021-01-25 22:38:12,79,2,81,5,"https://gerrit.wikimedia.org/r/#/q/355b188d,n,z",13825789.0,1.36.0-wmf.28,286,4
2021-01-06 21:50:36,2021-01-21 19:27:10,249,5,254,16,"https://gerrit.wikimedia.org/r/#/q/05dc1595,n,z",1287394.0,1.36.0-wmf.28,286,4
2021-01-21 13:46:49,2021-01-21 19:00:47,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/a002c3ae,n,z",18838.0,1.36.0-wmf.28,286,4
2021-01-21 00:27:00,2021-01-21 22:33:04,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/68b52a77,n,z",79564.0,1.36.0-wmf.28,286,4
2021-01-19 05:57:13,2021-01-23 18:55:01,27,2,29,2,"https://gerrit.wikimedia.org/r/#/q/a8919f78,n,z",392268.0,1.36.0-wmf.28,286,4
2018-09-27 11:46:40,2021-01-23 18:18:34,134,70,204,5,"https://gerrit.wikimedia.org/r/#/q/f8439f4c,n,z",73377114.0,1.36.0-wmf.28,286,4
2021-01-21 14:33:46,2021-01-23 17:05:46,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/c17816c5,n,z",181920.0,1.36.0-wmf.28,286,4
2021-01-21 20:17:03,2021-01-22 19:35:24,94,21,115,2,"https://gerrit.wikimedia.org/r/#/q/68b0f837,n,z",83901.0,1.36.0-wmf.28,286,4
2021-01-22 17:24:18,2021-01-22 19:25:46,18,4,22,1,"https://gerrit.wikimedia.org/r/#/q/4589f5f0,n,z",7288.0,1.36.0-wmf.28,286,4
2021-01-21 16:45:55,2021-01-21 17:19:23,17,0,17,1,"https://gerrit.wikimedia.org/r/#/q/007c25aa,n,z",2008.0,1.36.0-wmf.28,286,4
2021-01-21 16:18:07,2021-01-21 17:18:22,4,2,6,3,"https://gerrit.wikimedia.org/r/#/q/376686e3,n,z",3615.0,1.36.0-wmf.28,286,4
2021-01-21 14:33:46,2021-01-21 17:19:25,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/6df84533,n,z",9939.0,1.36.0-wmf.28,286,4
2021-01-19 23:29:36,2021-01-20 18:52:08,13,5,18,1,"https://gerrit.wikimedia.org/r/#/q/36e21385,n,z",69752.0,1.36.0-wmf.28,286,4
2021-01-19 23:01:43,2021-01-19 23:44:53,34,32,66,1,"https://gerrit.wikimedia.org/r/#/q/f503f6aa,n,z",2590.0,1.36.0-wmf.28,286,4
2021-01-19 22:40:24,2021-01-19 22:55:08,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/b92ce344,n,z",884.0,1.36.0-wmf.28,286,4
