created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2021-02-01 22:18:37,2021-02-02 16:44:04,63,8,71,3,"https://gerrit.wikimedia.org/r/#/q/ee0a3ab5,n,z",66327.0,1.36.0-wmf.30,258,1
2021-01-15 19:53:07,2021-02-05 01:32:57,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/57c172ef,n,z",1748390.0,1.36.0-wmf.30,258,1
2021-02-09 16:58:50,2021-02-09 19:29:03,46,112,158,2,"https://gerrit.wikimedia.org/r/#/q/cb032b62,n,z",9013.0,1.36.0-wmf.30,258,1
2021-02-03 11:17:53,2021-02-09 01:09:49,112,46,158,17,"https://gerrit.wikimedia.org/r/#/q/4b8d9f63,n,z",481916.0,1.36.0-wmf.30,258,1
2021-02-04 02:04:08,2021-02-04 11:01:26,6,2,8,1,"https://gerrit.wikimedia.org/r/#/q/75df8f83,n,z",32238.0,1.36.0-wmf.30,258,1
2021-02-02 18:32:03,2021-02-02 19:10:18,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/0cfb4bd7,n,z",2295.0,1.36.0-wmf.30,258,1
2020-12-16 16:53:59,2021-02-05 15:25:45,90,3,93,3,"https://gerrit.wikimedia.org/r/#/q/3f64ac55,n,z",4401106.0,1.36.0-wmf.30,258,1
2021-02-04 11:27:34,2021-02-04 23:13:09,19,18,37,4,"https://gerrit.wikimedia.org/r/#/q/2d9f8302,n,z",42335.0,1.36.0-wmf.30,258,1
2021-02-04 21:55:25,2021-02-04 22:54:11,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/36f92be0,n,z",3526.0,1.36.0-wmf.30,258,1
2021-02-08 17:40:44,2021-02-08 19:36:14,0,82,82,3,"https://gerrit.wikimedia.org/r/#/q/f3265595,n,z",6930.0,1.36.0-wmf.30,258,1
2021-01-23 12:19:22,2021-02-08 10:59:53,47,15,62,11,"https://gerrit.wikimedia.org/r/#/q/b0e06b79,n,z",1377631.0,1.36.0-wmf.30,258,1
2021-02-03 21:50:21,2021-02-04 20:10:02,56,23,79,11,"https://gerrit.wikimedia.org/r/#/q/24f2da76,n,z",80381.0,1.36.0-wmf.30,258,1
2021-01-19 21:22:28,2021-02-05 03:14:49,34,11,45,3,"https://gerrit.wikimedia.org/r/#/q/7135cb94,n,z",1403541.0,1.36.0-wmf.30,258,1
2021-02-08 00:27:19,2021-02-08 17:17:28,12,7,19,2,"https://gerrit.wikimedia.org/r/#/q/28d63b65,n,z",60609.0,1.36.0-wmf.30,258,1
2021-02-03 00:11:01,2021-02-06 10:33:17,40,13,53,2,"https://gerrit.wikimedia.org/r/#/q/81147a1f,n,z",296536.0,1.36.0-wmf.30,258,1
2021-02-05 00:42:41,2021-02-05 01:17:46,5,5,10,3,"https://gerrit.wikimedia.org/r/#/q/9d8c61ae,n,z",2105.0,1.36.0-wmf.30,258,1
2021-02-03 16:37:28,2021-02-03 20:57:23,96,96,192,3,"https://gerrit.wikimedia.org/r/#/q/bf1a7fb6,n,z",15595.0,1.36.0-wmf.30,258,1
2021-02-03 01:32:10,2021-02-03 16:35:22,97,114,211,3,"https://gerrit.wikimedia.org/r/#/q/68d6b94a,n,z",54192.0,1.36.0-wmf.30,258,1
2021-02-02 21:12:34,2021-02-02 23:05:17,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/6743b0b1,n,z",6763.0,1.36.0-wmf.30,258,1
2021-02-01 21:04:26,2021-02-02 22:32:48,71,21,92,4,"https://gerrit.wikimedia.org/r/#/q/f6dc1bb9,n,z",91702.0,1.36.0-wmf.30,258,1
2021-02-02 21:39:36,2021-02-02 22:32:29,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d402bc5a,n,z",3173.0,1.36.0-wmf.30,258,1
2021-02-01 20:39:06,2021-02-02 21:24:50,10,5,15,3,"https://gerrit.wikimedia.org/r/#/q/aaf7dbfb,n,z",89144.0,1.36.0-wmf.30,258,1
2021-01-28 00:28:34,2021-02-02 21:24:49,32,9,41,2,"https://gerrit.wikimedia.org/r/#/q/0b485eed,n,z",507375.0,1.36.0-wmf.30,258,1
2021-02-03 20:19:33,2021-02-08 10:03:21,1,1,2,7,"https://gerrit.wikimedia.org/r/#/q/0d30674d,n,z",395028.0,1.36.0-wmf.30,258,1
2021-02-06 23:11:36,2021-02-07 21:01:21,48,48,96,3,"https://gerrit.wikimedia.org/r/#/q/093ad2d6,n,z",78585.0,1.36.0-wmf.30,258,1
2021-02-07 19:04:09,2021-02-07 20:57:29,20,4,24,3,"https://gerrit.wikimedia.org/r/#/q/4edac285,n,z",6800.0,1.36.0-wmf.30,258,1
2021-02-07 00:03:50,2021-02-07 08:43:15,24,14,38,1,"https://gerrit.wikimedia.org/r/#/q/4fa9d3af,n,z",31165.0,1.36.0-wmf.30,258,1
2021-02-03 00:12:09,2021-02-06 12:19:31,14,13,27,5,"https://gerrit.wikimedia.org/r/#/q/5c635d33,n,z",302842.0,1.36.0-wmf.30,258,1
2021-01-23 22:08:25,2021-02-04 17:53:53,36,1,37,4,"https://gerrit.wikimedia.org/r/#/q/e863d6f2,n,z",1021528.0,1.36.0-wmf.30,258,1
2021-02-04 17:01:14,2021-02-05 22:07:21,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e6e625a2,n,z",104767.0,1.36.0-wmf.30,258,1
2021-02-03 20:09:01,2021-02-06 15:58:15,19,19,38,1,"https://gerrit.wikimedia.org/r/#/q/0856a5d0,n,z",244154.0,1.36.0-wmf.30,258,1
2021-02-03 20:02:11,2021-02-06 20:45:17,10,2,12,1,"https://gerrit.wikimedia.org/r/#/q/d42ffeba,n,z",261786.0,1.36.0-wmf.30,258,1
2021-02-03 17:48:41,2021-02-03 19:42:52,5,1,6,8,"https://gerrit.wikimedia.org/r/#/q/c67acbb9,n,z",6851.0,1.36.0-wmf.30,258,1
2021-02-01 19:28:42,2021-02-03 20:33:18,4,0,4,5,"https://gerrit.wikimedia.org/r/#/q/9501ae2d,n,z",176676.0,1.36.0-wmf.30,258,1
2021-02-03 17:20:44,2021-02-03 18:48:02,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/5ece75d0,n,z",5238.0,1.36.0-wmf.30,258,1
2021-02-03 16:03:28,2021-02-03 17:21:43,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/0929998c,n,z",4695.0,1.36.0-wmf.30,258,1
2021-02-03 16:16:31,2021-02-05 19:19:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4122f026,n,z",183769.0,1.36.0-wmf.30,258,1
2021-01-21 15:45:23,2021-02-02 18:26:03,3,297,300,4,"https://gerrit.wikimedia.org/r/#/q/441e8a2c,n,z",1046440.0,1.36.0-wmf.30,258,1
2021-02-03 21:07:22,2021-02-03 21:38:49,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/9e5e8e63,n,z",1887.0,1.36.0-wmf.30,258,1
2021-01-19 21:09:27,2021-02-05 03:14:56,2,20,22,3,"https://gerrit.wikimedia.org/r/#/q/d80982d9,n,z",1404329.0,1.36.0-wmf.30,258,1
2021-01-30 04:29:22,2021-02-06 20:54:15,3362,3187,6549,5,"https://gerrit.wikimedia.org/r/#/q/79a7324e,n,z",663893.0,1.36.0-wmf.30,258,1
2021-02-02 21:51:42,2021-02-05 21:32:56,64,41,105,4,"https://gerrit.wikimedia.org/r/#/q/67720e08,n,z",258074.0,1.36.0-wmf.30,258,1
2021-02-02 18:50:31,2021-02-04 15:45:14,0,2474,2474,1,"https://gerrit.wikimedia.org/r/#/q/2e0276c7,n,z",161683.0,1.36.0-wmf.30,258,1
2021-02-03 22:09:56,2021-02-04 01:56:52,2,22,24,2,"https://gerrit.wikimedia.org/r/#/q/a744be66,n,z",13616.0,1.36.0-wmf.30,258,1
2021-01-28 16:02:52,2021-02-05 10:46:57,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/06403dbc,n,z",672245.0,1.36.0-wmf.30,258,1
2021-02-03 21:10:24,2021-02-03 22:10:50,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/764d2656,n,z",3626.0,1.36.0-wmf.30,258,1
2021-02-07 00:01:09,2021-02-07 06:21:59,366,449,815,1,"https://gerrit.wikimedia.org/r/#/q/79b3e0e5,n,z",22850.0,1.36.0-wmf.30,258,1
2021-02-05 20:42:50,2021-02-08 13:25:24,122,27,149,1,"https://gerrit.wikimedia.org/r/#/q/2590590a,n,z",232954.0,1.36.0-wmf.30,258,1
2021-02-03 20:50:35,2021-02-04 20:15:12,10,0,10,3,"https://gerrit.wikimedia.org/r/#/q/c987d344,n,z",84277.0,1.36.0-wmf.30,258,1
2021-02-03 13:21:33,2021-02-03 17:40:00,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/f27766e2,n,z",15507.0,1.36.0-wmf.30,258,1
2021-01-29 20:59:25,2021-02-02 23:58:34,250,3,253,7,"https://gerrit.wikimedia.org/r/#/q/991ecefc,n,z",356349.0,1.36.0-wmf.30,258,1
2021-01-12 19:52:04,2021-02-02 22:19:26,62,0,62,8,"https://gerrit.wikimedia.org/r/#/q/b8d7161f,n,z",1823242.0,1.36.0-wmf.30,258,1
2021-02-01 13:51:59,2021-02-02 22:19:25,2,4,6,2,"https://gerrit.wikimedia.org/r/#/q/18eac337,n,z",116846.0,1.36.0-wmf.30,258,1
2021-01-14 18:08:15,2021-02-08 17:30:12,16,4,20,6,"https://gerrit.wikimedia.org/r/#/q/9e500c5d,n,z",2157717.0,1.36.0-wmf.30,258,1
2021-01-29 02:45:36,2021-02-07 16:17:38,5,59,64,3,"https://gerrit.wikimedia.org/r/#/q/1ad5ca8e,n,z",826322.0,1.36.0-wmf.30,258,1
2021-02-03 02:27:22,2021-02-03 02:32:52,470,505,975,0,"https://gerrit.wikimedia.org/r/#/q/1d6ca35f,n,z",330.0,1.36.0-wmf.30,258,1
2020-12-08 19:00:29,2021-02-04 17:23:39,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/24edb658,n,z",5005390.0,1.36.0-wmf.30,258,1
2021-02-04 15:20:20,2021-02-08 09:20:22,16,3,19,1,"https://gerrit.wikimedia.org/r/#/q/ed8b8c51,n,z",324002.0,1.36.0-wmf.30,258,1
2021-02-04 09:37:16,2021-02-04 18:53:08,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/46e79cef,n,z",33352.0,1.36.0-wmf.30,258,1
2021-01-30 10:01:41,2021-02-04 09:41:05,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/7303e26e,n,z",430764.0,1.36.0-wmf.30,258,1
2021-02-02 13:50:12,2021-02-04 09:19:01,6,1,7,5,"https://gerrit.wikimedia.org/r/#/q/8ae94832,n,z",156529.0,1.36.0-wmf.30,258,1
2021-02-03 21:27:53,2021-02-04 07:20:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cb452266,n,z",35555.0,1.36.0-wmf.30,258,1
2021-02-01 08:41:38,2021-02-02 08:46:26,0,15,15,1,"https://gerrit.wikimedia.org/r/#/q/ef5edd17,n,z",86688.0,1.36.0-wmf.30,258,1
2021-02-05 19:35:15,2021-02-08 19:36:10,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/34b8267c,n,z",259255.0,1.36.0-wmf.30,258,1
2017-07-17 19:10:57,2021-02-08 19:24:46,15,11,26,20,"https://gerrit.wikimedia.org/r/#/q/d315a3af,n,z",112493629.0,1.36.0-wmf.30,258,1
2021-02-04 17:54:33,2021-02-04 23:38:23,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/fce9192e,n,z",20630.0,1.36.0-wmf.30,258,1
2021-02-02 23:03:44,2021-02-03 21:38:46,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/35611674,n,z",81302.0,1.36.0-wmf.30,258,1
2021-02-02 12:02:08,2021-02-02 13:01:45,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/d5ba11d3,n,z",3577.0,1.36.0-wmf.30,258,1
2021-02-08 09:37:53,2021-02-08 10:57:26,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/6c581cd9,n,z",4773.0,1.36.0-wmf.30,258,1
2021-02-07 08:27:48,2021-02-08 09:03:19,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/f096e203,n,z",88531.0,1.36.0-wmf.30,258,1
2021-02-05 19:12:49,2021-02-05 23:33:38,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/c5fd3e04,n,z",15649.0,1.36.0-wmf.30,258,1
2021-02-03 17:53:38,2021-02-04 08:32:10,132,3,135,2,"https://gerrit.wikimedia.org/r/#/q/26d78917,n,z",52712.0,1.36.0-wmf.30,258,1
2021-02-03 13:01:56,2021-02-03 14:46:29,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/1110ff98,n,z",6273.0,1.36.0-wmf.30,258,1
2021-02-03 10:04:13,2021-02-08 14:17:54,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8be22156,n,z",447221.0,1.36.0-wmf.30,258,1
2021-01-26 14:51:55,2021-02-05 13:08:04,36,33,69,6,"https://gerrit.wikimedia.org/r/#/q/ceea0871,n,z",857769.0,1.36.0-wmf.30,258,1
2021-02-02 15:57:53,2021-02-02 18:24:55,22,11,33,3,"https://gerrit.wikimedia.org/r/#/q/ae36a2d2,n,z",8822.0,1.36.0-wmf.30,258,1
2021-02-02 11:00:23,2021-02-04 10:05:24,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/2cb00ba8,n,z",169501.0,1.36.0-wmf.30,258,1
2021-02-01 17:21:07,2021-02-04 14:57:37,358,1,359,3,"https://gerrit.wikimedia.org/r/#/q/7388521e,n,z",250590.0,1.36.0-wmf.30,258,1
2021-01-14 18:25:32,2021-02-05 10:46:54,89,1,90,4,"https://gerrit.wikimedia.org/r/#/q/ca3c7c32,n,z",1873282.0,1.36.0-wmf.30,258,1
2021-02-02 20:14:26,2021-02-03 12:58:05,13,1,14,1,"https://gerrit.wikimedia.org/r/#/q/527de17e,n,z",60219.0,1.36.0-wmf.30,258,1
2021-01-26 14:52:14,2021-02-05 13:08:08,86,175,261,3,"https://gerrit.wikimedia.org/r/#/q/7c336d7a,n,z",857754.0,1.36.0-wmf.30,258,1
2021-01-26 17:35:25,2021-02-05 13:02:37,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/fb8370c2,n,z",847632.0,1.36.0-wmf.30,258,1
2021-02-03 23:49:41,2021-02-08 20:21:11,145,126,271,3,"https://gerrit.wikimedia.org/r/#/q/16dbb1c1,n,z",419490.0,1.36.0-wmf.30,258,1
2021-02-02 16:00:07,2021-02-02 18:26:01,5,1,6,5,"https://gerrit.wikimedia.org/r/#/q/8c34f103,n,z",8754.0,1.36.0-wmf.30,258,1
2021-02-04 16:50:35,2021-02-08 12:28:50,47,3,50,2,"https://gerrit.wikimedia.org/r/#/q/339f230b,n,z",329895.0,1.36.0-wmf.30,258,1
2021-02-04 16:50:35,2021-02-08 12:25:38,72,9,81,1,"https://gerrit.wikimedia.org/r/#/q/d86ec246,n,z",329703.0,1.36.0-wmf.30,258,1
2020-11-24 03:52:52,2021-02-02 13:43:51,94,14,108,4,"https://gerrit.wikimedia.org/r/#/q/565f8339,n,z",6083459.0,1.36.0-wmf.30,258,1
2021-02-02 17:08:06,2021-02-02 17:21:29,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/71819543,n,z",803.0,1.36.0-wmf.30,258,1
2021-02-02 11:59:32,2021-02-02 12:43:07,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/150550f5,n,z",2615.0,1.36.0-wmf.30,258,1
2021-02-08 23:32:25,2021-02-09 00:24:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0b75966a,n,z",3110.0,1.36.0-wmf.30,258,1
2021-01-25 07:32:11,2021-02-02 07:01:31,374,16,390,6,"https://gerrit.wikimedia.org/r/#/q/785e6131,n,z",689360.0,1.36.0-wmf.30,258,1
2021-02-08 22:35:52,2021-02-08 23:37:05,6,0,6,4,"https://gerrit.wikimedia.org/r/#/q/b8f1d8c8,n,z",3673.0,1.36.0-wmf.30,258,1
2021-02-05 02:18:49,2021-02-08 22:42:43,13,2,15,3,"https://gerrit.wikimedia.org/r/#/q/0e0ec99c,n,z",332634.0,1.36.0-wmf.30,258,1
2021-02-04 21:08:28,2021-02-05 23:22:01,59,3,62,15,"https://gerrit.wikimedia.org/r/#/q/e3abac06,n,z",94413.0,1.36.0-wmf.30,258,1
2021-02-05 19:16:36,2021-02-05 21:32:54,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/44cdd329,n,z",8178.0,1.36.0-wmf.30,258,1
2021-02-01 23:14:45,2021-02-05 00:06:21,14,1,15,8,"https://gerrit.wikimedia.org/r/#/q/98e7bce7,n,z",262296.0,1.36.0-wmf.30,258,1
2021-02-04 20:25:51,2021-02-04 22:23:12,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/36eda30e,n,z",7041.0,1.36.0-wmf.30,258,1
2021-02-03 22:23:52,2021-02-03 23:18:57,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/5014c175,n,z",3305.0,1.36.0-wmf.30,258,1
2021-02-01 23:14:45,2021-02-04 04:03:32,42,2,44,6,"https://gerrit.wikimedia.org/r/#/q/f083eb27,n,z",190127.0,1.36.0-wmf.30,258,1
2021-02-01 23:14:45,2021-02-04 02:59:48,8,0,8,3,"https://gerrit.wikimedia.org/r/#/q/ef0ab072,n,z",186303.0,1.36.0-wmf.30,258,1
