created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2015-04-01 04:54:22,2019-08-04 18:40:13,83,63,146,32,"https://gerrit.wikimedia.org/r/#/q/d0223775,n,z",137079951.0,1.34.0-wmf.17,359,0
2019-06-25 10:46:13,2019-08-04 17:55:51,169,70,239,4,"https://gerrit.wikimedia.org/r/#/q/7d192cb1,n,z",3481778.0,1.34.0-wmf.17,359,0
2019-08-03 13:21:53,2019-08-04 17:48:46,57,14,71,7,"https://gerrit.wikimedia.org/r/#/q/517919fc,n,z",102413.0,1.34.0-wmf.17,359,0
2019-02-07 14:20:04,2019-08-04 17:13:47,12,4,16,3,"https://gerrit.wikimedia.org/r/#/q/71e3719e,n,z",15389623.0,1.34.0-wmf.17,359,0
2019-08-04 13:06:22,2019-08-04 17:07:27,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/c635f416,n,z",14465.0,1.34.0-wmf.17,359,0
2019-08-04 16:07:54,2019-08-04 16:55:23,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/4f8811bc,n,z",2849.0,1.34.0-wmf.17,359,0
2019-08-04 15:39:13,2019-08-04 17:50:47,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/e8866fee,n,z",7894.0,1.34.0-wmf.17,359,0
2019-08-03 15:35:00,2019-08-04 17:26:39,43,10,53,2,"https://gerrit.wikimedia.org/r/#/q/5f4491f9,n,z",93099.0,1.34.0-wmf.17,359,0
2019-08-03 15:52:14,2019-08-04 15:52:34,97,94,191,5,"https://gerrit.wikimedia.org/r/#/q/9049be36,n,z",86420.0,1.34.0-wmf.17,359,0
2019-02-11 10:10:04,2019-08-04 16:12:56,3,5,8,3,"https://gerrit.wikimedia.org/r/#/q/c8ebb495,n,z",15055372.0,1.34.0-wmf.17,359,0
2019-02-10 12:09:10,2019-08-04 16:12:59,12,17,29,1,"https://gerrit.wikimedia.org/r/#/q/c3db6371,n,z",15134629.0,1.34.0-wmf.17,359,0
2019-02-10 10:59:10,2019-08-04 16:07:57,27,39,66,5,"https://gerrit.wikimedia.org/r/#/q/0b7902fe,n,z",15138527.0,1.34.0-wmf.17,359,0
2019-08-03 16:56:38,2019-08-03 18:18:58,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/33bfe97d,n,z",4940.0,1.34.0-wmf.17,359,0
2019-02-10 10:04:35,2019-08-03 22:43:31,41,30,71,6,"https://gerrit.wikimedia.org/r/#/q/d04a0d3a,n,z",15079136.0,1.34.0-wmf.17,359,0
2019-08-02 20:37:17,2019-08-03 11:36:06,23,20,43,5,"https://gerrit.wikimedia.org/r/#/q/a85e1ccc,n,z",53929.0,1.34.0-wmf.17,359,0
2019-01-30 19:34:03,2019-08-02 23:28:03,75,68,143,15,"https://gerrit.wikimedia.org/r/#/q/4acb266e,n,z",15911640.0,1.34.0-wmf.17,359,0
2019-08-02 11:49:34,2019-08-02 22:55:37,273,66,339,4,"https://gerrit.wikimedia.org/r/#/q/09d02541,n,z",39963.0,1.34.0-wmf.17,359,0
2019-07-31 13:53:32,2019-07-31 18:10:35,437,317,754,3,"https://gerrit.wikimedia.org/r/#/q/f07bf610,n,z",15423.0,1.34.0-wmf.17,359,0
2019-08-01 21:59:04,2019-08-02 08:21:52,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b4aa35a7,n,z",37368.0,1.34.0-wmf.17,359,0
2019-08-01 06:37:00,2019-08-01 06:48:07,10,10,20,0,"https://gerrit.wikimedia.org/r/#/q/bca04c7d,n,z",667.0,1.34.0-wmf.17,359,0
2019-08-01 07:23:48,2019-08-01 07:42:18,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/7764f32d,n,z",1110.0,1.34.0-wmf.17,359,0
2019-08-01 07:25:11,2019-08-01 07:42:21,8,3,11,1,"https://gerrit.wikimedia.org/r/#/q/b14ccc38,n,z",1030.0,1.34.0-wmf.17,359,0
2019-08-01 07:29:24,2019-08-01 07:42:20,9,3,12,0,"https://gerrit.wikimedia.org/r/#/q/74013963,n,z",776.0,1.34.0-wmf.17,359,0
2019-08-01 07:44:36,2019-08-01 18:53:27,8,3,11,1,"https://gerrit.wikimedia.org/r/#/q/7e2ebb7d,n,z",40131.0,1.34.0-wmf.17,359,0
2019-08-01 08:02:58,2019-08-01 08:20:47,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/b1d21166,n,z",1069.0,1.34.0-wmf.17,359,0
2019-08-01 08:05:59,2019-08-01 08:20:49,9,3,12,0,"https://gerrit.wikimedia.org/r/#/q/e73d17ac,n,z",890.0,1.34.0-wmf.17,359,0
2019-08-01 10:18:34,2019-08-01 10:23:40,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/1769f538,n,z",306.0,1.34.0-wmf.17,359,0
2019-08-01 10:26:10,2019-08-01 10:31:20,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/a4873886,n,z",310.0,1.34.0-wmf.17,359,0
2019-08-01 10:27:09,2019-08-01 10:31:55,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/a7eb5686,n,z",286.0,1.34.0-wmf.17,359,0
2019-08-01 10:29:08,2019-08-01 10:36:41,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/bb30ab44,n,z",453.0,1.34.0-wmf.17,359,0
2019-08-01 10:42:54,2019-08-01 10:47:28,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/01d1b19d,n,z",274.0,1.34.0-wmf.17,359,0
2019-08-05 13:47:15,2019-08-05 15:33:28,7,3,10,1,"https://gerrit.wikimedia.org/r/#/q/9431c52c,n,z",6373.0,1.34.0-wmf.17,359,0
2019-07-20 21:21:39,2019-08-02 23:33:45,24,17,41,4,"https://gerrit.wikimedia.org/r/#/q/c8b817c5,n,z",1131126.0,1.34.0-wmf.17,359,0
2019-08-02 21:46:31,2019-08-02 23:33:59,5,1,6,5,"https://gerrit.wikimedia.org/r/#/q/4a645e82,n,z",6448.0,1.34.0-wmf.17,359,0
2019-08-02 19:29:41,2019-08-02 19:46:20,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/ba6c0562,n,z",999.0,1.34.0-wmf.17,359,0
2019-08-01 10:48:23,2019-08-02 20:48:45,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/08f3dd6d,n,z",122422.0,1.34.0-wmf.17,359,0
2019-08-01 11:18:21,2019-08-01 11:24:43,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/a57cb626,n,z",382.0,1.34.0-wmf.17,359,0
2019-08-01 12:44:09,2019-08-01 18:30:49,8,3,11,1,"https://gerrit.wikimedia.org/r/#/q/9e835e24,n,z",20800.0,1.34.0-wmf.17,359,0
2019-08-01 17:50:35,2019-08-01 18:28:27,31,8,39,2,"https://gerrit.wikimedia.org/r/#/q/c76439a9,n,z",2272.0,1.34.0-wmf.17,359,0
2019-07-31 17:14:27,2019-07-31 18:04:55,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/5a6e9be4,n,z",3028.0,1.34.0-wmf.17,359,0
2019-08-01 17:53:39,2019-08-01 18:13:05,7,7,14,0,"https://gerrit.wikimedia.org/r/#/q/9fc70c9b,n,z",1166.0,1.34.0-wmf.17,359,0
2019-08-01 17:59:19,2019-08-01 18:19:06,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/0dc91a2a,n,z",1187.0,1.34.0-wmf.17,359,0
2019-08-05 12:18:51,2019-08-05 13:40:45,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/a6255e9a,n,z",4914.0,1.34.0-wmf.17,359,0
2019-08-01 18:03:15,2019-08-01 18:19:07,19,36,55,0,"https://gerrit.wikimedia.org/r/#/q/22eedc95,n,z",952.0,1.34.0-wmf.17,359,0
2019-08-05 15:58:33,2019-08-06 07:32:39,78,2,80,2,"https://gerrit.wikimedia.org/r/#/q/3acd4d2b,n,z",56046.0,1.34.0-wmf.17,359,0
2019-08-01 19:28:41,2019-08-01 20:07:28,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/fd0008b4,n,z",2327.0,1.34.0-wmf.17,359,0
2019-08-01 18:56:10,2019-08-01 19:18:32,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/329b82c1,n,z",1342.0,1.34.0-wmf.17,359,0
2019-08-01 18:57:41,2019-08-01 19:18:32,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/a09dc106,n,z",1251.0,1.34.0-wmf.17,359,0
2019-08-01 19:00:16,2019-08-01 19:18:33,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/0d0cb0ea,n,z",1097.0,1.34.0-wmf.17,359,0
2019-08-01 22:37:44,2019-08-01 23:12:08,4664,16,4680,1,"https://gerrit.wikimedia.org/r/#/q/45535651,n,z",2064.0,1.34.0-wmf.17,359,0
2019-08-01 15:27:35,2019-08-02 00:45:57,12,4,16,4,"https://gerrit.wikimedia.org/r/#/q/a5a3c2cf,n,z",33502.0,1.34.0-wmf.17,359,0
2019-08-01 22:43:45,2019-08-01 23:12:09,14,3,17,1,"https://gerrit.wikimedia.org/r/#/q/8a83e17b,n,z",1704.0,1.34.0-wmf.17,359,0
2019-08-01 22:49:12,2019-08-01 22:53:16,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/0fd7f665,n,z",244.0,1.34.0-wmf.17,359,0
2019-08-01 22:53:07,2019-08-01 23:12:07,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/cb969b70,n,z",1140.0,1.34.0-wmf.17,359,0
2019-08-01 22:54:35,2019-08-01 23:12:08,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/f432b070,n,z",1053.0,1.34.0-wmf.17,359,0
2019-08-06 09:13:21,2019-08-06 10:14:17,6,13,19,2,"https://gerrit.wikimedia.org/r/#/q/3d754951,n,z",3656.0,1.34.0-wmf.17,359,0
2019-08-05 04:22:39,2019-08-05 05:01:03,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/cda666b0,n,z",2304.0,1.34.0-wmf.17,359,0
2019-07-30 19:03:35,2019-07-31 05:15:03,16,0,16,1,"https://gerrit.wikimedia.org/r/#/q/a8bb88d3,n,z",36688.0,1.34.0-wmf.17,359,0
2019-07-30 17:59:18,2019-07-31 05:07:09,6,14,20,1,"https://gerrit.wikimedia.org/r/#/q/6c538f99,n,z",40071.0,1.34.0-wmf.17,359,0
2019-07-29 18:45:17,2019-07-31 04:54:54,12,12,24,1,"https://gerrit.wikimedia.org/r/#/q/540cf30b,n,z",122977.0,1.34.0-wmf.17,359,0
2019-07-31 03:02:01,2019-07-31 04:48:20,539,541,1080,1,"https://gerrit.wikimedia.org/r/#/q/d9ade445,n,z",6379.0,1.34.0-wmf.17,359,0
2019-07-30 18:11:11,2019-07-31 04:46:01,6,9,15,1,"https://gerrit.wikimedia.org/r/#/q/10a0631e,n,z",38090.0,1.34.0-wmf.17,359,0
2019-08-01 23:13:22,2019-08-01 23:20:20,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/7cb20798,n,z",418.0,1.34.0-wmf.17,359,0
2019-08-01 23:39:41,2019-08-01 23:48:20,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/f4a223de,n,z",519.0,1.34.0-wmf.17,359,0
2019-08-01 23:49:06,2019-08-01 23:57:07,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/ada3abd9,n,z",481.0,1.34.0-wmf.17,359,0
2019-08-02 00:45:36,2019-08-02 00:53:54,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/34dcecd9,n,z",498.0,1.34.0-wmf.17,359,0
2019-08-02 00:58:15,2019-08-02 02:10:58,8,3,11,1,"https://gerrit.wikimedia.org/r/#/q/047fb533,n,z",4363.0,1.34.0-wmf.17,359,0
2019-08-02 01:30:47,2019-08-02 02:10:59,24,37,61,1,"https://gerrit.wikimedia.org/r/#/q/9210dee3,n,z",2412.0,1.34.0-wmf.17,359,0
2019-07-25 13:52:56,2019-07-31 19:35:39,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/73e39bea,n,z",538963.0,1.34.0-wmf.17,359,0
2019-08-02 01:31:38,2019-08-02 01:37:13,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/0b466ac1,n,z",335.0,1.34.0-wmf.17,359,0
2019-08-02 01:40:04,2019-08-02 01:46:01,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/96e3b03f,n,z",357.0,1.34.0-wmf.17,359,0
2019-08-02 01:44:23,2019-08-02 01:48:54,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/6474d4e5,n,z",271.0,1.34.0-wmf.17,359,0
2019-08-02 10:25:15,2019-08-05 22:16:51,11,10,21,1,"https://gerrit.wikimedia.org/r/#/q/19c55cd7,n,z",301896.0,1.34.0-wmf.17,359,0
2019-08-02 01:47:21,2019-08-02 02:10:55,16,10,26,0,"https://gerrit.wikimedia.org/r/#/q/9bb30f16,n,z",1414.0,1.34.0-wmf.17,359,0
2019-06-20 20:55:15,2019-08-01 02:30:37,9,5,14,5,"https://gerrit.wikimedia.org/r/#/q/092615db,n,z",3562522.0,1.34.0-wmf.17,359,0
2019-07-20 07:18:12,2019-08-01 00:24:25,0,9,9,3,"https://gerrit.wikimedia.org/r/#/q/5c3e30b7,n,z",1011973.0,1.34.0-wmf.17,359,0
2019-07-19 14:14:50,2019-07-31 16:58:37,41,0,41,20,"https://gerrit.wikimedia.org/r/#/q/6be1eee1,n,z",1046627.0,1.34.0-wmf.17,359,0
2019-08-02 02:31:30,2019-08-02 02:51:25,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/5b9f899c,n,z",1195.0,1.34.0-wmf.17,359,0
2019-08-02 02:36:37,2019-08-02 05:35:09,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/64f3e308,n,z",10712.0,1.34.0-wmf.17,359,0
2019-08-02 03:01:04,2019-08-02 03:21:07,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/25ae17df,n,z",1203.0,1.34.0-wmf.17,359,0
2019-08-02 03:05:25,2019-08-02 03:21:09,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/0e2a9023,n,z",944.0,1.34.0-wmf.17,359,0
2019-08-02 03:23:33,2019-08-02 05:35:08,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/42565fc0,n,z",7895.0,1.34.0-wmf.17,359,0
2019-07-25 11:57:08,2019-07-31 09:25:44,5,22,27,1,"https://gerrit.wikimedia.org/r/#/q/c8f621d5,n,z",509316.0,1.34.0-wmf.17,359,0
2019-08-02 03:29:29,2019-08-02 03:34:23,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/6232f78d,n,z",294.0,1.34.0-wmf.17,359,0
2019-07-21 04:00:01,2019-08-05 15:18:56,2,3,5,5,"https://gerrit.wikimedia.org/r/#/q/5f2aaa11,n,z",1336735.0,1.34.0-wmf.17,359,0
2019-07-22 21:12:26,2019-08-03 06:04:58,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/fac1af1b,n,z",982352.0,1.34.0-wmf.17,359,0
2019-07-24 14:17:56,2019-07-31 23:10:45,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/e968b123,n,z",636769.0,1.34.0-wmf.17,359,0
2019-07-31 22:18:26,2019-07-31 23:10:44,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/e94b5aee,n,z",3138.0,1.34.0-wmf.17,359,0
2019-08-02 03:36:35,2019-08-02 03:43:53,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/ed72ec69,n,z",438.0,1.34.0-wmf.17,359,0
2019-07-31 04:43:13,2019-08-01 11:42:16,34,30,64,7,"https://gerrit.wikimedia.org/r/#/q/029b9096,n,z",111543.0,1.34.0-wmf.17,359,0
2019-08-01 20:20:16,2019-08-01 21:29:47,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/b20c03f7,n,z",4171.0,1.34.0-wmf.17,359,0
2019-08-02 03:49:58,2019-08-02 03:54:18,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/05535682,n,z",260.0,1.34.0-wmf.17,359,0
