created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2021-03-14 20:31:49,2021-03-14 21:03:04,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/60a4cc0a,n,z",1875.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 01:47:39,2021-03-14 20:42:32,18,100,118,5,"https://gerrit.wikimedia.org/r/#/q/e0c2f363,n,z",154493.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-14 11:52:19,2021-03-15 06:41:29,5,2,7,3,"https://gerrit.wikimedia.org/r/#/q/15881aef,n,z",67750.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-14 05:51:08,2021-03-14 17:31:06,4,28,32,3,"https://gerrit.wikimedia.org/r/#/q/8266c981,n,z",41998.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-22 03:16:34,2021-03-15 06:22:25,163,11,174,9,"https://gerrit.wikimedia.org/r/#/q/0b17d02d,n,z",1825551.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-14 06:00:58,2021-03-14 09:22:32,3,2,5,2,"https://gerrit.wikimedia.org/r/#/q/2307aae4,n,z",12094.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-14 05:58:55,2021-03-14 09:47:19,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/2c1a051d,n,z",13704.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 00:04:38,2021-03-15 06:48:56,16,9,25,2,"https://gerrit.wikimedia.org/r/#/q/7d41328c,n,z",369858.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-14 01:52:15,2021-03-14 03:12:18,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/44b94a57,n,z",4803.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 23:03:44,2021-03-13 23:59:16,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/b3233829,n,z",3332.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 18:06:58,2021-03-14 06:58:00,3,5,8,4,"https://gerrit.wikimedia.org/r/#/q/15fac8e4,n,z",132662.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 20:58:11,2021-03-13 21:53:01,5,2,7,2,"https://gerrit.wikimedia.org/r/#/q/6f8f5585,n,z",3290.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 19:53:04,2021-03-14 05:53:19,282,86,368,9,"https://gerrit.wikimedia.org/r/#/q/2cc79854,n,z",36015.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 10:44:23,2021-03-13 20:34:18,14,37,51,4,"https://gerrit.wikimedia.org/r/#/q/b754d1ee,n,z",380995.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-01-03 02:12:48,2021-03-13 21:25:32,8,13,21,5,"https://gerrit.wikimedia.org/r/#/q/7fe05e7e,n,z",6030764.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-26 11:37:10,2021-03-13 21:30:22,112,59,171,11,"https://gerrit.wikimedia.org/r/#/q/4dce6dd0,n,z",1331592.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 18:41:39,2021-03-13 21:25:44,0,14,14,1,"https://gerrit.wikimedia.org/r/#/q/c13c513a,n,z",9845.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 18:41:39,2021-03-13 21:25:38,0,17,17,1,"https://gerrit.wikimedia.org/r/#/q/f9a322c3,n,z",9839.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 17:58:12,2021-03-13 20:18:47,0,223,223,2,"https://gerrit.wikimedia.org/r/#/q/0ce48239,n,z",8435.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 17:33:15,2021-03-13 19:17:52,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/42f9f394,n,z",6277.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 17:29:03,2021-03-13 18:03:44,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/6cb29893,n,z",2081.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 14:18:40,2021-03-13 22:12:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/465ded4e,n,z",28443.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 03:32:21,2021-03-13 10:19:17,20,6,26,2,"https://gerrit.wikimedia.org/r/#/q/69babb93,n,z",110816.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 01:55:14,2021-03-13 10:11:45,0,18,18,2,"https://gerrit.wikimedia.org/r/#/q/fceb157a,n,z",29791.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 02:49:38,2021-03-13 03:58:50,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/653c6205,n,z",4152.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-13 01:43:00,2021-03-15 16:51:40,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/eb7b9c8e,n,z",227320.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 18:59:12,2021-03-15 19:40:25,29,1,30,2,"https://gerrit.wikimedia.org/r/#/q/c60380e8,n,z",261673.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 23:29:45,2021-03-13 18:46:55,11,0,11,1,"https://gerrit.wikimedia.org/r/#/q/b485fcd1,n,z",69430.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 22:01:15,2021-03-12 22:32:36,83,56,139,1,"https://gerrit.wikimedia.org/r/#/q/dcc67bd3,n,z",1881.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 18:53:58,2021-03-12 23:27:36,34,28,62,3,"https://gerrit.wikimedia.org/r/#/q/9d6c6a46,n,z",189218.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 15:51:42,2021-03-12 18:33:51,1,8,9,2,"https://gerrit.wikimedia.org/r/#/q/d0e5057f,n,z",9729.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 16:55:16,2021-03-12 19:01:54,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/04832258,n,z",7598.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 14:54:17,2021-03-12 16:04:20,0,8,8,3,"https://gerrit.wikimedia.org/r/#/q/b8e9c78c,n,z",4203.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 20:43:00,2021-03-12 16:36:01,33,14,47,5,"https://gerrit.wikimedia.org/r/#/q/f5fcdb03,n,z",71581.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-01 18:13:23,2021-03-12 16:29:01,62,52,114,8,"https://gerrit.wikimedia.org/r/#/q/44e9e0e9,n,z",944138.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 11:21:06,2021-03-12 19:01:47,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/2f77810f,n,z",27641.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 11:07:44,2021-03-12 11:30:25,39,22,61,0,"https://gerrit.wikimedia.org/r/#/q/649d0cb4,n,z",1361.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 10:34:30,2021-03-12 19:39:53,0,49,49,1,"https://gerrit.wikimedia.org/r/#/q/d1741f89,n,z",32723.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 10:14:44,2021-03-12 19:39:47,0,28,28,1,"https://gerrit.wikimedia.org/r/#/q/d29685ae,n,z",33903.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 10:11:50,2021-03-12 19:34:17,0,68,68,2,"https://gerrit.wikimedia.org/r/#/q/e1988c3e,n,z",33747.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 21:59:33,2021-03-12 16:57:22,9,3,12,5,"https://gerrit.wikimedia.org/r/#/q/a18ae1e7,n,z",68269.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2020-04-04 13:31:50,2021-03-12 03:00:18,17,19,36,6,"https://gerrit.wikimedia.org/r/#/q/e9d9bc48,n,z",29510908.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-12 02:14:33,2021-03-12 02:56:26,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/ce27d87b,n,z",2513.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-06 11:06:03,2021-03-12 02:37:09,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/a0d6a4cc,n,z",487866.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 23:36:12,2021-03-12 08:07:41,60,18,78,4,"https://gerrit.wikimedia.org/r/#/q/3ec71a75,n,z",30689.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 22:07:36,2021-03-12 02:29:01,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/020ec1fa,n,z",15685.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 21:30:52,2021-03-12 08:50:52,0,0,0,2,"https://gerrit.wikimedia.org/r/#/q/58a14386,n,z",40800.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 20:24:22,2021-03-15 16:51:34,85,38,123,4,"https://gerrit.wikimedia.org/r/#/q/4cd9730b,n,z",332832.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 20:02:10,2021-03-11 20:39:39,0,5,5,2,"https://gerrit.wikimedia.org/r/#/q/c0d41c57,n,z",2249.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 19:43:47,2021-03-11 20:12:19,7,5,12,1,"https://gerrit.wikimedia.org/r/#/q/f549ffaa,n,z",1712.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 19:27:23,2021-03-11 20:32:10,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/a3332505,n,z",3887.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 19:24:51,2021-03-11 20:32:04,0,12,12,2,"https://gerrit.wikimedia.org/r/#/q/208a84d5,n,z",4033.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 22:01:08,2021-03-11 19:54:49,55,20,75,1,"https://gerrit.wikimedia.org/r/#/q/a11945cc,n,z",78821.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 19:51:54,2021-03-11 19:53:34,63,18,81,5,"https://gerrit.wikimedia.org/r/#/q/7e2f7efa,n,z",86500.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 18:45:36,2021-03-11 20:32:17,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c275bea3,n,z",6401.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-08 18:46:53,2021-03-11 19:58:45,314,66,380,7,"https://gerrit.wikimedia.org/r/#/q/5a058b7c,n,z",263512.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-08 03:11:58,2021-03-11 17:46:23,6,23,29,4,"https://gerrit.wikimedia.org/r/#/q/dfa5a5af,n,z",311665.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 10:55:26,2021-03-11 11:24:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3244a9e3,n,z",1726.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-11 10:57:02,2021-03-11 12:24:16,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/0c5e48b9,n,z",5234.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-24 05:13:36,2021-03-11 02:39:16,60,183,243,6,"https://gerrit.wikimedia.org/r/#/q/eb5eca11,n,z",1286740.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 18:43:10,2021-03-10 22:05:52,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/82972f1e,n,z",12162.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-04 21:48:00,2021-03-10 22:05:17,142,60,202,8,"https://gerrit.wikimedia.org/r/#/q/80679228,n,z",519437.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 20:30:27,2021-03-10 19:52:56,0,2,2,5,"https://gerrit.wikimedia.org/r/#/q/5c860e46,n,z",84149.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-25 23:54:10,2021-03-10 18:16:47,35,3,38,1,"https://gerrit.wikimedia.org/r/#/q/0c01cbf9,n,z",1102957.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 17:29:17,2021-03-10 18:15:13,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/f4f30640,n,z",2756.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 17:08:22,2021-03-10 17:39:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/08a75b5a,n,z",1857.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-06 13:04:55,2021-03-10 19:33:52,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/bf5f48de,n,z",368937.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 17:52:36,2021-03-10 18:48:27,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/c954cc85,n,z",3351.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 15:32:59,2021-03-12 20:13:18,6,8,14,2,"https://gerrit.wikimedia.org/r/#/q/558d5232,n,z",189619.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 15:03:47,2021-03-10 17:24:44,9,9,18,3,"https://gerrit.wikimedia.org/r/#/q/35bd84e9,n,z",8457.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 14:28:45,2021-03-10 22:05:11,0,12,12,2,"https://gerrit.wikimedia.org/r/#/q/7ccf89c5,n,z",27386.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 13:54:20,2021-03-10 14:46:22,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/aa2ee915,n,z",3122.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 13:28:37,2021-03-12 02:29:42,0,31,31,1,"https://gerrit.wikimedia.org/r/#/q/335c06f7,n,z",133265.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-24 01:11:52,2021-03-14 21:17:53,98,26,124,13,"https://gerrit.wikimedia.org/r/#/q/6feea177,n,z",1627561.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-10 00:01:43,2021-03-10 12:31:58,0,115,115,2,"https://gerrit.wikimedia.org/r/#/q/de102820,n,z",45015.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 21:55:12,2021-03-10 15:22:23,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/44d8d234,n,z",62831.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 21:37:43,2021-03-13 20:57:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7ef28de2,n,z",343206.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 21:20:10,2021-03-13 20:55:13,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/a2e7a753,n,z",344103.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 20:59:50,2021-03-12 02:38:57,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/d1750e7d,n,z",193147.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 17:52:10,2021-03-12 02:45:50,40,64,104,3,"https://gerrit.wikimedia.org/r/#/q/2370cc78,n,z",204820.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-08 03:14:43,2021-03-09 22:26:36,13,24,37,4,"https://gerrit.wikimedia.org/r/#/q/16b88718,n,z",155513.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 17:32:24,2021-03-12 02:45:56,16,4,20,2,"https://gerrit.wikimedia.org/r/#/q/6e82d0f2,n,z",206012.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 14:07:42,2021-03-09 20:35:26,0,8,8,5,"https://gerrit.wikimedia.org/r/#/q/9448a671,n,z",23264.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-23 14:53:12,2021-03-10 19:50:35,137,71,208,9,"https://gerrit.wikimedia.org/r/#/q/cbae51aa,n,z",1313843.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 17:19:35,2021-03-09 20:40:20,147,162,309,1,"https://gerrit.wikimedia.org/r/#/q/c0e324a3,n,z",12045.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 17:20:16,2021-03-12 00:49:39,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/cd72e62e,n,z",199763.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-25 12:03:13,2021-03-09 19:46:36,1,16,17,3,"https://gerrit.wikimedia.org/r/#/q/a6c860de,n,z",1064603.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-24 01:12:29,2021-03-09 19:50:13,161,103,264,3,"https://gerrit.wikimedia.org/r/#/q/9624e4f7,n,z",1190264.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-02-23 20:55:08,2021-03-09 19:31:10,28,13,41,5,"https://gerrit.wikimedia.org/r/#/q/99a0954a,n,z",1204562.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 15:51:29,2021-03-09 20:17:04,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/781e1b7c,n,z",15935.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 14:27:05,2021-03-09 20:22:46,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/4cf24376,n,z",21341.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 13:51:50,2021-03-09 19:46:29,7,1,8,3,"https://gerrit.wikimedia.org/r/#/q/d1bf6a03,n,z",21279.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 13:44:25,2021-03-09 19:31:04,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/15e1f00b,n,z",20799.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 11:28:19,2021-03-10 00:16:01,0,18,18,3,"https://gerrit.wikimedia.org/r/#/q/721f7d30,n,z",46062.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 11:28:19,2021-03-09 16:08:20,0,467,467,1,"https://gerrit.wikimedia.org/r/#/q/6b08f427,n,z",16801.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-02 05:35:26,2021-03-09 19:01:16,14,0,14,5,"https://gerrit.wikimedia.org/r/#/q/39d338a6,n,z",653150.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 10:45:59,2021-03-09 20:10:57,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/ec03c8d4,n,z",33898.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 06:24:38,2021-03-09 11:22:11,0,9,9,1,"https://gerrit.wikimedia.org/r/#/q/cafd733c,n,z",17853.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-09 06:24:38,2021-03-09 11:08:06,1,100,101,2,"https://gerrit.wikimedia.org/r/#/q/2ca437dc,n,z",17008.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-07 10:56:18,2021-03-10 16:54:43,8,7,15,4,"https://gerrit.wikimedia.org/r/#/q/4469addf,n,z",280705.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-08 20:27:26,2021-03-10 11:26:55,1,1,2,8,"https://gerrit.wikimedia.org/r/#/q/8d0edcda,n,z",140369.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2020-05-08 18:16:53,2021-03-09 06:21:05,16,25,41,11,"https://gerrit.wikimedia.org/r/#/q/bdddfb92,n,z",26309052.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-06 19:08:53,2021-03-09 09:30:33,0,343,343,5,"https://gerrit.wikimedia.org/r/#/q/59af2e31,n,z",224500.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-01-08 11:08:35,2021-03-10 04:42:59,119,110,229,3,"https://gerrit.wikimedia.org/r/#/q/157f6d40,n,z",5247264.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-08 13:37:12,2021-03-10 18:10:04,0,24,24,4,"https://gerrit.wikimedia.org/r/#/q/e3fdf348,n,z",189172.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-08 03:51:21,2021-03-12 02:30:25,16,22,38,2,"https://gerrit.wikimedia.org/r/#/q/fcecd9c5,n,z",340744.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-08 03:23:08,2021-03-11 09:56:00,29,57,86,2,"https://gerrit.wikimedia.org/r/#/q/24afc63e,n,z",282772.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-07 12:14:25,2021-03-10 21:29:21,6,1,7,2,"https://gerrit.wikimedia.org/r/#/q/8e6ab841,n,z",292496.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-07 11:30:30,2021-03-10 17:00:41,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/17fdcffc,n,z",279011.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2021-03-05 18:55:01,2021-03-09 23:43:01,0,15,15,5,"https://gerrit.wikimedia.org/r/#/q/c1cf9806,n,z",362880.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
2020-12-05 21:03:19,2021-03-12 16:35:14,27,26,53,5,"https://gerrit.wikimedia.org/r/#/q/e141c9ea,n,z",8364715.0,1.36.0-wmf.35,578,1,Ahmon Dancy,72867,1,0,0,173118
