created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2018-08-25 10:25:16,2018-08-27 11:33:30,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/00dfbd1a,n,z",176894.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 10:51:11,2018-08-26 18:35:58,268,82,350,1,"https://gerrit.wikimedia.org/r/#/q/2cd8d9d0,n,z",114287.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 10:17:52,2018-08-24 14:48:06,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/a5ececbb,n,z",16214.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 18:35:43,2018-08-23 19:02:48,11,6,17,1,"https://gerrit.wikimedia.org/r/#/q/2b0929a4,n,z",1625.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 16:07:21,2018-08-26 07:42:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/516eeda1,n,z",228914.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 14:13:11,2018-08-23 09:13:33,84,20,104,3,"https://gerrit.wikimedia.org/r/#/q/a0ad95b6,n,z",68422.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 12:16:24,2018-08-25 06:17:21,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e89206ce,n,z",324057.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-20 20:52:36,2018-08-23 20:58:49,6,13,19,1,"https://gerrit.wikimedia.org/r/#/q/eefeb6d0,n,z",259573.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 10:41:49,2018-08-27 22:54:33,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/8f48cae3,n,z",216764.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 10:30:02,2018-08-25 04:57:51,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/01d86a15,n,z",66469.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 09:04:54,2018-08-25 06:06:19,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/caff6c9a,n,z",334885.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 20:52:58,2018-08-27 21:32:56,1,3,4,3,"https://gerrit.wikimedia.org/r/#/q/b5111329,n,z",2398.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 00:08:18,2018-08-26 01:05:29,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/6a8275f3,n,z",89831.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 12:48:55,2018-08-24 12:57:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bfb7ae1a,n,z",259735.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 03:06:18,2018-08-21 22:44:50,1,3,4,7,"https://gerrit.wikimedia.org/r/#/q/20449aec,n,z",70712.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 03:02:47,2018-08-21 22:31:10,3,18,21,10,"https://gerrit.wikimedia.org/r/#/q/c209548d,n,z",70103.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 12:48:14,2018-08-27 22:54:38,10,10,20,1,"https://gerrit.wikimedia.org/r/#/q/9b4890d8,n,z",295584.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 10:38:00,2018-08-25 06:17:26,13,1,14,1,"https://gerrit.wikimedia.org/r/#/q/31d1548a,n,z",70766.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 21:41:15,2018-08-23 22:15:58,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/79657fa1,n,z",2083.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 15:47:37,2018-08-23 18:02:31,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/9ede0342,n,z",8094.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-16 09:19:13,2018-08-25 06:06:18,42,41,83,2,"https://gerrit.wikimedia.org/r/#/q/ec676efb,n,z",766025.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-28 08:58:23,2018-08-28 10:10:37,12,7,19,2,"https://gerrit.wikimedia.org/r/#/q/81972397,n,z",4334.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 00:30:38,2018-08-28 05:16:44,4,4,8,4,"https://gerrit.wikimedia.org/r/#/q/5c116b53,n,z",362766.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 20:25:12,2018-08-28 07:23:16,334,111,445,1,"https://gerrit.wikimedia.org/r/#/q/129c064d,n,z",39484.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 11:12:56,2018-08-26 18:35:59,235,99,334,1,"https://gerrit.wikimedia.org/r/#/q/3b285ba2,n,z",112983.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 16:30:59,2018-08-27 18:34:30,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/e11457c2,n,z",266611.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 12:57:26,2018-08-23 11:05:10,5,6,11,1,"https://gerrit.wikimedia.org/r/#/q/f88c6fc3,n,z",79664.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 22:31:39,2018-08-22 19:06:26,10,7,17,10,"https://gerrit.wikimedia.org/r/#/q/00e3afc3,n,z",74087.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 14:48:13,2018-08-23 09:33:06,86,13,99,1,"https://gerrit.wikimedia.org/r/#/q/1112101b,n,z",67493.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 20:34:43,2018-08-21 23:58:58,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/5c11731c,n,z",12255.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 06:25:30,2018-08-22 06:35:17,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/207ca48b,n,z",587.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 16:26:11,2018-08-24 19:49:03,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/7201979d,n,z",12172.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 10:27:41,2018-08-24 13:06:30,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/c82f71a7,n,z",9529.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 13:02:52,2018-08-27 18:08:53,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/9e9fabf9,n,z",18361.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 09:04:21,2018-08-27 18:42:17,4,10,14,1,"https://gerrit.wikimedia.org/r/#/q/f8839631,n,z",34676.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-07-30 23:40:17,2018-08-22 20:09:18,13,4,17,7,"https://gerrit.wikimedia.org/r/#/q/1f0be329,n,z",1974541.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-13 08:04:14,2018-08-25 06:29:58,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3c115f75,n,z",1031144.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 17:00:22,2018-08-27 23:22:41,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5e337b3c,n,z",195739.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 00:45:54,2018-08-22 04:10:21,52,49,101,2,"https://gerrit.wikimedia.org/r/#/q/878bb6b0,n,z",12267.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-05 11:31:43,2018-08-27 20:32:22,3,0,3,6,"https://gerrit.wikimedia.org/r/#/q/444687e9,n,z",1933239.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 09:45:39,2018-08-25 06:17:30,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/bd03fd4d,n,z",73911.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 20:33:40,2018-08-21 22:47:20,1,4,5,2,"https://gerrit.wikimedia.org/r/#/q/b01ddd40,n,z",8020.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 22:55:09,2018-08-28 05:25:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/17bb44fb,n,z",369005.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-05 17:47:32,2018-08-22 23:53:50,6,1,7,2,"https://gerrit.wikimedia.org/r/#/q/97bbd18b,n,z",1490778.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 20:30:28,2018-08-21 23:59:02,2,19,21,2,"https://gerrit.wikimedia.org/r/#/q/14372c17,n,z",12514.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 16:22:40,2018-08-27 23:22:24,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/f6df654f,n,z",284384.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 13:58:20,2018-08-27 22:06:12,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/9d71af36,n,z",202072.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 11:34:17,2018-08-27 22:24:56,8,8,16,2,"https://gerrit.wikimedia.org/r/#/q/8bf1000b,n,z",211839.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 22:18:43,2018-08-24 00:03:56,77,21,98,2,"https://gerrit.wikimedia.org/r/#/q/31e5aebc,n,z",6313.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 12:46:56,2018-08-24 15:37:39,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/9900a37b,n,z",96643.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-17 19:59:37,2018-08-22 19:14:53,15,0,15,1,"https://gerrit.wikimedia.org/r/#/q/629ae19f,n,z",429316.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-17 19:48:49,2018-08-22 02:29:36,195,197,392,9,"https://gerrit.wikimedia.org/r/#/q/74ea2b73,n,z",369647.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-17 19:00:53,2018-08-22 00:26:08,11,9,20,5,"https://gerrit.wikimedia.org/r/#/q/f00b404e,n,z",365115.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-17 18:06:00,2018-08-21 23:18:23,63,46,109,3,"https://gerrit.wikimedia.org/r/#/q/6fba8cee,n,z",364343.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-16 13:54:46,2018-08-21 20:37:44,84,11,95,4,"https://gerrit.wikimedia.org/r/#/q/e29bfdfa,n,z",456178.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 08:31:42,2018-08-21 23:18:26,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/4915cea7,n,z",53204.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-08 15:44:57,2018-08-23 22:43:12,9,3,12,15,"https://gerrit.wikimedia.org/r/#/q/461ee047,n,z",1321095.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 11:49:39,2018-08-27 22:54:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/007e161a,n,z",212705.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 16:40:38,2018-08-24 17:22:01,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/05d08741,n,z",2483.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 19:49:28,2018-08-21 22:47:19,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d9324324,n,z",10671.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 11:50:31,2018-08-27 22:54:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/84e154a8,n,z",212651.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 20:26:06,2018-08-22 00:08:21,2,3,5,2,"https://gerrit.wikimedia.org/r/#/q/b30f212b,n,z",13335.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 13:03:57,2018-08-25 06:05:00,20,21,41,2,"https://gerrit.wikimedia.org/r/#/q/719c8000,n,z",234063.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 20:24:38,2018-08-21 23:59:00,1,6,7,1,"https://gerrit.wikimedia.org/r/#/q/602d46f1,n,z",12862.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 17:02:37,2018-08-27 23:22:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f6073e0a,n,z",195603.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-14 19:12:14,2018-08-25 08:07:06,5,2,7,2,"https://gerrit.wikimedia.org/r/#/q/f5712054,n,z",910492.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 22:53:16,2018-08-28 05:25:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/db40f099,n,z",369119.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 22:53:37,2018-08-28 12:55:49,9,0,9,1,"https://gerrit.wikimedia.org/r/#/q/3c73b88c,n,z",50532.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 13:31:27,2018-08-27 20:32:24,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/b107b864,n,z",198057.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 17:45:53,2018-08-27 19:10:45,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/f29c714f,n,z",5092.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 20:06:45,2018-08-27 21:34:03,115,102,217,5,"https://gerrit.wikimedia.org/r/#/q/177de844,n,z",350838.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 20:22:04,2018-08-27 20:57:15,22,9,31,1,"https://gerrit.wikimedia.org/r/#/q/b35c1bf7,n,z",261311.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 13:13:40,2018-08-23 14:49:00,19,19,38,3,"https://gerrit.wikimedia.org/r/#/q/6f234909,n,z",5720.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 20:29:38,2018-08-22 23:12:59,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/6f7985a6,n,z",9801.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-17 13:20:03,2018-08-22 23:19:09,273,31,304,6,"https://gerrit.wikimedia.org/r/#/q/9ca9f2a4,n,z",467946.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 00:16:02,2018-08-28 05:16:48,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/731d09e9,n,z",363646.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 05:13:18,2018-08-24 12:28:43,2,2958,2960,1,"https://gerrit.wikimedia.org/r/#/q/ce39016c,n,z",26125.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 16:32:40,2018-08-27 18:42:06,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/27cfa1ce,n,z",266966.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 13:06:48,2018-08-22 00:13:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f0587a90,n,z",39984.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-19 15:41:04,2018-08-24 14:24:48,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/212ad955,n,z",427424.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 23:31:31,2018-08-21 23:40:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fbe2e241,n,z",549.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 10:16:02,2018-08-25 06:17:28,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/869cfc39,n,z",72086.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 09:52:33,2018-08-25 06:21:17,17,3,20,1,"https://gerrit.wikimedia.org/r/#/q/d5bcd4c0,n,z",73724.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 10:00:43,2018-08-25 06:21:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/760df43e,n,z",73229.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 03:12:05,2018-08-27 19:56:18,23,2,25,3,"https://gerrit.wikimedia.org/r/#/q/bc1422b7,n,z",60253.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 19:32:47,2018-08-27 13:04:53,29,2,31,8,"https://gerrit.wikimedia.org/r/#/q/17756c44,n,z",235926.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 20:23:52,2018-08-22 00:16:56,0,19,19,1,"https://gerrit.wikimedia.org/r/#/q/832d0ff7,n,z",13984.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 18:37:51,2018-08-23 18:54:43,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/8ca5464a,n,z",1012.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 10:56:38,2018-08-23 20:55:41,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/98139179,n,z",35943.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 09:36:18,2018-08-25 04:38:12,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/f8d82481,n,z",154914.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 18:56:26,2018-08-27 20:57:13,14,22,36,5,"https://gerrit.wikimedia.org/r/#/q/2b8b7aca,n,z",525647.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 18:56:26,2018-08-27 20:22:16,211,191,402,14,"https://gerrit.wikimedia.org/r/#/q/0aedc45c,n,z",523550.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 19:20:11,2018-08-27 20:22:19,5,17,22,1,"https://gerrit.wikimedia.org/r/#/q/b799e9c2,n,z",349328.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 23:06:43,2018-08-24 23:26:18,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/c3298517,n,z",1175.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 22:42:58,2018-08-24 23:02:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/964efe5b,n,z",1181.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 10:26:02,2018-08-25 05:05:58,16,1,17,1,"https://gerrit.wikimedia.org/r/#/q/ad0c67ac,n,z",67196.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 18:56:26,2018-08-21 20:30:24,64,280,344,4,"https://gerrit.wikimedia.org/r/#/q/7ba7ebdd,n,z",5638.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 18:56:26,2018-08-21 20:20:31,1,5,6,1,"https://gerrit.wikimedia.org/r/#/q/abc51e0f,n,z",5045.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 18:56:26,2018-08-21 20:17:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/74747b37,n,z",4873.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 18:56:26,2018-08-21 20:17:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1c437cad,n,z",4872.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-21 08:23:12,2018-08-25 06:17:22,8,4,12,1,"https://gerrit.wikimedia.org/r/#/q/3b0cbce8,n,z",338050.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 09:58:07,2018-08-25 06:21:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5287a2a5,n,z",73387.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 12:54:52,2018-08-27 23:25:58,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/9c963456,n,z",210666.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 23:00:47,2018-08-28 07:08:51,24,27,51,1,"https://gerrit.wikimedia.org/r/#/q/6f191f43,n,z",288484.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 00:25:17,2018-08-28 05:16:52,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/cc2ae6e7,n,z",363095.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 21:34:03,2018-08-27 08:23:24,10,10,20,1,"https://gerrit.wikimedia.org/r/#/q/5a9ef2ed,n,z",211761.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-15 08:59:28,2018-08-26 13:21:39,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/d9ec0566,n,z",966131.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-06-02 11:18:58,2018-08-26 04:36:17,9,3,12,1,"https://gerrit.wikimedia.org/r/#/q/d0b9853a,n,z",7319839.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-08 18:46:44,2018-08-25 22:13:22,23,83,106,2,"https://gerrit.wikimedia.org/r/#/q/285e72cb,n,z",1481198.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 14:35:43,2018-08-23 19:53:48,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/3b420371,n,z",19085.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-07-08 16:29:18,2018-08-22 17:33:40,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/f6e461ad,n,z",3891862.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-20 16:42:15,2018-08-28 10:10:39,106,32,138,3,"https://gerrit.wikimedia.org/r/#/q/4fd3d7c5,n,z",667704.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-08 17:11:33,2018-08-27 09:30:07,402,2,404,6,"https://gerrit.wikimedia.org/r/#/q/85bee60f,n,z",1613914.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 09:50:06,2018-08-22 11:42:36,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/42dafe5e,n,z",6750.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 18:47:53,2018-08-24 20:18:53,11,11,22,1,"https://gerrit.wikimedia.org/r/#/q/5a1da4db,n,z",5460.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 18:44:15,2018-08-24 20:16:49,12,12,24,1,"https://gerrit.wikimedia.org/r/#/q/54a3313e,n,z",5554.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 18:13:52,2018-08-24 18:41:46,11,13,24,1,"https://gerrit.wikimedia.org/r/#/q/6ce67b8d,n,z",1674.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 04:26:14,2018-08-24 07:49:02,0,33,33,1,"https://gerrit.wikimedia.org/r/#/q/cd32adcb,n,z",12168.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 10:04:01,2018-08-28 16:32:38,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d13c1a43,n,z",109717.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-20 09:10:05,2018-08-22 00:16:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/df0c2ee6,n,z",140812.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-23 22:37:55,2018-08-24 15:55:24,11,1,12,3,"https://gerrit.wikimedia.org/r/#/q/8f7d7f00,n,z",62249.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-22 12:46:59,2018-08-22 15:31:14,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/1b0b0bc1,n,z",9855.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 09:54:44,2018-08-25 06:21:15,9,1,10,1,"https://gerrit.wikimedia.org/r/#/q/fa80a325,n,z",73591.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 09:23:56,2018-08-27 23:22:27,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/246cf08b,n,z",223111.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-24 09:56:28,2018-08-25 04:54:42,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/3e2eaae3,n,z",68294.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-27 11:28:23,2018-08-27 16:01:56,16,3,19,1,"https://gerrit.wikimedia.org/r/#/q/1703cc63,n,z",16413.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 22:22:23,2018-08-26 11:40:16,127,127,254,2,"https://gerrit.wikimedia.org/r/#/q/d15094c2,n,z",47873.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 16:54:43,2018-08-25 22:13:19,21,13,34,1,"https://gerrit.wikimedia.org/r/#/q/7bf56a3b,n,z",19116.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 17:07:19,2018-08-25 18:04:21,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/e67f8709,n,z",3422.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
2018-08-25 13:02:42,2018-08-25 13:48:36,43,31,74,1,"https://gerrit.wikimedia.org/r/#/q/07e05c79,n,z",2754.0,1.32.0-wmf.19,331,0,Dan Duvall,0,0,0,0,755686
