created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2021-01-05 13:40:54,2021-01-05 14:42:34,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/9445358f,n,z",3700.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-03 09:37:55,2021-01-05 12:53:52,12,2,14,11,"https://gerrit.wikimedia.org/r/#/q/bf75f317,n,z",184557.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 01:15:33,2021-01-08 01:21:07,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/220ada99,n,z",259534.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 20:48:03,2021-01-05 03:28:25,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/dbaa3919,n,z",24022.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2016-06-23 01:01:13,2021-01-06 17:17:40,5,1,6,12,"https://gerrit.wikimedia.org/r/#/q/319f9a7e,n,z",143309787.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-23 17:11:46,2021-01-05 02:46:22,58,8,66,3,"https://gerrit.wikimedia.org/r/#/q/105bd70e,n,z",1071276.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 13:28:33,2021-01-07 20:21:07,6,6,12,6,"https://gerrit.wikimedia.org/r/#/q/4ed494ef,n,z",283954.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-28 01:48:01,2021-01-07 23:22:10,3,5,8,2,"https://gerrit.wikimedia.org/r/#/q/91ff8d22,n,z",941649.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-04-17 17:37:02,2021-01-05 21:06:36,170,67,237,15,"https://gerrit.wikimedia.org/r/#/q/032dc91f,n,z",22735774.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-11-20 10:16:24,2021-01-05 19:04:23,19,5,24,4,"https://gerrit.wikimedia.org/r/#/q/da8ace40,n,z",4006079.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-02 01:05:55,2021-01-08 01:32:45,7,3,10,1,"https://gerrit.wikimedia.org/r/#/q/898ba5f6,n,z",3198410.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-11 18:24:31,2021-01-11 20:42:33,244,105,349,3,"https://gerrit.wikimedia.org/r/#/q/475a6c91,n,z",8282.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 18:57:59,2021-01-08 21:16:57,204,208,412,2,"https://gerrit.wikimedia.org/r/#/q/8e787faa,n,z",8338.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-11 12:33:42,2021-01-11 19:25:08,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/b9efb9ec,n,z",24686.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 15:00:16,2021-01-10 16:13:05,468,386,854,4,"https://gerrit.wikimedia.org/r/#/q/72fcf160,n,z",177169.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-07 16:25:43,2021-01-08 09:30:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5eee6f6e,n,z",61502.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-07 16:19:36,2021-01-07 18:18:57,49,24,73,1,"https://gerrit.wikimedia.org/r/#/q/b8efb924,n,z",7161.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 15:42:00,2021-01-09 13:56:24,142,124,266,3,"https://gerrit.wikimedia.org/r/#/q/72a23b4e,n,z",252864.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 13:07:24,2021-01-08 09:30:47,126,65,191,1,"https://gerrit.wikimedia.org/r/#/q/49dbb21b,n,z",159803.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 11:45:53,2021-01-08 09:44:40,5,8,13,1,"https://gerrit.wikimedia.org/r/#/q/8368b5d9,n,z",165527.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 21:56:06,2021-01-05 23:05:44,6,0,6,8,"https://gerrit.wikimedia.org/r/#/q/827a7b99,n,z",4178.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 20:37:44,2021-01-05 23:51:16,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b90c1ede,n,z",11612.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 20:35:55,2021-01-05 23:57:37,20,6,26,1,"https://gerrit.wikimedia.org/r/#/q/82606a78,n,z",12102.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-10 05:32:41,2021-01-10 10:43:45,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/5fe57138,n,z",18664.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 20:54:40,2021-01-05 22:15:02,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/5d575947,n,z",4822.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 20:53:02,2021-01-05 23:20:43,63,11,74,1,"https://gerrit.wikimedia.org/r/#/q/c83a13b0,n,z",8861.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-30 20:23:50,2021-01-06 07:38:50,1,0,1,6,"https://gerrit.wikimedia.org/r/#/q/aba57875,n,z",558900.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 02:41:31,2021-01-07 15:56:41,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/edfcba4d,n,z",220510.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 11:18:58,2021-01-05 12:42:52,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/60b16bbd,n,z",5034.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 11:49:00,2021-01-11 15:54:05,71,24,95,2,"https://gerrit.wikimedia.org/r/#/q/27f964e2,n,z",273905.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 09:49:24,2021-01-08 11:22:16,7086,371,7457,5,"https://gerrit.wikimedia.org/r/#/q/d6c6dbd7,n,z",351172.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-07 21:06:58,2021-01-07 21:29:24,9,2,11,1,"https://gerrit.wikimedia.org/r/#/q/b59f2968,n,z",1346.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 14:31:36,2021-01-06 11:20:44,9,47,56,5,"https://gerrit.wikimedia.org/r/#/q/a43984fc,n,z",74948.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 15:09:19,2021-01-05 16:19:57,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/88fd6a4e,n,z",90638.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-15 09:34:59,2021-01-05 11:37:56,65,2,67,13,"https://gerrit.wikimedia.org/r/#/q/17fb4ceb,n,z",1821777.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 21:18:23,2021-01-06 03:58:59,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/ea2e82fe,n,z",24036.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-21 16:37:32,2021-01-07 05:10:46,5,1,6,3,"https://gerrit.wikimedia.org/r/#/q/c7ad2e6d,n,z",1427594.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-14 16:03:00,2021-01-06 16:07:16,122,139,261,5,"https://gerrit.wikimedia.org/r/#/q/8988f2a3,n,z",1987456.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 15:13:04,2021-01-05 13:14:21,30,7,37,2,"https://gerrit.wikimedia.org/r/#/q/3fe42a24,n,z",79277.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-14 16:03:00,2021-01-05 09:44:39,30,38,68,5,"https://gerrit.wikimedia.org/r/#/q/52406706,n,z",1878099.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 22:20:06,2021-01-09 15:39:52,212,179,391,1,"https://gerrit.wikimedia.org/r/#/q/8b71a2b5,n,z",62386.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-11-18 19:53:18,2021-01-08 22:46:14,10,0,10,11,"https://gerrit.wikimedia.org/r/#/q/1c8ca53c,n,z",4416776.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 19:55:26,2021-01-08 20:59:24,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/9ba6c3d1,n,z",3838.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 17:18:43,2021-01-08 20:59:23,9,4,13,2,"https://gerrit.wikimedia.org/r/#/q/0d2d3b16,n,z",13240.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 17:18:43,2021-01-08 20:59:20,16,3,19,1,"https://gerrit.wikimedia.org/r/#/q/823d61a6,n,z",13237.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 13:07:24,2021-01-06 13:14:08,14,0,14,2,"https://gerrit.wikimedia.org/r/#/q/63580d3f,n,z",404.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-23 15:30:51,2021-01-05 19:04:29,104,68,172,3,"https://gerrit.wikimedia.org/r/#/q/dcc23f11,n,z",1136018.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-03 16:23:24,2021-01-08 23:17:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f44806c0,n,z",456817.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-10 04:00:36,2021-01-10 04:38:39,3188,1721,4909,1,"https://gerrit.wikimedia.org/r/#/q/66c1593c,n,z",2283.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 01:23:36,2021-01-06 17:43:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/53e7d9da,n,z",58784.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-18 16:57:22,2021-01-06 11:56:09,13,13,26,2,"https://gerrit.wikimedia.org/r/#/q/cb59a4d9,n,z",1623527.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-30 02:36:45,2021-01-05 16:14:59,69,32,101,5,"https://gerrit.wikimedia.org/r/#/q/fbc45ef3,n,z",567494.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-11 08:14:11,2021-01-11 23:14:16,30,9,39,1,"https://gerrit.wikimedia.org/r/#/q/d9ba006e,n,z",54005.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-06 07:34:38,2021-01-11 23:14:14,435,363,798,7,"https://gerrit.wikimedia.org/r/#/q/5f50a688,n,z",3166776.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-11 08:14:11,2021-01-11 21:39:28,31,32,63,1,"https://gerrit.wikimedia.org/r/#/q/f661411d,n,z",48317.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-26 07:23:21,2021-01-08 20:15:08,89,20,109,4,"https://gerrit.wikimedia.org/r/#/q/5fccb523,n,z",1169507.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-11-11 04:32:43,2021-01-08 20:15:05,585,12,597,12,"https://gerrit.wikimedia.org/r/#/q/52041f7b,n,z",5067742.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-22 10:42:10,2021-01-07 11:31:46,5,5,10,5,"https://gerrit.wikimedia.org/r/#/q/a4dbfa13,n,z",1385376.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-07 10:22:33,2021-01-07 10:47:41,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/1d2744ad,n,z",1508.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 14:12:40,2021-01-06 14:31:18,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/3b5ff14c,n,z",1118.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-09 07:10:37,2021-01-06 18:09:38,115,42,157,4,"https://gerrit.wikimedia.org/r/#/q/550c7059,n,z",2458741.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-09 05:03:43,2021-01-05 20:25:30,10,0,10,3,"https://gerrit.wikimedia.org/r/#/q/e7451c5f,n,z",2388107.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-04 07:47:48,2021-01-05 20:11:54,171,5,176,9,"https://gerrit.wikimedia.org/r/#/q/d6c0308f,n,z",2809446.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-04 07:24:51,2021-01-05 20:11:51,215,93,308,16,"https://gerrit.wikimedia.org/r/#/q/4ac7b0e3,n,z",2810820.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 20:51:33,2021-01-06 16:49:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9b8e4006,n,z",71884.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-29 09:25:40,2021-01-12 01:15:30,5,5,10,8,"https://gerrit.wikimedia.org/r/#/q/1992cdd3,n,z",1180190.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-23 16:36:15,2021-01-05 02:01:52,10,2,12,5,"https://gerrit.wikimedia.org/r/#/q/505f2094,n,z",1070737.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-02 12:28:12,2021-01-08 00:48:21,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/8c386250,n,z",476409.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 12:57:49,2021-01-07 23:22:14,5,3,8,4,"https://gerrit.wikimedia.org/r/#/q/9d1d5c5f,n,z",123865.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 20:20:11,2021-01-05 22:15:03,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/1679eea4,n,z",6892.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-16 20:28:02,2021-01-06 17:17:47,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9adf023e,n,z",1802985.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-08 15:15:23,2021-01-05 20:11:58,149,28,177,7,"https://gerrit.wikimedia.org/r/#/q/7b0937c5,n,z",2436995.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 22:00:01,2021-01-06 23:26:08,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/6f0e00c6,n,z",5167.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-06 12:25:19,2021-01-06 20:23:44,4,0,4,7,"https://gerrit.wikimedia.org/r/#/q/7c279d9e,n,z",28705.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 13:18:03,2021-01-06 19:43:04,1,4,5,2,"https://gerrit.wikimedia.org/r/#/q/a2e4e439,n,z",195901.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-11-26 03:52:55,2021-01-06 00:21:51,7,0,7,3,"https://gerrit.wikimedia.org/r/#/q/b79a344c,n,z",3529736.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-07-03 17:15:34,2021-01-05 21:13:01,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/02a84152,n,z",16084647.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-11 19:22:19,2021-01-11 20:00:18,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/999ec38d,n,z",2279.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-10 00:00:45,2021-01-10 00:32:45,469,525,994,1,"https://gerrit.wikimedia.org/r/#/q/17e2a21d,n,z",1920.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-11 18:23:45,2021-01-11 18:47:10,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/a83f0918,n,z",1405.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-08 09:32:10,2021-01-11 18:07:52,23,36,59,7,"https://gerrit.wikimedia.org/r/#/q/a09feb56,n,z",290142.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 23:23:25,2021-01-07 21:30:03,31,76,107,5,"https://gerrit.wikimedia.org/r/#/q/6c3725e7,n,z",252398.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 23:23:25,2021-01-07 21:30:01,30,3,33,3,"https://gerrit.wikimedia.org/r/#/q/d0541d0b,n,z",252396.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-05 20:29:55,2021-01-06 17:17:50,0,15,15,1,"https://gerrit.wikimedia.org/r/#/q/9995ec2d,n,z",74875.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2020-12-31 21:40:14,2021-01-05 18:21:54,6,56,62,5,"https://gerrit.wikimedia.org/r/#/q/88e3d7b3,n,z",420100.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-01 23:50:20,2021-01-05 18:21:42,39,8,47,2,"https://gerrit.wikimedia.org/r/#/q/616ad5cd,n,z",325882.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-04 21:57:36,2021-01-05 14:23:31,2,6,8,2,"https://gerrit.wikimedia.org/r/#/q/ad639549,n,z",59155.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
2021-01-11 22:33:38,2021-01-12 00:06:19,2,4,6,1,"https://gerrit.wikimedia.org/r/#/q/deb5c68f,n,z",5561.0,1.36.0-wmf.26,189,0,Lars Wirzenius,0,0,0,0,190850
