created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-09-24 09:35:15,2019-02-08 09:54:56,23,16,39,5,"https://gerrit.wikimedia.org/r/#/q/e3457be0,n,z",11837981.0,1.33.0-wmf.17,525,0
2019-02-06 11:38:08,2019-02-06 11:55:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/c57ed17d,n,z",1025.0,1.33.0-wmf.17,525,0
2019-02-06 11:38:13,2019-02-06 11:55:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7e059f72,n,z",1020.0,1.33.0-wmf.17,525,0
2019-02-06 11:38:24,2019-02-06 11:55:14,3,2,5,0,"https://gerrit.wikimedia.org/r/#/q/1f584c0e,n,z",1010.0,1.33.0-wmf.17,525,0
2019-02-06 11:46:23,2019-02-06 11:55:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5a545e63,n,z",532.0,1.33.0-wmf.17,525,0
2019-02-06 11:55:22,2019-02-06 12:00:27,2,2,4,0,"https://gerrit.wikimedia.org/r/#/q/573bb6cb,n,z",305.0,1.33.0-wmf.17,525,0
2019-02-06 12:04:04,2019-02-06 18:37:58,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/d42aad1f,n,z",23634.0,1.33.0-wmf.17,525,0
2019-02-10 15:44:53,2019-02-11 01:36:20,16,16,32,1,"https://gerrit.wikimedia.org/r/#/q/28cb4a71,n,z",35487.0,1.33.0-wmf.17,525,0
2019-02-06 12:04:20,2019-02-06 18:16:17,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/87715809,n,z",22317.0,1.33.0-wmf.17,525,0
2019-02-06 12:04:46,2019-02-06 12:09:10,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9c0a3492,n,z",264.0,1.33.0-wmf.17,525,0
2019-02-06 12:04:54,2019-02-06 12:09:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9e5aba13,n,z",259.0,1.33.0-wmf.17,525,0
2019-02-11 02:51:08,2019-02-11 07:19:23,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/58b63ec2,n,z",16095.0,1.33.0-wmf.17,525,0
2019-02-09 18:48:22,2019-02-11 04:22:29,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/02679be7,n,z",120847.0,1.33.0-wmf.17,525,0
2019-02-06 23:03:44,2019-02-07 01:02:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/19865ad3,n,z",7140.0,1.33.0-wmf.17,525,0
2019-02-06 12:05:04,2019-02-06 12:32:24,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9aceff32,n,z",1640.0,1.33.0-wmf.17,525,0
2019-02-06 12:11:50,2019-02-06 12:32:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0df45ad7,n,z",1236.0,1.33.0-wmf.17,525,0
2019-02-06 12:42:07,2019-02-06 12:46:14,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7916f4d7,n,z",247.0,1.33.0-wmf.17,525,0
2019-02-06 12:42:14,2019-02-06 12:48:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f90849ad,n,z",403.0,1.33.0-wmf.17,525,0
2019-02-06 12:50:58,2019-02-06 12:56:06,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2b7d66b9,n,z",308.0,1.33.0-wmf.17,525,0
2019-02-06 12:51:05,2019-02-06 12:56:07,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/821bfd10,n,z",302.0,1.33.0-wmf.17,525,0
2019-02-06 12:56:20,2019-02-06 13:00:38,4,2,6,0,"https://gerrit.wikimedia.org/r/#/q/a3ea998a,n,z",258.0,1.33.0-wmf.17,525,0
2019-02-06 13:01:10,2019-02-06 13:05:33,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/252757f3,n,z",263.0,1.33.0-wmf.17,525,0
2019-02-06 13:01:17,2019-02-06 13:05:34,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/163884d2,n,z",257.0,1.33.0-wmf.17,525,0
2019-02-07 14:43:07,2019-02-07 17:32:12,2,13,15,1,"https://gerrit.wikimedia.org/r/#/q/aee27014,n,z",10145.0,1.33.0-wmf.17,525,0
2019-02-06 13:01:33,2019-02-06 18:56:44,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/5bd2eaf7,n,z",21311.0,1.33.0-wmf.17,525,0
2019-02-06 01:43:43,2019-02-06 02:12:30,29,7,36,1,"https://gerrit.wikimedia.org/r/#/q/7ed027dd,n,z",1727.0,1.33.0-wmf.17,525,0
2019-02-11 20:53:07,2019-02-12 10:04:33,49,0,49,1,"https://gerrit.wikimedia.org/r/#/q/562530d5,n,z",47486.0,1.33.0-wmf.17,525,0
2019-02-06 13:08:19,2019-02-06 13:22:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f4ac51a2,n,z",865.0,1.33.0-wmf.17,525,0
2019-02-06 13:08:25,2019-02-06 13:22:45,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/39cf5aa1,n,z",860.0,1.33.0-wmf.17,525,0
2019-02-12 17:06:16,2019-02-12 17:07:37,167,477,644,2,"https://gerrit.wikimedia.org/r/#/q/3f5b13de,n,z",81.0,1.33.0-wmf.17,525,0
2019-02-08 23:06:12,2019-02-12 15:11:53,475,165,640,14,"https://gerrit.wikimedia.org/r/#/q/f94d3526,n,z",317141.0,1.33.0-wmf.17,525,0
2019-02-11 02:50:17,2019-02-11 07:31:43,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/7e193d90,n,z",16886.0,1.33.0-wmf.17,525,0
2019-01-25 21:46:27,2019-02-08 03:50:00,86,20,106,8,"https://gerrit.wikimedia.org/r/#/q/8a502449,n,z",1145013.0,1.33.0-wmf.17,525,0
2019-02-06 13:27:36,2019-02-06 13:31:42,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/25b6144c,n,z",246.0,1.33.0-wmf.17,525,0
2019-02-01 19:35:06,2019-02-08 20:15:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d10555ac,n,z",607229.0,1.33.0-wmf.17,525,0
2019-01-31 19:32:45,2019-02-08 20:21:02,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dfa1099d,n,z",694097.0,1.33.0-wmf.17,525,0
2019-02-06 13:27:42,2019-02-06 13:45:25,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/99b9fa71,n,z",1063.0,1.33.0-wmf.17,525,0
2019-02-10 15:47:33,2019-02-10 16:53:33,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/ef11ec5f,n,z",3960.0,1.33.0-wmf.17,525,0
2019-02-06 13:31:51,2019-02-06 13:45:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/72d38448,n,z",815.0,1.33.0-wmf.17,525,0
2019-02-06 13:45:52,2019-02-06 13:50:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/42628f5d,n,z",264.0,1.33.0-wmf.17,525,0
2019-02-06 13:46:05,2019-02-06 13:50:46,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b9349095,n,z",281.0,1.33.0-wmf.17,525,0
2019-02-06 14:35:32,2019-02-06 14:39:59,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/35ddcf65,n,z",267.0,1.33.0-wmf.17,525,0
2019-02-10 15:52:16,2019-02-11 01:36:21,28,19,47,1,"https://gerrit.wikimedia.org/r/#/q/1bf73c97,n,z",35045.0,1.33.0-wmf.17,525,0
2019-02-06 14:40:16,2019-02-06 14:47:30,3,2,5,0,"https://gerrit.wikimedia.org/r/#/q/917e0864,n,z",434.0,1.33.0-wmf.17,525,0
2019-02-11 20:42:01,2019-02-11 21:14:27,73,22,95,1,"https://gerrit.wikimedia.org/r/#/q/a26c45e1,n,z",1946.0,1.33.0-wmf.17,525,0
2019-02-08 15:33:05,2019-02-08 23:37:13,74,55,129,2,"https://gerrit.wikimedia.org/r/#/q/1d75e636,n,z",29048.0,1.33.0-wmf.17,525,0
2019-02-06 23:12:04,2019-02-07 01:02:46,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/9fc41254,n,z",6642.0,1.33.0-wmf.17,525,0
2019-01-29 00:07:05,2019-02-06 23:56:11,48,26,74,4,"https://gerrit.wikimedia.org/r/#/q/f52e6fb9,n,z",776946.0,1.33.0-wmf.17,525,0
2019-02-06 14:48:00,2019-02-06 19:10:45,11,9,20,1,"https://gerrit.wikimedia.org/r/#/q/10b5fd3e,n,z",15765.0,1.33.0-wmf.17,525,0
2019-02-05 19:49:22,2019-02-06 13:27:05,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/fae609a1,n,z",63463.0,1.33.0-wmf.17,525,0
2019-02-06 15:01:58,2019-02-06 15:07:10,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2fde88bc,n,z",312.0,1.33.0-wmf.17,525,0
2019-02-06 15:02:05,2019-02-06 15:07:35,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/4431808b,n,z",330.0,1.33.0-wmf.17,525,0
2019-02-10 15:53:43,2019-02-11 01:36:32,5,2,7,1,"https://gerrit.wikimedia.org/r/#/q/d0b9ed91,n,z",34969.0,1.33.0-wmf.17,525,0
2019-02-06 15:02:29,2019-02-06 15:10:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5fa2aeae,n,z",462.0,1.33.0-wmf.17,525,0
2019-02-06 15:07:58,2019-02-06 15:12:32,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/141056db,n,z",274.0,1.33.0-wmf.17,525,0
2019-02-06 15:08:08,2019-02-06 18:54:09,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/bf3f6f6e,n,z",13561.0,1.33.0-wmf.17,525,0
2019-02-06 15:13:53,2019-02-06 15:18:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0e31f764,n,z",290.0,1.33.0-wmf.17,525,0
2019-02-06 15:14:07,2019-02-06 15:19:21,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/da4d89fb,n,z",314.0,1.33.0-wmf.17,525,0
2019-02-06 15:18:56,2019-02-06 15:33:40,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e2df7241,n,z",884.0,1.33.0-wmf.17,525,0
2019-02-10 15:56:14,2019-02-11 01:38:27,5,8,13,1,"https://gerrit.wikimedia.org/r/#/q/ff7119cc,n,z",34933.0,1.33.0-wmf.17,525,0
2019-02-06 15:19:04,2019-02-06 15:33:40,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/390c8bc7,n,z",876.0,1.33.0-wmf.17,525,0
2019-02-09 21:42:08,2019-02-09 21:50:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2469278e,n,z",511.0,1.33.0-wmf.17,525,0
2019-02-06 15:33:57,2019-02-06 15:38:30,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/45186581,n,z",273.0,1.33.0-wmf.17,525,0
2019-02-06 15:34:05,2019-02-06 15:38:31,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6773f24f,n,z",266.0,1.33.0-wmf.17,525,0
2019-02-06 16:25:34,2019-02-06 16:30:00,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/dc617e6a,n,z",266.0,1.33.0-wmf.17,525,0
2019-02-10 16:03:57,2019-02-11 01:36:51,14,11,25,1,"https://gerrit.wikimedia.org/r/#/q/cc49035c,n,z",34374.0,1.33.0-wmf.17,525,0
2019-02-06 16:25:41,2019-02-06 16:33:19,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/fb38613f,n,z",458.0,1.33.0-wmf.17,525,0
2019-02-05 22:40:56,2019-02-05 23:21:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/aee29757,n,z",2446.0,1.33.0-wmf.17,525,0
2019-02-07 14:46:59,2019-02-08 21:22:08,29,8,37,4,"https://gerrit.wikimedia.org/r/#/q/8c45c483,n,z",110109.0,1.33.0-wmf.17,525,0
2019-02-07 20:53:34,2019-02-11 21:14:33,7,0,7,3,"https://gerrit.wikimedia.org/r/#/q/9bbab416,n,z",346859.0,1.33.0-wmf.17,525,0
2019-02-06 17:08:02,2019-02-06 18:37:56,10,6,16,1,"https://gerrit.wikimedia.org/r/#/q/99959e93,n,z",5394.0,1.33.0-wmf.17,525,0
2019-02-06 16:25:56,2019-02-06 16:33:20,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8f47500b,n,z",444.0,1.33.0-wmf.17,525,0
2019-02-07 05:19:53,2019-02-07 22:00:47,15,12,27,1,"https://gerrit.wikimedia.org/r/#/q/72027247,n,z",60054.0,1.33.0-wmf.17,525,0
2019-02-06 16:26:03,2019-02-06 16:43:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3bdc00f6,n,z",1021.0,1.33.0-wmf.17,525,0
2019-02-06 15:02:21,2019-02-06 15:10:10,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7ac02c7c,n,z",469.0,1.33.0-wmf.17,525,0
2019-02-06 17:47:03,2019-02-06 17:51:55,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2fca9d62,n,z",292.0,1.33.0-wmf.17,525,0
2019-02-06 19:27:13,2019-02-06 19:31:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8eac125c,n,z",274.0,1.33.0-wmf.17,525,0
2019-02-06 19:27:20,2019-02-06 19:31:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/cac956ee,n,z",268.0,1.33.0-wmf.17,525,0
2018-12-14 18:09:55,2019-02-08 20:10:57,34,42,76,4,"https://gerrit.wikimedia.org/r/#/q/b8bfdf43,n,z",4845662.0,1.33.0-wmf.17,525,0
2019-02-07 07:41:38,2019-02-08 20:10:54,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/e62d8705,n,z",131356.0,1.33.0-wmf.17,525,0
2019-02-08 19:14:08,2019-02-08 20:10:48,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/028b3616,n,z",3400.0,1.33.0-wmf.17,525,0
2019-02-06 19:48:03,2019-02-06 20:05:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3c9300b4,n,z",1072.0,1.33.0-wmf.17,525,0
2019-02-06 20:06:09,2019-02-06 20:14:17,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9c70b701,n,z",488.0,1.33.0-wmf.17,525,0
2019-01-19 04:54:10,2019-02-07 03:15:39,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/97a7e6f9,n,z",1635689.0,1.33.0-wmf.17,525,0
2019-02-06 20:06:17,2019-02-06 20:24:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/15c09181,n,z",1106.0,1.33.0-wmf.17,525,0
2019-02-06 18:36:57,2019-02-07 09:08:30,20,1,21,1,"https://gerrit.wikimedia.org/r/#/q/4e7b3930,n,z",52293.0,1.33.0-wmf.17,525,0
2019-02-12 01:06:42,2019-02-12 01:28:41,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/9a1f8cae,n,z",1319.0,1.33.0-wmf.17,525,0
2019-02-11 19:39:11,2019-02-11 20:03:00,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/4345569c,n,z",1429.0,1.33.0-wmf.17,525,0
2019-02-06 20:40:12,2019-02-07 19:21:40,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/e7719ddb,n,z",81688.0,1.33.0-wmf.17,525,0
2019-02-05 12:06:58,2019-02-07 19:22:56,12,9,21,2,"https://gerrit.wikimedia.org/r/#/q/d5767d11,n,z",198958.0,1.33.0-wmf.17,525,0
2019-02-07 17:59:49,2019-02-07 18:40:36,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/acedcc51,n,z",2447.0,1.33.0-wmf.17,525,0
2019-02-06 20:50:41,2019-02-06 20:54:56,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3c2cd199,n,z",255.0,1.33.0-wmf.17,525,0
2019-02-06 20:50:47,2019-02-06 20:55:24,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b5167dc3,n,z",277.0,1.33.0-wmf.17,525,0
2019-02-06 20:56:49,2019-02-06 22:06:07,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/0110d9cb,n,z",4158.0,1.33.0-wmf.17,525,0
2019-02-10 16:06:18,2019-02-10 16:53:04,12,9,21,1,"https://gerrit.wikimedia.org/r/#/q/2e3f4ee4,n,z",2806.0,1.33.0-wmf.17,525,0
2019-02-06 08:05:48,2019-02-06 08:29:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d3095728,n,z",1451.0,1.33.0-wmf.17,525,0
2019-02-10 16:30:24,2019-02-11 01:39:18,173,82,255,4,"https://gerrit.wikimedia.org/r/#/q/7cac67cb,n,z",32934.0,1.33.0-wmf.17,525,0
2019-02-09 09:00:42,2019-02-09 23:15:04,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/7a54512f,n,z",51262.0,1.33.0-wmf.17,525,0
2019-02-06 20:57:23,2019-02-06 21:31:37,37,35,72,1,"https://gerrit.wikimedia.org/r/#/q/26fe7eea,n,z",2054.0,1.33.0-wmf.17,525,0
2019-02-06 21:08:13,2019-02-06 21:18:31,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/411c2ad3,n,z",618.0,1.33.0-wmf.17,525,0
2019-02-06 22:37:55,2019-02-06 22:43:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/fcd44264,n,z",358.0,1.33.0-wmf.17,525,0
2019-02-06 23:08:06,2019-02-06 23:12:38,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/98256f27,n,z",272.0,1.33.0-wmf.17,525,0
2019-02-10 16:34:51,2019-02-10 16:52:50,31,20,51,1,"https://gerrit.wikimedia.org/r/#/q/2a02ae5b,n,z",1079.0,1.33.0-wmf.17,525,0
2019-02-06 08:05:56,2019-02-06 08:28:25,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2084f34b,n,z",1349.0,1.33.0-wmf.17,525,0
2019-02-08 18:49:10,2019-02-08 20:09:13,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/eb7a8371,n,z",4803.0,1.33.0-wmf.17,525,0
2019-02-06 23:08:23,2019-02-07 21:57:25,19,19,38,3,"https://gerrit.wikimedia.org/r/#/q/54d1b774,n,z",82142.0,1.33.0-wmf.17,525,0
2019-02-06 23:56:36,2019-02-07 00:11:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b73be88b,n,z",879.0,1.33.0-wmf.17,525,0
2019-02-11 20:53:43,2019-02-11 21:41:11,5,4,9,3,"https://gerrit.wikimedia.org/r/#/q/adc3ce92,n,z",2848.0,1.33.0-wmf.17,525,0
2019-02-09 14:28:02,2019-02-11 22:51:13,4,1,5,6,"https://gerrit.wikimedia.org/r/#/q/4cf8188b,n,z",202991.0,1.33.0-wmf.17,525,0
2019-02-11 19:03:54,2019-02-11 19:28:48,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ab133123,n,z",1494.0,1.33.0-wmf.17,525,0
2019-02-11 18:57:45,2019-02-11 19:26:12,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/a5d52743,n,z",1707.0,1.33.0-wmf.17,525,0
2019-02-11 18:50:36,2019-02-11 19:04:08,9,1,10,1,"https://gerrit.wikimedia.org/r/#/q/05f13c5e,n,z",812.0,1.33.0-wmf.17,525,0
2019-02-07 19:48:15,2019-02-11 15:07:46,20,19,39,4,"https://gerrit.wikimedia.org/r/#/q/4f8ed0f3,n,z",328771.0,1.33.0-wmf.17,525,0
2019-02-09 14:28:02,2019-02-09 19:01:50,12,8,20,1,"https://gerrit.wikimedia.org/r/#/q/d7824702,n,z",16428.0,1.33.0-wmf.17,525,0
2019-01-04 23:51:52,2019-02-08 23:10:24,62,21,83,18,"https://gerrit.wikimedia.org/r/#/q/02025861,n,z",3021512.0,1.33.0-wmf.17,525,0
2019-02-08 17:10:20,2019-02-08 22:18:07,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/66aa1c0d,n,z",18467.0,1.33.0-wmf.17,525,0
2019-02-08 16:55:58,2019-02-08 21:00:59,3,14,17,1,"https://gerrit.wikimedia.org/r/#/q/e4da2897,n,z",14701.0,1.33.0-wmf.17,525,0
2019-02-07 18:37:47,2019-02-08 20:58:00,55,140,195,9,"https://gerrit.wikimedia.org/r/#/q/2d0490b5,n,z",94813.0,1.33.0-wmf.17,525,0
2019-02-08 19:27:25,2019-02-08 20:09:14,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/dbcdaee0,n,z",2509.0,1.33.0-wmf.17,525,0
2019-02-08 01:10:58,2019-02-08 02:15:47,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/bb3e8d84,n,z",3889.0,1.33.0-wmf.17,525,0
2019-02-07 18:29:02,2019-02-08 00:53:11,12,19,31,3,"https://gerrit.wikimedia.org/r/#/q/0d062f1c,n,z",23049.0,1.33.0-wmf.17,525,0
2019-02-07 17:36:49,2019-02-08 00:41:27,10,12,22,2,"https://gerrit.wikimedia.org/r/#/q/c2c6f96e,n,z",25478.0,1.33.0-wmf.17,525,0
2019-02-07 17:18:36,2019-02-08 00:38:48,0,10,10,1,"https://gerrit.wikimedia.org/r/#/q/8422f49b,n,z",26412.0,1.33.0-wmf.17,525,0
2019-02-07 17:49:50,2019-02-08 00:19:11,42,42,84,1,"https://gerrit.wikimedia.org/r/#/q/3e8b636b,n,z",23361.0,1.33.0-wmf.17,525,0
2019-02-05 18:48:47,2019-02-07 23:44:20,8,36,44,3,"https://gerrit.wikimedia.org/r/#/q/5d29b0c5,n,z",190533.0,1.33.0-wmf.17,525,0
2019-01-24 23:45:15,2019-02-07 20:26:47,2,5,7,6,"https://gerrit.wikimedia.org/r/#/q/267d774b,n,z",1197692.0,1.33.0-wmf.17,525,0
2019-02-06 22:07:39,2019-02-07 20:47:33,190,225,415,2,"https://gerrit.wikimedia.org/r/#/q/a8be7d15,n,z",81594.0,1.33.0-wmf.17,525,0
2019-02-06 22:53:45,2019-02-07 16:17:39,15,10,25,3,"https://gerrit.wikimedia.org/r/#/q/35268def,n,z",62634.0,1.33.0-wmf.17,525,0
2019-02-07 00:09:30,2019-02-07 00:24:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/36a08193,n,z",899.0,1.33.0-wmf.17,525,0
2019-01-25 13:59:03,2019-02-07 00:32:06,6,8,14,2,"https://gerrit.wikimedia.org/r/#/q/2f9b0905,n,z",1074783.0,1.33.0-wmf.17,525,0
2019-02-06 23:13:19,2019-02-07 01:02:48,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b24ca99a,n,z",6569.0,1.33.0-wmf.17,525,0
2019-02-05 18:30:20,2019-02-06 20:06:44,0,11,11,3,"https://gerrit.wikimedia.org/r/#/q/55ce2dfd,n,z",92184.0,1.33.0-wmf.17,525,0
2019-02-06 19:21:06,2019-02-06 22:24:22,6,17,23,2,"https://gerrit.wikimedia.org/r/#/q/0332078d,n,z",10996.0,1.33.0-wmf.17,525,0
2019-02-04 16:08:29,2019-02-06 19:26:57,2,6,8,7,"https://gerrit.wikimedia.org/r/#/q/f2c0cc86,n,z",184708.0,1.33.0-wmf.17,525,0
2019-02-06 18:29:49,2019-02-06 21:30:18,5,5,10,5,"https://gerrit.wikimedia.org/r/#/q/03fcd196,n,z",10829.0,1.33.0-wmf.17,525,0
2019-02-06 12:53:25,2019-02-06 16:20:23,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/e5d8d796,n,z",12418.0,1.33.0-wmf.17,525,0
2019-02-04 20:53:02,2019-02-06 01:32:33,11,11,22,4,"https://gerrit.wikimedia.org/r/#/q/8323c70e,n,z",103171.0,1.33.0-wmf.17,525,0
2019-02-05 21:25:25,2019-02-05 22:53:01,21,16,37,2,"https://gerrit.wikimedia.org/r/#/q/2397b3c8,n,z",5256.0,1.33.0-wmf.17,525,0
2019-01-24 00:21:37,2019-02-06 02:14:44,33,5,38,7,"https://gerrit.wikimedia.org/r/#/q/5f7cbd16,n,z",1129987.0,1.33.0-wmf.17,525,0
2019-01-24 21:35:07,2019-02-06 00:34:51,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/42afb873,n,z",1047584.0,1.33.0-wmf.17,525,0
2019-02-07 04:58:42,2019-02-09 23:19:32,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/2e27c959,n,z",238850.0,1.33.0-wmf.17,525,0
2019-02-07 01:15:09,2019-02-07 01:20:14,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0c36bcd8,n,z",305.0,1.33.0-wmf.17,525,0
2019-02-06 23:46:22,2019-02-09 23:06:04,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2543fd8c,n,z",256782.0,1.33.0-wmf.17,525,0
2019-02-06 01:57:12,2019-02-06 23:56:13,40,13,53,2,"https://gerrit.wikimedia.org/r/#/q/92157f6b,n,z",79141.0,1.33.0-wmf.17,525,0
2019-02-05 22:37:20,2019-02-06 00:17:46,60,114,174,3,"https://gerrit.wikimedia.org/r/#/q/bbaf7a38,n,z",6026.0,1.33.0-wmf.17,525,0
2019-01-22 09:32:18,2019-02-11 23:47:56,20,3,23,7,"https://gerrit.wikimedia.org/r/#/q/9bf18e6a,n,z",1779338.0,1.33.0-wmf.17,525,0
2019-02-10 04:24:30,2019-02-10 05:01:02,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a997960c,n,z",2192.0,1.33.0-wmf.17,525,0
2019-01-25 18:23:42,2019-02-08 01:07:25,89,59,148,7,"https://gerrit.wikimedia.org/r/#/q/9966f70e,n,z",1147423.0,1.33.0-wmf.17,525,0
2019-02-07 01:17:08,2019-02-07 01:42:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/4eb85d54,n,z",1500.0,1.33.0-wmf.17,525,0
2019-02-06 18:20:35,2019-02-06 18:37:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e01d3135,n,z",1039.0,1.33.0-wmf.17,525,0
2019-01-23 00:13:26,2019-02-06 00:17:44,14,18,32,6,"https://gerrit.wikimedia.org/r/#/q/799142f0,n,z",1209858.0,1.33.0-wmf.17,525,0
2019-02-07 01:42:44,2019-02-07 01:49:38,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ffc50992,n,z",414.0,1.33.0-wmf.17,525,0
2019-02-07 01:42:23,2019-02-07 01:48:20,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/a39dcf53,n,z",357.0,1.33.0-wmf.17,525,0
2019-02-07 01:52:00,2019-02-07 01:57:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b734847f,n,z",329.0,1.33.0-wmf.17,525,0
2019-02-07 01:52:20,2019-02-07 01:57:32,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/df209f31,n,z",312.0,1.33.0-wmf.17,525,0
2019-02-11 07:41:59,2019-02-11 07:47:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dc4a8c00,n,z",327.0,1.33.0-wmf.17,525,0
2019-02-11 02:54:22,2019-02-11 07:19:25,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/b5f2f43d,n,z",15903.0,1.33.0-wmf.17,525,0
2019-02-11 02:49:42,2019-02-11 07:13:37,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/01a18a9b,n,z",15835.0,1.33.0-wmf.17,525,0
2019-02-07 01:52:35,2019-02-07 01:58:06,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8ddd1e8e,n,z",331.0,1.33.0-wmf.17,525,0
