created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2019-04-03 16:58:21,2019-04-03 18:55:10,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/d3fa620b,n,z",7009.0,1.33.0-wmf.25,396,0
2019-04-03 10:47:50,2019-04-03 19:06:23,11,13,24,3,"https://gerrit.wikimedia.org/r/#/q/cb0fe1e8,n,z",29913.0,1.33.0-wmf.25,396,0
2019-04-09 15:50:51,2019-04-09 16:03:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8ce3893a,n,z",743.0,1.33.0-wmf.25,396,0
2019-04-09 13:45:37,2019-04-09 18:11:34,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/dbd692b5,n,z",15957.0,1.33.0-wmf.25,396,0
2019-04-01 20:14:02,2019-04-09 11:59:04,16,0,16,6,"https://gerrit.wikimedia.org/r/#/q/d0a3237f,n,z",661502.0,1.33.0-wmf.25,396,0
2019-04-06 00:43:46,2019-04-06 04:23:30,4,7,11,2,"https://gerrit.wikimedia.org/r/#/q/358d2fa0,n,z",13184.0,1.33.0-wmf.25,396,0
2019-04-05 18:42:14,2019-04-05 23:07:06,5,1,6,8,"https://gerrit.wikimedia.org/r/#/q/4df25589,n,z",15892.0,1.33.0-wmf.25,396,0
2019-04-02 14:49:08,2019-04-09 11:34:31,9,0,9,2,"https://gerrit.wikimedia.org/r/#/q/64b02f97,n,z",593123.0,1.33.0-wmf.25,396,0
2019-04-04 21:54:41,2019-04-05 13:26:00,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/7f18b4b9,n,z",55879.0,1.33.0-wmf.25,396,0
2019-04-04 18:46:42,2019-04-04 19:15:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/91431557,n,z",1726.0,1.33.0-wmf.25,396,0
2019-03-29 02:17:19,2019-04-08 18:37:17,5,20,25,3,"https://gerrit.wikimedia.org/r/#/q/17a0b407,n,z",922798.0,1.33.0-wmf.25,396,0
2019-04-03 19:40:37,2019-04-03 20:49:45,23,115,138,3,"https://gerrit.wikimedia.org/r/#/q/362df66b,n,z",4148.0,1.33.0-wmf.25,396,0
2019-03-28 18:16:40,2019-04-03 19:06:08,25,3,28,1,"https://gerrit.wikimedia.org/r/#/q/1a5fc05d,n,z",521368.0,1.33.0-wmf.25,396,0
2019-04-01 16:58:12,2019-04-03 13:18:19,12,3,15,3,"https://gerrit.wikimedia.org/r/#/q/415cc0d0,n,z",159607.0,1.33.0-wmf.25,396,0
2018-12-10 12:46:00,2019-04-03 15:59:09,10,1,11,3,"https://gerrit.wikimedia.org/r/#/q/970cca73,n,z",9861189.0,1.33.0-wmf.25,396,0
2019-03-09 13:26:34,2019-04-04 17:44:35,175,1,176,8,"https://gerrit.wikimedia.org/r/#/q/1ffb5744,n,z",2261881.0,1.33.0-wmf.25,396,0
2019-02-27 19:56:15,2019-04-09 16:05:26,9,1,10,3,"https://gerrit.wikimedia.org/r/#/q/2092529f,n,z",3528551.0,1.33.0-wmf.25,396,0
2019-03-28 23:34:51,2019-04-09 12:45:54,258,385,643,16,"https://gerrit.wikimedia.org/r/#/q/de91793a,n,z",997863.0,1.33.0-wmf.25,396,0
2019-03-28 21:45:04,2019-04-09 11:58:55,144,171,315,11,"https://gerrit.wikimedia.org/r/#/q/d17c7e68,n,z",1001631.0,1.33.0-wmf.25,396,0
2019-04-05 04:08:32,2019-04-08 15:39:40,7,12,19,5,"https://gerrit.wikimedia.org/r/#/q/4e7ba5ca,n,z",300668.0,1.33.0-wmf.25,396,0
2019-04-07 23:43:57,2019-04-08 04:51:17,7,13,20,1,"https://gerrit.wikimedia.org/r/#/q/bd8847c9,n,z",18440.0,1.33.0-wmf.25,396,0
2019-02-01 04:39:40,2019-04-07 08:08:38,12,6,18,1,"https://gerrit.wikimedia.org/r/#/q/79344619,n,z",5628538.0,1.33.0-wmf.25,396,0
2019-04-06 00:20:05,2019-04-07 00:47:32,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/631527d6,n,z",88047.0,1.33.0-wmf.25,396,0
2019-04-02 22:37:20,2019-04-04 12:39:23,12,2,14,3,"https://gerrit.wikimedia.org/r/#/q/fceb366f,n,z",136923.0,1.33.0-wmf.25,396,0
2019-04-03 12:45:06,2019-04-03 13:15:44,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/48e7e4c0,n,z",1838.0,1.33.0-wmf.25,396,0
2018-08-15 13:08:26,2019-04-03 13:58:11,0,1,1,4,"https://gerrit.wikimedia.org/r/#/q/e379239e,n,z",19961385.0,1.33.0-wmf.25,396,0
2019-04-02 11:12:00,2019-04-02 19:07:42,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/0dea5da6,n,z",28542.0,1.33.0-wmf.25,396,0
2019-03-30 18:57:13,2019-04-02 22:04:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1ed07abb,n,z",270426.0,1.33.0-wmf.25,396,0
2019-03-27 13:41:32,2019-04-02 19:18:20,11,11,22,1,"https://gerrit.wikimedia.org/r/#/q/03c23ffd,n,z",538608.0,1.33.0-wmf.25,396,0
2019-02-25 23:02:35,2019-04-03 18:21:21,2,6494,6496,3,"https://gerrit.wikimedia.org/r/#/q/50ec966b,n,z",3179926.0,1.33.0-wmf.25,396,0
2019-03-08 19:10:02,2019-04-03 09:42:18,8,2,10,2,"https://gerrit.wikimedia.org/r/#/q/608b8d8b,n,z",2212336.0,1.33.0-wmf.25,396,0
2019-04-04 11:42:29,2019-04-08 12:59:24,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/1e98a748,n,z",350215.0,1.33.0-wmf.25,396,0
2019-04-06 10:06:25,2019-04-06 23:54:01,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/fc2bb79a,n,z",49656.0,1.33.0-wmf.25,396,0
2019-04-09 03:17:53,2019-04-09 18:48:09,12,9,21,4,"https://gerrit.wikimedia.org/r/#/q/b1bc59e7,n,z",55816.0,1.33.0-wmf.25,396,0
2019-04-08 20:33:01,2019-04-08 21:42:20,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/2a766a58,n,z",4159.0,1.33.0-wmf.25,396,0
2019-04-08 12:56:50,2019-04-08 14:25:25,9,9,18,1,"https://gerrit.wikimedia.org/r/#/q/7dad3506,n,z",5315.0,1.33.0-wmf.25,396,0
2019-04-06 22:42:13,2019-04-08 10:18:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/eb16e401,n,z",128161.0,1.33.0-wmf.25,396,0
2019-04-06 06:58:06,2019-04-06 15:51:35,14,13,27,1,"https://gerrit.wikimedia.org/r/#/q/1e347f36,n,z",32009.0,1.33.0-wmf.25,396,0
2019-04-05 17:05:12,2019-04-05 17:26:23,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/e5b4ea5c,n,z",1271.0,1.33.0-wmf.25,396,0
2019-04-04 21:39:28,2019-04-05 19:08:44,24,19,43,1,"https://gerrit.wikimedia.org/r/#/q/c5ad617b,n,z",77356.0,1.33.0-wmf.25,396,0
2019-04-05 11:33:37,2019-04-05 16:34:38,54,28,82,2,"https://gerrit.wikimedia.org/r/#/q/3103f208,n,z",18061.0,1.33.0-wmf.25,396,0
2019-04-04 21:39:28,2019-04-05 18:35:58,240,211,451,2,"https://gerrit.wikimedia.org/r/#/q/36100047,n,z",75390.0,1.33.0-wmf.25,396,0
2019-04-04 21:39:28,2019-04-05 00:23:45,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/38e74f22,n,z",9857.0,1.33.0-wmf.25,396,0
2019-04-03 20:05:44,2019-04-05 12:47:28,23,1,24,4,"https://gerrit.wikimedia.org/r/#/q/c1ead53a,n,z",146504.0,1.33.0-wmf.25,396,0
2019-03-29 11:48:56,2019-04-03 11:33:46,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/7a1c7827,n,z",431090.0,1.33.0-wmf.25,396,0
2019-04-02 15:57:31,2019-04-02 22:04:23,37,34,71,1,"https://gerrit.wikimedia.org/r/#/q/98f8399d,n,z",22012.0,1.33.0-wmf.25,396,0
2019-03-25 23:49:21,2019-04-03 11:38:49,0,4,4,4,"https://gerrit.wikimedia.org/r/#/q/9dd3ee86,n,z",733768.0,1.33.0-wmf.25,396,0
2019-04-02 13:26:08,2019-04-02 19:59:02,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/9f82d98c,n,z",23574.0,1.33.0-wmf.25,396,0
2019-04-02 13:26:08,2019-04-02 19:59:01,137,67,204,3,"https://gerrit.wikimedia.org/r/#/q/a0143594,n,z",23573.0,1.33.0-wmf.25,396,0
2019-03-21 23:12:03,2019-04-02 19:58:58,448,391,839,23,"https://gerrit.wikimedia.org/r/#/q/0ddde96c,n,z",1025215.0,1.33.0-wmf.25,396,0
2019-04-09 13:37:46,2019-04-09 13:58:47,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/7ca67fd0,n,z",1261.0,1.33.0-wmf.25,396,0
2019-04-05 07:26:03,2019-04-09 12:24:58,48,72,120,10,"https://gerrit.wikimedia.org/r/#/q/3ffd228f,n,z",363535.0,1.33.0-wmf.25,396,0
2019-04-04 10:53:47,2019-04-04 11:42:10,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/103bc86f,n,z",2903.0,1.33.0-wmf.25,396,0
2019-04-01 17:23:52,2019-04-09 13:24:43,186,34,220,7,"https://gerrit.wikimedia.org/r/#/q/a8a36aec,n,z",676851.0,1.33.0-wmf.25,396,0
2019-04-05 20:40:17,2019-04-06 01:34:51,6,1,7,3,"https://gerrit.wikimedia.org/r/#/q/8c1791de,n,z",17674.0,1.33.0-wmf.25,396,0
2019-04-05 15:35:29,2019-04-05 16:24:46,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/4170fef5,n,z",2957.0,1.33.0-wmf.25,396,0
2019-04-03 22:42:50,2019-04-03 23:22:13,12,7,19,1,"https://gerrit.wikimedia.org/r/#/q/f39438df,n,z",2363.0,1.33.0-wmf.25,396,0
2019-03-29 13:32:34,2019-04-03 17:48:38,20,0,20,7,"https://gerrit.wikimedia.org/r/#/q/d680e08f,n,z",447364.0,1.33.0-wmf.25,396,0
2019-03-02 19:27:36,2019-04-04 21:55:48,11,12,23,5,"https://gerrit.wikimedia.org/r/#/q/03d0e4aa,n,z",2860092.0,1.33.0-wmf.25,396,0
2019-03-29 20:34:59,2019-04-05 17:26:29,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/16ab7c12,n,z",593490.0,1.33.0-wmf.25,396,0
2019-04-08 23:47:40,2019-04-09 05:02:06,0,10,10,3,"https://gerrit.wikimedia.org/r/#/q/6918c707,n,z",18866.0,1.33.0-wmf.25,396,0
2018-04-03 08:25:40,2019-04-08 23:28:31,551,2,553,54,"https://gerrit.wikimedia.org/r/#/q/26e413e0,n,z",32022171.0,1.33.0-wmf.25,396,0
2019-04-04 16:04:17,2019-04-08 22:24:56,2,1,3,7,"https://gerrit.wikimedia.org/r/#/q/e836083a,n,z",368439.0,1.33.0-wmf.25,396,0
2019-04-02 23:07:22,2019-04-04 18:15:34,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/6a078ddb,n,z",155292.0,1.33.0-wmf.25,396,0
2019-04-03 23:33:07,2019-04-04 18:15:33,28,28,56,3,"https://gerrit.wikimedia.org/r/#/q/75a751f1,n,z",67346.0,1.33.0-wmf.25,396,0
2019-04-03 18:43:49,2019-04-04 18:15:30,0,1,1,4,"https://gerrit.wikimedia.org/r/#/q/4f2c12bf,n,z",84701.0,1.33.0-wmf.25,396,0
2019-03-29 21:46:47,2019-04-04 18:15:28,10,1,11,6,"https://gerrit.wikimedia.org/r/#/q/0be05950,n,z",505721.0,1.33.0-wmf.25,396,0
2019-04-03 19:38:20,2019-04-04 17:20:33,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/a3e52419,n,z",78133.0,1.33.0-wmf.25,396,0
2019-04-04 12:31:19,2019-04-04 16:40:09,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/88854b90,n,z",14930.0,1.33.0-wmf.25,396,0
2019-04-03 01:47:41,2019-04-04 10:17:46,4,1,5,5,"https://gerrit.wikimedia.org/r/#/q/1c2a354a,n,z",117005.0,1.33.0-wmf.25,396,0
2019-04-03 02:21:11,2019-04-04 01:43:10,4,7,11,4,"https://gerrit.wikimedia.org/r/#/q/681a752f,n,z",84119.0,1.33.0-wmf.25,396,0
2019-04-03 18:34:00,2019-04-03 23:53:02,10,12,22,1,"https://gerrit.wikimedia.org/r/#/q/d13959b8,n,z",19142.0,1.33.0-wmf.25,396,0
2019-04-02 19:18:33,2019-04-02 19:59:06,1,6,7,1,"https://gerrit.wikimedia.org/r/#/q/23a0f5f7,n,z",2433.0,1.33.0-wmf.25,396,0
2019-04-08 06:20:10,2019-04-08 16:59:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7698e737,n,z",38345.0,1.33.0-wmf.25,396,0
2019-04-03 14:48:38,2019-04-03 18:10:44,67,0,67,3,"https://gerrit.wikimedia.org/r/#/q/cf2f7b66,n,z",12126.0,1.33.0-wmf.25,396,0
2019-03-31 16:59:28,2019-04-04 14:58:00,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/d9ba2d47,n,z",338312.0,1.33.0-wmf.25,396,0
2019-04-08 06:11:41,2019-04-08 20:12:28,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/835bfa78,n,z",50447.0,1.33.0-wmf.25,396,0
2019-04-08 00:43:22,2019-04-08 20:12:26,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/ec6b2014,n,z",70144.0,1.33.0-wmf.25,396,0
2019-04-02 18:47:14,2019-04-02 19:18:33,4,3,7,8,"https://gerrit.wikimedia.org/r/#/q/d56792ad,n,z",1879.0,1.33.0-wmf.25,396,0
