created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-02-15 20:47:49,2018-02-16 08:00:49,7,298,305,1,"https://gerrit.wikimedia.org/r/#/q/ba2b4056,n,z",40380.0,1.31.0-wmf.22,628,2
2018-02-15 10:30:27,2018-02-15 11:03:19,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/d8030578,n,z",1972.0,1.31.0-wmf.22,628,2
2018-02-17 19:43:00,2018-02-17 19:49:18,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/65020eee,n,z",378.0,1.31.0-wmf.22,628,2
2018-02-15 09:19:50,2018-02-15 09:33:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e22155c6,n,z",847.0,1.31.0-wmf.22,628,2
2018-02-17 19:43:06,2018-02-17 19:49:19,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ef35afa1,n,z",373.0,1.31.0-wmf.22,628,2
2018-02-15 09:34:27,2018-02-15 17:39:47,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/a99d5cc0,n,z",29120.0,1.31.0-wmf.22,628,2
2018-02-14 17:30:29,2018-02-15 06:50:44,95,94,189,1,"https://gerrit.wikimedia.org/r/#/q/c308c52c,n,z",48015.0,1.31.0-wmf.22,628,2
2018-02-17 19:49:51,2018-02-17 20:00:07,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/084c038a,n,z",616.0,1.31.0-wmf.22,628,2
2018-02-15 09:34:38,2018-02-15 17:59:32,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5d8eb342,n,z",30294.0,1.31.0-wmf.22,628,2
2018-02-17 20:00:33,2018-02-17 20:15:10,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/527fd861,n,z",877.0,1.31.0-wmf.22,628,2
2018-02-16 21:40:36,2018-02-16 22:18:29,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/47ebc8ae,n,z",2273.0,1.31.0-wmf.22,628,2
2018-02-15 09:34:51,2018-02-15 18:11:53,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/08bfd325,n,z",31022.0,1.31.0-wmf.22,628,2
2018-02-17 20:00:42,2018-02-17 20:15:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2fc91993,n,z",869.0,1.31.0-wmf.22,628,2
2018-02-15 09:34:54,2018-02-15 09:37:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/4079546e,n,z",141.0,1.31.0-wmf.22,628,2
2018-02-20 13:38:13,2018-02-20 14:50:39,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/907ff451,n,z",4346.0,1.31.0-wmf.22,628,2
2018-02-17 20:00:48,2018-02-17 20:15:12,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/470cfaf3,n,z",864.0,1.31.0-wmf.22,628,2
2018-02-09 19:09:54,2018-02-16 07:37:50,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/9793148b,n,z",563276.0,1.31.0-wmf.22,628,2
2018-02-15 09:34:57,2018-02-15 17:42:20,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5d9978a3,n,z",29243.0,1.31.0-wmf.22,628,2
2018-02-13 19:15:36,2018-02-14 19:14:00,1,6,7,4,"https://gerrit.wikimedia.org/r/#/q/b0ba6008,n,z",86304.0,1.31.0-wmf.22,628,2
2018-02-12 16:05:13,2018-02-14 16:47:17,2,3,5,5,"https://gerrit.wikimedia.org/r/#/q/a4902590,n,z",175324.0,1.31.0-wmf.22,628,2
2018-02-13 18:08:55,2018-02-15 07:30:07,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/51d968c4,n,z",134472.0,1.31.0-wmf.22,628,2
2018-02-13 17:49:04,2018-02-14 07:45:44,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/d00fd698,n,z",50200.0,1.31.0-wmf.22,628,2
2018-02-13 17:18:54,2018-02-16 07:40:48,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/2b025f69,n,z",224514.0,1.31.0-wmf.22,628,2
2018-02-13 15:52:34,2018-02-16 07:54:36,59,3,62,6,"https://gerrit.wikimedia.org/r/#/q/184552f9,n,z",230522.0,1.31.0-wmf.22,628,2
2018-02-13 07:44:31,2018-02-16 07:58:19,8,6,14,3,"https://gerrit.wikimedia.org/r/#/q/ad56adb1,n,z",260028.0,1.31.0-wmf.22,628,2
2018-02-17 20:15:35,2018-02-17 20:18:28,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2a918f8e,n,z",173.0,1.31.0-wmf.22,628,2
2018-02-15 09:37:09,2018-02-15 09:42:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/29eaa938,n,z",302.0,1.31.0-wmf.22,628,2
2018-02-17 20:20:07,2018-02-17 20:26:05,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/43dcef24,n,z",358.0,1.31.0-wmf.22,628,2
2018-02-15 09:37:26,2018-02-15 09:45:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b57e33a4,n,z",511.0,1.31.0-wmf.22,628,2
2018-02-17 20:25:52,2018-02-17 20:33:01,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/c5e73c95,n,z",429.0,1.31.0-wmf.22,628,2
2018-02-15 09:46:15,2018-02-15 09:50:27,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5e028a50,n,z",252.0,1.31.0-wmf.22,628,2
2018-02-17 20:41:42,2018-02-17 20:48:23,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/22df1b54,n,z",401.0,1.31.0-wmf.22,628,2
2018-02-15 09:46:29,2018-02-15 09:50:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bb1f66c0,n,z",240.0,1.31.0-wmf.22,628,2
2018-02-17 20:41:42,2018-02-17 20:48:23,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bbc5934d,n,z",401.0,1.31.0-wmf.22,628,2
2018-02-15 09:46:31,2018-02-15 09:51:07,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/cc38d4d1,n,z",276.0,1.31.0-wmf.22,628,2
2018-02-17 20:48:37,2018-02-17 20:55:36,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/28c08ff0,n,z",419.0,1.31.0-wmf.22,628,2
2018-02-15 09:46:31,2018-02-15 09:50:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/081ad585,n,z",238.0,1.31.0-wmf.22,628,2
2018-02-15 22:33:14,2018-02-16 20:41:29,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/1479062a,n,z",79695.0,1.31.0-wmf.22,628,2
2018-02-17 20:48:51,2018-02-17 20:56:06,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/c73102d0,n,z",435.0,1.31.0-wmf.22,628,2
2018-02-15 09:51:27,2018-02-15 09:56:54,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e4c0b8f3,n,z",327.0,1.31.0-wmf.22,628,2
2018-02-17 20:56:22,2018-02-17 21:08:56,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a939521f,n,z",754.0,1.31.0-wmf.22,628,2
2018-02-15 09:51:43,2018-02-15 09:56:54,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2c388793,n,z",311.0,1.31.0-wmf.22,628,2
2018-02-17 20:56:33,2018-02-17 21:09:34,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/18371740,n,z",781.0,1.31.0-wmf.22,628,2
2018-02-15 09:51:55,2018-02-15 18:17:31,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/83bdf90e,n,z",30336.0,1.31.0-wmf.22,628,2
2018-02-17 21:10:18,2018-02-17 21:20:12,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/081d4c8e,n,z",594.0,1.31.0-wmf.22,628,2
2018-02-15 09:57:44,2018-02-15 18:41:32,12,11,23,1,"https://gerrit.wikimedia.org/r/#/q/8f2859c0,n,z",31428.0,1.31.0-wmf.22,628,2
2018-02-17 21:10:08,2018-02-17 21:20:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/8c629abe,n,z",603.0,1.31.0-wmf.22,628,2
2018-02-16 07:40:45,2018-02-16 22:31:39,95,63,158,1,"https://gerrit.wikimedia.org/r/#/q/959566b9,n,z",53454.0,1.31.0-wmf.22,628,2
2018-02-16 07:35:59,2018-02-16 08:42:00,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/d7a7a8b1,n,z",3961.0,1.31.0-wmf.22,628,2
2018-02-15 09:57:22,2018-02-15 10:08:47,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/8ce612ef,n,z",685.0,1.31.0-wmf.22,628,2
2018-02-17 21:10:17,2018-02-17 21:20:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a184b06c,n,z",594.0,1.31.0-wmf.22,628,2
2018-02-15 20:50:56,2018-02-16 07:58:22,3,302,305,1,"https://gerrit.wikimedia.org/r/#/q/0e383b95,n,z",40046.0,1.31.0-wmf.22,628,2
2018-02-15 09:57:22,2018-02-15 10:02:52,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b5b7c22e,n,z",330.0,1.31.0-wmf.22,628,2
2018-02-17 21:21:03,2018-02-17 21:32:45,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3bc853bf,n,z",702.0,1.31.0-wmf.22,628,2
2018-02-16 07:45:39,2018-02-16 08:06:28,9,10,19,1,"https://gerrit.wikimedia.org/r/#/q/936898b5,n,z",1249.0,1.31.0-wmf.22,628,2
2018-02-16 07:42:35,2018-02-16 08:06:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d524fefb,n,z",1430.0,1.31.0-wmf.22,628,2
2018-02-15 09:57:40,2018-02-15 10:08:48,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/568454e4,n,z",668.0,1.31.0-wmf.22,628,2
2018-02-17 21:21:03,2018-02-17 21:32:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bd88685f,n,z",701.0,1.31.0-wmf.22,628,2
2018-02-15 10:07:41,2018-02-15 19:20:53,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f16aeffb,n,z",33192.0,1.31.0-wmf.22,628,2
2018-02-17 21:30:28,2018-02-17 21:35:23,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/dfcdc100,n,z",295.0,1.31.0-wmf.22,628,2
2018-02-15 10:07:40,2018-02-15 10:11:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bd2cceaf,n,z",204.0,1.31.0-wmf.22,628,2
2018-02-17 21:36:29,2018-02-17 21:42:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7d469385,n,z",372.0,1.31.0-wmf.22,628,2
2018-02-15 10:07:59,2018-02-15 10:46:03,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/748c639f,n,z",2284.0,1.31.0-wmf.22,628,2
2018-02-17 21:43:22,2018-02-17 21:52:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f69cd7a7,n,z",562.0,1.31.0-wmf.22,628,2
2018-02-15 11:04:21,2018-02-15 18:38:42,7,6,13,1,"https://gerrit.wikimedia.org/r/#/q/ad9e3a82,n,z",27261.0,1.31.0-wmf.22,628,2
2018-02-17 21:43:37,2018-02-17 21:59:36,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/827eec40,n,z",959.0,1.31.0-wmf.22,628,2
2018-02-08 21:57:33,2018-02-16 23:23:07,20,7,27,1,"https://gerrit.wikimedia.org/r/#/q/b5476be4,n,z",696334.0,1.31.0-wmf.22,628,2
2018-02-15 11:04:38,2018-02-15 11:17:45,2,3,5,0,"https://gerrit.wikimedia.org/r/#/q/d88a3405,n,z",787.0,1.31.0-wmf.22,628,2
2018-02-14 08:36:11,2018-02-14 14:59:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/538aa2e3,n,z",23013.0,1.31.0-wmf.22,628,2
2018-02-13 15:59:17,2018-02-13 19:52:14,27,33,60,1,"https://gerrit.wikimedia.org/r/#/q/6696392f,n,z",13977.0,1.31.0-wmf.22,628,2
2017-10-09 06:14:06,2018-02-15 20:01:58,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/2a8646e3,n,z",11195272.0,1.31.0-wmf.22,628,2
2018-02-17 21:50:10,2018-02-17 21:59:39,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5316574c,n,z",569.0,1.31.0-wmf.22,628,2
2018-02-15 11:04:12,2018-02-15 11:08:58,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1cf526e4,n,z",286.0,1.31.0-wmf.22,628,2
2018-02-17 21:50:10,2018-02-17 21:59:39,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0eaedbd4,n,z",569.0,1.31.0-wmf.22,628,2
2018-02-15 11:09:18,2018-02-15 11:17:46,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ac9a29de,n,z",508.0,1.31.0-wmf.22,628,2
2018-02-17 21:59:59,2018-02-17 22:06:42,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/fe42a561,n,z",403.0,1.31.0-wmf.22,628,2
2018-02-15 11:09:25,2018-02-15 11:17:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1a6b1c0a,n,z",502.0,1.31.0-wmf.22,628,2
2018-02-19 13:07:29,2018-02-20 13:43:00,7,0,7,6,"https://gerrit.wikimedia.org/r/#/q/3bb19901,n,z",88531.0,1.31.0-wmf.22,628,2
2018-02-17 21:59:57,2018-02-17 22:03:02,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ffaf4364,n,z",185.0,1.31.0-wmf.22,628,2
2018-02-16 21:40:45,2018-02-16 22:02:55,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/63cf890e,n,z",1330.0,1.31.0-wmf.22,628,2
2018-02-15 11:09:33,2018-02-15 11:17:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d2b360f2,n,z",495.0,1.31.0-wmf.22,628,2
2018-02-17 22:00:13,2018-02-17 22:06:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/04ca2fe5,n,z",391.0,1.31.0-wmf.22,628,2
2018-02-15 11:31:26,2018-02-15 11:35:23,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/63bec40e,n,z",237.0,1.31.0-wmf.22,628,2
2018-02-17 22:00:21,2018-02-17 22:10:58,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a570d265,n,z",637.0,1.31.0-wmf.22,628,2
2018-02-15 11:31:30,2018-02-15 11:44:05,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3b91f6ea,n,z",755.0,1.31.0-wmf.22,628,2
2018-02-14 17:35:12,2018-02-15 07:11:57,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/c0f72205,n,z",49005.0,1.31.0-wmf.22,628,2
2018-02-17 22:07:00,2018-02-17 22:13:18,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/265f3723,n,z",378.0,1.31.0-wmf.22,628,2
2018-02-15 11:31:42,2018-02-15 11:44:07,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/b9eb7c6b,n,z",745.0,1.31.0-wmf.22,628,2
2018-02-17 22:07:13,2018-02-17 22:13:20,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ccb2035c,n,z",367.0,1.31.0-wmf.22,628,2
2018-02-15 11:31:45,2018-02-15 11:44:06,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3b6b1c8f,n,z",741.0,1.31.0-wmf.22,628,2
2018-02-17 22:13:38,2018-02-17 22:24:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2438b08f,n,z",679.0,1.31.0-wmf.22,628,2
2018-02-15 11:45:06,2018-02-15 11:58:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9a505a32,n,z",787.0,1.31.0-wmf.22,628,2
2018-02-17 22:13:53,2018-02-17 22:24:59,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/4c177d6f,n,z",666.0,1.31.0-wmf.22,628,2
2018-02-15 11:45:07,2018-02-15 11:58:14,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/4e68661d,n,z",787.0,1.31.0-wmf.22,628,2
2018-02-17 22:13:53,2018-02-17 22:24:58,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/055139a1,n,z",665.0,1.31.0-wmf.22,628,2
2018-02-15 11:45:21,2018-02-15 11:58:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1b9fe5c4,n,z",774.0,1.31.0-wmf.22,628,2
2018-02-17 22:31:08,2018-02-17 22:37:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/35901210,n,z",368.0,1.31.0-wmf.22,628,2
2018-02-15 11:45:22,2018-02-15 11:58:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/11ec88ee,n,z",773.0,1.31.0-wmf.22,628,2
2018-02-17 22:37:47,2018-02-17 22:46:04,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/023a191d,n,z",497.0,1.31.0-wmf.22,628,2
2018-02-15 11:58:33,2018-02-15 12:03:28,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3e84ebcc,n,z",295.0,1.31.0-wmf.22,628,2
2018-02-17 22:43:32,2018-02-17 23:04:06,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3466141e,n,z",1234.0,1.31.0-wmf.22,628,2
2018-02-16 08:10:12,2018-02-16 16:00:48,4,6,10,2,"https://gerrit.wikimedia.org/r/#/q/9eeaf130,n,z",28236.0,1.31.0-wmf.22,628,2
2018-02-16 08:08:49,2018-02-16 10:15:50,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/4d2c5ce6,n,z",7621.0,1.31.0-wmf.22,628,2
2018-02-15 11:58:33,2018-02-15 12:11:13,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/09c9770a,n,z",760.0,1.31.0-wmf.22,628,2
2018-02-12 05:48:19,2018-02-14 19:02:11,11,12,23,3,"https://gerrit.wikimedia.org/r/#/q/b5093f46,n,z",220432.0,1.31.0-wmf.22,628,2
2018-02-10 07:17:01,2018-02-14 18:51:03,63,27,90,1,"https://gerrit.wikimedia.org/r/#/q/f8f93303,n,z",387242.0,1.31.0-wmf.22,628,2
2018-02-17 23:14:58,2018-02-17 23:21:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/849cbb2e,n,z",415.0,1.31.0-wmf.22,628,2
2018-02-16 21:40:53,2018-02-16 22:04:56,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/10a7e397,n,z",1443.0,1.31.0-wmf.22,628,2
2018-02-15 13:47:51,2018-02-15 20:18:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b5a5613a,n,z",23468.0,1.31.0-wmf.22,628,2
2018-02-15 11:58:50,2018-02-15 12:11:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/613872b9,n,z",746.0,1.31.0-wmf.22,628,2
2018-02-17 23:22:26,2018-02-17 23:29:35,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7e74e708,n,z",429.0,1.31.0-wmf.22,628,2
2018-02-16 21:41:02,2018-02-16 22:02:54,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/ad68443b,n,z",1312.0,1.31.0-wmf.22,628,2
2018-02-15 12:11:42,2018-02-15 12:15:36,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b8a20e47,n,z",234.0,1.31.0-wmf.22,628,2
2018-02-17 23:22:26,2018-02-17 23:28:58,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2fe60b05,n,z",392.0,1.31.0-wmf.22,628,2
2018-02-15 12:11:42,2018-02-15 12:15:36,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/fd554aa1,n,z",234.0,1.31.0-wmf.22,628,2
2018-02-17 23:22:40,2018-02-17 23:30:10,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/50a632e0,n,z",450.0,1.31.0-wmf.22,628,2
2018-02-16 21:41:09,2018-02-16 22:02:56,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/220cf0d8,n,z",1307.0,1.31.0-wmf.22,628,2
2018-02-15 12:12:00,2018-02-15 12:16:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/80be6cec,n,z",262.0,1.31.0-wmf.22,628,2
2018-02-17 23:29:55,2018-02-17 23:36:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3ff7b01d,n,z",408.0,1.31.0-wmf.22,628,2
2018-02-16 22:11:56,2018-02-16 23:16:22,3,302,305,2,"https://gerrit.wikimedia.org/r/#/q/23059c05,n,z",3866.0,1.31.0-wmf.22,628,2
2018-02-17 23:30:09,2018-02-17 23:41:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b02b2e2d,n,z",673.0,1.31.0-wmf.22,628,2
2018-02-15 12:12:00,2018-02-15 12:16:23,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f776c323,n,z",263.0,1.31.0-wmf.22,628,2
2018-02-17 23:30:11,2018-02-17 23:44:33,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/fb084c7c,n,z",862.0,1.31.0-wmf.22,628,2
2018-02-15 12:16:05,2018-02-15 18:23:58,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/8e4a6cc4,n,z",22073.0,1.31.0-wmf.22,628,2
2018-02-17 23:30:26,2018-02-17 23:44:35,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/261f7a09,n,z",849.0,1.31.0-wmf.22,628,2
2018-02-15 20:17:37,2018-02-15 21:12:25,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/46b84271,n,z",3288.0,1.31.0-wmf.22,628,2
2018-02-15 12:16:04,2018-02-15 18:23:59,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/842c4af7,n,z",22075.0,1.31.0-wmf.22,628,2
2018-02-14 17:14:45,2018-02-14 17:59:52,5,10,15,1,"https://gerrit.wikimedia.org/r/#/q/a054857f,n,z",2707.0,1.31.0-wmf.22,628,2
2018-02-17 23:30:26,2018-02-17 23:44:34,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/94628ed7,n,z",848.0,1.31.0-wmf.22,628,2
2018-02-15 12:15:59,2018-02-15 12:22:13,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/58a34b50,n,z",374.0,1.31.0-wmf.22,628,2
2018-02-18 03:19:04,2018-02-18 03:20:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/01994b75,n,z",104.0,1.31.0-wmf.22,628,2
2018-02-15 12:16:12,2018-02-15 12:22:14,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b76f47b6,n,z",362.0,1.31.0-wmf.22,628,2
2018-02-18 03:27:45,2018-02-18 03:29:46,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d8b1a7d4,n,z",121.0,1.31.0-wmf.22,628,2
2018-02-15 12:16:17,2018-02-15 17:31:35,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a60f2909,n,z",18918.0,1.31.0-wmf.22,628,2
2018-02-18 03:40:09,2018-02-18 03:42:19,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bcd11a4a,n,z",130.0,1.31.0-wmf.22,628,2
2018-02-15 06:41:36,2018-02-15 06:43:49,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/72ecc753,n,z",133.0,1.31.0-wmf.22,628,2
2017-10-06 04:05:58,2018-02-19 12:33:29,9,5,14,3,"https://gerrit.wikimedia.org/r/#/q/a1421792,n,z",11780851.0,1.31.0-wmf.22,628,2
2018-02-18 03:40:20,2018-02-18 03:42:37,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9536367a,n,z",137.0,1.31.0-wmf.22,628,2
2018-02-15 12:17:10,2018-02-15 17:56:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/20056de7,n,z",20374.0,1.31.0-wmf.22,628,2
2018-02-18 03:41:27,2018-02-18 03:46:02,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1bc69682,n,z",275.0,1.31.0-wmf.22,628,2
2018-02-15 12:16:44,2018-02-15 12:22:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/65e46483,n,z",342.0,1.31.0-wmf.22,628,2
2018-02-18 03:42:51,2018-02-18 03:47:38,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/89368845,n,z",287.0,1.31.0-wmf.22,628,2
2018-02-17 04:31:28,2018-02-17 11:06:04,15,16,31,1,"https://gerrit.wikimedia.org/r/#/q/c39d775a,n,z",23676.0,1.31.0-wmf.22,628,2
2018-02-17 04:23:48,2018-02-17 08:35:16,0,28,28,1,"https://gerrit.wikimedia.org/r/#/q/61e061d3,n,z",15088.0,1.31.0-wmf.22,628,2
2018-02-17 04:23:06,2018-02-17 08:35:15,12,1,13,1,"https://gerrit.wikimedia.org/r/#/q/31386076,n,z",15129.0,1.31.0-wmf.22,628,2
2018-02-16 21:41:18,2018-02-16 22:10:29,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/120ca9cb,n,z",1751.0,1.31.0-wmf.22,628,2
2018-02-15 12:17:03,2018-02-15 18:35:54,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/94955d4d,n,z",22731.0,1.31.0-wmf.22,628,2
2018-02-18 03:46:34,2018-02-18 03:51:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5a174931,n,z",292.0,1.31.0-wmf.22,628,2
2018-02-15 12:22:39,2018-02-15 12:31:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a5b73d6c,n,z",523.0,1.31.0-wmf.22,628,2
2018-02-18 04:01:13,2018-02-18 04:06:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b8d7865c,n,z",303.0,1.31.0-wmf.22,628,2
2018-02-15 12:22:39,2018-02-15 12:31:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/20710639,n,z",523.0,1.31.0-wmf.22,628,2
2018-02-18 04:06:25,2018-02-18 04:10:50,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/29ed0513,n,z",265.0,1.31.0-wmf.22,628,2
2018-02-17 04:41:04,2018-02-17 11:04:44,39,5,44,1,"https://gerrit.wikimedia.org/r/#/q/3e73ec5a,n,z",23020.0,1.31.0-wmf.22,628,2
2018-02-17 04:36:02,2018-02-17 08:35:56,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/43e28cef,n,z",14394.0,1.31.0-wmf.22,628,2
2018-02-16 22:26:19,2018-02-16 22:51:03,20,314,334,1,"https://gerrit.wikimedia.org/r/#/q/7cb6d55b,n,z",1484.0,1.31.0-wmf.22,628,2
2018-02-15 22:43:15,2018-02-15 22:48:53,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/24493ff4,n,z",338.0,1.31.0-wmf.22,628,2
2018-02-15 06:41:38,2018-02-15 06:50:42,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/c6b93e25,n,z",544.0,1.31.0-wmf.22,628,2
2018-02-18 04:07:31,2018-02-18 04:19:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/c48824d1,n,z",733.0,1.31.0-wmf.22,628,2
2018-02-15 12:23:01,2018-02-15 12:35:37,2,1,3,0,"https://gerrit.wikimedia.org/r/#/q/f64b4c02,n,z",756.0,1.31.0-wmf.22,628,2
2018-02-18 04:24:00,2018-02-18 04:38:17,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6abbe42c,n,z",857.0,1.31.0-wmf.22,628,2
