created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-05-20 20:51:24,2018-05-21 19:28:53,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/2f28f66a,n,z",81449.0,1.32.0-wmf.5,236,0
2018-05-07 18:29:30,2018-05-16 17:35:32,123,11,134,13,"https://gerrit.wikimedia.org/r/#/q/ff80d274,n,z",774362.0,1.32.0-wmf.5,236,0
2018-05-19 08:42:56,2018-05-19 08:59:45,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/95c4a744,n,z",1009.0,1.32.0-wmf.5,236,0
2018-05-19 17:52:54,2018-05-20 11:10:58,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/4d07e4c9,n,z",62284.0,1.32.0-wmf.5,236,0
2018-05-19 12:31:30,2018-05-19 12:56:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/44fab703,n,z",1490.0,1.32.0-wmf.5,236,0
2018-05-20 20:21:15,2018-05-20 20:58:45,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/84974e61,n,z",2250.0,1.32.0-wmf.5,236,0
2018-05-18 21:07:45,2018-05-19 05:22:17,3,0,3,5,"https://gerrit.wikimedia.org/r/#/q/0e6b045f,n,z",29672.0,1.32.0-wmf.5,236,0
2018-05-18 21:08:29,2018-05-19 05:04:09,3,0,3,3,"https://gerrit.wikimedia.org/r/#/q/4fffa7e8,n,z",28540.0,1.32.0-wmf.5,236,0
2018-05-14 05:32:40,2018-05-18 22:42:25,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/2413e8bc,n,z",407385.0,1.32.0-wmf.5,236,0
2018-05-22 14:57:53,2018-05-22 16:21:31,28,8,36,1,"https://gerrit.wikimedia.org/r/#/q/4270e993,n,z",5018.0,1.32.0-wmf.5,236,0
2018-02-12 20:03:01,2018-05-20 08:55:05,60,25,85,4,"https://gerrit.wikimedia.org/r/#/q/f3d48bee,n,z",8340724.0,1.32.0-wmf.5,236,0
2018-05-19 16:26:19,2018-05-19 18:54:20,36,2,38,4,"https://gerrit.wikimedia.org/r/#/q/71a691d7,n,z",8881.0,1.32.0-wmf.5,236,0
2018-05-18 17:06:09,2018-05-18 17:35:56,9,1,10,1,"https://gerrit.wikimedia.org/r/#/q/220e340d,n,z",1787.0,1.32.0-wmf.5,236,0
2018-05-17 00:05:52,2018-05-17 20:15:35,1,3,4,2,"https://gerrit.wikimedia.org/r/#/q/8d8aef75,n,z",72583.0,1.32.0-wmf.5,236,0
2018-05-18 20:50:15,2018-05-19 09:43:32,55,413,468,2,"https://gerrit.wikimedia.org/r/#/q/1b9ff2f9,n,z",46397.0,1.32.0-wmf.5,236,0
2018-05-20 10:53:53,2018-05-20 11:07:41,21,16,37,1,"https://gerrit.wikimedia.org/r/#/q/f5d1f6c5,n,z",828.0,1.32.0-wmf.5,236,0
2018-05-20 10:19:02,2018-05-20 11:09:49,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/8f9cc64b,n,z",3047.0,1.32.0-wmf.5,236,0
2018-05-20 10:00:28,2018-05-20 11:09:50,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/eb70a1c3,n,z",4162.0,1.32.0-wmf.5,236,0
2018-05-19 17:31:35,2018-05-20 16:55:02,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/c76c41f3,n,z",84207.0,1.32.0-wmf.5,236,0
2018-05-19 10:13:09,2018-05-19 17:43:45,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/44acd989,n,z",27036.0,1.32.0-wmf.5,236,0
2018-05-19 14:28:14,2018-05-19 20:10:52,22,18,40,9,"https://gerrit.wikimedia.org/r/#/q/110fdf1f,n,z",20558.0,1.32.0-wmf.5,236,0
2018-05-18 17:38:56,2018-05-19 12:28:42,175,55,230,4,"https://gerrit.wikimedia.org/r/#/q/0fe6c53b,n,z",67786.0,1.32.0-wmf.5,236,0
2018-05-19 09:35:17,2018-05-19 13:20:35,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/ccfd46bb,n,z",13518.0,1.32.0-wmf.5,236,0
2018-05-19 09:34:18,2018-05-19 13:14:50,15,0,15,1,"https://gerrit.wikimedia.org/r/#/q/7c2b61ce,n,z",13232.0,1.32.0-wmf.5,236,0
2018-05-18 18:57:42,2018-05-18 19:22:40,30,0,30,1,"https://gerrit.wikimedia.org/r/#/q/300d5ec4,n,z",1498.0,1.32.0-wmf.5,236,0
2018-05-18 18:00:40,2018-05-18 18:48:15,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/909aecbd,n,z",2855.0,1.32.0-wmf.5,236,0
2018-05-18 17:37:27,2018-05-18 18:29:34,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/6ddd2ba9,n,z",3127.0,1.32.0-wmf.5,236,0
2018-05-17 11:21:21,2018-05-18 15:37:04,26,6,32,4,"https://gerrit.wikimedia.org/r/#/q/9e52ece2,n,z",101743.0,1.32.0-wmf.5,236,0
2018-05-18 14:13:53,2018-05-18 14:55:00,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/dfe65db5,n,z",2467.0,1.32.0-wmf.5,236,0
2018-05-18 13:54:50,2018-05-18 14:54:59,17,4,21,1,"https://gerrit.wikimedia.org/r/#/q/150fb160,n,z",3609.0,1.32.0-wmf.5,236,0
2018-05-17 11:18:11,2018-05-18 18:47:33,1,1,2,8,"https://gerrit.wikimedia.org/r/#/q/fcd9a480,n,z",113362.0,1.32.0-wmf.5,236,0
2018-05-16 17:53:30,2018-05-18 12:05:32,8,4,12,1,"https://gerrit.wikimedia.org/r/#/q/ed604c85,n,z",151922.0,1.32.0-wmf.5,236,0
2018-05-16 17:04:40,2018-05-16 22:06:13,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/70cd11e3,n,z",18093.0,1.32.0-wmf.5,236,0
2018-05-16 15:59:56,2018-05-16 16:40:09,13,3,16,2,"https://gerrit.wikimedia.org/r/#/q/aab3c106,n,z",2413.0,1.32.0-wmf.5,236,0
2018-05-16 15:15:25,2018-05-16 15:50:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9b8e5013,n,z",2099.0,1.32.0-wmf.5,236,0
2018-05-16 10:49:55,2018-05-16 15:18:51,7,0,7,4,"https://gerrit.wikimedia.org/r/#/q/c3d03ae1,n,z",16136.0,1.32.0-wmf.5,236,0
2018-05-16 09:24:07,2018-05-16 09:37:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/63c69882,n,z",799.0,1.32.0-wmf.5,236,0
2018-05-14 13:08:03,2018-05-16 09:49:06,10,27,37,1,"https://gerrit.wikimedia.org/r/#/q/3c1ef8cf,n,z",160863.0,1.32.0-wmf.5,236,0
2018-05-14 11:56:27,2018-05-16 09:49:05,19,8,27,1,"https://gerrit.wikimedia.org/r/#/q/7254fbe2,n,z",165158.0,1.32.0-wmf.5,236,0
2018-05-15 11:56:24,2018-05-16 09:38:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1184f9ac,n,z",78152.0,1.32.0-wmf.5,236,0
2018-05-10 16:22:17,2018-05-18 18:27:30,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d7d4eb31,n,z",698713.0,1.32.0-wmf.5,236,0
2018-05-10 16:22:17,2018-05-18 18:27:29,14,0,14,3,"https://gerrit.wikimedia.org/r/#/q/c2e16186,n,z",698712.0,1.32.0-wmf.5,236,0
2018-05-21 11:56:05,2018-05-22 19:26:50,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/5847d05b,n,z",113445.0,1.32.0-wmf.5,236,0
2018-05-22 15:13:47,2018-05-22 16:43:58,14,8,22,8,"https://gerrit.wikimedia.org/r/#/q/09f1f1c8,n,z",5411.0,1.32.0-wmf.5,236,0
2018-05-20 10:27:03,2018-05-20 11:04:33,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/e948527e,n,z",2250.0,1.32.0-wmf.5,236,0
2018-05-11 10:39:07,2018-05-19 17:17:31,5,3,8,5,"https://gerrit.wikimedia.org/r/#/q/95c89c22,n,z",715104.0,1.32.0-wmf.5,236,0
2018-05-17 21:33:10,2018-05-18 16:30:05,10,7,17,7,"https://gerrit.wikimedia.org/r/#/q/247e7503,n,z",68215.0,1.32.0-wmf.5,236,0
2018-05-15 15:41:48,2018-05-18 16:25:36,200,2,202,9,"https://gerrit.wikimedia.org/r/#/q/66ba2cf6,n,z",261828.0,1.32.0-wmf.5,236,0
2018-05-09 16:01:29,2018-05-16 11:00:47,9,0,9,1,"https://gerrit.wikimedia.org/r/#/q/8a230127,n,z",586758.0,1.32.0-wmf.5,236,0
2018-03-23 19:49:23,2018-05-22 13:07:08,57,42,99,5,"https://gerrit.wikimedia.org/r/#/q/458b1c17,n,z",5159865.0,1.32.0-wmf.5,236,0
2018-02-13 17:26:40,2018-05-18 00:44:52,3,5,8,2,"https://gerrit.wikimedia.org/r/#/q/4cea409f,n,z",8061492.0,1.32.0-wmf.5,236,0
2018-05-22 11:16:32,2018-05-22 11:50:48,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/58c59d50,n,z",2056.0,1.32.0-wmf.5,236,0
2018-05-22 10:51:38,2018-05-22 12:24:30,223,93,316,1,"https://gerrit.wikimedia.org/r/#/q/7d2a3161,n,z",5572.0,1.32.0-wmf.5,236,0
2018-05-19 19:03:04,2018-05-22 09:26:29,12,31,43,3,"https://gerrit.wikimedia.org/r/#/q/d4d361df,n,z",224605.0,1.32.0-wmf.5,236,0
2018-05-22 08:15:40,2018-05-22 09:12:58,6,0,6,2,"https://gerrit.wikimedia.org/r/#/q/21e18bfa,n,z",3438.0,1.32.0-wmf.5,236,0
2018-05-17 13:06:22,2018-05-19 19:14:16,186,5,191,10,"https://gerrit.wikimedia.org/r/#/q/5fa82924,n,z",194874.0,1.32.0-wmf.5,236,0
2018-05-18 17:11:39,2018-05-19 09:06:59,297,3,300,3,"https://gerrit.wikimedia.org/r/#/q/0a3106cc,n,z",57320.0,1.32.0-wmf.5,236,0
2018-05-17 10:12:12,2018-05-18 18:27:24,59,95,154,4,"https://gerrit.wikimedia.org/r/#/q/583b79b6,n,z",116112.0,1.32.0-wmf.5,236,0
2018-05-08 15:18:40,2018-05-18 18:27:23,796,426,1222,13,"https://gerrit.wikimedia.org/r/#/q/5ed40013,n,z",875323.0,1.32.0-wmf.5,236,0
2018-04-19 13:43:31,2018-05-18 18:17:08,6149,3022,9171,21,"https://gerrit.wikimedia.org/r/#/q/955f4a9b,n,z",2522017.0,1.32.0-wmf.5,236,0
2018-05-09 14:16:03,2018-05-18 08:47:46,4,4,8,7,"https://gerrit.wikimedia.org/r/#/q/79044218,n,z",757903.0,1.32.0-wmf.5,236,0
2018-02-02 17:20:38,2018-05-18 00:28:37,0,2,2,4,"https://gerrit.wikimedia.org/r/#/q/83919d76,n,z",9011279.0,1.32.0-wmf.5,236,0
2018-05-16 13:06:21,2018-05-18 20:38:49,34,0,34,1,"https://gerrit.wikimedia.org/r/#/q/547eec48,n,z",199948.0,1.32.0-wmf.5,236,0
2018-05-19 20:04:55,2018-05-20 16:49:33,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/81d437f0,n,z",74678.0,1.32.0-wmf.5,236,0
2018-05-08 22:05:19,2018-05-16 11:00:49,214,0,214,6,"https://gerrit.wikimedia.org/r/#/q/2daa1d39,n,z",651330.0,1.32.0-wmf.5,236,0
2018-05-03 09:32:49,2018-05-22 09:01:06,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/30093850,n,z",1639697.0,1.32.0-wmf.5,236,0
2018-05-19 08:41:46,2018-05-19 08:59:46,7,3,10,3,"https://gerrit.wikimedia.org/r/#/q/b4c801c9,n,z",1080.0,1.32.0-wmf.5,236,0
2018-05-19 20:11:26,2018-05-20 17:10:55,32,4,36,3,"https://gerrit.wikimedia.org/r/#/q/ea0ef071,n,z",75569.0,1.32.0-wmf.5,236,0
2018-05-20 14:58:36,2018-05-20 15:35:46,7,1,8,6,"https://gerrit.wikimedia.org/r/#/q/6fe98ca3,n,z",2230.0,1.32.0-wmf.5,236,0
2018-05-20 14:41:48,2018-05-20 14:51:31,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/18ed5d4c,n,z",583.0,1.32.0-wmf.5,236,0
2018-05-20 10:49:01,2018-05-20 14:00:06,42,8,50,2,"https://gerrit.wikimedia.org/r/#/q/ca53e721,n,z",11465.0,1.32.0-wmf.5,236,0
2018-05-19 18:42:33,2018-05-19 22:47:12,125,3,128,1,"https://gerrit.wikimedia.org/r/#/q/ef1f98e7,n,z",14679.0,1.32.0-wmf.5,236,0
2018-05-03 19:48:08,2018-05-19 22:47:11,369,70,439,3,"https://gerrit.wikimedia.org/r/#/q/0e2ee04c,n,z",1393143.0,1.32.0-wmf.5,236,0
2018-03-22 00:46:21,2018-05-19 22:43:49,1942,55,1997,24,"https://gerrit.wikimedia.org/r/#/q/70d426d4,n,z",5090248.0,1.32.0-wmf.5,236,0
2018-05-19 15:27:40,2018-05-20 12:40:35,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/7dfc75fe,n,z",76375.0,1.32.0-wmf.5,236,0
2018-05-18 21:13:28,2018-05-18 22:12:15,19,0,19,3,"https://gerrit.wikimedia.org/r/#/q/c99492e6,n,z",3527.0,1.32.0-wmf.5,236,0
2018-05-07 03:15:39,2018-05-17 08:02:57,5,0,5,7,"https://gerrit.wikimedia.org/r/#/q/ce38e698,n,z",881238.0,1.32.0-wmf.5,236,0
2018-05-21 16:18:20,2018-05-21 18:07:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5d962c88,n,z",6540.0,1.32.0-wmf.5,236,0
