created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2019-09-30 19:37:27,2019-10-28 08:48:44,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/9bae9db4,n,z",2380277.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-08-26 12:31:37,2019-10-29 09:25:29,281,150,431,9,"https://gerrit.wikimedia.org/r/#/q/0de9c47b,n,z",5518432.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-27 10:12:13,2019-10-27 17:18:31,1,12,13,2,"https://gerrit.wikimedia.org/r/#/q/e10f5724,n,z",25578.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-27 07:14:20,2019-10-27 17:05:18,1,43,44,2,"https://gerrit.wikimedia.org/r/#/q/9227d862,n,z",35458.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-27 00:34:32,2019-10-27 02:11:27,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8b852bba,n,z",5815.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-26 09:03:22,2019-10-26 23:12:04,14,0,14,6,"https://gerrit.wikimedia.org/r/#/q/5de964c4,n,z",50922.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 22:30:12,2019-10-26 23:26:56,3,0,3,5,"https://gerrit.wikimedia.org/r/#/q/4ddbf008,n,z",89804.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 17:15:23,2019-10-25 20:05:02,12,14,26,6,"https://gerrit.wikimedia.org/r/#/q/453da8a7,n,z",10179.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-09 07:38:24,2019-10-25 15:51:49,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/3c9acdff,n,z",1412005.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-08-21 13:25:00,2019-10-29 09:46:26,262,78,340,13,"https://gerrit.wikimedia.org/r/#/q/0d3d6be1,n,z",5948486.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 05:06:03,2019-10-25 07:04:38,6,6,12,2,"https://gerrit.wikimedia.org/r/#/q/07de6e80,n,z",7115.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-18 23:48:30,2019-10-25 03:11:19,23,9,32,4,"https://gerrit.wikimedia.org/r/#/q/3ef19d20,n,z",530569.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-11 18:53:42,2019-10-25 03:14:35,10,101,111,7,"https://gerrit.wikimedia.org/r/#/q/63ddc8c4,n,z",1153253.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 17:56:45,2019-10-25 16:31:18,30,17,47,4,"https://gerrit.wikimedia.org/r/#/q/7f296ee6,n,z",167673.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-20 07:58:23,2019-10-25 00:04:54,37,7,44,6,"https://gerrit.wikimedia.org/r/#/q/fa8272b6,n,z",403591.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 19:38:13,2019-10-24 22:47:44,18,11,29,9,"https://gerrit.wikimedia.org/r/#/q/6100226d,n,z",11371.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 16:45:10,2019-10-24 20:48:14,13,1,14,3,"https://gerrit.wikimedia.org/r/#/q/6dbd2b81,n,z",14584.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 15:12:36,2019-10-24 20:47:47,15,9,24,6,"https://gerrit.wikimedia.org/r/#/q/d50c7f5b,n,z",20111.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 19:39:30,2019-10-24 20:00:44,9,11,20,2,"https://gerrit.wikimedia.org/r/#/q/bb2770e0,n,z",1274.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 17:59:57,2019-10-25 09:39:57,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/567b99db,n,z",56400.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 16:30:51,2019-10-25 15:24:46,240,133,373,5,"https://gerrit.wikimedia.org/r/#/q/b4a7620b,n,z",168835.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 16:07:06,2019-10-24 21:49:39,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/cb324893,n,z",20553.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 05:28:38,2019-10-24 16:51:04,5,4,9,4,"https://gerrit.wikimedia.org/r/#/q/93554568,n,z",127346.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 09:59:29,2019-10-24 14:33:49,4,0,4,8,"https://gerrit.wikimedia.org/r/#/q/23a390e7,n,z",16460.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 22:56:38,2019-10-24 18:12:18,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/b69ee270,n,z",69340.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 20:14:11,2019-10-23 22:21:51,8,0,8,6,"https://gerrit.wikimedia.org/r/#/q/fa7520ed,n,z",7660.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-01 21:42:34,2019-10-23 21:19:35,29,3,32,11,"https://gerrit.wikimedia.org/r/#/q/d1604f74,n,z",1899421.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 18:53:27,2019-10-24 12:09:17,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/74f2902e,n,z",62150.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2018-08-07 14:35:07,2019-10-28 15:03:22,401,172,573,51,"https://gerrit.wikimedia.org/r/#/q/e787246c,n,z",38622495.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 14:54:40,2019-10-23 15:43:05,6,3,9,2,"https://gerrit.wikimedia.org/r/#/q/f36e22dd,n,z",2905.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-15 13:34:59,2019-10-23 15:34:25,47,2,49,2,"https://gerrit.wikimedia.org/r/#/q/a883b6b9,n,z",698366.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 10:23:04,2019-10-23 13:35:25,214,429,643,3,"https://gerrit.wikimedia.org/r/#/q/3c2cea45,n,z",11541.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-13 19:48:06,2019-10-23 13:45:19,21,3,24,5,"https://gerrit.wikimedia.org/r/#/q/7f96f521,n,z",842233.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 21:08:57,2019-10-22 22:07:34,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/665b7758,n,z",3517.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 19:21:34,2019-10-23 17:55:52,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/26294657,n,z",81258.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 15:53:27,2019-10-22 17:37:53,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/a652bb33,n,z",6266.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 10:35:22,2019-10-24 00:09:26,5,10,15,5,"https://gerrit.wikimedia.org/r/#/q/2bc660c9,n,z",135244.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-03 18:09:23,2019-10-22 14:13:13,5,5,10,4,"https://gerrit.wikimedia.org/r/#/q/13bd9a88,n,z",1627430.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 06:52:22,2019-10-25 04:20:19,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8fc4d8a8,n,z",250077.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-11 16:32:19,2019-10-27 00:44:31,28,7,35,5,"https://gerrit.wikimedia.org/r/#/q/d5f5dd2a,n,z",1325532.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-03-26 22:05:31,2019-10-27 00:30:57,2,0,2,8,"https://gerrit.wikimedia.org/r/#/q/f5ac6830,n,z",18498326.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-09-10 19:41:37,2019-10-24 16:51:55,32,31,63,4,"https://gerrit.wikimedia.org/r/#/q/fff1e123,n,z",3791418.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-09-10 19:41:37,2019-10-24 16:51:13,187,105,292,7,"https://gerrit.wikimedia.org/r/#/q/752ad738,n,z",3791376.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-17 15:25:10,2019-10-22 17:53:18,20,43,63,4,"https://gerrit.wikimedia.org/r/#/q/89c75623,n,z",440888.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-17 13:24:08,2019-10-22 17:52:46,1,16,17,3,"https://gerrit.wikimedia.org/r/#/q/eb59ea21,n,z",448118.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-08 21:10:53,2019-10-27 10:01:05,54,102,156,5,"https://gerrit.wikimedia.org/r/#/q/d3fdd4a3,n,z",1601412.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-17 20:07:19,2019-10-23 12:06:42,38,4,42,2,"https://gerrit.wikimedia.org/r/#/q/d07a2e2c,n,z",489563.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-17 20:07:19,2019-10-23 12:07:24,16,0,16,2,"https://gerrit.wikimedia.org/r/#/q/a2aa7774,n,z",489605.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-17 20:07:19,2019-10-23 13:35:31,189,16,205,2,"https://gerrit.wikimedia.org/r/#/q/2a3b546f,n,z",494892.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-17 20:07:19,2019-10-23 12:06:04,124,6,130,2,"https://gerrit.wikimedia.org/r/#/q/0395cc8b,n,z",489525.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-12 22:39:00,2019-10-23 09:39:00,3,3,6,7,"https://gerrit.wikimedia.org/r/#/q/f20768c1,n,z",903600.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 08:45:19,2019-10-28 08:59:00,16,26,42,1,"https://gerrit.wikimedia.org/r/#/q/e55f9004,n,z",821.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-26 09:34:27,2019-10-26 22:56:49,26,16,42,3,"https://gerrit.wikimedia.org/r/#/q/bae3ed56,n,z",48142.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 20:33:33,2019-10-28 21:31:31,37,13,50,1,"https://gerrit.wikimedia.org/r/#/q/03b3a555,n,z",3478.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 16:45:31,2019-10-23 17:15:10,18,6,24,1,"https://gerrit.wikimedia.org/r/#/q/3a9eac9a,n,z",1779.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 20:26:37,2019-10-29 08:34:08,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/0187da83,n,z",43651.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 08:54:40,2019-10-28 09:38:29,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/1b0bf4a6,n,z",2629.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 15:34:46,2019-10-25 08:42:22,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/565cc1a6,n,z",61656.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 17:04:36,2019-10-23 06:56:28,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/54d15f54,n,z",49912.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 04:43:08,2019-10-22 17:04:42,21,18,39,4,"https://gerrit.wikimedia.org/r/#/q/419395b4,n,z",44494.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-26 15:52:40,2019-10-27 11:22:53,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/1ccedad6,n,z",70213.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 17:14:48,2019-10-28 08:20:13,10,13,23,1,"https://gerrit.wikimedia.org/r/#/q/e801fb1e,n,z",227125.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 16:26:20,2019-10-25 15:16:13,10,6,16,5,"https://gerrit.wikimedia.org/r/#/q/6677760f,n,z",168593.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 11:00:44,2019-10-23 15:20:53,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fd594d3d,n,z",15609.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-09-06 17:31:28,2019-10-22 19:05:03,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/6bedf4d6,n,z",3980015.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 21:24:43,2019-10-28 21:47:56,29,2,31,1,"https://gerrit.wikimedia.org/r/#/q/22ddd638,n,z",1393.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2018-11-17 13:11:41,2019-10-28 20:00:42,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/2e04ba58,n,z",29832541.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-22 19:44:26,2019-10-23 15:20:51,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/db78def0,n,z",70585.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-29 15:37:34,2019-10-29 16:36:26,12,19,31,2,"https://gerrit.wikimedia.org/r/#/q/2dc2d3c8,n,z",3532.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 20:00:18,2019-10-29 08:44:09,24,74,98,8,"https://gerrit.wikimedia.org/r/#/q/f2ba92d5,n,z",305031.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 19:42:58,2019-10-29 03:13:18,2,6,8,3,"https://gerrit.wikimedia.org/r/#/q/03a23ffc,n,z",27020.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 19:30:00,2019-10-28 19:48:21,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/1d412905,n,z",1101.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 20:00:18,2019-10-28 15:05:09,7,24,31,5,"https://gerrit.wikimedia.org/r/#/q/ebfca42e,n,z",241491.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 16:47:24,2019-10-26 14:36:34,8,7,15,6,"https://gerrit.wikimedia.org/r/#/q/4373829b,n,z",78550.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 15:13:42,2019-10-25 16:34:50,185,46,231,5,"https://gerrit.wikimedia.org/r/#/q/6007ef2e,n,z",4868.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 13:08:11,2019-10-24 21:26:02,37,20,57,8,"https://gerrit.wikimedia.org/r/#/q/9eb962c6,n,z",116271.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-17 20:24:56,2019-10-23 09:57:05,7,2,9,3,"https://gerrit.wikimedia.org/r/#/q/1415b7d5,n,z",480729.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 08:54:38,2019-10-25 13:01:12,89,86,175,3,"https://gerrit.wikimedia.org/r/#/q/ed8dee9b,n,z",14794.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 08:38:05,2019-10-25 09:02:16,32,31,63,2,"https://gerrit.wikimedia.org/r/#/q/28dd373d,n,z",1451.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 08:29:06,2019-10-25 08:52:50,7,21,28,1,"https://gerrit.wikimedia.org/r/#/q/a037f763,n,z",1424.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 08:20:04,2019-10-25 08:52:51,6,18,24,1,"https://gerrit.wikimedia.org/r/#/q/ddafb6ad,n,z",1967.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 08:18:03,2019-10-25 08:32:49,5,6,11,1,"https://gerrit.wikimedia.org/r/#/q/7f99a1bf,n,z",886.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 08:16:19,2019-10-25 08:28:40,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/5acc1e5a,n,z",741.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 08:13:52,2019-10-25 08:28:00,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/b65e1bb2,n,z",848.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 14:58:02,2019-10-25 11:06:30,24,17,41,3,"https://gerrit.wikimedia.org/r/#/q/f6b5615e,n,z",72508.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 13:01:57,2019-10-24 13:15:11,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/454827ff,n,z",794.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 12:39:12,2019-10-24 13:07:55,4,5,9,2,"https://gerrit.wikimedia.org/r/#/q/9196ccea,n,z",1723.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 09:26:27,2019-10-24 12:35:39,49,0,49,6,"https://gerrit.wikimedia.org/r/#/q/5e8d48b3,n,z",11352.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 08:43:49,2019-10-24 09:56:39,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/6dc20644,n,z",4370.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 08:48:43,2019-10-24 09:03:44,3,17,20,1,"https://gerrit.wikimedia.org/r/#/q/2f12ae1d,n,z",901.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 08:43:49,2019-10-24 09:56:38,36,14,50,1,"https://gerrit.wikimedia.org/r/#/q/42279a23,n,z",4369.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 15:36:17,2019-10-23 15:48:39,36,29,65,1,"https://gerrit.wikimedia.org/r/#/q/0ecbf245,n,z",742.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 17:30:18,2019-10-23 18:10:47,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/7cd6330f,n,z",2429.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 07:43:04,2019-10-23 07:52:33,0,8,8,1,"https://gerrit.wikimedia.org/r/#/q/99cb55eb,n,z",569.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 09:04:31,2019-10-28 16:22:39,3,1,4,4,"https://gerrit.wikimedia.org/r/#/q/f8d9cdeb,n,z",26288.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 20:12:10,2019-10-29 08:45:14,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/d0d036ea,n,z",45184.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-29 11:02:51,2019-10-29 11:42:47,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/40ff4d19,n,z",2396.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-28 08:56:09,2019-10-28 09:38:28,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/9632aa82,n,z",2539.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-21 17:28:42,2019-10-25 07:38:38,408,710,1118,2,"https://gerrit.wikimedia.org/r/#/q/94fcadf0,n,z",310196.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-24 20:59:56,2019-10-25 07:38:36,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/e4785427,n,z",38320.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 00:32:19,2019-10-25 07:38:20,6077,0,6077,1,"https://gerrit.wikimedia.org/r/#/q/9480ed1c,n,z",25561.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-18 18:25:22,2019-10-28 18:36:01,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/f4fc5b3a,n,z",864639.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 10:45:21,2019-10-28 08:48:51,27,27,54,3,"https://gerrit.wikimedia.org/r/#/q/0efef4fa,n,z",425010.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 10:46:07,2019-10-24 18:37:13,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d79dd00e,n,z",114666.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 10:32:14,2019-10-23 17:03:11,3,15,18,1,"https://gerrit.wikimedia.org/r/#/q/229c3d0f,n,z",23457.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 10:30:57,2019-10-24 07:12:31,26,30,56,2,"https://gerrit.wikimedia.org/r/#/q/bc3dabf8,n,z",74494.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 10:24:21,2019-10-24 18:37:15,30,30,60,1,"https://gerrit.wikimedia.org/r/#/q/967a0b54,n,z",115974.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 02:32:08,2019-10-23 23:26:31,8,3,11,2,"https://gerrit.wikimedia.org/r/#/q/94646b0d,n,z",75263.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 18:18:20,2019-10-28 07:51:14,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/bb307487,n,z",221574.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-25 18:20:10,2019-10-25 21:57:06,0,5,5,2,"https://gerrit.wikimedia.org/r/#/q/f6d71b30,n,z",13016.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 15:31:47,2019-10-23 15:43:10,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/e55fc2ae,n,z",683.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
2019-10-23 06:48:46,2019-10-23 07:42:27,0,8,8,1,"https://gerrit.wikimedia.org/r/#/q/6fd99e4e,n,z",3221.0,1.35.0-wmf.4,360,0,Brennen Bearnes,0,0,0,0,784565
