created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2017-12-10 22:31:26,2017-12-10 22:45:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/91773e54,n,z",840.0,1.31.0-wmf.12,374,0
2017-12-10 22:31:39,2017-12-10 22:50:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a6d42b91,n,z",1125.0,1.31.0-wmf.12,374,0
2017-12-10 22:31:42,2017-12-10 22:50:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f438d0c6,n,z",1122.0,1.31.0-wmf.12,374,0
2017-12-10 22:31:56,2017-12-10 22:51:31,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2f29eae1,n,z",1175.0,1.31.0-wmf.12,374,0
2017-12-10 22:32:02,2017-12-10 22:55:46,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d8c86502,n,z",1424.0,1.31.0-wmf.12,374,0
2017-12-08 13:55:24,2017-12-10 02:06:27,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/0567f02f,n,z",130263.0,1.31.0-wmf.12,374,0
2017-12-10 22:32:09,2017-12-10 22:56:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bf7238cc,n,z",1445.0,1.31.0-wmf.12,374,0
2017-12-10 22:32:15,2017-12-10 22:57:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fc0c894e,n,z",1511.0,1.31.0-wmf.12,374,0
2017-12-10 22:32:23,2017-12-10 22:58:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ead82982,n,z",1540.0,1.31.0-wmf.12,374,0
2017-12-10 22:32:40,2017-12-10 23:04:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5b96272a,n,z",1912.0,1.31.0-wmf.12,374,0
2017-12-12 01:20:12,2017-12-12 01:24:41,2,12,14,3,"https://gerrit.wikimedia.org/r/#/q/33dcc721,n,z",269.0,1.31.0-wmf.12,374,0
2017-12-11 23:04:36,2017-12-12 02:12:09,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/b416e84f,n,z",11253.0,1.31.0-wmf.12,374,0
2017-12-10 00:28:25,2017-12-10 00:31:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/172dcb6b,n,z",175.0,1.31.0-wmf.12,374,0
2017-12-07 21:42:59,2017-12-08 06:44:33,28,17,45,6,"https://gerrit.wikimedia.org/r/#/q/60562e74,n,z",32494.0,1.31.0-wmf.12,374,0
2017-12-07 21:13:42,2017-12-08 06:42:12,63,6,69,12,"https://gerrit.wikimedia.org/r/#/q/c0ad9689,n,z",34110.0,1.31.0-wmf.12,374,0
2017-12-10 22:33:26,2017-12-10 23:10:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/db7fbbed,n,z",2244.0,1.31.0-wmf.12,374,0
2017-12-08 14:47:29,2017-12-10 01:52:31,4,3,7,2,"https://gerrit.wikimedia.org/r/#/q/ba209a8c,n,z",126302.0,1.31.0-wmf.12,374,0
2017-12-08 13:58:21,2017-12-10 02:06:28,7,5,12,2,"https://gerrit.wikimedia.org/r/#/q/7cca4f4a,n,z",130087.0,1.31.0-wmf.12,374,0
2017-12-10 23:21:10,2017-12-10 23:24:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/92ee7c39,n,z",181.0,1.31.0-wmf.12,374,0
2017-12-10 23:21:23,2017-12-10 23:26:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/86f5b88e,n,z",278.0,1.31.0-wmf.12,374,0
2017-12-10 23:21:34,2017-12-10 23:26:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c71082f6,n,z",269.0,1.31.0-wmf.12,374,0
2017-12-10 23:22:35,2017-12-10 23:39:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/44ce16e8,n,z",994.0,1.31.0-wmf.12,374,0
2017-12-10 00:28:27,2017-12-10 00:31:21,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/25f7e7f2,n,z",174.0,1.31.0-wmf.12,374,0
2017-12-10 23:22:58,2017-12-10 23:48:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/14bfc52b,n,z",1561.0,1.31.0-wmf.12,374,0
2017-12-10 11:42:50,2017-12-11 17:40:54,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/13d43ec6,n,z",107884.0,1.31.0-wmf.12,374,0
2017-12-10 23:55:08,2017-12-11 00:04:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3bf222a7,n,z",560.0,1.31.0-wmf.12,374,0
2017-12-10 23:55:14,2017-12-11 00:07:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/785156b3,n,z",746.0,1.31.0-wmf.12,374,0
2017-12-08 01:46:05,2017-12-08 20:11:44,193,159,352,7,"https://gerrit.wikimedia.org/r/#/q/bb7e194e,n,z",66339.0,1.31.0-wmf.12,374,0
2017-12-05 10:55:56,2017-12-08 01:09:07,74,33,107,4,"https://gerrit.wikimedia.org/r/#/q/f399251c,n,z",223991.0,1.31.0-wmf.12,374,0
2017-12-11 00:19:45,2017-12-11 01:32:38,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/46d4ceca,n,z",4373.0,1.31.0-wmf.12,374,0
2017-12-04 15:53:37,2017-12-08 10:53:53,42,20,62,9,"https://gerrit.wikimedia.org/r/#/q/817c4a75,n,z",327616.0,1.31.0-wmf.12,374,0
2017-12-11 00:19:45,2017-12-11 00:27:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fd47015a,n,z",444.0,1.31.0-wmf.12,374,0
2017-12-11 00:20:24,2017-12-11 00:36:41,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bd11fd7e,n,z",977.0,1.31.0-wmf.12,374,0
2017-12-11 00:20:36,2017-12-11 01:20:13,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9c1bdca1,n,z",3577.0,1.31.0-wmf.12,374,0
2017-12-11 00:21:05,2017-12-11 01:20:18,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3d4c3417,n,z",3553.0,1.31.0-wmf.12,374,0
2017-12-09 23:14:59,2017-12-11 09:23:21,4,3,7,2,"https://gerrit.wikimedia.org/r/#/q/157d2dad,n,z",122902.0,1.31.0-wmf.12,374,0
2017-12-09 19:13:33,2017-12-09 20:48:54,5,15,20,2,"https://gerrit.wikimedia.org/r/#/q/85a3a425,n,z",5721.0,1.31.0-wmf.12,374,0
2017-12-08 23:40:08,2017-12-09 01:24:00,1,1,2,7,"https://gerrit.wikimedia.org/r/#/q/4df63489,n,z",6232.0,1.31.0-wmf.12,374,0
2017-12-11 00:21:20,2017-12-11 01:20:22,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/544e8ba8,n,z",3542.0,1.31.0-wmf.12,374,0
2017-12-11 00:21:42,2017-12-11 01:20:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cfdeee69,n,z",3523.0,1.31.0-wmf.12,374,0
2017-12-11 00:21:45,2017-12-11 01:20:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e6ebbbb4,n,z",3521.0,1.31.0-wmf.12,374,0
2017-12-06 22:26:38,2017-12-06 22:39:40,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/34c851c4,n,z",782.0,1.31.0-wmf.12,374,0
2017-12-11 18:04:23,2017-12-11 18:07:13,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/879704c5,n,z",170.0,1.31.0-wmf.12,374,0
2017-12-11 13:53:51,2017-12-11 17:52:55,274,0,274,2,"https://gerrit.wikimedia.org/r/#/q/4146b965,n,z",14344.0,1.31.0-wmf.12,374,0
2017-12-11 00:21:59,2017-12-11 01:20:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a5db3eab,n,z",3509.0,1.31.0-wmf.12,374,0
2017-12-06 19:11:36,2017-12-11 17:51:16,135,85,220,9,"https://gerrit.wikimedia.org/r/#/q/36748ca5,n,z",427180.0,1.31.0-wmf.12,374,0
2017-12-07 11:27:41,2017-12-07 14:24:39,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/cd774a1d,n,z",10618.0,1.31.0-wmf.12,374,0
2017-12-02 17:15:32,2017-12-06 15:53:43,29,27,56,2,"https://gerrit.wikimedia.org/r/#/q/39dc7be9,n,z",340691.0,1.31.0-wmf.12,374,0
2017-11-30 15:19:55,2017-12-06 15:52:40,74,46,120,11,"https://gerrit.wikimedia.org/r/#/q/18708e57,n,z",520365.0,1.31.0-wmf.12,374,0
2017-12-11 00:22:45,2017-12-11 01:20:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f940c372,n,z",3471.0,1.31.0-wmf.12,374,0
2017-12-11 00:23:21,2017-12-11 01:20:41,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/421afe43,n,z",3440.0,1.31.0-wmf.12,374,0
2017-12-09 22:26:07,2017-12-11 09:23:21,5,4,9,2,"https://gerrit.wikimedia.org/r/#/q/13982c16,n,z",125834.0,1.31.0-wmf.12,374,0
2017-12-11 00:23:39,2017-12-11 01:20:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0d54b950,n,z",3424.0,1.31.0-wmf.12,374,0
2017-12-08 00:38:25,2017-12-08 20:23:18,2,2,4,9,"https://gerrit.wikimedia.org/r/#/q/8d984561,n,z",71093.0,1.31.0-wmf.12,374,0
2017-12-06 21:07:55,2017-12-07 20:03:32,33,31,64,14,"https://gerrit.wikimedia.org/r/#/q/ade8e44b,n,z",82537.0,1.31.0-wmf.12,374,0
2017-12-06 22:12:58,2017-12-07 14:06:09,4,5,9,12,"https://gerrit.wikimedia.org/r/#/q/d81dfe6e,n,z",57191.0,1.31.0-wmf.12,374,0
2017-12-06 21:16:59,2017-12-07 13:35:20,1,2,3,18,"https://gerrit.wikimedia.org/r/#/q/3b500b99,n,z",58701.0,1.31.0-wmf.12,374,0
2017-12-06 23:53:36,2017-12-07 07:04:17,9,18,27,10,"https://gerrit.wikimedia.org/r/#/q/3f2ce4da,n,z",25841.0,1.31.0-wmf.12,374,0
2017-12-06 22:48:42,2017-12-06 22:53:52,35,1,36,2,"https://gerrit.wikimedia.org/r/#/q/fe1aad4a,n,z",310.0,1.31.0-wmf.12,374,0
2017-12-06 22:02:01,2017-12-06 22:17:26,6,5,11,2,"https://gerrit.wikimedia.org/r/#/q/0b71ffcf,n,z",925.0,1.31.0-wmf.12,374,0
2017-12-11 01:38:45,2017-12-11 01:44:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bb220aa0,n,z",372.0,1.31.0-wmf.12,374,0
2017-12-08 15:13:22,2017-12-10 01:40:48,9,6,15,4,"https://gerrit.wikimedia.org/r/#/q/bb04bf84,n,z",124046.0,1.31.0-wmf.12,374,0
2017-12-08 13:59:36,2017-12-08 19:12:24,6,3,9,4,"https://gerrit.wikimedia.org/r/#/q/fb8ca82e,n,z",18768.0,1.31.0-wmf.12,374,0
2017-12-11 01:38:44,2017-12-11 01:44:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/86e5367f,n,z",372.0,1.31.0-wmf.12,374,0
2017-12-11 01:38:46,2017-12-11 01:44:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/897e4f8c,n,z",372.0,1.31.0-wmf.12,374,0
2017-12-11 01:39:09,2017-12-11 01:46:41,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0d618694,n,z",452.0,1.31.0-wmf.12,374,0
2017-12-11 01:39:10,2017-12-11 01:46:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5aaf3901,n,z",464.0,1.31.0-wmf.12,374,0
2017-12-11 01:39:23,2017-12-11 01:54:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e698c6a3,n,z",902.0,1.31.0-wmf.12,374,0
2017-12-11 01:39:37,2017-12-11 01:54:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6ccce82b,n,z",891.0,1.31.0-wmf.12,374,0
2017-12-11 01:40:40,2017-12-11 02:09:47,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0182b2ce,n,z",1747.0,1.31.0-wmf.12,374,0
2017-12-11 01:40:54,2017-12-11 06:40:15,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/ff1714d9,n,z",17961.0,1.31.0-wmf.12,374,0
2017-12-11 01:41:07,2017-12-11 02:13:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/affc1924,n,z",1957.0,1.31.0-wmf.12,374,0
2017-12-05 22:28:09,2017-12-06 00:11:51,4,3,7,9,"https://gerrit.wikimedia.org/r/#/q/8feedf83,n,z",6222.0,1.31.0-wmf.12,374,0
2017-12-11 01:41:37,2017-12-11 06:39:51,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/49eabd54,n,z",17894.0,1.31.0-wmf.12,374,0
2017-12-11 01:42:08,2017-12-11 02:27:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/72bbe455,n,z",2699.0,1.31.0-wmf.12,374,0
2017-12-11 01:42:18,2017-12-11 06:38:00,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/e0108b10,n,z",17742.0,1.31.0-wmf.12,374,0
2017-12-11 01:42:29,2017-12-11 02:34:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/72fb70fd,n,z",3102.0,1.31.0-wmf.12,374,0
2017-12-11 06:50:24,2017-12-11 06:53:48,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e48997ae,n,z",204.0,1.31.0-wmf.12,374,0
2017-12-09 23:31:16,2017-12-09 23:55:49,4,3,7,2,"https://gerrit.wikimedia.org/r/#/q/405c2f1a,n,z",1473.0,1.31.0-wmf.12,374,0
2017-12-07 09:31:44,2017-12-07 13:20:39,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/6b753440,n,z",13735.0,1.31.0-wmf.12,374,0
2017-12-06 23:25:59,2017-12-07 04:00:35,3,2,5,6,"https://gerrit.wikimedia.org/r/#/q/8f11305c,n,z",16476.0,1.31.0-wmf.12,374,0
2017-12-06 23:25:59,2017-12-07 04:00:34,6,2,8,9,"https://gerrit.wikimedia.org/r/#/q/1a737fe4,n,z",16475.0,1.31.0-wmf.12,374,0
2017-12-06 01:24:43,2017-12-06 20:30:11,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/0efea275,n,z",68728.0,1.31.0-wmf.12,374,0
2017-12-06 00:06:23,2017-12-06 20:30:10,19,6,25,2,"https://gerrit.wikimedia.org/r/#/q/d241ec12,n,z",73427.0,1.31.0-wmf.12,374,0
2017-12-05 23:12:15,2017-12-06 20:28:24,13,129,142,5,"https://gerrit.wikimedia.org/r/#/q/3d1fedc4,n,z",76569.0,1.31.0-wmf.12,374,0
2017-12-05 22:42:09,2017-12-05 22:51:18,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/34c7ca3e,n,z",549.0,1.31.0-wmf.12,374,0
2017-12-02 00:24:00,2017-12-05 21:44:36,195,0,195,6,"https://gerrit.wikimedia.org/r/#/q/0694c5c1,n,z",336036.0,1.31.0-wmf.12,374,0
2017-11-28 22:33:39,2017-12-05 21:36:12,701,287,988,13,"https://gerrit.wikimedia.org/r/#/q/ad1edc63,n,z",601353.0,1.31.0-wmf.12,374,0
2017-12-11 06:53:42,2017-12-11 07:04:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/503b642a,n,z",623.0,1.31.0-wmf.12,374,0
2017-12-09 22:15:53,2017-12-11 09:24:32,2,4,6,2,"https://gerrit.wikimedia.org/r/#/q/72bf976e,n,z",126519.0,1.31.0-wmf.12,374,0
2017-12-11 06:53:54,2017-12-11 07:04:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5b07871b,n,z",613.0,1.31.0-wmf.12,374,0
2017-12-11 06:53:55,2017-12-11 07:04:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/454ae48f,n,z",612.0,1.31.0-wmf.12,374,0
2017-12-09 22:07:54,2017-12-11 09:24:33,4,3,7,3,"https://gerrit.wikimedia.org/r/#/q/43d8d082,n,z",126999.0,1.31.0-wmf.12,374,0
2017-12-11 07:04:22,2017-12-11 07:11:21,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f22a5e55,n,z",419.0,1.31.0-wmf.12,374,0
2017-11-01 03:05:43,2017-12-06 02:41:16,46,47,93,16,"https://gerrit.wikimedia.org/r/#/q/e868a331,n,z",3022533.0,1.31.0-wmf.12,374,0
2017-12-11 07:04:46,2017-12-11 07:20:34,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dd87db36,n,z",948.0,1.31.0-wmf.12,374,0
2017-12-11 07:12:41,2017-12-11 07:20:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/312ce232,n,z",475.0,1.31.0-wmf.12,374,0
2017-12-11 07:12:42,2017-12-11 07:20:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cc01666f,n,z",474.0,1.31.0-wmf.12,374,0
2017-12-11 07:12:49,2017-12-11 07:20:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a404950a,n,z",468.0,1.31.0-wmf.12,374,0
2017-12-11 07:13:05,2017-12-11 07:21:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/65a79a68,n,z",495.0,1.31.0-wmf.12,374,0
2017-12-11 07:34:38,2017-12-11 07:40:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5d195f26,n,z",361.0,1.31.0-wmf.12,374,0
2017-12-11 07:48:59,2017-12-11 08:07:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b7b1867e,n,z",1126.0,1.31.0-wmf.12,374,0
2017-12-11 08:30:37,2017-12-11 08:42:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/96e52e9c,n,z",721.0,1.31.0-wmf.12,374,0
2017-12-08 14:15:07,2017-12-08 19:17:49,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/18ce8287,n,z",18162.0,1.31.0-wmf.12,374,0
2017-12-11 08:54:29,2017-12-11 09:02:29,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8fe67b67,n,z",480.0,1.31.0-wmf.12,374,0
2017-12-11 08:54:29,2017-12-11 09:02:29,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/40bc602d,n,z",480.0,1.31.0-wmf.12,374,0
2017-12-11 09:02:49,2017-12-11 09:06:34,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c3f97c04,n,z",225.0,1.31.0-wmf.12,374,0
2017-12-11 09:04:36,2017-12-11 09:16:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a04193c8,n,z",693.0,1.31.0-wmf.12,374,0
2017-12-08 14:00:17,2017-12-10 02:02:01,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/2087c8e1,n,z",129704.0,1.31.0-wmf.12,374,0
2017-12-11 09:04:36,2017-12-11 09:16:10,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/91c6f558,n,z",694.0,1.31.0-wmf.12,374,0
2017-12-11 09:10:22,2017-12-11 09:16:13,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7f410e88,n,z",351.0,1.31.0-wmf.12,374,0
2017-12-11 09:10:21,2017-12-11 09:16:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8370fde1,n,z",351.0,1.31.0-wmf.12,374,0
2017-12-11 09:10:35,2017-12-11 09:23:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/bf592292,n,z",765.0,1.31.0-wmf.12,374,0
2017-12-11 09:22:04,2017-12-11 09:34:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1d8bcbe1,n,z",759.0,1.31.0-wmf.12,374,0
2017-12-10 00:23:42,2017-12-11 09:16:08,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/0ebccbbb,n,z",118346.0,1.31.0-wmf.12,374,0
2017-12-08 15:14:09,2017-12-10 01:31:07,5,4,9,2,"https://gerrit.wikimedia.org/r/#/q/2312cf00,n,z",123418.0,1.31.0-wmf.12,374,0
2017-12-07 21:33:10,2017-12-10 02:21:33,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/7825d462,n,z",190103.0,1.31.0-wmf.12,374,0
2017-12-11 09:22:03,2017-12-11 09:30:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a2b41c30,n,z",492.0,1.31.0-wmf.12,374,0
2017-12-08 14:15:37,2017-12-08 19:17:49,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/3eeacb39,n,z",18132.0,1.31.0-wmf.12,374,0
2017-12-11 09:25:32,2017-12-11 09:34:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ad2826c6,n,z",553.0,1.31.0-wmf.12,374,0
2017-12-11 09:34:56,2017-12-11 09:39:02,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d9a0a33d,n,z",246.0,1.31.0-wmf.12,374,0
2017-12-11 09:35:23,2017-12-11 09:51:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2944d0e5,n,z",972.0,1.31.0-wmf.12,374,0
2017-12-08 15:02:03,2017-12-08 15:43:48,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f25ac5bd,n,z",2505.0,1.31.0-wmf.12,374,0
2017-12-08 14:16:35,2017-12-08 14:35:54,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/a14f203a,n,z",1159.0,1.31.0-wmf.12,374,0
2017-12-11 09:35:15,2017-12-11 09:42:22,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5fd7a15c,n,z",427.0,1.31.0-wmf.12,374,0
2017-12-11 09:35:21,2017-12-11 09:42:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/84ed94e4,n,z",422.0,1.31.0-wmf.12,374,0
2017-12-08 11:32:09,2017-12-12 15:16:18,0,7,7,4,"https://gerrit.wikimedia.org/r/#/q/4c223beb,n,z",359049.0,1.31.0-wmf.12,374,0
2017-12-08 10:54:16,2017-12-12 15:09:24,63,46,109,4,"https://gerrit.wikimedia.org/r/#/q/fe5653f8,n,z",360908.0,1.31.0-wmf.12,374,0
2017-12-08 10:32:10,2017-12-12 15:09:23,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/addbd675,n,z",362233.0,1.31.0-wmf.12,374,0
2017-12-11 09:42:42,2017-12-11 09:51:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6ba707b2,n,z",536.0,1.31.0-wmf.12,374,0
2017-12-06 12:10:34,2017-12-12 15:19:08,20,0,20,6,"https://gerrit.wikimedia.org/r/#/q/2e47c88f,n,z",529714.0,1.31.0-wmf.12,374,0
2017-12-06 12:02:40,2017-12-06 15:35:28,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/59929fd3,n,z",12768.0,1.31.0-wmf.12,374,0
2017-12-06 12:20:22,2017-12-06 12:43:01,23,23,46,4,"https://gerrit.wikimedia.org/r/#/q/51455f5a,n,z",1359.0,1.31.0-wmf.12,374,0
2017-12-11 09:42:52,2017-12-11 09:54:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/59054a5d,n,z",674.0,1.31.0-wmf.12,374,0
2017-12-11 09:43:06,2017-12-11 09:58:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/36364f24,n,z",917.0,1.31.0-wmf.12,374,0
2017-12-05 11:18:43,2017-12-06 06:26:23,22,0,22,3,"https://gerrit.wikimedia.org/r/#/q/a8cb31a9,n,z",68860.0,1.31.0-wmf.12,374,0
2017-12-11 09:52:16,2017-12-11 09:59:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b09b5942,n,z",461.0,1.31.0-wmf.12,374,0
2017-12-08 14:01:28,2017-12-10 02:01:59,6,4,10,2,"https://gerrit.wikimedia.org/r/#/q/1b722e5b,n,z",129631.0,1.31.0-wmf.12,374,0
2017-12-11 09:52:20,2017-12-11 10:02:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fbc43534,n,z",585.0,1.31.0-wmf.12,374,0
2017-12-11 09:58:39,2017-12-11 10:02:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/25f5661f,n,z",209.0,1.31.0-wmf.12,374,0
2017-12-10 00:15:17,2017-12-11 09:16:11,5,4,9,2,"https://gerrit.wikimedia.org/r/#/q/d64ee16d,n,z",118854.0,1.31.0-wmf.12,374,0
2017-12-11 09:58:55,2017-12-11 10:07:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b54eb9e5,n,z",540.0,1.31.0-wmf.12,374,0
2017-12-11 10:11:44,2017-12-11 10:17:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/edbd5017,n,z",358.0,1.31.0-wmf.12,374,0
2017-12-10 00:28:29,2017-12-10 00:36:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6ace86ab,n,z",474.0,1.31.0-wmf.12,374,0
2017-12-07 16:09:10,2017-12-07 17:26:01,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/efaf9146,n,z",4611.0,1.31.0-wmf.12,374,0
2017-12-07 11:15:01,2017-12-11 17:51:15,46,30,76,2,"https://gerrit.wikimedia.org/r/#/q/8f612fbe,n,z",369374.0,1.31.0-wmf.12,374,0
2017-12-06 17:32:33,2017-12-11 17:49:17,1,0,1,7,"https://gerrit.wikimedia.org/r/#/q/7a260ad1,n,z",433004.0,1.31.0-wmf.12,374,0
2017-11-30 19:17:19,2017-12-06 11:18:42,15,10,25,6,"https://gerrit.wikimedia.org/r/#/q/7777f69e,n,z",489683.0,1.31.0-wmf.12,374,0
2017-12-11 17:46:54,2017-12-11 21:28:30,17,7,24,7,"https://gerrit.wikimedia.org/r/#/q/046e9b63,n,z",13296.0,1.31.0-wmf.12,374,0
2017-12-11 10:24:12,2017-12-11 10:32:53,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c98c6dc6,n,z",521.0,1.31.0-wmf.12,374,0
2017-12-06 16:32:34,2017-12-11 21:28:29,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/0322d628,n,z",449755.0,1.31.0-wmf.12,374,0
2017-11-24 18:18:25,2017-12-07 17:47:45,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/db23e998,n,z",1121360.0,1.31.0-wmf.12,374,0
2017-12-11 10:24:25,2017-12-11 10:33:51,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/27f7dd9a,n,z",566.0,1.31.0-wmf.12,374,0
2017-12-12 10:01:24,2017-12-12 15:40:32,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/28984d33,n,z",20348.0,1.31.0-wmf.12,374,0
2017-12-11 10:31:58,2017-12-11 10:48:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8602e05d,n,z",1007.0,1.31.0-wmf.12,374,0
2017-12-08 11:36:25,2017-12-08 12:31:54,42,10,52,2,"https://gerrit.wikimedia.org/r/#/q/55773525,n,z",3329.0,1.31.0-wmf.12,374,0
2017-12-07 23:21:13,2017-12-11 11:07:29,5,18,23,6,"https://gerrit.wikimedia.org/r/#/q/1974b974,n,z",301576.0,1.31.0-wmf.12,374,0
2017-12-06 16:57:15,2017-12-06 17:52:27,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/abecebdf,n,z",3312.0,1.31.0-wmf.12,374,0
2017-12-06 16:32:18,2017-12-06 17:49:31,7,2,9,4,"https://gerrit.wikimedia.org/r/#/q/8e280074,n,z",4633.0,1.31.0-wmf.12,374,0
2017-12-05 12:02:40,2017-12-11 08:48:28,101,60,161,10,"https://gerrit.wikimedia.org/r/#/q/c3fe310d,n,z",506748.0,1.31.0-wmf.12,374,0
