created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2019-07-12 23:44:46,2019-07-17 01:54:08,7,0,7,6,"https://gerrit.wikimedia.org/r/#/q/7b5619ad,n,z",353362.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-12 23:44:46,2019-07-17 01:35:16,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/be07389e,n,z",352230.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-15 20:18:28,2019-07-16 23:25:07,5,0,5,9,"https://gerrit.wikimedia.org/r/#/q/00142c2b,n,z",97599.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 22:02:30,2019-07-17 00:00:37,149,73,222,2,"https://gerrit.wikimedia.org/r/#/q/eb41a511,n,z",7087.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-11 04:14:42,2019-07-16 22:43:22,11,1,12,5,"https://gerrit.wikimedia.org/r/#/q/c461b8d6,n,z",498520.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 01:22:58,2019-07-17 19:10:49,83,82,165,6,"https://gerrit.wikimedia.org/r/#/q/32df79f3,n,z",150471.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 17:09:20,2019-07-16 22:12:17,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/83ebbb51,n,z",18177.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 15:42:09,2019-07-18 02:27:58,2,76,78,2,"https://gerrit.wikimedia.org/r/#/q/a6a1841d,n,z",125149.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 11:50:30,2019-07-16 12:03:05,1,9,10,1,"https://gerrit.wikimedia.org/r/#/q/b59ab95f,n,z",755.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 11:17:02,2019-07-17 23:58:31,10,2,12,2,"https://gerrit.wikimedia.org/r/#/q/3f7fa975,n,z",132089.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-01 01:58:52,2019-07-18 15:28:13,348,80,428,10,"https://gerrit.wikimedia.org/r/#/q/efba2a4a,n,z",1517361.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-12 23:44:46,2019-07-17 01:13:24,4,0,4,6,"https://gerrit.wikimedia.org/r/#/q/7d127e31,n,z",350918.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-15 22:45:04,2019-07-18 20:49:41,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/31ff6d5c,n,z",252277.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-09 14:16:56,2019-07-21 18:11:12,4,3,7,3,"https://gerrit.wikimedia.org/r/#/q/95438dd7,n,z",1050856.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-05-28 19:37:42,2019-07-20 06:20:45,3,1,4,4,"https://gerrit.wikimedia.org/r/#/q/9d585dcc,n,z",4531383.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-06-12 15:32:37,2019-07-19 11:53:58,5,5,10,6,"https://gerrit.wikimedia.org/r/#/q/e03e324f,n,z",3183681.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 21:51:22,2019-07-16 23:59:38,37,13,50,2,"https://gerrit.wikimedia.org/r/#/q/1c9da6c9,n,z",7696.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2018-09-08 17:17:36,2019-07-17 13:29:56,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/3258eeed,n,z",26943140.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-01-09 11:58:20,2019-07-22 12:32:40,77,1,78,3,"https://gerrit.wikimedia.org/r/#/q/07e5168e,n,z",16763660.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-20 17:29:30,2019-07-20 21:35:09,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/3cb3e292,n,z",14739.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-11 17:51:30,2019-07-17 03:15:06,9,5,14,3,"https://gerrit.wikimedia.org/r/#/q/447d5eca,n,z",465816.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-21 20:00:46,2019-07-23 01:27:01,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/c1063c1e,n,z",105975.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-22 17:44:16,2019-07-22 22:12:25,22,22,44,4,"https://gerrit.wikimedia.org/r/#/q/b315ee0d,n,z",16089.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-19 08:52:25,2019-07-19 15:58:55,4,3,7,6,"https://gerrit.wikimedia.org/r/#/q/f31e50df,n,z",25590.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 14:46:10,2019-07-17 16:46:09,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/22cafa2c,n,z",7199.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 13:25:34,2019-07-17 13:46:07,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/955fc9dc,n,z",1233.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-10 15:29:54,2019-07-20 00:35:00,731,38,769,12,"https://gerrit.wikimedia.org/r/#/q/ea6cf527,n,z",810306.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-22 16:48:11,2019-07-22 21:32:02,16,0,16,1,"https://gerrit.wikimedia.org/r/#/q/ba9b0c28,n,z",17031.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-05-08 17:22:16,2019-07-22 01:57:49,0,20,20,2,"https://gerrit.wikimedia.org/r/#/q/70b6a48d,n,z",6424533.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-15 09:26:16,2019-07-16 13:12:16,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/d72cd823,n,z",99960.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-12 18:02:11,2019-07-18 15:28:50,6,13,19,3,"https://gerrit.wikimedia.org/r/#/q/988bc3c0,n,z",509199.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 08:19:32,2019-07-18 17:42:22,16,9,25,6,"https://gerrit.wikimedia.org/r/#/q/4a1c8bbf,n,z",33770.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-15 07:57:38,2019-07-23 07:20:11,23,40,63,3,"https://gerrit.wikimedia.org/r/#/q/43d46220,n,z",688953.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 13:53:56,2019-07-23 06:53:45,9,1,10,1,"https://gerrit.wikimedia.org/r/#/q/134f4a70,n,z",406789.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-05-21 06:59:05,2019-07-22 11:57:39,46,2,48,17,"https://gerrit.wikimedia.org/r/#/q/4dc0fe46,n,z",5374714.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-05-16 11:29:50,2019-07-22 10:42:21,272,13,285,32,"https://gerrit.wikimedia.org/r/#/q/67cc6837,n,z",5785951.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-22 18:43:24,2019-07-22 19:11:24,0,78,78,1,"https://gerrit.wikimedia.org/r/#/q/16da45bd,n,z",1680.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-15 15:00:01,2019-07-18 15:16:35,102,16,118,1,"https://gerrit.wikimedia.org/r/#/q/8a662bf1,n,z",260194.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-02 00:54:11,2019-07-18 15:15:25,115,14,129,5,"https://gerrit.wikimedia.org/r/#/q/0743b43e,n,z",1434074.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-06-28 23:28:04,2019-07-16 17:36:14,80,25,105,2,"https://gerrit.wikimedia.org/r/#/q/f0d8b6d4,n,z",1534090.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 21:52:15,2019-07-19 14:15:19,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/cf760b8d,n,z",58984.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-04 00:56:59,2019-07-18 23:26:05,16,12,28,5,"https://gerrit.wikimedia.org/r/#/q/d378e4e3,n,z",1290546.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-01 17:50:48,2019-07-18 16:30:09,30,10,40,15,"https://gerrit.wikimedia.org/r/#/q/b3df45dc,n,z",1463961.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-19 05:46:18,2019-07-19 06:24:33,11,1,12,3,"https://gerrit.wikimedia.org/r/#/q/ce5d5278,n,z",2295.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 19:41:55,2019-07-16 20:03:21,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/ef9ea171,n,z",1286.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-20 17:16:19,2019-07-20 20:57:20,30,63,93,1,"https://gerrit.wikimedia.org/r/#/q/4888de0b,n,z",13261.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 12:09:29,2019-07-17 08:43:44,23,23,46,1,"https://gerrit.wikimedia.org/r/#/q/56b8beaa,n,z",74055.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 12:09:25,2019-07-16 12:39:46,96,128,224,1,"https://gerrit.wikimedia.org/r/#/q/9b1ce07c,n,z",1821.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-02 10:07:12,2019-07-19 09:24:39,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/1592278e,n,z",1466247.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 03:06:18,2019-07-17 17:53:37,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/770b63e4,n,z",53239.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-19 15:08:46,2019-07-22 20:57:33,7,9,16,3,"https://gerrit.wikimedia.org/r/#/q/2b75b126,n,z",280127.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 16:15:06,2019-07-18 19:06:06,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/3c28f876,n,z",10260.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 19:45:30,2019-07-18 02:07:27,8,0,8,4,"https://gerrit.wikimedia.org/r/#/q/9660eefd,n,z",22917.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 22:00:49,2019-07-18 19:29:54,15,2,17,3,"https://gerrit.wikimedia.org/r/#/q/775846e5,n,z",77345.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-21 18:18:06,2019-07-22 17:10:53,16,5,21,1,"https://gerrit.wikimedia.org/r/#/q/0ed5d680,n,z",82367.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 22:34:46,2019-07-19 14:15:20,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/bfa5dc1f,n,z",56434.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 20:58:16,2019-07-19 01:32:08,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/5d3e98c3,n,z",16432.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 01:59:41,2019-07-18 14:50:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/208ebf22,n,z",46242.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 00:29:36,2019-07-18 00:51:41,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/60a3b801,n,z",1325.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-12 19:21:23,2019-07-17 17:03:27,27,1,28,9,"https://gerrit.wikimedia.org/r/#/q/f12455da,n,z",423724.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-09 17:08:48,2019-07-16 21:31:51,228,19,247,6,"https://gerrit.wikimedia.org/r/#/q/a003181a,n,z",620583.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 20:14:58,2019-07-17 12:51:52,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/514f4d4a,n,z",59814.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-08 21:40:43,2019-07-16 20:19:06,116,3,119,19,"https://gerrit.wikimedia.org/r/#/q/6dba5524,n,z",686303.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-16 03:43:35,2019-07-16 18:13:30,38,32,70,5,"https://gerrit.wikimedia.org/r/#/q/d90fb454,n,z",52195.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-04-05 23:52:42,2019-07-18 08:32:10,110,16,126,15,"https://gerrit.wikimedia.org/r/#/q/4f51be97,n,z",8930368.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-21 21:03:12,2019-07-21 21:43:43,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/aee8dce0,n,z",2431.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 01:47:12,2019-07-19 09:10:15,9,18,27,5,"https://gerrit.wikimedia.org/r/#/q/2e1e6e4c,n,z",112983.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 18:13:42,2019-07-22 18:56:50,25,14,39,5,"https://gerrit.wikimedia.org/r/#/q/6eccd28e,n,z",434588.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 22:50:14,2019-07-22 17:40:51,8,22,30,1,"https://gerrit.wikimedia.org/r/#/q/47262dc7,n,z",327037.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-18 22:13:19,2019-07-19 14:05:04,25,12,37,3,"https://gerrit.wikimedia.org/r/#/q/2fde7c83,n,z",57105.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 22:18:11,2019-07-18 14:07:05,40,36,76,3,"https://gerrit.wikimedia.org/r/#/q/8e4ddc33,n,z",56934.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-12 19:48:57,2019-07-18 20:19:22,8,5,13,5,"https://gerrit.wikimedia.org/r/#/q/af13e0c3,n,z",520225.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 21:37:50,2019-07-17 22:05:52,4,10,14,1,"https://gerrit.wikimedia.org/r/#/q/af9f0fea,n,z",1682.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 20:02:22,2019-07-17 20:34:05,11,10,21,2,"https://gerrit.wikimedia.org/r/#/q/c10c289f,n,z",1903.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-05-09 17:28:19,2019-07-18 22:13:07,124,87,211,20,"https://gerrit.wikimedia.org/r/#/q/ef5aa45a,n,z",6065088.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
2019-07-17 00:54:48,2019-07-17 15:11:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a4675684,n,z",51407.0,1.34.0-wmf.15,270,0,jenkins-bot,0,0,0,0,806345
