created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-09-20 19:15:10,2018-09-20 19:35:33,17,2,19,2,"https://gerrit.wikimedia.org/r/#/q/3a44067d,n,z",1223.0,1.32.0-wmf.23,272,0
2018-08-30 13:54:25,2018-09-24 14:52:58,34,34,68,6,"https://gerrit.wikimedia.org/r/#/q/608720f4,n,z",2163513.0,1.32.0-wmf.23,272,0
2018-09-20 20:34:23,2018-09-21 19:54:37,17,2,19,4,"https://gerrit.wikimedia.org/r/#/q/1cb925d6,n,z",84014.0,1.32.0-wmf.23,272,0
2018-09-19 19:14:17,2018-09-19 19:39:06,74,0,74,3,"https://gerrit.wikimedia.org/r/#/q/ab2d8d4a,n,z",1489.0,1.32.0-wmf.23,272,0
2018-09-18 18:50:16,2018-09-20 19:43:16,1,5,6,2,"https://gerrit.wikimedia.org/r/#/q/812a42f3,n,z",175980.0,1.32.0-wmf.23,272,0
2018-09-18 21:08:50,2018-09-19 13:18:03,25,1,26,1,"https://gerrit.wikimedia.org/r/#/q/deed186b,n,z",58153.0,1.32.0-wmf.23,272,0
2018-09-18 20:29:24,2018-09-19 15:16:00,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/b3ee68c7,n,z",67596.0,1.32.0-wmf.23,272,0
2018-09-18 15:56:52,2018-09-19 16:02:39,13,19,32,1,"https://gerrit.wikimedia.org/r/#/q/721237f5,n,z",86747.0,1.32.0-wmf.23,272,0
2018-09-18 15:51:59,2018-09-19 15:34:03,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/2ed52408,n,z",85324.0,1.32.0-wmf.23,272,0
2018-09-17 19:25:53,2018-09-18 17:49:40,12,3,15,2,"https://gerrit.wikimedia.org/r/#/q/a472cae8,n,z",80627.0,1.32.0-wmf.23,272,0
2018-09-24 23:51:54,2018-09-25 00:12:28,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3cfb1d34,n,z",1234.0,1.32.0-wmf.23,272,0
2018-09-13 13:13:38,2018-09-21 14:35:34,22,8,30,4,"https://gerrit.wikimedia.org/r/#/q/5b6fe604,n,z",696116.0,1.32.0-wmf.23,272,0
2018-09-13 13:31:07,2018-09-18 17:24:15,8,9,17,6,"https://gerrit.wikimedia.org/r/#/q/ae472fe6,n,z",445988.0,1.32.0-wmf.23,272,0
2018-09-23 14:39:03,2018-09-24 07:49:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/03e9c412,n,z",61812.0,1.32.0-wmf.23,272,0
2018-05-28 20:29:51,2018-09-19 13:37:05,64,4,68,8,"https://gerrit.wikimedia.org/r/#/q/09e69dab,n,z",9824834.0,1.32.0-wmf.23,272,0
2018-09-14 18:43:39,2018-09-21 21:46:30,3,23,26,1,"https://gerrit.wikimedia.org/r/#/q/698237e1,n,z",615771.0,1.32.0-wmf.23,272,0
2018-09-19 13:04:19,2018-09-19 18:40:46,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/b0682a71,n,z",20187.0,1.32.0-wmf.23,272,0
2018-09-13 18:43:19,2018-09-24 18:46:08,5,200,205,4,"https://gerrit.wikimedia.org/r/#/q/6b49ddff,n,z",950569.0,1.32.0-wmf.23,272,0
2018-09-19 13:02:25,2018-09-19 14:22:11,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/6856ef8b,n,z",4786.0,1.32.0-wmf.23,272,0
2018-09-14 05:37:15,2018-09-18 18:12:07,23,23,46,1,"https://gerrit.wikimedia.org/r/#/q/00405b03,n,z",390892.0,1.32.0-wmf.23,272,0
2018-09-24 13:28:45,2018-09-24 18:15:35,139,80,219,3,"https://gerrit.wikimedia.org/r/#/q/118dcdb4,n,z",17210.0,1.32.0-wmf.23,272,0
2018-09-08 01:23:04,2018-09-20 21:39:25,3,10,13,3,"https://gerrit.wikimedia.org/r/#/q/ab5ce238,n,z",1109781.0,1.32.0-wmf.23,272,0
2018-09-20 19:07:33,2018-09-24 19:37:07,5,1,6,5,"https://gerrit.wikimedia.org/r/#/q/8daf5750,n,z",347374.0,1.32.0-wmf.23,272,0
2018-09-01 15:45:41,2018-09-22 00:20:50,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/8e461f95,n,z",1758909.0,1.32.0-wmf.23,272,0
2018-09-24 13:44:04,2018-09-24 15:30:52,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c545ab07,n,z",6408.0,1.32.0-wmf.23,272,0
2018-09-19 14:41:47,2018-09-19 16:27:28,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/8b19b9b1,n,z",6341.0,1.32.0-wmf.23,272,0
2018-09-05 15:02:00,2018-09-25 10:47:27,81,57,138,1,"https://gerrit.wikimedia.org/r/#/q/09a015b9,n,z",1712727.0,1.32.0-wmf.23,272,0
2018-09-06 16:22:24,2018-09-25 10:47:29,159,1,160,3,"https://gerrit.wikimedia.org/r/#/q/df370393,n,z",1621505.0,1.32.0-wmf.23,272,0
2018-09-25 07:44:27,2018-09-25 10:47:26,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/67dfda55,n,z",10979.0,1.32.0-wmf.23,272,0
2018-09-08 03:56:36,2018-09-24 17:19:45,102,115,217,3,"https://gerrit.wikimedia.org/r/#/q/fcfa36ac,n,z",1430589.0,1.32.0-wmf.23,272,0
2018-09-19 07:48:16,2018-09-22 01:04:42,12,13,25,1,"https://gerrit.wikimedia.org/r/#/q/6ffe0085,n,z",234986.0,1.32.0-wmf.23,272,0
2018-09-23 16:36:22,2018-09-24 18:48:50,15,9,24,1,"https://gerrit.wikimedia.org/r/#/q/e2a5bfd2,n,z",94348.0,1.32.0-wmf.23,272,0
2018-09-24 13:00:31,2018-09-24 16:07:22,17,1,18,1,"https://gerrit.wikimedia.org/r/#/q/1631a35c,n,z",11211.0,1.32.0-wmf.23,272,0
2018-09-24 15:07:47,2018-09-24 15:36:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/78a3c0df,n,z",1748.0,1.32.0-wmf.23,272,0
2018-09-24 14:16:50,2018-09-24 16:07:19,25,5,30,1,"https://gerrit.wikimedia.org/r/#/q/985a9477,n,z",6629.0,1.32.0-wmf.23,272,0
2018-09-23 22:51:36,2018-09-24 13:18:08,717,553,1270,1,"https://gerrit.wikimedia.org/r/#/q/bbed4307,n,z",51992.0,1.32.0-wmf.23,272,0
2018-09-24 11:42:07,2018-09-24 15:36:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/253e7e6c,n,z",14091.0,1.32.0-wmf.23,272,0
2018-09-24 11:41:28,2018-09-24 15:37:03,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a2c04973,n,z",14135.0,1.32.0-wmf.23,272,0
2018-09-19 20:27:14,2018-09-19 20:51:48,12,9,21,1,"https://gerrit.wikimedia.org/r/#/q/327f600c,n,z",1474.0,1.32.0-wmf.23,272,0
2018-09-14 12:49:27,2018-09-24 16:38:00,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/3c8bb380,n,z",877713.0,1.32.0-wmf.23,272,0
2018-09-13 19:01:02,2018-09-18 15:00:34,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/917645eb,n,z",417572.0,1.32.0-wmf.23,272,0
2018-09-19 14:50:43,2018-09-25 12:18:30,66,0,66,6,"https://gerrit.wikimedia.org/r/#/q/5b86669e,n,z",509267.0,1.32.0-wmf.23,272,0
2018-09-25 06:52:08,2018-09-25 12:18:27,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/2cfe456e,n,z",19579.0,1.32.0-wmf.23,272,0
2018-09-25 06:51:19,2018-09-25 08:12:42,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/cca35fcf,n,z",4883.0,1.32.0-wmf.23,272,0
2018-09-24 12:12:47,2018-09-25 08:12:38,15,15,30,4,"https://gerrit.wikimedia.org/r/#/q/9798806e,n,z",71991.0,1.32.0-wmf.23,272,0
2018-09-24 11:49:06,2018-09-25 07:18:11,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/43129446,n,z",70145.0,1.32.0-wmf.23,272,0
2018-09-10 08:26:32,2018-09-24 13:48:17,126,5,131,4,"https://gerrit.wikimedia.org/r/#/q/a74a42f9,n,z",1228905.0,1.32.0-wmf.23,272,0
2018-09-21 11:01:53,2018-09-24 11:34:05,0,40,40,3,"https://gerrit.wikimedia.org/r/#/q/73b4ac26,n,z",261132.0,1.32.0-wmf.23,272,0
2018-09-21 10:52:51,2018-09-24 11:34:01,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/225541e7,n,z",261670.0,1.32.0-wmf.23,272,0
2018-09-24 07:12:27,2018-09-24 09:18:39,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/8cc1b5c9,n,z",7572.0,1.32.0-wmf.23,272,0
2018-09-14 16:02:42,2018-09-22 00:20:46,669,587,1256,3,"https://gerrit.wikimedia.org/r/#/q/01d2e7c5,n,z",634684.0,1.32.0-wmf.23,272,0
2018-09-21 10:34:35,2018-09-21 13:20:09,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/56489338,n,z",9934.0,1.32.0-wmf.23,272,0
2018-09-20 11:11:53,2018-09-21 07:37:58,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/746b8b34,n,z",73565.0,1.32.0-wmf.23,272,0
2018-09-05 20:44:15,2018-09-21 07:42:46,153,0,153,15,"https://gerrit.wikimedia.org/r/#/q/f3054116,n,z",1335511.0,1.32.0-wmf.23,272,0
2018-09-18 16:01:43,2018-09-19 09:58:45,16,7,23,2,"https://gerrit.wikimedia.org/r/#/q/08bebd85,n,z",64622.0,1.32.0-wmf.23,272,0
2018-09-18 15:37:01,2018-09-18 17:01:02,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/0f3bc8a6,n,z",5041.0,1.32.0-wmf.23,272,0
2018-07-03 13:46:10,2018-09-19 16:53:18,6,7,13,9,"https://gerrit.wikimedia.org/r/#/q/3beee28e,n,z",6750428.0,1.32.0-wmf.23,272,0
2018-08-15 22:23:26,2018-09-18 15:21:22,101,27,128,4,"https://gerrit.wikimedia.org/r/#/q/8744ffb8,n,z",2912276.0,1.32.0-wmf.23,272,0
2018-09-13 06:00:57,2018-09-19 16:02:37,1,3,4,3,"https://gerrit.wikimedia.org/r/#/q/533e54de,n,z",554500.0,1.32.0-wmf.23,272,0
2018-09-12 11:00:30,2018-09-24 10:12:06,79,18,97,3,"https://gerrit.wikimedia.org/r/#/q/c90fb4b1,n,z",1033896.0,1.32.0-wmf.23,272,0
2018-09-06 13:21:00,2018-09-21 16:59:32,14,24,38,5,"https://gerrit.wikimedia.org/r/#/q/6a83c1bf,n,z",1309112.0,1.32.0-wmf.23,272,0
2018-09-19 17:33:33,2018-09-21 13:53:55,28,4,32,1,"https://gerrit.wikimedia.org/r/#/q/78420756,n,z",159622.0,1.32.0-wmf.23,272,0
2018-09-19 17:23:17,2018-09-21 13:53:53,56,19,75,1,"https://gerrit.wikimedia.org/r/#/q/6e0bfe9d,n,z",160236.0,1.32.0-wmf.23,272,0
2018-09-19 17:10:07,2018-09-21 13:38:44,8,19,27,1,"https://gerrit.wikimedia.org/r/#/q/1fcc888b,n,z",160117.0,1.32.0-wmf.23,272,0
2018-09-21 11:41:46,2018-09-21 17:32:19,10,0,10,3,"https://gerrit.wikimedia.org/r/#/q/740b5268,n,z",21033.0,1.32.0-wmf.23,272,0
2018-09-11 13:19:15,2018-09-21 11:41:38,18,13,31,9,"https://gerrit.wikimedia.org/r/#/q/a4df1bec,n,z",858143.0,1.32.0-wmf.23,272,0
2018-09-11 14:21:32,2018-09-20 13:19:24,347,5,352,14,"https://gerrit.wikimedia.org/r/#/q/8727a265,n,z",773872.0,1.32.0-wmf.23,272,0
2018-09-13 13:11:24,2018-09-21 13:20:14,137,27,164,3,"https://gerrit.wikimedia.org/r/#/q/f29341ec,n,z",691730.0,1.32.0-wmf.23,272,0
2018-09-19 15:30:07,2018-09-21 11:23:15,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/12b95f86,n,z",157988.0,1.32.0-wmf.23,272,0
2018-09-13 13:11:24,2018-09-19 15:52:13,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/d1a4b6ba,n,z",528049.0,1.32.0-wmf.23,272,0
2018-09-19 11:52:39,2018-09-19 14:22:10,30,82,112,2,"https://gerrit.wikimedia.org/r/#/q/f65b81d4,n,z",8971.0,1.32.0-wmf.23,272,0
2018-09-14 16:11:01,2018-09-19 14:15:45,115,0,115,8,"https://gerrit.wikimedia.org/r/#/q/3c769560,n,z",425084.0,1.32.0-wmf.23,272,0
2018-09-19 11:16:53,2018-09-19 12:08:47,5,4,9,4,"https://gerrit.wikimedia.org/r/#/q/9f1d6860,n,z",3114.0,1.32.0-wmf.23,272,0
2018-09-18 18:50:11,2018-09-19 09:52:42,25,5,30,1,"https://gerrit.wikimedia.org/r/#/q/d3086c75,n,z",54151.0,1.32.0-wmf.23,272,0
2018-08-15 23:43:56,2018-09-20 07:57:56,18,7,25,3,"https://gerrit.wikimedia.org/r/#/q/07b66601,n,z",3053640.0,1.32.0-wmf.23,272,0
2018-09-18 12:16:41,2018-09-19 14:32:30,15,15,30,2,"https://gerrit.wikimedia.org/r/#/q/5da820a0,n,z",94549.0,1.32.0-wmf.23,272,0
2018-09-14 16:07:48,2018-09-19 08:31:08,20,13,33,8,"https://gerrit.wikimedia.org/r/#/q/21820192,n,z",404600.0,1.32.0-wmf.23,272,0
2018-09-17 12:23:08,2018-09-18 19:56:48,66,13,79,2,"https://gerrit.wikimedia.org/r/#/q/e783fc6e,n,z",113620.0,1.32.0-wmf.23,272,0
2018-09-11 15:49:27,2018-09-19 08:31:06,56,12,68,5,"https://gerrit.wikimedia.org/r/#/q/a0414070,n,z",664899.0,1.32.0-wmf.23,272,0
2018-09-24 18:04:51,2018-09-25 08:03:09,71,72,143,1,"https://gerrit.wikimedia.org/r/#/q/45f0b424,n,z",50298.0,1.32.0-wmf.23,272,0
2018-09-19 15:32:57,2018-09-24 17:48:22,12,9,21,3,"https://gerrit.wikimedia.org/r/#/q/6c1b8574,n,z",440125.0,1.32.0-wmf.23,272,0
2018-09-12 14:41:02,2018-09-24 16:32:08,1884,121,2005,14,"https://gerrit.wikimedia.org/r/#/q/c50dc829,n,z",1043466.0,1.32.0-wmf.23,272,0
2018-09-18 12:57:55,2018-09-19 16:18:44,1,8,9,5,"https://gerrit.wikimedia.org/r/#/q/be1f6a01,n,z",98449.0,1.32.0-wmf.23,272,0
2018-08-15 23:47:26,2018-09-20 07:57:54,19,5,24,3,"https://gerrit.wikimedia.org/r/#/q/3bfb89af,n,z",3053428.0,1.32.0-wmf.23,272,0
2018-09-14 10:56:32,2018-09-24 18:46:34,927,49,976,8,"https://gerrit.wikimedia.org/r/#/q/a5f56227,n,z",892202.0,1.32.0-wmf.23,272,0
2018-09-21 15:54:17,2018-09-21 17:32:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6c9aa66f,n,z",5883.0,1.32.0-wmf.23,272,0
2018-09-21 10:11:46,2018-09-21 17:32:17,3117,0,3117,3,"https://gerrit.wikimedia.org/r/#/q/444cb16c,n,z",26431.0,1.32.0-wmf.23,272,0
2018-09-17 15:18:43,2018-09-21 10:08:34,58,224,282,1,"https://gerrit.wikimedia.org/r/#/q/9446709b,n,z",326991.0,1.32.0-wmf.23,272,0
2018-09-11 15:01:41,2018-09-21 10:08:32,752,271,1023,6,"https://gerrit.wikimedia.org/r/#/q/878e6627,n,z",846411.0,1.32.0-wmf.23,272,0
2018-09-17 14:35:41,2018-09-21 10:08:30,90,39,129,2,"https://gerrit.wikimedia.org/r/#/q/4e45ed10,n,z",329569.0,1.32.0-wmf.23,272,0
2018-09-03 13:55:42,2018-09-21 17:01:20,2,4,6,2,"https://gerrit.wikimedia.org/r/#/q/138d4ee6,n,z",1566338.0,1.32.0-wmf.23,272,0
2018-09-10 08:30:12,2018-09-21 15:09:22,2,1,3,6,"https://gerrit.wikimedia.org/r/#/q/7abee634,n,z",974350.0,1.32.0-wmf.23,272,0
2018-09-24 17:40:37,2018-09-24 21:51:27,1,4,5,3,"https://gerrit.wikimedia.org/r/#/q/7713f407,n,z",15050.0,1.32.0-wmf.23,272,0
2018-09-18 22:55:17,2018-09-20 18:27:46,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/7aa47f07,n,z",156749.0,1.32.0-wmf.23,272,0
2017-10-24 11:51:01,2018-09-24 16:42:42,6,0,6,9,"https://gerrit.wikimedia.org/r/#/q/634f2c13,n,z",28961501.0,1.32.0-wmf.23,272,0
2018-09-16 05:58:26,2018-09-24 09:18:43,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/31f65f45,n,z",703217.0,1.32.0-wmf.23,272,0
2018-09-18 20:22:06,2018-09-19 21:35:27,18,6,24,1,"https://gerrit.wikimedia.org/r/#/q/727420ad,n,z",90801.0,1.32.0-wmf.23,272,0
2018-09-25 12:45:18,2018-09-25 13:09:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/8c587c58,n,z",1467.0,1.32.0-wmf.23,272,0
2018-09-24 21:51:15,2018-09-25 09:32:35,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/58c0b813,n,z",42080.0,1.32.0-wmf.23,272,0
2018-09-21 21:26:36,2018-09-24 22:55:21,0,21,21,3,"https://gerrit.wikimedia.org/r/#/q/6daf19df,n,z",264525.0,1.32.0-wmf.23,272,0
2018-09-24 19:09:26,2018-09-24 21:00:53,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/85505d69,n,z",6687.0,1.32.0-wmf.23,272,0
2018-09-21 04:57:47,2018-09-25 08:49:46,4,30,34,9,"https://gerrit.wikimedia.org/r/#/q/992630c7,n,z",359519.0,1.32.0-wmf.23,272,0
2018-09-21 04:57:47,2018-09-21 20:32:42,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/786ec45c,n,z",56095.0,1.32.0-wmf.23,272,0
2018-09-19 22:22:30,2018-09-20 19:02:59,5,2,7,3,"https://gerrit.wikimedia.org/r/#/q/2f3fed5f,n,z",74429.0,1.32.0-wmf.23,272,0
2018-09-18 22:55:13,2018-09-20 18:55:58,14,1,15,7,"https://gerrit.wikimedia.org/r/#/q/01dc9de9,n,z",158445.0,1.32.0-wmf.23,272,0
2018-09-19 13:12:50,2018-09-19 14:32:31,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/2163d5f9,n,z",4781.0,1.32.0-wmf.23,272,0
2018-09-18 18:33:38,2018-09-18 20:13:53,25,7,32,1,"https://gerrit.wikimedia.org/r/#/q/03bc2518,n,z",6015.0,1.32.0-wmf.23,272,0
2018-09-12 11:34:46,2018-09-18 20:13:33,4,1,5,7,"https://gerrit.wikimedia.org/r/#/q/287a2aaf,n,z",549527.0,1.32.0-wmf.23,272,0
2018-09-13 15:18:13,2018-09-18 17:15:11,0,75,75,5,"https://gerrit.wikimedia.org/r/#/q/8ac5b9c6,n,z",439018.0,1.32.0-wmf.23,272,0
2018-09-17 21:31:24,2018-09-18 16:45:40,0,53,53,1,"https://gerrit.wikimedia.org/r/#/q/c6960ce8,n,z",69256.0,1.32.0-wmf.23,272,0
2018-09-17 21:16:15,2018-09-18 15:40:13,56,57,113,2,"https://gerrit.wikimedia.org/r/#/q/5e7b3994,n,z",66238.0,1.32.0-wmf.23,272,0
2018-09-17 20:43:40,2018-09-18 15:38:35,6,8,14,5,"https://gerrit.wikimedia.org/r/#/q/73d724a7,n,z",68095.0,1.32.0-wmf.23,272,0
2018-04-16 00:05:52,2018-09-21 16:03:47,1,36,37,10,"https://gerrit.wikimedia.org/r/#/q/9fc58af5,n,z",13708675.0,1.32.0-wmf.23,272,0
