created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-01-21 04:39:48,2018-01-21 05:23:43,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/9f8a8868,n,z",2635.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-21 04:38:00,2018-01-21 05:23:40,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/86d7bd86,n,z",2740.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-21 04:34:29,2018-01-21 05:21:04,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/75f250ec,n,z",2795.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-21 00:42:28,2018-01-21 06:11:43,7,7,14,2,"https://gerrit.wikimedia.org/r/#/q/a6d53cf4,n,z",19755.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-21 00:23:24,2018-01-21 22:19:33,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/6d615a4d,n,z",78969.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 23:31:16,2018-01-21 00:01:01,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/22de0e36,n,z",1785.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 20:07:47,2018-01-21 01:19:00,6,4,10,2,"https://gerrit.wikimedia.org/r/#/q/4a790fdd,n,z",18673.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-04 16:40:59,2018-01-20 19:35:46,25,14,39,3,"https://gerrit.wikimedia.org/r/#/q/a7872722,n,z",1392887.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-11 14:47:37,2018-01-20 19:22:52,9,5,14,3,"https://gerrit.wikimedia.org/r/#/q/383e9013,n,z",794115.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-01 19:33:30,2018-01-20 19:11:12,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/0d0f4e6e,n,z",4318662.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-13 14:06:58,2018-01-22 17:04:13,22,0,22,8,"https://gerrit.wikimedia.org/r/#/q/817baf7e,n,z",788235.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-13 13:52:50,2018-01-22 17:02:24,75,0,75,7,"https://gerrit.wikimedia.org/r/#/q/9c7d8763,n,z",788974.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-13 12:57:04,2018-01-22 15:58:52,48,0,48,12,"https://gerrit.wikimedia.org/r/#/q/52c7dc56,n,z",788508.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2016-04-19 16:32:52,2018-01-20 10:37:02,4,2,6,28,"https://gerrit.wikimedia.org/r/#/q/e5b32029,n,z",55361050.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 09:49:23,2018-01-20 10:25:59,15,1,16,2,"https://gerrit.wikimedia.org/r/#/q/2b3006b4,n,z",2196.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 02:39:14,2018-01-22 19:02:35,5,1,6,3,"https://gerrit.wikimedia.org/r/#/q/2639f335,n,z",231801.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 01:08:07,2018-01-20 12:20:06,0,5,5,2,"https://gerrit.wikimedia.org/r/#/q/69661f2f,n,z",40319.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 01:08:07,2018-01-20 12:15:37,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/b3f2e653,n,z",40050.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 01:08:07,2018-01-20 12:14:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/62f3b7c5,n,z",39977.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-20 01:08:07,2018-01-20 12:14:20,0,5,5,3,"https://gerrit.wikimedia.org/r/#/q/dc89972d,n,z",39973.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-19 23:17:29,2018-01-20 03:08:48,10,3,13,7,"https://gerrit.wikimedia.org/r/#/q/a0c44150,n,z",13879.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 07:20:09,2018-01-19 18:47:18,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/db219c49,n,z",127629.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 21:15:41,2018-01-20 07:16:31,8,4,12,15,"https://gerrit.wikimedia.org/r/#/q/c82ee3b5,n,z",122450.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 23:52:00,2018-01-19 00:38:16,3,3,6,4,"https://gerrit.wikimedia.org/r/#/q/ce945faf,n,z",2776.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 23:14:13,2018-01-19 18:35:23,9,1,10,9,"https://gerrit.wikimedia.org/r/#/q/95e7c545,n,z",69670.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 21:06:25,2018-01-18 21:30:29,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/7efe60da,n,z",1444.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-11 12:22:29,2018-01-19 14:43:41,252,58,310,27,"https://gerrit.wikimedia.org/r/#/q/dc4089b2,n,z",699672.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 19:29:20,2018-01-22 06:20:08,14,29,43,2,"https://gerrit.wikimedia.org/r/#/q/88229379,n,z",298248.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-16 23:43:01,2018-01-18 19:16:30,3,0,3,6,"https://gerrit.wikimedia.org/r/#/q/06fe4487,n,z",156809.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 19:30:08,2018-01-22 19:37:15,12,16,28,2,"https://gerrit.wikimedia.org/r/#/q/ffb376bd,n,z",346027.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-14 09:56:05,2018-01-18 16:07:25,79,0,79,11,"https://gerrit.wikimedia.org/r/#/q/1891a1e9,n,z",367880.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-30 03:05:19,2018-01-18 23:15:39,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/8fde6115,n,z",1714220.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 15:57:44,2018-01-18 03:09:53,6,4,10,3,"https://gerrit.wikimedia.org/r/#/q/467ee1e8,n,z",40329.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-16 19:02:43,2018-01-17 19:09:00,9,218,227,9,"https://gerrit.wikimedia.org/r/#/q/0ff2b7a7,n,z",86777.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 16:43:43,2018-01-17 18:23:41,12,2,14,7,"https://gerrit.wikimedia.org/r/#/q/abcd62f5,n,z",5998.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-16 17:34:17,2018-01-18 03:06:45,260,9,269,5,"https://gerrit.wikimedia.org/r/#/q/0c0f70a3,n,z",120748.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 16:43:43,2018-01-17 17:08:01,9,21,30,2,"https://gerrit.wikimedia.org/r/#/q/fbbf5f9c,n,z",1458.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 16:43:43,2018-01-17 17:04:36,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/656a2efc,n,z",1253.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 15:08:12,2018-01-17 16:31:16,4,3,7,3,"https://gerrit.wikimedia.org/r/#/q/87cd3c8e,n,z",4984.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 12:16:05,2018-01-17 13:07:59,0,3,3,2,"https://gerrit.wikimedia.org/r/#/q/6e1b37c9,n,z",3114.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 05:48:36,2018-01-17 17:00:45,249,257,506,3,"https://gerrit.wikimedia.org/r/#/q/a3123006,n,z",40329.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-11-18 00:00:56,2018-01-17 21:58:30,89,7,96,32,"https://gerrit.wikimedia.org/r/#/q/dc2fd34e,n,z",5263054.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-16 18:22:05,2018-01-17 10:14:40,66,5,71,10,"https://gerrit.wikimedia.org/r/#/q/c7e8c25e,n,z",57155.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-12 23:15:19,2018-01-16 21:04:35,86,44,130,16,"https://gerrit.wikimedia.org/r/#/q/14ee3f21,n,z",337756.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-12 09:10:13,2018-01-22 20:35:26,14,10,24,4,"https://gerrit.wikimedia.org/r/#/q/e2406142,n,z",905113.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-11 23:01:01,2018-01-18 04:00:47,12,7,19,3,"https://gerrit.wikimedia.org/r/#/q/da786f6a,n,z",536386.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-11 22:22:48,2018-01-18 03:46:57,134,128,262,4,"https://gerrit.wikimedia.org/r/#/q/d43cbc7c,n,z",537849.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-10 02:06:36,2018-01-18 03:29:10,22,2,24,6,"https://gerrit.wikimedia.org/r/#/q/f2ef535e,n,z",696154.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-10 02:06:36,2018-01-18 03:26:44,23,4,27,5,"https://gerrit.wikimedia.org/r/#/q/bd8f8ca2,n,z",696008.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-11 07:42:35,2018-01-20 03:04:53,27,7,34,4,"https://gerrit.wikimedia.org/r/#/q/e9fadf7b,n,z",760938.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-28 15:19:36,2018-01-24 19:14:56,41,63,104,10,"https://gerrit.wikimedia.org/r/#/q/e8b10f68,n,z",2346920.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2016-02-01 17:16:18,2018-01-30 19:51:00,26,5,31,25,"https://gerrit.wikimedia.org/r/#/q/6bd9d717,n,z",62994882.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-09 17:31:11,2018-02-01 15:33:24,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/ee04e6f9,n,z",1980133.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-18 14:16:55,2018-01-17 16:35:01,126,63,189,12,"https://gerrit.wikimedia.org/r/#/q/ddfb4817,n,z",2600286.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-28 19:03:20,2018-01-26 17:49:39,67,177,244,7,"https://gerrit.wikimedia.org/r/#/q/4d9de614,n,z",2501179.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-06 06:26:17,2018-01-20 22:13:51,1,1,2,11,"https://gerrit.wikimedia.org/r/#/q/7ddb8c2d,n,z",1266454.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-28 15:22:05,2018-01-25 17:01:54,1,111,112,7,"https://gerrit.wikimedia.org/r/#/q/29eebc67,n,z",2425189.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-20 23:54:33,2018-01-23 18:42:29,132,17,149,5,"https://gerrit.wikimedia.org/r/#/q/e94587df,n,z",2918876.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-11-24 17:24:26,2018-02-02 02:45:27,8,3,11,8,"https://gerrit.wikimedia.org/r/#/q/c8e48237,n,z",5995261.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-11-18 00:20:56,2018-01-17 00:19:42,36,12,48,18,"https://gerrit.wikimedia.org/r/#/q/bb2453fa,n,z",5183926.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-11-09 11:15:02,2018-01-26 10:58:17,4,3,7,5,"https://gerrit.wikimedia.org/r/#/q/84bb8c42,n,z",6738195.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2015-12-21 14:24:10,2018-01-24 15:24:57,3,0,3,10,"https://gerrit.wikimedia.org/r/#/q/2de3bf45,n,z",66099647.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-07-23 13:39:08,2018-01-23 23:01:34,9,0,9,3,"https://gerrit.wikimedia.org/r/#/q/43da7fb8,n,z",15931346.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-02 10:27:59,2018-02-04 20:50:52,702,5,707,3,"https://gerrit.wikimedia.org/r/#/q/ebf32867,n,z",210173.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-18 21:11:54,2018-01-20 07:55:26,544,377,921,10,"https://gerrit.wikimedia.org/r/#/q/d0f42c24,n,z",125012.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 18:42:15,2018-01-18 22:49:16,3026,3024,6050,11,"https://gerrit.wikimedia.org/r/#/q/5b0d614f,n,z",101221.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 17:06:27,2018-01-17 18:58:27,490,0,490,7,"https://gerrit.wikimedia.org/r/#/q/cd870a4a,n,z",6720.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 05:37:41,2018-01-17 16:58:19,134,129,263,2,"https://gerrit.wikimedia.org/r/#/q/7b470539,n,z",40838.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-06 08:02:10,2018-02-06 10:45:47,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/60c997e5,n,z",9817.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 01:19:00,2018-02-05 12:21:11,91,14,105,10,"https://gerrit.wikimedia.org/r/#/q/0cedde52,n,z",1681331.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-31 13:21:37,2018-01-31 18:50:13,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/80510ed1,n,z",19716.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-02 17:08:47,2018-01-31 10:26:52,294,7,301,14,"https://gerrit.wikimedia.org/r/#/q/28f7e1c6,n,z",2481485.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-05 09:19:43,2018-02-05 16:42:03,5,4,9,1,"https://gerrit.wikimedia.org/r/#/q/767d450f,n,z",26540.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-03 15:40:21,2018-02-05 05:06:23,23,1,24,1,"https://gerrit.wikimedia.org/r/#/q/10aea652,n,z",134762.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-03 03:01:45,2018-02-03 14:17:54,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8beedb25,n,z",40569.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-02 16:32:28,2018-02-02 18:00:21,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/9ec6c98e,n,z",5273.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-01 06:56:30,2018-02-01 11:20:21,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/df1340b3,n,z",15831.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-31 10:56:11,2018-02-03 14:12:56,2,2,4,10,"https://gerrit.wikimedia.org/r/#/q/088ca536,n,z",271005.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-23 22:09:01,2018-01-23 22:19:29,7,1,8,3,"https://gerrit.wikimedia.org/r/#/q/5238c8e8,n,z",628.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-19 20:13:28,2018-02-02 19:02:11,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/459673c9,n,z",1205323.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-11-17 15:25:38,2018-02-05 05:10:02,3,11,14,6,"https://gerrit.wikimedia.org/r/#/q/a7ac1f2b,n,z",6875064.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-25 15:35:11,2018-01-26 12:27:08,4,2,6,2,"https://gerrit.wikimedia.org/r/#/q/6a9ea59a,n,z",75117.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-23 23:11:50,2018-01-23 23:22:25,3,0,3,4,"https://gerrit.wikimedia.org/r/#/q/49420be9,n,z",635.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-19 14:58:31,2018-01-23 10:11:34,178,27,205,10,"https://gerrit.wikimedia.org/r/#/q/80dd2fcc,n,z",328383.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 15:03:35,2018-01-19 14:43:44,94,0,94,27,"https://gerrit.wikimedia.org/r/#/q/345c223e,n,z",171609.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 16:48:41,2018-01-18 13:19:36,9,8,17,3,"https://gerrit.wikimedia.org/r/#/q/4107e4f1,n,z",73855.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-01 06:56:41,2018-02-01 11:12:51,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/565ce8f8,n,z",15370.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-02 16:35:31,2018-02-02 18:00:27,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/ab95b6b1,n,z",5096.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-23 23:49:53,2018-01-24 00:06:12,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/6c0cc752,n,z",979.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-19 17:11:24,2018-01-20 21:01:16,23,4,27,3,"https://gerrit.wikimedia.org/r/#/q/3876403b,n,z",100192.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-12 12:30:33,2018-01-17 18:58:27,18,0,18,4,"https://gerrit.wikimedia.org/r/#/q/905020e8,n,z",455274.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-04 11:47:55,2018-02-05 09:22:34,6,0,6,5,"https://gerrit.wikimedia.org/r/#/q/e571298c,n,z",77679.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-02 16:41:29,2018-02-02 17:32:54,0,2,2,3,"https://gerrit.wikimedia.org/r/#/q/e6263294,n,z",3085.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-01 06:56:48,2018-02-01 10:32:58,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c8703fa4,n,z",12970.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-25 12:30:52,2018-01-25 13:59:37,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/79ed0705,n,z",5325.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-24 18:35:47,2018-01-25 14:18:57,3,8,11,3,"https://gerrit.wikimedia.org/r/#/q/e958be7c,n,z",70990.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-24 18:34:35,2018-01-26 14:05:08,99,0,99,4,"https://gerrit.wikimedia.org/r/#/q/f169577d,n,z",156633.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-04 17:01:13,2018-02-04 19:31:36,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/71b95aa9,n,z",9023.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-01 06:57:04,2018-02-01 07:18:22,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/77ba5966,n,z",1278.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-04 21:24:06,2018-02-05 00:58:36,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/55530502,n,z",12870.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-04 17:02:39,2018-02-04 21:12:46,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/a12a5ecb,n,z",15007.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-02 16:44:36,2018-02-02 18:00:26,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/34c9e76a,n,z",4550.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-24 13:44:17,2018-01-24 13:57:27,16,0,16,2,"https://gerrit.wikimedia.org/r/#/q/faf65e8a,n,z",790.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-17 17:31:36,2018-01-17 17:39:59,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/3430bbd9,n,z",503.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-03 20:49:13,2018-02-04 22:55:41,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/c91a5036,n,z",93988.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-04 20:13:52,2018-02-05 18:50:29,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/8e7db0cf,n,z",81397.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-05 19:06:54,2018-02-06 16:18:49,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/039c3601,n,z",76315.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-02 16:48:28,2018-02-02 18:00:25,0,5,5,3,"https://gerrit.wikimedia.org/r/#/q/d7f77391,n,z",4317.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-22 09:59:44,2018-01-22 22:10:52,2,2,4,10,"https://gerrit.wikimedia.org/r/#/q/68829766,n,z",43868.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-04 10:54:33,2018-01-18 22:51:10,5,5,10,16,"https://gerrit.wikimedia.org/r/#/q/af610805,n,z",1252597.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-04 21:24:12,2018-02-05 00:59:16,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/af9c2407,n,z",12904.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-30 03:46:13,2018-01-31 00:44:32,8,0,8,9,"https://gerrit.wikimedia.org/r/#/q/41151580,n,z",75499.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-30 03:46:13,2018-01-30 23:11:47,1,2,3,4,"https://gerrit.wikimedia.org/r/#/q/1207085e,n,z",69934.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-30 03:46:13,2018-01-30 06:58:13,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/b2fa4d35,n,z",11520.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-29 18:25:44,2018-01-29 22:06:09,11,6,17,7,"https://gerrit.wikimedia.org/r/#/q/82e50dd1,n,z",13225.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-29 18:25:44,2018-01-29 22:05:01,8,8,16,4,"https://gerrit.wikimedia.org/r/#/q/aa99453e,n,z",13157.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-29 18:25:44,2018-01-29 20:06:19,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/eb1ad702,n,z",6035.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-29 18:16:50,2018-01-29 22:04:43,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/1a7accf2,n,z",13673.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-29 18:16:50,2018-01-29 22:04:42,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/2b6cb021,n,z",13672.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-29 18:16:50,2018-01-29 22:04:36,18,39,57,2,"https://gerrit.wikimedia.org/r/#/q/072808f4,n,z",13666.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-05 19:13:23,2018-02-05 19:55:03,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/7bf2877f,n,z",2500.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-16 09:59:41,2018-02-05 19:53:01,65,39,104,27,"https://gerrit.wikimedia.org/r/#/q/e3ecb741,n,z",1763600.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-09 17:02:03,2018-02-05 19:28:03,37,7,44,27,"https://gerrit.wikimedia.org/r/#/q/b3242521,n,z",2341560.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-04 17:56:43,2018-02-05 18:19:48,308,168,476,30,"https://gerrit.wikimedia.org/r/#/q/2752281c,n,z",2766185.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-16 09:59:41,2018-02-05 18:07:31,331,267,598,23,"https://gerrit.wikimedia.org/r/#/q/6d255db7,n,z",1757270.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2017-12-20 19:04:56,2018-02-05 17:51:07,2154,446,2600,60,"https://gerrit.wikimedia.org/r/#/q/17d73b5b,n,z",4056371.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-02-01 07:02:04,2018-02-01 11:04:57,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/32216da3,n,z",14573.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
2018-01-19 01:02:42,2018-01-19 01:12:27,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/444ff10c,n,z",585.0,1.31.0-wmf.20,822,2,Chad Horohoe,134534,2,2,1,255075
