created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-10-29 06:59:24,2019-10-29 21:47:42,251,43,294,6,"https://gerrit.wikimedia.org/r/#/q/045ec0a4,n,z",53298.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-29 11:56:01,2019-10-30 12:14:25,18,28,46,6,"https://gerrit.wikimedia.org/r/#/q/27a8523c,n,z",87504.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-29 13:28:06,2019-10-30 12:02:32,2,7,9,2,"https://gerrit.wikimedia.org/r/#/q/a5b62687,n,z",81266.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-24 09:24:45,2019-10-30 12:02:39,27,17,44,10,"https://gerrit.wikimedia.org/r/#/q/b0795a25,n,z",527874.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-29 11:14:27,2019-11-01 02:20:52,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/a7227221,n,z",227185.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-29 04:48:39,2019-10-31 00:50:28,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/949778ec,n,z",158509.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-28 13:30:43,2019-11-01 02:28:58,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/b10d0fa0,n,z",305895.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-25 14:56:07,2019-10-30 16:40:27,32,9,41,5,"https://gerrit.wikimedia.org/r/#/q/939def09,n,z",438260.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-27 11:58:49,2019-10-30 15:14:56,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/bb368c32,n,z",270967.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-25 16:44:00,2019-10-29 20:00:59,7,2,9,6,"https://gerrit.wikimedia.org/r/#/q/6a8920d3,n,z",357419.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-09 18:20:50,2019-10-29 20:05:58,13,22,35,3,"https://gerrit.wikimedia.org/r/#/q/6f2c4ee9,n,z",1734308.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-22 10:35:22,2019-11-01 03:18:18,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/9ed8bb40,n,z",837776.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-21 16:30:00,2019-11-01 02:58:34,12,12,24,2,"https://gerrit.wikimedia.org/r/#/q/9cf3a912,n,z",901714.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-11 20:57:28,2019-10-29 20:00:53,3,0,3,3,"https://gerrit.wikimedia.org/r/#/q/8d195b08,n,z",1551805.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-09-30 14:26:28,2019-11-01 03:07:57,18,14,32,2,"https://gerrit.wikimedia.org/r/#/q/5719b28c,n,z",2724089.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-09-15 10:17:49,2019-11-01 03:40:38,5,5,10,12,"https://gerrit.wikimedia.org/r/#/q/354ef77d,n,z",4036969.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-08-16 04:45:27,2019-11-04 14:42:29,5,26,31,3,"https://gerrit.wikimedia.org/r/#/q/ee80c3f3,n,z",6947822.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-01-23 18:47:08,2019-11-02 20:17:39,10,10,20,23,"https://gerrit.wikimedia.org/r/#/q/c49c3937,n,z",24456631.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-12 18:17:14,2019-11-01 20:50:48,213,265,478,1,"https://gerrit.wikimedia.org/r/#/q/bda5ce42,n,z",1737214.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-12 18:19:55,2019-11-01 20:45:58,600,148,748,1,"https://gerrit.wikimedia.org/r/#/q/ef1449fd,n,z",1736763.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-12 17:37:28,2019-11-01 20:23:19,26177,14407,40584,3,"https://gerrit.wikimedia.org/r/#/q/e746c7c8,n,z",1737951.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-04-11 23:56:16,2019-10-30 14:46:09,52,0,52,7,"https://gerrit.wikimedia.org/r/#/q/a2682fad,n,z",17419793.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 18:23:56,2019-11-01 23:16:30,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/bdbee074,n,z",17554.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 18:14:25,2019-11-01 22:34:41,25,3,28,1,"https://gerrit.wikimedia.org/r/#/q/533e2f42,n,z",15616.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 20:41:00,2019-11-01 21:55:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/97e509d1,n,z",4463.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 18:24:40,2019-11-01 23:27:04,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/43ae4c1a,n,z",18144.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 18:14:25,2019-11-01 22:34:41,1,5,6,1,"https://gerrit.wikimedia.org/r/#/q/8b6140d5,n,z",15616.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-29 21:37:19,2019-11-01 02:17:36,444,611,1055,1,"https://gerrit.wikimedia.org/r/#/q/a6477f62,n,z",189617.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-30 12:38:12,2019-11-01 00:52:28,164,109,273,2,"https://gerrit.wikimedia.org/r/#/q/7bc70d11,n,z",130456.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-09-18 21:49:17,2019-10-30 18:46:19,66,40,106,9,"https://gerrit.wikimedia.org/r/#/q/915b9a15,n,z",3617822.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 20:42:27,2019-11-01 21:55:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ac36e4a3,n,z",4408.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 20:44:21,2019-11-01 21:57:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9eb5a8f1,n,z",4382.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 07:51:44,2019-11-01 11:09:16,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/dbca42ad,n,z",11852.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-03 09:20:14,2019-11-03 10:02:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/623b6e41,n,z",2530.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 20:45:58,2019-11-01 21:57:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/02a82cf2,n,z",4286.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 20:47:08,2019-11-01 21:55:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b4c73e46,n,z",4128.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 21:07:06,2019-11-01 22:20:13,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5b666b83,n,z",4387.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-09-16 11:49:30,2019-10-30 16:30:18,3,5,8,2,"https://gerrit.wikimedia.org/r/#/q/499e358e,n,z",3818448.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 21:24:45,2019-11-01 22:01:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/29945f92,n,z",2214.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 21:26:37,2019-11-01 21:52:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0d8b5c7c,n,z",1579.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 21:35:40,2019-11-01 22:20:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5030d117,n,z",2675.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 22:48:04,2019-11-01 23:16:31,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7527872c,n,z",1707.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 22:48:35,2019-11-01 23:16:34,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dcdd5f9a,n,z",1679.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 22:49:21,2019-11-01 23:22:31,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/ce5a0727,n,z",1990.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 20:23:20,2019-11-01 21:53:13,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/88893ed0,n,z",5393.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-04 18:28:12,2019-11-04 19:04:02,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/e8027638,n,z",2150.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-31 11:30:42,2019-10-31 13:12:03,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/d27d7937,n,z",6081.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-30 02:30:06,2019-10-30 11:28:50,75,30,105,1,"https://gerrit.wikimedia.org/r/#/q/ac8862e1,n,z",32324.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-06-20 17:27:14,2019-10-29 19:52:24,122,15,137,24,"https://gerrit.wikimedia.org/r/#/q/dc6f9754,n,z",11327110.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 22:50:11,2019-11-01 23:16:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/951aed32,n,z",1584.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-30 13:04:10,2019-10-31 02:58:43,12,14,26,1,"https://gerrit.wikimedia.org/r/#/q/0544b147,n,z",50073.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-30 13:04:10,2019-10-31 02:58:42,1,35,36,1,"https://gerrit.wikimedia.org/r/#/q/1bcf67c8,n,z",50072.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-30 12:43:46,2019-10-31 02:58:41,278,280,558,2,"https://gerrit.wikimedia.org/r/#/q/4dfe7480,n,z",51295.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-02 03:16:44,2019-11-02 19:04:00,5,3,8,2,"https://gerrit.wikimedia.org/r/#/q/d3293c36,n,z",56836.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-02 00:09:40,2019-11-02 01:05:58,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/389ad1d2,n,z",3378.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 22:45:04,2019-11-01 23:39:51,134,138,272,1,"https://gerrit.wikimedia.org/r/#/q/97920323,n,z",3287.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-01 22:38:39,2019-11-01 23:35:11,3459,620,4079,1,"https://gerrit.wikimedia.org/r/#/q/3c9deabe,n,z",3392.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-29 18:38:55,2019-10-30 18:41:00,439,196,635,13,"https://gerrit.wikimedia.org/r/#/q/2b3dd885,n,z",86525.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-10-25 20:00:18,2019-10-30 11:12:12,753,342,1095,12,"https://gerrit.wikimedia.org/r/#/q/ba8b9672,n,z",400314.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
2019-11-05 12:04:22,2019-11-05 14:32:04,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/f590379a,n,z",8862.0,1.35.0-wmf.5,471,0,Mukunda Modell,0,0,0,0,167735
