created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-03-22 06:42:22,2018-04-04 16:34:54,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/75af29b5,n,z",1158752.0,1.31.0-wmf.29,362,1
2018-04-04 17:21:12,2018-04-09 23:24:34,3,131,134,5,"https://gerrit.wikimedia.org/r/#/q/0558fc00,n,z",453802.0,1.31.0-wmf.29,362,1
2018-04-05 13:27:09,2018-04-09 21:26:49,2038,1561,3599,11,"https://gerrit.wikimedia.org/r/#/q/0bcc517c,n,z",374380.0,1.31.0-wmf.29,362,1
2018-04-05 23:13:00,2018-04-10 10:24:05,28,0,28,13,"https://gerrit.wikimedia.org/r/#/q/cb6bf6b4,n,z",385865.0,1.31.0-wmf.29,362,1
2018-03-19 09:23:28,2018-04-10 06:47:01,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/7e79ca4b,n,z",1891413.0,1.31.0-wmf.29,362,1
2018-04-09 10:37:21,2018-04-09 11:28:42,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4a2c9a26,n,z",3081.0,1.31.0-wmf.29,362,1
2018-04-06 14:17:10,2018-04-09 15:47:28,150,0,150,10,"https://gerrit.wikimedia.org/r/#/q/ac54aa36,n,z",264618.0,1.31.0-wmf.29,362,1
2018-04-08 12:48:45,2018-04-08 19:22:19,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/32955d55,n,z",23614.0,1.31.0-wmf.29,362,1
2018-04-07 22:48:59,2018-04-08 10:08:39,42,42,84,1,"https://gerrit.wikimedia.org/r/#/q/a7bcf57b,n,z",40780.0,1.31.0-wmf.29,362,1
2018-04-06 17:10:27,2018-04-08 09:53:27,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/9305923e,n,z",146580.0,1.31.0-wmf.29,362,1
2018-04-06 15:31:50,2018-04-10 08:01:18,19,21,40,5,"https://gerrit.wikimedia.org/r/#/q/11a9279f,n,z",318568.0,1.31.0-wmf.29,362,1
2018-04-01 00:45:12,2018-04-06 13:11:58,115,0,115,8,"https://gerrit.wikimedia.org/r/#/q/b6094110,n,z",476806.0,1.31.0-wmf.29,362,1
2018-04-04 10:46:57,2018-04-06 14:50:40,146,31,177,10,"https://gerrit.wikimedia.org/r/#/q/e67b03c5,n,z",187423.0,1.31.0-wmf.29,362,1
2018-04-04 13:19:25,2018-04-05 11:50:13,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/cb06a8ad,n,z",81048.0,1.31.0-wmf.29,362,1
2018-04-04 16:53:45,2018-04-05 18:10:04,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/4365fbc1,n,z",90979.0,1.31.0-wmf.29,362,1
2018-04-05 09:19:16,2018-04-10 11:16:57,17,7,24,10,"https://gerrit.wikimedia.org/r/#/q/9e3891f7,n,z",439061.0,1.31.0-wmf.29,362,1
2018-04-04 16:53:45,2018-04-05 18:03:50,49,1,50,8,"https://gerrit.wikimedia.org/r/#/q/53ea3518,n,z",90605.0,1.31.0-wmf.29,362,1
2018-04-05 08:59:50,2018-04-05 09:39:26,10,3,13,1,"https://gerrit.wikimedia.org/r/#/q/a84f81b7,n,z",2376.0,1.31.0-wmf.29,362,1
2018-03-31 23:56:34,2018-04-05 13:26:04,104,6,110,11,"https://gerrit.wikimedia.org/r/#/q/5a4109d1,n,z",394170.0,1.31.0-wmf.29,362,1
2018-03-29 20:03:14,2018-04-06 08:48:30,1,16,17,2,"https://gerrit.wikimedia.org/r/#/q/c8badd79,n,z",650716.0,1.31.0-wmf.29,362,1
2018-03-23 11:32:26,2018-04-05 10:05:55,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/ad0fc084,n,z",1118009.0,1.31.0-wmf.29,362,1
2018-03-22 15:36:30,2018-04-09 16:11:56,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/2c9263ce,n,z",1557326.0,1.31.0-wmf.29,362,1
2018-03-19 17:05:16,2018-04-10 15:02:21,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/2f563c30,n,z",1893425.0,1.31.0-wmf.29,362,1
2018-04-06 13:24:07,2018-04-08 16:06:31,5,9,14,3,"https://gerrit.wikimedia.org/r/#/q/bafe12e3,n,z",182544.0,1.31.0-wmf.29,362,1
2018-04-04 16:59:02,2018-04-04 18:51:50,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/1f9e8234,n,z",6768.0,1.31.0-wmf.29,362,1
2018-03-09 17:12:57,2018-04-08 15:57:17,48,5,53,4,"https://gerrit.wikimedia.org/r/#/q/ca8c198c,n,z",2587460.0,1.31.0-wmf.29,362,1
2018-03-02 16:33:24,2018-04-08 15:57:16,39,83,122,5,"https://gerrit.wikimedia.org/r/#/q/b20d9009,n,z",3194632.0,1.31.0-wmf.29,362,1
2018-04-06 00:25:23,2018-04-06 06:58:35,3,6,9,1,"https://gerrit.wikimedia.org/r/#/q/9bf8876f,n,z",23592.0,1.31.0-wmf.29,362,1
2018-03-29 21:40:38,2018-04-04 20:47:54,2,675,677,7,"https://gerrit.wikimedia.org/r/#/q/bfafde34,n,z",515236.0,1.31.0-wmf.29,362,1
2018-04-02 21:11:00,2018-04-03 19:42:26,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/89eff470,n,z",81086.0,1.31.0-wmf.29,362,1
2018-03-29 15:05:25,2018-04-03 19:33:33,1,3,4,8,"https://gerrit.wikimedia.org/r/#/q/5ec5da11,n,z",448088.0,1.31.0-wmf.29,362,1
2018-03-29 14:53:33,2018-04-03 19:42:23,12,660,672,3,"https://gerrit.wikimedia.org/r/#/q/335f1894,n,z",449330.0,1.31.0-wmf.29,362,1
2018-04-05 12:24:22,2018-04-05 13:58:26,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/b357a22e,n,z",5644.0,1.31.0-wmf.29,362,1
2018-04-05 23:22:39,2018-04-06 23:57:45,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/e69f0c18,n,z",88506.0,1.31.0-wmf.29,362,1
2018-04-05 22:19:29,2018-04-06 08:13:57,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/11fb5e0c,n,z",35668.0,1.31.0-wmf.29,362,1
2018-04-05 13:31:54,2018-04-05 13:41:16,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/4e25f61e,n,z",562.0,1.31.0-wmf.29,362,1
2018-04-06 19:59:04,2018-04-09 21:15:55,34,11,45,3,"https://gerrit.wikimedia.org/r/#/q/b106ed32,n,z",263811.0,1.31.0-wmf.29,362,1
2018-04-02 21:27:35,2018-04-05 23:21:42,14,18,32,7,"https://gerrit.wikimedia.org/r/#/q/f4658a4d,n,z",266047.0,1.31.0-wmf.29,362,1
2018-04-05 22:23:14,2018-04-05 22:29:41,2,4,6,1,"https://gerrit.wikimedia.org/r/#/q/4335114f,n,z",387.0,1.31.0-wmf.29,362,1
2018-03-28 15:26:52,2018-04-05 22:09:01,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/cb6bde03,n,z",715329.0,1.31.0-wmf.29,362,1
2018-03-20 15:15:13,2018-04-05 13:35:42,62,39,101,22,"https://gerrit.wikimedia.org/r/#/q/da7f08ad,n,z",1376429.0,1.31.0-wmf.29,362,1
2018-03-26 18:25:10,2018-04-05 14:37:02,3,4,7,8,"https://gerrit.wikimedia.org/r/#/q/acb0051b,n,z",850312.0,1.31.0-wmf.29,362,1
2018-04-05 14:28:42,2018-04-06 02:18:59,5,6,11,12,"https://gerrit.wikimedia.org/r/#/q/ac8b0556,n,z",42617.0,1.31.0-wmf.29,362,1
2018-04-04 19:16:50,2018-04-04 19:56:07,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/2e186564,n,z",2357.0,1.31.0-wmf.29,362,1
