created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-12-18 02:54:57,2018-12-29 00:37:26,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/c28ef388,n,z",942149.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 14:56:00,2018-12-22 11:00:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/37e3440a,n,z",72289.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-18 15:40:16,2018-12-18 20:05:19,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/a14d4f13,n,z",15903.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-08 16:59:03,2019-01-08 18:37:30,17,28,45,1,"https://gerrit.wikimedia.org/r/#/q/51f549d6,n,z",5907.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-08 11:27:24,2019-01-08 12:11:27,16,14,30,1,"https://gerrit.wikimedia.org/r/#/q/5f43755a,n,z",2643.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-07-13 15:29:18,2019-01-08 12:01:56,72,14,86,8,"https://gerrit.wikimedia.org/r/#/q/cf0c33f8,n,z",15453158.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-07 12:29:54,2019-01-08 10:12:39,12,24,36,1,"https://gerrit.wikimedia.org/r/#/q/ebc8d689,n,z",78165.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-07 12:18:53,2019-01-08 09:46:18,49,61,110,1,"https://gerrit.wikimedia.org/r/#/q/23a57647,n,z",77245.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-07 13:47:11,2019-01-07 16:26:31,39,15,54,1,"https://gerrit.wikimedia.org/r/#/q/03fc562f,n,z",9560.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-07 13:24:20,2019-01-07 16:22:13,48,3,51,1,"https://gerrit.wikimedia.org/r/#/q/4e3b735f,n,z",10673.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 13:59:53,2019-01-07 13:10:33,50,32,82,2,"https://gerrit.wikimedia.org/r/#/q/7b956e7b,n,z",429040.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 12:53:49,2019-01-07 10:58:13,69,9,78,3,"https://gerrit.wikimedia.org/r/#/q/c982a329,n,z",425064.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 18:35:58,2019-01-07 12:34:47,53,14,67,1,"https://gerrit.wikimedia.org/r/#/q/d37961e5,n,z",237529.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 18:28:12,2019-01-07 12:31:08,16,5,21,1,"https://gerrit.wikimedia.org/r/#/q/7d49f40c,n,z",237776.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 16:41:12,2019-01-05 10:21:24,22,14,36,1,"https://gerrit.wikimedia.org/r/#/q/bcf02aca,n,z",63612.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-06-25 15:49:09,2019-01-07 10:01:03,7,5,12,4,"https://gerrit.wikimedia.org/r/#/q/36f9e776,n,z",16913514.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 15:17:58,2019-01-04 14:32:14,6,0,6,5,"https://gerrit.wikimedia.org/r/#/q/b1717428,n,z",83656.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 14:41:06,2019-01-04 11:56:17,7,7,14,2,"https://gerrit.wikimedia.org/r/#/q/046dfc6e,n,z",76511.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 14:38:16,2019-01-04 11:56:15,41,145,186,1,"https://gerrit.wikimedia.org/r/#/q/92f618d3,n,z",76679.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 14:45:04,2019-01-04 11:56:14,6,12,18,2,"https://gerrit.wikimedia.org/r/#/q/0726936b,n,z",76270.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 10:22:16,2019-01-02 14:06:54,44,1,45,7,"https://gerrit.wikimedia.org/r/#/q/90ec935c,n,z",1223078.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-27 21:32:05,2019-01-03 18:41:12,101,157,258,1,"https://gerrit.wikimedia.org/r/#/q/618dc78d,n,z",594547.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-28 14:06:18,2019-01-03 18:41:10,26,6,32,1,"https://gerrit.wikimedia.org/r/#/q/887e803b,n,z",534892.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-27 18:23:47,2019-01-02 13:18:21,110,48,158,1,"https://gerrit.wikimedia.org/r/#/q/ac55301b,n,z",500074.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 16:44:30,2019-01-03 08:00:33,20,18,38,4,"https://gerrit.wikimedia.org/r/#/q/7f8be1e5,n,z",1264563.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 09:17:48,2018-12-21 12:08:21,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b0e90ae2,n,z",10233.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-17 15:36:13,2018-12-19 17:18:34,69,2,71,4,"https://gerrit.wikimedia.org/r/#/q/5edb1102,n,z",178941.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 15:31:24,2018-12-19 16:59:29,14,0,14,1,"https://gerrit.wikimedia.org/r/#/q/cf9e2352,n,z",5285.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 14:30:20,2018-12-19 16:52:51,1,5,6,2,"https://gerrit.wikimedia.org/r/#/q/8b08a908,n,z",8551.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 13:37:43,2018-12-19 15:26:38,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/da86552d,n,z",6535.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 22:16:35,2019-01-03 07:35:42,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/59568041,n,z",33547.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-31 21:11:46,2019-01-02 18:27:12,7,6,13,5,"https://gerrit.wikimedia.org/r/#/q/58d48339,n,z",162926.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 13:56:36,2019-01-02 21:15:03,9,4,13,1,"https://gerrit.wikimedia.org/r/#/q/4c936444,n,z",26307.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-10-30 16:28:45,2018-12-22 01:52:47,27,7,34,3,"https://gerrit.wikimedia.org/r/#/q/87ea714b,n,z",4526642.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-05 16:09:26,2019-01-07 22:10:46,5,4,9,3,"https://gerrit.wikimedia.org/r/#/q/32dd1b0f,n,z",194480.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 19:09:35,2019-01-04 22:50:30,9,8,17,4,"https://gerrit.wikimedia.org/r/#/q/83e39041,n,z",99655.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 19:25:17,2019-01-03 07:43:50,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/61d707ff,n,z",44313.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 17:31:06,2019-01-02 23:06:37,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/37a46694,n,z",20131.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-31 21:06:52,2019-01-01 13:50:42,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/37918fc5,n,z",60230.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-09 11:50:07,2018-12-29 01:08:45,10,16,26,3,"https://gerrit.wikimedia.org/r/#/q/ae1e54fa,n,z",1689518.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-08-21 14:44:15,2018-12-31 12:23:36,2,2,4,9,"https://gerrit.wikimedia.org/r/#/q/ea771750,n,z",11396361.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 22:12:30,2019-01-04 22:50:41,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/49ec533e,n,z",2291.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 22:38:16,2019-01-03 07:30:23,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/a386013c,n,z",31927.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 20:39:01,2019-01-02 21:04:28,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/0593a4fd,n,z",1527.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-10-25 22:40:21,2019-01-03 09:21:25,9,0,9,6,"https://gerrit.wikimedia.org/r/#/q/e2131450,n,z",6000064.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 15:30:11,2019-01-07 10:23:31,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/c7afb9e9,n,z",327200.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-09 23:50:56,2019-01-10 00:08:21,54,7,61,1,"https://gerrit.wikimedia.org/r/#/q/6c8545b2,n,z",1045.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-09 23:50:07,2019-01-10 00:07:47,15,4,19,1,"https://gerrit.wikimedia.org/r/#/q/3516a856,n,z",1060.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-09 16:16:01,2019-01-10 00:07:45,49,7,56,1,"https://gerrit.wikimedia.org/r/#/q/5c756139,n,z",28304.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-08 15:43:46,2019-01-08 16:28:44,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/4de96117,n,z",2698.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-08 01:31:24,2019-01-08 12:31:20,8,2,10,2,"https://gerrit.wikimedia.org/r/#/q/81ec8d78,n,z",39596.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-07 17:32:07,2019-01-07 20:33:40,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/25320e66,n,z",10893.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-07 02:48:00,2019-01-07 20:33:41,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/f24e9415,n,z",63941.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-05 01:09:29,2019-01-07 01:29:33,10,1,11,1,"https://gerrit.wikimedia.org/r/#/q/03c9d6a9,n,z",174004.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 22:23:03,2019-01-04 22:59:05,6,9,15,3,"https://gerrit.wikimedia.org/r/#/q/182fe6aa,n,z",2162.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 22:17:03,2019-01-04 22:50:42,14,6,20,1,"https://gerrit.wikimedia.org/r/#/q/d4daa7f5,n,z",2019.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-20 21:37:56,2019-01-04 21:16:39,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/8bacdc6b,n,z",1294723.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 20:14:43,2019-01-04 21:22:24,13,11,24,1,"https://gerrit.wikimedia.org/r/#/q/3b163122,n,z",4061.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 16:42:37,2019-01-04 20:55:37,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/43191ca3,n,z",15180.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 16:07:01,2019-01-04 20:56:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/da9d256e,n,z",17345.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 00:50:41,2019-01-04 02:11:03,11,1,12,1,"https://gerrit.wikimedia.org/r/#/q/f9b513b9,n,z",4822.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 00:14:01,2019-01-04 02:05:37,53,20,73,1,"https://gerrit.wikimedia.org/r/#/q/3babfc82,n,z",6696.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 00:07:43,2019-01-04 01:46:28,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/20df2911,n,z",5925.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 21:15:52,2019-01-03 22:29:02,8,2,10,1,"https://gerrit.wikimedia.org/r/#/q/cbc72a3a,n,z",4390.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 21:46:27,2019-01-03 22:21:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7d49efd5,n,z",2099.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 21:47:37,2019-01-03 22:04:21,38,11,49,6,"https://gerrit.wikimedia.org/r/#/q/5fc87176,n,z",1124204.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 22:03:56,2019-01-03 01:18:17,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/c59b0a5c,n,z",11661.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 21:17:31,2019-01-03 01:18:00,8,6,14,1,"https://gerrit.wikimedia.org/r/#/q/a4b2f155,n,z",14429.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 19:44:17,2019-01-03 00:58:34,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/8529d4eb,n,z",18857.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 19:18:44,2019-01-03 00:58:11,35,6,41,1,"https://gerrit.wikimedia.org/r/#/q/8588e6e6,n,z",20367.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 18:46:27,2019-01-03 00:55:10,23,3,26,1,"https://gerrit.wikimedia.org/r/#/q/11bc8684,n,z",22123.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 17:15:16,2018-12-21 18:59:57,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/730ce577,n,z",6281.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 16:31:39,2018-12-21 16:48:44,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/2d2e934f,n,z",1025.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-20 20:41:18,2018-12-20 21:38:33,18,5,23,1,"https://gerrit.wikimedia.org/r/#/q/f484fa77,n,z",3435.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 02:40:20,2018-12-20 21:38:31,39,15,54,5,"https://gerrit.wikimedia.org/r/#/q/7b957825,n,z",154691.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-20 18:10:57,2018-12-20 21:22:06,3,6,9,1,"https://gerrit.wikimedia.org/r/#/q/33281f40,n,z",11469.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-18 03:16:05,2018-12-19 22:14:49,206,111,317,7,"https://gerrit.wikimedia.org/r/#/q/4f533edf,n,z",154724.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 20:52:19,2018-12-19 21:59:18,24,1,25,1,"https://gerrit.wikimedia.org/r/#/q/f11ecbe0,n,z",4019.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-18 16:44:14,2018-12-18 16:54:24,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/410d7f45,n,z",610.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-14 21:48:32,2018-12-18 18:14:57,206,10,216,4,"https://gerrit.wikimedia.org/r/#/q/f2437df2,n,z",332785.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-18 15:41:17,2018-12-18 15:54:38,7,19,26,3,"https://gerrit.wikimedia.org/r/#/q/7a6b923e,n,z",801.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-16 03:03:12,2018-12-18 15:14:59,19,2,21,1,"https://gerrit.wikimedia.org/r/#/q/09a210b9,n,z",216707.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 19:33:09,2019-01-03 07:43:52,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/142e4bce,n,z",43843.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-30 13:05:40,2019-01-06 23:11:08,9,5,14,4,"https://gerrit.wikimedia.org/r/#/q/884c3fbb,n,z",641128.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-08 13:48:05,2019-01-07 18:09:28,47,29,76,3,"https://gerrit.wikimedia.org/r/#/q/c324c999,n,z",2607683.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 14:24:14,2019-01-04 14:56:54,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/a00eb72e,n,z",1960.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 22:22:27,2019-01-02 22:39:18,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/32e4847b,n,z",1011.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-02 18:55:56,2019-01-02 19:10:21,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/2973ca0b,n,z",865.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-11-30 23:46:03,2018-12-22 16:11:06,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/e7f39533,n,z",1873503.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-11-30 23:24:53,2018-12-22 16:10:18,8,4,12,3,"https://gerrit.wikimedia.org/r/#/q/11376696,n,z",1874725.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 20:03:27,2019-01-04 11:02:54,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/62e22fb7,n,z",53967.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 00:18:46,2018-12-19 01:52:35,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/810b21ea,n,z",5629.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-18 15:32:37,2018-12-18 15:54:36,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/857768da,n,z",1319.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-30 03:14:50,2019-01-02 19:07:50,10,0,10,3,"https://gerrit.wikimedia.org/r/#/q/be64228e,n,z",316380.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 16:06:11,2018-12-19 16:54:09,19,38,57,1,"https://gerrit.wikimedia.org/r/#/q/d06ad55d,n,z",2878.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-11-13 23:20:01,2018-12-19 16:54:07,72,2,74,7,"https://gerrit.wikimedia.org/r/#/q/c2b5f059,n,z",3087246.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-08 16:51:11,2019-01-08 19:14:10,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/5795fbcf,n,z",8579.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-08 12:21:57,2019-01-08 13:38:00,40,103,143,4,"https://gerrit.wikimedia.org/r/#/q/6cee5191,n,z",4563.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-08 10:38:32,2019-01-08 13:31:05,45,0,45,11,"https://gerrit.wikimedia.org/r/#/q/5647d5eb,n,z",10353.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-09-14 16:51:57,2019-01-07 19:13:06,5,7,12,5,"https://gerrit.wikimedia.org/r/#/q/4cbbff3e,n,z",9944469.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 20:55:05,2019-01-05 01:24:32,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/0ac60fd5,n,z",16167.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 17:51:04,2019-01-04 18:29:00,26,19,45,1,"https://gerrit.wikimedia.org/r/#/q/e40728a9,n,z",2276.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 16:24:34,2019-01-04 17:02:17,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/f4648fda,n,z",2263.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-04 00:36:48,2019-01-04 01:24:14,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/757f264f,n,z",2846.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 22:09:28,2019-01-04 01:09:07,47,45,92,2,"https://gerrit.wikimedia.org/r/#/q/fc980df6,n,z",1133979.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 17:54:03,2019-01-04 00:42:07,201,202,403,2,"https://gerrit.wikimedia.org/r/#/q/ee8654a1,n,z",24484.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-20 22:27:50,2019-01-04 00:20:35,897,797,1694,27,"https://gerrit.wikimedia.org/r/#/q/c5a8dfd7,n,z",1216365.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 21:56:07,2019-01-03 23:28:39,65,64,129,4,"https://gerrit.wikimedia.org/r/#/q/66c97d32,n,z",5552.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 14:13:45,2019-01-03 20:01:30,2,1,3,4,"https://gerrit.wikimedia.org/r/#/q/1070a0bc,n,z",20865.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 16:27:10,2019-01-03 22:02:02,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/b67bf109,n,z",20092.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 11:11:31,2019-01-03 19:47:04,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/3c4d6bbc,n,z",30933.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 11:27:00,2019-01-03 13:29:59,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/24fb6605,n,z",7379.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 10:47:43,2019-01-03 13:47:03,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/325ba389,n,z",10760.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 00:48:27,2019-01-03 16:55:38,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/5332dbef,n,z",58031.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-20 17:34:36,2019-01-02 22:02:35,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/bf388a86,n,z",1139279.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-24 08:51:10,2019-01-02 20:54:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3f1e653d,n,z",820990.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 15:35:33,2018-12-21 17:43:33,8,7,15,2,"https://gerrit.wikimedia.org/r/#/q/e8dbac35,n,z",7680.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-21 12:11:47,2018-12-21 17:45:48,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/bbdfe71f,n,z",20041.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-11-08 01:37:36,2018-12-21 00:13:52,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/9ada7782,n,z",3710176.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-20 17:10:14,2018-12-20 21:47:42,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/6c42f673,n,z",16648.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-19 02:38:19,2018-12-20 21:38:28,3,0,3,5,"https://gerrit.wikimedia.org/r/#/q/5ba13831,n,z",154809.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-20 17:54:20,2018-12-20 21:58:50,36,41,77,3,"https://gerrit.wikimedia.org/r/#/q/46d00bbd,n,z",14670.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-17 22:03:08,2018-12-20 19:37:22,11,96,107,5,"https://gerrit.wikimedia.org/r/#/q/755c76e6,n,z",250454.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-07 16:02:49,2018-12-20 20:56:14,6,3,9,15,"https://gerrit.wikimedia.org/r/#/q/116161dc,n,z",1140805.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-09 16:02:03,2018-12-20 17:19:45,20,2,22,6,"https://gerrit.wikimedia.org/r/#/q/fececdca,n,z",955062.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-10-18 00:05:21,2018-12-18 23:52:52,37,41,78,5,"https://gerrit.wikimedia.org/r/#/q/4b2f6dfa,n,z",5356051.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-18 00:11:19,2018-12-19 18:06:45,6,2,8,5,"https://gerrit.wikimedia.org/r/#/q/6bd74ceb,n,z",150926.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-12 22:42:50,2018-12-18 19:28:41,54,67,121,1,"https://gerrit.wikimedia.org/r/#/q/1efb3a56,n,z",506751.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2019-01-03 14:46:59,2019-01-03 22:04:20,47,45,92,1,"https://gerrit.wikimedia.org/r/#/q/a518cb03,n,z",26241.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
2018-12-11 15:55:58,2018-12-18 14:56:55,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/0943f81e,n,z",601257.0,1.33.0-wmf.12,452,0,Dan Duvall,0,0,0,0,168251
