created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-07-25 12:35:16,2018-07-31 22:10:05,3,2,5,5,"https://gerrit.wikimedia.org/r/#/q/d1a1f685,n,z",552889.0,1.32.0-wmf.16,372,0
2018-08-04 03:33:02,2018-08-04 03:59:09,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/c8549e05,n,z",1567.0,1.32.0-wmf.16,372,0
2018-08-04 03:33:18,2018-08-04 03:59:12,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/90f74601,n,z",1554.0,1.32.0-wmf.16,372,0
2018-08-04 03:33:25,2018-08-04 04:01:50,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/41af2ae6,n,z",1705.0,1.32.0-wmf.16,372,0
2018-08-04 03:33:33,2018-08-04 04:01:52,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/5ee4f2e5,n,z",1699.0,1.32.0-wmf.16,372,0
2018-07-19 09:22:15,2018-07-31 22:36:16,31,10,41,7,"https://gerrit.wikimedia.org/r/#/q/3cbad820,n,z",1084441.0,1.32.0-wmf.16,372,0
2018-08-04 03:33:41,2018-08-04 04:01:53,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/7a97ce7f,n,z",1692.0,1.32.0-wmf.16,372,0
2018-07-27 00:34:22,2018-08-07 00:20:47,0,40,40,1,"https://gerrit.wikimedia.org/r/#/q/065a43ec,n,z",949585.0,1.32.0-wmf.16,372,0
2018-07-27 00:34:22,2018-08-07 00:18:55,13,21,34,1,"https://gerrit.wikimedia.org/r/#/q/9688c679,n,z",949473.0,1.32.0-wmf.16,372,0
2018-08-04 03:33:52,2018-08-04 04:01:55,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/6e2d2475,n,z",1683.0,1.32.0-wmf.16,372,0
2018-08-04 03:34:00,2018-08-04 04:04:14,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/b8740af7,n,z",1814.0,1.32.0-wmf.16,372,0
2018-08-04 03:34:10,2018-08-04 04:20:34,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/a0c082ae,n,z",2784.0,1.32.0-wmf.16,372,0
2018-08-04 03:57:40,2018-08-04 04:20:36,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/fe79de39,n,z",1376.0,1.32.0-wmf.16,372,0
2018-08-04 03:59:46,2018-08-04 04:20:38,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/8c128ce0,n,z",1252.0,1.32.0-wmf.16,372,0
2018-08-02 08:16:09,2018-08-02 08:45:41,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/e93c8aa3,n,z",1772.0,1.32.0-wmf.16,372,0
2018-07-25 23:21:52,2018-08-01 09:02:08,360,0,360,7,"https://gerrit.wikimedia.org/r/#/q/89915193,n,z",553216.0,1.32.0-wmf.16,372,0
2018-08-04 04:24:05,2018-08-04 04:56:48,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/3768bdef,n,z",1963.0,1.32.0-wmf.16,372,0
2018-08-04 03:59:53,2018-08-04 04:24:41,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/32ff4327,n,z",1488.0,1.32.0-wmf.16,372,0
2018-08-07 07:33:42,2018-08-07 18:01:48,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/3a05edc1,n,z",37686.0,1.32.0-wmf.16,372,0
2018-08-04 03:59:59,2018-08-04 04:24:42,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/3c64198d,n,z",1483.0,1.32.0-wmf.16,372,0
2018-08-01 11:59:06,2018-08-02 21:17:34,4,3,7,3,"https://gerrit.wikimedia.org/r/#/q/4fee965e,n,z",119908.0,1.32.0-wmf.16,372,0
2018-07-31 22:09:21,2018-07-31 22:36:17,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/914ed11b,n,z",1616.0,1.32.0-wmf.16,372,0
2018-08-07 07:38:53,2018-08-07 18:01:47,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/f415fc72,n,z",37374.0,1.32.0-wmf.16,372,0
2018-08-04 04:04:48,2018-08-04 04:24:44,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/d91cb5ea,n,z",1196.0,1.32.0-wmf.16,372,0
2018-08-04 04:04:54,2018-08-04 04:24:45,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/db1858bd,n,z",1191.0,1.32.0-wmf.16,372,0
2018-08-04 04:05:02,2018-08-04 04:24:46,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/96515b7f,n,z",1184.0,1.32.0-wmf.16,372,0
2018-08-04 04:05:09,2018-08-04 04:24:48,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/7452cf1d,n,z",1179.0,1.32.0-wmf.16,372,0
2018-08-07 07:42:21,2018-08-07 17:14:53,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/da2b19de,n,z",34352.0,1.32.0-wmf.16,372,0
2018-08-04 04:05:17,2018-08-06 13:37:42,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/fc05cfe9,n,z",207145.0,1.32.0-wmf.16,372,0
2018-07-05 10:50:13,2018-08-07 08:17:37,153,7,160,13,"https://gerrit.wikimedia.org/r/#/q/f0c88401,n,z",2842044.0,1.32.0-wmf.16,372,0
2018-08-04 04:05:25,2018-08-04 04:54:53,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/431a3b94,n,z",2968.0,1.32.0-wmf.16,372,0
2018-08-07 17:20:07,2018-08-07 18:59:45,1,41,42,1,"https://gerrit.wikimedia.org/r/#/q/54858132,n,z",5978.0,1.32.0-wmf.16,372,0
2018-08-06 21:39:17,2018-08-07 18:23:58,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/2f55c81e,n,z",74681.0,1.32.0-wmf.16,372,0
2018-08-06 10:12:36,2018-08-07 15:01:17,69,20,89,12,"https://gerrit.wikimedia.org/r/#/q/1d6d90a3,n,z",103721.0,1.32.0-wmf.16,372,0
2018-08-06 08:28:08,2018-08-06 15:09:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/584d7095,n,z",24076.0,1.32.0-wmf.16,372,0
2018-08-03 22:30:55,2018-08-04 00:41:32,6,1,7,2,"https://gerrit.wikimedia.org/r/#/q/17fcd4b7,n,z",7837.0,1.32.0-wmf.16,372,0
2018-07-27 17:37:28,2018-08-03 03:32:59,1684,532,2216,7,"https://gerrit.wikimedia.org/r/#/q/304c176f,n,z",554131.0,1.32.0-wmf.16,372,0
2018-07-27 06:29:30,2018-08-03 03:32:56,52,55,107,4,"https://gerrit.wikimedia.org/r/#/q/ac1876af,n,z",594206.0,1.32.0-wmf.16,372,0
2018-07-19 14:23:28,2018-08-03 03:31:15,80,209,289,21,"https://gerrit.wikimedia.org/r/#/q/04fc06a8,n,z",1256867.0,1.32.0-wmf.16,372,0
2018-08-02 22:18:17,2018-08-03 01:27:39,11,17,28,2,"https://gerrit.wikimedia.org/r/#/q/d52d5632,n,z",11362.0,1.32.0-wmf.16,372,0
2018-06-26 23:08:21,2018-08-03 17:43:32,41,1,42,3,"https://gerrit.wikimedia.org/r/#/q/7d31faff,n,z",3263711.0,1.32.0-wmf.16,372,0
2018-08-02 00:01:59,2018-08-02 06:37:59,2,11,13,1,"https://gerrit.wikimedia.org/r/#/q/d06b8015,n,z",23760.0,1.32.0-wmf.16,372,0
2018-08-01 23:46:47,2018-08-02 06:37:56,15,15,30,2,"https://gerrit.wikimedia.org/r/#/q/6d74fb70,n,z",24669.0,1.32.0-wmf.16,372,0
2018-07-31 21:33:29,2018-08-01 01:09:55,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/097fec3b,n,z",12986.0,1.32.0-wmf.16,372,0
2018-07-31 14:33:03,2018-08-02 06:38:02,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/6ffc464b,n,z",144299.0,1.32.0-wmf.16,372,0
2018-08-01 13:02:22,2018-08-01 18:22:31,2,8,10,1,"https://gerrit.wikimedia.org/r/#/q/4320ab4c,n,z",19209.0,1.32.0-wmf.16,372,0
2018-08-04 04:21:13,2018-08-04 04:56:37,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/8238bdd0,n,z",2124.0,1.32.0-wmf.16,372,0
2018-08-04 04:21:21,2018-08-04 04:56:39,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/c6b06767,n,z",2118.0,1.32.0-wmf.16,372,0
2018-07-31 15:31:00,2018-08-06 21:17:30,103,0,103,7,"https://gerrit.wikimedia.org/r/#/q/e5d8aa94,n,z",539190.0,1.32.0-wmf.16,372,0
2018-08-04 04:21:27,2018-08-04 04:56:40,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/2ca445e8,n,z",2113.0,1.32.0-wmf.16,372,0
2018-08-01 17:26:50,2018-08-02 20:51:13,36,26,62,4,"https://gerrit.wikimedia.org/r/#/q/fae259ed,n,z",98663.0,1.32.0-wmf.16,372,0
2018-07-30 19:21:29,2018-08-04 10:29:52,59,4,63,3,"https://gerrit.wikimedia.org/r/#/q/021e9472,n,z",400103.0,1.32.0-wmf.16,372,0
2018-08-04 04:22:57,2018-08-04 04:56:43,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/c211b57b,n,z",2026.0,1.32.0-wmf.16,372,0
2018-08-06 19:23:13,2018-08-06 20:04:26,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/c42ea66d,n,z",2473.0,1.32.0-wmf.16,372,0
2018-08-02 16:48:19,2018-08-06 18:10:26,8,2,10,1,"https://gerrit.wikimedia.org/r/#/q/83ddcb81,n,z",350527.0,1.32.0-wmf.16,372,0
2018-07-20 21:14:11,2018-08-06 19:29:18,356,38,394,2,"https://gerrit.wikimedia.org/r/#/q/d6d17402,n,z",1462507.0,1.32.0-wmf.16,372,0
2018-07-26 18:43:02,2018-08-01 18:45:47,29,21,50,5,"https://gerrit.wikimedia.org/r/#/q/7e55fd39,n,z",518565.0,1.32.0-wmf.16,372,0
2018-07-31 18:35:39,2018-07-31 22:21:17,14,17,31,1,"https://gerrit.wikimedia.org/r/#/q/4d2eb4ca,n,z",13538.0,1.32.0-wmf.16,372,0
2018-08-04 04:22:50,2018-08-04 04:56:42,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/e80c5c28,n,z",2032.0,1.32.0-wmf.16,372,0
2018-08-01 08:25:05,2018-08-01 10:02:57,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/a06cf6f4,n,z",5872.0,1.32.0-wmf.16,372,0
2018-07-31 16:58:37,2018-07-31 20:26:33,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/26b8e441,n,z",12476.0,1.32.0-wmf.16,372,0
2018-08-04 04:29:43,2018-08-04 06:18:02,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/230ffa9c,n,z",6499.0,1.32.0-wmf.16,372,0
2018-08-04 04:29:49,2018-08-04 06:18:03,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/838d5808,n,z",6494.0,1.32.0-wmf.16,372,0
2018-08-04 04:23:04,2018-08-04 04:56:44,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/5892122b,n,z",2020.0,1.32.0-wmf.16,372,0
2018-08-04 04:29:56,2018-08-04 06:24:29,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/646a9184,n,z",6873.0,1.32.0-wmf.16,372,0
2018-08-07 07:48:27,2018-08-07 12:09:19,16,0,16,1,"https://gerrit.wikimedia.org/r/#/q/c65c1d9f,n,z",15652.0,1.32.0-wmf.16,372,0
2018-08-04 04:30:03,2018-08-04 06:26:58,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/0ae3a127,n,z",7015.0,1.32.0-wmf.16,372,0
2018-08-04 15:00:19,2018-08-05 15:28:50,15,9,24,1,"https://gerrit.wikimedia.org/r/#/q/88b05bb1,n,z",88111.0,1.32.0-wmf.16,372,0
2018-08-01 21:04:34,2018-08-06 17:09:09,12,12,24,5,"https://gerrit.wikimedia.org/r/#/q/5b9f0374,n,z",417875.0,1.32.0-wmf.16,372,0
2018-08-04 04:24:12,2018-08-06 14:28:19,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/e4a2938a,n,z",209047.0,1.32.0-wmf.16,372,0
2018-08-06 13:14:35,2018-08-06 17:18:54,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/45e91940,n,z",14659.0,1.32.0-wmf.16,372,0
2018-07-27 14:26:54,2018-08-06 12:28:47,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/a11aa2cf,n,z",856913.0,1.32.0-wmf.16,372,0
2018-08-05 08:46:41,2018-08-07 18:47:58,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/52be543d,n,z",208877.0,1.32.0-wmf.16,372,0
2018-08-04 04:24:20,2018-08-04 05:17:13,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/a05c0e5a,n,z",3173.0,1.32.0-wmf.16,372,0
2018-08-04 04:30:10,2018-08-04 06:28:41,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/ed290785,n,z",7111.0,1.32.0-wmf.16,372,0
2018-08-04 04:24:27,2018-08-04 05:17:15,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/ffec0b3f,n,z",3168.0,1.32.0-wmf.16,372,0
2018-08-06 15:40:16,2018-08-06 18:52:55,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f6c23000,n,z",11559.0,1.32.0-wmf.16,372,0
2018-08-04 04:30:19,2018-08-04 06:33:30,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/34a18a4c,n,z",7391.0,1.32.0-wmf.16,372,0
2017-05-23 02:52:27,2018-08-06 10:10:03,4,3,7,23,"https://gerrit.wikimedia.org/r/#/q/f3153426,n,z",38042256.0,1.32.0-wmf.16,372,0
2018-08-02 07:37:10,2018-08-06 10:37:15,11,11,22,3,"https://gerrit.wikimedia.org/r/#/q/2d5b40c4,n,z",356405.0,1.32.0-wmf.16,372,0
2018-08-04 04:24:33,2018-08-04 05:33:33,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/f4b04d37,n,z",4140.0,1.32.0-wmf.16,372,0
2018-07-31 22:25:41,2018-08-01 02:37:10,5,4,9,7,"https://gerrit.wikimedia.org/r/#/q/c8648db8,n,z",15089.0,1.32.0-wmf.16,372,0
2018-08-04 04:30:27,2018-08-04 06:33:31,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/0c130df4,n,z",7384.0,1.32.0-wmf.16,372,0
2018-08-04 04:30:58,2018-08-04 06:33:33,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/a9642e69,n,z",7355.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:04,2018-08-04 06:34:29,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/c4cf0b2e,n,z",7405.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:11,2018-08-04 06:35:00,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/75e2e17c,n,z",7429.0,1.32.0-wmf.16,372,0
2018-08-06 15:26:41,2018-08-06 16:14:04,0,5,5,1,"https://gerrit.wikimedia.org/r/#/q/384331ae,n,z",2843.0,1.32.0-wmf.16,372,0
2018-07-29 04:29:47,2018-08-01 19:29:31,683,683,1366,1,"https://gerrit.wikimedia.org/r/#/q/27b66878,n,z",313184.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:33,2018-08-04 06:40:39,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/b21d9c75,n,z",7746.0,1.32.0-wmf.16,372,0
2018-08-02 22:44:27,2018-08-02 23:46:27,2,8,10,1,"https://gerrit.wikimedia.org/r/#/q/576c9140,n,z",3720.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:20,2018-08-04 06:37:47,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/9277a8f4,n,z",7587.0,1.32.0-wmf.16,372,0
2018-08-06 21:12:35,2018-08-06 22:07:24,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/add3e274,n,z",3289.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:27,2018-08-04 06:38:14,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/eab15dfe,n,z",7607.0,1.32.0-wmf.16,372,0
2018-08-03 18:27:19,2018-08-03 18:56:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/301b9f0f,n,z",1753.0,1.32.0-wmf.16,372,0
2018-08-03 03:58:28,2018-08-03 18:53:38,105,5,110,1,"https://gerrit.wikimedia.org/r/#/q/2ff78f00,n,z",53710.0,1.32.0-wmf.16,372,0
2018-07-31 16:30:02,2018-07-31 22:11:52,18,0,18,2,"https://gerrit.wikimedia.org/r/#/q/1caa2596,n,z",20510.0,1.32.0-wmf.16,372,0
2018-07-29 17:36:28,2018-08-01 18:03:10,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/3a319b0e,n,z",260802.0,1.32.0-wmf.16,372,0
2018-07-24 20:34:57,2018-08-03 02:53:57,110,0,110,2,"https://gerrit.wikimedia.org/r/#/q/394f8c59,n,z",800340.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:40,2018-08-04 06:41:16,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/d307f50b,n,z",7776.0,1.32.0-wmf.16,372,0
2018-08-07 13:20:57,2018-08-07 15:25:44,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/99ca9067,n,z",7487.0,1.32.0-wmf.16,372,0
2018-08-05 20:16:55,2018-08-07 14:45:28,25,29,54,2,"https://gerrit.wikimedia.org/r/#/q/97950c1b,n,z",152913.0,1.32.0-wmf.16,372,0
2018-08-01 17:55:20,2018-08-07 14:12:33,33,40,73,3,"https://gerrit.wikimedia.org/r/#/q/e5146969,n,z",505033.0,1.32.0-wmf.16,372,0
2018-08-06 08:56:05,2018-08-06 09:29:01,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9116f725,n,z",1976.0,1.32.0-wmf.16,372,0
2018-04-25 15:18:33,2018-08-01 19:49:41,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/a558626b,n,z",8483468.0,1.32.0-wmf.16,372,0
2018-07-03 13:20:33,2018-08-01 06:16:31,39,65,104,16,"https://gerrit.wikimedia.org/r/#/q/ab2ab8d8,n,z",2480158.0,1.32.0-wmf.16,372,0
2018-08-05 14:49:28,2018-08-06 08:52:54,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/21cc1452,n,z",65006.0,1.32.0-wmf.16,372,0
2018-07-29 00:59:56,2018-08-06 23:50:31,0,14,14,2,"https://gerrit.wikimedia.org/r/#/q/10a2bfdf,n,z",773435.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:48,2018-08-04 06:41:17,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/66c4233a,n,z",7769.0,1.32.0-wmf.16,372,0
2018-08-05 08:19:39,2018-08-06 09:29:03,19,15,34,1,"https://gerrit.wikimedia.org/r/#/q/3fb00174,n,z",90564.0,1.32.0-wmf.16,372,0
2018-08-01 17:09:45,2018-08-02 12:54:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4fe4e512,n,z",71056.0,1.32.0-wmf.16,372,0
2018-07-31 15:25:05,2018-08-02 12:43:13,89,9,98,2,"https://gerrit.wikimedia.org/r/#/q/0c1c76c9,n,z",163088.0,1.32.0-wmf.16,372,0
2018-07-26 14:31:21,2018-08-02 12:43:02,2,16,18,2,"https://gerrit.wikimedia.org/r/#/q/5735e1f1,n,z",598301.0,1.32.0-wmf.16,372,0
2018-07-25 07:58:17,2018-08-01 14:08:31,173,5,178,2,"https://gerrit.wikimedia.org/r/#/q/67980474,n,z",627014.0,1.32.0-wmf.16,372,0
2018-07-30 11:11:30,2018-08-02 18:16:13,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/47b9aba0,n,z",284683.0,1.32.0-wmf.16,372,0
2018-07-30 10:50:44,2018-08-02 13:08:17,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/8f4f7b89,n,z",267453.0,1.32.0-wmf.16,372,0
2018-08-07 12:21:40,2018-08-07 13:04:20,50,7,57,2,"https://gerrit.wikimedia.org/r/#/q/fb01a543,n,z",2560.0,1.32.0-wmf.16,372,0
2018-08-04 04:31:56,2018-08-04 06:51:50,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/aed02d61,n,z",8394.0,1.32.0-wmf.16,372,0
2018-08-02 08:08:33,2018-08-04 09:05:26,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/041cf8b3,n,z",176213.0,1.32.0-wmf.16,372,0
2018-08-02 08:07:50,2018-08-02 16:34:02,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/d7e02036,n,z",30372.0,1.32.0-wmf.16,372,0
2018-05-16 14:17:08,2018-08-03 17:28:18,581,537,1118,5,"https://gerrit.wikimedia.org/r/#/q/bf404816,n,z",6837070.0,1.32.0-wmf.16,372,0
2018-08-04 04:28:56,2018-08-04 05:33:34,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/87789212,n,z",3878.0,1.32.0-wmf.16,372,0
2018-08-04 04:29:03,2018-08-04 05:33:35,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/671c48b0,n,z",3872.0,1.32.0-wmf.16,372,0
2018-08-04 04:32:03,2018-08-04 06:51:52,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/a2164b65,n,z",8389.0,1.32.0-wmf.16,372,0
2018-05-06 23:13:32,2018-08-03 01:12:38,4,1,5,7,"https://gerrit.wikimedia.org/r/#/q/eafc41c1,n,z",7610346.0,1.32.0-wmf.16,372,0
2018-08-04 04:32:10,2018-08-04 06:51:53,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/b1c3a6f8,n,z",8383.0,1.32.0-wmf.16,372,0
2018-08-04 13:42:07,2018-08-06 21:50:17,6,1,7,1,"https://gerrit.wikimedia.org/r/#/q/1220efd9,n,z",202090.0,1.32.0-wmf.16,372,0
2018-08-02 19:39:13,2018-08-02 21:20:22,9,4,13,2,"https://gerrit.wikimedia.org/r/#/q/8ca03768,n,z",6069.0,1.32.0-wmf.16,372,0
2018-08-01 19:35:16,2018-08-01 20:02:39,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/36d15222,n,z",1643.0,1.32.0-wmf.16,372,0
2018-07-26 16:54:41,2018-08-01 19:55:41,3,0,3,4,"https://gerrit.wikimedia.org/r/#/q/5dc09c5c,n,z",529260.0,1.32.0-wmf.16,372,0
2018-08-01 19:27:48,2018-08-01 19:55:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b159fc4a,n,z",1647.0,1.32.0-wmf.16,372,0
2018-08-01 18:08:42,2018-08-01 19:37:50,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8f2598f6,n,z",5348.0,1.32.0-wmf.16,372,0
2018-08-01 03:35:15,2018-08-05 18:23:05,45,47,92,4,"https://gerrit.wikimedia.org/r/#/q/86f2057c,n,z",398870.0,1.32.0-wmf.16,372,0
2018-07-31 20:06:31,2018-07-31 23:11:33,25,2,27,1,"https://gerrit.wikimedia.org/r/#/q/1c3bad67,n,z",11102.0,1.32.0-wmf.16,372,0
2018-07-12 16:41:16,2018-07-31 22:36:14,14,0,14,1,"https://gerrit.wikimedia.org/r/#/q/54e9de44,n,z",1662898.0,1.32.0-wmf.16,372,0
2018-07-30 16:29:54,2018-08-01 04:53:19,10,1,11,4,"https://gerrit.wikimedia.org/r/#/q/30e00a3b,n,z",131005.0,1.32.0-wmf.16,372,0
2018-08-04 04:33:05,2018-08-04 07:00:09,3,0,3,0,"https://gerrit.wikimedia.org/r/#/q/d93a819d,n,z",8824.0,1.32.0-wmf.16,372,0
2018-08-07 13:17:54,2018-08-07 16:23:26,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/95ca3816,n,z",11132.0,1.32.0-wmf.16,372,0
2018-06-20 13:35:22,2018-08-07 13:47:56,513,2,515,28,"https://gerrit.wikimedia.org/r/#/q/cf03dc4c,n,z",4147954.0,1.32.0-wmf.16,372,0
2018-07-27 13:58:59,2018-08-06 17:09:05,9,3,12,3,"https://gerrit.wikimedia.org/r/#/q/18587466,n,z",875406.0,1.32.0-wmf.16,372,0
2018-08-06 14:24:41,2018-08-06 15:18:18,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/dbedf968,n,z",3217.0,1.32.0-wmf.16,372,0
2018-07-24 14:16:15,2018-08-07 08:17:40,17,0,17,3,"https://gerrit.wikimedia.org/r/#/q/a859aa3e,n,z",1188085.0,1.32.0-wmf.16,372,0
2018-08-06 11:48:31,2018-08-06 12:54:48,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/2033ca3c,n,z",3977.0,1.32.0-wmf.16,372,0
2018-07-31 14:19:45,2018-08-06 09:13:12,7,0,7,7,"https://gerrit.wikimedia.org/r/#/q/ee707675,n,z",500007.0,1.32.0-wmf.16,372,0
2018-08-05 18:52:35,2018-08-06 08:03:20,125,109,234,1,"https://gerrit.wikimedia.org/r/#/q/3caea422,n,z",47445.0,1.32.0-wmf.16,372,0
2018-07-30 10:19:25,2018-08-06 20:04:23,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/9422ee0e,n,z",639898.0,1.32.0-wmf.16,372,0
2018-08-03 12:37:14,2018-08-03 15:54:11,23,23,46,3,"https://gerrit.wikimedia.org/r/#/q/cc0070d1,n,z",11817.0,1.32.0-wmf.16,372,0
2018-06-27 09:05:58,2018-08-03 15:04:19,110,126,236,17,"https://gerrit.wikimedia.org/r/#/q/04f8c43a,n,z",3218301.0,1.32.0-wmf.16,372,0
2018-08-03 08:15:15,2018-08-06 08:49:10,23,20,43,2,"https://gerrit.wikimedia.org/r/#/q/4a6efb68,n,z",261235.0,1.32.0-wmf.16,372,0
2018-08-02 18:48:51,2018-08-02 20:35:19,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/852be076,n,z",6388.0,1.32.0-wmf.16,372,0
2018-08-01 09:59:05,2018-08-02 23:07:30,34,8,42,2,"https://gerrit.wikimedia.org/r/#/q/53860431,n,z",133705.0,1.32.0-wmf.16,372,0
2018-08-02 09:13:38,2018-08-02 16:33:59,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/16a5fc67,n,z",26421.0,1.32.0-wmf.16,372,0
2018-07-31 20:53:38,2018-08-02 09:26:31,68,2,70,3,"https://gerrit.wikimedia.org/r/#/q/25d5e32d,n,z",131573.0,1.32.0-wmf.16,372,0
2018-07-30 15:52:15,2018-08-02 02:44:43,4,16,20,8,"https://gerrit.wikimedia.org/r/#/q/08cd668c,n,z",211948.0,1.32.0-wmf.16,372,0
2018-07-30 14:56:06,2018-08-01 05:43:07,11,3,14,3,"https://gerrit.wikimedia.org/r/#/q/e46b4e97,n,z",139621.0,1.32.0-wmf.16,372,0
2018-07-31 18:27:49,2018-08-01 20:13:02,6,4,10,2,"https://gerrit.wikimedia.org/r/#/q/1ea8a0ab,n,z",92713.0,1.32.0-wmf.16,372,0
2018-06-01 17:06:37,2018-08-01 19:29:25,578,0,578,24,"https://gerrit.wikimedia.org/r/#/q/e7bf6a14,n,z",5278968.0,1.32.0-wmf.16,372,0
2018-07-31 12:37:37,2018-07-31 23:10:37,4882,2,4884,2,"https://gerrit.wikimedia.org/r/#/q/46c0bf2f,n,z",37980.0,1.32.0-wmf.16,372,0
2018-07-20 15:06:47,2018-08-01 08:39:56,10,39,49,4,"https://gerrit.wikimedia.org/r/#/q/0bdeb3ed,n,z",1013589.0,1.32.0-wmf.16,372,0
2018-06-28 15:07:28,2018-08-06 09:28:58,19,0,19,2,"https://gerrit.wikimedia.org/r/#/q/5b4fc890,n,z",3349290.0,1.32.0-wmf.16,372,0
