created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-04-15 05:42:47,2020-04-15 21:44:01,39,5,44,3,"https://gerrit.wikimedia.org/r/#/q/dd864645,n,z",57674.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 19:53:40,2020-04-17 01:03:55,10,7,17,1,"https://gerrit.wikimedia.org/r/#/q/62747a98,n,z",105015.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 19:36:28,2020-04-15 19:53:49,14,9,23,1,"https://gerrit.wikimedia.org/r/#/q/dc4ff4f5,n,z",1041.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 20:02:02,2020-04-17 19:10:17,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/80ffc9ce,n,z",169695.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-02 11:35:01,2020-04-15 17:35:16,0,137,137,1,"https://gerrit.wikimedia.org/r/#/q/e62f2575,n,z",1144815.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-02 11:35:01,2020-04-15 17:30:42,0,611,611,1,"https://gerrit.wikimedia.org/r/#/q/3af1ef9c,n,z",1144541.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-02 11:35:01,2020-04-15 17:29:24,0,254,254,2,"https://gerrit.wikimedia.org/r/#/q/93e06ca8,n,z",1144463.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-02 11:35:01,2020-04-15 17:29:17,8,4,12,1,"https://gerrit.wikimedia.org/r/#/q/50feaf5c,n,z",1144456.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 13:37:29,2020-04-15 19:19:10,6,4,10,2,"https://gerrit.wikimedia.org/r/#/q/e76d40ce,n,z",20501.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 12:43:21,2020-04-15 13:35:20,1,11,12,1,"https://gerrit.wikimedia.org/r/#/q/7276b4ef,n,z",3119.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-11 05:08:23,2020-04-15 21:25:41,74,35,109,8,"https://gerrit.wikimedia.org/r/#/q/76cf98a3,n,z",404238.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 01:33:49,2020-04-15 05:52:09,562,426,988,1,"https://gerrit.wikimedia.org/r/#/q/5b3856e9,n,z",15500.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-27 19:01:00,2020-04-15 00:11:23,317,0,317,10,"https://gerrit.wikimedia.org/r/#/q/269cbdbd,n,z",1573823.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-27 04:20:34,2020-04-15 00:27:56,1156,0,1156,5,"https://gerrit.wikimedia.org/r/#/q/b81827ec,n,z",1627642.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-06 00:41:17,2020-04-14 23:30:33,131,41,172,29,"https://gerrit.wikimedia.org/r/#/q/8d2ebb56,n,z",3451756.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 23:08:03,2020-04-14 23:42:21,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/5127acb8,n,z",2058.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-12 03:38:57,2020-04-15 01:46:35,135,63,198,5,"https://gerrit.wikimedia.org/r/#/q/9ec57d7e,n,z",2930858.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-12 20:36:36,2020-04-15 13:55:05,6,6,12,9,"https://gerrit.wikimedia.org/r/#/q/5bfa3118,n,z",235109.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 17:58:21,2020-04-15 02:38:31,7,0,7,2,"https://gerrit.wikimedia.org/r/#/q/4a7a03f5,n,z",31210.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 14:03:29,2020-04-17 16:26:06,43,13,56,5,"https://gerrit.wikimedia.org/r/#/q/6a8d68d5,n,z",267757.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 16:53:39,2020-04-14 17:28:32,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/c260233f,n,z",2093.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 12:52:05,2020-04-17 00:56:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e0fb1215,n,z",216289.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-07 22:14:21,2020-04-16 18:45:56,84,87,171,13,"https://gerrit.wikimedia.org/r/#/q/471d2371,n,z",765095.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 03:01:52,2020-04-14 23:53:45,31,0,31,1,"https://gerrit.wikimedia.org/r/#/q/90a8e1bf,n,z",75113.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 02:02:08,2020-04-14 23:53:26,7,8,15,1,"https://gerrit.wikimedia.org/r/#/q/dba33a05,n,z",78678.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 02:12:18,2020-04-15 22:27:04,9,11,20,1,"https://gerrit.wikimedia.org/r/#/q/fea51e53,n,z",159286.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-31 23:30:36,2020-04-20 17:27:11,109,40,149,22,"https://gerrit.wikimedia.org/r/#/q/7f643f2a,n,z",1706195.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-28 09:47:28,2020-04-15 19:13:23,78,61,139,15,"https://gerrit.wikimedia.org/r/#/q/13ae7b80,n,z",1589155.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2019-08-27 09:24:24,2020-04-16 20:21:15,25,25,50,9,"https://gerrit.wikimedia.org/r/#/q/99104944,n,z",20170611.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-26 20:51:49,2020-04-22 08:34:54,412,385,797,14,"https://gerrit.wikimedia.org/r/#/q/0a53c972,n,z",2288585.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-03-25 20:58:56,2020-04-15 18:15:06,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/685c7858,n,z",1804570.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-07 11:52:22,2020-04-17 13:25:49,40,15,55,10,"https://gerrit.wikimedia.org/r/#/q/0e2c34cf,n,z",869607.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-07 09:30:05,2020-04-15 17:08:22,264,6,270,22,"https://gerrit.wikimedia.org/r/#/q/212f155a,n,z",718697.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-07 09:30:45,2020-04-16 18:38:15,56,2,58,6,"https://gerrit.wikimedia.org/r/#/q/ab55a9bc,n,z",810450.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-01 16:43:18,2020-04-15 18:41:57,7,2,9,3,"https://gerrit.wikimedia.org/r/#/q/f5579624,n,z",1216719.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-27 14:24:50,2020-04-27 18:01:44,2813,4709,7522,3,"https://gerrit.wikimedia.org/r/#/q/b8dbe9ab,n,z",13014.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 15:25:21,2020-04-16 23:44:18,33,33,66,5,"https://gerrit.wikimedia.org/r/#/q/b49fc1fc,n,z",202737.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 01:31:18,2020-04-15 05:51:27,606,317,923,1,"https://gerrit.wikimedia.org/r/#/q/87323442,n,z",15609.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 01:23:59,2020-04-15 01:37:32,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/d0a89549,n,z",813.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 17:31:38,2020-04-21 17:35:24,589,400,989,0,"https://gerrit.wikimedia.org/r/#/q/88eec3da,n,z",226.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 02:56:45,2020-04-20 03:00:05,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/b77f6f7e,n,z",200.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 04:32:12,2020-04-19 21:41:53,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/68f38b0f,n,z",148181.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-24 21:21:28,2020-04-25 12:50:13,2,6,8,3,"https://gerrit.wikimedia.org/r/#/q/2af7bc67,n,z",55725.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 21:54:02,2020-04-23 20:05:12,49,14,63,8,"https://gerrit.wikimedia.org/r/#/q/1b65bd18,n,z",771070.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 17:40:44,2020-04-21 17:54:50,645,391,1036,0,"https://gerrit.wikimedia.org/r/#/q/54c9f85e,n,z",846.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 02:58:39,2020-04-20 03:11:55,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/07f11f80,n,z",796.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 11:56:59,2020-04-20 19:50:22,110,6,116,1,"https://gerrit.wikimedia.org/r/#/q/1d6b9f66,n,z",114803.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 00:29:49,2020-04-19 11:48:23,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/0bb82023,n,z",40714.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-17 22:10:33,2020-04-18 01:26:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/63752879,n,z",11762.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 17:55:57,2020-04-21 17:59:13,113,39,152,0,"https://gerrit.wikimedia.org/r/#/q/ccb6307d,n,z",196.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 03:02:52,2020-04-20 03:11:58,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/351f9c65,n,z",546.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 22:32:17,2020-04-22 17:12:55,15,16,31,6,"https://gerrit.wikimedia.org/r/#/q/1bc647cc,n,z",240038.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 22:32:17,2020-04-20 15:56:55,2,17,19,4,"https://gerrit.wikimedia.org/r/#/q/2eeadede,n,z",62678.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 20:12:52,2020-04-22 06:40:16,563,388,951,2,"https://gerrit.wikimedia.org/r/#/q/dcfd31f6,n,z",37644.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 03:18:48,2020-04-20 03:24:31,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/083cc701,n,z",343.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 23:48:24,2020-04-16 04:28:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f3874eb2,n,z",16777.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-05 08:37:13,2020-04-21 05:44:20,0,24,24,3,"https://gerrit.wikimedia.org/r/#/q/1f1b13d2,n,z",1372027.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-05 06:48:45,2020-04-21 05:45:15,32,45,77,2,"https://gerrit.wikimedia.org/r/#/q/073c9d1a,n,z",1378590.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 20:17:23,2020-04-21 20:30:38,97,39,136,0,"https://gerrit.wikimedia.org/r/#/q/06a5a502,n,z",795.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 03:25:13,2020-04-20 03:39:22,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/3c598629,n,z",849.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 20:19:45,2020-04-21 20:30:39,577,393,970,0,"https://gerrit.wikimedia.org/r/#/q/23478912,n,z",654.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 03:27:39,2020-04-20 03:39:23,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/50fe3a6d,n,z",704.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 20:48:51,2020-04-21 20:51:55,574,392,966,0,"https://gerrit.wikimedia.org/r/#/q/58ad1a15,n,z",184.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 03:40:04,2020-04-20 03:45:38,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/0c7100d8,n,z",334.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 20:53:24,2020-04-21 21:12:50,576,392,968,0,"https://gerrit.wikimedia.org/r/#/q/11181011,n,z",1166.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 03:45:44,2020-04-20 04:05:35,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/bd4a538a,n,z",1191.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 21:50:02,2020-04-21 22:04:37,576,392,968,0,"https://gerrit.wikimedia.org/r/#/q/a90c7ea0,n,z",875.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 20:57:49,2020-04-18 21:11:14,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/7ff68917,n,z",805.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 20:08:57,2020-04-18 20:32:18,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7a10c53b,n,z",1401.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 03:06:24,2020-04-18 14:59:30,4,7,11,3,"https://gerrit.wikimedia.org/r/#/q/17d8de32,n,z",42786.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 22:07:17,2020-04-21 22:10:25,575,399,974,0,"https://gerrit.wikimedia.org/r/#/q/3c1706d5,n,z",188.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 21:15:14,2020-04-18 21:18:38,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/6c7fcc45,n,z",204.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 04:56:52,2020-04-22 05:07:15,93,28,121,0,"https://gerrit.wikimedia.org/r/#/q/2a4fbdc0,n,z",623.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 00:54:22,2020-04-19 00:58:47,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/92125dd3,n,z",265.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 05:11:10,2020-04-22 05:14:34,574,383,957,0,"https://gerrit.wikimedia.org/r/#/q/46a25d7f,n,z",204.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 00:59:56,2020-04-19 01:03:08,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/b1eb6b3e,n,z",192.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 05:46:40,2020-04-22 05:49:38,97,39,136,0,"https://gerrit.wikimedia.org/r/#/q/d2bd29b4,n,z",178.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:00:28,2020-04-19 01:03:34,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/7206d074,n,z",186.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 05:55:01,2020-04-22 05:59:07,531,324,855,0,"https://gerrit.wikimedia.org/r/#/q/a50d37bd,n,z",246.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:02:36,2020-04-19 01:07:08,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/0842fb29,n,z",272.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 01:47:33,2020-04-18 02:52:21,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/d860a47a,n,z",3888.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:11:28,2020-04-22 06:14:27,574,391,965,0,"https://gerrit.wikimedia.org/r/#/q/6201e749,n,z",179.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:20:51,2020-04-19 01:29:46,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/90ebacdd,n,z",535.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:13:21,2020-04-22 06:16:35,574,391,965,0,"https://gerrit.wikimedia.org/r/#/q/9666ee09,n,z",194.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-21 02:26:06,2020-04-21 02:43:16,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/527e9753,n,z",1030.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:29:54,2020-04-20 01:55:17,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/b20ac11d,n,z",87923.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 01:47:22,2020-04-20 01:55:10,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1dccb112,n,z",468.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-09 18:56:36,2020-04-16 14:39:16,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/6d9ff43c,n,z",589360.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-04 14:50:14,2020-04-16 14:39:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a74bb427,n,z",1036146.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-09 02:52:32,2020-04-16 14:39:14,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/98188e08,n,z",647202.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-16 14:17:12,2020-04-16 14:39:12,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/fdd72b63,n,z",1320.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:18:30,2020-04-22 06:21:29,574,391,965,0,"https://gerrit.wikimedia.org/r/#/q/60e50567,n,z",179.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:34:18,2020-04-19 01:37:26,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/9937f9dd,n,z",188.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-24 01:40:20,2020-04-25 20:00:31,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/780cbbde,n,z",152411.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:20:08,2020-04-22 14:32:11,581,405,986,2,"https://gerrit.wikimedia.org/r/#/q/7c3ebeb1,n,z",29523.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:35:38,2020-04-19 01:51:26,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/5fa70dd4,n,z",948.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-27 13:08:10,2020-04-28 01:49:30,0,17,17,2,"https://gerrit.wikimedia.org/r/#/q/d3ea3855,n,z",45680.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-27 13:05:01,2020-04-28 01:42:27,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/41f291c4,n,z",45446.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 18:41:15,2020-04-22 17:18:20,42,12,54,9,"https://gerrit.wikimedia.org/r/#/q/bbe279e8,n,z",167825.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 23:41:18,2020-04-20 21:56:57,15,14,29,8,"https://gerrit.wikimedia.org/r/#/q/dc7188d5,n,z",166539.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-18 03:19:49,2020-04-20 16:40:32,42,46,88,16,"https://gerrit.wikimedia.org/r/#/q/f0f282e2,n,z",220843.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:53:10,2020-04-19 02:13:30,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/e6af41e0,n,z",1220.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-16 21:50:57,2020-04-17 15:28:30,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/e6a1144c,n,z",63453.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-01-22 00:35:50,2020-04-16 17:53:43,88,50,138,21,"https://gerrit.wikimedia.org/r/#/q/b65e3ebd,n,z",7406273.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 16:20:13,2020-04-15 18:41:55,1,6,7,3,"https://gerrit.wikimedia.org/r/#/q/a8e0de3a,n,z",8502.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-24 21:19:59,2020-04-25 18:50:07,2,5,7,2,"https://gerrit.wikimedia.org/r/#/q/bd8010c3,n,z",77408.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:25:12,2020-04-22 14:30:31,557,433,990,2,"https://gerrit.wikimedia.org/r/#/q/f819e637,n,z",29119.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:54:20,2020-04-19 02:13:31,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/ab2a68d8,n,z",1151.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:26:35,2020-04-22 06:40:14,574,391,965,0,"https://gerrit.wikimedia.org/r/#/q/dcd546ce,n,z",819.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:54:59,2020-04-19 02:13:32,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/0550af3a,n,z",1113.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-16 19:57:30,2020-04-16 20:17:27,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/11c8e676,n,z",1197.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 21:58:17,2020-04-15 22:15:57,3,8,11,1,"https://gerrit.wikimedia.org/r/#/q/742d94e7,n,z",1060.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:27:54,2020-04-22 06:40:15,570,371,941,0,"https://gerrit.wikimedia.org/r/#/q/8d6f3a9e,n,z",741.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 01:55:38,2020-04-19 02:13:32,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/bc83cf2d,n,z",1074.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-23 00:55:11,2020-04-23 01:08:39,113,39,152,0,"https://gerrit.wikimedia.org/r/#/q/f5a688b4,n,z",808.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-20 01:36:22,2020-04-20 01:49:12,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/831d32e2,n,z",770.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-16 17:04:39,2020-04-17 10:13:41,13,0,13,2,"https://gerrit.wikimedia.org/r/#/q/86f5bc52,n,z",61742.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-15 15:57:38,2020-04-15 19:10:45,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/1e998a2f,n,z",11587.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:40:17,2020-04-22 06:53:19,277,202,479,0,"https://gerrit.wikimedia.org/r/#/q/a0c21955,n,z",782.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 13:37:40,2020-04-14 22:07:10,66182,10215,76397,1,"https://gerrit.wikimedia.org/r/#/q/d4cc23f6,n,z",30570.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-14 13:37:40,2020-04-14 21:42:55,330,313,643,1,"https://gerrit.wikimedia.org/r/#/q/5c9ea5dc,n,z",29115.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:41:41,2020-04-22 14:34:53,568,747,1315,2,"https://gerrit.wikimedia.org/r/#/q/32f0200a,n,z",28392.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 02:17:27,2020-04-19 02:21:58,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/cf387d01,n,z",271.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:43:07,2020-04-22 14:34:53,538,340,878,2,"https://gerrit.wikimedia.org/r/#/q/1cfaa5e2,n,z",28306.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-19 02:18:03,2020-04-19 02:21:59,4,4,8,0,"https://gerrit.wikimedia.org/r/#/q/8cf9ccac,n,z",236.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
2020-04-22 06:43:49,2020-04-22 06:53:20,97,39,136,0,"https://gerrit.wikimedia.org/r/#/q/af2a02dc,n,z",571.0,1.35.0-wmf.30,969,1,Lars Wirzenius,339667,0,5,4,536669
