created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-12-14 22:17:07,2020-12-16 03:50:51,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/bdf44d73,n,z",106424.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 04:31:58,2020-12-20 21:33:34,260,32,292,3,"https://gerrit.wikimedia.org/r/#/q/9907b56c,n,z",493296.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-16 01:38:12,2020-12-16 02:24:21,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/bd212668,n,z",2769.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 09:59:39,2020-12-16 05:06:16,31,23,54,9,"https://gerrit.wikimedia.org/r/#/q/6b2a5218,n,z",68797.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 23:57:37,2020-12-16 01:15:27,51,21,72,9,"https://gerrit.wikimedia.org/r/#/q/6f1515ee,n,z",91070.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 22:13:29,2020-12-16 00:41:27,190,68,258,1,"https://gerrit.wikimedia.org/r/#/q/637f630f,n,z",8878.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 22:39:01,2020-12-15 23:49:48,2,6,8,3,"https://gerrit.wikimedia.org/r/#/q/245aa6e3,n,z",4247.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-09 20:07:06,2020-12-15 22:37:13,14,11,25,11,"https://gerrit.wikimedia.org/r/#/q/1473989a,n,z",527407.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 20:53:02,2020-12-15 22:52:03,14,11,25,2,"https://gerrit.wikimedia.org/r/#/q/2912dfea,n,z",7141.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-11 23:45:10,2020-12-16 08:09:51,6,1,7,3,"https://gerrit.wikimedia.org/r/#/q/c95906be,n,z",375881.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-03 03:39:57,2020-12-16 17:59:53,1,3,4,8,"https://gerrit.wikimedia.org/r/#/q/5413678f,n,z",1174796.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 14:17:30,2020-12-16 00:25:14,2,2,4,5,"https://gerrit.wikimedia.org/r/#/q/e914622f,n,z",36464.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 17:07:55,2020-12-16 17:30:47,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4ec8aa66,n,z",87772.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 15:56:20,2020-12-15 16:28:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fdc1e980,n,z",1920.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-02 02:57:52,2020-12-16 01:07:38,5,3,8,5,"https://gerrit.wikimedia.org/r/#/q/5eab9653,n,z",1202986.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-03-03 21:02:33,2020-12-16 18:15:42,99,2,101,13,"https://gerrit.wikimedia.org/r/#/q/8922c838,n,z",24873189.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 07:15:02,2020-12-21 09:25:42,72,68,140,3,"https://gerrit.wikimedia.org/r/#/q/740955d6,n,z",526240.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-09 20:32:08,2020-12-15 08:15:27,19,19,38,8,"https://gerrit.wikimedia.org/r/#/q/b4070826,n,z",474199.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-06-22 16:28:43,2020-12-17 15:11:00,200,43,243,26,"https://gerrit.wikimedia.org/r/#/q/0ffed579,n,z",15374537.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 06:54:21,2020-12-15 12:43:23,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/95aafed5,n,z",20942.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-09-17 00:33:40,2020-12-15 06:18:11,140,2,142,68,"https://gerrit.wikimedia.org/r/#/q/a7ad0547,n,z",7710271.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 17:04:47,2020-12-15 14:57:01,89,4,93,3,"https://gerrit.wikimedia.org/r/#/q/58dee446,n,z",78734.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 02:56:20,2020-12-15 07:29:58,22,22,44,2,"https://gerrit.wikimedia.org/r/#/q/1c202076,n,z",16418.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-07 19:12:22,2020-12-15 02:35:39,56,23,79,10,"https://gerrit.wikimedia.org/r/#/q/4a287f92,n,z",631397.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 01:30:41,2020-12-15 19:00:26,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/b56a3c0d,n,z",62985.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 01:06:03,2020-12-15 19:25:04,1,14,15,1,"https://gerrit.wikimedia.org/r/#/q/5a995333,n,z",65941.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-11 23:38:30,2020-12-16 17:45:00,6,5,11,3,"https://gerrit.wikimedia.org/r/#/q/02ec9de6,n,z",410790.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 21:28:56,2020-12-15 20:31:32,1,4,5,2,"https://gerrit.wikimedia.org/r/#/q/3fcb2ec7,n,z",82956.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 21:22:21,2020-12-15 20:31:40,18,20,38,2,"https://gerrit.wikimedia.org/r/#/q/9c47a996,n,z",83359.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 21:17:06,2020-12-15 04:18:44,8,5,13,2,"https://gerrit.wikimedia.org/r/#/q/63fd09cd,n,z",25298.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 21:18:57,2020-12-15 10:57:14,0,101,101,1,"https://gerrit.wikimedia.org/r/#/q/a6425fae,n,z",49097.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 21:13:09,2020-12-19 11:24:18,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/60ca62fd,n,z",396669.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-14 21:03:14,2020-12-15 19:00:33,16,2,18,2,"https://gerrit.wikimedia.org/r/#/q/5f2d126f,n,z",79039.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-12 15:25:11,2020-12-15 02:48:51,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/ad4570b9,n,z",213820.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-11 16:36:08,2020-12-16 14:31:12,10,7,17,3,"https://gerrit.wikimedia.org/r/#/q/8384efc2,n,z",424504.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-07 23:26:17,2020-12-20 19:08:10,2,0,2,5,"https://gerrit.wikimedia.org/r/#/q/db8443c2,n,z",1107713.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-07 15:55:05,2020-12-15 20:21:14,2,12,14,4,"https://gerrit.wikimedia.org/r/#/q/235c56d6,n,z",707169.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-11-21 02:47:23,2020-12-16 20:01:03,6,6,12,4,"https://gerrit.wikimedia.org/r/#/q/435b44ee,n,z",2222020.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-11-29 00:41:44,2020-12-21 09:31:14,18,25,43,2,"https://gerrit.wikimedia.org/r/#/q/12ac1756,n,z",1932570.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-29 20:46:12,2020-12-31 03:28:35,95,88,183,1,"https://gerrit.wikimedia.org/r/#/q/9534e4ee,n,z",110543.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-28 03:46:47,2020-12-31 03:28:32,69,216,285,2,"https://gerrit.wikimedia.org/r/#/q/b3eafa65,n,z",258105.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-11 19:42:16,2020-12-23 00:12:23,4074,4422,8496,2,"https://gerrit.wikimedia.org/r/#/q/9b3d5fb9,n,z",966607.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-22 19:54:16,2020-12-22 23:33:06,28,21,49,4,"https://gerrit.wikimedia.org/r/#/q/8b1fd900,n,z",13130.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-22 19:06:19,2020-12-22 22:19:25,347,445,792,1,"https://gerrit.wikimedia.org/r/#/q/d55a029b,n,z",11586.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-22 18:12:29,2020-12-22 22:01:40,1693,527,2220,6,"https://gerrit.wikimedia.org/r/#/q/c250c044,n,z",13751.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 09:59:27,2020-12-19 10:03:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/50d5bb21,n,z",235.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-04 13:47:48,2021-01-04 23:55:02,37,30,67,3,"https://gerrit.wikimedia.org/r/#/q/4c0690b4,n,z",36434.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-04 14:56:05,2021-01-04 21:01:23,125,26,151,1,"https://gerrit.wikimedia.org/r/#/q/a5eab822,n,z",21918.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-04 13:17:28,2021-01-04 21:01:25,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/b83d5328,n,z",27837.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-04 11:48:20,2021-01-04 21:08:51,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/4cc608e3,n,z",33631.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-03 11:13:14,2021-01-04 21:08:01,86,88,174,1,"https://gerrit.wikimedia.org/r/#/q/45f0a666,n,z",122087.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-02 13:50:02,2021-01-04 21:07:56,44,17,61,4,"https://gerrit.wikimedia.org/r/#/q/d2fa6567,n,z",199074.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-03 13:30:59,2021-01-03 23:10:14,4,14,18,3,"https://gerrit.wikimedia.org/r/#/q/496e5baa,n,z",34755.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-03 13:12:32,2021-01-03 22:59:47,212,80,292,1,"https://gerrit.wikimedia.org/r/#/q/6081bf90,n,z",35235.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-03 12:26:38,2021-01-03 22:17:12,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/1beb405b,n,z",35434.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-02 14:01:15,2021-01-02 19:31:20,338,296,634,1,"https://gerrit.wikimedia.org/r/#/q/6e27a9dd,n,z",19805.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-02 13:42:06,2021-01-02 19:27:58,143,123,266,1,"https://gerrit.wikimedia.org/r/#/q/762d71c5,n,z",20752.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-10-18 22:27:26,2021-01-02 19:24:58,895,589,1484,1,"https://gerrit.wikimedia.org/r/#/q/d3b330b6,n,z",6555452.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-02 14:03:54,2021-01-02 17:06:22,11,100,111,2,"https://gerrit.wikimedia.org/r/#/q/3d33891a,n,z",10948.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-02 12:09:48,2021-01-02 13:42:12,20,8,28,2,"https://gerrit.wikimedia.org/r/#/q/85a3e230,n,z",5544.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-02 09:55:24,2021-01-03 12:40:04,37,12,49,5,"https://gerrit.wikimedia.org/r/#/q/de5b7ee8,n,z",96280.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-01 17:29:01,2021-01-02 13:11:50,48,16,64,2,"https://gerrit.wikimedia.org/r/#/q/f5b18a36,n,z",70969.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-01 16:07:33,2021-01-01 19:20:57,39,16,55,1,"https://gerrit.wikimedia.org/r/#/q/aafd3bcf,n,z",11604.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-09-29 18:49:35,2021-01-01 19:36:42,240,165,405,5,"https://gerrit.wikimedia.org/r/#/q/fad9a11f,n,z",8124427.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-01 17:12:40,2021-01-01 18:46:47,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/ec2beb97,n,z",5647.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-01 15:53:31,2021-01-01 17:07:17,24,3,27,3,"https://gerrit.wikimedia.org/r/#/q/e381d199,n,z",4426.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-31 13:30:24,2021-01-01 17:03:12,248,134,382,4,"https://gerrit.wikimedia.org/r/#/q/b85f4645,n,z",99168.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-01 14:42:51,2021-01-01 15:36:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f7d74a07,n,z",3232.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-01 13:12:04,2021-01-01 14:22:55,155,29,184,1,"https://gerrit.wikimedia.org/r/#/q/0e69c185,n,z",4251.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-05-17 15:38:20,2021-01-01 18:08:58,30,10,40,28,"https://gerrit.wikimedia.org/r/#/q/a6176399,n,z",19794638.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-02 16:14:52,2020-12-31 14:22:46,265,118,383,8,"https://gerrit.wikimedia.org/r/#/q/2793e7f1,n,z",2498874.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-09-25 22:32:41,2021-01-01 00:18:32,638,474,1112,3,"https://gerrit.wikimedia.org/r/#/q/c7f06750,n,z",8387151.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-29 22:00:47,2020-12-30 13:10:03,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/18094772,n,z",54556.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-09 15:55:14,2020-12-20 09:25:39,347,26,373,4,"https://gerrit.wikimedia.org/r/#/q/63b950e5,n,z",927025.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 13:37:51,2020-12-20 09:13:20,102,6,108,3,"https://gerrit.wikimedia.org/r/#/q/352a207c,n,z",70529.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-10-02 15:10:17,2020-12-20 10:21:39,414,135,549,7,"https://gerrit.wikimedia.org/r/#/q/7bcb5ec2,n,z",6808282.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:10:50,2020-12-19 22:52:06,6,9,15,2,"https://gerrit.wikimedia.org/r/#/q/682b6136,n,z",45676.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-18 19:35:16,2020-12-19 15:13:13,1,2,3,11,"https://gerrit.wikimedia.org/r/#/q/5d4b2fde,n,z",70677.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-11-10 13:03:28,2020-12-19 11:50:46,249,2,251,10,"https://gerrit.wikimedia.org/r/#/q/dc750981,n,z",3365238.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-18 14:05:56,2020-12-18 22:56:59,104,83,187,3,"https://gerrit.wikimedia.org/r/#/q/b394956c,n,z",31863.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-18 16:55:55,2020-12-18 20:26:55,137,39,176,3,"https://gerrit.wikimedia.org/r/#/q/7c1d1c6d,n,z",12660.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-08 17:10:36,2020-12-18 20:26:52,1526,3,1529,1,"https://gerrit.wikimedia.org/r/#/q/2a3b636a,n,z",875776.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-18 02:37:19,2020-12-18 03:32:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7109c954,n,z",3326.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 16:33:58,2020-12-18 13:41:28,184,32,216,6,"https://gerrit.wikimedia.org/r/#/q/2da4cb43,n,z",248850.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 14:16:41,2020-12-15 14:56:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2e70051b,n,z",2360.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-11-27 14:50:45,2020-12-17 19:16:53,268,92,360,5,"https://gerrit.wikimedia.org/r/#/q/3f7dd25f,n,z",1743968.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-10-16 22:10:59,2020-12-17 19:06:44,496,307,803,4,"https://gerrit.wikimedia.org/r/#/q/68adaa5c,n,z",5345745.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-09-29 14:52:20,2020-12-15 12:43:28,159,72,231,4,"https://gerrit.wikimedia.org/r/#/q/c52ef337,n,z",6645068.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2019-09-23 12:24:37,2020-12-15 02:58:49,24,92,116,27,"https://gerrit.wikimedia.org/r/#/q/dfeff893,n,z",38759652.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-12 23:37:27,2020-12-15 02:51:42,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/90254368,n,z",184455.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2018-10-16 20:00:20,2020-12-15 02:33:33,172,68,240,18,"https://gerrit.wikimedia.org/r/#/q/21d7c08a,n,z",68279593.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:12:50,2020-12-19 10:17:24,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a50883c8,n,z",274.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:17:44,2020-12-19 10:25:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/06caafc4,n,z",479.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:20:38,2020-12-19 10:46:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0841bc69,n,z",1565.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:24:51,2020-12-19 10:46:44,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/bf45456b,n,z",1313.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:30:48,2020-12-19 10:46:45,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3ef4cee3,n,z",957.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:33:16,2020-12-19 10:52:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/07874b94,n,z",1165.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-03 15:47:45,2021-01-03 20:34:20,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/a536ac08,n,z",17195.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:46:51,2020-12-19 11:15:30,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/58cffaf9,n,z",1719.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 10:48:32,2020-12-19 11:15:32,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/51cc8f79,n,z",1620.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-18 02:36:23,2020-12-18 03:41:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4ab8738c,n,z",3907.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:28:02,2020-12-19 11:32:18,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d5f25503,n,z",256.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:32:20,2020-12-19 11:50:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/046ab65c,n,z",1107.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:33:12,2020-12-19 11:50:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/32c90574,n,z",1056.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:44:28,2020-12-19 11:50:49,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9a708c03,n,z",381.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-02 15:03:33,2021-01-04 16:31:36,0,6,6,4,"https://gerrit.wikimedia.org/r/#/q/7659fe8b,n,z",2856483.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-01 18:17:50,2021-01-04 17:19:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7e6fb72e,n,z",255671.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:50:51,2020-12-19 11:55:12,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/40255cde,n,z",261.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2021-01-03 13:27:06,2021-01-03 22:59:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/00cf5378,n,z",34363.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-30 10:14:31,2020-12-31 16:09:29,4,4,8,5,"https://gerrit.wikimedia.org/r/#/q/272a7943,n,z",107698.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-26 18:21:58,2020-12-26 19:39:20,19,0,19,3,"https://gerrit.wikimedia.org/r/#/q/af6016db,n,z",4642.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-26 18:01:15,2020-12-26 19:21:18,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/15e1ca30,n,z",4803.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-25 16:26:30,2020-12-25 16:56:32,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/d3e59f1f,n,z",1802.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-22 15:23:10,2020-12-28 11:53:39,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/69b90d2f,n,z",505829.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 18:48:52,2020-12-19 19:38:07,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/4ecc8559,n,z",2955.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:52:06,2020-12-19 11:56:49,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e663c3b2,n,z",283.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-18 03:02:53,2020-12-18 03:32:51,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/31b957b5,n,z",1798.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-16 21:01:03,2020-12-17 19:26:18,31,21,52,3,"https://gerrit.wikimedia.org/r/#/q/d6b256ab,n,z",80715.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:58:44,2020-12-19 12:03:20,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ff35aa25,n,z",276.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-23 20:51:46,2021-01-04 19:12:37,50,6,56,3,"https://gerrit.wikimedia.org/r/#/q/533c5d52,n,z",1030851.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 11:59:50,2020-12-30 12:39:06,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/93ee98e6,n,z",952756.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-29 12:54:48,2021-01-01 13:38:57,9,2,11,1,"https://gerrit.wikimedia.org/r/#/q/e60f25c9,n,z",261849.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-07 09:33:59,2020-12-23 01:11:11,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/987df2c6,n,z",1352232.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-24 00:19:52,2020-12-24 00:49:07,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/8e573cc4,n,z",1755.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-19 12:03:39,2020-12-19 12:31:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d661c5aa,n,z",1671.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-15 13:01:53,2020-12-15 19:04:35,12,14,26,4,"https://gerrit.wikimedia.org/r/#/q/161f2a9b,n,z",21762.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
2020-12-28 15:41:15,2020-12-31 01:49:59,88,32,120,1,"https://gerrit.wikimedia.org/r/#/q/9293e2d5,n,z",209324.0,1.36.0-wmf.25,764,2,Jeena Huneidi,86083,0,0,0,762580
