created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2020-06-22 17:32:27,2020-06-24 12:57:20,65,39,104,4,"https://gerrit.wikimedia.org/r/#/q/1a13356a,n,z",156293.0,1.35.0-wmf.39,358,1
2020-06-22 13:21:52,2020-06-23 07:31:29,6,30,36,2,"https://gerrit.wikimedia.org/r/#/q/51160c5f,n,z",65377.0,1.35.0-wmf.39,358,1
2020-06-15 18:52:23,2020-06-25 15:41:56,108,0,108,21,"https://gerrit.wikimedia.org/r/#/q/17340400,n,z",852573.0,1.35.0-wmf.39,358,1
2020-06-24 16:06:41,2020-06-24 16:50:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/440602ca,n,z",2648.0,1.35.0-wmf.39,358,1
2020-06-24 15:56:26,2020-06-25 11:38:58,3,2,5,3,"https://gerrit.wikimedia.org/r/#/q/2915fb93,n,z",70952.0,1.35.0-wmf.39,358,1
2020-06-25 16:56:01,2020-06-25 23:05:15,23,33,56,1,"https://gerrit.wikimedia.org/r/#/q/093c83d1,n,z",22154.0,1.35.0-wmf.39,358,1
2020-06-29 13:22:39,2020-06-29 18:09:38,3,117,120,7,"https://gerrit.wikimedia.org/r/#/q/694c42d3,n,z",17219.0,1.35.0-wmf.39,358,1
2020-06-25 16:46:50,2020-06-25 17:21:23,18,17,35,1,"https://gerrit.wikimedia.org/r/#/q/71c0534b,n,z",2073.0,1.35.0-wmf.39,358,1
2020-06-24 18:17:02,2020-06-24 18:35:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/19bacc91,n,z",1127.0,1.35.0-wmf.39,358,1
2020-06-24 14:38:59,2020-06-24 16:11:32,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/a5eec2d2,n,z",5553.0,1.35.0-wmf.39,358,1
2020-06-28 11:07:07,2020-06-28 13:50:01,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/182396c5,n,z",9774.0,1.35.0-wmf.39,358,1
2020-06-25 21:08:35,2020-06-29 22:00:57,79,19,98,6,"https://gerrit.wikimedia.org/r/#/q/2e450e10,n,z",348742.0,1.35.0-wmf.39,358,1
2020-06-27 08:51:41,2020-06-27 17:12:41,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/ca2faa87,n,z",30060.0,1.35.0-wmf.39,358,1
2020-06-26 10:27:38,2020-06-26 17:21:32,6,2,8,3,"https://gerrit.wikimedia.org/r/#/q/f9b5ca1f,n,z",24834.0,1.35.0-wmf.39,358,1
2020-06-25 20:57:40,2020-06-25 21:37:23,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/b5eeb29f,n,z",2383.0,1.35.0-wmf.39,358,1
2020-06-25 21:08:35,2020-06-25 21:32:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/de595ccf,n,z",1464.0,1.35.0-wmf.39,358,1
2020-03-08 04:15:26,2020-06-25 20:35:37,6,6,12,3,"https://gerrit.wikimedia.org/r/#/q/e0193eba,n,z",9476411.0,1.35.0-wmf.39,358,1
2020-06-12 04:40:09,2020-06-25 19:37:40,7,8,15,1,"https://gerrit.wikimedia.org/r/#/q/fea419f5,n,z",1177051.0,1.35.0-wmf.39,358,1
2020-06-12 04:26:11,2020-06-25 19:37:37,8,10,18,1,"https://gerrit.wikimedia.org/r/#/q/4cef1791,n,z",1177886.0,1.35.0-wmf.39,358,1
2020-06-12 02:43:24,2020-06-25 19:37:35,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/7f590aba,n,z",1184051.0,1.35.0-wmf.39,358,1
2020-06-17 18:10:03,2020-06-25 20:18:36,47,0,47,14,"https://gerrit.wikimedia.org/r/#/q/f4e3c8f9,n,z",698913.0,1.35.0-wmf.39,358,1
2020-06-23 09:45:53,2020-06-23 16:11:20,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/dbc3bdee,n,z",23127.0,1.35.0-wmf.39,358,1
2020-06-22 13:52:51,2020-06-26 14:07:35,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/00ca6974,n,z",346484.0,1.35.0-wmf.39,358,1
2020-06-22 23:10:02,2020-06-23 17:13:11,5,2,7,2,"https://gerrit.wikimedia.org/r/#/q/cd99a29f,n,z",64989.0,1.35.0-wmf.39,358,1
2020-06-22 13:48:23,2020-06-26 14:07:22,1,11,12,2,"https://gerrit.wikimedia.org/r/#/q/e93aa477,n,z",346739.0,1.35.0-wmf.39,358,1
2020-06-25 15:33:47,2020-06-25 15:59:50,9,12,21,2,"https://gerrit.wikimedia.org/r/#/q/e5e188fb,n,z",1563.0,1.35.0-wmf.39,358,1
2020-06-29 20:01:55,2020-06-29 20:25:02,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/05f00d2a,n,z",1387.0,1.35.0-wmf.39,358,1
2020-06-29 19:34:43,2020-06-30 01:13:42,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/b40c3f37,n,z",20339.0,1.35.0-wmf.39,358,1
2020-06-23 02:02:25,2020-06-28 01:51:09,2,2,4,7,"https://gerrit.wikimedia.org/r/#/q/3926ffa8,n,z",431324.0,1.35.0-wmf.39,358,1
2020-06-23 16:30:25,2020-06-26 00:25:43,18,17,35,39,"https://gerrit.wikimedia.org/r/#/q/bfc95eff,n,z",201318.0,1.35.0-wmf.39,358,1
2020-06-17 00:41:45,2020-06-25 20:29:16,93,93,186,3,"https://gerrit.wikimedia.org/r/#/q/d2a0ae58,n,z",762451.0,1.35.0-wmf.39,358,1
2020-06-17 18:08:03,2020-06-26 11:50:32,1,4,5,1,"https://gerrit.wikimedia.org/r/#/q/87f08dcf,n,z",754949.0,1.35.0-wmf.39,358,1
2020-06-15 21:46:53,2020-06-26 11:42:30,13,11,24,2,"https://gerrit.wikimedia.org/r/#/q/a6940fe3,n,z",914137.0,1.35.0-wmf.39,358,1
2020-06-25 02:44:08,2020-06-25 19:20:34,6,4,10,10,"https://gerrit.wikimedia.org/r/#/q/e9a48021,n,z",59786.0,1.35.0-wmf.39,358,1
2020-06-11 21:53:24,2020-06-25 00:57:10,1,1,2,7,"https://gerrit.wikimedia.org/r/#/q/16abb4ff,n,z",1134226.0,1.35.0-wmf.39,358,1
2020-06-24 04:44:46,2020-06-24 21:08:55,2,2,4,7,"https://gerrit.wikimedia.org/r/#/q/0e5cd531,n,z",59049.0,1.35.0-wmf.39,358,1
2020-06-14 22:37:15,2020-06-23 16:21:53,69,78,147,11,"https://gerrit.wikimedia.org/r/#/q/2ccc975f,n,z",755078.0,1.35.0-wmf.39,358,1
2020-06-26 16:41:21,2020-06-26 17:11:29,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/d1271b36,n,z",1808.0,1.35.0-wmf.39,358,1
2020-02-07 19:46:07,2020-06-26 16:35:57,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/f482cff9,n,z",12084590.0,1.35.0-wmf.39,358,1
2020-06-26 16:18:13,2020-06-29 13:19:50,24,7,31,2,"https://gerrit.wikimedia.org/r/#/q/21f79b49,n,z",248497.0,1.35.0-wmf.39,358,1
2020-06-24 07:24:58,2020-06-24 08:19:03,672,246,918,2,"https://gerrit.wikimedia.org/r/#/q/ab042326,n,z",3245.0,1.35.0-wmf.39,358,1
2020-06-22 14:23:25,2020-06-23 15:11:37,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/175b786a,n,z",89292.0,1.35.0-wmf.39,358,1
