created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2018-04-07 10:08:00,2018-04-20 22:58:50,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/bc4b81c7,n,z",1169450.0,1.32.0-wmf.1,247,0
2018-04-24 08:13:25,2018-04-24 16:05:06,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fe1f1afc,n,z",28301.0,1.32.0-wmf.1,247,0
2018-04-26 23:16:47,2018-04-26 23:27:02,15,4,19,1,"https://gerrit.wikimedia.org/r/#/q/51e623f7,n,z",615.0,1.32.0-wmf.1,247,0
2018-04-14 16:30:20,2018-04-24 01:23:58,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/8874cdd4,n,z",809618.0,1.32.0-wmf.1,247,0
2018-04-20 20:20:14,2018-04-21 10:24:35,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/1924d171,n,z",50661.0,1.32.0-wmf.1,247,0
2018-04-17 14:15:55,2018-04-18 15:27:48,33,24,57,1,"https://gerrit.wikimedia.org/r/#/q/2122de20,n,z",90713.0,1.32.0-wmf.1,247,0
2018-04-20 19:24:58,2018-04-20 23:01:22,0,16,16,1,"https://gerrit.wikimedia.org/r/#/q/efb715a6,n,z",12984.0,1.32.0-wmf.1,247,0
2018-04-19 15:02:38,2018-04-19 21:01:11,14,2,16,3,"https://gerrit.wikimedia.org/r/#/q/8efdb5f7,n,z",21513.0,1.32.0-wmf.1,247,0
2018-04-23 10:50:38,2018-04-23 15:05:30,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/f96af727,n,z",15292.0,1.32.0-wmf.1,247,0
2015-10-12 19:34:59,2018-04-18 18:11:22,26,27,53,22,"https://gerrit.wikimedia.org/r/#/q/8fb65525,n,z",79396583.0,1.32.0-wmf.1,247,0
2018-04-18 14:30:21,2018-04-18 18:47:16,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/73f21a11,n,z",15415.0,1.32.0-wmf.1,247,0
2018-04-18 13:58:43,2018-04-18 16:02:11,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2f97a064,n,z",7408.0,1.32.0-wmf.1,247,0
2018-04-23 21:59:58,2018-04-23 22:51:31,6,2,8,1,"https://gerrit.wikimedia.org/r/#/q/862c737a,n,z",3093.0,1.32.0-wmf.1,247,0
2018-04-18 14:31:27,2018-04-18 18:50:41,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/bec8851c,n,z",15554.0,1.32.0-wmf.1,247,0
2018-04-06 08:03:05,2018-04-23 19:05:42,3,23,26,8,"https://gerrit.wikimedia.org/r/#/q/40db3924,n,z",1508557.0,1.32.0-wmf.1,247,0
2018-04-19 11:59:40,2018-04-19 15:15:24,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/51107b12,n,z",11744.0,1.32.0-wmf.1,247,0
2018-04-11 08:00:45,2018-04-18 23:44:01,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/99277bc1,n,z",661396.0,1.32.0-wmf.1,247,0
2018-04-24 14:43:21,2018-04-24 15:55:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5f153f00,n,z",4313.0,1.32.0-wmf.1,247,0
2018-04-26 20:07:52,2018-04-26 23:13:43,16,10,26,1,"https://gerrit.wikimedia.org/r/#/q/5502c547,n,z",11151.0,1.32.0-wmf.1,247,0
2018-04-30 21:28:46,2018-04-30 23:24:19,16,15,31,1,"https://gerrit.wikimedia.org/r/#/q/1655ec6c,n,z",6933.0,1.32.0-wmf.1,247,0
2018-04-24 16:12:31,2018-04-24 16:24:42,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/e3378e6d,n,z",731.0,1.32.0-wmf.1,247,0
2018-04-23 21:09:33,2018-04-24 11:37:02,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/44469f0f,n,z",52049.0,1.32.0-wmf.1,247,0
2018-04-23 20:31:38,2018-04-23 21:00:43,15,10,25,1,"https://gerrit.wikimedia.org/r/#/q/1f4baa7b,n,z",1745.0,1.32.0-wmf.1,247,0
2018-04-23 15:05:01,2018-04-23 15:20:44,7,7,14,2,"https://gerrit.wikimedia.org/r/#/q/3e541774,n,z",943.0,1.32.0-wmf.1,247,0
2018-04-22 21:18:55,2018-04-23 15:21:43,11,1,12,1,"https://gerrit.wikimedia.org/r/#/q/185c9408,n,z",64968.0,1.32.0-wmf.1,247,0
2018-04-18 16:46:43,2018-04-23 21:00:41,59,1,60,4,"https://gerrit.wikimedia.org/r/#/q/6f8e58fa,n,z",447238.0,1.32.0-wmf.1,247,0
2018-04-19 13:28:24,2018-04-19 16:08:00,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/24ae471f,n,z",9576.0,1.32.0-wmf.1,247,0
2018-04-17 19:12:06,2018-04-17 19:48:20,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/6625fc5c,n,z",2174.0,1.32.0-wmf.1,247,0
2018-04-09 14:41:22,2018-04-19 16:01:22,11,4,15,1,"https://gerrit.wikimedia.org/r/#/q/53e758a4,n,z",868800.0,1.32.0-wmf.1,247,0
2018-04-13 18:53:13,2018-04-17 18:18:55,16,1,17,2,"https://gerrit.wikimedia.org/r/#/q/be528968,n,z",343542.0,1.32.0-wmf.1,247,0
2018-04-04 17:35:09,2018-04-18 07:26:08,34,11,45,4,"https://gerrit.wikimedia.org/r/#/q/4fdf5b08,n,z",1173059.0,1.32.0-wmf.1,247,0
2018-04-12 16:46:45,2018-04-18 07:26:10,8,9,17,1,"https://gerrit.wikimedia.org/r/#/q/bcf3783c,n,z",484765.0,1.32.0-wmf.1,247,0
2018-03-04 15:03:01,2018-04-17 17:36:20,12,1,13,9,"https://gerrit.wikimedia.org/r/#/q/50a2ab74,n,z",3810799.0,1.32.0-wmf.1,247,0
2018-03-19 14:49:54,2018-04-17 18:34:17,30,7,37,3,"https://gerrit.wikimedia.org/r/#/q/0f56af01,n,z",2519063.0,1.32.0-wmf.1,247,0
2018-04-25 11:23:29,2018-04-25 13:38:59,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/02a39997,n,z",8130.0,1.32.0-wmf.1,247,0
2018-04-20 21:01:33,2018-04-23 18:52:33,9,5,14,7,"https://gerrit.wikimedia.org/r/#/q/ae654aad,n,z",251460.0,1.32.0-wmf.1,247,0
2018-04-20 15:16:20,2018-04-20 16:09:18,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/246b15d5,n,z",3178.0,1.32.0-wmf.1,247,0
2018-04-19 13:23:31,2018-04-20 12:20:33,91,20,111,4,"https://gerrit.wikimedia.org/r/#/q/b85137a1,n,z",82622.0,1.32.0-wmf.1,247,0
2018-04-19 22:47:48,2018-04-20 12:00:26,14,0,14,6,"https://gerrit.wikimedia.org/r/#/q/876074a9,n,z",47558.0,1.32.0-wmf.1,247,0
2018-04-19 11:01:10,2018-04-19 18:45:28,8,8,16,12,"https://gerrit.wikimedia.org/r/#/q/75f15237,n,z",27858.0,1.32.0-wmf.1,247,0
2018-04-18 11:36:15,2018-04-18 15:59:57,84,0,84,3,"https://gerrit.wikimedia.org/r/#/q/11e8ded0,n,z",15822.0,1.32.0-wmf.1,247,0
2018-04-18 11:07:34,2018-04-18 14:07:13,0,42,42,4,"https://gerrit.wikimedia.org/r/#/q/96d19d23,n,z",10779.0,1.32.0-wmf.1,247,0
2018-04-18 07:45:16,2018-04-18 12:52:26,471,248,719,9,"https://gerrit.wikimedia.org/r/#/q/4e7a42bf,n,z",18430.0,1.32.0-wmf.1,247,0
2018-04-16 14:43:33,2018-04-18 08:41:28,173,49,222,8,"https://gerrit.wikimedia.org/r/#/q/83fbcef7,n,z",151075.0,1.32.0-wmf.1,247,0
2018-04-18 00:28:32,2018-04-18 13:02:55,7,1,8,2,"https://gerrit.wikimedia.org/r/#/q/b5657e8a,n,z",45263.0,1.32.0-wmf.1,247,0
2018-04-05 16:11:32,2018-04-17 22:39:09,28,62,90,11,"https://gerrit.wikimedia.org/r/#/q/5bde0c0b,n,z",1060057.0,1.32.0-wmf.1,247,0
2018-04-16 18:57:40,2018-04-18 13:51:44,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/cba8a616,n,z",154444.0,1.32.0-wmf.1,247,0
2018-04-20 21:01:06,2018-04-23 16:44:36,6,3,9,2,"https://gerrit.wikimedia.org/r/#/q/14f552e9,n,z",243810.0,1.32.0-wmf.1,247,0
2018-04-20 21:00:55,2018-04-23 16:46:10,10,6,16,2,"https://gerrit.wikimedia.org/r/#/q/0b2a131a,n,z",243915.0,1.32.0-wmf.1,247,0
2018-04-20 13:00:00,2018-04-24 14:47:59,214,0,214,3,"https://gerrit.wikimedia.org/r/#/q/6fdce5f3,n,z",352079.0,1.32.0-wmf.1,247,0
2018-04-20 12:57:11,2018-04-20 13:40:42,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/9405bd45,n,z",2611.0,1.32.0-wmf.1,247,0
2018-04-19 14:37:34,2018-04-20 12:38:18,118,18,136,2,"https://gerrit.wikimedia.org/r/#/q/c1421bb7,n,z",79244.0,1.32.0-wmf.1,247,0
2018-04-19 10:14:27,2018-04-19 10:26:36,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/3a0f65cd,n,z",729.0,1.32.0-wmf.1,247,0
2018-04-18 14:22:07,2018-04-18 15:16:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4de4c016,n,z",3289.0,1.32.0-wmf.1,247,0
2018-04-18 14:22:07,2018-04-18 15:16:55,27,6,33,2,"https://gerrit.wikimedia.org/r/#/q/ad173af9,n,z",3288.0,1.32.0-wmf.1,247,0
2018-04-18 14:22:07,2018-04-18 14:52:39,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/fec4dcde,n,z",1832.0,1.32.0-wmf.1,247,0
2018-04-04 16:53:50,2018-04-18 13:44:51,234,6,240,12,"https://gerrit.wikimedia.org/r/#/q/dcf0dc9a,n,z",1198261.0,1.32.0-wmf.1,247,0
2018-04-04 16:53:50,2018-04-18 13:44:52,457,0,457,9,"https://gerrit.wikimedia.org/r/#/q/50e01839,n,z",1198262.0,1.32.0-wmf.1,247,0
2018-01-18 18:19:46,2018-04-18 10:32:20,0,14,14,5,"https://gerrit.wikimedia.org/r/#/q/436a0aa1,n,z",7747954.0,1.32.0-wmf.1,247,0
2018-04-20 21:00:11,2018-04-23 16:44:34,6,3,9,2,"https://gerrit.wikimedia.org/r/#/q/eea6e160,n,z",243863.0,1.32.0-wmf.1,247,0
2018-04-20 20:59:54,2018-04-21 10:28:52,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/054532ba,n,z",48538.0,1.32.0-wmf.1,247,0
2018-04-19 22:31:50,2018-04-19 22:38:01,23,55,78,1,"https://gerrit.wikimedia.org/r/#/q/2a3a9f6a,n,z",371.0,1.32.0-wmf.1,247,0
2018-04-18 16:22:58,2018-04-18 16:28:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1a440989,n,z",361.0,1.32.0-wmf.1,247,0
2018-02-28 19:53:23,2018-04-20 17:17:21,4,1,5,7,"https://gerrit.wikimedia.org/r/#/q/e14d95fb,n,z",4397038.0,1.32.0-wmf.1,247,0
2018-04-15 18:10:46,2018-04-18 18:56:35,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/06d9f90b,n,z",261949.0,1.32.0-wmf.1,247,0
2018-04-23 21:22:38,2018-04-23 21:29:07,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/7ff0cd71,n,z",389.0,1.32.0-wmf.1,247,0
2018-04-21 18:03:06,2018-04-21 18:16:18,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/b0b2c578,n,z",792.0,1.32.0-wmf.1,247,0
2018-04-23 20:42:49,2018-04-23 21:00:44,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/a03f159e,n,z",1075.0,1.32.0-wmf.1,247,0
2018-04-16 00:06:18,2018-04-20 01:19:59,2,31,33,2,"https://gerrit.wikimedia.org/r/#/q/f5b9a5d6,n,z",350021.0,1.32.0-wmf.1,247,0
2018-04-20 00:40:26,2018-04-20 20:32:47,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/c4b28af2,n,z",71541.0,1.32.0-wmf.1,247,0
2018-04-16 00:06:18,2018-04-20 00:47:15,9,11,20,3,"https://gerrit.wikimedia.org/r/#/q/892adf0e,n,z",348057.0,1.32.0-wmf.1,247,0
2018-04-16 00:06:18,2018-04-20 00:08:48,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3917d747,n,z",345750.0,1.32.0-wmf.1,247,0
2018-04-16 00:06:18,2018-04-20 00:03:37,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/4ba5b916,n,z",345439.0,1.32.0-wmf.1,247,0
2018-04-16 00:05:52,2018-04-20 00:02:51,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/f3def0b8,n,z",345419.0,1.32.0-wmf.1,247,0
2018-04-16 00:06:18,2018-04-19 23:24:04,0,3,3,2,"https://gerrit.wikimedia.org/r/#/q/508ae30e,n,z",343066.0,1.32.0-wmf.1,247,0
2018-04-16 00:05:52,2018-04-19 23:24:03,85,67,152,3,"https://gerrit.wikimedia.org/r/#/q/90ed6468,n,z",343091.0,1.32.0-wmf.1,247,0
2018-04-11 20:43:39,2018-04-20 21:19:57,20,11,31,2,"https://gerrit.wikimedia.org/r/#/q/1f7de003,n,z",779778.0,1.32.0-wmf.1,247,0
2018-04-18 23:04:04,2018-04-18 23:17:17,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/33e2eb5e,n,z",793.0,1.32.0-wmf.1,247,0
2018-04-21 13:26:26,2018-04-21 16:26:55,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/e22eef00,n,z",10829.0,1.32.0-wmf.1,247,0
2018-01-24 15:46:20,2018-04-21 16:10:04,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/a7fb239d,n,z",7518224.0,1.32.0-wmf.1,247,0
