created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2019-09-22 04:09:17,2019-09-23 23:02:17,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/ea8f1cdf,n,z",154380.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 14:57:39,2019-09-20 19:59:59,11,26,37,1,"https://gerrit.wikimedia.org/r/#/q/4786853c,n,z",18140.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 14:55:10,2019-09-20 19:59:58,3,6,9,1,"https://gerrit.wikimedia.org/r/#/q/c6f8fd45,n,z",18288.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-08-19 22:19:29,2019-09-19 22:51:24,92,34,126,30,"https://gerrit.wikimedia.org/r/#/q/31088771,n,z",2680315.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 14:20:05,2019-09-23 14:48:13,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/375d27bb,n,z",1688.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 09:56:42,2019-09-23 21:24:43,8,0,8,5,"https://gerrit.wikimedia.org/r/#/q/0cd93afe,n,z",300481.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 19:16:22,2019-09-20 02:14:08,21,2,23,8,"https://gerrit.wikimedia.org/r/#/q/2186669f,n,z",25066.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-22 00:00:55,2019-09-22 16:09:58,599,258,857,2,"https://gerrit.wikimedia.org/r/#/q/057f5b95,n,z",58143.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-15 13:50:46,2019-09-24 15:00:15,25,0,25,9,"https://gerrit.wikimedia.org/r/#/q/e83454c5,n,z",781769.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 10:17:22,2019-09-23 18:46:32,40,3,43,6,"https://gerrit.wikimedia.org/r/#/q/6d559a12,n,z",289750.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-12 14:19:30,2019-09-20 21:39:46,12,25,37,2,"https://gerrit.wikimedia.org/r/#/q/a24228bc,n,z",717616.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-12 14:19:30,2019-09-20 21:39:45,14,13,27,1,"https://gerrit.wikimedia.org/r/#/q/e74a0120,n,z",717615.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-05-15 16:35:15,2019-09-19 08:39:21,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/fdc02d0d,n,z",10944246.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 21:06:58,2019-09-19 23:52:03,94,85,179,1,"https://gerrit.wikimedia.org/r/#/q/f38e9ba9,n,z",9905.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-24 07:51:25,2019-09-24 18:38:03,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/2db269a9,n,z",38798.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 20:54:06,2019-09-23 18:51:15,57,27,84,6,"https://gerrit.wikimedia.org/r/#/q/855ea48b,n,z",338229.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 13:19:05,2019-09-19 14:08:50,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/1ec86a42,n,z",2985.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 09:43:27,2019-09-19 10:36:48,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/5d27d162,n,z",3201.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 17:46:24,2019-09-19 07:20:40,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/b53115b8,n,z",48856.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 15:09:58,2019-09-18 15:44:52,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/687859ab,n,z",2094.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 16:09:21,2019-09-18 12:16:53,16,4,20,3,"https://gerrit.wikimedia.org/r/#/q/9eefd02a,n,z",72452.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 11:00:16,2019-09-18 11:52:04,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/a63eb16f,n,z",3108.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-14 13:14:49,2019-09-19 14:55:19,88,9,97,9,"https://gerrit.wikimedia.org/r/#/q/8cb012a1,n,z",438030.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-22 17:23:41,2019-09-23 05:02:53,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/70e3e7cc,n,z",41952.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 18:11:53,2019-09-18 18:44:54,108,56,164,1,"https://gerrit.wikimedia.org/r/#/q/3bb87107,n,z",1981.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 17:54:35,2019-09-18 18:17:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/62f1deba,n,z",1380.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 08:26:51,2019-09-17 21:51:53,2,11,13,4,"https://gerrit.wikimedia.org/r/#/q/c4cb88ad,n,z",48302.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-09 15:52:58,2019-09-18 15:13:10,32,2,34,2,"https://gerrit.wikimedia.org/r/#/q/001ed6a8,n,z",775212.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-05-02 17:05:44,2019-09-20 11:23:40,10,1,11,5,"https://gerrit.wikimedia.org/r/#/q/4c68fe65,n,z",12161876.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-10 15:34:53,2019-09-24 17:12:07,36,16,52,8,"https://gerrit.wikimedia.org/r/#/q/1eae9972,n,z",1215434.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 11:09:26,2019-09-24 15:00:08,67,14,81,11,"https://gerrit.wikimedia.org/r/#/q/1fc0b6fb,n,z",359442.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 11:53:29,2019-09-24 12:27:41,12,13,25,4,"https://gerrit.wikimedia.org/r/#/q/17d944c0,n,z",88452.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 15:16:18,2019-09-23 18:19:29,173,165,338,2,"https://gerrit.wikimedia.org/r/#/q/483449cb,n,z",10991.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 16:59:14,2019-09-24 06:56:44,73,0,73,10,"https://gerrit.wikimedia.org/r/#/q/e52eca54,n,z",482250.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 13:09:17,2019-09-23 14:31:59,29,6,35,3,"https://gerrit.wikimedia.org/r/#/q/9ac44474,n,z",4962.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 15:50:35,2019-09-23 13:05:48,101,145,246,6,"https://gerrit.wikimedia.org/r/#/q/ee588570,n,z",249313.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 14:23:56,2019-09-23 12:22:04,3,15,18,2,"https://gerrit.wikimedia.org/r/#/q/4cd36723,n,z",424688.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 16:17:13,2019-09-23 10:18:57,23,18,41,3,"https://gerrit.wikimedia.org/r/#/q/03690e93,n,z",324104.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 14:27:14,2019-09-23 09:30:09,153,75,228,3,"https://gerrit.wikimedia.org/r/#/q/8c384567,n,z",241375.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 06:22:28,2019-09-23 09:09:30,80,23,103,1,"https://gerrit.wikimedia.org/r/#/q/6aaf5af9,n,z",10022.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 15:13:17,2019-09-20 16:31:04,16,16,32,3,"https://gerrit.wikimedia.org/r/#/q/b36aa101,n,z",4667.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 14:58:58,2019-09-20 16:12:20,11,12,23,3,"https://gerrit.wikimedia.org/r/#/q/d2198359,n,z",4402.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 15:13:04,2019-09-23 12:06:56,13,3,16,4,"https://gerrit.wikimedia.org/r/#/q/66244989,n,z",334432.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 15:09:26,2019-09-19 16:40:30,37,87,124,2,"https://gerrit.wikimedia.org/r/#/q/a9341f84,n,z",5464.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 13:52:35,2019-09-20 09:20:51,121,0,121,3,"https://gerrit.wikimedia.org/r/#/q/a8722014,n,z",242896.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-16 15:10:48,2019-09-19 14:55:14,8,0,8,5,"https://gerrit.wikimedia.org/r/#/q/55ac127d,n,z",258266.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 13:33:10,2019-09-19 14:30:46,26,83,109,4,"https://gerrit.wikimedia.org/r/#/q/d0ceb756,n,z",176256.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-16 15:07:36,2019-09-19 11:31:34,4,2,6,7,"https://gerrit.wikimedia.org/r/#/q/4d534c2e,n,z",246238.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 10:26:06,2019-09-19 11:20:01,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/b6319199,n,z",3235.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 09:28:48,2019-09-19 11:32:48,55,54,109,2,"https://gerrit.wikimedia.org/r/#/q/92a53e8b,n,z",7440.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 17:34:53,2019-09-19 11:32:44,119,112,231,2,"https://gerrit.wikimedia.org/r/#/q/451e3b01,n,z",151071.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 10:41:06,2019-09-23 07:28:01,15,14,29,3,"https://gerrit.wikimedia.org/r/#/q/8cefd083,n,z",334015.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-12 13:01:40,2019-09-18 17:56:45,401,35,436,11,"https://gerrit.wikimedia.org/r/#/q/302374b8,n,z",536105.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 13:18:13,2019-09-19 08:03:26,292,0,292,4,"https://gerrit.wikimedia.org/r/#/q/631a3854,n,z",67513.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 20:44:20,2019-09-23 09:55:54,46,86,132,5,"https://gerrit.wikimedia.org/r/#/q/86c0e901,n,z",479494.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-12 16:09:22,2019-09-18 13:53:07,180,15,195,15,"https://gerrit.wikimedia.org/r/#/q/0fce392a,n,z",510225.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 16:18:06,2019-09-18 12:52:36,15,104,119,2,"https://gerrit.wikimedia.org/r/#/q/da262ed2,n,z",74070.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 15:06:42,2019-09-18 15:42:38,206,7,213,4,"https://gerrit.wikimedia.org/r/#/q/87b486ac,n,z",88556.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 12:49:53,2019-09-17 21:51:49,4,2,6,5,"https://gerrit.wikimedia.org/r/#/q/16433bd6,n,z",32516.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-13 11:56:48,2019-09-17 22:28:33,102,35,137,6,"https://gerrit.wikimedia.org/r/#/q/00b3974e,n,z",383505.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-14 16:54:55,2019-09-20 23:32:07,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/acb53f2b,n,z",542232.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-04-05 08:21:57,2019-09-20 23:32:58,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/eccac189,n,z",14569861.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-24 11:04:04,2019-09-24 14:22:57,8,14,22,3,"https://gerrit.wikimedia.org/r/#/q/6aac433d,n,z",11933.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-24 09:56:06,2019-09-24 13:43:21,13,19,32,2,"https://gerrit.wikimedia.org/r/#/q/898d1260,n,z",13635.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-24 09:08:45,2019-09-24 10:37:48,5,13,18,2,"https://gerrit.wikimedia.org/r/#/q/ba237d7e,n,z",5343.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 15:55:05,2019-09-23 18:12:41,7,16,23,1,"https://gerrit.wikimedia.org/r/#/q/4d1499e2,n,z",8256.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 15:33:10,2019-09-23 18:10:54,3,7,10,2,"https://gerrit.wikimedia.org/r/#/q/1ed03109,n,z",9464.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 15:04:13,2019-09-23 16:31:29,10,14,24,2,"https://gerrit.wikimedia.org/r/#/q/53c5b6ae,n,z",5236.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 19:53:22,2019-09-23 14:28:23,35,62,97,1,"https://gerrit.wikimedia.org/r/#/q/61db5833,n,z",326101.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 13:32:00,2019-09-23 12:30:43,9,5,14,4,"https://gerrit.wikimedia.org/r/#/q/18758995,n,z",255523.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 19:30:50,2019-09-23 12:30:41,126,127,253,3,"https://gerrit.wikimedia.org/r/#/q/f1edb423,n,z",406791.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 10:28:32,2019-09-19 09:55:07,14,18,32,4,"https://gerrit.wikimedia.org/r/#/q/e3813787,n,z",84395.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 15:32:16,2019-09-19 16:05:22,48,34,82,1,"https://gerrit.wikimedia.org/r/#/q/d6f93198,n,z",88386.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-16 19:01:50,2019-09-18 12:46:09,87,86,173,4,"https://gerrit.wikimedia.org/r/#/q/8ed43081,n,z",150259.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 15:39:24,2019-09-17 19:38:10,5,9,14,2,"https://gerrit.wikimedia.org/r/#/q/f2fb401e,n,z",14326.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-21 19:59:26,2019-09-24 10:07:25,49,12,61,11,"https://gerrit.wikimedia.org/r/#/q/a57a96dd,n,z",223679.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 18:50:05,2019-09-22 20:08:20,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/99915aa2,n,z",177495.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-22 15:40:33,2019-09-23 10:04:03,41,2,43,2,"https://gerrit.wikimedia.org/r/#/q/d0b326d8,n,z",66210.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 18:52:17,2019-09-22 18:16:24,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/caac363f,n,z",170647.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 18:53:50,2019-09-22 18:10:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d427fa3b,n,z",170226.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-22 19:50:43,2019-09-24 11:43:58,7,8,15,8,"https://gerrit.wikimedia.org/r/#/q/ced6db12,n,z",143595.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 12:32:12,2019-09-23 14:03:37,0,42,42,4,"https://gerrit.wikimedia.org/r/#/q/fc96838a,n,z",5485.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-23 12:38:12,2019-09-23 13:54:43,0,15,15,1,"https://gerrit.wikimedia.org/r/#/q/e2662611,n,z",4591.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-22 19:54:43,2019-09-23 12:30:21,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/db1fd4ed,n,z",59738.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 16:08:14,2019-09-18 15:54:16,11,5,16,1,"https://gerrit.wikimedia.org/r/#/q/adf26d51,n,z",85562.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 21:10:10,2019-09-23 15:52:43,0,219,219,1,"https://gerrit.wikimedia.org/r/#/q/a611c4a6,n,z",326553.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-08-27 07:44:38,2019-09-17 23:37:15,4,12,16,1,"https://gerrit.wikimedia.org/r/#/q/b39cf129,n,z",1871557.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-07-25 19:31:35,2019-09-23 10:40:38,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/6e713671,n,z",5152143.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 20:54:07,2019-09-23 18:37:46,36,57,93,2,"https://gerrit.wikimedia.org/r/#/q/30c12b3d,n,z",251019.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-20 21:06:30,2019-09-20 22:22:46,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/f91aca18,n,z",4576.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 15:45:48,2019-09-20 18:10:35,9,3,12,3,"https://gerrit.wikimedia.org/r/#/q/2a76493a,n,z",181487.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 22:03:09,2019-09-20 18:15:59,5,13,18,7,"https://gerrit.wikimedia.org/r/#/q/98d91a66,n,z",245570.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 16:43:31,2019-09-19 19:15:17,48,47,95,2,"https://gerrit.wikimedia.org/r/#/q/3ad1dfbc,n,z",9106.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 19:47:55,2019-09-19 16:25:30,4,0,4,7,"https://gerrit.wikimedia.org/r/#/q/4ac03162,n,z",160655.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-17 17:31:25,2019-09-18 22:02:03,0,0,0,4,"https://gerrit.wikimedia.org/r/#/q/c1b419f7,n,z",102638.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-12 00:34:18,2019-09-17 20:39:47,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/90097188,n,z",504329.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-19 05:38:40,2019-09-20 22:40:57,26,28,54,1,"https://gerrit.wikimedia.org/r/#/q/60636536,n,z",147737.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
2019-09-18 22:37:44,2019-09-19 20:43:08,0,8,8,2,"https://gerrit.wikimedia.org/r/#/q/b11b5d44,n,z",79524.0,1.34.0-wmf.24,226,0,Mukunda Modell,0,0,0,0,768896
