created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2018-04-16 00:41:06,2018-04-27 12:36:33,106,119,225,8,"https://gerrit.wikimedia.org/r/#/q/ecd1f1bc,n,z",993327.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 05:27:31,2018-04-28 19:51:10,44,11,55,4,"https://gerrit.wikimedia.org/r/#/q/5d30435e,n,z",224619.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-19 23:25:16,2018-04-26 20:00:12,24,23,47,9,"https://gerrit.wikimedia.org/r/#/q/c7fc4ef9,n,z",592496.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-02-28 23:04:53,2018-04-26 01:07:17,166,0,166,8,"https://gerrit.wikimedia.org/r/#/q/0db10b84,n,z",4845744.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-25 22:13:11,2018-04-25 22:49:36,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/087d2d1c,n,z",2185.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-20 19:00:54,2018-04-26 00:16:09,113,0,113,8,"https://gerrit.wikimedia.org/r/#/q/1bc62c54,n,z",450915.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 14:15:21,2018-04-25 16:03:33,12,88,100,11,"https://gerrit.wikimedia.org/r/#/q/2c88ebbd,n,z",92892.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 15:53:49,2018-04-25 12:04:17,22,13,35,3,"https://gerrit.wikimedia.org/r/#/q/a547b22f,n,z",72628.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-23 01:44:33,2018-04-25 15:40:35,26,6,32,7,"https://gerrit.wikimedia.org/r/#/q/7d964e56,n,z",222962.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-14 22:38:16,2018-04-25 01:01:40,1,1,2,9,"https://gerrit.wikimedia.org/r/#/q/9e5785b7,n,z",872604.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2017-03-02 16:52:55,2018-04-25 00:48:16,285,153,438,54,"https://gerrit.wikimedia.org/r/#/q/3f114204,n,z",36143721.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 23:56:53,2018-04-25 00:24:30,315,233,548,1,"https://gerrit.wikimedia.org/r/#/q/86ae6cc9,n,z",1657.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-17 04:43:33,2018-04-25 00:24:33,33,24,57,10,"https://gerrit.wikimedia.org/r/#/q/c8085ad4,n,z",675660.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-10 22:14:20,2018-04-25 17:09:11,14,8,22,16,"https://gerrit.wikimedia.org/r/#/q/2b28a56d,n,z",1277691.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 00:48:39,2018-04-24 21:11:48,28,3,31,7,"https://gerrit.wikimedia.org/r/#/q/c3f20084,n,z",73389.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 17:31:35,2018-04-24 19:54:25,50,47,97,1,"https://gerrit.wikimedia.org/r/#/q/0b13be8a,n,z",8570.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 17:31:35,2018-04-24 19:57:11,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/816b6ea0,n,z",8736.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-23 23:46:23,2018-04-25 22:34:50,12,15,27,4,"https://gerrit.wikimedia.org/r/#/q/45660456,n,z",168507.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-23 20:58:43,2018-04-26 05:06:46,12,10,22,2,"https://gerrit.wikimedia.org/r/#/q/f09d66de,n,z",202083.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-20 00:52:22,2018-04-28 12:04:30,8,10,18,4,"https://gerrit.wikimedia.org/r/#/q/512fcfdc,n,z",731528.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-22 03:46:31,2018-04-25 21:43:20,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/8bf9466f,n,z",323809.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-22 02:15:20,2018-04-24 23:59:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6d6c69cc,n,z",251058.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-21 23:47:37,2018-04-25 21:51:50,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/2ce10383,n,z",338653.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-06 01:13:21,2018-04-25 21:45:50,5,0,5,7,"https://gerrit.wikimedia.org/r/#/q/e7cd669b,n,z",1715549.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-03-26 21:11:20,2018-04-24 18:22:58,520,19,539,21,"https://gerrit.wikimedia.org/r/#/q/3481e3b2,n,z",2495498.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2017-08-19 01:05:55,2018-04-25 00:26:11,195,104,299,19,"https://gerrit.wikimedia.org/r/#/q/7626edee,n,z",21511216.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-13 18:45:06,2018-04-26 05:11:56,17,1,18,5,"https://gerrit.wikimedia.org/r/#/q/a81cf72d,n,z",1074410.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-01 21:41:37,2018-04-27 02:37:30,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/30d72ec3,n,z",2177753.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-28 11:48:13,2018-04-28 17:19:23,45,46,91,1,"https://gerrit.wikimedia.org/r/#/q/3a6d548e,n,z",19870.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 23:42:54,2018-04-25 00:11:01,69,38,107,1,"https://gerrit.wikimedia.org/r/#/q/e4055575,n,z",1687.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-05-01 12:15:43,2018-05-01 15:09:27,6,6,12,5,"https://gerrit.wikimedia.org/r/#/q/9b1f1b26,n,z",10424.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 22:25:07,2018-04-30 22:39:39,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/cbabcf12,n,z",872.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 13:56:24,2018-04-30 14:20:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/99f32a14,n,z",1453.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 12:16:19,2018-04-30 12:34:22,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/b18e763c,n,z",1083.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-29 17:54:38,2018-04-30 08:42:23,99,82,181,11,"https://gerrit.wikimedia.org/r/#/q/caa4b1c7,n,z",53265.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 20:29:10,2018-04-29 13:51:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fb325948,n,z",235335.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 16:48:59,2018-04-29 13:55:04,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/9eea111d,n,z",248765.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 07:39:27,2018-04-26 13:41:08,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/30d1eac4,n,z",21701.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-08 15:58:13,2018-04-26 13:45:07,145,143,288,6,"https://gerrit.wikimedia.org/r/#/q/d9fc90c2,n,z",1547214.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 09:36:45,2018-04-26 13:45:08,28,13,41,2,"https://gerrit.wikimedia.org/r/#/q/26ef9115,n,z",187703.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 09:58:13,2018-04-26 14:20:09,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/7008de80,n,z",188516.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-02-09 11:28:36,2018-04-25 23:26:04,54,2,56,26,"https://gerrit.wikimedia.org/r/#/q/71f375f1,n,z",6523048.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-25 08:52:31,2018-04-25 23:21:19,2,2,4,7,"https://gerrit.wikimedia.org/r/#/q/61cd2797,n,z",52128.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 15:58:04,2018-04-26 13:25:56,14,3,17,3,"https://gerrit.wikimedia.org/r/#/q/24c8d7d5,n,z",163672.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-10 16:15:30,2018-04-26 02:28:19,5,1,6,4,"https://gerrit.wikimedia.org/r/#/q/c2302385,n,z",1332769.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-03-10 03:21:52,2018-04-26 14:20:05,35,33,68,13,"https://gerrit.wikimedia.org/r/#/q/26c72c1c,n,z",4100293.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-13 19:48:57,2018-04-28 19:36:23,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/ca0abe0f,n,z",1295246.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-03-05 10:44:57,2018-04-28 18:00:53,8,3,11,13,"https://gerrit.wikimedia.org/r/#/q/0eef29a5,n,z",4691756.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-28 13:55:22,2018-04-28 18:00:19,11,3,14,4,"https://gerrit.wikimedia.org/r/#/q/d65a74e9,n,z",14697.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 14:12:55,2018-04-30 14:26:10,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/3e37bbb4,n,z",795.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-20 11:56:47,2018-04-30 13:22:19,255,6,261,6,"https://gerrit.wikimedia.org/r/#/q/7effa899,n,z",869132.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 11:33:09,2018-04-30 11:54:55,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/973235d8,n,z",1306.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-23 10:34:24,2018-04-27 10:09:11,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/b4c934d8,n,z",344087.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-19 12:38:32,2018-04-27 09:09:44,21,15,36,4,"https://gerrit.wikimedia.org/r/#/q/819a1475,n,z",678672.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-09 14:26:09,2018-04-27 08:32:27,240,1,241,7,"https://gerrit.wikimedia.org/r/#/q/86ab4dba,n,z",1533978.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-23 17:28:32,2018-04-27 20:05:21,1324,130,1454,1,"https://gerrit.wikimedia.org/r/#/q/8164dd4a,n,z",355009.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-23 17:31:24,2018-04-27 20:07:57,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/f1fb5cb8,n,z",354993.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 18:16:33,2018-05-01 16:00:12,11,11,22,2,"https://gerrit.wikimedia.org/r/#/q/d43089ef,n,z",78219.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-20 21:43:02,2018-04-26 22:03:30,3,3,6,5,"https://gerrit.wikimedia.org/r/#/q/a62b9c80,n,z",519628.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-03-09 22:34:11,2018-04-25 17:02:21,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/1b3205f8,n,z",4040890.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-25 16:44:25,2018-04-25 17:02:20,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/1ee56190,n,z",1075.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-23 20:44:14,2018-04-28 20:54:59,3,6,9,2,"https://gerrit.wikimedia.org/r/#/q/39d6822d,n,z",432645.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-21 10:51:50,2018-04-25 17:10:40,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/08f43dec,n,z",368330.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-03-09 22:34:19,2018-04-24 23:47:05,31,39,70,2,"https://gerrit.wikimedia.org/r/#/q/4249c7aa,n,z",3978766.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 17:21:31,2018-04-30 19:44:04,83,3,86,2,"https://gerrit.wikimedia.org/r/#/q/384b4c81,n,z",8553.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 16:29:01,2018-04-26 21:49:54,6,1,7,7,"https://gerrit.wikimedia.org/r/#/q/5f8cf56b,n,z",19253.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 20:38:07,2018-04-24 22:51:17,8,3,11,2,"https://gerrit.wikimedia.org/r/#/q/964905cf,n,z",7990.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 19:06:28,2018-04-24 19:41:00,23,1,24,2,"https://gerrit.wikimedia.org/r/#/q/fc9d74bc,n,z",2072.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 18:58:47,2018-04-24 19:43:38,0,23,23,2,"https://gerrit.wikimedia.org/r/#/q/1adae907,n,z",2691.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 20:19:12,2018-04-30 20:35:20,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/2e35d292,n,z",968.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-28 13:53:11,2018-04-30 16:57:03,101,96,197,3,"https://gerrit.wikimedia.org/r/#/q/8487745c,n,z",183832.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 20:20:15,2018-04-30 20:36:34,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/7a62d81d,n,z",979.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-06 10:48:44,2018-04-26 10:31:05,43,2,45,3,"https://gerrit.wikimedia.org/r/#/q/a20ae487,n,z",1726941.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-19 21:26:29,2018-04-26 08:15:28,2386,1080,3466,3,"https://gerrit.wikimedia.org/r/#/q/077d9e8d,n,z",557339.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-14 01:36:18,2018-04-28 19:51:13,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/99a38b36,n,z",1275295.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-27 20:43:36,2018-04-27 21:39:13,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/fca1d62a,n,z",3337.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 07:34:04,2018-04-26 20:00:14,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c6d9adbe,n,z",44770.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-18 17:52:46,2018-04-25 16:04:39,9,11,20,4,"https://gerrit.wikimedia.org/r/#/q/7c848abd,n,z",598313.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-16 15:53:49,2018-04-25 18:36:32,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/dcf28f37,n,z",787363.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 11:07:58,2018-04-30 12:16:41,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c5ce71bb,n,z",4123.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-27 16:54:20,2018-04-30 11:18:17,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6af2af05,n,z",239037.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-27 15:47:46,2018-04-30 10:57:47,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/a5f07248,n,z",241801.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-27 23:22:12,2018-04-30 10:41:19,1,7,8,2,"https://gerrit.wikimedia.org/r/#/q/26271554,n,z",213547.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-27 15:16:38,2018-04-30 10:33:28,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/76f7aca5,n,z",242210.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-27 16:50:55,2018-04-30 09:58:01,139,53,192,3,"https://gerrit.wikimedia.org/r/#/q/7578c2e6,n,z",234426.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 19:16:20,2018-04-30 04:39:24,48,0,48,5,"https://gerrit.wikimedia.org/r/#/q/ae17732d,n,z",292984.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-17 19:42:19,2018-04-27 15:29:46,319,59,378,12,"https://gerrit.wikimedia.org/r/#/q/0fdb1991,n,z",848847.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 14:13:27,2018-04-27 05:59:58,33,19,52,1,"https://gerrit.wikimedia.org/r/#/q/39c6855f,n,z",56791.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 11:55:03,2018-04-26 14:33:17,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/32cee1fc,n,z",9494.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 12:39:18,2018-04-26 14:10:33,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/f9de4bb6,n,z",5475.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-26 11:16:03,2018-04-26 12:04:20,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/f6f50a91,n,z",2897.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-11 11:32:49,2018-04-26 05:54:35,19,2,21,2,"https://gerrit.wikimedia.org/r/#/q/62f62abd,n,z",1275706.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-25 17:12:06,2018-04-25 20:08:04,26,9,35,1,"https://gerrit.wikimedia.org/r/#/q/8872fe73,n,z",10558.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-18 11:03:58,2018-04-25 14:13:20,686,47,733,12,"https://gerrit.wikimedia.org/r/#/q/a00783df,n,z",616162.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-03-30 21:22:21,2018-05-01 16:08:49,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/94aa08e3,n,z",2745988.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-05-01 15:08:54,2018-05-01 15:18:09,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/c1f510ed,n,z",555.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 22:46:17,2018-04-30 23:47:27,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/36d250da,n,z",3670.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 22:35:54,2018-04-30 22:56:42,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/2988b0ac,n,z",1248.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-02-04 21:26:29,2018-04-30 22:56:43,1,0,1,13,"https://gerrit.wikimedia.org/r/#/q/17be84ec,n,z",7349414.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-30 22:55:00,2018-04-30 23:55:06,6,47,53,2,"https://gerrit.wikimedia.org/r/#/q/0ca7d627,n,z",3606.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 18:24:24,2018-04-25 09:04:53,42,2,44,1,"https://gerrit.wikimedia.org/r/#/q/2b526cc8,n,z",52829.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
2018-04-24 16:55:18,2018-04-25 12:05:02,10,8,18,1,"https://gerrit.wikimedia.org/r/#/q/c53ad093,n,z",68984.0,1.32.0-wmf.2,257,1,jenkins-bot,101003,0,0,0,775533
