created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2019-08-20 14:03:13,2019-08-20 16:08:11,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/c994009c,n,z",7498.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-19 07:01:43,2019-08-20 15:13:41,15,9,24,1,"https://gerrit.wikimedia.org/r/#/q/b01fbfeb,n,z",115918.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-13 01:12:19,2019-08-20 13:40:26,12,11,23,1,"https://gerrit.wikimedia.org/r/#/q/d421f22e,n,z",649687.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-13 05:47:49,2019-08-21 18:58:58,0,19,19,3,"https://gerrit.wikimedia.org/r/#/q/5e7829e0,n,z",738669.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-07 23:16:02,2019-08-20 23:08:26,30,17,47,4,"https://gerrit.wikimedia.org/r/#/q/be49e992,n,z",1122744.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-20 09:28:54,2019-08-20 16:51:53,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/c860482d,n,z",26579.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-19 22:50:49,2019-08-25 15:02:48,45,21,66,1,"https://gerrit.wikimedia.org/r/#/q/0b8a4daa,n,z",490319.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-19 19:02:48,2019-08-20 19:21:15,9,4,13,2,"https://gerrit.wikimedia.org/r/#/q/dbc0d3c8,n,z",87507.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-19 17:01:50,2019-08-24 08:00:11,25,0,25,3,"https://gerrit.wikimedia.org/r/#/q/bba1a0f2,n,z",399501.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-19 16:56:26,2019-08-21 10:43:03,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/577c8d0c,n,z",150397.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-05 21:32:28,2019-08-20 17:34:29,9,0,9,9,"https://gerrit.wikimedia.org/r/#/q/db4aaa1a,n,z",1281721.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-09 05:17:17,2019-08-24 23:15:36,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/c3900f9f,n,z",1360699.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:04:14,2019-08-24 04:09:05,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/8f877d08,n,z",291.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-06-19 02:25:10,2019-08-20 16:33:45,17,12,29,3,"https://gerrit.wikimedia.org/r/#/q/593ddb05,n,z",5407715.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-21 09:02:58,2019-08-26 23:20:23,164,60,224,6,"https://gerrit.wikimedia.org/r/#/q/71730f7d,n,z",483445.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-26 12:30:42,2019-08-26 16:40:30,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/4c8dac4d,n,z",14988.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 09:48:50,2019-08-25 18:00:24,96,15,111,3,"https://gerrit.wikimedia.org/r/#/q/d515af0a,n,z",115894.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-20 17:37:56,2019-08-24 20:53:01,74,17,91,8,"https://gerrit.wikimedia.org/r/#/q/2d031d0b,n,z",357305.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 09:34:52,2019-08-24 12:47:39,96,4,100,2,"https://gerrit.wikimedia.org/r/#/q/7f554734,n,z",11567.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:08:39,2019-08-24 04:42:10,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/6b5d20c9,n,z",2011.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-22 23:20:44,2019-08-24 02:08:42,26,0,26,2,"https://gerrit.wikimedia.org/r/#/q/1ddb6502,n,z",96478.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-21 15:33:54,2019-08-21 17:43:37,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/bf61414f,n,z",7783.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-20 16:20:26,2019-08-20 20:12:19,28,37,65,5,"https://gerrit.wikimedia.org/r/#/q/af774478,n,z",13913.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-19 16:31:17,2019-08-20 20:00:52,122,29,151,6,"https://gerrit.wikimedia.org/r/#/q/963221ad,n,z",98975.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-20 18:55:11,2019-08-20 19:58:38,9,2,11,3,"https://gerrit.wikimedia.org/r/#/q/fa76405e,n,z",3807.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-20 09:50:47,2019-08-20 18:46:01,177,135,312,7,"https://gerrit.wikimedia.org/r/#/q/aa867bd3,n,z",32114.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-17 16:54:51,2019-08-20 16:33:16,27,19,46,1,"https://gerrit.wikimedia.org/r/#/q/b235e104,n,z",257905.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-13 16:04:44,2019-08-20 12:50:31,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d715f6d2,n,z",593147.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-10 16:42:05,2019-08-20 13:01:13,8,1,9,1,"https://gerrit.wikimedia.org/r/#/q/d58b5930,n,z",850748.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-10 16:35:26,2019-08-20 12:50:25,14,0,14,1,"https://gerrit.wikimedia.org/r/#/q/1197eb6b,n,z",850499.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-07-29 16:56:21,2019-08-25 18:45:07,31,1,32,4,"https://gerrit.wikimedia.org/r/#/q/7edf12db,n,z",2339326.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-12 12:41:18,2019-08-20 14:16:16,18,22,40,2,"https://gerrit.wikimedia.org/r/#/q/4b0911ee,n,z",696898.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-12 12:24:30,2019-08-20 14:16:10,106,127,233,2,"https://gerrit.wikimedia.org/r/#/q/3f171dc0,n,z",697900.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-12 11:54:19,2019-08-20 14:06:02,48,53,101,2,"https://gerrit.wikimedia.org/r/#/q/2fdf091e,n,z",699103.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-12 09:19:53,2019-08-20 13:04:48,23,7,30,1,"https://gerrit.wikimedia.org/r/#/q/1fe36472,n,z",704695.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:10:44,2019-08-24 04:42:10,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/b67bb3ff,n,z",1886.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:32:09,2019-08-24 04:42:11,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/ff85d19b,n,z",602.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:38:24,2019-08-24 05:07:19,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/bac52aac,n,z",1735.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:42:17,2019-08-24 05:07:20,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/643c8aad,n,z",1503.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:44:46,2019-08-24 05:07:20,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/32197e83,n,z",1354.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 04:48:37,2019-08-24 19:41:43,7,4,11,2,"https://gerrit.wikimedia.org/r/#/q/60b98968,n,z",53586.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 05:07:29,2019-08-24 05:38:09,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/f36cef49,n,z",1840.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-27 10:55:43,2019-08-27 11:02:07,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9568980c,n,z",384.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-27 06:40:42,2019-08-27 10:53:15,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f6beea6d,n,z",15153.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 05:10:16,2019-08-24 05:38:10,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/bf98979e,n,z",1674.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 05:45:20,2019-08-24 05:50:09,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/44868fcd,n,z",289.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
2019-08-24 05:50:12,2019-08-24 05:55:02,7,4,11,0,"https://gerrit.wikimedia.org/r/#/q/26791832,n,z",290.0,1.34.0-wmf.20,413,1,Željko Filipin,16897,0,0,5,775618
