created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-07-16 19:43:35,2020-07-16 19:58:48,390,374,764,0,"https://gerrit.wikimedia.org/r/#/q/0d5cfa62,n,z",913.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 02:50:56,2020-07-18 03:10:57,1332,291,1623,0,"https://gerrit.wikimedia.org/r/#/q/68e329a8,n,z",1201.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 22:32:38,2020-07-15 22:50:37,28,21,49,0,"https://gerrit.wikimedia.org/r/#/q/ae93a14b,n,z",1079.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 03:12:00,2020-07-18 03:32:32,1402,274,1676,0,"https://gerrit.wikimedia.org/r/#/q/8f6a6c59,n,z",1232.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 19:58:53,2020-07-17 15:25:22,413,322,735,1,"https://gerrit.wikimedia.org/r/#/q/8d2f2313,n,z",69989.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 03:37:10,2020-07-18 03:42:22,1297,324,1621,0,"https://gerrit.wikimedia.org/r/#/q/bcadd7e4,n,z",312.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 03:40:36,2020-07-18 04:02:35,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/60912378,n,z",1319.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 03:42:28,2020-07-18 04:02:38,1402,266,1668,0,"https://gerrit.wikimedia.org/r/#/q/356149de,n,z",1210.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 20:07:06,2020-07-16 20:11:56,390,374,764,0,"https://gerrit.wikimedia.org/r/#/q/43cc3ec5,n,z",290.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 03:43:11,2020-07-18 04:02:39,1329,318,1647,0,"https://gerrit.wikimedia.org/r/#/q/b8cec84c,n,z",1168.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 20:50:29,2020-07-16 20:55:19,457,404,861,0,"https://gerrit.wikimedia.org/r/#/q/c5129231,n,z",290.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 11:07:10,2020-07-20 11:45:46,1,8,9,2,"https://gerrit.wikimedia.org/r/#/q/870add5a,n,z",2316.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 04:02:42,2020-07-18 04:24:07,1365,194,1559,0,"https://gerrit.wikimedia.org/r/#/q/d790b8cb,n,z",1285.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-05-28 10:43:10,2020-07-16 11:40:16,567,21,588,9,"https://gerrit.wikimedia.org/r/#/q/db30671e,n,z",4237026.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 08:36:09,2020-07-16 06:54:06,124,59,183,4,"https://gerrit.wikimedia.org/r/#/q/265ed494,n,z",166677.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-06-17 12:18:40,2020-07-16 05:55:18,380,28,408,9,"https://gerrit.wikimedia.org/r/#/q/41ad6f2c,n,z",2482598.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 22:51:19,2020-07-15 23:12:24,180,21,201,0,"https://gerrit.wikimedia.org/r/#/q/f87b42bc,n,z",1265.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 06:26:28,2020-07-15 07:13:08,53,20,73,3,"https://gerrit.wikimedia.org/r/#/q/72870a10,n,z",89200.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 09:09:20,2020-07-14 14:50:01,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/816f28a7,n,z",20441.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 11:48:13,2020-07-14 14:03:49,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/657308bb,n,z",8136.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 12:11:44,2020-07-14 13:49:41,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/794abfac,n,z",5877.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-13 11:23:07,2020-07-14 12:34:40,32,38,70,2,"https://gerrit.wikimedia.org/r/#/q/747317ea,n,z",90693.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 05:16:18,2020-07-14 07:49:52,13,4,17,1,"https://gerrit.wikimedia.org/r/#/q/5ad57a63,n,z",9214.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-09 10:21:46,2020-07-14 05:07:11,66,17,83,6,"https://gerrit.wikimedia.org/r/#/q/c0fd2d99,n,z",413125.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 04:43:12,2020-07-18 04:48:34,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/da5d61b6,n,z",322.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 21:05:28,2020-07-16 21:09:35,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/936a7ff5,n,z",247.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 04:48:35,2020-07-18 04:53:33,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/af360fb4,n,z",298.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 21:08:02,2020-07-16 21:13:47,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/a51c1259,n,z",345.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:10:54,2020-07-18 05:16:28,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/2b7e577c,n,z",334.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 21:14:46,2020-07-16 21:19:43,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/ef804fa8,n,z",297.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 15:57:09,2020-07-20 17:13:31,213,208,421,1,"https://gerrit.wikimedia.org/r/#/q/a4636d39,n,z",4582.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 15:57:09,2020-07-20 17:13:29,139,103,242,1,"https://gerrit.wikimedia.org/r/#/q/7ae5bbf3,n,z",4580.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 12:34:23,2020-07-20 16:51:29,20,13,33,1,"https://gerrit.wikimedia.org/r/#/q/b32f9919,n,z",15426.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:12:34,2020-07-18 05:19:31,1402,266,1668,0,"https://gerrit.wikimedia.org/r/#/q/528f4015,n,z",417.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 22:25:32,2020-07-20 17:13:34,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/e4c11035,n,z",240482.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-06-26 16:27:28,2020-07-20 17:13:32,158,6,164,10,"https://gerrit.wikimedia.org/r/#/q/e6f7a9e6,n,z",2076364.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-09 14:07:42,2020-07-20 18:29:12,29,3,32,2,"https://gerrit.wikimedia.org/r/#/q/854c8e4b,n,z",966090.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-10 14:25:29,2020-07-15 20:41:45,69,107,176,3,"https://gerrit.wikimedia.org/r/#/q/092cfd60,n,z",454576.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-10 14:25:29,2020-07-15 20:36:26,238,29,267,14,"https://gerrit.wikimedia.org/r/#/q/308c2747,n,z",454257.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 16:33:53,2020-07-15 20:09:31,3,3,6,3,"https://gerrit.wikimedia.org/r/#/q/08b467bf,n,z",12938.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-10 14:25:29,2020-07-15 15:29:33,3,4,7,3,"https://gerrit.wikimedia.org/r/#/q/3ef4c30e,n,z",435844.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-06-30 14:19:34,2020-07-17 15:51:53,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/b1fe4813,n,z",1474339.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:13:25,2020-07-18 05:19:33,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/4cf6e840,n,z",368.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 21:21:10,2020-07-16 21:25:07,412,321,733,0,"https://gerrit.wikimedia.org/r/#/q/c1d9b2b1,n,z",237.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 03:25:29,2020-07-16 17:52:10,20,0,20,1,"https://gerrit.wikimedia.org/r/#/q/819bff32,n,z",138401.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-06-30 22:58:39,2020-07-14 18:25:48,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/d513868b,n,z",1193229.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-03-16 18:59:45,2020-07-14 16:20:52,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/388e8575,n,z",10358467.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:21:26,2020-07-18 05:26:29,1297,324,1621,0,"https://gerrit.wikimedia.org/r/#/q/1587c9c4,n,z",303.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:28:40,2020-07-18 05:34:05,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/09addc3c,n,z",325.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 21:25:41,2020-07-16 21:29:48,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/c96d7fe4,n,z",247.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:31:58,2020-07-18 05:53:35,1372,189,1561,0,"https://gerrit.wikimedia.org/r/#/q/866a9e06,n,z",1297.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 18:31:23,2020-07-17 20:27:33,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/ec8d9476,n,z",179770.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 23:13:35,2020-07-15 23:39:48,14,14,28,0,"https://gerrit.wikimedia.org/r/#/q/d5641dd9,n,z",1573.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:55:15,2020-07-18 06:16:27,1338,297,1635,0,"https://gerrit.wikimedia.org/r/#/q/3b512e54,n,z",1272.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 21:35:25,2020-07-16 21:59:37,454,476,930,0,"https://gerrit.wikimedia.org/r/#/q/71521f52,n,z",1452.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 05:56:22,2020-07-18 06:16:28,1365,194,1559,0,"https://gerrit.wikimedia.org/r/#/q/284b8ef0,n,z",1206.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 23:45:06,2020-07-15 23:49:20,31,256,287,0,"https://gerrit.wikimedia.org/r/#/q/cb9c9253,n,z",254.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-11 18:49:15,2020-07-20 08:38:24,14,9,23,2,"https://gerrit.wikimedia.org/r/#/q/50daa317,n,z",740949.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 06:26:08,2020-07-18 06:48:36,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/a01236f6,n,z",1348.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 22:29:30,2020-07-16 22:50:46,411,320,731,0,"https://gerrit.wikimedia.org/r/#/q/195b5104,n,z",1276.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 06:27:51,2020-07-18 06:48:39,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/d073568e,n,z",1248.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 22:30:46,2020-07-16 22:50:49,412,321,733,0,"https://gerrit.wikimedia.org/r/#/q/62c7a157,n,z",1203.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 06:49:42,2020-07-18 07:02:10,1402,274,1676,0,"https://gerrit.wikimedia.org/r/#/q/3d9c68ef,n,z",748.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 22:51:00,2020-07-17 15:09:36,410,312,722,1,"https://gerrit.wikimedia.org/r/#/q/9668a256,n,z",58716.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 07:15:30,2020-07-18 07:22:19,1297,324,1621,0,"https://gerrit.wikimedia.org/r/#/q/685677be,n,z",409.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 07:22:10,2020-07-18 07:26:31,1332,291,1623,0,"https://gerrit.wikimedia.org/r/#/q/03e57aa2,n,z",261.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 23:56:42,2020-07-16 00:00:52,46,356,402,0,"https://gerrit.wikimedia.org/r/#/q/7627e36d,n,z",250.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-20 14:20:39,2020-07-20 16:31:46,6,3,9,1,"https://gerrit.wikimedia.org/r/#/q/4cb99d5d,n,z",7867.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 07:24:04,2020-07-18 07:48:21,1365,194,1559,0,"https://gerrit.wikimedia.org/r/#/q/b5cd6b6a,n,z",1457.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 23:57:43,2020-07-16 00:20:35,28,21,49,0,"https://gerrit.wikimedia.org/r/#/q/f3ee2bb1,n,z",1372.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 11:03:34,2020-07-20 12:35:50,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/f6a064a6,n,z",523936.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-13 20:55:36,2020-07-14 11:35:09,12,7,19,8,"https://gerrit.wikimedia.org/r/#/q/2cf3cf5f,n,z",52773.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-10 12:37:05,2020-07-16 10:35:19,27,0,27,2,"https://gerrit.wikimedia.org/r/#/q/37225f7e,n,z",511094.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 07:48:27,2020-07-18 07:54:52,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/0aca1069,n,z",385.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 22:58:55,2020-07-17 15:09:37,421,321,742,1,"https://gerrit.wikimedia.org/r/#/q/42cd7cab,n,z",58242.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 08:22:52,2020-07-18 08:28:32,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/f7a39fb0,n,z",340.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:03:36,2020-07-16 23:07:46,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/a4f6146f,n,z",250.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 08:25:49,2020-07-18 08:29:59,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/10ffcfde,n,z",250.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:04:39,2020-07-16 23:08:37,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/bb0859e4,n,z",238.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 08:32:05,2020-07-18 08:53:26,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/e52e01a5,n,z",1281.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:07:40,2020-07-16 23:30:53,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/4f024933,n,z",1393.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 08:38:13,2020-07-18 08:53:30,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/3bdd06b1,n,z",917.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:08:52,2020-07-16 23:30:54,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/8f9dbea9,n,z",1322.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 08:53:37,2020-07-18 09:15:38,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/50aba372,n,z",1321.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:09:42,2020-07-16 23:31:41,472,413,885,0,"https://gerrit.wikimedia.org/r/#/q/e31f8dda,n,z",1319.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 08:55:27,2020-07-18 09:15:41,1402,274,1676,0,"https://gerrit.wikimedia.org/r/#/q/a9149eb4,n,z",1214.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:10:50,2020-07-17 15:09:40,413,345,758,1,"https://gerrit.wikimedia.org/r/#/q/9d1a5dc4,n,z",57530.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 09:17:21,2020-07-18 09:26:35,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/9ed56cb5,n,z",554.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:32:09,2020-07-16 23:36:19,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/851eceec,n,z",250.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 09:27:35,2020-07-18 09:50:39,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/004fa51d,n,z",1384.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:33:24,2020-07-16 23:54:10,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/e5021818,n,z",1246.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 15:47:56,2020-07-16 03:31:29,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/bc6d9643,n,z",42213.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 09:57:24,2020-07-18 10:02:31,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/e7dc9a39,n,z",307.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:34:50,2020-07-16 23:54:12,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/75dc68c1,n,z",1162.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 10:03:30,2020-07-18 10:11:11,1402,266,1668,0,"https://gerrit.wikimedia.org/r/#/q/d41375de,n,z",461.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:35:53,2020-07-16 23:54:13,390,374,764,0,"https://gerrit.wikimedia.org/r/#/q/8718fa51,n,z",1100.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 10:55:01,2020-07-18 11:11:34,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/781f9c7e,n,z",993.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:57:40,2020-07-17 00:03:22,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/037229bd,n,z",342.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 11:11:45,2020-07-18 11:17:42,1367,259,1626,0,"https://gerrit.wikimedia.org/r/#/q/cdc2e318,n,z",357.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 11:19:28,2020-07-18 11:36:39,1361,196,1557,0,"https://gerrit.wikimedia.org/r/#/q/8f1d917b,n,z",1031.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 21:32:15,2020-07-19 19:37:26,35,15,50,1,"https://gerrit.wikimedia.org/r/#/q/84777184,n,z",165911.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 22:28:18,2020-07-19 19:43:30,62,8,70,5,"https://gerrit.wikimedia.org/r/#/q/9b945c85,n,z",249312.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-09 11:50:30,2020-07-16 22:11:36,30,3,33,1,"https://gerrit.wikimedia.org/r/#/q/75085e7d,n,z",642066.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-15 14:08:24,2020-07-16 10:35:23,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/4540bc2e,n,z",73619.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 01:04:08,2020-07-16 05:14:24,9,7,16,1,"https://gerrit.wikimedia.org/r/#/q/c56b2910,n,z",15016.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-14 14:30:16,2020-07-16 14:38:51,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/cbfa3e98,n,z",173315.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-10 11:49:59,2020-07-17 21:20:26,18,2,20,3,"https://gerrit.wikimedia.org/r/#/q/957e540b,n,z",639027.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-10 12:38:20,2020-07-16 21:59:38,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/abcf18eb,n,z",552078.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-09 11:50:30,2020-07-16 21:59:40,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/e07c636b,n,z",641350.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 08:28:43,2020-07-18 08:34:53,1402,266,1668,0,"https://gerrit.wikimedia.org/r/#/q/3cb80334,n,z",370.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-16 23:06:27,2020-07-17 15:09:39,391,375,766,1,"https://gerrit.wikimedia.org/r/#/q/882ac818,n,z",57792.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 11:59:32,2020-07-18 12:22:47,1338,305,1643,0,"https://gerrit.wikimedia.org/r/#/q/f9c4c059,n,z",1395.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:11:43,2020-07-17 00:32:57,472,437,909,0,"https://gerrit.wikimedia.org/r/#/q/fbc6ae6a,n,z",1274.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 12:55:44,2020-07-18 13:20:24,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/09cb1bfe,n,z",1480.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:17:56,2020-07-17 00:36:41,411,320,731,0,"https://gerrit.wikimedia.org/r/#/q/540ffca7,n,z",1125.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 12:56:34,2020-07-18 13:20:25,1338,297,1635,0,"https://gerrit.wikimedia.org/r/#/q/05f894df,n,z",1431.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:30:46,2020-07-17 00:36:42,470,411,881,0,"https://gerrit.wikimedia.org/r/#/q/81d54feb,n,z",356.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-19 06:37:48,2020-07-19 06:57:12,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/697a6a5e,n,z",1164.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 07:25:25,2020-07-17 07:44:20,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/091cf06e,n,z",1135.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 13:21:26,2020-07-18 13:43:44,1408,266,1674,0,"https://gerrit.wikimedia.org/r/#/q/eaee09bb,n,z",1338.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:32:58,2020-07-17 00:53:31,411,320,731,0,"https://gerrit.wikimedia.org/r/#/q/1e6e5fb8,n,z",1233.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 13:43:52,2020-07-18 13:48:26,1329,310,1639,0,"https://gerrit.wikimedia.org/r/#/q/7b959b4a,n,z",274.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:36:50,2020-07-17 00:53:33,443,465,908,0,"https://gerrit.wikimedia.org/r/#/q/ad555049,n,z",1003.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 13:51:05,2020-07-18 13:56:37,1344,297,1641,0,"https://gerrit.wikimedia.org/r/#/q/1ea4f2e6,n,z",332.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-17 00:54:25,2020-07-17 00:58:51,480,474,954,0,"https://gerrit.wikimedia.org/r/#/q/c85421fa,n,z",266.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
2020-07-18 13:51:59,2020-07-18 14:15:34,4,11,15,0,"https://gerrit.wikimedia.org/r/#/q/236def7a,n,z",1415.0,1.36.0-wmf.1,566,0,Jeena Huneidi,0,0,0,4,1123944
