created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-10-04 21:26:41,2020-10-06 18:21:01,7,2,9,7,"https://gerrit.wikimedia.org/r/#/q/653f3d3d,n,z",161660.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-06 17:26:08,2020-10-06 18:21:22,8,89,97,2,"https://gerrit.wikimedia.org/r/#/q/24d13e60,n,z",3314.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-06 17:17:20,2020-10-06 17:45:47,2,13,15,2,"https://gerrit.wikimedia.org/r/#/q/2c1270d7,n,z",1707.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-02 12:19:51,2020-10-06 15:15:23,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/3922dfd6,n,z",356132.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-06 09:35:57,2020-10-06 16:41:56,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/6263df64,n,z",25559.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-05 22:38:05,2020-10-06 08:48:29,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/66b7729d,n,z",36624.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-06 00:24:38,2020-10-06 17:15:07,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/c8de2ac7,n,z",60629.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-02 02:46:22,2020-10-07 19:53:18,132,86,218,2,"https://gerrit.wikimedia.org/r/#/q/e9c0f823,n,z",493616.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-05 23:16:21,2020-10-06 10:09:19,1,20,21,2,"https://gerrit.wikimedia.org/r/#/q/6ff12e65,n,z",39178.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-05 16:50:41,2020-10-06 18:21:28,11,6,17,1,"https://gerrit.wikimedia.org/r/#/q/713669a8,n,z",91847.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-04 23:26:43,2020-10-06 09:04:13,4,5,9,4,"https://gerrit.wikimedia.org/r/#/q/0ae46a9c,n,z",121050.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-27 00:02:33,2020-10-07 01:10:51,7,0,7,6,"https://gerrit.wikimedia.org/r/#/q/8b7ff419,n,z",868098.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-30 16:45:19,2020-10-06 18:50:00,7,0,7,4,"https://gerrit.wikimedia.org/r/#/q/bd7ecc3b,n,z",525881.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-10 10:24:37,2020-10-06 19:21:22,47,4,51,4,"https://gerrit.wikimedia.org/r/#/q/b35ab283,n,z",2278605.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-27 06:39:33,2020-10-06 18:49:48,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/3f796e1c,n,z",821415.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-06-16 07:34:10,2020-10-06 18:49:54,4,17,21,10,"https://gerrit.wikimedia.org/r/#/q/3c81d841,n,z",9717344.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-11 03:04:19,2020-10-06 17:14:57,62,11,73,5,"https://gerrit.wikimedia.org/r/#/q/070ffce2,n,z",2211038.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-07-26 01:26:35,2020-10-12 10:33:13,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/113c0d2c,n,z",6771998.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 22:12:21,2020-10-07 23:59:52,113,43,156,1,"https://gerrit.wikimedia.org/r/#/q/081026cf,n,z",6451.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-09 13:30:52,2020-10-10 12:28:05,12,15,27,2,"https://gerrit.wikimedia.org/r/#/q/d91ddd21,n,z",82633.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-20 10:23:18,2020-10-10 11:57:46,61,62,123,8,"https://gerrit.wikimedia.org/r/#/q/f0539e0c,n,z",1733668.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-09 13:55:03,2020-10-10 11:58:54,1,9,10,1,"https://gerrit.wikimedia.org/r/#/q/826f03d9,n,z",79431.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-09 12:59:06,2020-10-09 23:02:04,20,19,39,1,"https://gerrit.wikimedia.org/r/#/q/2c650f77,n,z",36178.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-19 15:16:31,2020-10-09 14:58:30,200,273,473,5,"https://gerrit.wikimedia.org/r/#/q/9f2906e3,n,z",1726919.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 16:56:31,2020-10-09 07:49:24,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/7a1d6dbd,n,z",53573.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 11:24:47,2020-10-07 17:36:17,30,12,42,5,"https://gerrit.wikimedia.org/r/#/q/9e6bc2f4,n,z",22290.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 13:22:19,2020-10-08 18:02:21,12,8,20,3,"https://gerrit.wikimedia.org/r/#/q/b7cda4de,n,z",103202.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 10:46:56,2020-10-12 10:13:25,1,12,13,1,"https://gerrit.wikimedia.org/r/#/q/58538103,n,z",429989.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-04 17:11:19,2020-10-06 17:42:28,39,10,49,12,"https://gerrit.wikimedia.org/r/#/q/d07717dd,n,z",2766669.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-05 21:40:30,2020-10-06 11:21:13,2,6,8,3,"https://gerrit.wikimedia.org/r/#/q/11d922d1,n,z",49243.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-20 22:31:54,2020-10-10 10:08:58,370,258,628,9,"https://gerrit.wikimedia.org/r/#/q/bc9898f1,n,z",1683424.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-05-08 12:26:51,2020-10-06 09:34:29,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/8a7a576c,n,z",13036058.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-09 09:56:02,2020-10-09 15:35:44,3,4,7,3,"https://gerrit.wikimedia.org/r/#/q/750f874c,n,z",20382.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-29 10:50:57,2020-10-09 21:24:39,5,2,7,10,"https://gerrit.wikimedia.org/r/#/q/c6b914f8,n,z",902022.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-12 16:37:37,2020-10-12 17:14:29,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/f8f7343b,n,z",2212.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 19:50:26,2020-10-08 21:54:15,6,2,8,3,"https://gerrit.wikimedia.org/r/#/q/edf97410,n,z",7429.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 15:09:06,2020-10-08 16:40:48,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/e43a74a0,n,z",5502.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2019-03-06 03:26:12,2020-10-06 22:05:53,13,2,15,11,"https://gerrit.wikimedia.org/r/#/q/a275b06c,n,z",50179181.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-26 11:42:12,2020-10-07 19:27:12,30,44,74,3,"https://gerrit.wikimedia.org/r/#/q/a7f9f519,n,z",978300.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-03-10 23:02:43,2020-10-12 10:05:34,11,1,12,3,"https://gerrit.wikimedia.org/r/#/q/b58234e3,n,z",18615771.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-03-12 11:51:19,2020-10-09 22:39:24,143,14,157,11,"https://gerrit.wikimedia.org/r/#/q/cef71165,n,z",18269285.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-07-16 02:10:20,2020-10-12 07:52:00,154,0,154,21,"https://gerrit.wikimedia.org/r/#/q/d62a2316,n,z",7623700.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-07-23 07:52:54,2020-10-09 18:22:51,546,270,816,9,"https://gerrit.wikimedia.org/r/#/q/5250fd2d,n,z",6776997.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-10 13:57:58,2020-10-10 16:14:29,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/9e317d12,n,z",8191.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-12 11:11:00,2020-10-12 17:06:27,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/f0b5196c,n,z",21327.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-27 16:51:46,2020-10-12 10:33:24,132,87,219,2,"https://gerrit.wikimedia.org/r/#/q/d40a66fa,n,z",1273298.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-11 17:28:57,2020-10-12 10:23:20,11,6,17,1,"https://gerrit.wikimedia.org/r/#/q/49ab8975,n,z",60863.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-11 18:21:34,2020-10-12 09:47:55,3,0,3,4,"https://gerrit.wikimedia.org/r/#/q/05cbbcc0,n,z",55581.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-11 21:02:25,2020-10-12 06:29:59,66,8,74,1,"https://gerrit.wikimedia.org/r/#/q/dbd0eabc,n,z",34054.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-11 18:02:09,2020-10-12 05:59:27,16,16,32,1,"https://gerrit.wikimedia.org/r/#/q/a895b890,n,z",43038.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-05 12:53:21,2020-10-12 05:20:25,47,332,379,1,"https://gerrit.wikimedia.org/r/#/q/a1eeb0ab,n,z",577624.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-28 10:19:54,2020-10-10 12:14:10,62,120,182,4,"https://gerrit.wikimedia.org/r/#/q/662cdc90,n,z",1043656.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 04:54:23,2020-10-10 12:13:13,12,0,12,1,"https://gerrit.wikimedia.org/r/#/q/2de512ba,n,z",199130.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 09:51:30,2020-10-10 12:06:25,42,20,62,1,"https://gerrit.wikimedia.org/r/#/q/68522736,n,z",180895.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 11:39:41,2020-10-07 13:49:31,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/88c75930,n,z",7790.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-05 05:46:12,2020-10-07 08:29:18,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/48839c2d,n,z",182586.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-06 10:40:24,2020-10-07 07:10:37,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/6fa83f9a,n,z",73813.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 17:57:40,2020-10-07 20:59:37,9,10,19,1,"https://gerrit.wikimedia.org/r/#/q/dfdadee4,n,z",10917.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-02 21:49:57,2020-10-06 22:39:42,12,12,24,2,"https://gerrit.wikimedia.org/r/#/q/9775a60a,n,z",348585.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-02 19:12:26,2020-10-07 20:41:41,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/63c033be,n,z",3029355.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 13:35:24,2020-10-08 21:30:49,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/661f87fb,n,z",28525.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-02 03:40:58,2020-10-07 19:50:41,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/b708ba24,n,z",490183.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 09:46:28,2020-10-07 10:33:00,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/d63c8be2,n,z",2792.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-09-29 16:57:25,2020-10-06 18:50:22,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/00cc6f39,n,z",611577.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-05 21:43:42,2020-10-06 03:43:20,0,15,15,3,"https://gerrit.wikimedia.org/r/#/q/85fa4449,n,z",21578.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-12 09:32:27,2020-10-12 16:14:00,17,1,18,7,"https://gerrit.wikimedia.org/r/#/q/a66f0f7b,n,z",24093.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-12 09:10:32,2020-10-12 14:47:17,9,1,10,3,"https://gerrit.wikimedia.org/r/#/q/bc5b58d7,n,z",20205.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 20:21:23,2020-10-09 20:11:18,261,128,389,4,"https://gerrit.wikimedia.org/r/#/q/412e0e89,n,z",85795.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-09 13:33:02,2020-10-12 18:39:21,2,5,7,4,"https://gerrit.wikimedia.org/r/#/q/c8716341,n,z",277579.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-12 12:45:03,2020-10-12 20:02:52,33,16,49,1,"https://gerrit.wikimedia.org/r/#/q/16de1488,n,z",26269.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-10 02:31:31,2020-10-12 10:35:14,18,3,21,1,"https://gerrit.wikimedia.org/r/#/q/451534ec,n,z",201823.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-09 20:36:54,2020-10-12 10:35:05,6,7,13,1,"https://gerrit.wikimedia.org/r/#/q/af8d1ef6,n,z",223091.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-02 02:40:52,2020-10-12 20:02:54,3,5,8,5,"https://gerrit.wikimedia.org/r/#/q/69e1cde3,n,z",926522.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-07 06:10:25,2020-10-09 13:09:44,21,4,25,5,"https://gerrit.wikimedia.org/r/#/q/c947ba5a,n,z",197959.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 20:52:01,2020-10-08 21:30:51,24,0,24,1,"https://gerrit.wikimedia.org/r/#/q/a9455a56,n,z",2330.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 02:20:30,2020-10-09 12:25:20,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/3cb11c72,n,z",122690.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
2020-10-08 02:56:27,2020-10-09 12:40:10,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/83e00a85,n,z",121423.0,1.36.0-wmf.13,234,1,Dan Duvall,5679,0,0,0,174558
