created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-10-22 18:19:54,2018-10-22 19:19:50,37,33,70,1,"https://gerrit.wikimedia.org/r/#/q/2f3707a1,n,z",3596.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-21 05:12:41,2018-10-21 17:38:45,20,29,49,1,"https://gerrit.wikimedia.org/r/#/q/48f274d9,n,z",44764.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-23 17:44:04,2018-10-23 18:53:32,10,1,11,3,"https://gerrit.wikimedia.org/r/#/q/3191c2ad,n,z",4168.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-23 10:53:24,2018-10-23 12:06:19,92,18,110,2,"https://gerrit.wikimedia.org/r/#/q/103dfa3b,n,z",4375.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 01:22:23,2018-10-17 03:09:55,41,68,109,1,"https://gerrit.wikimedia.org/r/#/q/1ed75b4a,n,z",6452.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-09-21 11:34:58,2018-10-18 04:04:31,22,1,23,1,"https://gerrit.wikimedia.org/r/#/q/d9d5af38,n,z",2305773.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-09-24 12:35:57,2018-10-19 10:14:56,3,6,9,7,"https://gerrit.wikimedia.org/r/#/q/50d51378,n,z",2151539.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 18:25:06,2018-10-16 19:45:27,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/241cba67,n,z",4821.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 15:22:54,2018-10-19 03:49:40,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/d6df8147,n,z",131206.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 18:27:54,2018-10-16 19:45:26,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/252f9904,n,z",4652.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-22 18:47:47,2018-10-22 20:49:53,38,39,77,1,"https://gerrit.wikimedia.org/r/#/q/76dfbbf9,n,z",7326.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 15:43:12,2018-10-19 03:49:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/025449d8,n,z",129990.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-22 02:55:16,2018-10-22 15:48:40,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/7341452b,n,z",46404.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-11 23:22:24,2018-10-17 01:29:49,98,140,238,11,"https://gerrit.wikimedia.org/r/#/q/55c4dabe,n,z",439645.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-12 01:07:39,2018-10-17 01:46:11,62,1,63,8,"https://gerrit.wikimedia.org/r/#/q/988ac19a,n,z",434312.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 08:54:55,2018-10-17 01:29:47,9,27,36,2,"https://gerrit.wikimedia.org/r/#/q/a9558bb7,n,z",59692.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 15:23:40,2018-10-19 03:49:44,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/3b08734d,n,z",131164.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 16:37:27,2018-10-21 18:19:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/ca01b692,n,z",351737.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 16:40:39,2018-10-20 13:55:07,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/643fb58f,n,z",249268.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 16:47:07,2018-10-21 18:19:42,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/d22d1e88,n,z",351155.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-09-17 12:49:52,2018-10-22 22:34:31,91,13,104,19,"https://gerrit.wikimedia.org/r/#/q/2e13d3ba,n,z",3059079.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-18 09:53:10,2018-10-18 15:03:10,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/469cbac7,n,z",18600.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-09-19 06:45:02,2018-10-18 11:18:40,76,8,84,16,"https://gerrit.wikimedia.org/r/#/q/9af40655,n,z",2522018.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 13:02:10,2018-10-18 09:42:00,9,0,9,3,"https://gerrit.wikimedia.org/r/#/q/94e08b5a,n,z",74390.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-12 20:35:05,2018-10-18 08:59:29,67,15,82,5,"https://gerrit.wikimedia.org/r/#/q/0b7900f5,n,z",476664.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-01 12:19:06,2018-10-18 07:25:33,34,25,59,4,"https://gerrit.wikimedia.org/r/#/q/6c2a82ca,n,z",1451187.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-09-19 10:58:26,2018-10-17 13:22:46,0,21,21,1,"https://gerrit.wikimedia.org/r/#/q/a6b090a9,n,z",2427860.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-09-20 12:20:17,2018-10-17 13:09:56,77,3,80,25,"https://gerrit.wikimedia.org/r/#/q/14359124,n,z",2335779.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-11 22:12:26,2018-10-17 12:53:00,68,1,69,4,"https://gerrit.wikimedia.org/r/#/q/8a7fb2f3,n,z",484834.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 03:33:23,2018-10-17 07:29:47,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/28a620be,n,z",14184.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-15 12:47:53,2018-10-17 07:29:44,47,4,51,1,"https://gerrit.wikimedia.org/r/#/q/1b06e8ca,n,z",153711.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 18:28:40,2018-10-16 19:37:29,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9399c385,n,z",4129.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-19 15:21:01,2018-10-19 18:10:26,19,14,33,1,"https://gerrit.wikimedia.org/r/#/q/d1ced087,n,z",10165.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-12 16:29:31,2018-10-17 19:47:16,447,1,448,3,"https://gerrit.wikimedia.org/r/#/q/7b5fdc9a,n,z",443865.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-19 08:08:07,2018-10-20 09:25:52,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/5cf0e627,n,z",91065.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-19 08:06:31,2018-10-19 16:33:35,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/8c51f5bd,n,z",30424.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-18 21:43:43,2018-10-19 13:27:34,9,1,10,3,"https://gerrit.wikimedia.org/r/#/q/a9e66076,n,z",56631.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 16:51:20,2018-10-21 18:09:48,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/0c98cc1c,n,z",350308.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-20 21:33:20,2018-10-20 23:59:05,12,6,18,1,"https://gerrit.wikimedia.org/r/#/q/d25444f2,n,z",8745.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-20 21:19:40,2018-10-20 23:49:06,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/2595fbbc,n,z",8966.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 14:48:59,2018-10-18 13:05:37,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/fa48d7e0,n,z",166598.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 18:48:24,2018-10-17 22:12:57,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/24787131,n,z",12273.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 06:45:36,2018-10-17 10:40:15,19,18,37,1,"https://gerrit.wikimedia.org/r/#/q/4894e91d,n,z",14079.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 03:26:44,2018-10-17 05:23:27,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/99edb3a0,n,z",7003.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 16:57:39,2018-10-21 18:13:40,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/6d859976,n,z",350161.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-18 17:50:51,2018-10-19 02:03:03,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/1acde38a,n,z",29532.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-22 19:20:31,2018-10-23 06:31:01,38,39,77,1,"https://gerrit.wikimedia.org/r/#/q/fc2572ee,n,z",40230.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-07-24 22:17:03,2018-10-23 17:42:47,128,2,130,5,"https://gerrit.wikimedia.org/r/#/q/a56f7b2e,n,z",7845944.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 18:29:04,2018-10-16 20:14:47,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/29fe3da2,n,z",6343.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 18:29:34,2018-10-16 20:14:50,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/8998aefd,n,z",6316.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 18:30:01,2018-10-16 19:37:28,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/02770ad7,n,z",4047.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-16 18:30:29,2018-10-16 19:45:25,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/c4206a5b,n,z",4496.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-18 09:08:19,2018-10-23 17:01:36,99,21,120,2,"https://gerrit.wikimedia.org/r/#/q/cbcc8c6e,n,z",460397.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-18 00:39:35,2018-10-22 19:55:51,95,23,118,1,"https://gerrit.wikimedia.org/r/#/q/a8ee6344,n,z",414976.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-18 00:39:35,2018-10-22 19:43:25,31,44,75,1,"https://gerrit.wikimedia.org/r/#/q/dffbc214,n,z",414230.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-17 19:47:25,2018-10-18 20:52:05,451,0,451,2,"https://gerrit.wikimedia.org/r/#/q/2082c768,n,z",90280.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-08-29 06:23:47,2018-10-18 19:17:54,63,0,63,15,"https://gerrit.wikimedia.org/r/#/q/c9685d2a,n,z",4366447.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-11 23:00:41,2018-10-18 21:13:24,425,3,428,4,"https://gerrit.wikimedia.org/r/#/q/f0d1dbd8,n,z",598363.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
2018-10-04 22:06:52,2018-10-18 18:48:59,118,0,118,1,"https://gerrit.wikimedia.org/r/#/q/c8fb4a35,n,z",1197727.0,1.33.0-wmf.1,237,3,jenkins-bot,103185,0,1,0,174970
