created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-04-23 18:10:07,2019-04-27 02:35:00,21,3,24,3,"https://gerrit.wikimedia.org/r/#/q/7aadd1f2,n,z",289493.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-25 12:03:43,2019-04-27 10:20:47,4,4,8,3,"https://gerrit.wikimedia.org/r/#/q/7e8e41ba,n,z",166624.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 21:23:09,2019-04-30 12:38:45,5,5,10,8,"https://gerrit.wikimedia.org/r/#/q/ce01e262,n,z",573336.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 12:49:43,2019-04-25 22:40:16,83,17,100,8,"https://gerrit.wikimedia.org/r/#/q/632598e2,n,z",121833.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 17:56:27,2019-04-29 11:44:50,97,43,140,8,"https://gerrit.wikimedia.org/r/#/q/e86a0602,n,z",496103.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-18 15:59:01,2019-04-28 07:59:12,47,28,75,17,"https://gerrit.wikimedia.org/r/#/q/4dce6445,n,z",835211.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-25 14:01:47,2019-04-25 20:18:21,36,12,48,7,"https://gerrit.wikimedia.org/r/#/q/8e3bcb67,n,z",22594.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 18:36:09,2019-04-24 19:49:56,98,80,178,2,"https://gerrit.wikimedia.org/r/#/q/133766e9,n,z",4427.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-01-29 17:46:22,2019-04-25 20:21:53,23,18,41,30,"https://gerrit.wikimedia.org/r/#/q/2ffeb523,n,z",7439731.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 14:25:13,2019-04-25 09:39:02,102,9,111,13,"https://gerrit.wikimedia.org/r/#/q/d965b0b4,n,z",674029.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 08:34:07,2019-04-29 09:08:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/81fee5a5,n,z",434077.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 06:19:16,2019-04-24 13:44:33,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/97f75bc9,n,z",26717.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 00:04:30,2019-04-24 15:33:53,46,15,61,4,"https://gerrit.wikimedia.org/r/#/q/d2331a68,n,z",55763.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 21:51:38,2019-04-24 13:59:44,0,47,47,2,"https://gerrit.wikimedia.org/r/#/q/dadaf0ac,n,z",58086.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 19:43:54,2019-04-23 21:12:40,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/56443daf,n,z",5326.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 18:38:01,2019-04-23 21:31:33,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/a1755468,n,z",10412.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-03-19 03:32:01,2019-04-23 21:31:38,31,46,77,9,"https://gerrit.wikimedia.org/r/#/q/7a69b598,n,z",3088777.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 21:45:22,2019-04-24 08:45:06,19,3,22,5,"https://gerrit.wikimedia.org/r/#/q/4d7a8b87,n,z",385184.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 15:44:28,2019-04-23 17:01:11,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/91a3f56e,n,z",4603.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-16 17:56:42,2019-04-26 02:25:08,16,0,16,6,"https://gerrit.wikimedia.org/r/#/q/3d1fb0c0,n,z",808106.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-03 15:54:29,2019-04-23 14:10:48,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/85c5164b,n,z",1721779.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 13:52:48,2019-04-23 23:12:08,9,0,9,1,"https://gerrit.wikimedia.org/r/#/q/7e1277cc,n,z",379160.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 13:40:59,2019-04-23 23:12:02,188,191,379,2,"https://gerrit.wikimedia.org/r/#/q/7668757e,n,z",379863.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 13:09:40,2019-04-23 23:11:55,23,10,33,2,"https://gerrit.wikimedia.org/r/#/q/d830ad19,n,z",381735.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 11:17:38,2019-04-24 20:09:11,0,27,27,1,"https://gerrit.wikimedia.org/r/#/q/d555c302,n,z",118293.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-02 14:44:21,2019-04-23 03:12:59,95,53,148,11,"https://gerrit.wikimedia.org/r/#/q/2d17990a,n,z",1772918.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-03-28 13:23:01,2019-04-22 22:47:53,21,3,24,8,"https://gerrit.wikimedia.org/r/#/q/7433fa97,n,z",2193892.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-22 17:07:00,2019-04-26 19:10:10,2,1,3,4,"https://gerrit.wikimedia.org/r/#/q/cfc60acc,n,z",352990.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-22 17:07:00,2019-04-26 19:10:46,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/f6038b0c,n,z",353026.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-07 13:18:51,2019-04-22 12:13:44,2,6,8,10,"https://gerrit.wikimedia.org/r/#/q/b76886d4,n,z",1292093.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 22:38:47,2019-04-24 00:05:09,128,110,238,6,"https://gerrit.wikimedia.org/r/#/q/2d4eacf5,n,z",264382.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 15:35:21,2019-04-21 15:55:10,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/0c919014,n,z",87589.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 20:48:48,2019-04-23 19:02:33,0,15,15,2,"https://gerrit.wikimedia.org/r/#/q/1890f315,n,z",252825.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 15:27:37,2019-04-20 21:00:51,1,26,27,4,"https://gerrit.wikimedia.org/r/#/q/06d906e0,n,z",19994.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 13:05:09,2019-04-23 21:41:29,11,12,23,3,"https://gerrit.wikimedia.org/r/#/q/69d4d338,n,z",376580.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 23:28:27,2019-04-20 19:48:31,1,11,12,5,"https://gerrit.wikimedia.org/r/#/q/6b89deff,n,z",73204.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 11:33:49,2019-04-25 23:19:07,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/250c10bc,n,z",474318.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-01 08:11:52,2019-04-22 03:35:58,35,1,36,4,"https://gerrit.wikimedia.org/r/#/q/b7d53539,n,z",1797846.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 03:21:28,2019-04-20 07:28:17,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/84fbe50b,n,z",14809.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 04:05:33,2019-04-21 20:18:30,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/2e7505f5,n,z",144777.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 22:04:41,2019-04-23 18:21:42,2,1,3,9,"https://gerrit.wikimedia.org/r/#/q/6b6997dc,n,z",332221.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 01:32:55,2019-04-20 04:28:36,2,13,15,1,"https://gerrit.wikimedia.org/r/#/q/196da354,n,z",10541.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 01:07:08,2019-04-20 01:31:04,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/9189db0c,n,z",1436.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 21:10:40,2019-04-20 00:44:49,15,6,21,2,"https://gerrit.wikimedia.org/r/#/q/9de4bc9d,n,z",12849.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 00:08:59,2019-04-23 20:54:03,23,20,43,2,"https://gerrit.wikimedia.org/r/#/q/6cd6b43c,n,z",333904.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 23:47:13,2019-04-20 00:18:19,12,0,12,4,"https://gerrit.wikimedia.org/r/#/q/c53cf78f,n,z",174666.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 23:22:18,2019-04-25 22:07:46,22,8,30,1,"https://gerrit.wikimedia.org/r/#/q/8107fddd,n,z",513928.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 21:53:38,2019-04-19 22:42:25,7,3,10,2,"https://gerrit.wikimedia.org/r/#/q/5ce1e2b7,n,z",2927.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 18:58:16,2019-04-19 22:42:19,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/bd488a61,n,z",13443.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 12:18:32,2019-04-19 23:13:42,2,17,19,2,"https://gerrit.wikimedia.org/r/#/q/89495c54,n,z",39310.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 12:18:32,2019-04-19 23:22:11,33,31,64,1,"https://gerrit.wikimedia.org/r/#/q/4a80ce79,n,z",39819.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 18:18:24,2019-04-23 16:40:53,3,0,3,7,"https://gerrit.wikimedia.org/r/#/q/7d7820fb,n,z",339749.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-15 15:25:15,2019-04-21 20:18:36,5,1,6,10,"https://gerrit.wikimedia.org/r/#/q/3cfaa223,n,z",536001.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 07:00:15,2019-04-23 08:57:59,11,11,22,3,"https://gerrit.wikimedia.org/r/#/q/9e035a22,n,z",352664.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 05:27:19,2019-04-20 00:58:30,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/5f11f09d,n,z",70271.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 21:11:21,2019-04-19 00:47:45,23,7,30,5,"https://gerrit.wikimedia.org/r/#/q/429c5acb,n,z",99384.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-18 13:21:39,2019-04-19 01:38:22,4,87,91,7,"https://gerrit.wikimedia.org/r/#/q/0a4c2670,n,z",44203.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-18 22:57:29,2019-04-19 01:03:53,15,1,16,3,"https://gerrit.wikimedia.org/r/#/q/f84457f8,n,z",7584.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-18 21:36:58,2019-04-18 22:08:09,151,142,293,1,"https://gerrit.wikimedia.org/r/#/q/99e59ee2,n,z",1871.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-18 10:09:42,2019-04-18 22:08:15,7,3,10,1,"https://gerrit.wikimedia.org/r/#/q/287aebe1,n,z",43113.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-13 04:41:06,2019-04-17 22:14:02,593,366,959,12,"https://gerrit.wikimedia.org/r/#/q/28593066,n,z",408776.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 15:53:17,2019-04-17 20:24:26,11,12,23,1,"https://gerrit.wikimedia.org/r/#/q/472d3f4c,n,z",16269.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 14:18:02,2019-04-17 19:35:14,22,22,44,1,"https://gerrit.wikimedia.org/r/#/q/a259a2ed,n,z",19032.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-09 17:08:15,2019-04-17 16:44:47,193,1,194,21,"https://gerrit.wikimedia.org/r/#/q/d46835ef,n,z",689792.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 13:07:16,2019-04-24 11:26:19,3,3,6,5,"https://gerrit.wikimedia.org/r/#/q/98ebedaa,n,z",598743.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-11 13:58:38,2019-04-17 15:37:32,127,145,272,8,"https://gerrit.wikimedia.org/r/#/q/e6df2858,n,z",524334.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-09 16:59:19,2019-04-18 16:20:31,68,9,77,20,"https://gerrit.wikimedia.org/r/#/q/d8722034,n,z",775272.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-11 20:01:06,2019-04-26 11:47:47,197,118,315,20,"https://gerrit.wikimedia.org/r/#/q/de67ee19,n,z",1266401.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-11 15:18:00,2019-04-19 23:24:56,21,5,26,4,"https://gerrit.wikimedia.org/r/#/q/c27ffdfe,n,z",720416.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-16 23:23:38,2019-04-17 05:09:21,523,129,652,3,"https://gerrit.wikimedia.org/r/#/q/8414e3c4,n,z",20743.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-01 00:16:52,2019-04-16 21:13:58,4,3,7,5,"https://gerrit.wikimedia.org/r/#/q/7c037308,n,z",1371426.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 18:33:31,2019-04-24 19:42:12,44,37,81,1,"https://gerrit.wikimedia.org/r/#/q/7207b785,n,z",4121.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 22:59:19,2019-04-24 01:31:22,128,21,149,1,"https://gerrit.wikimedia.org/r/#/q/7a2732cf,n,z",9123.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 19:09:40,2019-04-17 19:59:01,23,19,42,1,"https://gerrit.wikimedia.org/r/#/q/5ca28147,n,z",2961.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-16 23:23:12,2019-04-17 05:08:54,43,31,74,1,"https://gerrit.wikimedia.org/r/#/q/dcda8e4d,n,z",20742.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-16 16:16:21,2019-04-16 21:13:53,120,22,142,3,"https://gerrit.wikimedia.org/r/#/q/a0552524,n,z",17852.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-23 00:46:01,2019-04-23 14:08:38,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/bc04dd93,n,z",48157.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-18 11:50:32,2019-04-18 15:31:51,5,6,11,1,"https://gerrit.wikimedia.org/r/#/q/9a315f2a,n,z",13279.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-17 13:17:56,2019-04-17 16:35:28,5,13,18,2,"https://gerrit.wikimedia.org/r/#/q/b222330a,n,z",11852.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-14 09:00:44,2019-04-17 23:27:19,51,7,58,35,"https://gerrit.wikimedia.org/r/#/q/4b10a544,n,z",311195.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-29 15:58:16,2019-04-30 14:32:52,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/94cee6cf,n,z",81276.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-25 11:21:09,2019-04-25 11:49:32,31,33,64,2,"https://gerrit.wikimedia.org/r/#/q/54599d7a,n,z",1703.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-21 10:24:12,2019-04-23 12:25:54,21,1,22,3,"https://gerrit.wikimedia.org/r/#/q/8894d8f4,n,z",180102.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 19:32:25,2019-04-20 08:19:25,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/d46a5952,n,z",46020.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-08 18:49:32,2019-04-19 10:36:30,31,1,32,12,"https://gerrit.wikimedia.org/r/#/q/29cb86b6,n,z",920818.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-21 10:10:31,2019-04-25 18:00:48,7,1,8,3,"https://gerrit.wikimedia.org/r/#/q/671b93f5,n,z",373817.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 01:52:27,2019-04-24 19:30:51,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/11c70f52,n,z",409104.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-08 19:06:46,2019-04-20 03:20:41,22,1,23,4,"https://gerrit.wikimedia.org/r/#/q/0f59e65c,n,z",980035.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-08 19:23:55,2019-04-19 11:29:34,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/80ed0458,n,z",921939.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-21 09:52:50,2019-04-25 23:14:19,25,1,26,5,"https://gerrit.wikimedia.org/r/#/q/9f5d05c7,n,z",393689.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-20 15:01:24,2019-04-30 17:56:01,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/f9f6ac63,n,z",874477.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 22:01:30,2019-04-20 20:02:48,8,1,9,2,"https://gerrit.wikimedia.org/r/#/q/cfb0824d,n,z",79278.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-08 19:29:01,2019-04-19 11:29:35,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/b0446b3f,n,z",921634.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-25 13:16:18,2019-04-26 18:45:36,4,7,11,5,"https://gerrit.wikimedia.org/r/#/q/b68d1a3b,n,z",106158.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-25 00:52:38,2019-04-25 08:17:44,0,60,60,3,"https://gerrit.wikimedia.org/r/#/q/97544089,n,z",26706.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-25 01:11:41,2019-04-25 04:36:46,2,1,3,3,"https://gerrit.wikimedia.org/r/#/q/4b706c87,n,z",12305.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 08:24:33,2019-04-24 18:26:46,53,22,75,3,"https://gerrit.wikimedia.org/r/#/q/f7825cc7,n,z",36133.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 08:24:33,2019-04-24 16:18:46,117,3,120,2,"https://gerrit.wikimedia.org/r/#/q/aa7baeca,n,z",28453.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 08:43:01,2019-04-24 15:49:44,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/43dbd367,n,z",25603.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 23:29:17,2019-04-20 00:11:42,6,26,32,4,"https://gerrit.wikimedia.org/r/#/q/251c1958,n,z",2545.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 20:46:43,2019-04-19 21:33:50,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/978c2bf2,n,z",2827.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-03-07 22:21:19,2019-04-19 17:47:18,1441,17,1458,36,"https://gerrit.wikimedia.org/r/#/q/97bbdc46,n,z",3698759.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-02 23:51:35,2019-04-18 16:19:26,3,0,3,4,"https://gerrit.wikimedia.org/r/#/q/f3d7fbe3,n,z",1355271.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-03-27 12:56:01,2019-04-24 21:27:23,25,3,28,2,"https://gerrit.wikimedia.org/r/#/q/2f3fc559,n,z",2449882.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-19 20:05:44,2019-04-23 10:09:14,38,0,38,2,"https://gerrit.wikimedia.org/r/#/q/9347dfeb,n,z",309810.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-25 12:00:54,2019-04-25 12:53:01,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/ebbecb65,n,z",3127.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-03 21:19:34,2019-04-25 09:47:54,0,7,7,2,"https://gerrit.wikimedia.org/r/#/q/c85e68d5,n,z",1859300.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-24 09:07:47,2019-04-24 09:32:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7ba00a6b,n,z",1481.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
2019-04-02 13:20:13,2019-04-23 11:32:31,278,275,553,11,"https://gerrit.wikimedia.org/r/#/q/9693d88d,n,z",1807938.0,1.34.0-wmf.3,519,0,Tyler Cipriani,0,0,0,0,172431
