created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2019-06-18 00:12:13,2019-06-18 00:39:35,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/eedbc6ac,n,z",1642.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 14:41:19,2019-06-11 23:09:02,0,16,16,3,"https://gerrit.wikimedia.org/r/#/q/2b384482,n,z",462463.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:17:14,2019-06-10 05:49:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/b8a961c3,n,z",1921.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 22:12:28,2019-06-08 02:56:40,4469,2,4471,3,"https://gerrit.wikimedia.org/r/#/q/61eb88c3,n,z",17052.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 19:17:28,2019-06-07 20:07:04,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/d13bdb9f,n,z",2976.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:23:53,2019-06-10 05:49:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a49fc980,n,z",1523.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 22:13:31,2019-06-07 22:18:55,4643,2,4645,0,"https://gerrit.wikimedia.org/r/#/q/f4b77f83,n,z",324.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:24:03,2019-06-10 05:49:17,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/dbf79eae,n,z",1514.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 00:05:33,2019-06-08 00:32:40,1139,1,1140,0,"https://gerrit.wikimedia.org/r/#/q/64b66e73,n,z",1627.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:24:12,2019-06-10 05:49:19,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f5ea6e6d,n,z",1507.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 00:33:45,2019-06-08 00:37:52,4164,2,4166,0,"https://gerrit.wikimedia.org/r/#/q/dfc2bd48,n,z",247.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:49:26,2019-06-10 05:56:40,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2f5178ea,n,z",434.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 00:38:17,2019-06-08 03:09:35,1607,1,1608,1,"https://gerrit.wikimedia.org/r/#/q/15c4af84,n,z",9078.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:49:34,2019-06-10 05:57:09,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ad2ae945,n,z",455.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 00:38:47,2019-06-08 01:06:26,3994,2,3996,0,"https://gerrit.wikimedia.org/r/#/q/43331afc,n,z",1659.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:49:42,2019-06-10 05:57:10,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/90023aab,n,z",448.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 01:07:32,2019-06-08 03:09:36,4467,2,4469,1,"https://gerrit.wikimedia.org/r/#/q/9fbff810,n,z",7324.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 11:12:46,2019-06-14 14:18:56,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/77641f77,n,z",11170.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 01:08:19,2019-06-08 01:34:54,4466,2,4468,0,"https://gerrit.wikimedia.org/r/#/q/da9de525,n,z",1595.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-29 20:15:55,2019-06-05 09:47:23,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/9b4a33ea,n,z",567088.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:57:30,2019-06-10 06:04:27,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6ada59da,n,z",417.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 01:46:52,2019-06-08 01:50:46,4495,2,4497,0,"https://gerrit.wikimedia.org/r/#/q/453b6f28,n,z",234.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:57:38,2019-06-10 06:15:59,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/45b2c64e,n,z",1101.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 01:50:10,2019-06-08 02:07:00,1635,1,1636,0,"https://gerrit.wikimedia.org/r/#/q/f8128849,n,z",1010.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-17 14:48:22,2019-06-18 18:50:30,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/6096592c,n,z",100928.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 15:54:18,2019-06-15 00:11:44,35,3,38,3,"https://gerrit.wikimedia.org/r/#/q/20a4993d,n,z",29846.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-11 19:17:43,2019-06-11 21:15:22,0,23,23,4,"https://gerrit.wikimedia.org/r/#/q/2030f950,n,z",7059.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 05:58:03,2019-06-10 06:16:00,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e8713e6d,n,z",1077.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 01:51:48,2019-06-08 02:07:02,4838,1,4839,1,"https://gerrit.wikimedia.org/r/#/q/9adfc51e,n,z",914.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 20:43:51,2019-06-06 22:14:47,2,12,14,2,"https://gerrit.wikimedia.org/r/#/q/58ca5ccb,n,z",5456.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 18:22:52,2019-06-06 23:51:30,7,2,9,4,"https://gerrit.wikimedia.org/r/#/q/2ddb67f1,n,z",19718.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 10:11:58,2019-06-07 09:59:41,82,21,103,3,"https://gerrit.wikimedia.org/r/#/q/ad4c23c9,n,z",85663.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 19:29:43,2019-06-05 19:54:00,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/653560bf,n,z",1457.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 14:04:40,2019-06-05 14:51:39,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/c618982e,n,z",2819.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 08:07:48,2019-06-05 22:05:09,12,2,14,3,"https://gerrit.wikimedia.org/r/#/q/252854cd,n,z",50241.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-02-20 18:04:14,2019-06-05 00:42:10,678,0,678,9,"https://gerrit.wikimedia.org/r/#/q/9c5b3411,n,z",9009476.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-31 18:02:04,2019-06-05 07:56:44,4,0,4,6,"https://gerrit.wikimedia.org/r/#/q/4158f8f2,n,z",395680.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-03-15 14:44:57,2019-06-04 23:19:30,77,12,89,8,"https://gerrit.wikimedia.org/r/#/q/b19e557a,n,z",7029273.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:04:34,2019-06-10 06:17:54,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3470987c,n,z",800.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 02:06:05,2019-06-08 02:19:00,6027,21,6048,0,"https://gerrit.wikimedia.org/r/#/q/5845f566,n,z",775.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 21:45:50,2019-06-04 20:39:40,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/56979ad3,n,z",82430.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:04:42,2019-06-10 06:20:30,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0c5b739b,n,z",948.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 02:06:35,2019-06-08 02:19:48,4468,2,4470,0,"https://gerrit.wikimedia.org/r/#/q/ace2e6ae,n,z",793.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:17:35,2019-06-10 06:25:14,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2ba1ea80,n,z",459.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 14:45:42,2019-06-10 15:02:41,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/db50c5b1,n,z",1019.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-09 05:58:49,2019-06-09 06:13:33,1635,1,1636,0,"https://gerrit.wikimedia.org/r/#/q/5b2cde63,n,z",884.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:25:21,2019-06-10 06:36:07,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a308596e,n,z",646.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 02:20:59,2019-06-08 02:44:59,912,1,913,0,"https://gerrit.wikimedia.org/r/#/q/281ac1df,n,z",1440.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-14 10:04:38,2019-06-06 23:24:49,3,8,11,3,"https://gerrit.wikimedia.org/r/#/q/204f6e16,n,z",2035211.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:20:44,2019-06-10 06:34:42,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/0aaa235f,n,z",838.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 02:08:55,2019-06-08 02:21:37,4813,20,4833,0,"https://gerrit.wikimedia.org/r/#/q/f3293c8a,n,z",762.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:20:52,2019-06-10 06:34:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/622e7e25,n,z",831.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 02:20:22,2019-06-08 02:44:57,4466,2,4468,0,"https://gerrit.wikimedia.org/r/#/q/617ef165,n,z",1475.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 02:20:43,2019-06-08 02:44:58,2129,1,2130,0,"https://gerrit.wikimedia.org/r/#/q/3b140343,n,z",1455.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-31 13:40:43,2019-06-13 21:37:59,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/2e210bf0,n,z",1151836.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:25:30,2019-06-10 06:36:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a70a1136,n,z",638.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-11 19:16:01,2019-06-11 19:21:20,1,14,15,1,"https://gerrit.wikimedia.org/r/#/q/4a6cc85a,n,z",319.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:34:52,2019-06-10 06:39:55,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a08ac49c,n,z",303.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 02:22:26,2019-06-08 02:45:01,2556,1,2557,0,"https://gerrit.wikimedia.org/r/#/q/0499853f,n,z",1355.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 02:11:26,2019-06-05 18:20:43,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/654f8e90,n,z",230957.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-01 20:52:50,2019-06-10 20:27:08,11,11,22,2,"https://gerrit.wikimedia.org/r/#/q/32f92aec,n,z",776058.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:35:02,2019-06-10 06:39:56,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/6e17f3b0,n,z",294.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 03:10:06,2019-06-08 03:14:17,1139,1,1140,0,"https://gerrit.wikimedia.org/r/#/q/fc0c6c69,n,z",251.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:36:22,2019-06-10 06:49:37,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/77b722ad,n,z",795.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 03:11:05,2019-06-08 03:27:19,4466,2,4468,0,"https://gerrit.wikimedia.org/r/#/q/2ab77613,n,z",974.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:36:30,2019-06-10 06:49:38,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2268da8d,n,z",788.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 03:11:30,2019-06-08 03:27:21,4120,1,4121,0,"https://gerrit.wikimedia.org/r/#/q/8ccb259f,n,z",951.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:36:37,2019-06-10 06:49:39,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/02ba84a1,n,z",782.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 03:14:38,2019-06-08 03:40:00,1139,1,1140,0,"https://gerrit.wikimedia.org/r/#/q/488d4348,n,z",1522.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-16 14:39:26,2019-06-17 09:28:27,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/69ecde78,n,z",67741.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-13 21:58:26,2019-06-14 09:05:33,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/6db22e6d,n,z",40027.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 12:35:29,2019-06-13 14:23:41,23,46,69,4,"https://gerrit.wikimedia.org/r/#/q/8051677c,n,z",697692.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:57:23,2019-06-11 08:42:41,1,36,37,3,"https://gerrit.wikimedia.org/r/#/q/115b8c9a,n,z",89118.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 11:19:57,2019-06-10 08:49:06,25,17,42,1,"https://gerrit.wikimedia.org/r/#/q/b6aa62cb,n,z",250149.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:40:11,2019-06-10 06:55:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ef8687ed,n,z",911.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-06 12:58:23,2019-06-06 14:06:56,6,1,7,3,"https://gerrit.wikimedia.org/r/#/q/24dafe99,n,z",4113.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-27 23:06:25,2019-06-05 10:23:40,48,71,119,1,"https://gerrit.wikimedia.org/r/#/q/747df4d9,n,z",731835.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-31 00:33:33,2019-06-05 10:17:11,170,118,288,14,"https://gerrit.wikimedia.org/r/#/q/41ccca0f,n,z",467018.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-17 18:15:13,2019-06-05 09:47:19,30,18,48,6,"https://gerrit.wikimedia.org/r/#/q/c4d265d5,n,z",1611126.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 18:53:07,2019-06-05 09:43:39,1,5,6,1,"https://gerrit.wikimedia.org/r/#/q/4f04c5aa,n,z",53432.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-04 18:36:49,2019-06-05 09:43:36,6,27,33,3,"https://gerrit.wikimedia.org/r/#/q/eb2b0958,n,z",54407.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:40:20,2019-06-10 06:55:24,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/337233ee,n,z",904.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 03:16:03,2019-06-08 03:40:03,2129,1,2130,0,"https://gerrit.wikimedia.org/r/#/q/4bfcc8f4,n,z",1440.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:49:50,2019-06-10 06:58:32,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/3ded40d9,n,z",522.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 04:11:59,2019-06-08 04:21:20,914,1,915,0,"https://gerrit.wikimedia.org/r/#/q/80e3b6e9,n,z",561.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:49:59,2019-06-10 06:58:32,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/1178861e,n,z",513.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 04:21:42,2019-06-08 04:48:47,912,1,913,0,"https://gerrit.wikimedia.org/r/#/q/8fe656e5,n,z",1625.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:56:48,2019-06-10 07:04:07,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a00a8441,n,z",439.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:02:59,2019-06-08 05:30:54,1137,1,1138,0,"https://gerrit.wikimedia.org/r/#/q/de13254a,n,z",1675.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:56:57,2019-06-10 07:04:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/841fc317,n,z",431.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:04:06,2019-06-08 05:30:56,4493,2,4495,0,"https://gerrit.wikimedia.org/r/#/q/65cca7c4,n,z",1610.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 22:16:56,2019-06-14 22:39:13,14,9,23,1,"https://gerrit.wikimedia.org/r/#/q/2df5b04b,n,z",1337.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-14 20:10:43,2019-06-14 23:27:52,33,1,34,1,"https://gerrit.wikimedia.org/r/#/q/a82578b5,n,z",11829.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 21:47:07,2019-06-07 22:06:21,357,308,665,1,"https://gerrit.wikimedia.org/r/#/q/361d6f17,n,z",1154.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-07 20:46:31,2019-06-07 21:07:17,4687,109,4796,3,"https://gerrit.wikimedia.org/r/#/q/cdaf38a3,n,z",1246.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:58:46,2019-06-10 07:04:20,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/de9ef93b,n,z",334.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:31:36,2019-06-08 05:37:10,1137,1,1138,0,"https://gerrit.wikimedia.org/r/#/q/f7f76e87,n,z",334.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 06:59:04,2019-06-10 07:04:26,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/daf8a90d,n,z",322.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:38:18,2019-06-08 05:43:23,912,1,913,0,"https://gerrit.wikimedia.org/r/#/q/f473618e,n,z",305.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:04:13,2019-06-10 07:10:39,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7879a9e9,n,z",386.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:38:50,2019-06-08 05:44:27,3994,2,3996,0,"https://gerrit.wikimedia.org/r/#/q/ee7d32fe,n,z",337.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-11 21:43:35,2019-06-12 18:10:55,21,21,42,2,"https://gerrit.wikimedia.org/r/#/q/f402ecd3,n,z",73640.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 20:18:15,2019-06-11 00:09:12,0,7,7,2,"https://gerrit.wikimedia.org/r/#/q/538be817,n,z",13857.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2018-04-22 19:14:20,2019-06-10 20:52:43,12,3,15,6,"https://gerrit.wikimedia.org/r/#/q/0db74347,n,z",35775503.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:04:22,2019-06-10 07:17:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9572ab4c,n,z",815.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:43:45,2019-06-08 05:56:13,6324,2,6326,0,"https://gerrit.wikimedia.org/r/#/q/9a030c4b,n,z",748.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-14 17:38:59,2019-06-05 19:08:32,20,76,96,15,"https://gerrit.wikimedia.org/r/#/q/c86a1a5c,n,z",1906173.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 21:46:38,2019-06-04 20:39:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f7da14ec,n,z",82380.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:04:31,2019-06-10 07:19:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e58a1e28,n,z",922.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:57:29,2019-06-08 06:10:04,1139,1,1140,0,"https://gerrit.wikimedia.org/r/#/q/8b3d9512,n,z",755.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:04:40,2019-06-10 07:19:54,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/005e2ca3,n,z",914.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 05:57:59,2019-06-08 06:10:06,3738,1,3739,0,"https://gerrit.wikimedia.org/r/#/q/4c04457e,n,z",727.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-13 13:19:17,2019-06-14 09:14:29,40,4,44,2,"https://gerrit.wikimedia.org/r/#/q/88c157b0,n,z",71712.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:04:48,2019-06-10 07:19:55,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ef1d545b,n,z",907.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-18 14:15:35,2019-06-18 14:26:10,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/cc3bc47e,n,z",635.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 20:17:15,2019-06-11 16:10:48,73,48,121,6,"https://gerrit.wikimedia.org/r/#/q/5ddc26f4,n,z",71613.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 12:25:12,2019-06-10 17:41:01,0,18,18,5,"https://gerrit.wikimedia.org/r/#/q/ed7e5796,n,z",18949.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 14:38:45,2019-06-06 20:16:00,1,1,2,8,"https://gerrit.wikimedia.org/r/#/q/734d6b6e,n,z",279435.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 16:00:51,2019-06-06 19:03:18,2,5,7,4,"https://gerrit.wikimedia.org/r/#/q/9d866d07,n,z",97347.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 16:03:28,2019-06-06 18:34:16,3,5,8,8,"https://gerrit.wikimedia.org/r/#/q/4531e3da,n,z",95448.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-05 19:34:55,2019-06-05 20:00:03,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/246fa053,n,z",1508.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:18:10,2019-06-10 07:32:15,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f5fbad35,n,z",845.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 06:15:24,2019-06-08 06:28:08,4493,2,4495,0,"https://gerrit.wikimedia.org/r/#/q/c1eaa121,n,z",764.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-05-26 18:26:11,2019-06-04 18:07:21,18,16,34,4,"https://gerrit.wikimedia.org/r/#/q/a468f980,n,z",776470.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 02:11:45,2019-06-05 00:22:11,11,8,19,1,"https://gerrit.wikimedia.org/r/#/q/4e01ec45,n,z",166226.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-10 07:18:18,2019-06-10 07:32:16,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ee231579,n,z",838.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-08 06:16:31,2019-06-08 06:28:10,4493,2,4495,0,"https://gerrit.wikimedia.org/r/#/q/f61ce4e3,n,z",699.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
2019-06-03 02:11:50,2019-06-05 04:13:26,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/c2829364,n,z",180096.0,1.34.0-wmf.10,781,2,Mukunda Modell,442543,6,5,5,602770
