created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-04-15 13:49:55,2020-05-06 18:54:46,16,71,87,2,"https://gerrit.wikimedia.org/r/#/q/ba7b6944,n,z",1832691.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-06 16:29:06,2020-05-06 18:16:43,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/49a16709,n,z",6457.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-22 05:39:54,2020-05-06 15:54:56,146,131,277,9,"https://gerrit.wikimedia.org/r/#/q/25f5eb7a,n,z",1246502.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-13 01:23:02,2020-05-06 01:45:50,97,68,165,8,"https://gerrit.wikimedia.org/r/#/q/36defc20,n,z",1988568.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 02:11:01,2020-05-06 00:31:25,5,3,8,4,"https://gerrit.wikimedia.org/r/#/q/f4aaad25,n,z",80424.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-01 18:03:43,2020-05-06 00:46:07,34,27,61,4,"https://gerrit.wikimedia.org/r/#/q/ec7584d4,n,z",369744.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-02-19 18:34:15,2020-05-11 21:13:20,8,3,11,3,"https://gerrit.wikimedia.org/r/#/q/25016253,n,z",7094345.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-02 12:22:50,2020-05-06 22:06:53,61,28,89,4,"https://gerrit.wikimedia.org/r/#/q/7dd41648,n,z",380643.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-04 20:02:38,2020-05-06 02:17:00,48,20,68,19,"https://gerrit.wikimedia.org/r/#/q/bd43b01f,n,z",108862.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 22:22:57,2020-05-06 02:12:53,6,8,14,1,"https://gerrit.wikimedia.org/r/#/q/b2384846,n,z",13796.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 21:16:45,2020-05-05 22:02:42,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/4ca8c998,n,z",2757.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 21:09:35,2020-05-05 21:47:26,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/ae74a29a,n,z",2271.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-01 23:04:21,2020-05-05 19:35:34,1964,0,1964,11,"https://gerrit.wikimedia.org/r/#/q/2a68d8ff,n,z",333073.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 07:53:12,2020-05-08 15:46:18,11,6,17,1,"https://gerrit.wikimedia.org/r/#/q/47f6b732,n,z",287586.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-15 12:33:27,2020-05-05 20:15:40,534,36,570,33,"https://gerrit.wikimedia.org/r/#/q/7df7b923,n,z",1755733.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-17 14:29:24,2020-05-05 18:02:00,28,39,67,5,"https://gerrit.wikimedia.org/r/#/q/1367b506,n,z",1567956.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 03:41:16,2020-05-06 00:16:39,25,16,41,1,"https://gerrit.wikimedia.org/r/#/q/1e2e9851,n,z",74123.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-03 23:03:40,2020-05-06 00:00:26,28,33,61,5,"https://gerrit.wikimedia.org/r/#/q/883469ad,n,z",2768206.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-28 21:40:39,2020-05-08 15:45:34,5,3,8,14,"https://gerrit.wikimedia.org/r/#/q/2a21e996,n,z",842695.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-03 19:36:35,2020-05-08 17:51:53,5,1,6,6,"https://gerrit.wikimedia.org/r/#/q/3675b5fc,n,z",425718.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-28 19:31:00,2020-05-08 17:51:45,59,31,90,4,"https://gerrit.wikimedia.org/r/#/q/d351bb7e,n,z",858045.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-01 20:50:33,2020-05-08 22:32:38,7,3,10,1,"https://gerrit.wikimedia.org/r/#/q/aeb2f33c,n,z",610925.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-01 16:14:30,2020-05-06 07:05:58,14,34,48,2,"https://gerrit.wikimedia.org/r/#/q/ea3e2e8f,n,z",399088.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-29 11:54:05,2020-05-06 16:15:11,172,6,178,2,"https://gerrit.wikimedia.org/r/#/q/64ea02b0,n,z",620466.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-25 21:07:10,2020-05-08 10:41:02,27,5,32,6,"https://gerrit.wikimedia.org/r/#/q/239672b9,n,z",1085632.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-21 22:11:37,2020-05-11 17:16:26,6,2,8,2,"https://gerrit.wikimedia.org/r/#/q/8e2ce212,n,z",1710289.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-11 17:40:30,2020-05-11 23:28:20,6794,6885,13679,12,"https://gerrit.wikimedia.org/r/#/q/c2d014ce,n,z",20870.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-20 00:08:15,2020-05-10 01:55:10,107,99,206,2,"https://gerrit.wikimedia.org/r/#/q/fffd0ba2,n,z",1734415.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-03-04 18:09:00,2020-05-11 14:55:40,13,4,17,18,"https://gerrit.wikimedia.org/r/#/q/4844bfe2,n,z",5863600.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-07 15:51:59,2020-05-07 16:19:01,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/120d1500,n,z",1622.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-02 14:33:55,2020-05-09 02:31:24,15,42,57,11,"https://gerrit.wikimedia.org/r/#/q/7a2373f7,n,z",561449.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-11 22:40:44,2020-05-11 23:42:23,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1e7fff08,n,z",3699.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 22:20:24,2020-05-06 02:01:41,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9e5966f4,n,z",13277.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-12 00:17:37,2020-05-12 00:57:37,4,2,6,2,"https://gerrit.wikimedia.org/r/#/q/b13a2100,n,z",2400.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-06 01:09:38,2020-05-06 07:53:01,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/dad0b4de,n,z",24203.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-12 00:20:06,2020-05-12 01:06:24,28,15,43,1,"https://gerrit.wikimedia.org/r/#/q/b3bf885a,n,z",2778.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-08 00:14:44,2020-05-08 01:06:14,8,11,19,1,"https://gerrit.wikimedia.org/r/#/q/3cda80a9,n,z",3090.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-12 00:20:11,2020-05-12 00:57:40,7,3,10,3,"https://gerrit.wikimedia.org/r/#/q/7122b180,n,z",2249.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-11 22:59:18,2020-05-11 23:47:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d59bbc64,n,z",2905.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-11 22:59:49,2020-05-11 23:47:46,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/19eca7ad,n,z",2877.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-11 23:00:32,2020-05-11 23:47:45,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/f0473bd9,n,z",2833.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-12 00:20:17,2020-05-12 00:57:39,68,35,103,1,"https://gerrit.wikimedia.org/r/#/q/d55891c0,n,z",2242.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-11 18:50:07,2020-05-12 00:26:05,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/315a94c4,n,z",20158.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-05 22:38:44,2020-05-06 02:10:05,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/87fbd1b0,n,z",12681.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-11 23:00:55,2020-05-11 23:47:47,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/4c54ddd2,n,z",2812.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-06 04:14:50,2020-05-11 21:05:19,139,15,154,9,"https://gerrit.wikimedia.org/r/#/q/56b6dd34,n,z",492629.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-07 12:54:09,2020-05-07 13:21:42,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/5add7721,n,z",1653.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-05-07 06:57:48,2020-05-07 09:23:30,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/3944341d,n,z",8742.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-27 20:36:54,2020-05-06 22:07:01,468,8,476,32,"https://gerrit.wikimedia.org/r/#/q/c99d56f2,n,z",783007.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
2020-04-28 20:19:34,2020-05-06 14:15:19,58,8,66,10,"https://gerrit.wikimedia.org/r/#/q/e7dd8fe3,n,z",669345.0,1.35.0-wmf.32,392,0,Antoine Musso,0,0,0,5,1413535
