created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-07-13 11:02:33,2020-07-13 21:52:35,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/fd9998ee,n,z",39002.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 09:51:42,2020-07-13 12:02:04,22,7,29,1,"https://gerrit.wikimedia.org/r/#/q/a6e27b53,n,z",7822.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 09:21:42,2020-07-13 10:05:02,31,24,55,2,"https://gerrit.wikimedia.org/r/#/q/48eb1747,n,z",2600.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 09:06:20,2020-07-13 09:31:44,554,554,1108,1,"https://gerrit.wikimedia.org/r/#/q/e6e0ad24,n,z",1524.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 09:04:20,2020-07-13 09:31:38,107,107,214,1,"https://gerrit.wikimedia.org/r/#/q/3c50afa4,n,z",1638.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 08:57:42,2020-07-13 09:26:58,700,700,1400,1,"https://gerrit.wikimedia.org/r/#/q/f7116bb3,n,z",1756.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 08:54:19,2020-07-13 09:27:04,118,118,236,1,"https://gerrit.wikimedia.org/r/#/q/272db6af,n,z",1965.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 07:23:38,2020-07-13 08:35:28,0,3,3,2,"https://gerrit.wikimedia.org/r/#/q/631578c6,n,z",4310.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 07:10:03,2020-07-13 18:19:46,5,8,13,2,"https://gerrit.wikimedia.org/r/#/q/0b6f5d9d,n,z",40183.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 06:51:33,2020-07-13 14:20:59,7,12,19,2,"https://gerrit.wikimedia.org/r/#/q/debaa34b,n,z",26966.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-05-02 08:41:29,2020-07-12 20:18:38,5,27,32,3,"https://gerrit.wikimedia.org/r/#/q/b19991ca,n,z",6176229.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-05-09 19:22:43,2020-07-13 00:47:53,122,58,180,36,"https://gerrit.wikimedia.org/r/#/q/5f03e0b5,n,z",5549110.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-04-01 22:04:53,2020-07-12 14:47:39,5,26,31,6,"https://gerrit.wikimedia.org/r/#/q/6cbd1169,n,z",8786566.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-03 19:08:20,2020-07-12 14:17:00,2,57,59,4,"https://gerrit.wikimedia.org/r/#/q/4c36dcde,n,z",760120.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 09:58:51,2020-07-12 12:18:29,48,48,96,1,"https://gerrit.wikimedia.org/r/#/q/87c0bb4e,n,z",181178.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-05-26 15:47:44,2020-07-12 12:18:23,97,60,157,6,"https://gerrit.wikimedia.org/r/#/q/4f08baf6,n,z",4048239.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-12 09:20:48,2020-07-12 10:30:13,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/ae7429f8,n,z",4165.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 16:16:22,2020-07-13 09:48:25,30,1,31,9,"https://gerrit.wikimedia.org/r/#/q/5fb9e95b,n,z",235923.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-11 13:11:51,2020-07-12 08:24:53,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/8bca04ce,n,z",69182.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-11 11:55:03,2020-07-12 12:13:45,13,6,19,2,"https://gerrit.wikimedia.org/r/#/q/6e5ef64f,n,z",87522.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-11 11:27:05,2020-07-12 14:39:21,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/b41a6196,n,z",97936.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 14:37:03,2020-07-12 00:35:28,54,30,84,14,"https://gerrit.wikimedia.org/r/#/q/8acef095,n,z",122305.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-11 10:26:40,2020-07-12 12:16:06,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/d6247cd4,n,z",92966.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 16:28:26,2020-07-11 12:56:42,75,39,114,1,"https://gerrit.wikimedia.org/r/#/q/fd20d15f,n,z",246496.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 19:25:53,2020-07-10 21:47:41,8,5,13,3,"https://gerrit.wikimedia.org/r/#/q/99dac1f4,n,z",8508.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 05:45:04,2020-07-10 21:47:47,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/00616786,n,z",57763.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 01:53:46,2020-07-10 18:36:13,26,21,47,4,"https://gerrit.wikimedia.org/r/#/q/5b99f750,n,z",60147.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 18:29:14,2020-07-10 18:20:07,5,2,7,5,"https://gerrit.wikimedia.org/r/#/q/a0ddefc3,n,z",172253.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 17:44:47,2020-07-13 18:18:14,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/ec4c8f7d,n,z",261207.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 19:33:50,2020-07-10 17:57:37,6,5,11,2,"https://gerrit.wikimedia.org/r/#/q/7fa5ce21,n,z",167027.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-30 16:02:21,2020-07-10 14:14:43,151,0,151,12,"https://gerrit.wikimedia.org/r/#/q/24d34d32,n,z",857542.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-03-13 12:44:57,2020-07-10 14:04:23,11,0,11,8,"https://gerrit.wikimedia.org/r/#/q/8d3318fd,n,z",10286366.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 13:00:29,2020-07-10 13:59:18,110,1,111,1,"https://gerrit.wikimedia.org/r/#/q/aedc93fd,n,z",3529.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 12:12:31,2020-07-10 14:23:30,119,0,119,1,"https://gerrit.wikimedia.org/r/#/q/47418111,n,z",7859.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-04-02 21:14:47,2020-07-10 10:46:27,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/2b21feb8,n,z",8515900.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 07:09:20,2020-07-10 10:32:46,209,93,302,1,"https://gerrit.wikimedia.org/r/#/q/9f79d7a4,n,z",12206.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 22:33:36,2020-07-10 06:59:20,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d9ace831,n,z",30344.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 22:17:21,2020-07-09 22:50:15,5,2,7,2,"https://gerrit.wikimedia.org/r/#/q/357508a5,n,z",1974.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-03 12:08:14,2020-07-10 13:52:57,31,0,31,2,"https://gerrit.wikimedia.org/r/#/q/897aa560,n,z",611083.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 22:08:36,2020-07-09 22:50:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0d624baf,n,z",2493.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 07:16:47,2020-07-09 21:52:36,26,18,44,5,"https://gerrit.wikimedia.org/r/#/q/8fc4ea49,n,z",52549.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 19:42:45,2020-07-09 21:45:45,47,0,47,4,"https://gerrit.wikimedia.org/r/#/q/855dda50,n,z",7380.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 19:42:45,2020-07-09 21:42:13,32,5,37,4,"https://gerrit.wikimedia.org/r/#/q/69e6598f,n,z",7168.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-16 13:53:42,2020-07-09 22:20:30,485,137,622,8,"https://gerrit.wikimedia.org/r/#/q/7717db62,n,z",2017608.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 17:09:04,2020-07-09 20:47:07,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/a2415371,n,z",13083.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 14:04:46,2020-07-09 15:45:56,22,2,24,1,"https://gerrit.wikimedia.org/r/#/q/7d5fa773,n,z",6070.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 14:17:58,2020-07-09 14:57:24,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/87a8bd85,n,z",2366.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-30 16:54:18,2020-07-09 16:32:14,118,1,119,10,"https://gerrit.wikimedia.org/r/#/q/7b14d2f5,n,z",776276.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-03-12 11:28:41,2020-07-09 17:25:07,312,3,315,11,"https://gerrit.wikimedia.org/r/#/q/7572a152,n,z",10302986.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 09:05:06,2020-07-09 16:32:20,155,1,156,1,"https://gerrit.wikimedia.org/r/#/q/be7b13f9,n,z",26834.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-03 11:51:13,2020-07-09 16:35:21,12,0,12,5,"https://gerrit.wikimedia.org/r/#/q/e5067795,n,z",535448.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-01 19:16:44,2020-07-09 08:35:37,146,0,146,10,"https://gerrit.wikimedia.org/r/#/q/61f70546,n,z",652733.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 06:01:53,2020-07-09 20:47:01,16,14,30,1,"https://gerrit.wikimedia.org/r/#/q/e2c976bf,n,z",53108.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 14:09:30,2020-07-09 16:58:21,12,7,19,13,"https://gerrit.wikimedia.org/r/#/q/4cdf4e4b,n,z",96531.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 00:31:32,2020-07-09 19:23:00,24,21,45,1,"https://gerrit.wikimedia.org/r/#/q/8c2e1330,n,z",67888.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 22:46:52,2020-07-13 19:37:17,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8e8d8bc8,n,z",420625.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 22:30:10,2020-07-13 19:37:03,13,9,22,1,"https://gerrit.wikimedia.org/r/#/q/9e7c158d,n,z",421613.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 16:39:23,2020-07-08 20:57:40,4,10,14,2,"https://gerrit.wikimedia.org/r/#/q/ee481941,n,z",15497.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-03 12:05:54,2020-07-08 23:04:19,31,3,34,4,"https://gerrit.wikimedia.org/r/#/q/f956e3d1,n,z",471505.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-29 12:15:36,2020-07-08 18:18:08,139,3,142,10,"https://gerrit.wikimedia.org/r/#/q/102c9573,n,z",799352.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-25 19:55:40,2020-07-08 18:10:47,3,3,6,22,"https://gerrit.wikimedia.org/r/#/q/a20ac7bb,n,z",1116907.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-01 18:48:43,2020-07-08 18:16:13,253,0,253,9,"https://gerrit.wikimedia.org/r/#/q/702af3c5,n,z",602850.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-01 18:07:07,2020-07-08 17:07:28,6,5,11,5,"https://gerrit.wikimedia.org/r/#/q/bab2a362,n,z",601221.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 16:16:45,2020-07-08 16:42:27,56,1,57,2,"https://gerrit.wikimedia.org/r/#/q/9bc96f12,n,z",1542.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-30 10:17:04,2020-07-08 16:42:33,70,4,74,9,"https://gerrit.wikimedia.org/r/#/q/12856550,n,z",714329.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 02:57:32,2020-07-08 16:09:13,50,0,50,5,"https://gerrit.wikimedia.org/r/#/q/c32f1bd4,n,z",47501.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-30 17:15:47,2020-07-08 16:44:57,30,0,30,7,"https://gerrit.wikimedia.org/r/#/q/93f730d9,n,z",689350.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-30 14:46:32,2020-07-08 17:31:17,84,0,84,8,"https://gerrit.wikimedia.org/r/#/q/0bb11807,n,z",701085.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-30 12:44:56,2020-07-08 15:03:41,47,0,47,11,"https://gerrit.wikimedia.org/r/#/q/948123e5,n,z",699525.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 13:41:09,2020-07-08 16:18:36,80,50,130,1,"https://gerrit.wikimedia.org/r/#/q/bacbd3f2,n,z",9447.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-07 03:02:51,2020-07-08 07:25:30,17,14,31,2,"https://gerrit.wikimedia.org/r/#/q/262e72f5,n,z",2694159.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-26 14:25:13,2020-07-07 22:23:00,58,0,58,9,"https://gerrit.wikimedia.org/r/#/q/442fb30c,n,z",979067.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-03 12:32:06,2020-07-07 18:49:42,24,0,24,8,"https://gerrit.wikimedia.org/r/#/q/fb3826bc,n,z",368256.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2019-05-17 13:14:03,2020-07-09 12:17:12,30,17,47,10,"https://gerrit.wikimedia.org/r/#/q/82458c0c,n,z",36198189.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-03-12 11:28:59,2020-07-07 18:46:12,130,5,135,23,"https://gerrit.wikimedia.org/r/#/q/bd5c3d06,n,z",10135033.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-07 06:58:26,2020-07-07 13:57:10,9,5,14,1,"https://gerrit.wikimedia.org/r/#/q/b3f54db1,n,z",25124.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-07 00:18:52,2020-07-07 09:09:29,14,0,14,1,"https://gerrit.wikimedia.org/r/#/q/3dc37a14,n,z",31837.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-25 12:26:24,2020-07-07 04:44:10,94,21,115,1,"https://gerrit.wikimedia.org/r/#/q/afdcacbf,n,z",1009066.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-02 19:51:35,2020-07-10 09:41:18,244,2,246,14,"https://gerrit.wikimedia.org/r/#/q/7e1f1e84,n,z",654583.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-04 06:07:19,2020-07-08 07:22:35,0,3,3,2,"https://gerrit.wikimedia.org/r/#/q/70f9b874,n,z",350116.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-04-16 15:44:48,2020-07-12 15:31:59,208,10,218,7,"https://gerrit.wikimedia.org/r/#/q/e39371bc,n,z",7516031.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-02 01:13:15,2020-07-07 17:30:56,6,1,7,4,"https://gerrit.wikimedia.org/r/#/q/3e61a42a,n,z",490661.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-05-23 19:28:15,2020-07-11 13:31:40,52,8,60,2,"https://gerrit.wikimedia.org/r/#/q/91a95e56,n,z",4212205.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-05-22 04:22:07,2020-07-08 07:27:34,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/9fad1ec1,n,z",4071927.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2019-10-11 05:04:48,2020-07-08 11:05:26,8,1,9,7,"https://gerrit.wikimedia.org/r/#/q/485bdb52,n,z",23436038.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 23:15:06,2020-07-14 00:26:50,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/c45b00ff,n,z",4304.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-13 17:14:35,2020-07-13 19:07:24,145,196,341,2,"https://gerrit.wikimedia.org/r/#/q/50cd449b,n,z",6769.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 06:54:00,2020-07-10 10:31:19,37,13,50,1,"https://gerrit.wikimedia.org/r/#/q/98653c93,n,z",13039.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 18:39:08,2020-07-12 05:38:36,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/70e95f47,n,z",298768.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-11 18:31:12,2020-07-12 05:38:30,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/3b1ced55,n,z",40038.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 19:16:51,2020-07-08 19:36:50,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/18cfe518,n,z",1199.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 21:00:22,2020-07-08 21:04:09,12,12,24,0,"https://gerrit.wikimedia.org/r/#/q/665279d7,n,z",227.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 21:46:11,2020-07-08 21:52:07,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/966c86ad,n,z",356.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 22:06:12,2020-07-08 22:26:00,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/3f247870,n,z",1188.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 22:08:33,2020-07-08 22:26:02,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/b85b0951,n,z",1049.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 22:26:03,2020-07-08 22:31:31,6,6,12,0,"https://gerrit.wikimedia.org/r/#/q/58c64b7b,n,z",328.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-08 23:14:00,2020-07-08 23:34:56,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/584083a9,n,z",1256.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 00:01:05,2020-07-09 00:22:13,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/c0285470,n,z",1268.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 00:22:20,2020-07-09 00:42:51,6,6,12,0,"https://gerrit.wikimedia.org/r/#/q/a89bfa05,n,z",1231.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:06:49,2020-07-09 03:11:45,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/0acf18d7,n,z",296.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:13:54,2020-07-09 03:18:14,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/c57b430f,n,z",260.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:14:33,2020-07-09 03:18:24,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/e7173258,n,z",231.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:17:14,2020-07-09 03:21:37,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/21efbb24,n,z",263.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:27:20,2020-07-09 03:31:24,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/bf937f72,n,z",244.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:31:30,2020-07-09 03:36:13,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/6bfa8337,n,z",283.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-02 06:56:14,2020-07-07 02:50:49,16,9,25,2,"https://gerrit.wikimedia.org/r/#/q/50fc92bd,n,z",417275.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 15:19:46,2020-07-09 16:39:27,1799,665,2464,1,"https://gerrit.wikimedia.org/r/#/q/7a24f528,n,z",4781.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:41:33,2020-07-09 03:45:22,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/c211a0a4,n,z",229.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 03:17:28,2020-07-12 00:31:20,15,84,99,9,"https://gerrit.wikimedia.org/r/#/q/fb4f24a6,n,z",162832.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 18:26:12,2020-07-11 12:39:01,61,22,83,14,"https://gerrit.wikimedia.org/r/#/q/13b3856d,n,z",65569.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-10 18:08:58,2020-07-13 19:37:00,107,92,199,1,"https://gerrit.wikimedia.org/r/#/q/7abe84b5,n,z",264482.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-02 13:12:53,2020-07-10 16:16:44,139,10,149,8,"https://gerrit.wikimedia.org/r/#/q/dd234e10,n,z",702231.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:43:12,2020-07-09 04:03:36,3,3,6,0,"https://gerrit.wikimedia.org/r/#/q/39d9366f,n,z",1224.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-06-12 22:06:47,2020-07-07 19:38:21,7,0,7,3,"https://gerrit.wikimedia.org/r/#/q/edbb3c58,n,z",2151094.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-09 03:46:49,2020-07-09 04:06:00,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/5a0467a4,n,z",1151.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
2020-07-07 17:01:13,2020-07-08 07:32:46,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/6bfe7727,n,z",52293.0,1.35.0-wmf.41,522,0,James D. Forrester,0,0,0,0,1163972
