created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-06-02 13:07:37,2018-06-10 08:02:59,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/e7645bb9,n,z",672922.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-09 23:26:58,2018-06-10 02:46:30,76,87,163,2,"https://gerrit.wikimedia.org/r/#/q/1e680456,n,z",11972.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-01-19 22:47:56,2018-06-10 01:19:52,72,393,465,16,"https://gerrit.wikimedia.org/r/#/q/9bab7de5,n,z",12191516.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-09 13:15:48,2018-06-09 14:30:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/96586592,n,z",4491.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-09 13:09:57,2018-06-10 07:58:40,15,18,33,2,"https://gerrit.wikimedia.org/r/#/q/381858ab,n,z",67723.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 21:47:15,2018-06-09 19:43:46,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/cba92975,n,z",78991.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2017-03-16 20:24:55,2018-06-10 07:49:49,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/2b2a93e2,n,z",38921094.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-09 06:07:45,2018-06-09 08:42:02,27,191,218,1,"https://gerrit.wikimedia.org/r/#/q/ff18d57c,n,z",9257.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 21:47:15,2018-06-09 09:14:23,7,7,14,1,"https://gerrit.wikimedia.org/r/#/q/4a1a2159,n,z",41228.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 22:14:11,2018-06-08 22:30:59,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/9130b039,n,z",1008.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 21:47:15,2018-06-09 08:49:54,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/3a565d6b,n,z",39759.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 21:47:15,2018-06-09 08:53:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/aa7612e0,n,z",39954.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 21:47:15,2018-06-09 09:08:45,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/75df5017,n,z",40890.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 21:47:15,2018-06-09 09:20:54,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/764f5c7a,n,z",41619.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 19:55:45,2018-06-08 20:46:04,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/0d37539a,n,z",3019.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 17:45:22,2018-06-08 18:18:36,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/b7116e4f,n,z",1994.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 18:45:01,2018-06-08 19:01:30,0,7,7,1,"https://gerrit.wikimedia.org/r/#/q/e0fab761,n,z",989.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 14:46:19,2018-06-08 14:56:26,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/a35dd8c9,n,z",607.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 14:38:31,2018-06-08 20:52:06,3,0,3,3,"https://gerrit.wikimedia.org/r/#/q/f2894092,n,z",22415.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2016-10-28 08:29:08,2018-06-12 15:21:21,40,0,40,11,"https://gerrit.wikimedia.org/r/#/q/209b24c4,n,z",51173533.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 06:04:56,2018-06-08 10:11:22,38,123,161,3,"https://gerrit.wikimedia.org/r/#/q/4aecdad6,n,z",101186.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:08:37,2018-06-08 07:04:57,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/f16caa5b,n,z",3380.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 03:05:51,2018-06-09 14:25:26,49,53,102,2,"https://gerrit.wikimedia.org/r/#/q/6e956d55,n,z",127175.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 13:45:25,2018-06-08 01:41:37,9,21,30,5,"https://gerrit.wikimedia.org/r/#/q/7fb5c958,n,z",42972.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 21:41:30,2018-06-07 22:42:30,67,52,119,2,"https://gerrit.wikimedia.org/r/#/q/f836c4dd,n,z",3660.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 19:52:54,2018-06-08 14:27:44,3,1,4,3,"https://gerrit.wikimedia.org/r/#/q/d5e4bf92,n,z",66890.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 18:44:56,2018-06-08 09:39:02,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/6c4cbfd7,n,z",53646.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 18:40:53,2018-06-09 09:33:09,9,2,11,2,"https://gerrit.wikimedia.org/r/#/q/c2b506a5,n,z",139936.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 12:22:03,2018-06-07 18:10:54,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/d7d5d3c8,n,z",20931.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 16:54:36,2018-06-07 17:56:04,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/b045f1d9,n,z",3688.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-14 12:00:20,2018-06-07 13:47:00,760,154,914,7,"https://gerrit.wikimedia.org/r/#/q/32e9266d,n,z",2080000.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 12:38:10,2018-06-07 13:46:56,1,4,5,1,"https://gerrit.wikimedia.org/r/#/q/96a96463,n,z",4126.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-03-08 05:46:24,2018-06-08 05:25:25,709,150,859,10,"https://gerrit.wikimedia.org/r/#/q/f2e6543c,n,z",7947541.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 00:16:08,2018-06-07 11:46:53,256,253,509,5,"https://gerrit.wikimedia.org/r/#/q/b566f661,n,z",127845.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 09:36:10,2018-06-10 08:17:23,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/83afef0e,n,z",254473.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 09:21:36,2018-06-10 08:16:52,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/374c8179,n,z",255316.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 08:01:22,2018-06-07 16:49:40,69,3,72,1,"https://gerrit.wikimedia.org/r/#/q/a498abf2,n,z",31698.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 06:53:59,2018-06-07 07:06:59,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/f7ecc1b5,n,z",780.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-02 03:36:29,2018-06-07 14:39:15,13,0,13,5,"https://gerrit.wikimedia.org/r/#/q/fda6e09a,n,z",471766.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 00:54:58,2018-06-07 08:57:27,4,2,6,6,"https://gerrit.wikimedia.org/r/#/q/827cfb33,n,z",28949.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 18:33:07,2018-06-06 18:48:21,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/cc6c536f,n,z",914.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 16:50:15,2018-06-06 17:50:32,315,161,476,2,"https://gerrit.wikimedia.org/r/#/q/a6de745b,n,z",3617.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 15:41:36,2018-06-06 18:21:24,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/0c63fef3,n,z",9588.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 23:31:32,2018-06-06 15:43:55,8,16,24,3,"https://gerrit.wikimedia.org/r/#/q/c0adb8ec,n,z",58343.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 10:53:38,2018-06-06 18:36:53,13,13,26,1,"https://gerrit.wikimedia.org/r/#/q/4ffbfabf,n,z",27795.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 10:53:56,2018-06-06 15:23:24,552,550,1102,1,"https://gerrit.wikimedia.org/r/#/q/4e6a6b48,n,z",16168.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-03 22:24:31,2018-06-06 00:12:01,20,18,38,2,"https://gerrit.wikimedia.org/r/#/q/bde2c5aa,n,z",179250.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 21:57:33,2018-06-05 23:55:27,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/1f0a7230,n,z",7074.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 21:40:41,2018-06-05 23:05:11,18,2,20,5,"https://gerrit.wikimedia.org/r/#/q/6e3bb339,n,z",5070.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 21:18:46,2018-06-05 22:57:06,36,27,63,1,"https://gerrit.wikimedia.org/r/#/q/782c0196,n,z",5900.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-10 14:32:23,2018-06-07 14:50:14,97,7,104,11,"https://gerrit.wikimedia.org/r/#/q/bfc4e416,n,z",2420271.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 21:00:16,2018-06-05 22:50:51,42,32,74,2,"https://gerrit.wikimedia.org/r/#/q/5e18d925,n,z",6635.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-30 22:10:38,2018-06-10 07:58:42,0,5,5,10,"https://gerrit.wikimedia.org/r/#/q/16663db5,n,z",899284.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-31 14:05:29,2018-06-05 18:01:49,16,0,16,10,"https://gerrit.wikimedia.org/r/#/q/5a7e9ba9,n,z",446180.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-04 15:37:12,2018-06-05 16:39:00,37,2,39,7,"https://gerrit.wikimedia.org/r/#/q/5c380739,n,z",90108.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-04 09:04:05,2018-06-06 18:21:27,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/b816cdbb,n,z",206242.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 06:29:03,2018-06-07 12:11:10,62,89,151,2,"https://gerrit.wikimedia.org/r/#/q/8085c58a,n,z",193327.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-04 23:13:55,2018-06-05 21:45:12,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/4c71c376,n,z",81077.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-31 21:44:54,2018-06-06 21:15:36,8,8,16,1,"https://gerrit.wikimedia.org/r/#/q/a0d4370f,n,z",516642.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-03 00:19:46,2018-06-06 18:21:21,16,5,21,1,"https://gerrit.wikimedia.org/r/#/q/b1eaf294,n,z",324095.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-23 22:20:07,2018-06-07 16:26:23,339,9,348,18,"https://gerrit.wikimedia.org/r/#/q/417d8036,n,z",1274776.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-29 17:09:12,2018-06-08 20:46:11,118,161,279,5,"https://gerrit.wikimedia.org/r/#/q/669d1ed1,n,z",877019.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 22:30:41,2018-06-11 11:31:31,563,62,625,2,"https://gerrit.wikimedia.org/r/#/q/14e2c656,n,z",306050.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 21:41:22,2018-06-07 22:41:08,24,14,38,2,"https://gerrit.wikimedia.org/r/#/q/651d3358,n,z",3586.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 16:40:17,2018-06-06 17:21:12,104,27,131,2,"https://gerrit.wikimedia.org/r/#/q/1648ccac,n,z",2455.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 22:00:18,2018-06-05 23:55:25,31,20,51,1,"https://gerrit.wikimedia.org/r/#/q/4643a0c2,n,z",6907.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:37:31,2018-06-08 06:43:31,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/2f540334,n,z",360.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:44:17,2018-06-08 20:21:48,3,2,5,6,"https://gerrit.wikimedia.org/r/#/q/5c8a8da1,n,z",49051.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-03 18:33:41,2018-06-08 20:21:52,13,3,16,4,"https://gerrit.wikimedia.org/r/#/q/cf4ac344,n,z",3116891.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 11:24:19,2018-06-08 19:28:58,4,2,6,2,"https://gerrit.wikimedia.org/r/#/q/9a185042,n,z",115479.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:37:46,2018-06-08 18:29:00,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/25ddc876,n,z",42674.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 03:17:15,2018-06-08 19:32:30,4,4,8,7,"https://gerrit.wikimedia.org/r/#/q/4c312a26,n,z",58515.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 11:32:14,2018-06-09 09:22:28,11,11,22,2,"https://gerrit.wikimedia.org/r/#/q/7f600d2e,n,z",165014.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 11:26:20,2018-06-08 19:42:02,5,33,38,2,"https://gerrit.wikimedia.org/r/#/q/7ec9725c,n,z",116142.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-03 07:46:48,2018-06-10 03:13:20,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/9fe281e7,n,z",3266792.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-05 20:02:15,2018-06-08 19:46:53,41,4,45,1,"https://gerrit.wikimedia.org/r/#/q/43ec6cf8,n,z",2936678.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2016-03-07 17:13:34,2018-06-10 00:33:27,11,0,11,19,"https://gerrit.wikimedia.org/r/#/q/7fade990,n,z",71219993.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-30 18:11:20,2018-06-06 17:40:49,6,3,9,10,"https://gerrit.wikimedia.org/r/#/q/ca17f3d9,n,z",602969.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-28 08:17:45,2018-06-05 16:06:54,1,3,4,10,"https://gerrit.wikimedia.org/r/#/q/555ae11f,n,z",719349.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-30 18:02:44,2018-06-06 14:58:07,5,8,13,6,"https://gerrit.wikimedia.org/r/#/q/569f4331,n,z",593723.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:37:57,2018-06-08 06:45:08,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/e242df25,n,z",431.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:38:11,2018-06-08 06:46:39,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9733d21c,n,z",508.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-06 13:25:44,2018-06-06 15:08:29,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/829c5181,n,z",6165.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-02-12 14:36:24,2018-06-05 17:18:36,21,6,27,5,"https://gerrit.wikimedia.org/r/#/q/5b03b49f,n,z",9772932.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:38:22,2018-06-08 18:51:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0b5fbabd,n,z",43996.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 20:43:42,2018-06-08 20:52:09,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/d7b731bf,n,z",507.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:45:44,2018-06-08 06:52:11,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/015ad81f,n,z",387.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 20:17:32,2018-06-08 21:57:04,4,8,12,2,"https://gerrit.wikimedia.org/r/#/q/ff02a212,n,z",92372.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-11 22:47:25,2018-06-11 23:34:01,7,4,11,2,"https://gerrit.wikimedia.org/r/#/q/4fea74c4,n,z",2796.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 16:29:40,2018-06-11 17:23:03,97,11,108,14,"https://gerrit.wikimedia.org/r/#/q/094449d8,n,z",348803.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 16:29:40,2018-06-11 17:23:03,82,0,82,6,"https://gerrit.wikimedia.org/r/#/q/b31230d0,n,z",348803.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 16:29:40,2018-06-11 17:11:42,64,1,65,4,"https://gerrit.wikimedia.org/r/#/q/70a2226c,n,z",348122.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 16:29:40,2018-06-11 16:45:32,13,24,37,8,"https://gerrit.wikimedia.org/r/#/q/76431bf3,n,z",346552.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-29 15:16:32,2018-06-11 16:08:58,4141,189,4330,7,"https://gerrit.wikimedia.org/r/#/q/b87f3f9c,n,z",1126346.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-30 13:39:52,2018-06-11 16:08:59,0,42,42,3,"https://gerrit.wikimedia.org/r/#/q/a710a2c4,n,z",1045747.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-31 13:42:36,2018-06-11 16:09:00,48339,92,48431,2,"https://gerrit.wikimedia.org/r/#/q/3500eec6,n,z",959184.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-31 13:45:28,2018-06-11 16:09:32,0,37,37,2,"https://gerrit.wikimedia.org/r/#/q/04e1f07e,n,z",959044.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:54:03,2018-06-08 07:04:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/35e8f0d7,n,z",656.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 03:34:32,2018-06-08 08:04:26,11,10,21,3,"https://gerrit.wikimedia.org/r/#/q/a9a1c1db,n,z",16194.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 20:00:04,2018-06-07 20:35:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6b3acb4f,n,z",2132.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 17:06:19,2018-06-07 17:07:05,832,28,860,8,"https://gerrit.wikimedia.org/r/#/q/5a01b485,n,z",172846.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 11:48:21,2018-06-11 17:34:00,26,0,26,4,"https://gerrit.wikimedia.org/r/#/q/3efc6a33,n,z",366339.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 18:17:05,2018-06-07 08:54:39,516,8,524,10,"https://gerrit.wikimedia.org/r/#/q/47f91b46,n,z",139054.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-07 22:08:30,2018-06-07 00:38:34,334,108,442,15,"https://gerrit.wikimedia.org/r/#/q/0f6dd081,n,z",2601004.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-04 16:10:11,2018-06-06 14:50:37,849,0,849,22,"https://gerrit.wikimedia.org/r/#/q/6f03b101,n,z",2846426.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-02 04:00:26,2018-06-11 16:56:33,50,15,65,4,"https://gerrit.wikimedia.org/r/#/q/1a40b6e5,n,z",824167.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 18:17:05,2018-06-06 00:28:33,72,33,105,2,"https://gerrit.wikimedia.org/r/#/q/aa0f7160,n,z",22288.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 15:06:38,2018-06-07 00:41:42,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/db9f138c,n,z",120904.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:54:16,2018-06-08 18:51:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/19b7c6dc,n,z",43041.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:57:07,2018-06-08 07:05:00,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/34838f3a,n,z",473.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-09 07:18:18,2018-06-11 16:16:29,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/1c2f99b5,n,z",205091.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 07:05:12,2018-06-08 07:09:53,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/dd9cd09e,n,z",281.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-09 07:19:03,2018-06-11 16:23:26,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/4f7fa300,n,z",205463.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-08 06:57:18,2018-06-08 18:48:10,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c28d0a5b,n,z",42652.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-05-24 16:19:56,2018-06-11 13:03:39,14,6,20,4,"https://gerrit.wikimedia.org/r/#/q/769e6811,n,z",1543423.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-07 09:39:26,2018-06-07 09:52:27,14,18,32,1,"https://gerrit.wikimedia.org/r/#/q/58e90d57,n,z",781.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-01 11:25:40,2018-06-07 06:31:33,75,78,153,6,"https://gerrit.wikimedia.org/r/#/q/53c890f6,n,z",500753.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-04 06:37:25,2018-06-06 13:59:33,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/01ed3bfc,n,z",199328.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
2018-06-05 08:05:49,2018-06-05 18:53:22,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/39af7981,n,z",38853.0,1.32.0-wmf.8,317,0,Dan Duvall,0,0,0,0,178172
