created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2020-08-06 14:14:18,2020-08-06 17:30:37,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7daea74d,n,z",11779.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 06:51:19,2020-08-06 08:48:15,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/0d9ff859,n,z",7016.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-17 23:16:16,2020-08-06 04:32:24,206,61,267,11,"https://gerrit.wikimedia.org/r/#/q/884fa47d,n,z",1660568.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 00:32:09,2020-08-06 00:55:38,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/2fdd5ecd,n,z",1409.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 05:22:25,2020-08-06 00:29:10,28,28,56,2,"https://gerrit.wikimedia.org/r/#/q/5c9c1c5d,n,z",68805.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 22:58:14,2020-08-06 00:04:35,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/54bf0153,n,z",3981.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 16:05:20,2020-08-05 23:32:50,238,130,368,12,"https://gerrit.wikimedia.org/r/#/q/90c2840c,n,z",26850.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 20:16:28,2020-08-06 12:23:57,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/fb2821a9,n,z",58049.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 20:11:53,2020-08-06 12:22:06,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/114f37a0,n,z",58213.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-29 19:43:37,2020-08-05 21:11:58,183,154,337,15,"https://gerrit.wikimedia.org/r/#/q/3013ff9b,n,z",610101.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 09:52:12,2020-08-05 19:43:06,6,0,6,3,"https://gerrit.wikimedia.org/r/#/q/268dc926,n,z",121854.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 17:21:22,2020-08-05 21:27:48,150,1,151,1,"https://gerrit.wikimedia.org/r/#/q/67b5a421,n,z",14786.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 08:16:36,2020-08-05 19:36:03,7,0,7,5,"https://gerrit.wikimedia.org/r/#/q/bb45ae37,n,z",40767.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-29 04:37:54,2020-08-05 17:43:40,3,526,529,4,"https://gerrit.wikimedia.org/r/#/q/ee5d9224,n,z",651946.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-28 20:29:09,2020-08-05 17:02:02,74,15,89,25,"https://gerrit.wikimedia.org/r/#/q/83d65d09,n,z",678773.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-23 10:41:22,2020-08-05 13:38:23,186,1,187,18,"https://gerrit.wikimedia.org/r/#/q/38d19b6f,n,z",1133821.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-25 02:46:37,2020-08-05 20:43:49,102,28,130,6,"https://gerrit.wikimedia.org/r/#/q/5dafaf90,n,z",1015032.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 01:08:48,2020-08-05 17:27:13,2,10,12,1,"https://gerrit.wikimedia.org/r/#/q/995e9344,n,z",58705.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 00:15:35,2020-08-05 12:00:59,0,9,9,4,"https://gerrit.wikimedia.org/r/#/q/75ed374a,n,z",42324.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 00:11:23,2020-08-05 00:35:12,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/c910b97f,n,z",1429.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 22:59:04,2020-08-10 22:27:47,7,1,8,1,"https://gerrit.wikimedia.org/r/#/q/090d2a71,n,z",516523.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-24 04:42:47,2020-08-04 18:51:08,3,0,3,3,"https://gerrit.wikimedia.org/r/#/q/fb7ae07c,n,z",1001301.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 17:45:21,2020-08-04 18:08:51,4,0,4,3,"https://gerrit.wikimedia.org/r/#/q/ff2d6f81,n,z",87810.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 12:27:07,2020-08-04 15:50:36,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a0a5f155,n,z",12209.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 18:56:37,2020-08-04 20:46:49,55,0,55,6,"https://gerrit.wikimedia.org/r/#/q/204ddf05,n,z",93012.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 05:03:13,2020-08-04 10:28:53,8,0,8,1,"https://gerrit.wikimedia.org/r/#/q/545f691f,n,z",19540.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 22:55:30,2020-08-05 21:28:48,174,0,174,5,"https://gerrit.wikimedia.org/r/#/q/680fb71b,n,z",426798.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-01 15:25:33,2020-08-04 21:52:59,52,22,74,2,"https://gerrit.wikimedia.org/r/#/q/1799b9d0,n,z",282446.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-01 15:56:53,2020-08-04 21:53:06,99,42,141,2,"https://gerrit.wikimedia.org/r/#/q/e464cc22,n,z",280573.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-20 00:33:56,2020-08-04 21:53:12,77,36,113,10,"https://gerrit.wikimedia.org/r/#/q/e4bc792e,n,z",1372756.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-03-04 05:59:11,2020-08-05 23:03:27,178,67,245,9,"https://gerrit.wikimedia.org/r/#/q/8b2b8048,n,z",13367056.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-01 10:42:21,2020-08-07 15:04:22,4,0,4,4,"https://gerrit.wikimedia.org/r/#/q/b57b1e76,n,z",534121.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-28 14:23:39,2020-08-04 05:21:12,139,18,157,6,"https://gerrit.wikimedia.org/r/#/q/a1e9038a,n,z",572253.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-01 14:28:12,2020-08-10 12:27:44,4,2,6,6,"https://gerrit.wikimedia.org/r/#/q/1d191334,n,z",3448772.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2019-12-05 01:51:17,2020-08-07 19:56:49,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/34bb5c3c,n,z",21319532.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 18:12:56,2020-08-10 19:21:22,2477,2336,4813,2,"https://gerrit.wikimedia.org/r/#/q/316596a2,n,z",4106.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-07 13:31:15,2020-08-07 14:45:13,103,25,128,1,"https://gerrit.wikimedia.org/r/#/q/e976f594,n,z",4438.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 02:17:43,2020-08-04 03:33:40,2814,5028,7842,2,"https://gerrit.wikimedia.org/r/#/q/5dd93960,n,z",4557.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-08 23:04:35,2020-08-09 10:49:17,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e10b7e42,n,z",42282.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 15:56:46,2020-08-10 09:54:23,152,0,152,5,"https://gerrit.wikimedia.org/r/#/q/d2750449,n,z",496657.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 16:17:31,2020-08-04 17:03:53,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/831d5d61,n,z",2782.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 18:28:08,2020-08-10 19:08:14,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/7aa9a85b,n,z",2406.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-08 15:41:41,2020-08-10 12:18:39,9,9,18,2,"https://gerrit.wikimedia.org/r/#/q/063403fc,n,z",160618.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 14:33:08,2020-08-08 15:18:23,79,27,106,9,"https://gerrit.wikimedia.org/r/#/q/db4d720f,n,z",348315.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 19:40:18,2020-08-07 21:36:31,33,33,66,1,"https://gerrit.wikimedia.org/r/#/q/fa7149d1,n,z",93373.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 19:40:18,2020-08-07 21:36:30,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/c4b50a59,n,z",93372.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 15:17:23,2020-08-04 19:03:09,7,2,9,1,"https://gerrit.wikimedia.org/r/#/q/e5b39c9e,n,z",13546.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 06:01:02,2020-08-10 15:02:53,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/5b571b83,n,z",378111.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 06:48:36,2020-08-10 15:00:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/eccc5c6b,n,z",375140.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 09:27:14,2020-08-10 14:59:50,1,2,3,2,"https://gerrit.wikimedia.org/r/#/q/42c86137,n,z",19956.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 10:26:09,2020-08-06 06:17:49,69,9,78,1,"https://gerrit.wikimedia.org/r/#/q/8376d1ea,n,z",157900.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 09:12:34,2020-08-05 13:09:08,15,6,21,1,"https://gerrit.wikimedia.org/r/#/q/4975386b,n,z",14194.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 09:52:05,2020-08-05 12:33:13,4,2,6,4,"https://gerrit.wikimedia.org/r/#/q/8ceb3ab0,n,z",9668.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 04:45:36,2020-08-05 06:59:27,1,22,23,1,"https://gerrit.wikimedia.org/r/#/q/cfdaa7fd,n,z",8031.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 12:27:47,2020-08-05 06:59:25,11,11,22,1,"https://gerrit.wikimedia.org/r/#/q/c74f36d9,n,z",66698.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 11:49:56,2020-08-05 06:59:23,15,307,322,1,"https://gerrit.wikimedia.org/r/#/q/dad573a8,n,z",68967.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 09:57:10,2020-08-04 12:01:19,30,39,69,1,"https://gerrit.wikimedia.org/r/#/q/902594d0,n,z",7449.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 12:59:09,2020-08-04 11:58:10,149,154,303,1,"https://gerrit.wikimedia.org/r/#/q/81ca0258,n,z",82741.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 18:30:13,2020-08-10 18:46:54,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/7de5938a,n,z",1001.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 18:15:32,2020-08-10 18:46:53,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/2d038af7,n,z",1881.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-08 17:23:23,2020-08-10 17:38:45,20,1,21,4,"https://gerrit.wikimedia.org/r/#/q/d43d66a5,n,z",2852122.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 15:55:19,2020-08-10 17:43:01,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/deb38462,n,z",6462.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 20:56:48,2020-08-10 22:27:51,26,10,36,3,"https://gerrit.wikimedia.org/r/#/q/74560f21,n,z",869463.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-07 17:37:49,2020-08-07 19:56:55,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/7b2448d2,n,z",8346.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-07 17:18:21,2020-08-07 19:56:54,416,158,574,4,"https://gerrit.wikimedia.org/r/#/q/c26ca107,n,z",9513.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-07 16:12:40,2020-08-07 16:32:00,158,416,574,4,"https://gerrit.wikimedia.org/r/#/q/96953647,n,z",1160.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-07 15:42:05,2020-08-07 20:25:33,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/e7115b8b,n,z",17008.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 21:37:18,2020-08-10 22:27:44,107,60,167,5,"https://gerrit.wikimedia.org/r/#/q/31b26a5b,n,z",521426.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 21:37:18,2020-08-10 22:27:42,444,380,824,2,"https://gerrit.wikimedia.org/r/#/q/a4ffdd37,n,z",521424.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 20:06:47,2020-08-05 13:50:24,2378,2307,4685,2,"https://gerrit.wikimedia.org/r/#/q/ccd9e411,n,z",409417.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 01:24:34,2020-08-10 18:04:47,78,27,105,5,"https://gerrit.wikimedia.org/r/#/q/85ec388c,n,z",60013.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-09 21:29:25,2020-08-09 21:42:45,14,2,16,1,"https://gerrit.wikimedia.org/r/#/q/2b4ba11e,n,z",800.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 11:06:04,2020-08-10 23:38:52,1,1,2,8,"https://gerrit.wikimedia.org/r/#/q/a5d35141,n,z",45168.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 10:54:37,2020-08-10 11:40:03,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/9d988e50,n,z",2726.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-10 10:53:35,2020-08-10 11:46:27,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/d046adfd,n,z",3172.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-08 00:06:49,2020-08-10 20:21:21,30,16,46,6,"https://gerrit.wikimedia.org/r/#/q/95a0dff8,n,z",245672.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 14:15:10,2020-08-04 05:15:51,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/ee65e8b4,n,z",54041.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-29 11:52:03,2020-08-04 05:17:03,27,29,56,3,"https://gerrit.wikimedia.org/r/#/q/5161a2c4,n,z",494700.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-30 14:35:29,2020-08-05 13:38:28,345,24,369,12,"https://gerrit.wikimedia.org/r/#/q/fb99132b,n,z",514979.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 17:11:26,2020-08-04 22:32:01,283,33,316,7,"https://gerrit.wikimedia.org/r/#/q/c925760d,n,z",19235.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 16:58:37,2020-08-04 14:53:04,10,0,10,3,"https://gerrit.wikimedia.org/r/#/q/a5fcbd97,n,z",78867.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 20:30:57,2020-08-06 06:46:25,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/3f38b777,n,z",36928.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 16:04:43,2020-08-04 10:55:40,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/bfdf2a65,n,z",67857.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 14:41:55,2020-08-05 19:50:36,16,32,48,1,"https://gerrit.wikimedia.org/r/#/q/9442155c,n,z",191321.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 14:35:41,2020-08-04 20:47:50,14,14,28,1,"https://gerrit.wikimedia.org/r/#/q/230690a8,n,z",108729.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 14:38:14,2020-08-04 14:32:14,7,13,20,1,"https://gerrit.wikimedia.org/r/#/q/8219a8f1,n,z",86040.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 14:33:46,2020-08-04 14:25:29,48,19,67,1,"https://gerrit.wikimedia.org/r/#/q/56256ee4,n,z",85903.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-03 14:39:36,2020-08-04 14:11:27,7,21,28,1,"https://gerrit.wikimedia.org/r/#/q/c7f43ab2,n,z",84711.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 09:50:24,2020-08-10 20:30:57,71,184,255,1,"https://gerrit.wikimedia.org/r/#/q/2bc90297,n,z",902433.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 09:44:05,2020-08-05 21:15:36,3,4,7,2,"https://gerrit.wikimedia.org/r/#/q/083880c0,n,z",41491.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 05:15:10,2020-08-04 19:38:58,1,0,1,3,"https://gerrit.wikimedia.org/r/#/q/20fc9245,n,z",51828.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 20:28:32,2020-08-05 20:55:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/cd1274aa,n,z",1620.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 20:24:46,2020-08-10 23:38:55,275,194,469,3,"https://gerrit.wikimedia.org/r/#/q/122ea746,n,z",357249.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 20:24:46,2020-08-10 23:38:56,56,23,79,1,"https://gerrit.wikimedia.org/r/#/q/c10647b0,n,z",357250.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 03:01:56,2020-08-07 13:24:29,61,2,63,1,"https://gerrit.wikimedia.org/r/#/q/559ddd46,n,z",123753.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-06 03:01:56,2020-08-07 13:24:27,23,37,60,2,"https://gerrit.wikimedia.org/r/#/q/26bc7692,n,z",123751.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-01 17:48:27,2020-08-05 21:28:54,294,13,307,3,"https://gerrit.wikimedia.org/r/#/q/f76966d8,n,z",358827.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 23:08:11,2020-08-05 21:28:52,280,3,283,1,"https://gerrit.wikimedia.org/r/#/q/49d02bd2,n,z",426041.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 15:16:49,2020-08-04 18:51:13,11,7,18,1,"https://gerrit.wikimedia.org/r/#/q/1073fe66,n,z",12864.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 05:07:39,2020-08-04 20:11:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/496f3b2f,n,z",54260.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 02:15:08,2020-08-04 19:17:35,19,17,36,1,"https://gerrit.wikimedia.org/r/#/q/5b799ab2,n,z",61347.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 21:58:32,2020-08-04 17:53:10,34,61,95,3,"https://gerrit.wikimedia.org/r/#/q/b93dfc1c,n,z",330878.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 19:12:44,2020-08-04 20:49:47,223,97,320,1,"https://gerrit.wikimedia.org/r/#/q/588cfa26,n,z",351423.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-07-31 19:12:44,2020-08-04 20:47:51,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/a6527696,n,z",351307.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-04 18:24:27,2020-08-06 22:50:32,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/a9d0e1ff,n,z",188765.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
2020-08-05 00:28:04,2020-08-05 12:02:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b4348f94,n,z",41692.0,1.36.0-wmf.4,212,1,Antoine Musso,920,0,0,6,107970
