created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2016-03-12 10:21:35,2018-05-07 17:12:17,15,16,31,11,"https://gerrit.wikimedia.org/r/#/q/ee079112,n,z",67935042.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 13:40:46,2018-05-07 18:21:42,33,23,56,3,"https://gerrit.wikimedia.org/r/#/q/2330c9af,n,z",276056.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-06 07:13:13,2018-05-06 08:13:55,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/35195668,n,z",3642.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 19:42:46,2018-05-06 02:08:14,19,6,25,3,"https://gerrit.wikimedia.org/r/#/q/19d6e334,n,z",368728.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 07:07:48,2018-05-05 22:29:54,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/94e7349d,n,z",141726.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 19:43:04,2018-05-06 08:18:56,1,41,42,1,"https://gerrit.wikimedia.org/r/#/q/fc871584,n,z",304552.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-24 23:25:20,2018-05-05 03:00:33,66,58,124,11,"https://gerrit.wikimedia.org/r/#/q/9849db9c,n,z",876913.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-05 20:39:13,2018-05-05 21:06:02,25,14,39,1,"https://gerrit.wikimedia.org/r/#/q/eff68298,n,z",1609.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 16:32:28,2018-05-04 17:41:17,4,2,6,3,"https://gerrit.wikimedia.org/r/#/q/b6a2e22a,n,z",4129.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 02:54:28,2018-05-04 16:30:25,19,15,34,3,"https://gerrit.wikimedia.org/r/#/q/d199ce58,n,z",48957.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 09:37:28,2018-05-04 18:00:27,13,1,14,3,"https://gerrit.wikimedia.org/r/#/q/c3154a5c,n,z",202979.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 02:31:05,2018-05-04 16:28:14,40,20,60,4,"https://gerrit.wikimedia.org/r/#/q/715b6907,n,z",50229.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 01:43:28,2018-05-04 16:28:11,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/96ba4ff4,n,z",53083.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-23 04:16:17,2018-05-04 02:56:07,30,77,107,22,"https://gerrit.wikimedia.org/r/#/q/8e04e601,n,z",945590.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 01:18:17,2018-05-04 01:52:36,16,0,16,1,"https://gerrit.wikimedia.org/r/#/q/94f71346,n,z",2059.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 00:23:26,2018-05-04 16:35:15,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/05da60c4,n,z",58309.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 00:23:48,2018-05-04 00:40:06,6,5,11,1,"https://gerrit.wikimedia.org/r/#/q/8659c59d,n,z",173778.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 23:33:56,2018-05-03 23:55:09,0,10,10,2,"https://gerrit.wikimedia.org/r/#/q/4da760c5,n,z",1273.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-23 18:55:37,2018-05-03 22:32:34,5,13,18,1,"https://gerrit.wikimedia.org/r/#/q/2f173f78,n,z",877017.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 03:00:03,2018-05-03 22:37:52,65,9,74,3,"https://gerrit.wikimedia.org/r/#/q/a79b9737,n,z",70669.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 20:30:10,2018-05-03 21:24:55,6,8,14,1,"https://gerrit.wikimedia.org/r/#/q/b4674e56,n,z",3285.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-30 23:02:24,2018-05-03 18:34:12,12,25,37,4,"https://gerrit.wikimedia.org/r/#/q/b0a6b192,n,z",243108.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 22:43:56,2018-05-03 20:01:35,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/360fac54,n,z",76659.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 22:43:56,2018-05-03 19:56:37,4,1,5,1,"https://gerrit.wikimedia.org/r/#/q/0b7d183e,n,z",76361.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 22:43:56,2018-05-03 19:56:34,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/0e757428,n,z",76358.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 22:00:52,2018-05-02 22:27:34,147,140,287,1,"https://gerrit.wikimedia.org/r/#/q/0e735383,n,z",1602.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-03-29 20:16:35,2018-05-02 21:44:26,27,15,42,4,"https://gerrit.wikimedia.org/r/#/q/a430307f,n,z",2942871.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 20:12:21,2018-05-04 19:08:32,65,29,94,2,"https://gerrit.wikimedia.org/r/#/q/e1a20360,n,z",168971.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-24 11:11:09,2018-05-03 15:22:42,2,6,8,2,"https://gerrit.wikimedia.org/r/#/q/4e968b5c,n,z",792693.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 19:33:16,2018-05-02 20:03:40,5,34,39,2,"https://gerrit.wikimedia.org/r/#/q/318706a2,n,z",1824.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-04 23:30:43,2018-05-03 01:09:42,170,28,198,82,"https://gerrit.wikimedia.org/r/#/q/8cdfcc5f,n,z",2425139.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 19:01:57,2018-05-03 22:48:39,8,2,10,3,"https://gerrit.wikimedia.org/r/#/q/12392444,n,z",100002.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 10:30:29,2018-05-02 17:18:22,14,0,14,1,"https://gerrit.wikimedia.org/r/#/q/49216d9c,n,z",24473.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 03:43:10,2018-05-02 17:02:31,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/495a96b5,n,z",47961.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 03:43:10,2018-05-02 15:02:26,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/9f85d84e,n,z",40756.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-02-06 22:25:37,2018-05-02 03:25:58,10,3,13,4,"https://gerrit.wikimedia.org/r/#/q/6066f6c0,n,z",7275621.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-11 18:17:19,2018-05-02 20:55:40,12,89,101,12,"https://gerrit.wikimedia.org/r/#/q/846f4f58,n,z",1823901.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-03-09 15:38:50,2018-05-01 20:50:56,35,9,44,13,"https://gerrit.wikimedia.org/r/#/q/89b739c6,n,z",4597926.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 18:03:23,2018-05-01 20:45:00,14,4,18,3,"https://gerrit.wikimedia.org/r/#/q/b32325bd,n,z",9697.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 20:04:27,2018-05-02 16:18:22,291,75,366,8,"https://gerrit.wikimedia.org/r/#/q/065b21b4,n,z",72835.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-21 01:11:47,2018-05-03 07:29:40,7,15,22,11,"https://gerrit.wikimedia.org/r/#/q/810afd33,n,z",1059473.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-24 11:11:09,2018-05-01 20:26:41,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/3276f0ee,n,z",638132.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-28 08:38:23,2018-05-07 22:03:33,2,16,18,1,"https://gerrit.wikimedia.org/r/#/q/1387055c,n,z",825910.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-28 07:58:30,2018-05-07 22:00:53,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/eff3f30d,n,z",828143.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-07 06:40:45,2018-05-03 16:01:25,494,456,950,10,"https://gerrit.wikimedia.org/r/#/q/14f8dc35,n,z",2280040.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-27 19:51:48,2018-05-04 14:57:34,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/63441f1f,n,z",587146.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-26 00:42:23,2018-05-03 22:32:10,19,26,45,1,"https://gerrit.wikimedia.org/r/#/q/bffdf972,n,z",683387.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-20 00:05:18,2018-05-01 21:50:53,21,6,27,11,"https://gerrit.wikimedia.org/r/#/q/1f907d50,n,z",1028735.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-16 18:17:04,2018-05-05 11:50:19,10,2,12,4,"https://gerrit.wikimedia.org/r/#/q/d1d907b3,n,z",1618395.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 10:40:07,2018-05-03 09:58:09,146,105,251,2,"https://gerrit.wikimedia.org/r/#/q/f471e78f,n,z",83882.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-07 15:27:17,2018-05-07 23:51:01,17,2,19,3,"https://gerrit.wikimedia.org/r/#/q/69c89294,n,z",30224.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-05 12:36:45,2018-05-06 02:35:01,6,4,10,1,"https://gerrit.wikimedia.org/r/#/q/096bb487,n,z",50296.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 19:35:21,2018-05-04 21:26:55,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/42769ce6,n,z",6694.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-08 11:05:42,2018-05-07 13:55:31,5,2,7,6,"https://gerrit.wikimedia.org/r/#/q/5916910e,n,z",2515789.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 17:01:38,2018-05-03 23:22:44,18,15,33,3,"https://gerrit.wikimedia.org/r/#/q/80ef9d44,n,z",22866.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 17:40:22,2018-05-03 18:21:51,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/9c017240,n,z",2489.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-28 15:23:37,2018-05-04 02:03:20,3,1,4,7,"https://gerrit.wikimedia.org/r/#/q/69c0fd9e,n,z",470383.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 17:00:59,2018-05-02 22:27:37,39,0,39,2,"https://gerrit.wikimedia.org/r/#/q/632c8e77,n,z",19598.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 17:32:49,2018-05-02 23:59:56,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/f9be4226,n,z",23227.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 12:56:46,2018-05-03 00:41:21,47,24,71,5,"https://gerrit.wikimedia.org/r/#/q/2d876d08,n,z",128675.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-03-13 08:35:08,2018-05-02 02:46:44,66,90,156,16,"https://gerrit.wikimedia.org/r/#/q/45d1d71d,n,z",4299096.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 19:05:53,2018-05-03 00:34:36,26,6,32,1,"https://gerrit.wikimedia.org/r/#/q/354e75f6,n,z",106123.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-07 13:49:19,2018-05-08 08:15:54,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/f702d433,n,z",66395.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 10:02:56,2018-05-03 15:33:02,17,20,37,2,"https://gerrit.wikimedia.org/r/#/q/9e7aadd6,n,z",106206.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 21:21:54,2018-05-05 00:24:11,5,2,7,2,"https://gerrit.wikimedia.org/r/#/q/e12ab4ae,n,z",10937.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-06 11:18:38,2018-05-06 21:13:06,3,0,3,2,"https://gerrit.wikimedia.org/r/#/q/086df062,n,z",35668.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 19:38:39,2018-05-05 00:05:26,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/12a84505,n,z",16007.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 10:22:45,2018-05-04 19:09:16,7,2,9,13,"https://gerrit.wikimedia.org/r/#/q/f326868c,n,z",117991.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 19:28:01,2018-05-04 17:50:26,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/a0cf8b2c,n,z",80545.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 11:45:07,2018-05-02 17:55:11,19,0,19,3,"https://gerrit.wikimedia.org/r/#/q/cbbe6792,n,z",22204.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 16:58:42,2018-05-03 17:38:07,11,8,19,1,"https://gerrit.wikimedia.org/r/#/q/06a94845,n,z",175165.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-07 18:23:01,2018-05-07 18:57:04,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4c3bfcfa,n,z",2043.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 10:03:17,2018-05-07 15:30:23,7,7,14,2,"https://gerrit.wikimedia.org/r/#/q/06ed8b07,n,z",451626.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 21:07:03,2018-05-05 00:08:39,29,12,41,1,"https://gerrit.wikimedia.org/r/#/q/becb0eac,n,z",10896.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 10:16:31,2018-05-04 18:00:30,1015,1015,2030,1,"https://gerrit.wikimedia.org/r/#/q/a84c4e40,n,z",200639.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-03-27 13:25:23,2018-05-03 23:35:06,49,17,66,6,"https://gerrit.wikimedia.org/r/#/q/5603b340,n,z",3233383.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 20:15:39,2018-05-03 20:38:26,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/1d4dda85,n,z",1367.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 13:49:28,2018-05-03 16:36:07,2,0,2,2,"https://gerrit.wikimedia.org/r/#/q/2c9ed47d,n,z",9999.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 19:11:50,2018-05-03 09:07:52,40,104,144,5,"https://gerrit.wikimedia.org/r/#/q/ae88ba6b,n,z",50162.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-30 14:45:39,2018-05-03 01:09:46,5757,584,6341,9,"https://gerrit.wikimedia.org/r/#/q/113b4eae,n,z",210247.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 09:22:35,2018-05-03 00:33:13,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/ae500bda,n,z",54638.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 21:14:35,2018-05-03 00:42:55,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/7445ef4f,n,z",12500.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-26 14:54:58,2018-05-02 21:40:52,1179,469,1648,13,"https://gerrit.wikimedia.org/r/#/q/99a2a6bf,n,z",542754.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 20:44:02,2018-05-01 22:30:36,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/85712e63,n,z",6394.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 20:42:09,2018-05-01 22:30:34,8,8,16,2,"https://gerrit.wikimedia.org/r/#/q/4a54aa64,n,z",6505.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-24 15:45:22,2018-05-03 03:02:52,37,6,43,7,"https://gerrit.wikimedia.org/r/#/q/4a7f3e3d,n,z",731850.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-23 15:48:33,2018-05-01 22:52:14,179,52,231,6,"https://gerrit.wikimedia.org/r/#/q/d09e0db7,n,z",716621.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-26 14:54:58,2018-05-01 21:59:21,28,73,101,8,"https://gerrit.wikimedia.org/r/#/q/6437f0a7,n,z",457463.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2012-05-15 18:40:35,2018-05-02 15:59:32,151,19,170,86,"https://gerrit.wikimedia.org/r/#/q/1ca27aa0,n,z",188169537.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 20:28:11,2018-05-04 21:09:25,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/860ece0d,n,z",2474.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 20:30:59,2018-05-04 21:25:55,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/e9df595a,n,z",3296.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 19:25:40,2018-05-03 14:28:47,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4a35bb92,n,z",68587.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 20:33:11,2018-05-04 21:12:33,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/544f0712,n,z",2362.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-08 13:58:58,2018-05-08 14:29:13,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/4e74ff6f,n,z",1815.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-07 17:36:08,2018-05-08 08:00:29,4,3,7,3,"https://gerrit.wikimedia.org/r/#/q/3cfacb9b,n,z",51861.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-05 10:44:53,2018-05-08 06:32:16,10,12,22,3,"https://gerrit.wikimedia.org/r/#/q/ce51c97b,n,z",244043.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-07 14:12:33,2018-05-07 15:17:29,9,1,10,1,"https://gerrit.wikimedia.org/r/#/q/2995ea97,n,z",3896.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 10:10:40,2018-05-07 14:29:04,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/dcc7fd23,n,z",274704.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-05 13:02:19,2018-05-07 07:05:49,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/94e66943,n,z",151410.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 13:13:27,2018-05-04 04:59:08,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/96eac981,n,z",56741.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 13:06:18,2018-05-04 04:54:27,3,8,11,1,"https://gerrit.wikimedia.org/r/#/q/88cdc1cc,n,z",56889.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 09:31:58,2018-05-04 04:44:52,68,35,103,2,"https://gerrit.wikimedia.org/r/#/q/bfefa1a4,n,z",155574.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-03-29 18:25:41,2018-05-03 18:36:53,392,80,472,20,"https://gerrit.wikimedia.org/r/#/q/f3d09ece,n,z",3024672.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 11:34:54,2018-05-03 13:17:33,2,1362,1364,1,"https://gerrit.wikimedia.org/r/#/q/a4fb208e,n,z",92559.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 11:19:13,2018-05-03 13:17:33,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/1689d14e,n,z",93500.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 13:43:18,2018-05-02 17:39:44,12,15,27,2,"https://gerrit.wikimedia.org/r/#/q/904c75a4,n,z",14186.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-07 15:40:40,2018-05-08 16:40:18,51,0,51,3,"https://gerrit.wikimedia.org/r/#/q/6eddd0a4,n,z",89978.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-02 11:44:14,2018-05-03 11:15:11,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/a54f4823,n,z",84657.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-16 13:41:53,2018-05-02 13:19:33,181,89,270,8,"https://gerrit.wikimedia.org/r/#/q/015f2b9c,n,z",1381060.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-26 14:38:38,2018-05-02 08:37:59,13,8,21,1,"https://gerrit.wikimedia.org/r/#/q/a09a7a19,n,z",496761.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-04-26 14:13:34,2018-05-02 08:39:25,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/942f47a9,n,z",498351.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-04 19:19:15,2018-05-04 20:00:33,3,1,4,2,"https://gerrit.wikimedia.org/r/#/q/97ae3bca,n,z",2478.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-01 00:10:58,2018-05-04 22:06:08,3,0,3,5,"https://gerrit.wikimedia.org/r/#/q/1ae1a2e2,n,z",338110.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
2018-05-03 03:22:48,2018-05-03 10:00:08,3,11,14,1,"https://gerrit.wikimedia.org/r/#/q/2e935db1,n,z",23840.0,1.32.0-wmf.3,281,0,Mukunda Modell,0,0,0,0,1209435
