created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_total_time
2018-05-28 00:40:35,2018-05-28 02:58:31,48,3,51,1,"https://gerrit.wikimedia.org/r/#/q/6292d54d,n,z",8276.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 13:02:45,2018-05-27 20:47:17,36,36,72,2,"https://gerrit.wikimedia.org/r/#/q/e97fd59a,n,z",114272.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-27 06:39:13,2018-05-27 20:28:23,0,4,4,1,"https://gerrit.wikimedia.org/r/#/q/3bf222c7,n,z",49750.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-27 06:39:13,2018-05-27 20:28:21,98,1,99,1,"https://gerrit.wikimedia.org/r/#/q/cac3ce56,n,z",49748.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-27 05:58:01,2018-05-27 23:26:32,59,0,59,3,"https://gerrit.wikimedia.org/r/#/q/3e0b1f7c,n,z",62911.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-27 04:29:42,2018-05-27 19:50:45,23,0,23,1,"https://gerrit.wikimedia.org/r/#/q/dc4fb23c,n,z",55263.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-27 01:35:07,2018-05-27 15:25:09,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/e2ed4104,n,z",49802.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 23:53:04,2018-05-27 00:13:13,20,12,32,1,"https://gerrit.wikimedia.org/r/#/q/e7ae019f,n,z",1209.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 05:13:29,2018-05-26 23:36:34,54,46,100,6,"https://gerrit.wikimedia.org/r/#/q/e298f548,n,z",152585.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 00:47:00,2018-05-26 23:57:30,10,7,17,11,"https://gerrit.wikimedia.org/r/#/q/0be39da9,n,z",169830.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 18:48:03,2018-05-26 23:06:25,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/503cee7f,n,z",101902.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 14:06:12,2018-05-28 03:41:37,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/b3e930c4,n,z",135325.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:29:25,2018-05-26 01:11:22,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b172aff0,n,z",2517.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:25:03,2018-05-26 23:09:05,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/3391c0bc,n,z",81842.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 18:52:15,2018-05-25 22:38:39,3,3,6,5,"https://gerrit.wikimedia.org/r/#/q/ad5d360a,n,z",13584.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-10 22:37:37,2018-05-28 11:36:32,11,7,18,7,"https://gerrit.wikimedia.org/r/#/q/8a1da0a4,n,z",4107535.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 12:10:43,2018-05-25 19:52:11,3,22,25,2,"https://gerrit.wikimedia.org/r/#/q/f4043aae,n,z",27688.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 02:32:35,2018-05-26 22:54:11,3,32,35,2,"https://gerrit.wikimedia.org/r/#/q/386bd27f,n,z",246096.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 02:32:35,2018-05-26 22:40:47,4,30,34,2,"https://gerrit.wikimedia.org/r/#/q/ec76c5b5,n,z",245292.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 01:59:22,2018-05-25 02:23:00,35,1,36,2,"https://gerrit.wikimedia.org/r/#/q/5cff1276,n,z",1418.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 01:59:22,2018-05-26 22:40:44,93,46,139,6,"https://gerrit.wikimedia.org/r/#/q/0e6f6b59,n,z",160882.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 00:01:07,2018-05-25 00:53:03,4,14,18,3,"https://gerrit.wikimedia.org/r/#/q/70c711a6,n,z",3116.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 22:55:21,2018-05-24 23:08:23,1,3,4,1,"https://gerrit.wikimedia.org/r/#/q/0c0477d0,n,z",782.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 22:28:55,2018-05-24 22:42:54,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6da2a437,n,z",839.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 21:28:26,2018-05-24 21:46:31,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/fdb8724e,n,z",1085.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 21:15:18,2018-05-24 21:45:13,8,10,18,6,"https://gerrit.wikimedia.org/r/#/q/a6c4d473,n,z",1795.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-09 20:41:11,2018-05-25 00:56:01,41,51,92,15,"https://gerrit.wikimedia.org/r/#/q/c513ec19,n,z",1311290.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-08 19:24:20,2018-05-24 19:17:44,22,1,23,5,"https://gerrit.wikimedia.org/r/#/q/a53b0146,n,z",1382004.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-01-18 23:38:39,2018-05-24 16:14:47,12,120,132,44,"https://gerrit.wikimedia.org/r/#/q/9d875feb,n,z",10859768.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 22:01:23,2018-05-24 14:34:44,2,11,13,4,"https://gerrit.wikimedia.org/r/#/q/eb0f44d4,n,z",59601.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 13:23:35,2018-05-25 19:52:13,28,16,44,1,"https://gerrit.wikimedia.org/r/#/q/03db2f5b,n,z",109718.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 12:37:04,2018-05-24 12:56:38,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/41682d4f,n,z",1174.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-17 18:55:36,2018-05-28 13:35:21,185,20,205,3,"https://gerrit.wikimedia.org/r/#/q/e8063a08,n,z",931185.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 02:32:35,2018-05-24 16:49:18,38,38,76,1,"https://gerrit.wikimedia.org/r/#/q/a2c166cb,n,z",51403.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 02:32:35,2018-05-24 17:00:13,141,2,143,1,"https://gerrit.wikimedia.org/r/#/q/b8fbc1f3,n,z",52058.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 02:32:35,2018-05-24 17:00:16,4,39,43,1,"https://gerrit.wikimedia.org/r/#/q/c587ab13,n,z",52061.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 22:01:23,2018-05-24 14:05:28,6,6,12,2,"https://gerrit.wikimedia.org/r/#/q/c1b4a378,n,z",57845.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 22:01:23,2018-05-24 00:08:04,7,7,14,3,"https://gerrit.wikimedia.org/r/#/q/9e2d8e44,n,z",7601.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 23:23:48,2018-05-24 00:27:01,65,63,128,2,"https://gerrit.wikimedia.org/r/#/q/e0193327,n,z",3793.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-18 13:47:40,2018-05-23 23:48:44,52,10,62,14,"https://gerrit.wikimedia.org/r/#/q/0175c3b0,n,z",468064.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 22:02:03,2018-05-24 02:14:00,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b2982e5d,n,z",15117.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-14 10:27:31,2018-05-23 22:58:52,1,1,2,4,"https://gerrit.wikimedia.org/r/#/q/5a024697,n,z",3414681.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2016-02-24 18:22:45,2018-05-29 19:26:33,4,4,8,9,"https://gerrit.wikimedia.org/r/#/q/37789ebf,n,z",71283828.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-21 21:28:03,2018-05-23 21:34:07,8,9,17,4,"https://gerrit.wikimedia.org/r/#/q/5d000f3b,n,z",173164.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-18 20:11:19,2018-05-23 21:48:14,378,4,382,6,"https://gerrit.wikimedia.org/r/#/q/32be7421,n,z",437815.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 16:41:05,2018-05-23 17:41:24,1,349,350,2,"https://gerrit.wikimedia.org/r/#/q/5bf64e7f,n,z",3619.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-25 13:05:37,2018-05-23 15:58:38,113,0,113,16,"https://gerrit.wikimedia.org/r/#/q/cbbb3859,n,z",2429581.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 15:07:31,2018-05-23 18:15:40,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/6b81b6bb,n,z",11289.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 14:56:02,2018-05-23 15:25:43,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/63c502af,n,z",1781.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 14:59:36,2018-05-23 18:04:39,0,8,8,4,"https://gerrit.wikimedia.org/r/#/q/1c657b06,n,z",11103.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-22 23:31:18,2018-05-23 16:03:49,0,36,36,1,"https://gerrit.wikimedia.org/r/#/q/9f1a783d,n,z",59551.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 15:12:34,2018-05-24 00:31:31,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/57445f04,n,z",33537.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-18 01:56:35,2018-05-23 14:15:37,7,15,22,6,"https://gerrit.wikimedia.org/r/#/q/ee5a9b78,n,z",476342.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-22 20:14:12,2018-05-23 17:01:55,97,104,201,1,"https://gerrit.wikimedia.org/r/#/q/7b62f8ab,n,z",74863.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-02-23 09:13:45,2018-05-23 06:21:13,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/afde4611,n,z",7679248.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-02-22 21:12:36,2018-05-23 06:15:05,6,7,13,3,"https://gerrit.wikimedia.org/r/#/q/384dc908,n,z",7722149.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-21 18:50:12,2018-05-23 02:50:33,2,5,7,1,"https://gerrit.wikimedia.org/r/#/q/14c952bf,n,z",115221.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-21 18:35:54,2018-05-23 02:43:17,1,6,7,2,"https://gerrit.wikimedia.org/r/#/q/534ea41e,n,z",115643.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-20 13:34:46,2018-05-23 02:43:13,4,5,9,4,"https://gerrit.wikimedia.org/r/#/q/e61f2628,n,z",220107.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-24 18:54:18,2018-05-22 22:45:02,2,1,3,10,"https://gerrit.wikimedia.org/r/#/q/ac5166d3,n,z",2433044.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-22 13:43:48,2018-05-23 21:39:39,2,29,31,3,"https://gerrit.wikimedia.org/r/#/q/1796d99f,n,z",114951.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-19 09:31:12,2018-05-23 11:22:12,33,30,63,4,"https://gerrit.wikimedia.org/r/#/q/c14e9ed1,n,z",352260.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-22 19:37:35,2018-05-24 13:03:21,24,17,41,8,"https://gerrit.wikimedia.org/r/#/q/2db395ab,n,z",149146.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-07 20:52:58,2018-05-22 22:12:08,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/39ca8837,n,z",1300750.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-19 18:09:41,2018-05-25 23:03:18,786,25,811,7,"https://gerrit.wikimedia.org/r/#/q/4f223617,n,z",536017.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-04 15:34:52,2018-05-23 15:58:33,191,163,354,1,"https://gerrit.wikimedia.org/r/#/q/cbb07cdc,n,z",1643021.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-21 21:08:35,2018-05-23 18:01:11,10,8,18,3,"https://gerrit.wikimedia.org/r/#/q/74775589,n,z",161556.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-18 16:35:43,2018-05-23 02:20:38,36,26,62,7,"https://gerrit.wikimedia.org/r/#/q/a1cec329,n,z",380695.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-27 14:38:24,2018-05-23 05:26:04,4,2,6,3,"https://gerrit.wikimedia.org/r/#/q/31a47265,n,z",2213260.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-29 17:05:37,2018-05-23 21:38:28,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/3b86cf03,n,z",2089971.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-29 16:41:20,2018-05-23 21:36:01,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/793f2971,n,z",2091281.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-03-15 17:20:09,2018-05-24 10:13:06,72,0,72,25,"https://gerrit.wikimedia.org/r/#/q/4158cb5b,n,z",6022377.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 22:02:00,2018-05-24 01:38:05,60,105,165,5,"https://gerrit.wikimedia.org/r/#/q/707f9067,n,z",12965.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 19:45:24,2018-05-23 19:56:43,113,113,226,1,"https://gerrit.wikimedia.org/r/#/q/31d188dd,n,z",679.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 23:31:10,2018-05-25 23:35:22,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9d587e5a,n,z",252.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 23:31:50,2018-05-27 00:24:27,12,11,23,2,"https://gerrit.wikimedia.org/r/#/q/99c21222,n,z",89557.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-05 16:10:08,2018-05-24 18:15:33,5,12,17,7,"https://gerrit.wikimedia.org/r/#/q/45b88557,n,z",4241125.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-19 20:14:55,2018-05-24 22:03:56,8,1,9,3,"https://gerrit.wikimedia.org/r/#/q/f258d36e,n,z",438541.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-21 10:15:14,2018-05-24 17:08:45,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/ba9df944,n,z",284011.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-10 08:36:06,2018-05-25 12:12:22,2,8,10,4,"https://gerrit.wikimedia.org/r/#/q/ef489d7a,n,z",1308976.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-04-30 16:44:51,2018-05-27 11:03:56,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/04b15a1b,n,z",2312345.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 23:37:10,2018-05-25 23:45:57,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/d2627cf1,n,z",527.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 23:46:23,2018-05-26 03:00:58,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5cad3d7a,n,z",11675.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-23 17:53:29,2018-05-25 09:23:12,3,3,6,6,"https://gerrit.wikimedia.org/r/#/q/523976ca,n,z",142183.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-14 11:31:38,2018-05-23 12:20:18,30,4,34,9,"https://gerrit.wikimedia.org/r/#/q/f6ea5a3d,n,z",780520.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:02:24,2018-05-26 00:08:32,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/9b23ebb3,n,z",368.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:02:34,2018-05-26 00:08:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/01595d5e,n,z",374.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:08:47,2018-05-26 00:14:46,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/01033caf,n,z",359.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-28 11:21:24,2018-05-28 13:15:30,9,1,10,6,"https://gerrit.wikimedia.org/r/#/q/a85cfd6c,n,z",6846.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:24:59,2018-05-26 01:24:10,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/706ae41e,n,z",3551.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:25:28,2018-05-26 00:32:31,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/001ee3fe,n,z",423.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 04:21:51,2018-05-25 16:12:19,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/1b6a5322,n,z",42628.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:33:27,2018-05-26 00:40:03,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/a5f46e47,n,z",396.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:44:00,2018-05-26 01:00:47,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/645955cf,n,z",1007.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:44:09,2018-05-26 01:00:48,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7cb987a6,n,z",999.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 00:50:13,2018-05-26 01:00:50,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ec1c3cf4,n,z",637.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:01:13,2018-05-26 01:24:43,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/64312796,n,z",1410.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 08:38:45,2018-05-24 10:36:01,7,4,11,1,"https://gerrit.wikimedia.org/r/#/q/3232eede,n,z",7036.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2016-02-01 19:09:56,2018-05-24 08:16:11,1,1,2,9,"https://gerrit.wikimedia.org/r/#/q/0d681798,n,z",72795975.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-01 03:37:09,2018-05-29 18:06:28,10,4,14,5,"https://gerrit.wikimedia.org/r/#/q/cc830541,n,z",2471359.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-01 04:47:24,2018-05-29 17:52:20,42,39,81,6,"https://gerrit.wikimedia.org/r/#/q/599f6444,n,z",2466296.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:01:43,2018-05-26 01:11:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/f59da0d0,n,z",586.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 04:25:14,2018-05-25 16:12:20,9,10,19,1,"https://gerrit.wikimedia.org/r/#/q/b095036a,n,z",42426.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-01 04:39:13,2018-05-29 16:20:13,7,6,13,3,"https://gerrit.wikimedia.org/r/#/q/a62a767c,n,z",2461260.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-03-09 22:34:11,2018-05-29 05:59:12,24,9,33,3,"https://gerrit.wikimedia.org/r/#/q/2ea7f0cf,n,z",6938701.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:12:04,2018-05-26 01:19:29,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/5bef9f75,n,z",445.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:12:16,2018-05-26 01:24:43,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/7cca92a1,n,z",747.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:12:59,2018-05-26 01:24:44,28,28,56,1,"https://gerrit.wikimedia.org/r/#/q/43d6c878,n,z",705.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-24 00:11:58,2018-05-24 00:55:27,0,8,8,4,"https://gerrit.wikimedia.org/r/#/q/49de0bee,n,z",2609.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-02 19:29:22,2018-05-23 23:18:33,123,111,234,21,"https://gerrit.wikimedia.org/r/#/q/fc7bc413,n,z",1828151.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-03 13:49:28,2018-05-23 21:17:53,310,184,494,12,"https://gerrit.wikimedia.org/r/#/q/5f454f43,n,z",1754905.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-19 13:34:34,2018-05-23 23:25:27,27,5,32,7,"https://gerrit.wikimedia.org/r/#/q/2ebb4fce,n,z",381053.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:25:03,2018-05-26 01:31:32,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/ccc3bd2b,n,z",389.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:25:13,2018-05-26 01:31:34,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/74dfda42,n,z",381.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-26 01:25:23,2018-05-26 01:36:51,1,1,2,0,"https://gerrit.wikimedia.org/r/#/q/69fb3912,n,z",688.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-05-25 04:25:06,2018-05-25 14:56:50,3,5,8,1,"https://gerrit.wikimedia.org/r/#/q/5596d97d,n,z",37904.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
2018-03-22 15:58:15,2018-05-24 16:14:51,3,3,6,9,"https://gerrit.wikimedia.org/r/#/q/d34af2a8,n,z",5444196.0,1.32.0-wmf.6,410,0,Tyler Cipriani,0,1,0,0,89519
