created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2018-11-02 21:07:16,2018-11-05 14:12:34,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/227eed85,n,z",234318.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2015-08-04 20:51:09,2018-11-02 23:49:50,214,99,313,8,"https://gerrit.wikimedia.org/r/#/q/5dd3012d,n,z",102481121.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 17:32:38,2018-11-02 18:38:20,76,6,82,1,"https://gerrit.wikimedia.org/r/#/q/43b0016b,n,z",3942.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 20:32:42,2018-11-02 18:11:23,10,10,20,2,"https://gerrit.wikimedia.org/r/#/q/9dc7826f,n,z",77921.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 12:54:19,2018-11-02 13:23:04,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/cbdff71a,n,z",1725.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-24 21:42:40,2018-11-02 09:36:51,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/aadf0f98,n,z",734051.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-29 21:27:16,2018-11-03 00:43:22,8,60,68,4,"https://gerrit.wikimedia.org/r/#/q/3ee7eee3,n,z",357366.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 00:18:33,2018-11-03 00:43:17,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/d6b7f3fc,n,z",87884.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 00:18:33,2018-11-02 18:57:48,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/7804192e,n,z",67155.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 22:39:18,2018-11-05 21:36:03,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/f6939d0e,n,z",341805.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 15:32:28,2018-11-05 18:07:28,6,0,6,6,"https://gerrit.wikimedia.org/r/#/q/4d596861,n,z",873300.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 21:26:59,2018-11-01 22:46:56,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/d8e612ff,n,z",4797.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:39:05,2018-11-01 20:00:53,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/10871045,n,z",1308.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 11:51:28,2018-11-01 13:59:42,27,26,53,3,"https://gerrit.wikimedia.org/r/#/q/b86593a2,n,z",7694.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 06:10:07,2018-11-01 06:38:43,19,2,21,1,"https://gerrit.wikimedia.org/r/#/q/674e486c,n,z",1716.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 05:44:47,2018-11-01 04:00:29,27,1,28,3,"https://gerrit.wikimedia.org/r/#/q/3331e9d2,n,z",166542.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 02:58:42,2018-11-01 03:59:21,531,359,890,1,"https://gerrit.wikimedia.org/r/#/q/6618ecb2,n,z",3639.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-25 21:59:02,2018-11-01 10:21:55,13,1,14,6,"https://gerrit.wikimedia.org/r/#/q/861d7187,n,z",562973.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 23:06:58,2018-11-01 03:03:24,42,36,78,2,"https://gerrit.wikimedia.org/r/#/q/94ec06e0,n,z",14186.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:39:39,2018-10-31 23:01:14,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/614dceed,n,z",1295.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-22 15:40:57,2018-10-31 22:32:51,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/47c94378,n,z",802314.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 15:33:26,2018-10-31 19:37:22,23,0,23,2,"https://gerrit.wikimedia.org/r/#/q/13f1ce82,n,z",14636.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 15:53:22,2018-10-31 16:10:59,10,1,11,5,"https://gerrit.wikimedia.org/r/#/q/eab725e3,n,z",1057.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 12:30:30,2018-10-31 13:37:32,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/e907d432,n,z",4022.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-06 00:58:12,2018-10-30 23:39:40,466,125,591,11,"https://gerrit.wikimedia.org/r/#/q/c16704c3,n,z",2155288.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 20:19:16,2018-10-30 20:39:06,0,142,142,2,"https://gerrit.wikimedia.org/r/#/q/abf0d129,n,z",1190.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 19:13:08,2018-10-30 19:38:40,0,1,1,3,"https://gerrit.wikimedia.org/r/#/q/0b0c7e5f,n,z",1532.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-06-11 23:50:59,2018-10-30 18:24:45,4,38,42,8,"https://gerrit.wikimedia.org/r/#/q/77ddd5fa,n,z",12162826.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-08-29 23:34:29,2018-10-30 17:42:58,2,321,323,4,"https://gerrit.wikimedia.org/r/#/q/dd6c0548,n,z",5335709.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 17:08:07,2018-11-01 17:20:45,42,20,62,1,"https://gerrit.wikimedia.org/r/#/q/24cb9392,n,z",519158.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-28 14:57:36,2018-11-01 10:21:49,13,1,14,6,"https://gerrit.wikimedia.org/r/#/q/31027422,n,z",329053.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-28 21:14:59,2018-11-02 22:42:16,45,47,92,1,"https://gerrit.wikimedia.org/r/#/q/e6763161,n,z",437237.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 17:08:07,2018-11-01 17:20:11,46,17,63,1,"https://gerrit.wikimedia.org/r/#/q/b702f5a6,n,z",519124.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 17:08:07,2018-11-01 17:20:51,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/873c89fc,n,z",519164.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 17:08:07,2018-11-01 17:14:53,13,5,18,1,"https://gerrit.wikimedia.org/r/#/q/efecca61,n,z",518806.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-11 19:34:01,2018-11-01 06:28:25,111,42,153,1,"https://gerrit.wikimedia.org/r/#/q/59e856e3,n,z",1767264.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-09-06 22:21:45,2018-11-01 04:00:23,3,1,4,11,"https://gerrit.wikimedia.org/r/#/q/d6856945,n,z",4772318.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-15 21:46:06,2018-11-02 01:59:01,351,2,353,4,"https://gerrit.wikimedia.org/r/#/q/ad80f0bc,n,z",1483975.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-09-18 22:00:07,2018-11-01 04:04:45,40,5,45,32,"https://gerrit.wikimedia.org/r/#/q/5494b985,n,z",3737078.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-09-21 05:59:12,2018-11-05 17:43:49,2,8,10,1,"https://gerrit.wikimedia.org/r/#/q/05817c73,n,z",3930277.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-09-19 19:03:21,2018-11-03 11:43:42,11,8,19,4,"https://gerrit.wikimedia.org/r/#/q/cccd5bfd,n,z",3861621.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 00:18:16,2018-11-03 00:42:22,40,20,60,2,"https://gerrit.wikimedia.org/r/#/q/1e8ae2e6,n,z",87846.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 00:18:16,2018-11-02 18:57:47,20,20,40,1,"https://gerrit.wikimedia.org/r/#/q/79100958,n,z",67171.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 11:23:34,2018-11-01 18:29:44,41,29,70,3,"https://gerrit.wikimedia.org/r/#/q/b7ae8a8a,n,z",111970.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 02:15:01,2018-11-01 03:52:10,346,243,589,1,"https://gerrit.wikimedia.org/r/#/q/e2e04416,n,z",5829.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-03 13:27:38,2018-11-06 00:26:50,102,96,198,1,"https://gerrit.wikimedia.org/r/#/q/875fa8a5,n,z",212352.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 11:39:12,2018-11-05 23:26:26,920,1282,2202,7,"https://gerrit.wikimedia.org/r/#/q/7ef1f892,n,z",388034.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 00:01:13,2018-10-30 19:27:46,2813,1609,4422,3,"https://gerrit.wikimedia.org/r/#/q/415aac64,n,z",69993.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:11:43,2018-11-01 19:53:49,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/284137aa,n,z",2526.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:28:20,2018-11-01 20:28:09,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/41bd7413,n,z",3589.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:27:41,2018-11-01 20:18:47,30,31,61,1,"https://gerrit.wikimedia.org/r/#/q/0752d067,n,z",3066.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 11:40:20,2018-11-03 00:42:22,8,9,17,1,"https://gerrit.wikimedia.org/r/#/q/249024e1,n,z",46922.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 11:40:20,2018-11-03 00:42:21,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/bb7fc7fa,n,z",46921.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 20:22:15,2018-11-02 08:43:42,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/50213573,n,z",44487.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 11:23:21,2018-11-04 18:14:54,4,4,8,6,"https://gerrit.wikimedia.org/r/#/q/5aaba433,n,z",197493.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-20 22:56:29,2018-11-01 03:59:33,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/c5a5bfd0,n,z",968584.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 20:34:05,2018-11-03 00:11:41,8,9,17,1,"https://gerrit.wikimedia.org/r/#/q/d9f0869e,n,z",99456.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-09 14:35:26,2018-11-06 03:51:50,19,24,43,7,"https://gerrit.wikimedia.org/r/#/q/0c09b9e8,n,z",2380584.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-12 16:34:37,2018-11-06 03:51:52,48,5,53,7,"https://gerrit.wikimedia.org/r/#/q/e7feab8b,n,z",2114235.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-09 14:35:26,2018-11-06 03:47:44,279,109,388,14,"https://gerrit.wikimedia.org/r/#/q/82b28ff6,n,z",2380338.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-09 14:35:26,2018-11-06 03:46:22,16,6,22,6,"https://gerrit.wikimedia.org/r/#/q/7f8f708e,n,z",2380256.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-01 17:27:48,2018-11-06 03:39:58,1146,93,1239,25,"https://gerrit.wikimedia.org/r/#/q/8da027f0,n,z",3060730.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 12:13:09,2018-10-30 19:38:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/97881614,n,z",26735.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-06 14:43:16,2018-11-06 14:50:17,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9e702992,n,z",421.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 04:12:03,2018-11-01 13:39:20,12,4,16,1,"https://gerrit.wikimedia.org/r/#/q/9b8e87e3,n,z",120437.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 22:29:00,2018-10-30 22:35:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c35fc40a,n,z",368.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-29 20:30:10,2018-10-30 17:53:12,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/7b8ff5f1,n,z",76982.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-11 08:41:23,2018-11-01 13:12:02,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/4acaf7d0,n,z",1830639.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-06 01:09:18,2018-11-06 09:51:28,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/bace788e,n,z",31330.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:30:44,2018-11-01 20:28:08,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/1c9a1037,n,z",3444.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-06 01:21:35,2018-11-06 09:54:17,15,8,23,1,"https://gerrit.wikimedia.org/r/#/q/c6920708,n,z",30762.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 11:35:04,2018-11-03 00:18:33,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/51adf3d3,n,z",45809.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 21:30:29,2018-11-01 23:02:57,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/38bc0312,n,z",5548.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:39:35,2018-11-01 20:36:02,8,9,17,2,"https://gerrit.wikimedia.org/r/#/q/870b8046,n,z",3387.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 18:41:10,2018-11-01 20:35:30,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/86e2e71b,n,z",525260.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-04 13:58:19,2018-11-04 17:53:10,1,7,8,2,"https://gerrit.wikimedia.org/r/#/q/e930a521,n,z",14091.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:13:55,2018-11-01 19:53:47,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/986bfe5a,n,z",2392.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-06-18 11:30:39,2018-11-06 07:46:47,214,9,223,12,"https://gerrit.wikimedia.org/r/#/q/fc58bd9a,n,z",12168968.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-05 14:09:53,2018-11-05 21:36:00,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/1e82264c,n,z",26767.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-05 11:51:13,2018-11-05 12:41:22,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/7079a585,n,z",3009.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 20:23:46,2018-11-01 21:46:59,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/ae3e2198,n,z",4993.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 04:11:50,2018-11-01 13:39:15,11,2,13,1,"https://gerrit.wikimedia.org/r/#/q/21a29f64,n,z",120445.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-27 20:40:04,2018-11-01 11:48:42,25,3,28,7,"https://gerrit.wikimedia.org/r/#/q/2903f99d,n,z",400118.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 11:33:55,2018-11-01 06:14:09,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/02ebabf5,n,z",153614.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 22:30:27,2018-10-30 22:59:15,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/9826c5b1,n,z",1728.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-29 20:38:20,2018-10-30 18:24:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/11537735,n,z",78382.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:15:21,2018-11-01 19:53:48,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/00fb753c,n,z",2307.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 20:40:40,2018-11-02 23:55:10,14,15,29,1,"https://gerrit.wikimedia.org/r/#/q/e963c140,n,z",98070.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 23:14:17,2018-11-02 16:12:52,1,1,2,5,"https://gerrit.wikimedia.org/r/#/q/cf77c57f,n,z",147515.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-18 19:23:08,2018-11-01 11:48:44,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/9ddf800c,n,z",1182336.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 17:47:41,2018-11-02 23:55:06,34,35,69,1,"https://gerrit.wikimedia.org/r/#/q/81183a6d,n,z",22045.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 15:16:05,2018-11-02 18:16:56,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/1d299ed5,n,z",10851.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 16:52:55,2018-10-30 19:19:54,8,8,16,2,"https://gerrit.wikimedia.org/r/#/q/134ad74f,n,z",8819.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 23:47:46,2018-11-02 15:09:19,38,42,80,4,"https://gerrit.wikimedia.org/r/#/q/de536d09,n,z",573693.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-02 22:16:44,2018-11-03 00:42:19,31,30,61,1,"https://gerrit.wikimedia.org/r/#/q/a78824e0,n,z",8735.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 18:02:41,2018-10-31 19:25:57,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/54da65c0,n,z",91396.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 21:30:11,2018-11-02 12:32:33,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/6eaf10e8,n,z",54142.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-23 14:52:24,2018-10-30 20:52:47,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/b24fc486,n,z",626423.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 20:31:32,2018-11-02 08:41:18,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/e3d88882,n,z",43786.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:18:52,2018-10-31 22:32:55,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/6b2e46b1,n,z",843.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 15:50:59,2018-10-30 18:39:50,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/1204d238,n,z",10131.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:24:42,2018-11-01 19:44:24,18,19,37,1,"https://gerrit.wikimedia.org/r/#/q/b4ea100f,n,z",76782.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:26:31,2018-11-01 03:41:39,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/139f24ee,n,z",18908.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:30:53,2018-11-01 18:52:24,25,26,51,3,"https://gerrit.wikimedia.org/r/#/q/690c983b,n,z",73291.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:33:42,2018-11-01 03:41:41,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/e9c6d504,n,z",18479.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:35:20,2018-11-01 03:41:41,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/17c86d8d,n,z",18381.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:37:23,2018-11-01 03:41:39,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/b9f43bd8,n,z",18256.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-31 22:38:54,2018-11-01 03:41:40,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/15ec47c8,n,z",18166.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:32:23,2018-11-01 19:53:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/32e5f185,n,z",1286.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-30 22:41:34,2018-11-02 00:09:25,94,5,99,2,"https://gerrit.wikimedia.org/r/#/q/e8c750a6,n,z",178071.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 20:29:51,2018-11-01 21:01:19,2,3,5,1,"https://gerrit.wikimedia.org/r/#/q/38436dbf,n,z",1888.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-09-10 16:58:22,2018-11-06 15:34:22,348,206,554,7,"https://gerrit.wikimedia.org/r/#/q/c5715116,n,z",4919760.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-03 14:24:43,2018-11-05 19:31:06,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/1044922b,n,z",191183.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-11-01 19:52:02,2018-11-02 23:55:07,17,29,46,2,"https://gerrit.wikimedia.org/r/#/q/9f73202a,n,z",100985.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
2018-10-26 18:26:16,2018-11-01 04:08:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/5f53ed77,n,z",466963.0,1.33.0-wmf.3,341,1,Tyler Cipriani,6168,0,0,0,757172
