created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks
2019-11-05 18:59:25,2020-02-05 20:52:50,17,17,34,3,"https://gerrit.wikimedia.org/r/#/q/87e1901d,n,z",7955605.0,1.35.0-wmf.19,348,1
2020-02-05 20:55:45,2020-02-05 21:36:06,322,611,933,1,"https://gerrit.wikimedia.org/r/#/q/676f18f5,n,z",2421.0,1.35.0-wmf.19,348,1
2020-01-23 21:51:31,2020-02-05 11:44:20,675,646,1321,1,"https://gerrit.wikimedia.org/r/#/q/fa271daf,n,z",1086769.0,1.35.0-wmf.19,348,1
2020-02-09 12:43:02,2020-02-10 07:50:16,8,5,13,5,"https://gerrit.wikimedia.org/r/#/q/c2580900,n,z",68834.0,1.35.0-wmf.19,348,1
2020-02-09 12:56:40,2020-02-10 05:47:52,9,8,17,3,"https://gerrit.wikimedia.org/r/#/q/2b843fe8,n,z",60672.0,1.35.0-wmf.19,348,1
2020-02-09 13:28:40,2020-02-10 04:50:27,2,1,3,5,"https://gerrit.wikimedia.org/r/#/q/5e810201,n,z",55307.0,1.35.0-wmf.19,348,1
2020-02-05 23:46:46,2020-02-07 03:40:34,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/286719fb,n,z",100428.0,1.35.0-wmf.19,348,1
2020-02-05 20:21:06,2020-02-06 21:12:59,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/de6b8f7c,n,z",89513.0,1.35.0-wmf.19,348,1
2020-02-06 18:09:53,2020-02-06 20:10:44,4,3,7,4,"https://gerrit.wikimedia.org/r/#/q/0e23b347,n,z",7251.0,1.35.0-wmf.19,348,1
2020-02-05 20:06:39,2020-02-06 15:11:44,4,5,9,1,"https://gerrit.wikimedia.org/r/#/q/7033ea05,n,z",68705.0,1.35.0-wmf.19,348,1
2020-02-04 15:07:12,2020-02-07 03:41:57,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/9aeece19,n,z",218085.0,1.35.0-wmf.19,348,1
2020-02-04 08:50:40,2020-02-05 21:48:48,11,8,19,5,"https://gerrit.wikimedia.org/r/#/q/3341478c,n,z",133088.0,1.35.0-wmf.19,348,1
2020-01-18 00:40:08,2020-02-05 21:46:52,14,284,298,7,"https://gerrit.wikimedia.org/r/#/q/ffef4439,n,z",1631204.0,1.35.0-wmf.19,348,1
2020-02-04 15:46:34,2020-02-07 03:40:37,69,63,132,3,"https://gerrit.wikimedia.org/r/#/q/12afd6de,n,z",215643.0,1.35.0-wmf.19,348,1
2020-02-04 08:13:20,2020-02-05 01:41:51,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/8598fd2e,n,z",62911.0,1.35.0-wmf.19,348,1
2020-02-04 02:30:45,2020-02-05 01:27:18,12,21,33,1,"https://gerrit.wikimedia.org/r/#/q/c97d7f93,n,z",82593.0,1.35.0-wmf.19,348,1
2020-02-05 09:47:29,2020-02-10 16:54:33,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/c943f75c,n,z",457624.0,1.35.0-wmf.19,348,1
2020-02-04 18:45:04,2020-02-04 20:55:21,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/d9cf0c6c,n,z",7817.0,1.35.0-wmf.19,348,1
2020-01-29 22:19:19,2020-02-11 18:14:58,11,8,19,3,"https://gerrit.wikimedia.org/r/#/q/abcffa24,n,z",1108539.0,1.35.0-wmf.19,348,1
2020-02-05 22:50:38,2020-02-07 00:12:09,6,0,6,1,"https://gerrit.wikimedia.org/r/#/q/c1136995,n,z",91291.0,1.35.0-wmf.19,348,1
2020-02-04 14:43:01,2020-02-07 00:12:11,11,3,14,3,"https://gerrit.wikimedia.org/r/#/q/0e72dd7a,n,z",206950.0,1.35.0-wmf.19,348,1
2020-02-04 15:56:05,2020-02-07 00:12:08,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/409b4ef2,n,z",202563.0,1.35.0-wmf.19,348,1
2020-02-04 15:41:58,2020-02-07 23:15:20,78,3,81,2,"https://gerrit.wikimedia.org/r/#/q/39915e44,n,z",286402.0,1.35.0-wmf.19,348,1
2020-02-05 18:49:50,2020-02-07 00:12:07,42,12,54,4,"https://gerrit.wikimedia.org/r/#/q/38bd5e83,n,z",105737.0,1.35.0-wmf.19,348,1
2020-02-07 03:57:13,2020-02-07 20:13:51,7,8,15,3,"https://gerrit.wikimedia.org/r/#/q/1e112dbe,n,z",58598.0,1.35.0-wmf.19,348,1
2020-01-15 20:11:03,2020-02-06 00:03:11,0,4,4,3,"https://gerrit.wikimedia.org/r/#/q/678b3534,n,z",1828328.0,1.35.0-wmf.19,348,1
2020-01-24 05:25:05,2020-02-06 00:03:12,4,5,9,7,"https://gerrit.wikimedia.org/r/#/q/303f66ff,n,z",1103887.0,1.35.0-wmf.19,348,1
2019-11-26 09:37:34,2020-02-07 18:47:55,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/7a512ddc,n,z",6340221.0,1.35.0-wmf.19,348,1
2020-01-29 22:42:42,2020-02-04 21:52:31,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/07785906,n,z",515389.0,1.35.0-wmf.19,348,1
2020-02-07 07:16:45,2020-02-07 11:16:56,1,2,3,1,"https://gerrit.wikimedia.org/r/#/q/68d52f7f,n,z",14411.0,1.35.0-wmf.19,348,1
2020-02-09 06:27:22,2020-02-09 07:17:08,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/6a6857f7,n,z",2986.0,1.35.0-wmf.19,348,1
2020-01-30 02:27:30,2020-02-04 21:52:29,3,4,7,1,"https://gerrit.wikimedia.org/r/#/q/424c0870,n,z",501899.0,1.35.0-wmf.19,348,1
2020-01-30 03:14:15,2020-02-06 23:45:20,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/2dda53f4,n,z",678665.0,1.35.0-wmf.19,348,1
2020-02-04 18:49:34,2020-02-04 20:55:21,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/958b2e5d,n,z",7547.0,1.35.0-wmf.19,348,1
2020-01-30 03:53:45,2020-02-07 18:11:20,8,10,18,6,"https://gerrit.wikimedia.org/r/#/q/7b2cda55,n,z",742655.0,1.35.0-wmf.19,348,1
2020-02-09 00:00:59,2020-02-09 00:19:07,1861,1154,3015,1,"https://gerrit.wikimedia.org/r/#/q/2b109144,n,z",1088.0,1.35.0-wmf.19,348,1
2019-12-29 01:21:46,2020-02-10 17:36:14,11,0,11,5,"https://gerrit.wikimedia.org/r/#/q/933ce718,n,z",3773668.0,1.35.0-wmf.19,348,1
2020-01-30 04:09:13,2020-02-06 23:52:49,4,6,10,1,"https://gerrit.wikimedia.org/r/#/q/80a4ab93,n,z",675816.0,1.35.0-wmf.19,348,1
2020-02-04 18:51:16,2020-02-04 20:55:22,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/3573b8f3,n,z",7446.0,1.35.0-wmf.19,348,1
2020-02-09 19:19:46,2020-02-09 19:26:49,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/0c4e7b21,n,z",423.0,1.35.0-wmf.19,348,1
2020-01-30 07:29:26,2020-02-11 18:14:57,4,3,7,7,"https://gerrit.wikimedia.org/r/#/q/e3fb9734,n,z",1075531.0,1.35.0-wmf.19,348,1
2020-02-08 19:55:03,2020-02-10 15:45:38,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/ef6f7973,n,z",157835.0,1.35.0-wmf.19,348,1
2019-12-30 08:52:45,2020-02-10 15:45:39,5,2,7,5,"https://gerrit.wikimedia.org/r/#/q/7d638bf1,n,z",3653574.0,1.35.0-wmf.19,348,1
2020-01-30 07:40:57,2020-02-06 23:52:49,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/a54db3f8,n,z",663112.0,1.35.0-wmf.19,348,1
2020-02-10 21:41:32,2020-02-10 23:00:28,0,81,81,1,"https://gerrit.wikimedia.org/r/#/q/3dcf26ab,n,z",4736.0,1.35.0-wmf.19,348,1
2020-02-10 16:00:39,2020-02-10 19:11:06,7,5,12,1,"https://gerrit.wikimedia.org/r/#/q/978cdcfd,n,z",11427.0,1.35.0-wmf.19,348,1
2020-02-02 16:41:44,2020-02-10 07:15:56,248,0,248,3,"https://gerrit.wikimedia.org/r/#/q/53d8c722,n,z",657252.0,1.35.0-wmf.19,348,1
2020-01-20 18:12:29,2020-02-10 10:39:48,119,15,134,5,"https://gerrit.wikimedia.org/r/#/q/37029b37,n,z",1787239.0,1.35.0-wmf.19,348,1
2020-02-09 06:57:11,2020-02-09 07:17:10,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/a496f1cf,n,z",1199.0,1.35.0-wmf.19,348,1
2020-01-29 15:32:25,2020-02-11 17:57:20,12,5,17,4,"https://gerrit.wikimedia.org/r/#/q/fa50bab7,n,z",1131895.0,1.35.0-wmf.19,348,1
2020-02-07 14:57:33,2020-02-10 18:14:29,59,2,61,4,"https://gerrit.wikimedia.org/r/#/q/9b1b6384,n,z",271016.0,1.35.0-wmf.19,348,1
2020-01-31 15:44:36,2020-02-07 12:39:29,67,6,73,2,"https://gerrit.wikimedia.org/r/#/q/80515b67,n,z",593693.0,1.35.0-wmf.19,348,1
2020-02-06 19:47:38,2020-02-07 15:41:17,0,3,3,1,"https://gerrit.wikimedia.org/r/#/q/da0697b8,n,z",71619.0,1.35.0-wmf.19,348,1
2020-02-05 15:20:07,2020-02-07 12:37:07,7,68,75,1,"https://gerrit.wikimedia.org/r/#/q/34639acb,n,z",163020.0,1.35.0-wmf.19,348,1
2020-02-04 12:24:38,2020-02-08 19:02:28,29,13,42,1,"https://gerrit.wikimedia.org/r/#/q/67ebf369,n,z",369470.0,1.35.0-wmf.19,348,1
2020-02-04 12:01:13,2020-02-10 14:16:36,5,9,14,1,"https://gerrit.wikimedia.org/r/#/q/9b463bc2,n,z",526523.0,1.35.0-wmf.19,348,1
2020-02-09 11:19:42,2020-02-10 20:14:21,2,2,4,9,"https://gerrit.wikimedia.org/r/#/q/5c3d0e80,n,z",118479.0,1.35.0-wmf.19,348,1
2020-01-23 23:11:34,2020-02-07 15:41:15,72,1,73,6,"https://gerrit.wikimedia.org/r/#/q/20e04864,n,z",1268981.0,1.35.0-wmf.19,348,1
2020-02-10 06:53:06,2020-02-10 12:46:54,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/9f97e7b1,n,z",21228.0,1.35.0-wmf.19,348,1
2020-02-10 15:53:39,2020-02-10 19:11:18,5,3,8,1,"https://gerrit.wikimedia.org/r/#/q/0f251dc5,n,z",11859.0,1.35.0-wmf.19,348,1
2020-02-05 01:26:37,2020-02-08 02:37:12,24,0,24,1,"https://gerrit.wikimedia.org/r/#/q/eebe103f,n,z",263435.0,1.35.0-wmf.19,348,1
2020-02-08 02:05:31,2020-02-08 02:20:28,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e30e27e2,n,z",897.0,1.35.0-wmf.19,348,1
2020-02-07 00:20:37,2020-02-07 21:04:53,46,8,54,1,"https://gerrit.wikimedia.org/r/#/q/a816baed,n,z",74656.0,1.35.0-wmf.19,348,1
2020-02-07 07:22:30,2020-02-07 17:15:20,3,8,11,2,"https://gerrit.wikimedia.org/r/#/q/95f034ff,n,z",35570.0,1.35.0-wmf.19,348,1
2020-02-06 21:10:31,2020-02-06 21:49:46,18,4,22,3,"https://gerrit.wikimedia.org/r/#/q/0d6f984c,n,z",2355.0,1.35.0-wmf.19,348,1
2019-10-02 16:13:03,2020-02-06 20:25:37,7,1,8,5,"https://gerrit.wikimedia.org/r/#/q/078fbcf7,n,z",10987954.0,1.35.0-wmf.19,348,1
2020-02-05 20:08:09,2020-02-05 22:06:44,0,2,2,2,"https://gerrit.wikimedia.org/r/#/q/761c26e0,n,z",7115.0,1.35.0-wmf.19,348,1
2020-02-05 13:20:39,2020-02-05 17:32:33,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/6ee5db11,n,z",15114.0,1.35.0-wmf.19,348,1
2020-02-05 01:26:37,2020-02-05 22:40:59,35,26,61,1,"https://gerrit.wikimedia.org/r/#/q/787d16f5,n,z",76462.0,1.35.0-wmf.19,348,1
2019-12-31 00:22:05,2020-02-05 00:52:51,28,35,63,3,"https://gerrit.wikimedia.org/r/#/q/35354900,n,z",3112246.0,1.35.0-wmf.19,348,1
2020-01-29 00:29:32,2020-02-05 01:48:31,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/0791dd35,n,z",609539.0,1.35.0-wmf.19,348,1
2020-01-29 00:29:32,2020-02-05 01:48:34,57,38,95,1,"https://gerrit.wikimedia.org/r/#/q/3458d8a2,n,z",609542.0,1.35.0-wmf.19,348,1
2020-02-11 07:53:11,2020-02-11 17:12:32,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/c6363bc4,n,z",33561.0,1.35.0-wmf.19,348,1
2020-02-14 15:28:23,2020-02-14 17:30:46,129,7,136,2,"https://gerrit.wikimedia.org/r/#/q/b9dd2110,n,z",7343.0,1.35.0-wmf.19,348,1
2020-02-11 15:08:32,2020-02-11 17:44:41,35,23,58,3,"https://gerrit.wikimedia.org/r/#/q/664c667c,n,z",9369.0,1.35.0-wmf.19,348,1
2020-02-11 15:08:32,2020-02-11 17:43:12,13,4,17,3,"https://gerrit.wikimedia.org/r/#/q/57abfa8e,n,z",9280.0,1.35.0-wmf.19,348,1
2020-02-11 12:43:14,2020-02-11 17:43:09,35,9,44,4,"https://gerrit.wikimedia.org/r/#/q/1eaff3ed,n,z",17995.0,1.35.0-wmf.19,348,1
2020-02-05 15:13:11,2020-02-11 17:40:03,90,86,176,16,"https://gerrit.wikimedia.org/r/#/q/eeef2e06,n,z",527212.0,1.35.0-wmf.19,348,1
2020-02-11 12:00:10,2020-02-11 13:28:55,364,0,364,3,"https://gerrit.wikimedia.org/r/#/q/cc4f3910,n,z",5325.0,1.35.0-wmf.19,348,1
2020-02-11 12:21:19,2020-02-11 13:29:38,0,42,42,2,"https://gerrit.wikimedia.org/r/#/q/01b262e3,n,z",4099.0,1.35.0-wmf.19,348,1
2020-02-10 16:42:01,2020-02-10 18:45:02,133,1,134,1,"https://gerrit.wikimedia.org/r/#/q/809ffbdb,n,z",7381.0,1.35.0-wmf.19,348,1
2020-02-10 14:34:00,2020-02-10 15:04:22,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/98af301a,n,z",1822.0,1.35.0-wmf.19,348,1
2020-02-07 18:18:38,2020-02-10 13:33:35,73,55,128,7,"https://gerrit.wikimedia.org/r/#/q/2ef775d5,n,z",242097.0,1.35.0-wmf.19,348,1
2020-02-07 16:38:33,2020-02-07 17:15:15,11,9,20,1,"https://gerrit.wikimedia.org/r/#/q/466f597a,n,z",2202.0,1.35.0-wmf.19,348,1
2020-02-07 15:49:56,2020-02-07 16:57:13,94,8,102,1,"https://gerrit.wikimedia.org/r/#/q/9f9dd371,n,z",4037.0,1.35.0-wmf.19,348,1
2020-02-03 19:31:47,2020-02-10 10:59:33,60,8,68,7,"https://gerrit.wikimedia.org/r/#/q/61d83a48,n,z",574066.0,1.35.0-wmf.19,348,1
2020-02-07 15:31:41,2020-02-10 11:24:17,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/66bcfe67,n,z",244356.0,1.35.0-wmf.19,348,1
2020-02-07 14:56:16,2020-02-07 16:28:30,5,1,6,2,"https://gerrit.wikimedia.org/r/#/q/e3eecbfe,n,z",5534.0,1.35.0-wmf.19,348,1
2020-01-31 17:58:23,2020-02-07 16:08:25,2,2,4,2,"https://gerrit.wikimedia.org/r/#/q/62301bc5,n,z",598202.0,1.35.0-wmf.19,348,1
2020-02-07 13:55:19,2020-02-07 15:14:11,53,53,106,1,"https://gerrit.wikimedia.org/r/#/q/fd9884d4,n,z",4732.0,1.35.0-wmf.19,348,1
2020-01-30 15:58:47,2020-02-07 14:11:41,12,19,31,5,"https://gerrit.wikimedia.org/r/#/q/d5edac03,n,z",684774.0,1.35.0-wmf.19,348,1
2020-02-06 13:18:11,2020-02-07 15:14:06,498,185,683,4,"https://gerrit.wikimedia.org/r/#/q/1f2cf009,n,z",93355.0,1.35.0-wmf.19,348,1
2020-02-07 12:23:02,2020-02-07 13:40:31,330,14,344,6,"https://gerrit.wikimedia.org/r/#/q/6748e2fe,n,z",4649.0,1.35.0-wmf.19,348,1
2020-02-07 13:01:08,2020-02-07 14:23:11,6,14,20,2,"https://gerrit.wikimedia.org/r/#/q/b4115955,n,z",4923.0,1.35.0-wmf.19,348,1
2020-02-05 18:03:36,2020-02-07 14:21:05,426,741,1167,6,"https://gerrit.wikimedia.org/r/#/q/6884da22,n,z",159449.0,1.35.0-wmf.19,348,1
2020-02-07 10:37:03,2020-02-07 13:00:16,8,1,9,6,"https://gerrit.wikimedia.org/r/#/q/ecfb31c1,n,z",8593.0,1.35.0-wmf.19,348,1
2020-01-31 17:58:23,2020-02-07 14:11:45,2,2,4,4,"https://gerrit.wikimedia.org/r/#/q/ebdb4764,n,z",591202.0,1.35.0-wmf.19,348,1
2020-02-01 18:24:49,2020-02-07 14:04:14,86,29,115,2,"https://gerrit.wikimedia.org/r/#/q/76416349,n,z",502765.0,1.35.0-wmf.19,348,1
2020-02-01 18:24:49,2020-02-07 14:04:10,5,5,10,2,"https://gerrit.wikimedia.org/r/#/q/0b1837af,n,z",502761.0,1.35.0-wmf.19,348,1
2020-01-31 17:58:23,2020-02-07 14:02:23,110,0,110,3,"https://gerrit.wikimedia.org/r/#/q/0df3462c,n,z",590640.0,1.35.0-wmf.19,348,1
2020-02-01 18:24:49,2020-02-07 09:09:29,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/8dc28b5a,n,z",485080.0,1.35.0-wmf.19,348,1
2020-02-01 18:24:49,2020-02-07 14:12:21,26,12,38,2,"https://gerrit.wikimedia.org/r/#/q/af4ed63f,n,z",503252.0,1.35.0-wmf.19,348,1
2020-02-01 18:24:49,2020-02-07 09:09:34,28,10,38,2,"https://gerrit.wikimedia.org/r/#/q/b27c78f3,n,z",485085.0,1.35.0-wmf.19,348,1
2020-02-01 18:24:49,2020-02-07 14:03:10,55,90,145,2,"https://gerrit.wikimedia.org/r/#/q/fad01170,n,z",502701.0,1.35.0-wmf.19,348,1
2020-01-30 15:58:47,2020-02-07 08:54:40,4,1,5,4,"https://gerrit.wikimedia.org/r/#/q/cc5bdccd,n,z",665753.0,1.35.0-wmf.19,348,1
2020-02-05 15:16:39,2020-02-06 16:17:49,868,399,1267,9,"https://gerrit.wikimedia.org/r/#/q/c24c88f6,n,z",90070.0,1.35.0-wmf.19,348,1
2020-02-06 15:14:17,2020-02-06 16:52:50,13,13,26,3,"https://gerrit.wikimedia.org/r/#/q/7c6adfa2,n,z",5913.0,1.35.0-wmf.19,348,1
2020-02-05 14:05:10,2020-02-06 15:04:42,6352,10475,16827,5,"https://gerrit.wikimedia.org/r/#/q/9626d5e4,n,z",89972.0,1.35.0-wmf.19,348,1
2020-02-05 14:05:10,2020-02-06 13:35:52,7069,4510,11579,12,"https://gerrit.wikimedia.org/r/#/q/4ce41a33,n,z",84642.0,1.35.0-wmf.19,348,1
2020-02-06 12:04:42,2020-02-06 15:36:28,0,16,16,3,"https://gerrit.wikimedia.org/r/#/q/6d7951e7,n,z",12706.0,1.35.0-wmf.19,348,1
2020-02-05 17:10:32,2020-02-06 12:33:25,63,16,79,4,"https://gerrit.wikimedia.org/r/#/q/d890408a,n,z",69773.0,1.35.0-wmf.19,348,1
2020-02-06 11:33:58,2020-02-06 12:25:48,33,33,66,1,"https://gerrit.wikimedia.org/r/#/q/06fb4ff2,n,z",3110.0,1.35.0-wmf.19,348,1
2020-02-06 09:47:52,2020-02-06 10:26:01,4,4,8,2,"https://gerrit.wikimedia.org/r/#/q/c0791079,n,z",2289.0,1.35.0-wmf.19,348,1
2020-02-05 15:51:51,2020-02-06 10:24:51,15,0,15,3,"https://gerrit.wikimedia.org/r/#/q/ba8828ed,n,z",66780.0,1.35.0-wmf.19,348,1
2020-02-05 14:09:41,2020-02-06 10:21:57,163,8,171,3,"https://gerrit.wikimedia.org/r/#/q/2ed41667,n,z",72736.0,1.35.0-wmf.19,348,1
2020-02-06 07:19:02,2020-02-06 11:32:17,0,9,9,1,"https://gerrit.wikimedia.org/r/#/q/f6e6ae4c,n,z",15195.0,1.35.0-wmf.19,348,1
2020-01-17 11:36:09,2020-02-06 13:16:27,1,1,2,6,"https://gerrit.wikimedia.org/r/#/q/7136018b,n,z",1734018.0,1.35.0-wmf.19,348,1
2020-02-05 11:32:45,2020-02-07 11:16:53,2,2,4,6,"https://gerrit.wikimedia.org/r/#/q/091f66dc,n,z",171848.0,1.35.0-wmf.19,348,1
2020-02-05 13:16:43,2020-02-05 19:34:28,132,0,132,10,"https://gerrit.wikimedia.org/r/#/q/8bc817ae,n,z",22665.0,1.35.0-wmf.19,348,1
2020-02-05 13:10:30,2020-02-05 19:00:27,11,7,18,3,"https://gerrit.wikimedia.org/r/#/q/3215d053,n,z",20997.0,1.35.0-wmf.19,348,1
2020-01-30 16:21:57,2020-02-05 18:17:24,72,0,72,7,"https://gerrit.wikimedia.org/r/#/q/3be5f749,n,z",525327.0,1.35.0-wmf.19,348,1
2020-02-05 15:26:43,2020-02-05 17:24:39,16,17,33,5,"https://gerrit.wikimedia.org/r/#/q/ed1bf809,n,z",7076.0,1.35.0-wmf.19,348,1
2020-02-05 15:16:39,2020-02-05 15:56:27,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/260c9e68,n,z",2388.0,1.35.0-wmf.19,348,1
2020-02-05 13:43:11,2020-02-05 15:06:02,30,38,68,2,"https://gerrit.wikimedia.org/r/#/q/6b01136e,n,z",4971.0,1.35.0-wmf.19,348,1
2020-02-04 15:38:24,2020-02-05 15:05:58,15,0,15,5,"https://gerrit.wikimedia.org/r/#/q/468d3ab7,n,z",84454.0,1.35.0-wmf.19,348,1
2020-02-04 15:15:43,2020-02-05 14:39:09,159,9,168,7,"https://gerrit.wikimedia.org/r/#/q/32d6c1bf,n,z",84206.0,1.35.0-wmf.19,348,1
2020-02-04 14:32:41,2020-02-05 14:39:05,145,0,145,9,"https://gerrit.wikimedia.org/r/#/q/788fa03c,n,z",86784.0,1.35.0-wmf.19,348,1
2020-02-01 19:37:34,2020-02-07 09:52:37,42,0,42,11,"https://gerrit.wikimedia.org/r/#/q/1f741b6c,n,z",483303.0,1.35.0-wmf.19,348,1
2020-02-05 11:03:24,2020-02-05 17:08:36,93,64,157,2,"https://gerrit.wikimedia.org/r/#/q/27b13209,n,z",21912.0,1.35.0-wmf.19,348,1
2020-02-05 11:29:21,2020-02-05 13:34:05,8,2,10,2,"https://gerrit.wikimedia.org/r/#/q/1489e5d3,n,z",7484.0,1.35.0-wmf.19,348,1
2020-02-04 17:41:45,2020-02-05 11:13:05,25,18,43,13,"https://gerrit.wikimedia.org/r/#/q/7ea14b12,n,z",63080.0,1.35.0-wmf.19,348,1
2020-02-04 17:26:59,2020-02-05 13:13:35,21,16,37,8,"https://gerrit.wikimedia.org/r/#/q/f8408c38,n,z",71196.0,1.35.0-wmf.19,348,1
2020-02-04 17:26:59,2020-02-05 11:49:29,28,17,45,3,"https://gerrit.wikimedia.org/r/#/q/80892039,n,z",66150.0,1.35.0-wmf.19,348,1
2020-02-04 16:52:35,2020-02-05 10:58:01,0,1,1,1,"https://gerrit.wikimedia.org/r/#/q/b688bd5e,n,z",65126.0,1.35.0-wmf.19,348,1
2020-02-04 13:13:13,2020-02-05 15:33:45,9,0,9,2,"https://gerrit.wikimedia.org/r/#/q/28b6e9c8,n,z",94832.0,1.35.0-wmf.19,348,1
2020-01-31 11:55:01,2020-02-06 09:52:42,47,2,49,6,"https://gerrit.wikimedia.org/r/#/q/fa010bb0,n,z",511061.0,1.35.0-wmf.19,348,1
2020-01-28 23:14:14,2020-02-05 13:34:08,115,112,227,6,"https://gerrit.wikimedia.org/r/#/q/67572fe1,n,z",656394.0,1.35.0-wmf.19,348,1
2020-02-03 14:03:37,2020-02-05 11:32:35,115,83,198,3,"https://gerrit.wikimedia.org/r/#/q/2c3fc058,n,z",163738.0,1.35.0-wmf.19,348,1
2020-02-03 14:03:37,2020-02-05 11:25:53,35,9,44,1,"https://gerrit.wikimedia.org/r/#/q/824b58f9,n,z",163336.0,1.35.0-wmf.19,348,1
2020-01-28 23:17:46,2020-02-05 20:19:07,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/41b528c5,n,z",680481.0,1.35.0-wmf.19,348,1
2020-01-30 11:57:26,2020-02-05 10:57:47,3,4,7,3,"https://gerrit.wikimedia.org/r/#/q/f7722416,n,z",514821.0,1.35.0-wmf.19,348,1
2020-02-07 01:19:02,2020-02-07 07:15:30,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/654ac3c2,n,z",21388.0,1.35.0-wmf.19,348,1
2020-02-04 23:31:51,2020-02-05 10:32:38,32,32,64,2,"https://gerrit.wikimedia.org/r/#/q/a822d5e2,n,z",39647.0,1.35.0-wmf.19,348,1
2020-01-30 16:16:21,2020-02-05 17:31:51,5,0,5,2,"https://gerrit.wikimedia.org/r/#/q/ef95eafe,n,z",522930.0,1.35.0-wmf.19,348,1
2020-02-06 13:42:28,2020-02-06 15:04:45,1,2,3,3,"https://gerrit.wikimedia.org/r/#/q/2e5d02ff,n,z",4937.0,1.35.0-wmf.19,348,1
2020-02-13 14:08:34,2020-02-13 15:11:57,3,3,6,1,"https://gerrit.wikimedia.org/r/#/q/162ff717,n,z",3803.0,1.35.0-wmf.19,348,1
2020-02-07 00:55:58,2020-02-07 15:41:14,19,11,30,1,"https://gerrit.wikimedia.org/r/#/q/18e54b8e,n,z",53116.0,1.35.0-wmf.19,348,1
2020-01-31 19:13:25,2020-02-05 17:08:00,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/f91f6819,n,z",424475.0,1.35.0-wmf.19,348,1
2020-02-04 22:04:16,2020-02-06 18:53:34,496,711,1207,2,"https://gerrit.wikimedia.org/r/#/q/dad857fb,n,z",161358.0,1.35.0-wmf.19,348,1
2020-01-22 22:52:50,2020-02-05 15:44:58,5,11,16,1,"https://gerrit.wikimedia.org/r/#/q/6f67baab,n,z",1183928.0,1.35.0-wmf.19,348,1
2020-02-07 07:21:33,2020-02-07 11:09:42,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/22477abd,n,z",13689.0,1.35.0-wmf.19,348,1
2020-01-30 13:36:10,2020-02-05 10:47:01,3,4,7,2,"https://gerrit.wikimedia.org/r/#/q/bfd4a462,n,z",508251.0,1.35.0-wmf.19,348,1
2020-02-04 18:55:29,2020-02-05 10:48:06,0,73,73,2,"https://gerrit.wikimedia.org/r/#/q/e6bc2a33,n,z",57157.0,1.35.0-wmf.19,348,1
2020-02-07 01:18:08,2020-02-07 07:07:50,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/aba248a8,n,z",20982.0,1.35.0-wmf.19,348,1
2020-02-09 11:08:51,2020-02-10 20:05:38,2,4,6,3,"https://gerrit.wikimedia.org/r/#/q/1a6b3240,n,z",118607.0,1.35.0-wmf.19,348,1
2020-02-05 01:17:30,2020-02-05 23:11:23,99,58,157,5,"https://gerrit.wikimedia.org/r/#/q/ef38bdfe,n,z",78833.0,1.35.0-wmf.19,348,1
2020-02-05 00:58:46,2020-02-05 04:00:57,28,4,32,1,"https://gerrit.wikimedia.org/r/#/q/d861bf41,n,z",10931.0,1.35.0-wmf.19,348,1
2020-02-06 18:58:10,2020-02-06 20:32:14,45,43,88,1,"https://gerrit.wikimedia.org/r/#/q/10cfe67a,n,z",5644.0,1.35.0-wmf.19,348,1
2020-02-07 01:13:22,2020-02-07 07:15:28,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/3717a9e5,n,z",21726.0,1.35.0-wmf.19,348,1
