created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-12-21 16:37:32,2021-01-13 05:34:05,7,13,20,3,"https://gerrit.wikimedia.org/r/#/q/cc9af0f4,n,z",1947393.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-21 16:37:32,2021-01-12 14:01:13,2,1,3,5,"https://gerrit.wikimedia.org/r/#/q/0be61c81,n,z",1891421.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-21 16:37:32,2021-01-12 14:01:11,188,157,345,10,"https://gerrit.wikimedia.org/r/#/q/f4359f94,n,z",1891419.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-18 18:31:15,2021-01-12 13:41:39,6,3,9,3,"https://gerrit.wikimedia.org/r/#/q/d17d7728,n,z",2142624.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-12 04:35:24,2021-01-12 20:29:00,15,1,16,5,"https://gerrit.wikimedia.org/r/#/q/f9e5a56b,n,z",2735616.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-08 19:59:55,2021-01-18 18:27:50,360,45,405,3,"https://gerrit.wikimedia.org/r/#/q/8f42c749,n,z",858475.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-08 19:59:55,2021-01-18 18:26:21,508,0,508,1,"https://gerrit.wikimedia.org/r/#/q/0da00d44,n,z",858386.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-16 16:57:25,2021-01-16 23:40:55,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/22ab55c8,n,z",24210.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 23:46:53,2021-01-15 13:39:13,13,0,13,1,"https://gerrit.wikimedia.org/r/#/q/1c741d34,n,z",49940.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 21:11:43,2021-01-18 18:58:35,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/c20e7765,n,z",337612.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 19:05:14,2021-01-14 19:58:56,10,1,11,3,"https://gerrit.wikimedia.org/r/#/q/c42e86f0,n,z",3222.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 19:59:52,2021-01-13 21:03:25,13,3,16,1,"https://gerrit.wikimedia.org/r/#/q/f6fe40b5,n,z",3813.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 18:20:36,2021-01-14 12:39:44,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/77519891,n,z",65948.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 07:59:52,2021-01-14 12:49:04,80,3,83,3,"https://gerrit.wikimedia.org/r/#/q/27a995d5,n,z",103752.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-16 16:44:46,2021-01-12 21:56:31,31,15,46,9,"https://gerrit.wikimedia.org/r/#/q/706f4438,n,z",2351505.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 06:34:55,2021-01-12 22:02:13,9,1,10,2,"https://gerrit.wikimedia.org/r/#/q/56964957,n,z",55638.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-08-29 15:23:26,2021-01-12 21:56:28,526,122,648,26,"https://gerrit.wikimedia.org/r/#/q/d76143bc,n,z",11773982.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 17:42:15,2021-01-12 18:46:31,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b1a460cd,n,z",3856.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 22:43:04,2021-01-15 01:23:08,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/bcc7b83e,n,z",9604.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 20:40:26,2021-01-13 23:54:25,7,0,7,1,"https://gerrit.wikimedia.org/r/#/q/81601e32,n,z",11639.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 01:03:16,2021-01-15 02:56:34,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/ef7b336b,n,z",6798.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-23 04:09:47,2021-01-17 06:49:45,9,0,9,3,"https://gerrit.wikimedia.org/r/#/q/949b9397,n,z",2169598.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-23 06:13:53,2021-01-16 09:34:20,163,85,248,4,"https://gerrit.wikimedia.org/r/#/q/dd0a4b1c,n,z",2085627.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-11-24 21:34:39,2021-01-12 15:34:34,46,7,53,4,"https://gerrit.wikimedia.org/r/#/q/328ce231,n,z",4211995.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-16 05:57:33,2021-01-17 20:36:37,33,8,41,1,"https://gerrit.wikimedia.org/r/#/q/8cfef1cc,n,z",139144.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-16 03:25:07,2021-01-18 05:15:56,23,7,30,3,"https://gerrit.wikimedia.org/r/#/q/290448dc,n,z",179449.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-09 05:20:15,2021-01-14 22:22:02,5,1,6,6,"https://gerrit.wikimedia.org/r/#/q/12b38d76,n,z",3171707.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-04 03:59:00,2021-01-14 21:09:14,313,20,333,11,"https://gerrit.wikimedia.org/r/#/q/32881b01,n,z",925814.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 08:04:01,2021-01-13 20:26:34,78,2,80,3,"https://gerrit.wikimedia.org/r/#/q/a87eb820,n,z",44553.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 02:37:11,2021-01-13 17:51:10,8,5,13,1,"https://gerrit.wikimedia.org/r/#/q/df1c8807,n,z",54839.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 21:22:06,2021-01-13 02:27:22,65,0,65,1,"https://gerrit.wikimedia.org/r/#/q/89a92de9,n,z",18316.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 22:05:50,2021-01-12 22:28:32,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/7cbebb4f,n,z",1362.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-03 03:06:36,2021-01-14 20:12:15,47,3,50,3,"https://gerrit.wikimedia.org/r/#/q/f747164b,n,z",1011939.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-03 03:06:36,2021-01-12 21:18:43,297,29,326,4,"https://gerrit.wikimedia.org/r/#/q/bfe5592e,n,z",843127.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-03 03:06:36,2021-01-12 21:11:40,195,45,240,5,"https://gerrit.wikimedia.org/r/#/q/357caea7,n,z",842704.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-26 07:23:21,2021-01-12 21:08:16,67,22,89,6,"https://gerrit.wikimedia.org/r/#/q/0bd45445,n,z",1518295.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-23 16:33:39,2021-01-12 21:28:38,14,1,15,9,"https://gerrit.wikimedia.org/r/#/q/3bddc05e,n,z",1745699.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 19:09:38,2021-01-12 19:24:34,5065,5880,10945,0,"https://gerrit.wikimedia.org/r/#/q/8245c6fd,n,z",896.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-16 19:40:03,2021-01-17 06:49:43,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/e6212b47,n,z",40180.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 04:55:53,2021-01-15 23:29:34,3,3,6,2,"https://gerrit.wikimedia.org/r/#/q/393aad52,n,z",239621.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 09:20:22,2021-01-14 22:16:21,3,2,5,1,"https://gerrit.wikimedia.org/r/#/q/dcfa0c21,n,z",46559.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-08 16:57:36,2021-01-14 22:07:47,25,12,37,15,"https://gerrit.wikimedia.org/r/#/q/abf2cf55,n,z",537011.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-09 00:59:46,2021-01-13 18:51:31,3,2,5,2,"https://gerrit.wikimedia.org/r/#/q/106b4805,n,z",409905.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 16:13:09,2021-01-18 17:36:29,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/197f87ab,n,z",5000.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 14:36:02,2021-01-13 15:02:39,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/46f5e64d,n,z",1597.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-28 10:33:16,2021-01-16 19:42:36,98,44,142,11,"https://gerrit.wikimedia.org/r/#/q/01f9874c,n,z",1674560.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 20:43:09,2021-01-16 02:27:09,5,0,5,3,"https://gerrit.wikimedia.org/r/#/q/ee42f562,n,z",193440.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-17 00:00:49,2021-01-17 02:03:27,283,576,859,1,"https://gerrit.wikimedia.org/r/#/q/2b991a88,n,z",7358.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 19:26:18,2021-01-18 10:16:13,15,5,20,1,"https://gerrit.wikimedia.org/r/#/q/0ae717ad,n,z",226195.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 07:21:48,2021-01-12 07:51:04,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/70ad92ad,n,z",1756.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-11 23:15:21,2021-01-12 02:52:42,8,3,11,2,"https://gerrit.wikimedia.org/r/#/q/2ceb3c56,n,z",13041.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-11 23:23:51,2021-01-12 03:04:50,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/a51b45da,n,z",13259.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 17:35:39,2021-01-15 21:39:34,0,14,14,2,"https://gerrit.wikimedia.org/r/#/q/c895f1c9,n,z",14635.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 10:30:40,2021-01-15 21:39:51,45,8,53,6,"https://gerrit.wikimedia.org/r/#/q/e5238a17,n,z",299351.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 17:35:39,2021-01-15 21:31:33,5,7,12,3,"https://gerrit.wikimedia.org/r/#/q/2d3af74c,n,z",14154.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 20:49:53,2021-01-14 17:40:35,5,1,6,1,"https://gerrit.wikimedia.org/r/#/q/63c5943a,n,z",75042.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 20:39:17,2021-01-14 17:40:33,3,1,4,1,"https://gerrit.wikimedia.org/r/#/q/8f09ace8,n,z",75676.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 17:15:54,2021-01-15 21:31:31,0,1,1,2,"https://gerrit.wikimedia.org/r/#/q/76fd1065,n,z",188137.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 16:55:25,2021-01-14 17:40:36,4,3,7,1,"https://gerrit.wikimedia.org/r/#/q/8d645a38,n,z",89111.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-10 12:40:22,2021-01-12 09:50:25,5,5,10,1,"https://gerrit.wikimedia.org/r/#/q/ecbc374f,n,z",162603.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-17 19:18:00,2021-01-18 00:20:32,4,0,4,1,"https://gerrit.wikimedia.org/r/#/q/b97d8516,n,z",18152.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-11-09 03:34:44,2021-01-18 15:52:39,11,9,20,7,"https://gerrit.wikimedia.org/r/#/q/36d246a3,n,z",6092275.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 14:06:20,2021-01-18 15:50:12,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/fb9ee5f1,n,z",6232.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 12:49:54,2021-01-18 15:50:02,3,1,4,4,"https://gerrit.wikimedia.org/r/#/q/3e8ab325,n,z",10808.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-17 17:21:39,2021-01-18 15:44:16,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/2a036d92,n,z",80557.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-17 17:21:39,2021-01-18 15:20:57,335,327,662,1,"https://gerrit.wikimedia.org/r/#/q/972a6cea,n,z",79158.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 12:29:36,2021-01-18 14:40:31,9,6,15,4,"https://gerrit.wikimedia.org/r/#/q/f8aefa09,n,z",7855.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-16 19:05:04,2021-01-16 19:42:33,14,4,18,1,"https://gerrit.wikimedia.org/r/#/q/91c27252,n,z",2249.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 07:50:35,2021-01-15 11:54:34,113,0,113,1,"https://gerrit.wikimedia.org/r/#/q/ac833b55,n,z",187439.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 07:22:09,2021-01-15 10:40:07,5,9,14,1,"https://gerrit.wikimedia.org/r/#/q/0ab146e7,n,z",98278.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 08:18:59,2021-01-15 10:35:56,49,56,105,1,"https://gerrit.wikimedia.org/r/#/q/d5f7e6c5,n,z",94617.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 15:15:07,2021-01-13 16:10:12,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/374915fb,n,z",3305.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-08 15:49:45,2021-01-13 11:17:18,89,0,89,4,"https://gerrit.wikimedia.org/r/#/q/78141292,n,z",3094053.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-07 14:12:17,2021-01-13 11:08:34,71,0,71,5,"https://gerrit.wikimedia.org/r/#/q/9f41b46b,n,z",3185777.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-11-02 16:50:59,2021-01-13 09:27:35,103,0,103,8,"https://gerrit.wikimedia.org/r/#/q/1baf6923,n,z",6194196.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-10-20 14:12:19,2021-01-12 10:57:50,13,11,24,2,"https://gerrit.wikimedia.org/r/#/q/fa3a218e,n,z",7245931.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-10-20 10:53:26,2021-01-12 08:58:53,1,3,4,3,"https://gerrit.wikimedia.org/r/#/q/95d661c1,n,z",7250727.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-06-18 12:32:51,2021-01-12 08:41:45,112,13,125,14,"https://gerrit.wikimedia.org/r/#/q/4f6b5cd8,n,z",17957334.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-09-30 15:57:12,2021-01-12 08:22:52,25,2,27,3,"https://gerrit.wikimedia.org/r/#/q/9c607b6b,n,z",8958340.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 14:43:13,2021-01-18 17:20:52,22,6,28,1,"https://gerrit.wikimedia.org/r/#/q/ba7f400b,n,z",9459.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 14:15:55,2021-01-17 12:56:21,32,2,34,1,"https://gerrit.wikimedia.org/r/#/q/7559bc51,n,z",168026.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 13:58:08,2021-01-12 14:02:31,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/93c48e46,n,z",263.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-17 19:01:30,2021-01-18 00:20:39,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/4e4f9e8a,n,z",19149.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-17 18:59:31,2021-01-18 00:20:38,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/b78a19ac,n,z",19267.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 22:51:21,2021-01-19 00:03:44,18,16,34,2,"https://gerrit.wikimedia.org/r/#/q/5e1b299c,n,z",263543.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 15:58:51,2021-01-18 23:29:33,6,34,40,3,"https://gerrit.wikimedia.org/r/#/q/e20decc7,n,z",372642.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 15:40:06,2021-01-18 23:27:01,11,4,15,3,"https://gerrit.wikimedia.org/r/#/q/598cb943,n,z",373615.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 21:09:47,2021-01-18 23:26:59,30,20,50,4,"https://gerrit.wikimedia.org/r/#/q/443eaded,n,z",440232.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-05 03:56:27,2021-01-13 17:38:21,17,3,20,2,"https://gerrit.wikimedia.org/r/#/q/c88ee8cd,n,z",740514.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-04 22:54:55,2021-01-19 00:03:47,3,1,4,20,"https://gerrit.wikimedia.org/r/#/q/d8179ac2,n,z",3892132.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 13:05:27,2021-01-18 13:51:33,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/924a57cb,n,z",2766.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 11:52:31,2021-01-18 12:52:42,103,26,129,1,"https://gerrit.wikimedia.org/r/#/q/97fb5771,n,z",349211.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 18:34:01,2021-01-18 12:52:39,270,9,279,3,"https://gerrit.wikimedia.org/r/#/q/6e09365f,n,z",497918.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 18:34:01,2021-01-12 20:28:57,490,500,990,1,"https://gerrit.wikimedia.org/r/#/q/98986ee4,n,z",6896.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 18:34:01,2021-01-12 20:28:53,0,6,6,1,"https://gerrit.wikimedia.org/r/#/q/5caeabcd,n,z",6892.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-06 16:32:11,2021-01-18 09:47:09,40,0,40,13,"https://gerrit.wikimedia.org/r/#/q/e50fdb34,n,z",1012498.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 10:03:02,2021-01-12 12:27:49,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/933df2b3,n,z",8687.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-05 22:33:28,2021-01-12 11:04:35,5,9,14,6,"https://gerrit.wikimedia.org/r/#/q/2a28ba41,n,z",563467.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-11-19 15:17:09,2021-01-18 13:11:21,43,43,86,1,"https://gerrit.wikimedia.org/r/#/q/302bc38f,n,z",5176452.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-17 06:27:06,2021-01-13 11:28:11,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/760ace08,n,z",2350865.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 15:25:29,2021-01-18 09:47:12,29,2,31,3,"https://gerrit.wikimedia.org/r/#/q/a21399a0,n,z",325303.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 15:12:12,2021-01-13 19:04:33,1,0,1,2,"https://gerrit.wikimedia.org/r/#/q/09635649,n,z",13941.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 13:28:28,2021-01-18 12:04:39,1959,1913,3872,4,"https://gerrit.wikimedia.org/r/#/q/c479d889,n,z",426971.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-09 01:58:16,2021-01-14 01:09:26,125,109,234,6,"https://gerrit.wikimedia.org/r/#/q/f4364c6f,n,z",429070.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 16:53:09,2021-01-13 17:29:50,27,25,52,1,"https://gerrit.wikimedia.org/r/#/q/f6792c50,n,z",2201.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-11-12 14:49:57,2021-01-13 14:49:15,1258,816,2074,8,"https://gerrit.wikimedia.org/r/#/q/e6aee0b5,n,z",5356758.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-17 14:17:26,2021-01-13 16:18:48,26,5,31,6,"https://gerrit.wikimedia.org/r/#/q/af89b58a,n,z",2340082.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-15 16:48:27,2021-01-13 15:02:37,2,2,4,3,"https://gerrit.wikimedia.org/r/#/q/564b6898,n,z",2499250.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-17 20:36:19,2021-01-18 00:20:33,10,6,16,1,"https://gerrit.wikimedia.org/r/#/q/80bd4d37,n,z",13454.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 20:40:08,2021-01-14 21:33:39,4,2,6,1,"https://gerrit.wikimedia.org/r/#/q/1c26e425,n,z",3211.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 20:19:21,2021-01-13 20:56:46,6,2,8,1,"https://gerrit.wikimedia.org/r/#/q/496a898c,n,z",2245.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-12 22:23:07,2021-01-13 20:26:32,20,2,22,1,"https://gerrit.wikimedia.org/r/#/q/79e9b0a5,n,z",79405.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-09-17 01:53:11,2021-01-16 23:24:57,2,0,2,4,"https://gerrit.wikimedia.org/r/#/q/08d171e2,n,z",10531906.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 07:02:31,2021-01-18 07:40:19,4,4,8,1,"https://gerrit.wikimedia.org/r/#/q/3bb219c6,n,z",2268.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-18 05:17:11,2021-01-18 07:44:17,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/294b9d27,n,z",8826.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 00:26:50,2021-01-18 17:57:42,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/825ac182,n,z",322252.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 18:23:57,2021-01-15 06:45:45,14,6,20,1,"https://gerrit.wikimedia.org/r/#/q/20d888d5,n,z",44508.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 20:12:02,2021-01-13 21:02:39,9,3,12,1,"https://gerrit.wikimedia.org/r/#/q/c663c989,n,z",3037.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 20:57:08,2021-01-17 10:07:14,17,11,28,3,"https://gerrit.wikimedia.org/r/#/q/09b331ab,n,z",133806.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 06:21:05,2021-01-15 21:31:28,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/fbd373b5,n,z",54623.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-15 18:52:45,2021-01-15 19:23:04,2,1,3,2,"https://gerrit.wikimedia.org/r/#/q/2d57153c,n,z",1819.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-05 18:03:25,2021-01-14 22:42:49,3,5,8,5,"https://gerrit.wikimedia.org/r/#/q/9abf12bb,n,z",794364.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-14 21:33:38,2021-01-14 22:10:52,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/26126d15,n,z",2234.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2021-01-13 23:30:30,2021-01-15 22:21:06,6,5,11,6,"https://gerrit.wikimedia.org/r/#/q/de886755,n,z",168636.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
2020-12-18 19:56:50,2021-01-13 22:49:54,5,4,9,7,"https://gerrit.wikimedia.org/r/#/q/ef700c4a,n,z",2256784.0,1.36.0-wmf.27,261,2,Brennen Bearnes,73794,0,0,0,2406531
