created,submitted,insertions,deletions,loc_change,total_comment_count,link,time_in_review,version,patches,rollbacks,conductor,rollbacks_time,group0_delay_days,group1_delay_days,group2_delay_days,train_time
2020-10-13 20:04:39,2020-10-18 09:49:50,23,5,28,4,"https://gerrit.wikimedia.org/r/#/q/68023567,n,z",395111.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-18 06:09:17,2020-10-18 09:42:41,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/300283e3,n,z",12804.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-18 08:55:33,2020-10-18 17:24:29,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/a3a71a90,n,z",30536.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 08:48:44,2020-10-18 06:15:41,6,1,7,7,"https://gerrit.wikimedia.org/r/#/q/dacb021b,n,z",336417.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-17 22:14:54,2020-10-18 12:44:36,0,374,374,5,"https://gerrit.wikimedia.org/r/#/q/cc6ac503,n,z",52182.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 03:40:40,2020-10-18 01:12:27,68,94,162,2,"https://gerrit.wikimedia.org/r/#/q/b1a3a814,n,z",163907.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 00:55:03,2020-10-18 01:04:48,172,289,461,7,"https://gerrit.wikimedia.org/r/#/q/d825cd16,n,z",173385.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-17 19:55:53,2020-10-18 07:36:08,34,8,42,3,"https://gerrit.wikimedia.org/r/#/q/d095b56e,n,z",42015.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-17 08:24:07,2020-10-18 07:36:02,34,2,36,8,"https://gerrit.wikimedia.org/r/#/q/bb2d35e8,n,z",83515.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 22:48:47,2020-10-19 17:51:59,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/26f99fef,n,z",241392.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 22:44:50,2020-10-18 05:14:08,19,4,23,1,"https://gerrit.wikimedia.org/r/#/q/2ca2cf6e,n,z",109758.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 16:33:03,2020-10-17 16:08:16,522,112,634,14,"https://gerrit.wikimedia.org/r/#/q/4191c9fe,n,z",344113.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 22:05:10,2020-10-18 05:14:14,16,7,23,1,"https://gerrit.wikimedia.org/r/#/q/5f1402c3,n,z",112144.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 20:41:53,2020-10-16 21:23:01,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/6a48912f,n,z",2468.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 19:36:14,2020-10-16 21:58:59,4,0,4,2,"https://gerrit.wikimedia.org/r/#/q/e269dd02,n,z",8565.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 20:10:42,2020-10-16 20:51:20,6,6,12,1,"https://gerrit.wikimedia.org/r/#/q/1132133d,n,z",2438.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 18:13:49,2020-10-18 05:14:31,26,7,33,1,"https://gerrit.wikimedia.org/r/#/q/471412d0,n,z",126042.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 17:52:54,2020-10-18 05:13:33,39,14,53,1,"https://gerrit.wikimedia.org/r/#/q/a7405ac9,n,z",127239.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 05:32:02,2020-10-16 18:52:52,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/e99f1377,n,z",48050.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2019-10-28 12:12:58,2020-10-16 19:40:03,6,148,154,13,"https://gerrit.wikimedia.org/r/#/q/d516961f,n,z",30612425.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-19 12:16:11,2020-10-18 05:13:46,162,34,196,14,"https://gerrit.wikimedia.org/r/#/q/3cc880e2,n,z",2480255.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 16:31:58,2020-10-16 19:23:44,30,5,35,1,"https://gerrit.wikimedia.org/r/#/q/09c39b3b,n,z",10306.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 16:25:41,2020-10-18 17:54:45,6,15,21,1,"https://gerrit.wikimedia.org/r/#/q/da364c63,n,z",178144.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-18 21:01:20,2020-10-18 05:13:39,132,31,163,8,"https://gerrit.wikimedia.org/r/#/q/13091d01,n,z",2535139.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 13:21:53,2020-10-16 14:15:53,46,7,53,1,"https://gerrit.wikimedia.org/r/#/q/70e6cd05,n,z",3240.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 12:15:07,2020-10-16 14:52:46,140,5,145,8,"https://gerrit.wikimedia.org/r/#/q/0fbeefa3,n,z",95859.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 00:04:08,2020-10-16 01:10:15,278,261,539,2,"https://gerrit.wikimedia.org/r/#/q/8e68310e,n,z",3967.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 23:00:44,2020-10-19 23:34:59,31,31,62,3,"https://gerrit.wikimedia.org/r/#/q/b2408dee,n,z",347655.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-18 20:25:04,2020-10-16 15:05:17,94,29,123,4,"https://gerrit.wikimedia.org/r/#/q/5f278c83,n,z",2400013.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-19 13:04:27,2020-10-16 15:04:05,35,12,47,3,"https://gerrit.wikimedia.org/r/#/q/bb396b3e,n,z",2339978.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 20:49:43,2020-10-16 10:13:55,4,1,5,3,"https://gerrit.wikimedia.org/r/#/q/da05003b,n,z",48252.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 21:02:24,2020-10-17 20:48:57,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/b0595944,n,z",171993.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-02 04:55:57,2020-10-15 21:32:37,28,1,29,11,"https://gerrit.wikimedia.org/r/#/q/0f16608e,n,z",1183000.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 19:43:25,2020-10-15 21:07:11,20,13,33,3,"https://gerrit.wikimedia.org/r/#/q/c5f51b97,n,z",5026.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 17:38:56,2020-10-15 21:00:49,23,3,26,4,"https://gerrit.wikimedia.org/r/#/q/aa105409,n,z",12113.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 14:57:58,2020-10-16 13:19:59,82,36,118,5,"https://gerrit.wikimedia.org/r/#/q/09c14b9d,n,z",166921.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 19:59:16,2020-10-15 20:58:35,16,5,21,1,"https://gerrit.wikimedia.org/r/#/q/0946d02d,n,z",3559.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 19:52:15,2020-10-15 21:22:00,15,6,21,4,"https://gerrit.wikimedia.org/r/#/q/7b734cfb,n,z",5385.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-04-08 18:20:34,2020-10-15 19:29:58,63,16,79,6,"https://gerrit.wikimedia.org/r/#/q/8d71235c,n,z",16420164.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 17:35:11,2020-10-15 19:30:55,14,3,17,2,"https://gerrit.wikimedia.org/r/#/q/3bfd66e6,n,z",6944.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 14:36:48,2020-10-15 16:55:51,2,0,2,3,"https://gerrit.wikimedia.org/r/#/q/5a99685a,n,z",8343.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-05-19 11:56:50,2020-10-15 15:15:29,29,3,32,7,"https://gerrit.wikimedia.org/r/#/q/7e9cac27,n,z",12885519.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 12:06:29,2020-10-15 12:49:21,0,2,2,1,"https://gerrit.wikimedia.org/r/#/q/a4a70652,n,z",2572.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 13:58:30,2020-10-14 19:44:12,25,4,29,1,"https://gerrit.wikimedia.org/r/#/q/9b0a4da7,n,z",20742.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 10:04:55,2020-10-14 01:30:44,32,7,39,4,"https://gerrit.wikimedia.org/r/#/q/0c059b73,n,z",141949.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-29 19:18:30,2020-10-14 01:30:36,487,15,502,14,"https://gerrit.wikimedia.org/r/#/q/600f6402,n,z",1231926.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-10 07:36:49,2020-10-13 22:30:07,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/5a55e102,n,z",312798.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 21:09:15,2020-10-14 01:50:58,4,1,5,2,"https://gerrit.wikimedia.org/r/#/q/865e5184,n,z",16903.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 20:38:30,2020-10-15 18:43:10,11,0,11,1,"https://gerrit.wikimedia.org/r/#/q/d8c93b16,n,z",165880.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 20:34:36,2020-10-15 18:24:04,4,13,17,5,"https://gerrit.wikimedia.org/r/#/q/e56b577f,n,z",164968.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 20:41:01,2020-10-13 20:37:38,18,2,20,2,"https://gerrit.wikimedia.org/r/#/q/500a13db,n,z",86197.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 20:44:24,2020-10-13 19:56:17,23,3,26,2,"https://gerrit.wikimedia.org/r/#/q/dcf682a5,n,z",83513.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-10 21:03:42,2020-10-15 17:55:46,41,17,58,4,"https://gerrit.wikimedia.org/r/#/q/aeb7e6d6,n,z",420724.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 19:24:35,2020-10-18 05:48:13,26,12,38,1,"https://gerrit.wikimedia.org/r/#/q/29c48018,n,z",383018.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 20:57:38,2020-10-13 19:32:20,37,6,43,2,"https://gerrit.wikimedia.org/r/#/q/1db27ef0,n,z",81282.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-19 09:48:37,2020-10-18 05:48:19,171,44,215,8,"https://gerrit.wikimedia.org/r/#/q/e123bf29,n,z",2491182.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-02 14:26:01,2020-10-13 22:09:48,35,35,70,6,"https://gerrit.wikimedia.org/r/#/q/bb398966,n,z",978227.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-23 21:32:42,2020-10-13 17:59:11,287,61,348,17,"https://gerrit.wikimedia.org/r/#/q/13574e84,n,z",1715189.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 06:43:54,2020-10-13 08:23:37,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/551e2d50,n,z",5983.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 21:32:55,2020-10-15 17:27:05,17,2,19,3,"https://gerrit.wikimedia.org/r/#/q/a00cddef,n,z",244450.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 19:39:14,2020-10-13 15:24:10,20,5,25,2,"https://gerrit.wikimedia.org/r/#/q/39199413,n,z",71096.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-09 11:46:42,2020-10-15 10:39:56,9,1,10,8,"https://gerrit.wikimedia.org/r/#/q/d960d2f7,n,z",514394.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-10 14:26:16,2020-10-13 08:48:57,148,0,148,1,"https://gerrit.wikimedia.org/r/#/q/605ff51b,n,z",238961.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-04 19:09:06,2020-10-15 08:47:10,97,7,104,31,"https://gerrit.wikimedia.org/r/#/q/ee22af6e,n,z",3505084.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-07 16:09:48,2020-10-13 15:24:17,28,2,30,16,"https://gerrit.wikimedia.org/r/#/q/775b0683,n,z",515669.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-08 13:31:39,2020-10-13 21:48:40,10,3,13,2,"https://gerrit.wikimedia.org/r/#/q/18701888,n,z",461821.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-27 04:53:36,2020-10-15 15:04:22,0,11,11,1,"https://gerrit.wikimedia.org/r/#/q/d4eefa2a,n,z",1591846.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-19 22:52:27,2020-10-20 01:28:55,1737,974,2711,2,"https://gerrit.wikimedia.org/r/#/q/4cce725a,n,z",9388.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 14:37:38,2020-10-19 07:56:41,5,3,8,3,"https://gerrit.wikimedia.org/r/#/q/a330d0c4,n,z",235143.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 22:37:16,2020-10-19 07:55:57,28,7,35,1,"https://gerrit.wikimedia.org/r/#/q/f589629b,n,z",206321.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 11:37:43,2020-10-15 14:11:37,26,15,41,5,"https://gerrit.wikimedia.org/r/#/q/adbe9bcb,n,z",95634.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-11 21:37:58,2020-10-16 13:20:08,18,42,60,11,"https://gerrit.wikimedia.org/r/#/q/1efc324d,n,z",402130.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 22:09:07,2020-10-14 22:49:36,1,1,2,2,"https://gerrit.wikimedia.org/r/#/q/2b5f80ec,n,z",2429.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 12:27:27,2020-10-16 11:49:20,16,14,30,2,"https://gerrit.wikimedia.org/r/#/q/a7182aca,n,z",256913.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-03 17:17:25,2020-10-14 09:43:54,68,58,126,4,"https://gerrit.wikimedia.org/r/#/q/45d80bc7,n,z",923189.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-04 11:46:06,2020-10-13 08:36:27,95,74,169,9,"https://gerrit.wikimedia.org/r/#/q/7ef22592,n,z",766221.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-18 14:50:33,2020-10-13 08:36:24,309,178,487,16,"https://gerrit.wikimedia.org/r/#/q/2026e3ac,n,z",2137551.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-03 23:20:51,2020-10-19 08:27:05,11,3,14,1,"https://gerrit.wikimedia.org/r/#/q/f8c525fc,n,z",1328774.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-09-20 11:58:51,2020-10-14 15:29:01,5,0,5,1,"https://gerrit.wikimedia.org/r/#/q/03becdd2,n,z",2086210.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 17:32:56,2020-10-15 21:07:16,1,0,1,4,"https://gerrit.wikimedia.org/r/#/q/fdf45ec0,n,z",12860.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 16:22:57,2020-10-13 17:59:19,18,11,29,4,"https://gerrit.wikimedia.org/r/#/q/1671e33f,n,z",5782.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 15:17:35,2020-10-16 18:29:45,17,3,20,6,"https://gerrit.wikimedia.org/r/#/q/530cc875,n,z",97930.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 14:49:00,2020-10-15 15:11:46,2,13,15,1,"https://gerrit.wikimedia.org/r/#/q/dedfa192,n,z",1366.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-08 12:30:23,2020-10-14 19:59:37,34,19,53,10,"https://gerrit.wikimedia.org/r/#/q/60bd1585,n,z",545354.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 14:49:55,2020-10-14 15:50:50,3,0,3,1,"https://gerrit.wikimedia.org/r/#/q/f23b374d,n,z",3655.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-19 14:35:05,2020-10-19 17:18:51,164,32,196,1,"https://gerrit.wikimedia.org/r/#/q/e86a9264,n,z",9826.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 17:23:25,2020-10-16 13:54:12,1,0,1,5,"https://gerrit.wikimedia.org/r/#/q/30c8185f,n,z",73847.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 17:57:29,2020-10-15 21:58:59,15,2,17,1,"https://gerrit.wikimedia.org/r/#/q/a4d222f5,n,z",14490.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-08 09:08:10,2020-10-13 13:39:33,11,47,58,1,"https://gerrit.wikimedia.org/r/#/q/27c5632e,n,z",448283.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-16 06:43:29,2020-10-16 07:55:03,2,0,2,1,"https://gerrit.wikimedia.org/r/#/q/c0596f25,n,z",4294.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-13 07:06:25,2020-10-13 08:02:31,1,0,1,1,"https://gerrit.wikimedia.org/r/#/q/9f03ffe3,n,z",3366.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 17:15:18,2020-10-19 10:29:02,57,4,61,4,"https://gerrit.wikimedia.org/r/#/q/f758e63a,n,z",407624.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-15 10:21:19,2020-10-19 08:23:53,112,102,214,3,"https://gerrit.wikimedia.org/r/#/q/c8c4a70d,n,z",338554.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-09 16:36:39,2020-10-16 06:39:19,452,2,454,6,"https://gerrit.wikimedia.org/r/#/q/86a877da,n,z",568960.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 13:39:28,2020-10-16 06:39:18,1,1,2,1,"https://gerrit.wikimedia.org/r/#/q/4a1ab5bc,n,z",147590.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 13:39:28,2020-10-16 06:29:52,2,2,4,1,"https://gerrit.wikimedia.org/r/#/q/be5628cb,n,z",147024.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 13:39:28,2020-10-15 09:14:53,161,147,308,3,"https://gerrit.wikimedia.org/r/#/q/efcd33a1,n,z",70525.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 11:43:43,2020-10-15 08:12:36,5777,1780,7557,1,"https://gerrit.wikimedia.org/r/#/q/41c710f0,n,z",246533.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 13:39:28,2020-10-15 06:20:58,6,462,468,1,"https://gerrit.wikimedia.org/r/#/q/a0a60622,n,z",60090.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-12 11:11:00,2020-10-14 17:42:40,2,1,3,1,"https://gerrit.wikimedia.org/r/#/q/516350ee,n,z",196300.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-07 11:47:41,2020-10-13 11:31:02,8,2,10,1,"https://gerrit.wikimedia.org/r/#/q/52c4db0f,n,z",517401.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-18 11:53:16,2020-10-19 21:51:56,20,7,27,5,"https://gerrit.wikimedia.org/r/#/q/d0bcec61,n,z",122320.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 01:22:15,2020-10-15 22:42:32,1,1,2,3,"https://gerrit.wikimedia.org/r/#/q/88b5be11,n,z",163217.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
2020-10-14 19:55:54,2020-10-15 15:24:14,515,11,526,4,"https://gerrit.wikimedia.org/r/#/q/a1dc3a48,n,z",70100.0,1.36.0-wmf.14,254,0,Lars Wirzenius,0,0,0,0,1756576
